,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.13346401809319552,0.09668761152875253,0.0935467577385959,0.6446150992141004,0.1422186540213981,0.056310939007861154,0.13187300881422684,-0.07785624719143146,0.08749865032991704,0.07580445263403539,1.0,0.14856763710002607,0.07211607057539106,0.0797416885865784,0.054799729994975475,0.11832532981112359,0.5376024048361608,0.03323397239247912,0.12321378997715583,0.11558367583265983,0.03977639845852216,0.03099487660937947,0.14257790167823076,0.11849214563231988,0.09776441143715743,0.012889330201465146,0.06810992292340186,0.02044905110498042,0.09356191115937404,0.05676584109404714,0.04718510210247459,0.10201394452421987,-0.048795789981967416,0.012752424969941313,-0.04878766551604427,0.03518841554851964,0.079748595573955,-0.06323627686304696,0.09502793507479222,0.07806729531708023,-0.08272704684711088,0.08514330933540336,0.050528902755509426,0.13027042913680884,0.12517704894454687,0.1497400079786245,-0.03832421320438519,-0.06186015010292372,,-0.008261227380814825
RpS26,0.17863299911748182,0.10698110195402331,0.14041560264334335,0.13127467773116433,0.2711305480378839,0.20831634279546535,0.17001684618485685,0.1400488803861923,0.019029833723418328,0.11037538836614098,0.14856763710002607,1.0,0.1281655909234123,0.12338274038067047,0.10541641500595356,0.08960977982313985,0.1748045903364141,-0.004429708597713409,0.08877099021589725,0.13518097797053824,0.10408609774206025,0.09811130170610498,-0.0020329967569020207,0.050760250171293333,0.057483832726822864,0.13653602596990827,-0.005884125749727814,0.10108403819096141,0.138655631505002,0.06961070695748045,0.14351238043902229,0.14042555829318623,-0.007621328683605183,0.0053129774116054485,-0.05728829564541999,0.0646139721030311,0.13838945826119062,0.07995232706716626,0.11195929552443568,0.08128583916153713,-0.10563895347524302,0.036699720209569145,0.06887776092501477,0.13380936631174412,-0.010760990079903237,0.175205358195188,0.002431045298820271,-0.015097932477532213,,-0.021496233189603614
RpS11,0.1969146985200409,0.08780118428889258,0.10983926025120999,0.07954849568479405,0.2436809853978103,0.14180582781260825,0.1215386051161918,0.16518058963375312,0.035138832612917885,0.1299443793568726,0.07211607057539106,0.1281655909234123,1.0,0.13855131496461265,0.12402831650083924,0.10970173253385358,0.07746469081598473,-0.0014365042370362287,0.14926261419006945,0.15107216550423075,0.12593273446619604,0.12630545241921934,-0.007461605387139025,-0.013106436341246547,0.01404528193679081,0.03123670463907393,0.025259341652515754,0.02494526288209908,0.1320432157508983,0.09314845832594738,0.1402537940954616,0.05246570868328688,0.0346200975743061,0.06783784518463777,-0.0815107009714482,0.050156634924745286,0.14936422989021278,0.06867188532230688,0.14615078530647058,0.09407116011034984,-0.10558033652512618,0.07342702986358748,0.06922041564345109,0.1788062937458442,0.005627210684035972,0.1927400425250743,-0.0022931282918987514,-0.03864633978290105,,0.010060587211923691
RpS15,0.1295269976846495,0.10212466061378146,0.10901748119488637,0.12699901985569778,0.21190083680586858,0.08903247361521673,0.15795561677699657,0.100639618947229,0.08787302001528596,0.07910638243646599,0.0797416885865784,0.12338274038067047,0.13855131496461265,1.0,0.046364819810137556,0.13404541350452623,0.10379247602123913,0.023338867958180052,0.17765302009592243,0.13414532527201684,0.1321710999436715,0.11780020194062832,0.02743341250441294,0.017757806298210006,0.038181048929323225,0.07790047204621793,0.03750553910084134,0.0834171862753693,0.14329493837152232,0.02906352761806909,0.13553637722980663,0.07997045898589927,0.0638168960927753,0.01422616484759497,-0.017345962190891195,0.0944037371932545,0.06309794404714038,0.05497197611096346,0.10886014423220082,0.06882536130949153,-0.06258935674128188,0.053395523419689554,0.05735199506536341,0.11394723663712837,0.00989046925410459,0.14522655424586256,0.03286712297785601,0.008520904137278981,,0.0353948247672092
RpS12,0.11896947208790233,0.06643152243826937,0.10255962259284918,0.054228029787847035,0.1516511017221745,0.07457811203997126,0.07616317282725911,0.08616776154637235,0.025112157406786698,0.13319349412239512,0.054799729994975475,0.10541641500595356,0.12402831650083924,0.046364819810137556,1.0,0.08169557445526905,0.08832566451455852,-0.003997249731279603,0.06070962236235737,0.06658699910984478,0.09342983569432231,0.09011577395030515,0.006062544584213867,0.032594316620588745,-0.01894572208705081,0.057001062371937444,-0.005614904817125351,0.09163788119708449,0.15036254821561607,0.05185843881662386,0.061888187418520334,0.0887802675854965,0.02333075383298142,0.04199248068021566,-0.03347420545239243,0.06916900677700906,0.07746073737452736,0.08043484622416314,0.09076122572916906,0.055746153764841315,-0.06635042328501885,-0.028232815136121803,0.0372753424792527,0.10540386582113974,0.05270393691451615,0.16620858235462913,0.029034913957045508,0.02481129976940621,,-0.015600411225859007
RpL32,0.15241352864918278,0.10314924527228464,0.053509414587202354,0.13348780306068742,0.19353885859737724,0.05463616253411141,0.05995022075586596,0.14805481638512216,0.08206299023882066,0.09797023705856034,0.11832532981112359,0.08960977982313985,0.10970173253385358,0.13404541350452623,0.08169557445526905,1.0,0.14135837210431174,-0.009125264889932967,0.12860952325345948,0.1339103924256154,0.12471734120962666,0.1395156723835704,0.07449709216563885,0.06442416234591403,0.02625242033031964,0.05014390062433129,0.05305086847171606,0.0525427555344055,0.12095430822187189,0.04850658574576187,0.07919835664675358,0.1675459880868903,0.012540753198726875,0.0410284736550851,-0.013074740497597142,0.05369837457762584,0.05741155909443407,0.07693217857620296,0.04860651982641144,0.07817565899434742,-0.09043653082463514,-0.0028450401178753792,0.0804123163443933,0.1215636687528447,0.04198334695000766,0.14001201652562684,-0.03752600501606145,-0.05163596938751401,,0.05705285737221246
Mlp60A,0.14437660751589199,0.12206853245165221,0.1283737778560956,0.5789749312962933,0.19699679523393726,0.09683642653091964,0.10873191512363406,-0.03551834461035451,0.08090669039251162,0.09736944432586547,0.5376024048361608,0.1748045903364141,0.07746469081598473,0.10379247602123913,0.08832566451455852,0.14135837210431174,1.0,0.014138705588132244,0.12015212863802599,0.09224470869582846,0.12526709397148666,0.04612002552661094,0.17784565315406772,0.16782345111052605,0.0492932126578966,0.0703616010201236,0.01974750883896084,0.08155019833060825,0.14080867952652323,0.0811654981659163,0.09692707933508514,0.1343297228585436,0.018591694145819963,0.01799837369384001,0.0007252149109864585,0.09592908229137678,0.11985474255568934,-0.01148176198453094,0.08059870285317855,0.12058501041445206,-0.13824776001081385,0.01917782674105394,0.011558715065607343,0.13639784875611716,0.12394621213322937,0.21519308514039565,-0.05192507140471853,-0.06053292954381686,,-0.015040543631186322
eEF1alpha1,0.03389860118181352,0.026141625381212535,0.011034433986108507,0.05141409414420878,0.005090673207662364,0.007046565410068219,0.08640938686562263,-0.05776159298672293,0.06021775158024855,0.027122691780563417,0.03323397239247912,-0.004429708597713409,-0.0014365042370362287,0.023338867958180052,-0.003997249731279603,-0.009125264889932967,0.014138705588132244,1.0,0.04668815956090965,0.021829530207923897,0.038632830141236474,0.037662630332296304,0.013239614943346403,0.02052524499146383,0.03488738583691973,0.06452007291129312,0.0030384819461264016,0.04957396339624138,0.012068872320453257,-0.0005910599889841352,0.013666917897017206,-0.00466788903592437,0.003877510194901886,-0.029239934185376664,0.00798125890409502,0.008024290541208177,0.013867456455233589,-0.02770266783280766,0.006314040698291364,0.028533581952930855,0.09976840575710905,0.05440256585782782,0.030940094169845923,-0.02995768185507438,0.014378115438284725,0.0012009543058575552,-0.014733090193736474,-0.014752201386584273,,0.04343660624148216
RpL14,0.1831551461348875,0.1305233271732311,0.10044730995651882,0.14310425912325514,0.18434321092771758,0.09450002458000244,0.14858881435343202,0.121162093710265,0.09838680544779954,0.13632459842691683,0.12321378997715583,0.08877099021589725,0.14926261419006945,0.17765302009592243,0.06070962236235737,0.12860952325345948,0.12015212863802599,0.04668815956090965,1.0,0.140010214565258,0.10618352095405564,0.15574171745896004,0.07235116996492992,0.035570236576382086,0.028084531391691408,0.08409080457268675,0.01842984329976082,0.051932745406053006,0.11694286501568059,0.06581864141727227,0.11609940675051798,0.1177339041011899,0.022511463705015108,-0.01273523257210901,-0.04309545825721902,0.04494428096255419,0.10777963636847623,0.09801013566352719,0.12780347279979234,0.09243910637011937,-0.134749509138656,0.06834314277836233,0.05698180027913765,0.20020136826705143,0.03788604631924092,0.15120394994747194,-0.02107462209163074,-0.03901487585697252,,0.047249934187102674
RpL23,0.20056123058513511,0.1288811810344027,0.09491658280056643,0.12320595577340335,0.27040570544135056,0.1533122216910682,0.09937836594851968,0.14525530857525426,-0.00841376336682807,0.18693010488103118,0.11558367583265983,0.13518097797053824,0.15107216550423075,0.13414532527201684,0.06658699910984478,0.1339103924256154,0.09224470869582846,0.021829530207923897,0.140010214565258,1.0,0.16521505660399585,0.11444478878292971,-0.020974553819738326,-0.06233250590499426,0.0330936541307455,0.022737771766216268,0.018436834895520508,0.0266255615656186,0.15009859285964733,0.041013149071859066,0.1585426219333001,0.14136225856455698,0.015902741527298602,0.04809639717181634,-0.1050499420153193,0.04798642456642583,0.16580718806971811,0.15842417781623558,0.1083351083258948,0.07477705708674388,-0.10596257831852897,0.01921032213760888,0.022531080160012814,0.20132244605432303,-0.021260400166661714,0.19882946354924824,0.002815489499797928,-0.058673618246286564,,-0.05319517424656542
RpL27A,0.1882738566431607,0.15222644694910117,0.10541423819908054,0.12423646220436475,0.19163266934066148,0.14182460213183126,0.06206961557351173,0.11477363827602553,0.042806003295699925,0.14948560310379796,0.03977639845852216,0.10408609774206025,0.12593273446619604,0.1321710999436715,0.09342983569432231,0.12471734120962666,0.12526709397148666,0.038632830141236474,0.10618352095405564,0.16521505660399585,1.0,0.0983344973052522,0.025705382924583527,0.03964363916589047,0.014228852075254799,0.07677121046542922,-0.0011117901384084668,0.09759549171738163,0.11469370596381165,0.06298806625661921,0.15926426877543592,0.10909876453150882,0.06851670331920205,0.05285318047686602,-0.08222999653734109,0.0831323465703734,0.11325769719153649,0.11008143355599662,0.12642084844908794,0.0389171105306913,-0.11169897785002547,0.0057595784551091106,0.06834083151488299,0.14819666532619602,0.012902389343023974,0.19716383233600757,-0.07155902580219757,-0.035254198342723114,,0.04586142493648759
RpL31,0.18405723384378378,0.061185108087777114,0.09152644387395857,0.05610594832087588,0.19741299065550083,0.10209746509742662,0.1295836804773367,0.08149436492252345,0.05660956390776393,0.12804798253118088,0.03099487660937947,0.09811130170610498,0.12630545241921934,0.11780020194062832,0.09011577395030515,0.1395156723835704,0.04612002552661094,0.037662630332296304,0.15574171745896004,0.11444478878292971,0.0983344973052522,1.0,0.08609350028855906,0.06002507093314894,0.008449413991243857,0.06285526840291354,0.012992848920735453,0.008441801818140391,0.1121766304761983,0.017738718315649972,0.11537168297252344,0.11316652988389281,0.05556505335673995,0.0781903307077605,-0.086097393005628,0.04370166937740919,0.096104521245297,0.08697770865202735,0.11151516609448565,0.09507009908654372,-0.04660482343254506,0.006802320112588409,0.10476971991832539,0.18861530408744612,0.022925369201673377,0.1476080957063757,-0.0305686363502166,-0.03178613696487448,,0.010020897369510064
Lcp65Ag1,-0.033053493052829674,-0.057689525205096105,0.022229709568465986,0.15548699599033422,0.05618838921362827,0.016944801649520294,0.12524435395486702,-0.08973471633204261,0.15047175762945442,-0.0062365170838618415,0.14257790167823076,-0.0020329967569020207,-0.007461605387139025,0.02743341250441294,0.006062544584213867,0.07449709216563885,0.17784565315406772,0.013239614943346403,0.07235116996492992,-0.020974553819738326,0.025705382924583527,0.08609350028855906,1.0,0.6569387347858096,-0.02881659196778911,-0.06762768161326292,-0.0018864537553775367,0.00758869162919326,0.04602112800150418,0.046600942237664325,-0.0034503043508221265,0.060421360394946715,-0.16639723505437637,0.05782087173805862,0.04916234291903622,0.07139244467463757,0.017914528822108623,-0.09216728760576749,-0.00827724615081182,0.0773423717574531,0.1639314917844249,-0.06763696700193282,0.07703435385999394,0.009101610404716796,0.6202618422565813,-0.02131431130112383,-0.04876546933780354,-0.11164383991339846,,-0.09823939778505211
Lcp65Ag3,-0.09046221762955954,-0.05407161743153448,0.007555481821135796,0.12866999950298297,0.02472116655868282,0.030894575822122322,0.12422738274464384,-0.10744139893148355,0.14550980724008947,-0.018089982715366257,0.11849214563231988,0.050760250171293333,-0.013106436341246547,0.017757806298210006,0.032594316620588745,0.06442416234591403,0.16782345111052605,0.02052524499146383,0.035570236576382086,-0.06233250590499426,0.03964363916589047,0.06002507093314894,0.6569387347858096,1.0,-0.05348581019414391,-0.06945812888133532,-0.0409967556582398,0.01929846772985313,0.07601193053195658,0.054312745100883686,-0.009262007912525504,0.045540027092934435,-0.1835689000941968,0.08697055905983189,0.0433806898673628,0.06237508562524206,0.002205490871406071,-0.09014075471609599,-0.0033267219655484064,0.054568711676422854,0.15831566102479944,-0.08543852732751821,0.11570329896395871,-0.03360402385438283,0.5893595279842124,-0.03172504328907379,-0.05372668185057296,-0.10901335356711696,,-0.11222794252734926
CG14265,0.0559865772466797,0.07425898817540373,0.014526806311399926,0.10664280807119303,-0.05408069837616355,-0.019065513094257715,0.12231211496349473,-0.08189735080286868,0.20042665189858572,0.02435272803362483,0.09776441143715743,0.057483832726822864,0.01404528193679081,0.038181048929323225,-0.01894572208705081,0.02625242033031964,0.0492932126578966,0.03488738583691973,0.028084531391691408,0.0330936541307455,0.014228852075254799,0.008449413991243857,-0.02881659196778911,-0.05348581019414391,1.0,-0.018888225712004506,0.2887001540762385,-0.013840300467570244,0.05332784765696162,-0.05648183700027491,0.05254650250702293,0.01053223620563922,0.0631432102332488,0.006859156559669677,0.0029660234183418502,-0.036985082867247075,0.022563275844754472,-0.1226019858972826,0.012055961230726423,0.00851043140598794,-0.014787607590431736,0.6365265002035458,0.05143719070522654,-0.007375852046506942,-0.07113961737638111,-0.04166573573906638,-0.026234029702671163,0.07435087099669777,,0.049674701243908395
CG14302,0.1461425283422281,0.12287661459765478,0.034115104991236836,0.061914617536850104,0.1152968596307941,0.029234985337454944,0.0015444954138221659,0.029231499356110524,0.0014802567925510856,0.0828150928474132,0.012889330201465146,0.13653602596990827,0.03123670463907393,0.07790047204621793,0.057001062371937444,0.05014390062433129,0.0703616010201236,0.06452007291129312,0.08409080457268675,0.022737771766216268,0.07677121046542922,0.06285526840291354,-0.06762768161326292,-0.06945812888133532,-0.018888225712004506,1.0,-0.029649099994212707,-0.007099670932150618,0.07262164492410171,0.040168921093427325,0.0849152353852444,0.07422305047279798,0.09256288343572323,0.016980200084439404,-0.06607726704110217,0.09546465951258996,-0.0016853926150526544,0.05337537546966199,0.03103677547264629,0.06314576894830383,-0.08741664624431399,0.015242214998763312,0.010498710155049643,0.12613510370192507,-0.06749336143677602,0.15028886577561967,0.007618572511676981,-0.016472604557331193,,0.053328379490159845
CG12310,0.012691123868273417,-0.0031446571435003565,0.01534789687679772,0.058270304075420616,-0.008644262979828888,-0.01827018803731649,0.05900404085830455,-0.038979941792114926,0.16840288598492248,-0.002804697674842353,0.06810992292340186,-0.005884125749727814,0.025259341652515754,0.03750553910084134,-0.005614904817125351,0.05305086847171606,0.01974750883896084,0.0030384819461264016,0.01842984329976082,0.018436834895520508,-0.0011117901384084668,0.012992848920735453,-0.0018864537553775367,-0.0409967556582398,0.2887001540762385,-0.029649099994212707,1.0,0.05175291809027381,0.03345111230589908,-0.05215758587702262,0.0728194305779265,0.00021136146974756569,0.085391898605098,0.00023538089222078875,-0.03582170676824249,0.018628835498161786,0.021502842685614275,-0.06855904059755104,0.014494697492431088,-0.01825351115581924,0.007110859276079665,0.38250245909340835,0.0584848820709485,0.047749328672986625,-0.03585180127546575,-0.023048445281522594,-0.01611696342954016,0.09132041288604203,,-2.4656890453697932e-17
RpS8,0.11561034064273445,0.09709435481069295,0.10549995466629943,0.043792449413309564,0.07468209451965686,0.0735399501891352,0.0791621238644756,0.14408169374991608,0.07680076901641995,0.09449689202966703,0.02044905110498042,0.10108403819096141,0.02494526288209908,0.0834171862753693,0.09163788119708449,0.0525427555344055,0.08155019833060825,0.04957396339624138,0.051932745406053006,0.0266255615656186,0.09759549171738163,0.008441801818140391,0.00758869162919326,0.01929846772985313,-0.013840300467570244,-0.007099670932150618,0.05175291809027381,1.0,0.0903778629178112,0.06369284780499043,0.1212189880292966,0.08468971511093197,0.014992555538698703,0.008589753241178324,0.020973472417515217,0.10545862445330575,0.07829903314145044,0.02896033836560439,0.08236846706880266,0.056020944582854545,-0.06716260414746883,0.025686779030848768,0.02520684338145905,0.06778049268330753,-0.010007744567330869,0.15609425750465533,0.00020630425285356644,0.008483576402554035,,-0.004043155982024317
RpL18A,0.16911861299156772,0.12866668393739722,0.1312548046885439,0.09980768319777245,0.24031661808531835,0.12579306639820179,0.20088176222302045,0.08707045881352883,0.07364918564173818,0.13362137708251523,0.09356191115937404,0.138655631505002,0.1320432157508983,0.14329493837152232,0.15036254821561607,0.12095430822187189,0.14080867952652323,0.012068872320453257,0.11694286501568059,0.15009859285964733,0.11469370596381165,0.1121766304761983,0.04602112800150418,0.07601193053195658,0.05332784765696162,0.07262164492410171,0.03345111230589908,0.0903778629178112,1.0,0.07322845875352825,0.12935372526052744,0.1575632086078923,0.03195660017956545,0.020512278682852273,-0.07411566062020654,0.08354087055788223,0.09204133718158063,0.08916104694330088,0.14912582461414098,0.13314185804235742,-0.08312374269410806,0.05700433456605226,0.11052519388590439,0.19417971643866094,0.07726765260626282,0.18485513561693187,-0.04405607328746839,-0.07831892882608012,,0.012932656964018399
