,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.7500903295874496,0.7313596464057575,0.7232409735774892,0.19815780176642503,0.7969902155448381,0.7592305276176488,0.6490223828386779,0.0075689564910809614,0.5460221108886507,0.7159802088016186,0.2348405253884709,0.7077594592584929,0.7378555697203542,0.751139084544155,0.7092320952748024,0.7376155371176205,0.2800292623957103,0.6131442682064354,0.7228840100254332,0.732991959944701,0.722812688271735,0.7361948543772464,-0.17639681600912416,-0.2034761087551318,0.18188980113282213,0.22472349769952052,0.29537825912904436,0.6939176850155065,0.6937466154847686,1.0,0.6725204849270028,0.7397405103224032,0.04664847725146075,0.7233235917958365,0.38653830958881374,0.7266378735514147,0.7389977308643438,0.17554760769156008,0.7144294304521273,0.7424274463602525,-0.022802640584915688,0.15312298896936674,0.6661746366141768,0.5246958098411993,-0.21152796725284462,0.5416585180132983,0.034573692578425186,-0.054970040316071486,0.113227205601698,0.27136527673205485
RpS20,0.826096267302525,0.7752733531199894,0.7678028029401859,0.13173230577489706,0.7698296678108701,0.786049300864707,0.581050524124947,-0.012861663342520964,0.6216171718466174,0.7862843944468422,0.1638732484798683,0.7455312047773569,0.7120679687037186,0.7563878603430101,0.7349382423864315,0.6816222485683245,0.1896757303631546,0.6658703336928816,0.7296650731231569,0.7524965006070536,0.7705381618377829,0.7550480171445191,-0.175528441525235,-0.2127611527901143,0.2200517768983906,0.24625466676759178,0.33115685907915526,0.675144623539471,0.7096806273937691,0.6725204849270028,1.0,0.7528590397779749,0.07195580416992549,0.6256788725593749,0.28602199868269157,0.677446900461386,0.7269500622464182,0.21400969783457652,0.7413702503714984,0.7281068825866792,-0.042100314801713626,0.19522755539773975,0.6883761316994211,0.5914152742778046,-0.18185688758957502,0.6019126049157142,0.022090466010882628,-0.07593856302030934,0.1498224410215419,0.3156666979027278
RpS27,0.8337510898494667,0.8007897246417495,0.7967235504482761,0.16435194584106638,0.8223290417092531,0.8177709956230506,0.6383920957477403,-0.077109229818817,0.6939304268351011,0.8289600173462305,0.1983111108981899,0.7955813687135219,0.754532475027827,0.7895318835550569,0.7483578296036552,0.738625685656316,0.16356430227040988,0.7413871522619504,0.7575440336393933,0.7863623362821384,0.7903953732735524,0.7854277377614763,-0.19517503004931366,-0.23240065114737998,0.25531494889823997,0.27633119050071975,0.4034881370512124,0.7145977591924255,0.7461259661285775,0.7397405103224032,0.7528590397779749,1.0,0.030236127297670147,0.6858629029413923,0.3857297625958773,0.7311103045760946,0.7906403761146868,0.2137854281869241,0.7797242367275538,0.8034594486027854,-0.03598217158607415,0.21607463935261417,0.7418162418828864,0.6289524263343335,-0.21260957553872267,0.6567590208690942,0.05521847946999079,-0.07560019708160974,0.1676884075998999,0.3340513382501763
CG30413,0.03698789431171633,0.04139144603175654,0.031496960468432,0.05608138153551663,0.08412569185788137,0.019315430437490975,0.07021018559881134,0.1718736917960283,-0.06646985207914888,0.01831331107556281,0.06687162087986681,0.01947206810449935,0.0797289253470305,0.06030570742744758,0.06285927630665572,0.0708132075599217,0.18923099671414745,-0.08323822550363817,0.07592326270361054,0.05250542034356412,0.053214833956633074,0.08326539766446038,-0.012244050772734645,-0.029585764388268914,-0.029275134284092567,-0.05758921348829301,-0.044649273618197094,0.04127359228093018,0.05951457720178022,0.04664847725146075,0.07195580416992549,0.030236127297670147,1.0,0.05405817303495775,0.015529068326125594,0.03763323926310632,0.01921712091181832,-0.007814998965175969,0.055526333851256854,-0.02180215814522865,0.007503186378912579,0.02842770541973934,0.017951194001625377,-0.025638641345695892,-0.007358525451064852,-0.04013846333199463,-0.021413532406064056,-0.018109111114134758,-0.05577280846044587,-0.048269602329219265
RpS4,0.6921292206745401,0.6885944162880455,0.6787803313230524,0.22452548323502095,0.7800375428231121,0.7111720974661473,0.6487205152763085,0.06207284476020395,0.46520779894658,0.6453922439799062,0.27432625311814446,0.6506431484171201,0.7232837358103964,0.7127939498372223,0.6770827957186969,0.722020563638707,0.36778519360474193,0.5218381598356406,0.6898975884770987,0.7009145568565996,0.6846567196135221,0.7081012211385496,-0.169166659909637,-0.18929354111097357,0.1531044371875201,0.18368512776668142,0.250487795176369,0.6726429817870687,0.6552115875497596,0.7233235917958365,0.6256788725593749,0.6858629029413923,0.05405817303495775,1.0,0.3707200062128703,0.707871277449915,0.6902284663398888,0.14376945194903107,0.6825044498955636,0.6795456122071653,-0.022940059111592692,0.12800751154537648,0.6093269535931966,0.4606594211129782,-0.19726582536703613,0.47565865975199395,0.016483246213541792,-0.048366359947805034,0.08023169516907278,0.22331815315720624
CG15282,0.36973919858527426,0.334987860448647,0.32994894196204466,0.1530929246682389,0.4150946147922126,0.3712306751798489,0.31075580033371053,-0.05693480612023805,0.2863969632477459,0.34552887780905506,0.17585073919858127,0.34194212683340053,0.374719967578193,0.37140375521377494,0.33214677684581373,0.3876188800772564,0.16922102254373658,0.27829428080867286,0.36612931881936006,0.35834345644292315,0.3413409934198737,0.37571336114173487,-0.12514773305200913,-0.13522942917436756,0.11545067515976795,0.09624725300096827,0.2071923877227929,0.35615423560303944,0.31715390034895696,0.38653830958881374,0.28602199868269157,0.3857297625958773,0.015529068326125594,0.3707200062128703,1.0,0.3703542208480839,0.3705308914752308,0.04966322392520566,0.35320507990029,0.3873306848449272,0.02925169697108079,0.09683861074269536,0.31890725515786555,0.2189915327862069,-0.11299972748108758,0.24152958728658477,0.12336979077618525,-0.05195266927708313,0.029641214007456833,0.08448958388882216
RpL12,0.7537485200710209,0.7388499179397006,0.7295546954704972,0.2070503319948525,0.7887697887739569,0.7607818061212311,0.6505698695875228,0.0035625622425269387,0.5604502216300116,0.7180715189031617,0.2454267097312452,0.7188403426736403,0.7283986297634383,0.7466410760524265,0.7089151834399998,0.7319651533734512,0.267913580825648,0.624178525078995,0.7194149898618148,0.7347784205454755,0.7309224872029806,0.7320432344379554,-0.19076681467768442,-0.21437280634371278,0.1850300602674284,0.2287353366041602,0.3041126681814414,0.6893895446174549,0.7024206411712466,0.7266378735514147,0.677446900461386,0.7311103045760946,0.03763323926310632,0.707871277449915,0.3703542208480839,1.0,0.7323214527627646,0.19130539657476872,0.7204630765992724,0.7381375313608567,-0.031419860786234634,0.15169351326990016,0.6733833698207965,0.5548056393413613,-0.21218036711496496,0.5669156718829926,0.03315983484120415,-0.06091550816547324,0.14296098002048518,0.2780507331190439
RpS30,0.8085491171575967,0.7885486438848911,0.7844922725578093,0.15150138507187855,0.8051708860917973,0.8078863979122485,0.6767533225026237,-0.07947323873591193,0.6845800582354369,0.804832952553506,0.19535735874734902,0.7772856730067035,0.7501615220767424,0.7823363338018504,0.7324796731156688,0.7395265108759662,0.1710185786669851,0.7382000710524804,0.7421804047795654,0.7729358871608697,0.7767665996793104,0.7592788896061818,-0.2209225911591482,-0.24910577831706485,0.21889786110651946,0.288431319096103,0.36295170697199297,0.713397154904612,0.7418352823034312,0.7389977308643438,0.7269500622464182,0.7906403761146868,0.01921712091181832,0.6902284663398888,0.3705308914752308,0.7323214527627646,1.0,0.23562763189400587,0.7616094308326028,0.7990123913655847,-0.04447948749759321,0.18206690622335336,0.7366686522927203,0.6358314174190494,-0.23677477982839973,0.6604572358333269,0.03320397931888444,-0.06802245346601948,0.19599130694974157,0.3340983313668721
MtnA,0.2285104341394432,0.24388798578615237,0.23128192844743387,-0.042387250288309974,0.1571875174959757,0.20569793042441462,0.37281221224030653,-0.07576767220919042,0.26409333892945935,0.2654987460525918,-0.017906414884303244,0.24943042071552507,0.20356305406492858,0.22632139505360402,0.19134414654704593,0.19194966774091407,-0.020510794355957894,0.3425025175767656,0.19287315119733556,0.2228455106250638,0.22582759397558,0.18195476295295349,-0.08121099797284938,-0.09772621154117536,0.00017651425326297104,0.08565909399688522,0.023031968548896106,0.2030073346715719,0.23449365185081913,0.17554760769156008,0.21400969783457652,0.2137854281869241,-0.007814998965175969,0.14376945194903107,0.04966322392520566,0.19130539657476872,0.23562763189400587,1.0,0.18772345371523974,0.25592724793463434,-0.024736682939425898,-0.010694365458974493,0.2944966969214184,0.41207182843596407,-0.08262155598465375,0.3727728055548711,-0.014816566636683704,-0.03693592098583079,0.23971563046602043,0.09446556087270812
RpS29,0.8115346358514232,0.77813607099333,0.7782719804101675,0.17666671815811696,0.8048620124481571,0.787506146404839,0.6297490839667524,-0.027754176850606632,0.6414336552000774,0.783531175749594,0.2153343153191358,0.766635821736835,0.7424596816380306,0.7702448753870239,0.7389950794652087,0.7285035406072292,0.21235670303682955,0.6949508100411554,0.7434011862737407,0.7660021896505661,0.7703565157137807,0.7643748359928055,-0.19124235099246534,-0.22363871949504405,0.23313097181356648,0.26260195442212103,0.36710641999894456,0.6982957399113168,0.7242075701022261,0.7144294304521273,0.7413702503714984,0.7797242367275538,0.055526333851256854,0.6825044498955636,0.35320507990029,0.7204630765992724,0.7616094308326028,0.18772345371523974,1.0,0.7618090071522747,-0.03944075953839131,0.20266769406534677,0.7078331142255724,0.5904808406669,-0.20987031641106949,0.6138366760312193,0.03214988503048223,-0.07082568897040901,0.1580857305526068,0.29461833970712537
RpL9,0.8267157366005781,0.7929128908865869,0.7919679224466838,0.12242955062955216,0.7903892423756033,0.8147791638092265,0.7055982021211193,-0.14635625268715566,0.7708456119928961,0.8339871701632896,0.16162463740516986,0.8139307298942237,0.7388175593643325,0.7862973833092413,0.737380771556973,0.735804719951281,0.10434201675534195,0.8127093053588581,0.7408294998201583,0.7764032192091057,0.7842223940297013,0.7532049938719372,-0.2174180814760205,-0.2481490736812741,0.23158617027285364,0.3473107920266713,0.3842193892921266,0.7197465839370252,0.7476500710942103,0.7424274463602525,0.7281068825866792,0.8034594486027854,-0.02180215814522865,0.6795456122071653,0.3873306848449272,0.7381375313608567,0.7990123913655847,0.25592724793463434,0.7618090071522747,1.0,-0.03506492083577407,0.1838550282449657,0.7720526798201656,0.6811058346473912,-0.24429518981900816,0.7122854945363407,0.039954472083999534,-0.0746235586281573,0.22717212178452506,0.38485070293748225
Lcp65Ac,-0.05075657060466079,-0.053069557387052574,-0.03922706458202921,-0.011889821395680242,-0.05799487400657673,-0.03610615466087003,-0.07609860469148788,-0.04612732036004719,-0.04321182933036809,-0.047760456472385596,-0.0248237163271543,-0.040592879485801994,-0.040669171527830346,-0.03587033855109676,-0.02925140279791133,-0.028947932777559752,-0.03895326809983953,-0.03906375957837056,-0.03175356794366193,-0.03407076035854044,-0.03959451465736649,-0.03201011809767184,0.3848617826535711,0.24476452238280208,-0.01006403516643601,-0.02892808057647041,-0.013892633686164738,-0.02918462318654454,-0.024968778810763516,-0.022802640584915688,-0.042100314801713626,-0.03598217158607415,0.007503186378912579,-0.022940059111592692,0.02925169697108079,-0.031419860786234634,-0.04447948749759321,-0.024736682939425898,-0.03944075953839131,-0.03506492083577407,1.0,-0.0034015937423524383,-0.03269747084872638,-0.06420818283919329,0.06638418311104302,-0.06342600852959518,-0.0017495929833766847,0.006770834795732956,-0.03117469324117833,-0.026439185628962667
CG18649,0.20590129516892147,0.18836552231148457,0.18389873272053617,0.14329393063622034,0.19308010306469417,0.19989828891914044,0.04894239463202544,-0.0435303642649534,0.14681144824919368,0.20770644671742627,0.14557396640806966,0.1789175317115174,0.16254979847537226,0.17622560393475253,0.17075207099154766,0.18359718179570003,0.014823533851812372,0.16666505989184036,0.16801088649776047,0.18787162586384723,0.18675668305082607,0.21346455812319018,-0.028547226080068693,-0.024720348768672604,0.8724719884996451,0.02521940413974141,0.801220441639832,0.1471055206266845,0.16235250359057074,0.15312298896936674,0.19522755539773975,0.21607463935261417,0.02842770541973934,0.12800751154537648,0.09683861074269536,0.15169351326990016,0.18206690622335336,-0.010694365458974493,0.20266769406534677,0.1838550282449657,-0.0034015937423524383,1.0,0.14614906302342834,0.08284655182500225,0.010571592869483433,0.10185117071095134,0.04043861681584823,-0.02146140938746246,-0.016176599498738765,0.015523446754764886
RpL15,0.769137013311067,0.7528179041489824,0.7447041721036289,0.11847413752412464,0.7261946464883192,0.7518564390138872,0.6896435003250814,-0.0950715921894376,0.7190888903917814,0.7883558718093451,0.15813151140326295,0.7630229236628358,0.6846729272055654,0.7352389475446282,0.6965034646214667,0.6701457926382807,0.10843829328773814,0.7595651770399995,0.6968613066823546,0.7259510872359657,0.7414286854001152,0.6947518546048693,-0.18883684611205984,-0.21913356308319495,0.17343832861583353,0.30700895866550604,0.30547672067332604,0.6596224081673371,0.7078782003553141,0.6661746366141768,0.6883761316994211,0.7418162418828864,0.017951194001625377,0.6093269535931966,0.31890725515786555,0.6733833698207965,0.7366686522927203,0.2944966969214184,0.7078331142255724,0.7720526798201656,-0.03269747084872638,0.14614906302342834,1.0,0.6875954404118415,-0.18234866933268642,0.7046302119536211,0.016778653392511923,-0.07182461156811323,0.24938911269948302,0.3764340038650375
mt:CoII,0.6663231794053638,0.6509774526896662,0.6374834173614636,0.03492711294643464,0.5594017206183035,0.6240699917506825,0.7243888123677944,-0.18506041701702097,0.6700009949264344,0.7054179159781243,0.08106815193585207,0.6678414533452085,0.5545487748437831,0.6141209746015965,0.5641734871503227,0.5238272296427278,-0.01575298862523979,0.7549819360582172,0.5676239056045791,0.6084597828258782,0.6362055091896945,0.5562691569454161,-0.21877077290695884,-0.2502940058838708,0.11775926344655074,0.28093094230684623,0.21346846775353923,0.555095937861774,0.610909445261525,0.5246958098411993,0.5914152742778046,0.6289524263343335,-0.025638641345695892,0.4606594211129782,0.2189915327862069,0.5548056393413613,0.6358314174190494,0.41207182843596407,0.5904808406669,0.6811058346473912,-0.06420818283919329,0.08284655182500225,0.6875954404118415,1.0,-0.18921332412605377,0.8194841615485633,0.02739587142129849,-0.06481891505397269,0.3420456516184912,0.2847548858177522
Lcp65Ag2,-0.225309917274965,-0.21421473947018999,-0.21904515237584035,0.07901524594763762,-0.210158677383477,-0.2155375964005536,-0.20434548327122282,0.04502098236358821,-0.19200497209086087,-0.20845624602661694,0.10755719267680836,-0.20365215708386386,-0.21272744846456387,-0.20418535813186953,-0.1667644299766706,-0.1984123765268242,0.0767425785513032,-0.24357943333205284,-0.1905157509044705,-0.19711484706081667,-0.20547762669986125,-0.19906466790205377,0.484069775077963,0.5655526033488345,-0.024069012663014124,-0.1224334010334333,-0.08751365196188401,-0.18521123991160757,-0.1813436982077907,-0.21152796725284462,-0.18185688758957502,-0.21260957553872267,-0.007358525451064852,-0.19726582536703613,-0.11299972748108758,-0.21218036711496496,-0.23677477982839973,-0.08262155598465375,-0.20987031641106949,-0.24429518981900816,0.06638418311104302,0.010571592869483433,-0.18234866933268642,-0.18921332412605377,1.0,-0.20576282425355197,-0.030878672538907585,-0.0251225775784806,-0.11008015468762852,-0.11645357860800515
mt:ATPase6,0.6812563172027065,0.664519241195013,0.6578305149766738,0.045237734069643966,0.5743550479893961,0.644222835039098,0.7233068320455349,-0.20745082778533216,0.7035289764785548,0.734141722604474,0.07906534173758083,0.6917941741201358,0.5724629858582351,0.6309272536787216,0.573398301660311,0.542273579132407,-0.030471933376702478,0.7885294899992082,0.5828645552236527,0.6237257866667638,0.6486421459337492,0.5693172229681381,-0.22151337353161088,-0.25095956983769063,0.13833052618103653,0.3271817799843353,0.24528068305241174,0.5741423883156828,0.6238367407434118,0.5416585180132983,0.6019126049157142,0.6567590208690942,-0.04013846333199463,0.47565865975199395,0.24152958728658477,0.5669156718829926,0.6604572358333269,0.3727728055548711,0.6138366760312193,0.7122854945363407,-0.06342600852959518,0.10185117071095134,0.7046302119536211,0.8194841615485633,-0.20576282425355197,1.0,0.030419712096486858,-0.06534478150323522,0.3803343977400754,0.3161092574424004
CG11131,0.037969544556133904,0.02222095478854537,0.019778643652300858,0.013826094962260027,0.03499166778347665,0.03704633411181984,-0.002843292993478093,-0.03792979545426896,0.026303336447813016,0.03848276923691531,0.03276239114457773,0.037521695427500536,0.033020288708766284,0.019798823974740015,0.01583315769330816,0.031805562842755375,-0.020403566945699225,0.03610795656107898,0.030757983716255814,0.03237049652161021,0.02479099600513392,0.028324616084562663,-0.022401694881160523,-0.025567969974457604,0.060744658033558205,0.012241172091927984,0.08432022889620687,0.03827457677097843,0.007128128157172843,0.034573692578425186,0.022090466010882628,0.05521847946999079,-0.021413532406064056,0.016483246213541792,0.12336979077618525,0.03315983484120415,0.03320397931888444,-0.014816566636683704,0.03214988503048223,0.039954472083999534,-0.0017495929833766847,0.04043861681584823,0.016778653392511923,0.02739587142129849,-0.030878672538907585,0.030419712096486858,1.0,-0.0048303048003529945,-0.015160234829014138,0.004102565005457931
CG13545,-0.08370876625611473,-0.08111947886859637,-0.06873842099678845,0.08315872109266667,-0.08285485984834585,-0.06885728953258026,-0.1054748001131973,0.04137270209743017,-0.07328292365404877,-0.08521777693757975,-0.00025914185310850084,-0.07664482584914933,-0.0691753394795063,-0.08278147399008204,-0.06932601497881548,-0.05877763595544041,-0.030628212986529856,-0.06829366979957313,-0.0781191163096949,-0.07728667474642498,-0.07409089786562216,-0.07313507940610472,0.024800790151895017,0.03368796824612157,-0.022174150586449004,-0.031057185447529837,-0.02998828589217723,-0.053441091306532934,-0.07592338591571196,-0.054970040316071486,-0.07593856302030934,-0.07560019708160974,-0.018109111114134758,-0.048366359947805034,-0.05195266927708313,-0.06091550816547324,-0.06802245346601948,-0.03693592098583079,-0.07082568897040901,-0.0746235586281573,0.006770834795732956,-0.02146140938746246,-0.07182461156811323,-0.06481891505397269,-0.0251225775784806,-0.06534478150323522,-0.0048303048003529945,1.0,-0.03655472802525691,-0.03276526461006459
Jon99Fii,0.19478026300469506,0.19589979941591776,0.2216345010469718,-0.08965807339579593,0.09593055453918703,0.15956763261868348,0.35103667315330467,-0.16058842417195202,0.32636117915116747,0.22316883252448022,-0.07119566863228052,0.23269635384699802,0.11837507446035601,0.1704568494992887,0.11952207159087985,0.13388093946876423,-0.11492738230781459,0.32791983082665205,0.13435475659706425,0.15068576077654197,0.17705758011168068,0.11245191144512733,-0.10280445330208685,-0.11419240880926036,0.008324363076961359,0.0753716933344486,0.029594374830426623,0.1455852357918342,0.19109766272939396,0.113227205601698,0.1498224410215419,0.1676884075998999,-0.05577280846044587,0.08023169516907278,0.029641214007456833,0.14296098002048518,0.19599130694974157,0.23971563046602043,0.1580857305526068,0.22717212178452506,-0.03117469324117833,-0.016176599498738765,0.24938911269948302,0.3420456516184912,-0.11008015468762852,0.3803343977400754,-0.015160234829014138,-0.03655472802525691,1.0,0.07450370755739641
CG14300,0.3519152719547047,0.341137916855545,0.3419754621680193,-0.07409507723641125,0.2713180489494691,0.3292252239157777,0.22642933011518857,-0.15182500117217737,0.4851196714384259,0.3754474715001075,-0.06314294455661765,0.40029520101301314,0.25886427291922093,0.3332038671526286,0.30054239986511755,0.26197200326347414,-0.1185251585334481,0.42521774251530614,0.28619220278963026,0.31750390941642853,0.3162237863143334,0.271198766641071,-0.09511823344715649,-0.10929818729610105,0.041040336246426154,0.25687764377590966,0.12338980936055881,0.29567083641872144,0.3061842864537821,0.27136527673205485,0.3156666979027278,0.3340513382501763,-0.048269602329219265,0.22331815315720624,0.08448958388882216,0.2780507331190439,0.3340983313668721,0.09446556087270812,0.29461833970712537,0.38485070293748225,-0.026439185628962667,0.015523446754764886,0.3764340038650375,0.2847548858177522,-0.11645357860800515,0.3161092574424004,0.004102565005457931,-0.03276526461006459,0.07450370755739641,1.0
