,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS12,0.2790928323415396,0.20812538834423955,0.22137058183338598,0.27514260836936044,0.32835658716528965,0.2766888472671815,0.23356022371908464,0.14869390343125052,0.22649162970613218,0.23706060901717924,0.23182448328220862,0.2041407069923445,0.22871599185059863,0.1994104226946452,1.0,0.20927075465864683,0.24013612807662799,0.1559865753379966,0.1538700505007786,0.18789758446812754,0.23044882453945179,0.17249818357819377,0.16999199367481543,0.2786759035296279,0.0490634449332069,0.06365479183407496,0.08971902344270785,0.22998434120909148,0.12050161636493383,0.19938164630483335,0.1511890277962348,0.19838480218511523,-0.026918660710262766,0.2175830794238719,0.13733840156975083,0.2570468744403984,0.17906437098564915,0.02411709425507529,0.1862174100533309,0.21492748509063325,-0.021699475063647652,0.11115174691528526,0.25802451464580434,0.14008795691437903,0.2563934790991243,0.16099293531264391,0.04334251266040196,0.00834969353228039,0.02737243529410999,0.01236330373507615
RpL32,0.3189393215909498,0.24093403035936284,0.2591067051818448,0.332965383630543,0.3315832473220705,0.3480056522585326,0.22552065904487834,0.1669436910554166,0.21132686574354692,0.24246217460302374,0.247951858804218,0.23788707063932435,0.24993044469000014,0.3133747016769243,0.20927075465864683,1.0,0.2786000118404496,0.18114568305106718,0.2399784432450751,0.2683592389824115,0.27751197257224713,0.226308289172506,0.270403757803749,0.31196172900210367,0.1735943457482221,0.0701325271236423,0.2371190277773177,0.21231261176561123,0.2211497070989079,0.25921707920368253,0.19555488385770262,0.20968974520655614,0.008156679715638484,0.21918863795172072,0.19064836487894174,0.2565613180246096,0.23086487682662057,-0.022146193549975504,0.2831615484741116,0.24977167224124916,0.03636259081696841,0.21239819598059043,0.21767343389801616,0.15420513427993443,0.3274952940852491,0.19562024272572964,0.033620597063037806,0.01663194427409101,0.03306583263416122,0.007371972902944178
Mlp60A,0.3532081548475933,0.18305471779685162,0.26169227475392576,0.6353024307599431,0.37367244469417177,0.310512533584237,0.18209499640028934,0.08777746435265624,0.04017051613619893,0.2712314373335284,0.7067183442393207,0.18225193354531893,0.21870030206589897,0.3160497859584743,0.24013612807662799,0.2786000118404496,1.0,0.19305686975819464,0.1964674658429329,0.20703183503424508,0.2521078333200049,0.2381427640602623,0.2080952201455915,0.2792628825696019,0.15173292837063967,-0.04093058151727547,0.18018381186887183,0.23143478691530175,0.19695934491505981,0.20575093915095977,0.1820838018887212,0.2573875136619525,-0.017881836556721663,0.2006673988273982,0.1840043850842175,0.2357192018223436,0.22738574904927045,-0.022790579757643818,0.28187380626908404,0.21281742699741,0.04666526041261367,0.11815219911412769,0.18853479806486612,0.13582658946416343,0.27286902324455053,0.20324170107303394,-0.00684297192746342,0.008691308412562404,-0.05440431887544251,-0.036610429945184174
eEF1alpha1,0.3104694456737705,0.22831394144194098,0.1843691711830629,0.2278761213151047,0.3295432895641813,0.2500353232021853,0.3149240583646453,0.16391927731811037,0.2711956588636049,0.2136734822882289,0.231255272913557,0.20185177800127382,0.17301482904193127,0.20913410653544737,0.1559865753379966,0.18114568305106718,0.19305686975819464,1.0,0.13219959108123913,0.2684175849561993,0.20971934511894658,0.21732772611820583,0.11156910998985847,0.09964899928311048,0.11777067694582129,0.1026398937633973,0.091869007594145,0.18111408978912513,0.21147467133081516,0.1779011747478296,0.18827187644801907,0.19746064127613192,0.01844658651672102,0.1651966748616264,0.046132456412914406,0.14187307160935497,0.15506937455112568,0.07863308014933473,0.20153577134216627,0.30251946863899476,0.07661727260200277,0.1322771030433476,0.21273845201711528,0.1931719647381729,0.11521514347669241,0.19747438573728085,0.056498567933541737,0.05230083750343097,0.1555539018511734,0.03310148600800391
RpL14,0.22971980039980552,0.24037040260627587,0.2056285705857567,0.22522455612476713,0.27693853454444345,0.23698928213022746,0.22692194056383458,0.1697863167629413,0.19328094575513435,0.1960726666610401,0.1779977562092235,0.21866899836258635,0.19237456207607903,0.21500749395572352,0.1538700505007786,0.2399784432450751,0.1964674658429329,0.13219959108123913,1.0,0.25387655037465034,0.24518860455302421,0.2824631927383964,0.18004715778026162,0.2580671608610582,0.18554636761121668,0.05263933415376494,0.24568426817207573,0.16208683663002116,0.21959571641774708,0.21578615913764357,0.1455872117918293,0.18593433357150532,-0.017628043843345414,0.15960314762352737,0.11743878802609321,0.20518317282564863,0.21597863538594808,-0.02040893444458019,0.1600334934005193,0.23659734960436815,0.08050658362478764,0.2005801111137628,0.15434042614983026,0.11110945515445451,0.2247393620477062,0.12319167136165915,0.02279630954785386,0.01710140149744787,0.03618439733627178,0.06031527208394875
RpL23,0.2923502672063667,0.24325277783661892,0.1992475564872125,0.2263213751723112,0.35127913253975884,0.30703654312112166,0.2801314532126164,0.2794212686416221,0.23530740458672994,0.2905087393504606,0.20290776843325659,0.22192058554101368,0.16502887538369504,0.2516957310817203,0.18789758446812754,0.2683592389824115,0.20703183503424508,0.2684175849561993,0.25387655037465034,1.0,0.28542534368026573,0.31359587965185276,0.229081788335307,0.2586375470914689,0.23380180242439472,0.10948233454408741,0.2671291366791118,0.23829817392073072,0.242795003108948,0.21562968031516241,0.20710819827501178,0.17262353330227242,0.03520879552731474,0.19212907027965512,0.1633330961252552,0.26289607665329895,0.21660132732824713,0.008553391603620505,0.25624470692696893,0.27733802459862944,0.038016234885723726,0.24396740572975,0.20955544004423035,0.12995319518983697,0.26426153985057743,0.17992328166777186,0.075228765062836,0.013099811045179753,0.03672567634693035,-0.04110812599807694
RpL27A,0.3056833241826919,0.24057942459657058,0.25870359321238234,0.2452012551162457,0.3510871045776909,0.2868687193763701,0.2688489114548084,0.2570756493076978,0.21315768326495918,0.28423037625005754,0.22368302234796475,0.2033500024504278,0.2405452449542403,0.2626178158515094,0.23044882453945179,0.27751197257224713,0.2521078333200049,0.20971934511894658,0.24518860455302421,0.28542534368026573,1.0,0.24054686795587796,0.2104870790293955,0.2012524397221548,0.2388389462401795,0.0781058229335302,0.24547836978272716,0.22244980061317077,0.28901553276267283,0.23260954195107067,0.20497960992927444,0.14576122959197574,0.02443948799637279,0.20051395215627235,0.10347158144710254,0.23755734368101694,0.18123174571033446,0.025891750298347675,0.18990070680619434,0.23205730642040354,0.029996064807498054,0.2350693892295054,0.20712022556456813,0.18923883391420285,0.2278282836129099,0.1997621367188046,0.09187397414951305,0.021791873994299615,0.05208278032019239,0.02895150022233549
RpL31,0.31381681159350006,0.2781397164007533,0.2313127477712776,0.2203365913765834,0.34129880309781574,0.29647171610938283,0.26360447022263317,0.19191751523993006,0.2269753689032836,0.22022516571145032,0.17824867489404603,0.2859778010335345,0.27865760679633617,0.27681584120820607,0.17249818357819377,0.226308289172506,0.2381427640602623,0.21732772611820583,0.2824631927383964,0.31359587965185276,0.24054686795587796,1.0,0.19268924258464928,0.26035525974602397,0.2111634017531327,0.06835283424276005,0.2646976778717572,0.18119873325088087,0.2207085878613263,0.2485000629612123,0.20341540925046794,0.23253910705902991,0.04893009404200265,0.17926389079251445,0.16892505634083874,0.23357158043970538,0.2275859913137726,0.02713243616297455,0.23094431549666894,0.25263360518565775,0.09155722296964948,0.23020688025042238,0.14450931007404882,0.12157383745026216,0.2619483615257206,0.16915522552722806,0.10955545965151837,0.05052091464392747,0.02491269900820598,0.023204904228598965
Lcp65Ag1,0.26875565469871676,0.25033997491214255,0.19576360485024075,0.2494056296713244,0.2592332973311215,0.3126620632463208,0.08560200620415744,0.03157748157222223,0.04670020287802678,0.2769771140656501,0.17362928821030077,0.12494648467716123,0.23155394391995493,0.21620370771978936,0.16999199367481543,0.270403757803749,0.2080952201455915,0.11156910998985847,0.18004715778026162,0.229081788335307,0.2104870790293955,0.19268924258464928,1.0,0.5623909739958737,0.06508637198325679,-0.047985417685066256,0.13865815135329948,0.18642355835309501,0.1592530806518596,0.22776608671789908,0.1699821627241814,0.1754819285003979,-0.024221801462085028,0.25077426099689315,0.3634169672396868,0.2536018424683847,0.16340549549242553,-0.0980638282124867,0.21045023654095024,0.2371499086057485,0.10900179713645068,0.08115783422687853,0.14405482985989582,-0.0007656912269349348,0.5149307239662718,0.05638926702428841,0.020624296837583805,-0.01752102743919692,-0.02117533324857315,-0.03396638091125527
Lcp65Ag3,0.3168849306959193,0.2949515617359754,0.2321961717575607,0.2889494382239838,0.31990188681323184,0.3990408658725663,0.054320288907737574,-0.0003261379904900195,-0.003610990856925686,0.32883368978661265,0.19343287430594194,0.1892569076101125,0.258923927214699,0.31348246942289243,0.2786759035296279,0.31196172900210367,0.2792628825696019,0.09964899928311048,0.2580671608610582,0.2586375470914689,0.2012524397221548,0.26035525974602397,0.5623909739958737,1.0,0.14031156336363676,-0.06484193918404131,0.2774625952224137,0.23446881172892897,0.26611214255579796,0.348220566722777,0.1922229401938415,0.23734909299615292,-0.010969722122393798,0.27424876385469715,0.4606882431708516,0.2913251454240865,0.2689971742632983,-0.06101462453398133,0.2732003546513244,0.2405411061451437,0.12815915906832093,0.15100105107947845,0.16826831098597544,-0.01476688540517485,0.6455438626066835,0.09245434792654189,0.02982820147914564,0.016718291106051244,-0.05304664617787537,-0.02530002435859059
CG14265,0.27027468796931203,0.16943253439646738,0.17574423266013145,0.1713828341000583,0.23723059339519467,0.19213363352494814,0.020047480944922567,0.20047775814403906,-0.040397350518146885,0.20298657212008708,0.1544680644436813,0.17247789817783632,0.1231607862364453,0.22780125494175377,0.0490634449332069,0.1735943457482221,0.15173292837063967,0.11777067694582129,0.18554636761121668,0.23380180242439472,0.2388389462401795,0.2111634017531327,0.06508637198325679,0.14031156336363676,1.0,0.19210138883758301,0.7810473808430817,0.12767854987325883,0.19681230029615907,0.16140550379543125,0.1866310181733941,0.12076262197173786,0.04299559253281292,0.15431123392306548,0.08731164465546702,0.14120609721068084,0.17929072153923475,0.05575838220960425,0.1648303777736428,0.10840096519767498,-0.002202987498511954,0.785526142370478,0.069524765570319,0.020279527034743852,0.0815044114068343,0.0616199939660386,0.009442161983120692,0.009226225521077496,-0.0916004116825298,0.005885500635224609
CG14302,0.1078308122178846,0.10590272622912446,0.11553752097073385,-0.08352072573617392,0.11095774862514715,0.05942567156865551,0.18862989355557339,0.11258708145377376,0.08992524126051517,0.02926352709581729,-0.054843647780629126,0.07289122163621549,0.06363419490408638,0.06797100949451479,0.06365479183407496,0.0701325271236423,-0.04093058151727547,0.1026398937633973,0.05263933415376494,0.10948233454408741,0.0781058229335302,0.06835283424276005,-0.047985417685066256,-0.06484193918404131,0.19210138883758301,1.0,0.12569377568411064,0.01474892200087314,0.03988632123910186,0.04605508211381323,0.04479828261797083,0.041120077845209976,-0.017344662149671078,0.013297079919626706,-0.0503445473225441,0.027604330675281168,0.03024316754106474,0.20476401006760198,0.07516932884903302,0.0847438644304604,-0.03766588291403146,0.15003858764297515,0.06013768693492475,0.09916179763868034,-0.09037337606307547,0.136390594652076,0.05234101212047305,-0.007865359038542892,-0.03550047794996853,0.07965760750649685
CG12310,0.29636901389098985,0.15779467486484475,0.18084113589776105,0.2046787827660513,0.25799752249752894,0.267044682436879,-0.050136520007373564,0.18640393818355755,-0.1334138446729943,0.24398322112760507,0.14086978814168025,0.13273921421424983,0.16104633466551338,0.2819992929124284,0.08971902344270785,0.2371190277773177,0.18018381186887183,0.091869007594145,0.24568426817207573,0.2671291366791118,0.24547836978272716,0.2646976778717572,0.13865815135329948,0.2774625952224137,0.7810473808430817,0.12569377568411064,1.0,0.13931032987014372,0.19730539709103817,0.2206630238165898,0.1696342138696763,0.16243705493905558,-0.009972493751397976,0.17229385218377133,0.12970018388089416,0.17913532159807513,0.21570276140829336,-0.016768732754231328,0.19323513272603168,0.14761332726917586,0.02383461065671144,0.756136715767578,0.05423629318157508,-0.04891438825732048,0.19809318749808238,0.03329590952597503,-0.008037283428110947,0.007996049377949711,-0.0920908007089523,0.012261490609892737
RpS8,0.3020884159739848,0.2612055151738589,0.18535340827744587,0.27544752259418825,0.34396625391213476,0.25199473367835973,0.2830817302142189,0.18276162890159886,0.2386083502574309,0.2893229368534716,0.23201238038660627,0.21207328613550547,0.23722821183182116,0.27192947995275263,0.22998434120909148,0.21231261176561123,0.23143478691530175,0.18111408978912513,0.16208683663002116,0.23829817392073072,0.22244980061317077,0.18119873325088087,0.18642355835309501,0.23446881172892897,0.12767854987325883,0.01474892200087314,0.13931032987014372,1.0,0.24555971540701504,0.22106727424421257,0.14425656553403857,0.14854550409890863,-0.013056930818687477,0.21120530443951538,0.16291138611083197,0.24335759384171202,0.16158695575921111,0.03498801276053182,0.20585772406272182,0.2565652744352321,0.04657600910609403,0.14793051597325121,0.1703433275564651,0.16455463756993977,0.24800612600069197,0.219571936107297,0.08752821010183873,0.011099852348947097,0.014054092643587328,-0.011436858035028783
RpL18A,0.24006752077055019,0.22801480516824066,0.1463928633637963,0.2552585484435782,0.32751336398179115,0.26453825528980157,0.25701472528901326,0.1676738869573512,0.21733437476427012,0.21668528274493548,0.22996118202565421,0.20791525835473254,0.20452818993366934,0.26913773590003187,0.12050161636493383,0.2211497070989079,0.19695934491505981,0.21147467133081516,0.21959571641774708,0.242795003108948,0.28901553276267283,0.2207085878613263,0.1592530806518596,0.26611214255579796,0.19681230029615907,0.03988632123910186,0.19730539709103817,0.24555971540701504,1.0,0.20685900314929404,0.17610988899443392,0.18001784612196264,-0.03891533973304876,0.21765029042702835,0.16107463565732397,0.21502445127629247,0.1841679193040147,0.033769265527670074,0.2529741895209732,0.26275684125906473,0.00017399641267204597,0.1905321212540676,0.1634234274303959,0.14101210095295127,0.2245033900493081,0.15985416652558337,0.04964248878210624,0.01733628652796257,0.12608525699217468,0.010945858817756803
