,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.03703871571895846,0.03289627703236883,0.044268617752188655,0.6285126353402443,0.04167353092702625,0.054484499956520854,0.06907321395024886,-0.0530208638563171,-0.029796807044729742,0.04230980483433288,1.0,0.06246494729804075,0.08462102174824876,0.05667646978736654,0.05655572609883005,0.05560278845995307,0.3641869225595535,0.043134639170930064,0.0218334447106858,0.0365071042534939,0.06412989398815083,0.027883672583724126,-0.011583806119082383,0.004816582967305527,-0.013336843085027614,-0.06163261400171458,0.036086993846116175,0.0596917302594856,0.045688829371162365,0.0572682004230624,0.02294335449120983,0.038236522093672266,-0.0016593065644942544,0.04757217673963095,0.007849609303570752,0.06782575155925823,0.05500006932154748,-0.05046626316345811,0.04854105374095549,0.053145042447914105,0.001924163923373859,-0.004213364307605524,0.0489191023635338,0.09425620912742368,-0.00859629511871422,0.14925538330451124,0.0183350627125463,0.14231270708282853,-0.05173454597849946,-0.0719655806048715
RpS26,0.3529893571425142,0.3006910464507099,0.34975258431093476,0.07295644600018567,0.40199178298216576,0.3130312715705046,0.10826050610508851,0.15067082374454233,0.27204811646703436,0.28925317175126114,0.06246494729804075,1.0,0.2601295684327565,0.2909641895563004,0.27822956694580303,0.26148680798351526,0.07166695920055399,0.301423058988901,0.2755717011874773,0.3036945253326445,0.27986137157606966,0.2679039702694631,0.10492965913781888,0.08314393167431891,0.02174475244818169,0.1359840113218207,0.05451607707500485,0.25952369636144806,0.25588108590689795,0.24583844354026116,0.2644805110296264,0.2958831410255206,0.012135794785577449,0.23295052944578315,0.05650690050993044,0.24222514947735072,0.25410373205402376,0.07231415562253486,0.26361572878857625,0.2501483091902671,0.0661243027288736,0.030077440950340366,0.25878747594183443,0.23470256386322105,0.11437155018660944,0.21340337796261036,0.04399863627510179,0.03290816422615182,0.034797954312444375,0.14725267395581154
RpS11,0.2805116563732877,0.25457143377493874,0.25854641071842244,0.13509199554498746,0.31149434394114117,0.270888457769609,0.11220432227944854,0.17362579340931497,0.2040925616687098,0.2281906023944081,0.08462102174824876,0.2601295684327565,1.0,0.22551332881733113,0.2520329548533789,0.2693694692085666,0.09214124688380743,0.2661378381984597,0.2529814344591545,0.2558498053048475,0.23424256525532033,0.2386497357015134,0.10380211052844628,0.09761636582193288,0.016696476468442766,0.11347943655194652,0.04372753089849594,0.22563829780631092,0.23410918948420603,0.23692796209753525,0.2754593082357919,0.265940776818864,0.03466255009023197,0.24197162520061816,0.054040205693292556,0.22094943013960647,0.23187598271547322,0.044341176175134146,0.24739118009493666,0.23733499773341057,0.07841700125886851,0.016274758447561478,0.19207862293831873,0.21635460872634152,0.07010937077996146,0.19858539368738318,0.07422429428632339,0.06819267069247452,0.016613137091062633,0.08110296865118
RpS15,0.34045028223436014,0.31611843298250136,0.3378030321955624,0.07072400642236984,0.38720274588260817,0.3395032997105835,0.15960732048200021,0.1151551418235003,0.3069834252544685,0.291619312248428,0.05667646978736654,0.2909641895563004,0.22551332881733113,1.0,0.3039926423145985,0.269145826458067,0.08158331571273049,0.3008862569329893,0.2764997876383486,0.3090911248614929,0.28231085543183954,0.2740216601318414,0.11940328593731421,0.0915737004026927,-0.012699557162767093,0.16682842038801274,0.050139263743480836,0.25505565374567496,0.3187165260157458,0.24427799160201374,0.29440867359701456,0.27564039827903253,0.040759763628235725,0.222581537097614,0.0456796670655345,0.2531442275232537,0.2746059939588496,0.0898365226112743,0.26844566192342445,0.24357380400321763,0.09803616736571887,0.03708779568177687,0.25511115200399254,0.2532915607036605,0.12131479263122623,0.19020732357272274,0.049608528215865165,0.009377750235534171,0.054277047933038336,0.16812568918429358
RpS12,0.32316768565109466,0.28118334212278734,0.30986896687280446,0.06926514687623059,0.3776946156756578,0.31067948096372294,0.11612372735529818,0.1418245377047521,0.26350399286396536,0.2753327168187971,0.05655572609883005,0.27822956694580303,0.2520329548533789,0.3039926423145985,1.0,0.24857460474016244,0.06626588876616495,0.2726938291349503,0.2811239600351728,0.26857360725819973,0.2635696815237934,0.2577928539293128,0.11157970933451053,0.0943549082992415,0.035600269413373714,0.1634070097692468,0.039463238865542975,0.23352680733530906,0.2713172629546798,0.22201632906947386,0.27835820188498117,0.27933255500995124,0.055266372140419844,0.21448474731552325,0.03248628334978811,0.23260512961408505,0.2601408594285249,0.07547651718378952,0.2618887934222407,0.25393699135257597,0.09967592276588721,0.05995607198383803,0.22691907156569469,0.22211691758131424,0.07284085391896628,0.1828303787774334,0.03439299160139783,0.04857619462944649,0.0335504490036027,0.162797360128995
RpL32,0.2973756086484339,0.28611598517625986,0.293955987254808,0.11150412710378527,0.354056247502973,0.32739465217237507,0.11995347026050036,0.15924654480696626,0.19148599587513115,0.2580372377506952,0.05560278845995307,0.26148680798351526,0.2693694692085666,0.269145826458067,0.24857460474016244,1.0,0.0920433234726206,0.2606013432833069,0.25519754028577313,0.2912918008911534,0.2392125702936164,0.2825427668824122,0.14259362099160725,0.13945891214221257,0.00996757702746271,0.12732135477214862,0.0387853715760222,0.25417639086726773,0.26363813236188205,0.24561786025790328,0.2691750809483923,0.2873402304921592,0.0066700987186968565,0.2507420596524868,0.06404161996760376,0.25774803237636285,0.24750130573722512,0.0733026514577966,0.2785275074558699,0.25982507740322713,0.10797473763772136,-0.010900401822948689,0.2614671556707011,0.20276916978639378,0.11234106260241421,0.19704469153067722,0.06541219557613494,0.07997879233864241,0.029004228292758817,0.07321459836544048
Mlp60A,0.07743169176902995,0.09638230721564627,0.09473531874347335,0.4651382147968333,0.09322047073281764,0.08906660343364653,0.08757960726326214,-0.013665639210108993,0.028823984093777153,0.08965445229317534,0.3641869225595535,0.07166695920055399,0.09214124688380743,0.08158331571273049,0.06626588876616495,0.0920433234726206,1.0,0.06386228041734433,0.06867879353584097,0.08326748083718959,0.07179358678656012,0.07531767726853934,0.03141218006981273,0.04421427326062855,-0.01201856677431116,-0.02668775742026426,0.02197190124323346,0.07455102569375312,0.06372925192375627,0.08202654354709737,0.08428890381238145,0.08271716874519962,-0.011425678441838475,0.08596666389593097,0.012741536244994685,0.08062731888095764,0.09537369509160432,-0.027201508065272884,0.07292291526026659,0.08041425939625338,-0.03577593494130945,0.011026130498240902,0.09175412078387352,0.0936024670251604,0.0402598934614746,0.1498120616133223,0.015581987612243532,0.07544611858527316,-0.007475252932089667,-0.03560586964128465
eEF1alpha1,0.3315805838206163,0.2971831749231311,0.3330612365817365,0.04726953181151741,0.3661521872793226,0.3384642121057539,0.16890361411109162,0.21330315313017517,0.2826037550645375,0.26972842000165875,0.043134639170930064,0.301423058988901,0.2661378381984597,0.3008862569329893,0.2726938291349503,0.2606013432833069,0.06386228041734433,1.0,0.27452990831938456,0.32409557497195296,0.26965315079717717,0.2823308455269151,0.11454647960998579,0.09935286879943636,0.034067485904352116,0.09126863649578783,0.05377334712581105,0.2617790584586631,0.28216770811018643,0.26452764894517566,0.2811226594477599,0.272743303039265,0.03320302882558475,0.2463477949397062,0.026826492881827105,0.27354209537520324,0.2762954418491705,0.04432795174011403,0.2957222851319473,0.2758800920055771,0.11249919878886883,0.04500342681023554,0.24269134315032173,0.23631854194954874,0.08771550881599793,0.23481152712688935,0.04137968272408033,0.06193419174023848,0.019216251429468954,0.13454986615763356
RpL14,0.31399435185627605,0.2859282258031056,0.2836677211752137,0.08136982108192115,0.34650389332259235,0.30697069059149856,0.10952981243351395,0.18303847486694905,0.21989557007123658,0.24784473062119158,0.0218334447106858,0.2755717011874773,0.2529814344591545,0.2764997876383486,0.2811239600351728,0.25519754028577313,0.06867879353584097,0.27452990831938456,1.0,0.28869070670726643,0.2514501314606674,0.2713668973961817,0.11168076127956496,0.11608954910028807,0.037376705834597714,0.14538472991219104,0.06936272756834018,0.2415296732447622,0.2675046669799485,0.2442962217881444,0.25841412241588746,0.25827946288707004,0.00255672893094393,0.22615252873050917,0.05180245834428838,0.22796280658654183,0.24305520367932212,0.06395102935157304,0.25321179019106865,0.23758767836984254,0.08641221296457251,0.032032743596109456,0.25395960207726137,0.1935978495478887,0.10731666310510118,0.17617794759603062,0.03649410264051222,0.011745432036127927,-5.95333816525394e-05,0.11197415407892852
RpL23,0.3746993008157288,0.3223664304216315,0.3521141589702359,0.05817098581933691,0.39780402137199566,0.32740906777481943,0.14791089364197396,0.1518811513152828,0.30163800636531196,0.2899954097048718,0.0365071042534939,0.3036945253326445,0.2558498053048475,0.3090911248614929,0.26857360725819973,0.2912918008911534,0.08326748083718959,0.32409557497195296,0.28869070670726643,1.0,0.31172514401281987,0.28337870773946683,0.10709322966509956,0.09382592278358699,0.03813485982537448,0.15842216566843997,0.030553999849126642,0.2547081786576334,0.2945254379712136,0.2190562802501865,0.3143428508540476,0.3034587398360109,0.01746258043096551,0.22044705559553518,0.01887597241637978,0.2301637929261338,0.256399333032192,0.0798087772057128,0.3052542398389548,0.26758624100436007,0.08926828180206613,0.023931422702777393,0.26244846530859406,0.2495358376867453,0.11223830784120166,0.23771758493214715,0.03834518624751016,0.019921259693891996,0.06267375504549295,0.14600666120236908
RpL27A,0.3428930617147183,0.27282695826229747,0.3132889760391103,0.09461290051077326,0.3656338601302502,0.32450326602495966,0.11770708783231497,0.14824028718977061,0.28063278756305116,0.23940408434961286,0.06412989398815083,0.27986137157606966,0.23424256525532033,0.28231085543183954,0.2635696815237934,0.2392125702936164,0.07179358678656012,0.26965315079717717,0.2514501314606674,0.31172514401281987,1.0,0.27510276565182173,0.07978811613317548,0.07130741372231927,0.014131404243481648,0.1412680875145943,0.03532655425713546,0.248841344172109,0.2871647797275269,0.20224216200218528,0.26696432910258566,0.2646947975796029,0.031010123343657846,0.22736851497659097,0.03866874023620944,0.2457512709931648,0.255770561238774,0.08714272278629626,0.25396754076476885,0.22903397683290996,0.0706753889054941,0.017899559367427906,0.2500215137923208,0.20236614173936482,0.08127573260024912,0.19612235630570085,0.052054933291708724,0.05259993391717137,0.029723139364120913,0.14728753083535695
RpL31,0.32772783671956424,0.28173530045110995,0.30870024073215063,0.07138344386751026,0.3642922382541168,0.29120525243098244,0.13400141829554452,0.14106466814502783,0.2539025088511709,0.25806510035515356,0.027883672583724126,0.2679039702694631,0.2386497357015134,0.2740216601318414,0.2577928539293128,0.2825427668824122,0.07531767726853934,0.2823308455269151,0.2713668973961817,0.28337870773946683,0.27510276565182173,1.0,0.08797250817377779,0.07442935100835434,0.028622337362667425,0.1384239132905788,0.011398298730367394,0.24194788939394327,0.2450723068519912,0.2458910153500004,0.28504808929775854,0.2604570210366375,0.00437849456641789,0.22311967711699335,0.044947181346383806,0.24929860420420852,0.2363158262946251,0.06664809424994467,0.2725429535898281,0.25644381716228887,0.08894533832292956,0.017578113462678513,0.2445516401097936,0.22709251321177312,0.0869985457067191,0.2061739469188628,0.0560926427787745,0.05088883296241778,0.053096187963122224,0.11876736704529749
Lcp65Ag1,0.03481772370709481,0.08874703180888735,0.1083531042266451,0.024616914950920034,-0.007299062643001795,0.11812111363868065,-0.13475846094028146,-0.08543552345884901,-0.0195064752068295,0.035301664620364256,-0.011583806119082383,0.10492965913781888,0.10380211052844628,0.11940328593731421,0.11157970933451053,0.14259362099160725,0.03141218006981273,0.11454647960998579,0.11168076127956496,0.10709322966509956,0.07978811613317548,0.08797250817377779,1.0,0.841774501124889,4.0686335665734936e-05,-0.038441756908308575,0.023621690645469314,0.16177580682557247,0.11559538824742346,0.1876704563416548,0.05138490740495418,0.12083670753010586,-0.013267003339063298,0.18935882087162378,0.14915276636988076,0.12105436276360448,0.06148354362806174,-0.05250358316678429,0.09325342398892614,0.15954315856188617,0.4183322860571363,0.02314504576961056,0.0724723714848725,-0.14813911671175609,0.45609470098978133,-0.13813927054365108,-0.015257848073470663,-0.005566184818729634,-0.06858447652854055,-0.045364570687325294
Lcp65Ag3,0.017977354152230184,0.08229082180440758,0.09563872745076445,0.039001981494495436,-0.02272043070272515,0.1115972069469621,-0.1422327631560738,-0.07909564315017364,-0.03844496227382922,0.025254122760949467,0.004816582967305527,0.08314393167431891,0.09761636582193288,0.0915737004026927,0.0943549082992415,0.13945891214221257,0.04421427326062855,0.09935286879943636,0.11608954910028807,0.09382592278358699,0.07130741372231927,0.07442935100835434,0.841774501124889,1.0,0.0038755873660580404,-0.039950346368603,0.023056548255721773,0.16018581465439705,0.09436415387879261,0.17992064162468485,0.03735428314188717,0.09801653251260707,-0.012061431861271333,0.1891788275585003,0.18477887395566067,0.11371733988909516,0.06706780741231881,-0.061892205493254485,0.08797276969192763,0.1486495478140444,0.2607933925034256,-0.009594638138522658,0.06518042570209373,-0.16498446726279845,0.525832549791505,-0.1483324415555988,-0.025128994091240083,0.002899178362133231,-0.07981889377291221,-0.05402296774751971
CG14265,0.018812464869881352,0.026328779523215395,0.014791367127319833,-0.01366524865009272,0.03330986136083075,0.019733440529951282,0.03456206614496941,0.0012093241793362463,0.041758619058661864,0.01886934189010057,-0.013336843085027614,0.02174475244818169,0.016696476468442766,-0.012699557162767093,0.035600269413373714,0.00996757702746271,-0.01201856677431116,0.034067485904352116,0.037376705834597714,0.03813485982537448,0.014131404243481648,0.028622337362667425,4.0686335665734936e-05,0.0038755873660580404,1.0,0.0409728552797384,0.0077294037533606735,0.008517035629331824,0.019399948993083317,0.03627888031490117,0.026610848869510886,0.017253238193851786,0.02068893820072432,-0.0069452683341765875,-0.015888167466553155,0.023579942082495323,0.028069220540130765,0.010410749697537188,0.029800072733452188,0.01375606269495348,-0.014371180183676627,0.007091141139581676,-0.0019470945925366173,0.026447805193284376,-0.019849218097168112,-0.01065512850976809,-0.005443406312761837,0.003585175032259245,0.016207393207330185,0.04884070686180202
CG14302,0.19060121904398467,0.1420965248504407,0.1709351846698349,-0.05477103797395584,0.19324569627880986,0.1434471414373497,0.025184990573639942,0.07318938230105465,0.25258518396154667,0.13443807654543405,-0.06163261400171458,0.1359840113218207,0.11347943655194652,0.16682842038801274,0.1634070097692468,0.12732135477214862,-0.02668775742026426,0.09126863649578783,0.14538472991219104,0.15842216566843997,0.1412680875145943,0.1384239132905788,-0.038441756908308575,-0.039950346368603,0.0409728552797384,1.0,0.07742117596335232,0.09260985686363274,0.13333445578963443,0.07258715274462246,0.1901756688399642,0.15023069514208467,0.04072075405431167,0.0750786993233607,-0.04442322232906006,0.1222053101232248,0.15861953153332825,0.07262836521823025,0.17279470275161588,0.11306657324367428,-0.03884773188613203,0.05334247194009782,0.10834899963348361,0.18207757687124196,-0.049992601648807644,0.13286115482366706,0.05127222456215265,-0.03284702595485869,-0.05413792646808786,0.23767293971838097
CG12310,0.06958883293310372,0.04831506941148374,0.03268162177093157,0.033539833322943,0.048505949714610926,0.048609245859403995,0.022253388756267502,0.014678016163198242,0.09027852044804041,0.021991102923618448,0.036086993846116175,0.05451607707500485,0.04372753089849594,0.050139263743480836,0.039463238865542975,0.0387853715760222,0.02197190124323346,0.05377334712581105,0.06936272756834018,0.030553999849126642,0.03532655425713546,0.011398298730367394,0.023621690645469314,0.023056548255721773,0.0077294037533606735,0.07742117596335232,1.0,0.018085899238244278,0.05147235208449302,0.02965582556931322,0.025052103182593415,0.03580473799092965,0.03676892981251415,0.02340984716087143,-0.004806713930915271,0.03591056274162204,0.019918636516804557,0.019854305171943427,0.03479841547612601,0.030418553700666585,0.010446399864046281,0.01332185630907253,0.03626183067394466,0.03583284554626477,0.021772384055657595,0.04287412530656002,-0.019342771652840554,-0.00783587148483196,0.011322063422330324,0.060783284966893905
RpS8,0.28009410761917425,0.2692199560282312,0.2819749292824563,0.09721757701706825,0.3059253607102348,0.2933414593889575,0.11275321590764772,0.1589540729836392,0.19253470178949172,0.2460656251366329,0.0596917302594856,0.25952369636144806,0.22563829780631092,0.25505565374567496,0.23352680733530906,0.25417639086726773,0.07455102569375312,0.2617790584586631,0.2415296732447622,0.2547081786576334,0.248841344172109,0.24194788939394327,0.16177580682557247,0.16018581465439705,0.008517035629331824,0.09260985686363274,0.018085899238244278,1.0,0.2605374958599614,0.24831479276890694,0.2301605772123925,0.2469537250975847,-0.0012410378584315161,0.24294651834399475,0.07100210179011752,0.25146899657850363,0.2315487068930005,0.0247564083937458,0.24356852908394064,0.22657917602934446,0.09036363390509478,0.024512007948249745,0.22789845088728386,0.1746661330789119,0.1578256393910733,0.17192579333626523,0.03357585581129479,0.07240691515732729,-0.02196105054186866,0.060376095798065875
RpL18A,0.33410982066928707,0.2904090594340567,0.30289715160985187,0.06209259984762046,0.3665500998098445,0.32390507035101185,0.1278647879253996,0.14116381771352216,0.27156231947991993,0.2414097767625813,0.045688829371162365,0.25588108590689795,0.23410918948420603,0.3187165260157458,0.2713172629546798,0.26363813236188205,0.06372925192375627,0.28216770811018643,0.2675046669799485,0.2945254379712136,0.2871647797275269,0.2450723068519912,0.11559538824742346,0.09436415387879261,0.019399948993083317,0.13333445578963443,0.05147235208449302,0.2605374958599614,1.0,0.24493912162725248,0.2627631163945702,0.3004237629695112,0.048884875688252706,0.23044136675199303,0.045071192381360224,0.24537493141771569,0.2653295290747307,0.07511386285359675,0.2843837279238338,0.2358171984862705,0.11590136039566168,0.01363650053622498,0.2531033289767269,0.20444156284577555,0.09629878623470307,0.18411919178357272,0.03032298168727784,0.021815887147882785,0.01758265860181124,0.13311510293150275
