,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.6933419683154419,0.6731693549056024,0.6872117972081314,0.15713685682563056,0.6968887053730862,0.7083059532795969,0.45576395710647566,-0.07901939473941146,0.5258168257286812,0.6473965993886581,0.14731679501416495,0.6694256501852119,0.6714751815309172,0.676639829502458,0.6481373662920474,0.6314538556088177,0.13319403545420655,0.6311568484481288,0.6681699362144429,0.664022073245156,0.6706083012446588,0.6643328857024542,-0.1094705355415944,-0.11916137811839393,0.01817531575162791,0.14584571125469062,0.3640407549983098,0.620394097610326,0.6499781931132419,1.0,0.6427938372603328,0.6695711618768254,0.06865980565483969,0.6317977257273808,0.2818557439222719,0.6511772467231245,0.6600062940671854,0.12132268302838195,0.6623727486969688,0.6821058891148851,-0.04903298641129689,-0.03415660315364602,0.6117473664949616,0.4721909361320222,-0.1482665670189434,0.4815413129555085,-0.04312106006123062,-0.029593373376409285,0.10153648524479322,0.4460409691097842
RpS20,0.8293067141219785,0.7878138714305837,0.7843298264976287,0.15773679435109733,0.7072371738980254,0.8124517034450398,0.4149213440067785,-0.11433797920594016,0.6382276901126875,0.7887175009685284,0.1463019066547505,0.7551996657941511,0.6987016963684182,0.7566730889775747,0.7530851477074725,0.6101234934725727,0.08498657501663842,0.754805337184949,0.7532046705407318,0.7341857659047066,0.790339498651175,0.7417324623985164,-0.11670971404083579,-0.13959046297078243,0.06594446568535703,0.19188140342671473,0.44959124831284725,0.63627075829588,0.7217445669267928,0.6427938372603328,1.0,0.742690512640925,0.012253051233862989,0.5976235874686502,0.262176901641452,0.6320815586478141,0.7031562160077547,0.12913808798351328,0.7369294294531878,0.7258458234688532,-0.0240577725945768,0.02957712065606178,0.7064139694234036,0.5934616830578154,-0.12971515697812533,0.5913473573165152,-0.07770394455242056,-0.06502993462703464,0.14532949963485217,0.5258009092670564
RpS27,0.7942241221085156,0.7709453130658779,0.7749419123340127,0.15528370575582542,0.7472294412099817,0.7734799871365986,0.48493999454951703,-0.1321507335257206,0.6788657505498622,0.7773220186212421,0.1562821513724541,0.7651956593173959,0.7137464382517605,0.7481449618370348,0.7088431653720743,0.668823510684054,0.09455422105768103,0.7607872941907672,0.729954247161866,0.7359153298794103,0.7627861321334194,0.7317894945433641,-0.1176839974466559,-0.1409555002031073,0.054957416334350674,0.1786428537884694,0.4818091034569808,0.6537681214694891,0.726009769244702,0.6695711618768254,0.742690512640925,1.0,0.01816155677371942,0.6203124776561324,0.3317912171076436,0.678821108265007,0.7304700659237697,0.15140664514278201,0.7375234981741664,0.7537421928465412,-0.03166458951833212,0.009791438004680332,0.7157704190446421,0.6029062919743766,-0.14478607798798526,0.6144854109274763,-0.083565935891171,-0.06505188583218631,0.16182083584833362,0.5726763495305089
CG30413,0.05459524369013212,0.03333097887807648,0.012594776512623976,0.02481670665180212,0.1535147467291476,0.03105993588528913,0.18212876486855087,0.07875328468337006,-0.07181392355362472,-0.007612429946388348,0.060822888334419914,0.022138462024778538,0.0987816993487416,0.06654979113863853,0.04731981417697447,0.08676896193431771,0.2212033479503224,-0.07432396261153798,0.034743514226139714,0.05860006489670911,0.037870103895921915,0.0727835212084608,-0.04820142448738392,-0.057548603098300864,-0.043971070243149044,-0.051748185179775835,-0.09815252911517026,0.047593709458023825,0.036824855208059004,0.06865980565483969,0.012253051233862989,0.01816155677371942,1.0,0.13334094908931599,0.01293394732319614,0.07458002042605957,0.040786931683564856,-0.0046024996145080516,0.05118415316609459,0.015825554958101857,-0.007966012928287384,0.004321382017845001,-0.006469838985894047,-0.05708795136934761,-0.047422676464370164,-0.06582098366449886,-0.03995327926064164,-0.023391236947264783,-0.05419112885920007,-0.10981573874419388
RpS4,0.6533647017994227,0.6427812289430074,0.6348872651304608,0.16776096226009138,0.6947454491649009,0.6704981234819587,0.4760981421365967,-0.05458275264562687,0.45515286558012796,0.592849619480386,0.17083907456082606,0.620100291267401,0.6513291372419687,0.6475722648531783,0.6186210005241427,0.6098394253048331,0.21670722174552046,0.5525108527838448,0.6247035200736439,0.6422023001353113,0.6346857113636118,0.6392457332431921,-0.11457886395070065,-0.125686583614942,0.020546062164093718,0.12584062885269245,0.30680670987380715,0.6008412218840093,0.6104140717264995,0.6317977257273808,0.5976235874686502,0.6203124776561324,0.13334094908931599,1.0,0.2896781503095251,0.6278460909090706,0.6202556094310601,0.094990962225152,0.613958051845574,0.6340047087684002,-0.04677794871926146,-0.02872738792569475,0.5648900482993545,0.40793882288203154,-0.14302377500983485,0.415838208320881,-0.052248089511180665,-0.047157918295784584,0.07609785774049771,0.3662095902875524
CG15282,0.2882366525558016,0.3062287668152931,0.2984055789078794,0.12714365440199632,0.2812170224772689,0.31919365509936987,0.180666817370431,-0.11881670129952186,0.32101139036989096,0.28870709010063056,0.15022545133296006,0.30651889321904974,0.289584531105759,0.3023959197459539,0.2666453560244766,0.25515143229805826,0.06332973162070048,0.3282589629062568,0.2835610680200991,0.27947169173847797,0.3114951839551548,0.3049390812970203,-0.08837911668277629,-0.09459665350142096,0.035998368701476005,0.03517552168182169,0.2647321900006737,0.2813620255114324,0.2841418020598735,0.2818557439222719,0.262176901641452,0.3317912171076436,0.01293394732319614,0.2896781503095251,1.0,0.29241833209747126,0.28512181443037987,0.010257512039144715,0.26974283364292145,0.342937730006035,-0.013437725852056577,-0.0038206967170300063,0.2712037115649357,0.14245938104842085,-0.08784413687591465,0.15773293960095658,-0.05432682971016561,-0.03759406045154906,-0.011891130836496816,0.27269880967855264
RpL12,0.6998664196703553,0.6842767485821416,0.6907165381589968,0.13404862203623086,0.711722747564893,0.6975965239788683,0.5098926028108339,-0.10729110957445312,0.5763912311672718,0.652099761112339,0.14231331732013738,0.671533969364098,0.6643492366367082,0.6850795059718318,0.6354599506419295,0.640554520854153,0.12436347537895387,0.6485590732132651,0.6480636856776134,0.6737565329040721,0.6743128868702565,0.6626318453980595,-0.13673990255076657,-0.14936598424770606,0.039647122637315416,0.15405758710958803,0.4011140615076209,0.6236487128078103,0.6590269681018147,0.6511772467231245,0.6320815586478141,0.678821108265007,0.07458002042605957,0.6278460909090706,0.29241833209747126,1.0,0.6720939551083683,0.15406278066999954,0.6658268474164065,0.694861523525591,-0.05336297021901266,-0.0299915242593096,0.6269351334732939,0.5137421816869528,-0.16600182047132397,0.5278712265529462,-0.05959828471233363,-0.05533065422006816,0.1474718143583086,0.48494295950890226
RpS30,0.7678390640226173,0.7476628933574329,0.7514518119932299,0.14202031981573812,0.7390132739676373,0.7502074874217923,0.5115101084128391,-0.1502278282881975,0.6721758085700928,0.7478437986136217,0.13867163505328825,0.7359514521610545,0.7024739877500218,0.7289230250060413,0.6877369760931757,0.6527734920774776,0.08070798068126218,0.7342792788984287,0.6995648499087462,0.7196027196301693,0.7392311823104872,0.7153291077181829,-0.15232953409247463,-0.1710680028836722,0.05731421165616801,0.2132268042901149,0.4785516536343543,0.6473389753182834,0.7109208048657929,0.6600062940671854,0.7031562160077547,0.7304700659237697,0.040786931683564856,0.6202556094310601,0.28512181443037987,0.6720939551083683,1.0,0.1810842513256301,0.7157904614351649,0.7400989954136303,-0.04180008453728348,-0.006260728261351179,0.7008762513232115,0.5966667065243519,-0.1778335224185285,0.6054398619186792,-0.07499313302434167,-0.05859493266456155,0.18765378509856798,0.5755773681893476
MtnA,0.186849247960761,0.14932678668061997,0.16333562453727848,-0.03347489051796108,0.17178811012749878,0.11650216202021585,0.22814510965364915,-0.03978755332838592,0.273330030821405,0.2125311123428355,-0.016701338016113718,0.19457438824227863,0.15249077649404985,0.1640120703221438,0.12163095847927029,0.1800774503609231,0.0049718069420831975,0.2352422386472012,0.13686966603246953,0.17533280250292335,0.15180485151328094,0.1349685470555492,-0.05892373192708629,-0.06965773145492762,0.02085111656731493,0.008146292819323726,0.17833306560535697,0.12660236277246167,0.16661752591545506,0.12132268302838195,0.12913808798351328,0.15140664514278201,-0.0046024996145080516,0.094990962225152,0.010257512039144715,0.15406278066999954,0.1810842513256301,1.0,0.1844237557943054,0.18130161354413626,-0.012300899245258031,0.008909459274606667,0.1951009260552651,0.27871060002777226,-0.06177731006893132,0.2582583981863608,-0.04080226134295932,-0.02838432435369983,-0.006480264368994926,0.2192558432741988
RpS29,0.7796490775622706,0.7596791606804145,0.7728425233981874,0.14018540873482072,0.7365553490009944,0.7591479636770068,0.4761604639014494,-0.11766795562350678,0.6541932616588113,0.7546510059618257,0.13707613199084312,0.7549383177352912,0.6986902260363903,0.7368501817812398,0.714002080813289,0.6510511376926255,0.09412084337557815,0.7585010049191915,0.7203351581672739,0.7243225870625764,0.7522574285707903,0.7137198006852855,-0.11389586575652584,-0.13418155875406515,0.04848085615332812,0.18218052223987852,0.4536484034719964,0.6464319340833968,0.7195201508366957,0.6623727486969688,0.7369294294531878,0.7375234981741664,0.05118415316609459,0.613958051845574,0.26974283364292145,0.6658268474164065,0.7157904614351649,0.1844237557943054,1.0,0.7343844711167603,-0.029396159532509254,-0.00010144045958143198,0.7010301686562831,0.5852494226059918,-0.1502552533187703,0.601063318475765,-0.07709085883474782,-0.061597859860941226,0.15351351445722203,0.5534577779600792
RpL9,0.7944657144241261,0.7660163616096887,0.7719785993243096,0.14070074083866776,0.7348736124179884,0.7815082506815315,0.5553917521990099,-0.19046055097640047,0.7512196970431353,0.7724332233014292,0.14499992789469365,0.7662895884639779,0.71515062174943,0.7516396864821921,0.7032734992891507,0.6582402519439293,0.03829821083068107,0.8042333340845162,0.72923125405939,0.7302077471274299,0.7598081577225387,0.7119783847274462,-0.1672141032572678,-0.186212944714067,0.07800240401795248,0.2115531112934907,0.5615633569749292,0.6681556657084086,0.7219530574363047,0.6821058891148851,0.7258458234688532,0.7537421928465412,0.015825554958101857,0.6340047087684002,0.342937730006035,0.694861523525591,0.7400989954136303,0.18130161354413626,0.7343844711167603,1.0,-0.042850521436044314,-0.01233625463222921,0.7290100623814614,0.6298672613757001,-0.19705760993115948,0.6447303611243419,-0.07767156805234691,-0.05859545983099714,0.15812191849459659,0.6455038213989166
Lcp65Ac,-0.02714979657124677,-0.032142968701864,-0.04600878200682812,0.0028599208702935765,-0.036101092087078235,-0.041375400832707,-0.013674183282820425,-0.00101198799835178,-0.016283606631309174,-0.020116202605051026,0.030521960694843576,-0.03581462047597886,-0.03352016897489361,-0.028328169579336947,-0.02831582105911126,-0.04533744424736784,0.02055703412519059,-0.03186759662230509,-0.029132793517292983,-0.025049662000603275,-0.031047126935914333,-0.030650130281627448,0.07554086877121732,0.09983022163739713,0.049518484994963766,-0.019897547721033075,0.010070070191603702,-0.040734160571563816,-0.03200164881874881,-0.04903298641129689,-0.0240577725945768,-0.03166458951833212,-0.007966012928287384,-0.04677794871926146,-0.013437725852056577,-0.05336297021901266,-0.04180008453728348,-0.012300899245258031,-0.029396159532509254,-0.042850521436044314,1.0,0.06975859077919924,-0.017428525357439616,-0.01319644929618123,0.15301042170877738,-0.015605906465068917,-0.004473427882451859,-0.009932716734901231,-0.023892905115273085,-0.038119051440543054
CG18649,0.024356127712980218,0.006194977410142753,-0.009233735174235431,0.004281292862572555,0.01999276799035639,-0.009486980044918322,0.03360840638990831,0.09304889308574264,0.024149271839338474,0.040293621403005395,0.04958023314425914,0.011955536634882809,-0.002210627965859677,0.0052849630830677135,0.017315404350034255,-0.007603113953830933,0.07582166704120535,-0.01061221397156248,0.012624595833676058,0.005903936846619285,0.01934153206861829,0.016917166271013126,0.015233932005456422,0.01668272573929355,0.48530890045853947,-0.021902624206035618,0.2120686147493137,-0.028697709114606423,-0.0002056784507212,-0.03415660315364602,0.02957712065606178,0.009791438004680332,0.004321382017845001,-0.02872738792569475,-0.0038206967170300063,-0.0299915242593096,-0.006260728261351179,0.008909459274606667,-0.00010144045958143198,-0.01233625463222921,0.06975859077919924,1.0,0.02228862187729917,0.029036122683954838,0.06829779902720308,0.02875364497810023,-0.02463277515006407,-0.02353965753940439,-0.027639024526088102,-0.03145701127889649
RpL15,0.7643601229545742,0.7371285194450797,0.7436182128038132,0.1294654956121145,0.6834545905046185,0.7325678807349284,0.49497646302992565,-0.1482390741160967,0.7132843443091907,0.7544995722886585,0.13037333568547466,0.7319250303494005,0.6610482962395937,0.7123611419303391,0.6716053403513458,0.6127608478232229,0.030612489193743295,0.7577909122318948,0.6883497247920586,0.6989717137669206,0.7269584762907481,0.6909548244487118,-0.12778960037579368,-0.148473459605619,0.07956231051854051,0.213174601607713,0.5200336270827226,0.6214521824760288,0.6863080303634568,0.6117473664949616,0.7064139694234036,0.7157704190446421,-0.006469838985894047,0.5648900482993545,0.2712037115649357,0.6269351334732939,0.7008762513232115,0.1951009260552651,0.7010301686562831,0.7290100623814614,-0.017428525357439616,0.02228862187729917,1.0,0.6392882729699784,-0.14616363106629895,0.652081088557267,-0.07140246419316193,-0.06323946903908839,0.19081101649447343,0.603131903562693
mt:CoII,0.695904934936262,0.6355316646744144,0.6196729969620722,0.04307236850347973,0.5549423923038053,0.5694144008402438,0.62625333897003,-0.1744696525618772,0.7618819452352654,0.7026982538317457,0.05696313091722274,0.6335879669777006,0.527150650297827,0.6106062451201554,0.5542237677414291,0.502326640017077,-0.028014464888364322,0.7098303258153708,0.5499349656221854,0.5829590226849093,0.6032626417984489,0.5539543234363993,-0.16707455099928112,-0.18935753879899256,0.08481127065330596,0.20152983641129246,0.5520654260512552,0.5144807627791169,0.5771653983071796,0.4721909361320222,0.5934616830578154,0.6029062919743766,-0.05708795136934761,0.40793882288203154,0.14245938104842085,0.5137421816869528,0.5966667065243519,0.27871060002777226,0.5852494226059918,0.6298672613757001,-0.01319644929618123,0.029036122683954838,0.6392882729699784,1.0,-0.15401977507014591,0.8177045753331962,-0.07992073017899748,-0.06608045351892962,0.2335412054443561,0.6554889671016446
Lcp65Ag2,-0.16989582896214656,-0.158338653300169,-0.16253472439603647,0.014500240983166927,-0.15164641233101045,-0.15375476559021248,-0.20785084846209184,0.13562327825518916,-0.2125231607304071,-0.15226076617959972,0.024809960365205923,-0.15397411442778433,-0.15497833528007926,-0.15308537571903746,-0.1276384226621867,-0.12861183637232682,0.059271926802909054,-0.20781526681670714,-0.1223341824012594,-0.13756253043312294,-0.15303154465940888,-0.12817804692303292,0.5542036125600978,0.6234269193179989,0.018942249446094152,-0.07908853544108022,-0.15113573675697256,-0.12203528341375286,-0.13449967600818263,-0.1482665670189434,-0.12971515697812533,-0.14478607798798526,-0.047422676464370164,-0.14302377500983485,-0.08784413687591465,-0.16600182047132397,-0.1778335224185285,-0.06177731006893132,-0.1502552533187703,-0.19705760993115948,0.15301042170877738,0.06829779902720308,-0.14616363106629895,-0.15401977507014591,1.0,-0.16514853394147833,0.019044067316904084,-0.0025654886866716053,-0.09608289020172153,-0.21182511468973034
mt:ATPase6,0.698688843984796,0.6325651515290892,0.6364802312345325,0.03280318543135878,0.5615608431620813,0.5840392178975674,0.6361074232444858,-0.1758182760702762,0.7978547727677208,0.7079999869255296,0.056655076956246025,0.6443406358070305,0.5376927134987981,0.6122207566900124,0.5580653107900122,0.5183855039980539,-0.03810351961356396,0.7298829819815579,0.5518827130166077,0.5907994586871578,0.6125451168821393,0.5584088061850971,-0.17494543686393482,-0.19636255152750656,0.08972666182186682,0.1984291540039438,0.5851491604235584,0.5184725766691585,0.5872317519870331,0.4815413129555085,0.5913473573165152,0.6144854109274763,-0.06582098366449886,0.415838208320881,0.15773293960095658,0.5278712265529462,0.6054398619186792,0.2582583981863608,0.601063318475765,0.6447303611243419,-0.015605906465068917,0.02875364497810023,0.652081088557267,0.8177045753331962,-0.16514853394147833,1.0,-0.07896158799270493,-0.06341256287806576,0.2595886084740207,0.6999624586013753
CG11131,-0.10003693571210466,-0.07779658500054452,-0.07117019896682729,-0.014132733666094618,-0.10386162664245455,-0.07452479452600046,-0.12803450423389862,0.035070076424566096,-0.10429480829366021,-0.10187029942579023,-0.056663227155032275,-0.07979420116178434,-0.08899589367296361,-0.08347955637768081,-0.07257374978903074,-0.06513814740597987,-0.07031365929027848,-0.085316338459742,-0.0689482407847111,-0.07734952644593746,-0.08593787362761134,-0.08385395044137356,0.049189467865328594,0.043245087614199734,-0.018299593452879404,0.03605892026837781,-0.07064264115006061,-0.03958087979056796,-0.06661908770132444,-0.04312106006123062,-0.07770394455242056,-0.083565935891171,-0.03995327926064164,-0.052248089511180665,-0.05432682971016561,-0.05959828471233363,-0.07499313302434167,-0.04080226134295932,-0.07709085883474782,-0.07767156805234691,-0.004473427882451859,-0.02463277515006407,-0.07140246419316193,-0.07992073017899748,0.019044067316904084,-0.07896158799270493,1.0,0.06799640461082702,0.02008202376794012,-0.059743581933804864
CG13545,-0.0716761956884151,-0.06461635558337267,-0.06516484357499437,0.04447572521573863,-0.08185603530561253,-0.058766221717080645,-0.09295368917000235,-0.006126203678386528,-0.08458975992297059,-0.07670949917780251,0.0013030471476931271,-0.0618279913489228,-0.06416396908309972,-0.06703306382209298,-0.05883112503378861,-0.05600085953139396,-0.03341452308386159,-0.06492909477043819,-0.052193918693831665,-0.06160627075743235,-0.06503118669325453,-0.06695754007338406,0.02181882938806352,0.028393566769886233,-0.021133222789828435,-0.01498799741515586,-0.064111471093925,-0.03707307780696449,-0.06849255595473898,-0.029593373376409285,-0.06502993462703464,-0.06505188583218631,-0.023391236947264783,-0.047157918295784584,-0.03759406045154906,-0.05533065422006816,-0.05859493266456155,-0.02838432435369983,-0.061597859860941226,-0.05859545983099714,-0.009932716734901231,-0.02353965753940439,-0.06323946903908839,-0.06608045351892962,-0.0025654886866716053,-0.06341256287806576,0.06799640461082702,1.0,-0.018003534549491922,-0.04966308841529073
Jon99Fii,0.19995231934478228,0.18859217978166062,0.2317637958745251,-0.06841768915486911,0.12120337470784616,0.11281150146163495,0.14606636699148778,-0.1364018144325709,0.29855129315711704,0.17613955501176284,-0.07830741385189992,0.17318874596530512,0.1093633159882072,0.1802894652099828,0.1090117675611847,0.15572682990136094,-0.09580658913681471,0.19666171608498925,0.129049443667849,0.17838447737352248,0.17306583589539912,0.14427060180470686,-0.08524907555693591,-0.08937820712148797,0.02472741545650039,0.023014973844728268,0.2212650850485363,0.13631918422652176,0.160899162394596,0.10153648524479322,0.14532949963485217,0.16182083584833362,-0.05419112885920007,0.07609785774049771,-0.011891130836496816,0.1474718143583086,0.18765378509856798,-0.006480264368994926,0.15351351445722203,0.15812191849459659,-0.023892905115273085,-0.027639024526088102,0.19081101649447343,0.2335412054443561,-0.09608289020172153,0.2595886084740207,0.02008202376794012,-0.018003534549491922,1.0,0.3026295083359013
CG14300,0.6118764406353158,0.5810677116842711,0.6015582625176102,0.009502852916245107,0.44959462250557436,0.5496592636293235,0.4826066989995366,-0.29940300748992155,0.8418510458533425,0.6463313435535759,-0.01166321874156362,0.6006805939818628,0.4755563214598069,0.5406569953320668,0.4782373111208328,0.43803093713444835,-0.21941697771419455,0.7565773496491562,0.5094936860209777,0.5237600456111925,0.5640204699813565,0.4797472172595093,-0.17764595679387046,-0.19312385481160396,0.10274810494050433,0.255613462705291,0.6488666090150292,0.47277392685445957,0.5367178662940149,0.4460409691097842,0.5258009092670564,0.5726763495305089,-0.10981573874419388,0.3662095902875524,0.27269880967855264,0.48494295950890226,0.5755773681893476,0.2192558432741988,0.5534577779600792,0.6455038213989166,-0.038119051440543054,-0.03145701127889649,0.603131903562693,0.6554889671016446,-0.21182511468973034,0.6999624586013753,-0.059743581933804864,-0.04966308841529073,0.3026295083359013,1.0
