,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.0496933279461427,0.08814611987539081,0.05526233339785581,0.8183925333848813,0.04983456240150231,0.09606729292539727,-0.1246299572626055,-0.014462410375927607,-0.06827699709366311,0.04831538519543882,1.0,0.05275077666786948,0.09578825403026661,0.06889337727115188,0.06589714305334059,0.06406904159252357,0.43492515301251866,0.019042277962381452,0.0801008612450732,0.0767358667751746,0.08627966127628431,0.08759286395993411,0.027805897686411722,-0.003693056753363891,-0.009624602006549158,-0.044584725675807436,-0.003269927981498517,0.06655407324554606,0.07286630388505051,0.09231512697569075,0.07736500362961021,0.07522029582736706,-0.005672809006926416,0.09438778024475818,0.11996558493557756,0.07366525795615352,0.07220890976090404,-0.07393247524794339,0.05427149235652147,0.08926461450582325,-0.004093053821168699,-0.014281298917886027,0.05705204120621863,-0.05282171740742602,-0.01886601676281645,-0.06997911639647615,0.004990509730594678,-0.007613032047575675,-0.08864471408684306,-0.045002770382243
RpS26,0.7474443127875494,0.7257536926750817,0.73897723220495,0.09536671209432812,0.7369836397365975,0.741088007021596,0.21776090087145042,0.05121313286426779,0.5761408707668848,0.7180564580385774,0.05275077666786948,1.0,0.6878460613487632,0.715520866209247,0.6993812261675919,0.6276524092160568,0.15408415714790338,0.7518682003721476,0.6984693323037311,0.7011152377254671,0.7349828417735533,0.7085981467250396,0.003167707996133271,0.025910584579086564,0.1857128788266406,0.12075804591295396,0.4139282658700671,0.65031580147602,0.6866873443736573,0.6749740169223318,0.7114463360480155,0.6984361958084642,0.005831782704329209,0.655780239575243,0.11894404608812338,0.6293496480640766,0.665696497464877,0.07415180714347662,0.7007045901019444,0.6970213183282594,0.028200257024227515,0.1259409100828895,0.6519619539410794,0.46419469759583565,-0.013994441300298834,0.4701265606418872,0.020279154648988027,0.008075836025058286,0.06693049548567201,0.4055169658162779
RpS11,0.7228649266643482,0.7068377550288105,0.7107624864118977,0.14987287881024342,0.7108051321876917,0.7281550450056158,0.15850372566977566,0.04881968437113328,0.4924036020953645,0.7003530878105813,0.09578825403026661,0.6878460613487632,1.0,0.6872154936906213,0.6845445869315953,0.5949281769933894,0.18870442394568235,0.6972485327738247,0.690963530082333,0.6765588157088376,0.7136042967538593,0.6803863237502609,0.0035393013680439945,0.042065615324941553,0.17084131302550892,0.12991501950736495,0.36308934815687566,0.6350858603789558,0.6719793590073522,0.6687617608877622,0.6916582835288086,0.6755226910796627,0.028654442268205762,0.6384624602039081,0.11845981844922399,0.6086827733927505,0.6654097842020495,0.03287991321855395,0.6550673710232848,0.6743149268225754,0.032933822727171026,0.11711351472958015,0.6235874981890054,0.40377906659341944,-0.007968894853505439,0.4034158153427748,-0.0012594932040968104,0.010114883083198667,0.019827521345915436,0.36034628517839146
RpS15,0.7894507691640967,0.7490572267457278,0.7407292906602342,0.1130281831316891,0.7147523721469498,0.7639414787772116,0.22054794111577866,0.05190349490821422,0.5641382838803195,0.7488416538987006,0.06889337727115188,0.715520866209247,0.6872154936906213,1.0,0.7193629698510133,0.6072287699733041,0.1945073739619488,0.7203989913499691,0.7157690698304,0.7242605805508417,0.7548589004887523,0.7067908039100048,-0.0009663864964634149,0.041472093938515066,0.18855588540790694,0.1306364397890061,0.41374977128428736,0.6580438036073484,0.70069447429094,0.67451432505423,0.7350769490155691,0.6874611010433517,0.016454935258839582,0.6557602290244846,0.122956510913665,0.6438235592624382,0.6698013439243198,0.036969056779477094,0.6840811547596825,0.7011724079939606,0.03319588821309431,0.1170915885412077,0.6578048325904254,0.47955389158009865,-0.012519067380793726,0.47104736640078626,0.012076922023473232,-0.009622258963905157,0.11874272791319615,0.4031747764897967
RpS12,0.7708366569033811,0.7425596597234816,0.7423289160275521,0.11754628626641533,0.7152477714205603,0.7872994221898665,0.15876071807527514,0.0403894776066111,0.49378274382221055,0.7432917127959849,0.06589714305334059,0.6993812261675919,0.6845445869315953,0.7193629698510133,1.0,0.5666612750507364,0.15115982314242218,0.7241830020471142,0.7302277993326851,0.7050069888368209,0.7552766703278309,0.7166791763943401,0.0031238495437672705,0.049849045690085025,0.1460145703886679,0.10931790732381834,0.3424769298123142,0.6472536957716222,0.6805016841335256,0.6659336992721231,0.7572064216576033,0.6659580598134354,0.00051541543125073,0.6557198367751725,0.1085608344144541,0.6111642412560251,0.6554099907638334,-0.006385698342145986,0.6821302715936893,0.6805715011332784,0.03403264852373481,0.10663463896069943,0.63505291098867,0.42970988295744855,-0.0007536987765987981,0.42303193895413777,-0.021609572046601102,0.018356600003068074,0.013585945549103215,0.3521572234808745
RpL32,0.6361629954272942,0.6243668602463865,0.622198836323358,0.09505803290714585,0.6739060452876646,0.597666014318589,0.23699309575993147,0.08043126600618512,0.5023592383792856,0.6261682938522352,0.06406904159252357,0.6276524092160568,0.5949281769933894,0.6072287699733041,0.5666612750507364,1.0,0.14144514912974118,0.6291728915264954,0.5829933911346192,0.6175119314747629,0.6077802003799031,0.5963733524715695,0.011237643590294576,0.05063282689844788,0.15538431587537688,0.08440123642119032,0.3613316068520118,0.5638815369080777,0.6173193363907238,0.5963190965730777,0.5656251487289738,0.6291147722972478,-0.005732424281492054,0.5613933702851172,0.09042570418476033,0.585452434711897,0.6013066017530179,0.10372625703854754,0.5991074920291265,0.612100560997057,0.03514938045152182,0.10744899306681419,0.5787406193739686,0.42173010514663284,0.013295678785700621,0.44813644289188304,0.006593764608929899,-0.004565505268759442,0.09765010330240927,0.3644163145482651
Mlp60A,0.16905762512484426,0.19403031183608357,0.14446171499200272,0.5905260356332028,0.15709519737921573,0.17286354673556395,0.05558079944203628,-0.023046738652320216,0.10207736728395772,0.16316243949003403,0.43492515301251866,0.15408415714790338,0.18870442394568235,0.1945073739619488,0.15115982314242218,0.14144514912974118,1.0,0.1410902231313195,0.16363566063892412,0.177282432452412,0.19098787561228792,0.17986884181313587,-0.01024746074157468,-0.0051065312445019995,0.03939101896314325,-0.012593849892409444,0.11637901447476032,0.15442821263198792,0.16235461763778275,0.17993651045117684,0.164330810003553,0.19486508415104087,0.0007932770342729948,0.18470549190876442,0.11011746939573332,0.15004932248001884,0.17382414256455847,-0.024561578961435588,0.1447994436380962,0.18417478495908324,0.044142959162915364,0.05194206812399406,0.16131384512547514,0.11973847344801036,0.022773118432883308,0.09566955441911479,0.01120203158542599,0.016650389294024168,0.024913958607949045,0.0813978237796189
eEF1alpha1,0.7769382319325929,0.7524514471319795,0.7861183472579434,0.06698404469855512,0.731817255007335,0.7392662893294525,0.2882065242269627,0.05804501260749297,0.6557585161463686,0.7308523973572062,0.019042277962381452,0.7518682003721476,0.6972485327738247,0.7203989913499691,0.7241830020471142,0.6291728915264954,0.1410902231313195,1.0,0.721799335093781,0.7118564624667232,0.7424772375488147,0.6990593963013056,0.006798098482442415,0.04231867866206875,0.17880784222259827,0.15991814654351857,0.4555506726971463,0.6542135835252799,0.7017143655097016,0.6760193785541696,0.7285304448703934,0.697703598640486,-0.0023262021729854323,0.6542762678548096,0.1153708658878392,0.6506664959127931,0.6740547936328162,0.12011703622003322,0.7454019626134164,0.7321012873813644,0.03959653904209262,0.14524202980780215,0.6723394700762648,0.5228425902337287,-0.0007086615066356352,0.5268951112140653,0.009904354006988211,0.00785234596454422,0.06251350801227415,0.4767511142942694
RpL14,0.7587643106386924,0.7361849493601943,0.7364962923217534,0.12453524709835298,0.7065682655164317,0.7745663206704503,0.11003223318487194,0.05005781832291866,0.4870980028876869,0.7217517715779945,0.0801008612450732,0.6984693323037311,0.690963530082333,0.7157690698304,0.7302277993326851,0.5829933911346192,0.16363566063892412,0.721799335093781,1.0,0.696769445947867,0.743809974330798,0.709953853029385,0.013902791197925816,0.045170016711635376,0.1816262012395685,0.14472695405847968,0.3650306162565681,0.6408225274874958,0.6774952415118791,0.6846322180287091,0.743890335513663,0.683978076450161,0.01801988510700542,0.6536298158808792,0.12032089216385225,0.6185726757569723,0.6602335431510314,0.011188147075064516,0.6843891190509039,0.6977756059972257,0.041949241796055706,0.11741039468838352,0.6332711655511307,0.3826875458871449,-0.001353184615042359,0.3794087289992059,0.00022663126713889315,0.016565838687068804,0.039026699262769284,0.3520619599048555
RpL23,0.7541471014659875,0.734197286800737,0.722173697970681,0.11554924088768467,0.7394357517559492,0.7478500263086091,0.21917530173433747,0.06164357291418858,0.542101231494322,0.7314726093857016,0.0767358667751746,0.7011152377254671,0.6765588157088376,0.7242605805508417,0.7050069888368209,0.6175119314747629,0.177282432452412,0.7118564624667232,0.696769445947867,1.0,0.7341492660216729,0.7055071579382038,0.0024618313483645354,0.018520951400516437,0.17854637565726222,0.12887957171629744,0.40404469877002763,0.6644903206415201,0.7000762581058583,0.6661725199126308,0.712051518180537,0.6908654060935954,0.00810799077436941,0.6565904166118139,0.11134941248133674,0.6460329330392036,0.6700658330343879,0.06714352119982922,0.6748819291588852,0.6887847477717907,0.0462220573050396,0.1294610826373952,0.649525514136148,0.45301838570911473,-0.005020224436735711,0.4550456838329998,0.0022168491192239366,0.012775667546463296,0.0856510792531729,0.4018075032854253
RpL27A,0.8068206932345424,0.7671625186009875,0.7597363815299731,0.1419965354461215,0.7215214112277127,0.7990015950409142,0.15729860157562922,0.05082663361894852,0.5315530799351065,0.7445129313939319,0.08627966127628431,0.7349828417735533,0.7136042967538593,0.7548589004887523,0.7552766703278309,0.6077802003799031,0.19098787561228792,0.7424772375488147,0.743809974330798,0.7341492660216729,1.0,0.7305538959815787,0.014157681964022778,0.023845094592337045,0.1790013897376897,0.12256499520224154,0.39460826430626494,0.6716834055039276,0.706521049052771,0.685587909028783,0.76698676099118,0.7017021222266918,0.0045845079123448245,0.6809880891359311,0.1409033238543817,0.648197523066686,0.6852457811807872,0.014729288456410188,0.698574496546691,0.707504703450751,0.030543987920674438,0.13185006998653065,0.6595404673356035,0.4266872195740878,-0.001027350361935166,0.4257191934993428,0.004828804411383812,0.0034344054690634345,0.08199882131705537,0.3792847433133363
RpL31,0.7595425054038416,0.7401089030607919,0.7267412551105662,0.13814509920002277,0.7225627096252871,0.7610966711486897,0.16210878543735202,0.06711783600203368,0.49162298082289263,0.7326196956196592,0.08759286395993411,0.7085981467250396,0.6803863237502609,0.7067908039100048,0.7166791763943401,0.5963733524715695,0.17986884181313587,0.6990593963013056,0.709953853029385,0.7055071579382038,0.7305538959815787,1.0,-0.0034219461822200307,0.03969189226417166,0.15308543464731894,0.14041085429896202,0.38183562076280547,0.6456449984683715,0.6773071260791983,0.6749162659390812,0.7227310717395651,0.6900963363050684,0.01725256743042659,0.6556119767881499,0.14861132642853572,0.6346806305207777,0.6775506129899779,0.0024773154780609293,0.6587141475287767,0.6799603516954811,0.014046084967565677,0.10264786226634065,0.6497784235305462,0.4147409499699462,0.011744119998022006,0.41226418958060645,0.00991119476347756,-0.003244369250120702,0.07314308180020432,0.3573158955243435
Lcp65Ag1,-0.0005178985626488287,0.003526807356964203,0.017040355543583047,0.006115161401696924,0.008604423364963754,0.0051807683998124745,0.011997768021874064,0.004693095246184408,-0.0014721187906116848,0.005497357334016319,0.027805897686411722,0.003167707996133271,0.0035393013680439945,-0.0009663864964634149,0.0031238495437672705,0.011237643590294576,-0.01024746074157468,0.006798098482442415,0.013902791197925816,0.0024618313483645354,0.014157681964022778,-0.0034219461822200307,1.0,-0.0021405669067308727,-0.010584742458130457,-0.0011438823569993194,0.01016745655747355,-0.008554730304382033,0.026824850287609593,0.0063125188181683495,-0.0006625624717724761,0.012395719858862847,-0.002966550307355397,0.019811165622307836,-0.009898568762817198,0.007222108774102562,0.0037761348992097596,-0.005675129662739179,0.0003184379879598289,0.008914037236090633,0.015219244108061898,0.005012574895631433,-0.0017490680227492351,0.0026899760919020586,-0.002322144266651763,-0.011755936870519446,-0.0057802151388011026,-0.0027963011367681126,0.016069957562218195,0.013254442815556424
Lcp65Ag3,0.018026781684994737,0.03478427083584979,0.019644849797534208,-0.005299169929462882,0.04196461266380904,0.04130477208662523,0.0007080222221596484,0.017115768349435463,0.005339147773594735,0.012940959358178452,-0.003693056753363891,0.025910584579086564,0.042065615324941553,0.041472093938515066,0.049849045690085025,0.05063282689844788,-0.0051065312445019995,0.04231867866206875,0.045170016711635376,0.018520951400516437,0.023845094592337045,0.03969189226417166,-0.0021405669067308727,1.0,0.003386137029953221,-0.004354724848205024,0.022953647814820368,0.05500419555145174,0.04490527997173305,0.030630500305028476,0.030434861250423103,0.037057191133294115,-0.0027375316152950893,0.030738643770530018,0.005586077551926838,0.03264339750950648,0.02457456570960905,0.007957875400819952,0.05103530344879883,0.04288388136224784,-0.012173169480216994,-0.015355741333582166,0.0337983062873665,-0.0012418582912913172,-0.0021428739399678236,0.005507091457131987,-0.005333980565386583,-0.00258042573854495,-0.007356770788296177,0.01909475933293333
CG14265,0.18242958818549998,0.18324021064476087,0.1713021323902158,-0.005818649097199702,0.14600384608510816,0.17174827822085537,0.10319835210215836,0.027390167472847053,0.2377686742754705,0.180850041790236,-0.009624602006549158,0.1857128788266406,0.17084131302550892,0.18855588540790694,0.1460145703886679,0.15538431587537688,0.03939101896314325,0.17880784222259827,0.1816262012395685,0.17854637565726222,0.1790013897376897,0.15308543464731894,-0.010584742458130457,0.003386137029953221,1.0,0.06869927892965141,0.1694651425284359,0.15825382143246708,0.17917718581566225,0.13579648028152005,0.17495429746909127,0.15657520445348405,0.001654519810388364,0.16031839206290419,0.06274470776284408,0.17193258451314214,0.17050078566816151,0.03072841101584925,0.16492454845951138,0.17901466001483726,0.005188945699153099,0.12355256940173645,0.16254754786282188,0.1353116215096341,-0.015881158651865197,0.15233679621678523,0.008136013410492169,0.029482276237137856,0.05484620423703581,0.19431910113639397
CG14302,0.16096593203953413,0.14540385594378002,0.1243006162958315,-0.04380459347500063,0.12541523009100372,0.13759330931881203,0.040030960724956,-0.013811912563374407,0.22334344339767417,0.17149567041765354,-0.044584725675807436,0.12075804591295396,0.12991501950736495,0.1306364397890061,0.10931790732381834,0.08440123642119032,-0.012593849892409444,0.15991814654351857,0.14472695405847968,0.12887957171629744,0.12256499520224154,0.14041085429896202,-0.0011438823569993194,-0.004354724848205024,0.06869927892965141,1.0,0.18724201945776503,0.10261897586384526,0.10962036583725708,0.10132172135379663,0.14494325845084755,0.11915255702960549,-0.005489435033342015,0.12061096340456302,-0.02186461501331949,0.08636384043962242,0.15094997587803138,-0.02859086920562282,0.12179106161796918,0.1540434597256346,0.02000103915114396,0.058210871558642484,0.1673967364735724,0.1076164199158278,0.006680587048937573,0.1103582883831861,-0.00039328277292147406,0.010316722044341657,-0.023519209766589732,0.16571987251306225
CG12310,0.4263426390214147,0.41483974178608557,0.41192260660018365,0.035520843296395016,0.3983132357971138,0.3525371430340356,0.4078345536988169,0.019716422254070633,0.6462818088066988,0.4176387310509521,-0.003269927981498517,0.4139282658700671,0.36308934815687566,0.41374977128428736,0.3424769298123142,0.3613316068520118,0.11637901447476032,0.4555506726971463,0.3650306162565681,0.40404469877002763,0.39460826430626494,0.38183562076280547,0.01016745655747355,0.022953647814820368,0.1694651425284359,0.18724201945776503,1.0,0.3792035398704013,0.38496838150767543,0.35102235314937263,0.34658835864546567,0.37535137500361443,-0.0006849472499692606,0.34564469954267896,0.11056047533562645,0.3677398292900124,0.3859523988633968,0.09471528300503146,0.36787947011362987,0.45476324062457973,0.03207706334781354,0.14191340632808996,0.40986392738698435,0.42753506648449074,0.009742197918775381,0.46573431836687573,0.05616035433500445,0.010557760489027247,0.21976514849354084,0.49014985355506085
RpS8,0.6881240914643592,0.6688498432113109,0.6456037654343771,0.10913547985137755,0.6746540536698542,0.6931940936030566,0.24067406757460388,0.06261976013192751,0.5232827079776852,0.6639835144746464,0.06655407324554606,0.65031580147602,0.6350858603789558,0.6580438036073484,0.6472536957716222,0.5638815369080777,0.15442821263198792,0.6542135835252799,0.6408225274874958,0.6644903206415201,0.6716834055039276,0.6456449984683715,-0.008554730304382033,0.05500419555145174,0.15825382143246708,0.10261897586384526,0.3792035398704013,1.0,0.6179564850122032,0.6068761173604966,0.6459462098234772,0.6280064320930998,-0.009655679949901132,0.5996714451345879,0.14736136669781952,0.5994538621343765,0.6165202629786052,0.02693998440305782,0.6246044857485046,0.6486579849963612,0.050863341665834935,0.11103890203417349,0.5986368518961275,0.4408405035929054,0.00752750833179151,0.4381858131144866,0.03173363272043453,-0.005316942402042894,0.046488288973225135,0.3754312515434339
RpL18A,0.7333349653332383,0.7212208106555416,0.7204575344953703,0.11676879787133747,0.7000018544247848,0.7158262441027897,0.18073703442146175,0.060774900401926,0.5229567009800329,0.7176361838686547,0.07286630388505051,0.6866873443736573,0.6719793590073522,0.70069447429094,0.6805016841335256,0.6173193363907238,0.16235461763778275,0.7017143655097016,0.6774952415118791,0.7000762581058583,0.706521049052771,0.6773071260791983,0.026824850287609593,0.04490527997173305,0.17917718581566225,0.10962036583725708,0.38496838150767543,0.6179564850122032,1.0,0.6522499515684524,0.6905138932644735,0.6789793599849983,0.0023447552322268875,0.6241246410390634,0.11551089884783752,0.6279391504343854,0.6614214351256825,0.051460357636258544,0.6726502823993994,0.6716701431803062,0.025469747501055344,0.12983545452811562,0.6297678442875019,0.43196735206112563,-0.0060587193904380445,0.43714606030693287,0.015689655398489925,-4.749275131556311e-05,0.06146336677550269,0.38488478857183
