,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.28456434964318533,0.27741732561934684,0.28827595260805455,0.11478475358806027,0.32074713470110033,0.31747986145040963,0.14159521550995235,0.1085352164863717,0.22259697499961636,0.24623178488337202,0.09493970719393335,0.2835607359534407,0.24856525929725526,0.2587425460014082,0.2604684007603736,0.2881523201703539,0.07049356789820832,0.26587677614462196,0.27727218424821737,0.27242020647704646,0.2634181192937839,0.2611019227129259,0.12024268678422813,0.1341182079714844,0.034426738941763915,0.06941964811278949,0.05413218465593795,0.2534830752256789,0.2532276804932818,1.0,0.2159141675080531,0.2829960484233914,-0.006858731267848331,0.2530487108058995,0.05621370448403944,0.2842978425480988,0.25535372792378896,0.05419504117586321,0.2742298101654347,0.27577196835541007,0.06316036712093759,0.004513108554617042,0.24143543603762588,0.18817318757092819,0.11436423490590102,0.2064728538406153,0.04213689876778003,0.022913873539742415,0.05861701484455656,0.0796647661290073
RpS20,0.48747567115385165,0.4555742447356412,0.4678787160200105,0.1128990188750448,0.49384425456797354,0.4311489917539555,0.08123802163237351,0.022381666337428538,0.4211679701178332,0.39488360605676925,0.02885296848716303,0.40669829279499653,0.31972033485579365,0.4363968835083471,0.394171677876819,0.39152284677526683,0.0749401411177336,0.39058913571685505,0.37755857577727253,0.4652865478871206,0.4202450568396237,0.4144274259411122,0.06515407233621894,0.07620993715877072,0.005254994561909804,0.15350050842294183,0.009199508588006243,0.3178324754140414,0.39628729370474525,0.2159141675080531,1.0,0.38743658075396015,-0.002798958377844182,0.27227631097891264,-0.007067516197991968,0.3106870659085905,0.35148736647496237,0.11763537506970534,0.4136111259249972,0.2764006026955171,0.052432353648085184,-0.0038780870243767932,0.36249672068088606,0.4135400338167649,0.07260106094305516,0.3360752527253261,0.03358465912085948,-0.023595462898866337,0.21089671945018384,0.07447078873509211
RpS27,0.4353971929520606,0.41692512179266356,0.4268536415177766,0.1165418023839945,0.47335298102188506,0.38792124831797736,0.10141694078496201,0.04898304044163698,0.38920963931471286,0.36226249928544874,0.06094220428935019,0.3890027150457025,0.3047207268767384,0.4017786416992062,0.35743081875745175,0.381790742187607,0.10973467614853712,0.3899484399908022,0.3486862785092322,0.4098134819014618,0.3911168595298266,0.37338792128824866,0.14844108586378196,0.1550779230583243,0.01806009763719585,0.10693442325022356,0.021705413174404414,0.32978109509861453,0.362620316377421,0.2829960484233914,0.38743658075396015,1.0,-0.01293838430885207,0.2773302836452859,0.03367572413837326,0.31114908088340604,0.3501204002404091,0.07229709139841592,0.3881094122846886,0.29427339440462486,0.030566535847928965,0.013275660890485728,0.33655957320946756,0.31772092978938204,0.13025863483729994,0.2896278416985125,0.029190328167560873,-0.013054692870042371,0.15424945413472738,0.11497780626682629
CG30413,0.0006864659101228773,-0.008564562040631019,-0.011884770771972584,-0.001140037964945153,-0.0020987335013591033,0.004778188096224473,0.02164218156231938,-0.001746677966459171,-0.013424427274736419,0.021431148163380175,0.015603361897039236,0.034990732530758,-0.009255927671182936,0.01091511950291228,0.0010422561816725358,-0.02338511124876924,-0.005714038368661187,-5.413748531995178e-06,-0.007482669941275816,-0.00652246421577062,-3.8223887728532106e-05,0.011206793271847421,-0.00935652076198751,-0.009709868666671525,-0.004529705936202029,0.003650499711561545,-0.006754568422027251,-0.010661164661020898,-0.00956155033158425,-0.006858731267848331,-0.002798958377844182,-0.01293838430885207,1.0,-0.014923302232111649,-0.000684917277802607,0.02858269001394767,0.005933419563985904,-0.0037344883792815617,0.025197644454346555,0.0023568297192315883,-0.005136059235293004,-0.003100142339259348,-0.009136182858066888,0.01666125938381723,-0.005346070313485543,0.04095089334003998,-0.007254951554057443,-0.004431343084973414,-0.005394936620076842,-0.007546540284883086
RpS4,0.3145666881335538,0.28611275858456986,0.32404322734682334,0.12041943782828794,0.3263772148739091,0.3334178541970192,0.10114027217720503,0.10361772922729137,0.2553054294304812,0.2853799881244421,0.069511674299175,0.2871005673342614,0.2621709546716003,0.2842833563843681,0.2796625924080092,0.2800930337625385,0.06471041673729175,0.29286945122370406,0.279201657173574,0.30443920844809735,0.2689530071543147,0.25748566995868954,0.12663607158731677,0.12356673648982468,0.0051570480812704,0.060112939807723184,0.03153406915141821,0.2604926819124714,0.27760254983617816,0.2530487108058995,0.27227631097891264,0.2773302836452859,-0.014923302232111649,1.0,0.0019920630094692015,0.2656475240416427,0.2466391595702222,0.07183155371178213,0.2753396907331256,0.2582999140559162,0.037228064992272485,0.015265726703204939,0.27820707532772315,0.22156484331792203,0.11566001942921063,0.23843579637254295,0.037039809116073,-0.013821471877554283,0.07508862825865617,0.06426196448087278
CG15282,0.04415496449314512,0.02164309259053914,0.024850761086543712,0.030412551792071578,0.02586822724269581,0.05982741582942051,-0.02915790200644155,-0.020951219629519537,0.023302433573996847,0.03596306217353682,0.006143677775905604,0.016220295845043853,0.021150253658748425,0.018530834254456733,0.020945071991158356,0.048176256514060795,0.0045109411829707905,0.020969046388745683,0.022669821279150633,0.019175205137404092,0.014297837906839738,0.02542661188642304,0.2182500026059735,0.23640688594833942,0.0036581605303610525,-0.05277568690368989,-0.009493425259821602,0.0480970991257065,0.016779960214170112,0.05621370448403944,-0.007067516197991968,0.03367572413837326,-0.000684917277802607,0.0019920630094692015,1.0,0.015553114337322172,0.019339252224222513,0.0021836643131426772,0.025077585203434047,0.028177687476909945,0.02980836956952968,0.007891117376790277,0.005788068825098466,-0.07739389410467049,0.3031452100790378,-0.0498650464376624,0.011013172293678875,0.002490431997377623,-0.047583525892127596,0.013238267972521882
RpL12,0.361487104507904,0.3235392409815809,0.34917523674285367,0.0901031829168475,0.3965872937992324,0.35956324382013966,0.14385728457652044,0.0937648499208556,0.33037803671492744,0.3201123969939172,0.051626897383198006,0.32887004846191,0.28765870535169596,0.32758729454626934,0.2722074401431793,0.30224289523171266,0.08479997074149846,0.3096901233983701,0.28940816970179484,0.3182420697899391,0.30990353196387777,0.3068830686764086,0.0978547345385329,0.09818384684883817,0.024186692643551756,0.13328338681671684,0.01800160919886189,0.25194983389521114,0.31684877681894835,0.2842978425480988,0.3106870659085905,0.31114908088340604,0.02858269001394767,0.2656475240416427,0.015553114337322172,1.0,0.3059991679366123,0.060583873033846894,0.3258529454587038,0.2924650217753864,0.035079527839669694,-0.002045348081701537,0.3104386451007699,0.28243506068110674,0.10165918260166695,0.2834101144830824,0.033727846001773386,-0.023602310184847625,0.09526181234367269,0.09884666795370423
RpS30,0.42309858332784317,0.4052888511114881,0.3826461378746744,0.0722075754460621,0.46234359921981505,0.36905469008598946,0.14679924151828744,0.034088115687051605,0.402204793114069,0.3149427698668026,0.03662917946119096,0.35464921847968994,0.2822087559904946,0.36854003267091545,0.3200135782235336,0.34530431153782587,0.07812520035737891,0.3088164266605634,0.29678578912995185,0.40706427925394945,0.35319605591227354,0.35187547224059773,0.06535875705138637,0.07293833865213999,0.004356961987357232,0.19449640283354755,0.0008674193357457,0.290496896599047,0.34278318005593383,0.25535372792378896,0.35148736647496237,0.3501204002404091,0.005933419563985904,0.2466391595702222,0.019339252224222513,0.3059991679366123,1.0,0.0657320342729836,0.3847281426891393,0.26586103775486625,0.059657813562557546,0.024368839351520056,0.3418892908765618,0.30027867575127143,0.06508168629661822,0.31093542253116196,0.033584245923577186,-0.005149710710810242,0.21022842525485352,0.12653268911578497
MtnA,0.08944914767534055,0.09604889030868032,0.07173689675378328,0.005121650307501409,0.0982524318936793,0.10004541644987297,0.020845600117010258,-0.0002835925832315691,0.08223672951427122,0.11099702835257458,-0.013353832720332736,0.06990879745332135,0.07296142168562327,0.10001528486553134,0.11656602325467279,0.048427377336441486,0.03426438172242013,0.08294688873939376,0.0921801174466363,0.08733059917830753,0.09501537402235889,0.08453149178866688,-0.020240313000382624,-0.020224192016015094,0.0011982557706401282,-0.033699958288627936,0.0018122590214042424,0.07708407306157745,0.07313248079784598,0.05419504117586321,0.11763537506970534,0.07229709139841592,-0.0037344883792815617,0.07183155371178213,0.0021836643131426772,0.060583873033846894,0.0657320342729836,1.0,0.09743369597490265,0.0416226878417837,-0.019254022283777157,-0.007520625144802577,0.060939530465394874,0.10780848362946377,-0.01891669601660339,0.13162635354606972,-0.0030266825822067313,-0.016573455106917934,-0.018152541073236814,0.00862507024033033
RpS29,0.48140847892882593,0.4401664094927967,0.47526365933216275,0.11278495865422108,0.5066688049276147,0.4156453639547407,0.1171180720749778,0.07027797806481524,0.424176602270819,0.38065642257744353,0.06704741909631333,0.42125540497868214,0.35343447670925665,0.41704262344494814,0.37756894887105846,0.39724993388769136,0.09008548320444773,0.4075958153058618,0.3674598537327393,0.4460960362362181,0.4302648621748201,0.4267381850052363,0.14441181288598476,0.15237514961619775,0.0017526635582858806,0.14625654497723214,0.028429348537840574,0.3198930536582303,0.39394351541248535,0.2742298101654347,0.4136111259249972,0.3881094122846886,0.025197644454346555,0.2753396907331256,0.025077585203434047,0.3258529454587038,0.3847281426891393,0.09743369597490265,1.0,0.3157232827265149,0.08779843778212872,0.01851788037044627,0.36572179203699673,0.33664586703357097,0.09729751525534286,0.29348971541979174,0.028656521390044185,-0.01452945341764269,0.18803950398195277,0.11774834120888562
RpL9,0.3377532605711394,0.3183552014670157,0.3131833237915322,0.11618800911823231,0.3565342072615889,0.31223850047750873,0.10905454361780231,0.07952473596120431,0.2728369620476411,0.28630448457263646,0.071062731963025,0.2932724561965117,0.2735432801034617,0.31209214080532327,0.27047267175861883,0.3073145705694754,0.08293568687729513,0.28497244987043324,0.28886581957051,0.32090016066406785,0.2771661469529948,0.29396559137797684,0.13333346595344497,0.1258883935244449,0.017847920757533692,0.11995308750529107,0.05703722640362467,0.2628871484040061,0.29446112416250797,0.27577196835541007,0.2764006026955171,0.29427339440462486,0.0023568297192315883,0.2582999140559162,0.028177687476909945,0.2924650217753864,0.26586103775486625,0.0416226878417837,0.3157232827265149,1.0,0.05195334689089896,0.02397062083827658,0.2829334326836723,0.23360563083191987,0.10189610388216719,0.21016998972534953,0.04085510549104619,0.01456530262741407,0.07723143694640378,0.09139329943815955
Lcp65Ac,0.07556229692589629,0.055273025966904595,0.058769562647786384,0.04998630890571539,0.08907011385441559,0.08678959225811415,0.028936190318132358,-0.027436213753123787,0.07491034687272825,0.05040669064402949,0.0276016004402955,0.06947226917571377,0.07337166556631584,0.0485305643860678,0.060984748351262254,0.06282385878095,0.050884411496378054,0.08097318289169753,0.08006976951010036,0.03895166992772024,0.06203278070677756,0.058193594104134834,0.10433352296617249,0.12633004344601656,-0.008574859138287996,0.020261134436693744,0.02465537466323392,0.054785034196911345,0.08434518492150499,0.06316036712093759,0.052432353648085184,0.030566535847928965,-0.005136059235293004,0.037228064992272485,0.02980836956952968,0.035079527839669694,0.059657813562557546,-0.019254022283777157,0.08779843778212872,0.05195334689089896,1.0,0.006001979325671016,0.04863451359183064,0.004737217122270756,0.06380866665566362,0.0030349527751067527,0.030195980477416177,0.006446327091901107,0.0017509281018309164,0.0135778156689246
CG18649,0.004187794091410886,0.024803789136656373,0.005026727503336114,-0.0026410967358536327,0.00046013601315983833,0.004305544393529011,0.01273245536818284,-0.008775606871806592,0.010391774494357076,-0.013957749822553801,-0.006434919006589863,0.025105726176347463,0.06010633042011884,0.018896460409957634,0.014831272983067524,0.020217046733284838,-0.00342935201719966,0.0027700533667570286,0.02000805243340458,-0.005379902030014752,0.022157882536200196,0.05867561194245229,0.0159810263640983,0.03430916942773901,-0.010247460729386084,0.02226658778172059,-0.003515373499182808,0.015116209597946503,0.0052633997083165575,0.004513108554617042,-0.0038780870243767932,0.013275660890485728,-0.003100142339259348,0.015265726703204939,0.007891117376790277,-0.002045348081701537,0.024368839351520056,-0.007520625144802577,0.01851788037044627,0.02397062083827658,0.006001979325671016,1.0,-0.007890910085032484,-0.009101057246574949,0.0351959098662334,0.0019247561339520475,0.00030692748556419776,0.02277673841013235,0.01666033778003181,0.010617669145312078
RpL15,0.4173192514571564,0.3815553251025017,0.4204301206269731,0.12363712642554538,0.436012620264363,0.40742146011632624,0.11453510908532191,0.07095137354684196,0.3296561506586155,0.34741091635731286,0.06503090126390507,0.3637581709573666,0.2887006561506964,0.37165688019242094,0.3183642504189933,0.33745921688062097,0.07208900177243988,0.35716633494233846,0.34473481512385945,0.40982436617376616,0.35952977107779377,0.35323217578052135,0.07233620896737451,0.0852546346077987,0.010363338858965643,0.10516922518254687,0.002663796298085329,0.31268656978116,0.32763194232082227,0.24143543603762588,0.36249672068088606,0.33655957320946756,-0.009136182858066888,0.27820707532772315,0.005788068825098466,0.3104386451007699,0.3418892908765618,0.060939530465394874,0.36572179203699673,0.2829334326836723,0.04863451359183064,-0.007890910085032484,1.0,0.3106297620770369,0.07096546284685173,0.2745474716593578,0.04776725409481599,-0.01120313014360343,0.1380508918163449,0.07414346709997686
mt:CoII,0.4420477751653225,0.39676227519301516,0.3803570393220763,0.053649618805519265,0.3898691368862422,0.3593858545080167,0.18626956536876302,-0.013841357767956917,0.3914777160465345,0.3290414175545336,0.03319866539545356,0.32077712694500937,0.2863615058424741,0.38772872966113514,0.32135260091137907,0.3050825143406065,0.04833204034115325,0.32382187851802097,0.3164228721292274,0.37050436227065886,0.35893884145035293,0.3337299682694334,-0.13945836611705797,-0.1298453626401013,0.00013032056146074415,0.22490192243525725,0.01269764812440432,0.24526017717002252,0.30610838910495203,0.18817318757092819,0.4135400338167649,0.31772092978938204,0.01666125938381723,0.22156484331792203,-0.07739389410467049,0.28243506068110674,0.30027867575127143,0.10780848362946377,0.33664586703357097,0.23360563083191987,0.004737217122270756,-0.009101057246574949,0.3106297620770369,1.0,-0.05386110229994689,0.5137954224784334,0.012832616700246114,-0.02106682407580553,0.10685203531498087,0.06514680434529313
Lcp65Ag2,0.11272619830242167,0.11458306009400906,0.11921659067241595,0.03547328248231638,0.13956419901829042,0.15150064047405765,-0.0164907163395916,-0.004770912589205786,0.08840742253806065,0.11556856553999204,-0.014807528084380347,0.1049248461721278,0.09484009706399332,0.10446834110464581,0.05878374289891864,0.10881962913344884,0.037920145742852414,0.10115097380679082,0.1276065572148955,0.10271689043902422,0.08831299723900672,0.10960797530303772,0.4829724858470172,0.5863038431363989,0.012750007983075753,-0.05034278600766838,-0.004031730256031554,0.1435517683283446,0.1168441375596058,0.11436423490590102,0.07260106094305516,0.13025863483729994,-0.005346070313485543,0.11566001942921063,0.3031452100790378,0.10165918260166695,0.06508168629661822,-0.01891669601660339,0.09729751525534286,0.10189610388216719,0.06380866665566362,0.0351959098662334,0.07096546284685173,-0.05386110229994689,1.0,-0.041507611934540584,-0.0024906172002633156,-0.027351023955521244,-0.0723116055030877,0.008363828234981984
mt:ATPase6,0.39559393296813494,0.3448362827323233,0.34582194683920986,0.11050559842943716,0.35938095825387567,0.3411703690275191,0.1860808376384769,0.05609475615878937,0.3337225164108643,0.30773489653248437,0.0941610210607719,0.2836672455797633,0.2820912897770627,0.3347029941725948,0.2932585683078059,0.2836749605908452,0.09098357952912228,0.29350350255847896,0.2783121413283736,0.33454476930899396,0.3047589792500286,0.30070787874258065,-0.1289756194239096,-0.12245064676434696,0.005529883378090799,0.1699519916250931,0.012375600723209054,0.22468911440808206,0.283254296297547,0.2064728538406153,0.3360752527253261,0.2896278416985125,0.04095089334003998,0.23843579637254295,-0.0498650464376624,0.2834101144830824,0.31093542253116196,0.13162635354606972,0.29348971541979174,0.21016998972534953,0.0030349527751067527,0.0019247561339520475,0.2745474716593578,0.5137954224784334,-0.041507611934540584,1.0,0.029220941133645185,-0.002900810382269648,0.09498630607569034,0.07669488105665334
CG11131,0.04013734020727046,0.03119023330502647,0.04184830915405443,0.014860858636138211,0.021069338573167208,0.04295201645816106,0.021885144366621277,0.010805246721359239,0.06612293770561979,0.020360342313420265,-0.004198198507267027,0.03813721536469884,0.007157317434265215,0.03370560952420166,0.04114832496193238,0.028374154293618403,-0.02002235032628261,0.04655564795358966,0.03603628214791068,0.023999732597161483,0.01050792480219919,0.03327901159176207,0.004253634232651052,-0.012389138563155962,0.008869445238951446,0.07760785017290155,-0.008121758967884172,0.0413800034535752,0.04300680902889692,0.04213689876778003,0.03358465912085948,0.029190328167560873,-0.007254951554057443,0.037039809116073,0.011013172293678875,0.033727846001773386,0.033584245923577186,-0.0030266825822067313,0.028656521390044185,0.04085510549104619,0.030195980477416177,0.00030692748556419776,0.04776725409481599,0.012832616700246114,-0.0024906172002633156,0.029220941133645185,1.0,0.0393347128391048,0.03524313797562814,0.019831670772540236
CG13545,0.010805186970372626,-0.01765382549859847,-0.03724879663524528,0.15781620637538998,-0.03153203129070121,-0.008814864461046288,0.005067037853052806,-0.040310563601279666,-0.04122520005692772,-0.012418697002107966,0.15231099824430044,0.0047778225492140424,-0.012404970705716827,-0.012785344532786992,-0.010088169604401854,-0.017286091781093763,0.0394563015576238,0.0012352181160914227,0.003361157236639492,-0.014158498258235407,-0.013007818014026742,-0.013523598259863176,-0.015590423326339864,-0.013474076514997076,0.0013314522089664701,-0.027112269053963935,-0.001752600580671405,0.004227539679291677,-0.0388624216628114,0.022913873539742415,-0.023595462898866337,-0.013054692870042371,-0.004431343084973414,-0.013821471877554283,0.002490431997377623,-0.023602310184847625,-0.005149710710810242,-0.016573455106917934,-0.01452945341764269,0.01456530262741407,0.006446327091901107,0.02277673841013235,-0.01120313014360343,-0.02106682407580553,-0.027351023955521244,-0.002900810382269648,0.0393347128391048,1.0,-0.02685337553550288,-0.000460136178523383
Jon99Fii,0.24649902139622662,0.2035480711789825,0.23749386351163088,-0.039905660793459904,0.2524471743774962,0.11504276940835378,0.02231488866829072,-0.10855906833887223,0.3700755830302426,0.16111294255229863,-0.023018822953753692,0.16876664173388822,0.12636877280843936,0.16882456370764543,0.1322756175364849,0.15745260510914647,0.051446090723969266,0.09255946666085232,0.09476083939005066,0.2226959400941976,0.1880234421396359,0.17926053316467425,-0.08554822250520783,-0.08879832991248926,0.04281787899170105,-0.05273551614993618,0.020491486964887007,0.10457431592809649,0.17826134336890773,0.05861701484455656,0.21089671945018384,0.15424945413472738,-0.005394936620076842,0.07508862825865617,-0.047583525892127596,0.09526181234367269,0.21022842525485352,-0.018152541073236814,0.18803950398195277,0.07723143694640378,0.0017509281018309164,0.01666033778003181,0.1380508918163449,0.10685203531498087,-0.0723116055030877,0.09498630607569034,0.03524313797562814,-0.02685337553550288,1.0,0.13420523625106423
CG14300,0.12726743082803255,0.11212081136723474,0.09542023888505377,0.028921642783891234,0.12632653792745815,0.11805979113767467,0.07289849160960253,0.00043409958598525995,0.14769654928295148,0.0942940959406692,0.012975465557949001,0.11574377748923075,0.09936966002446675,0.1137468627527079,0.1180822530116037,0.10612032901471033,0.023267566995891876,0.08133652206842873,0.08062882733782487,0.1100189302348436,0.10940999100884502,0.10153812643782084,0.036886330906874994,0.0216303496911901,0.04411303681214039,0.14301473963448735,0.016479143249393296,0.08050704511001891,0.1086997335202974,0.0796647661290073,0.07447078873509211,0.11497780626682629,-0.007546540284883086,0.06426196448087278,0.013238267972521882,0.09884666795370423,0.12653268911578497,0.00862507024033033,0.11774834120888562,0.09139329943815955,0.0135778156689246,0.010617669145312078,0.07414346709997686,0.06514680434529313,0.008363828234981984,0.07669488105665334,0.019831670772540236,-0.000460136178523383,0.13420523625106423,1.0
