,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.31955571988117376,0.2308932147835423,0.2635608748199475,0.5489388098123869,0.3588019265464617,0.32791147878408766,0.5106972415203208,0.12832390851141154,0.24541504104650136,0.2863694302233003,1.0,0.2483215723949816,0.23314764431628254,0.14872025755335072,0.2080271091116937,0.249979518575423,0.3545850894356635,0.24990085513733612,0.19981762022482855,0.26704742910019613,0.1818648735473919,0.2842638425263839,0.1503326077699536,0.21938288704571096,0.1477640038914183,0.03803429361537434,0.21915031224178402,0.24332967243424833,0.26908765407189644,0.2483911875177301,0.1940594242891248,0.234782749560838,0.00033570572664258985,0.27425362951259225,0.05456009851243798,0.22477523516497608,0.21461305011273368,0.034185040476745795,0.198609648327096,0.21621842274444006,0.111899306441783,0.13011456036338465,0.2652265380584869,0.3184418677846914,0.2661784542861329,0.4002467111146954,-0.020433732775254267,-0.009893814869023304,-0.05337356123459097,-0.017299480981270363
RpS26,0.22925275108469306,0.20538251683235462,0.19127091993041773,0.23160610750362634,0.28833503839822305,0.251109078334232,0.35030473215396557,0.17281682777760865,0.25268707410689006,0.22416845455517329,0.2483215723949816,1.0,0.2146641323240592,0.2366222149597111,0.17619243353038153,0.1748254513097883,0.15574964160907154,0.21139732913359788,0.21718120298129417,0.2133764026548052,0.19324586267859253,0.1967542844923438,0.19362029001678335,0.2074393415529876,0.17992010131772204,0.08173435377041549,0.17605992682212962,0.18914366605891178,0.1861947660284275,0.19674508531096896,0.18881199866288617,0.17039566687228822,0.02942687610388553,0.1749145572696888,0.08325351755940619,0.19746658950016222,0.22421194906779945,0.022770407759629505,0.13877754250698177,0.2441394950766837,0.07046447940859082,0.14115079852451032,0.24869151212790105,0.19894751689490184,0.22954660000955351,0.25574464423041154,0.03761613553820914,0.057128602487358786,-0.062267762727895526,-0.02140771427271563
RpS11,0.2450794589932339,0.18646080424379236,0.1654360020327181,0.26307872465904025,0.27894381557405706,0.1922204272480678,0.2942570899609842,0.10233234496126639,0.21372705287611168,0.18063321794477907,0.23314764431628254,0.2146641323240592,1.0,0.1767573699893054,0.13314968241209832,0.21628754138827977,0.1436511043002856,0.17652507050334001,0.21916793206985374,0.17697358825349696,0.22835636224033215,0.1901042690020917,0.12014788906512693,0.17827004810075317,0.17315870466546,0.11112418004292714,0.1939572780098097,0.12317117411721554,0.16132107000457974,0.16746621451617935,0.1357709427314316,0.2108332928083895,-0.00883863641036697,0.24264969919132576,0.07154397738463023,0.2016306481758293,0.22123144056596947,0.001442284421350169,0.12297869721841007,0.21383660851528158,0.11824556809130275,0.13409845224648118,0.1928903046604707,0.15421085399013662,0.21585365908420723,0.214942000031415,0.020572828165014212,-0.007865527717474285,0.009868849363041067,-0.009454368745572397
RpS15,0.2942505251870498,0.1925538529636226,0.22950240579297598,0.24424997896512363,0.30137217201499183,0.23050492442684356,0.3749031302912392,0.1537818058933062,0.21486720689718136,0.18984676878668677,0.14872025755335072,0.2366222149597111,0.1767573699893054,1.0,0.17776704176747388,0.18919379936470362,0.14727004891593196,0.2327321913714051,0.27431621300815884,0.1666877131057133,0.2046060034612917,0.15976523307295845,0.15921982482389807,0.29287261996014397,0.14836437811408743,0.1557616189967031,0.17731082881501312,0.1726875621129546,0.2192455965815455,0.16776240948684143,0.1525731190177305,0.16792713233069437,0.053512331462033706,0.260935157897957,0.20702795512289013,0.21569310335769862,0.20305374147754351,0.0280108149691226,0.2188733505218825,0.23493817602797815,0.18159856455034099,0.1272922991259362,0.22941686479696016,0.24036593776684148,0.22745785481223318,0.23443434217551176,0.01640212194921332,0.08823267548751902,-0.05818490551627018,0.013543758358344576
RpS12,0.23759050324050643,0.164726477928615,0.1693209322984223,0.18930568840340622,0.26436156483871825,0.20045837638798605,0.2957233214919607,0.164782956519319,0.24923146712153788,0.16684707777098642,0.2080271091116937,0.17619243353038153,0.13314968241209832,0.17776704176747388,1.0,0.18582933028053764,0.17841530476492778,0.1935199776006457,0.1499886902772596,0.23352183302285257,0.1837401708562157,0.17346550412607195,0.13034110518990388,0.18569496271674538,0.18575778054501083,0.09994278893608798,0.2251764057522333,0.16035889764552208,0.16962685512959425,0.1653262506955969,0.13615901576911627,0.17536751700745143,0.07889650146670814,0.14376099556294838,0.10832929322711937,0.21134717969504999,0.1703046344917825,0.08851589246698376,0.20071379532033934,0.2105936582818675,0.07772718801195518,0.16130143166185038,0.18941865235575692,0.17752314927738752,0.21096452920064607,0.18053774554391383,0.02431347026558611,0.00244998924938941,-0.027334750577045052,-0.06566577832164462
RpL32,0.2709144259105228,0.23657527485815324,0.20051455812390304,0.262483987595531,0.30427680636641,0.2612737257172328,0.37759708899827943,0.10331052744784311,0.2198039742300441,0.16861085427608413,0.249979518575423,0.1748254513097883,0.21628754138827977,0.18919379936470362,0.18582933028053764,1.0,0.2259091531795606,0.24090026272671436,0.237698712587083,0.2687065982007029,0.21156898021666487,0.1714633444258172,0.19214063201052894,0.22086090565564456,0.1954958998223218,0.05626431235163818,0.23834176099856874,0.16655318372820863,0.1867226076493133,0.1891274904340629,0.13926974570091946,0.20438930962923926,0.040823911288869814,0.22233206133307734,0.11071213908703652,0.24081616184105792,0.17185929669949493,0.06473306531348108,0.14501909640304533,0.22210146041915257,0.13425175354296856,0.1685193088750789,0.21285590225832302,0.24026325262666093,0.2585573363937755,0.23977080011623772,-0.015305194181600895,0.0510259283241799,-0.038747475118620124,0.011243920472836939
Mlp60A,0.21340455555091856,0.2220091275645136,0.19441835278035183,0.34681873168743405,0.2925026519988757,0.18131048376937353,0.3305181084205702,0.08121303123498123,0.18521021218934253,0.18513159807487645,0.3545850894356635,0.15574964160907154,0.1436511043002856,0.14727004891593196,0.17841530476492778,0.2259091531795606,1.0,0.22297713986223833,0.19024904440448756,0.221696301857095,0.14659195667474695,0.17090569988930818,0.13304995005805953,0.19632940665519907,0.0946033251423772,0.04709255421920282,0.11217849174497467,0.13564777265448702,0.17699293122109575,0.14916375211441113,0.09101044694593581,0.12774208453087194,0.01009325629566579,0.0959135736134884,0.0664855142785827,0.16747547614351135,0.13016367285725383,0.026285008872014216,0.17649373414494182,0.19683255345202308,0.09741508615760215,0.08458860891888831,0.15556049622112644,0.15784715857892737,0.1768250504300359,0.2367130187139048,0.043632033733469425,0.03446081492220366,-0.023900026526824495,-0.03277541053009412
eEF1alpha1,0.2992973006762311,0.22879258399228153,0.21603058430276612,0.2305009810849484,0.3158676420970115,0.24915253272879026,0.384135572768893,0.1669328237925827,0.25865562088224825,0.24105541073367803,0.24990085513733612,0.21139732913359788,0.17652507050334001,0.2327321913714051,0.1935199776006457,0.24090026272671436,0.22297713986223833,1.0,0.2198348087882009,0.2657574094395943,0.1583988143971467,0.19643903612199748,0.11449908851706,0.16272440077658887,0.23452823055565236,0.16270053418048896,0.23902965600296935,0.1997270509465543,0.1944942142601581,0.2485075389236781,0.1587794634170996,0.14181509299758205,0.024991420806164025,0.19935064059278684,0.08550678805732788,0.27269387032252135,0.1552020202348044,0.029464188994369773,0.20938582525944285,0.2697719527539361,0.14796360900415725,0.19827390073610565,0.1984237159445033,0.22163737332347602,0.21605403081746458,0.2941317678624196,0.01804569117422307,0.021674137558529462,-0.041589968124377166,0.027588475444495254
RpL14,0.3269587769059813,0.20005868061790266,0.23099952472557705,0.21770549863721855,0.3407730237388159,0.24860293045136775,0.34803886557218117,0.12784684107343472,0.2201124369812168,0.2192044084841411,0.19981762022482855,0.21718120298129417,0.21916793206985374,0.27431621300815884,0.1499886902772596,0.237698712587083,0.19024904440448756,0.2198348087882009,1.0,0.19605128754110634,0.12933509935604845,0.1533632790291776,0.16711635969935618,0.2617832107735442,0.18214614230984374,0.0407426613296035,0.19331716481413713,0.16319964194524178,0.14195323410953822,0.1965835290667798,0.19800042904805695,0.18938162337630846,-0.005535402016612356,0.25341256719295197,0.09230222831206351,0.15049400345160682,0.2208394245907744,0.03458172865995041,0.14082580886883395,0.2234858700554091,0.12769727109356518,0.18385644731630502,0.22485965959618046,0.25668982663657475,0.2266240078297145,0.21566311934911575,0.06236506592200866,0.06260616916454846,-0.08789028897802369,0.035092795875449695
RpL23,0.24519708969568807,0.20010804710170071,0.19918542269619025,0.2572849664708677,0.296227868944227,0.24953476753937745,0.3916403118506427,0.1563750822647205,0.23211552814362663,0.21076102526008464,0.26704742910019613,0.2133764026548052,0.17697358825349696,0.1666877131057133,0.23352183302285257,0.2687065982007029,0.221696301857095,0.2657574094395943,0.19605128754110634,1.0,0.1587227886322054,0.22606151921555953,0.1336844330890523,0.2415302242418357,0.17050562125380103,0.07848109241841517,0.22958513242233436,0.1886264913179382,0.20591432491041,0.23459058048989173,0.15748804342344963,0.19489108945644643,-0.017436320852494698,0.2086869659845857,0.0959922982883518,0.22024819535670465,0.21397721179538967,0.06774788809871629,0.1619462640347433,0.27759904062174495,0.257093449907004,0.18176723730161304,0.2636173087836829,0.19022331054747535,0.24903934925304438,0.25113355572050594,-0.007556345898428432,0.0536040606629852,-0.06905448623496618,-0.006066290224317521
RpL27A,0.24739555385878784,0.2444963428511193,0.21879780089035655,0.19647246051210623,0.25412766730172315,0.18578962065571744,0.33674232746359534,0.10922212034684156,0.2148186854481212,0.1190796173265597,0.1818648735473919,0.19324586267859253,0.22835636224033215,0.2046060034612917,0.1837401708562157,0.21156898021666487,0.14659195667474695,0.1583988143971467,0.12933509935604845,0.1587227886322054,1.0,0.17368532555443578,0.10944997200938751,0.17462370735195065,0.20938751903565433,0.09004242266580194,0.20159725235492473,0.15171299120642287,0.16274501360486585,0.09599222389445683,0.18395446713832866,0.1352522830893809,0.005692907517697485,0.14848104471356083,0.1538498671898145,0.14485448502952242,0.18063512773000662,0.020982103950007484,0.20033325149261863,0.24236455159348455,0.06924988133535875,0.14710911345352146,0.20309695068830397,0.19741490414346868,0.1975878546802385,0.20446534435934136,0.056271020619271715,0.00028274579298958723,-0.04747107789511929,-0.032601348676591
RpL31,0.2234510645586968,0.19046909987999958,0.1791687767978978,0.2820897860161853,0.32405289654712377,0.277620378088121,0.35610484953232713,0.19960618303479225,0.1763199911408482,0.2040711278917444,0.2842638425263839,0.1967542844923438,0.1901042690020917,0.15976523307295845,0.17346550412607195,0.1714633444258172,0.17090569988930818,0.19643903612199748,0.1533632790291776,0.22606151921555953,0.17368532555443578,1.0,0.17685942497691978,0.2511961809558808,0.16018500673487837,0.09424358323470404,0.19503518535591166,0.17944445663290617,0.18282686412882307,0.11695328516569005,0.15136812737605726,0.13979000969643388,0.029321399285131618,0.24541097582086682,0.11633719763387282,0.2375454272967451,0.1996593233980209,0.04423475117421855,0.2136194369125931,0.23633809904127903,0.10903105880745324,0.1505987891314154,0.17329909350892686,0.2092325693858509,0.26153618477213364,0.2566721181731075,-0.0013914168542407217,0.01501749204211136,-0.06589547153267239,-0.06478163163195863
Lcp65Ag1,0.1769837026157382,0.10582718279132305,0.10872050605829993,0.1483602320460173,0.23456765114149916,0.14942855577919276,0.21406511627576116,0.06821104718837098,0.11838323329719044,0.10263151250540757,0.1503326077699536,0.19362029001678335,0.12014788906512693,0.15921982482389807,0.13034110518990388,0.19214063201052894,0.13304995005805953,0.11449908851706,0.16711635969935618,0.1336844330890523,0.10944997200938751,0.17685942497691978,1.0,0.4036139982589832,0.01062305065574319,-0.003000985354096875,0.04206869332728306,0.10921716958484749,0.09875896205756926,0.11829079139025363,0.12584296283293936,0.17222331562407073,0.020174308030567113,0.18321837249915587,0.2117595559292238,0.1631475195310114,0.1481508211081528,0.02749308386650795,0.06754203742570454,0.17252632532669895,0.08481575655256653,0.034683558769067584,0.22271724917505176,0.15199391600511508,0.388291190249677,0.14209029396347714,-0.013153553719019459,-0.011341555698996824,-0.061911044227776324,-0.09745459243329553
Lcp65Ag3,0.27174251321039217,0.18659279786030336,0.17108116975730134,0.2330497988883971,0.2997021116965197,0.2463921053043815,0.3600272642503753,0.06354000106769206,0.19487097881429316,0.2084343893062834,0.21938288704571096,0.2074393415529876,0.17827004810075317,0.29287261996014397,0.18569496271674538,0.22086090565564456,0.19632940665519907,0.16272440077658887,0.2617832107735442,0.2415302242418357,0.17462370735195065,0.2511961809558808,0.4036139982589832,1.0,0.04182499625999401,0.02279129511543442,0.10074480273060635,0.2392313034321276,0.21064430165332165,0.1695602435714879,0.18302264450264408,0.22230546318870423,0.006717903120947069,0.2757812029105545,0.29118696298683616,0.25527261544393637,0.20047463857544814,0.03271641823330477,0.16939872258432304,0.22408871288660212,0.30565232342023585,0.059073675575394224,0.22099682451770894,0.21258705653692422,0.5193957590492151,0.26225225829762433,-0.027667312640934322,0.015640231767655145,-0.10406304748266988,-0.08598612003837346
CG14265,0.26107592903779925,0.19172645075957856,0.20185847422624806,0.13197866306414147,0.2749968514888832,0.18026094087663883,0.30099649267340645,0.08363563091526717,0.24977410464762423,0.17397814053008798,0.1477640038914183,0.17992010131772204,0.17315870466546,0.14836437811408743,0.18575778054501083,0.1954958998223218,0.0946033251423772,0.23452823055565236,0.18214614230984374,0.17050562125380103,0.20938751903565433,0.16018500673487837,0.01062305065574319,0.04182499625999401,1.0,0.09445166916911074,0.7851343123978818,0.16666985145558566,0.14831552664386133,0.15427844382253136,0.157466042696296,0.12874911837521466,0.02641556430695193,0.1492390649882971,0.0020216507191286788,0.1509729531212045,0.18944099689770383,-0.0017844908090434205,0.10603088238728936,0.226857370131206,0.018323032513261756,0.7722109766125818,0.221799661988688,0.14958679014938758,0.05345874097857955,0.19097782872380598,0.00584505380226426,0.03347212926394898,-0.09105228679460663,0.013186638991648474
CG14302,0.13432580606137093,0.10538907287104185,0.16095234351063653,0.023210577317577214,0.19559544821828584,0.09291234550478206,0.2256789749722108,0.10103158604257961,0.17802948305533847,0.07085510604293978,0.03803429361537434,0.08173435377041549,0.11112418004292714,0.1557616189967031,0.09994278893608798,0.05626431235163818,0.04709255421920282,0.16270053418048896,0.0407426613296035,0.07848109241841517,0.09004242266580194,0.09424358323470404,-0.003000985354096875,0.02279129511543442,0.09445166916911074,1.0,0.08423782882881639,0.08260156508641207,0.1337433020309866,0.1703569668253738,0.07377016504984575,0.05509736106801599,0.010134608468671705,0.10389241011674494,0.03316883032673765,0.08263856676552174,0.09672600185010125,0.055072669164248425,0.11996250612232603,0.07273620889608236,-0.010326353912648939,0.06008214199716643,0.09251041270782462,0.11567982660583463,0.022652673527162964,0.159336955196016,0.03713539984682168,-0.020428238354146776,-0.0638242023458035,-0.028814447743544327
CG12310,0.2951286833503009,0.2108099478002528,0.226779179010333,0.19628489882251238,0.3181357939397683,0.21551939741172593,0.36782513055572463,0.10546507907297017,0.2745447928218375,0.22492987726983574,0.21915031224178402,0.17605992682212962,0.1939572780098097,0.17731082881501312,0.2251764057522333,0.23834176099856874,0.11217849174497467,0.23902965600296935,0.19331716481413713,0.22958513242233436,0.20159725235492473,0.19503518535591166,0.04206869332728306,0.10074480273060635,0.7851343123978818,0.08423782882881639,1.0,0.18577375459689652,0.14768099719802963,0.19097548350387025,0.18080834241397833,0.14878308119540448,0.03239730781583831,0.19940291317519312,0.048343899876478816,0.20110337135505393,0.20688294809376806,0.01793535897161161,0.13999003545241434,0.2662653425844416,0.03413744783935102,0.7415588889266742,0.2516526160423104,0.1948062110962274,0.11112067870083153,0.24226173246469643,0.06980567603867517,0.028064488633539504,-0.10705837838523224,-0.010492541546164037
RpS8,0.23129094478105583,0.18833931219815525,0.1141719546027213,0.17699147638705903,0.3122226883047096,0.23029880348303006,0.36245251796951583,0.11030408963216161,0.2062138647127854,0.15277224947440182,0.24332967243424833,0.18914366605891178,0.12317117411721554,0.1726875621129546,0.16035889764552208,0.16655318372820863,0.13564777265448702,0.1997270509465543,0.16319964194524178,0.1886264913179382,0.15171299120642287,0.17944445663290617,0.10921716958484749,0.2392313034321276,0.16666985145558566,0.08260156508641207,0.18577375459689652,1.0,0.1851899040132021,0.14131476779836497,0.14234551833215847,0.1076609641634451,-0.015975534164122347,0.17500255192836423,0.10262902717407368,0.1794065767564614,0.19638011919150883,0.018299408100774642,0.15231879039859683,0.22396672578814228,0.1525890099149401,0.1490018378694748,0.20656558608174347,0.1486466741716748,0.20010246351727012,0.2013952558045708,0.041379786919783806,0.03336088367963199,-0.04616582208459154,-0.02094587020579907
RpL18A,0.23698370398198418,0.19067050693675366,0.20364372560425673,0.3200203121698724,0.2899728717400145,0.28703808332842595,0.3586356935038003,0.1442880325840209,0.18945348729237022,0.11953406273690621,0.26908765407189644,0.1861947660284275,0.16132107000457974,0.2192455965815455,0.16962685512959425,0.1867226076493133,0.17699293122109575,0.1944942142601581,0.14195323410953822,0.20591432491041,0.16274501360486585,0.18282686412882307,0.09875896205756926,0.21064430165332165,0.14831552664386133,0.1337433020309866,0.14768099719802963,0.1851899040132021,1.0,0.1546852004457081,0.12243429571205323,0.12436207474331094,-0.012224865740079407,0.1279598793548086,0.1160359049446635,0.17224767153698436,0.18999405994917376,-0.0019351557733090418,0.1932934060292138,0.16671152937250558,0.06829468467593296,0.130253939788626,0.19874954987464985,0.20850723929879014,0.1714779131262299,0.27959660581440904,0.07188288149958538,0.045640457084818696,-0.02335406824389729,0.026263349080191803
