,CR30029,pre-rRNA:CR45856,His4r,CG42815,RpS3A,Jon44E,Lcp65Ag1,CG7630,ATPsynG,RpL39,Phk-3,RpS25,CG32453,CG13731,RpS21,CG10953,sta,CG14302,RpL9,CG4362,Osi14,Mlp60A,CG8997,CG42305,Cpr65Ea,RpL35,epsilonTry,CG30413,Osi7,mt:CoII,Tm1,ATPsyndelta,CG13069,Mp20,CG18649,RpL31,RpS17,RpL14,RpL23A,RpL37a,Lcp3,Cpr51A,CG17633,RpL18,CG9747,Tpc2,Cpr65Av,betaTry,MtnA,RpS9,Acbp2,CG13060,CG13159,RpL11,CG13063,CG11911,eEF1alpha1,Jon65Aiv,mt:ATPase6,Jon65Aiii,yip7,wupA,Jon25Biii,Lcp2,RpS12,Lcp4,CG34282,CG15213,CG32266,Cpr47Eg,RpS27A,CG9083,CG31626,Gasp,RpS20,Lcp65Ac,CG8664,Osi6,RpL38,CG4115,Vha16-1,obst-A,CG13738,RpL19,Jon99Fii,Cpr78E,Ipod,CG15282,RpS23,RpS16,CG17290,ox,CG13679,CG15022,RpS11,mt:CoI,CG12310,RpL24,CG7299,TwdlM,CG14300,Jon25Bi,RpL8,Cpr67Fa2,Obp56d,TwdlB,CG11131,TwdlF,fax,Mlc2,Vajk4,RpL23,Osi20,Neb-cGP,Jon25Bii,Lsp1beta,Nplp2,CG13315,Lcp1,Mhc,alphaTry,CG15212,Hsc70-4,RpL32,CG9568,RNASEK,RpLP1,CG32073,TwdlD,TwdlW,Lcp65Ag3,up,Lsp1gamma,CG7953,RpL28,EAChm,RpL30,Obp83g,lncRNA:CR40469,Lcp65Ag2,CG17127,CG10472,Cpr64Ad,Osi15,TwdlL,lncRNA:CR34335,sesB,asRNA:CR45663,Ag5r2,RpS3,Act57B,RpS2,CG12057,CG13059,CG13043,CG30457,ATPsynC,CG14454,RpS8,Jon65Ai,RpS14a,RpL21,RpS18,RpL27,RpLP2,Tm2,TpnC47D,Mlc1,RpS4,RpS29,nur
Vajk4,0.5,0.3816059846752299,0.5191995416065448,0.5,0.5322970350064743,0.5,0.5466714267806896,0.49633386766640875,0.5150440354616638,0.5353010757132243,0.4610058569019895,0.5457189862181413,0.5034291753391488,0.5079432541652231,0.525904676859128,0.4800164665691114,0.5496596582818676,0.5185412908518824,0.5632422542341539,0.5,0.5086897805054511,0.5159070508822786,0.5,0.5148801801144773,0.5735150665296705,0.5028213838629785,0.5,0.49229438870943387,0.47959711975964314,0.49744571678636085,0.556620098589643,0.6333590973880093,0.5,0.501653771660907,0.4931399123023461,0.5161938244561888,0.5168353612365911,0.5219443789017503,0.5247929504826857,0.4727026108761573,0.559121857603563,0.6600886515099216,0.5154124673777576,0.5298176832861399,0.588453448893824,0.5601235671846522,0.5,0.5138045906761339,0.5174579014179091,0.5290869459790252,0.49194196562483866,0.5,0.6027017197074992,0.5085011645457508,0.4948577899731401,0.4927211725409719,0.5495307096997214,0.4901210897973916,0.5268414855028296,0.5008858599779624,0.5,0.4960454317035271,0.49696383450023335,0.5,0.46590032383211133,0.49179040945487396,0.5,0.4863333825909738,0.4790647174090624,0.47463869818994814,0.5123401358001528,0.5633438032685415,0.6478150206372648,0.6031503513942386,0.484457669654789,0.5184745256396718,0.49172045350100985,0.5261680429387761,0.525557277777092,0.5919568522956621,0.5378315217580992,0.5662824198481673,0.4887327931203727,0.5173889659781712,0.5,0.46585287906925343,0.6089597390217238,0.5566057978724442,0.5276213377233243,0.544969776538668,0.4880223163305398,0.5331963013796627,0.5,0.43286269951243944,0.5538398531772196,0.5472761186092436,0.49345325687034813,0.5289694655214043,0.4603376545229859,0.5412323829285836,0.4948577899731401,0.5164144709172243,0.5573851679923512,0.5308730442943681,0.5,0.5050960619484036,0.5,0.611636684463918,0.5280628669060858,0.515920080643393,1.0,0.5173847639981581,0.5356311030363299,0.5022265281079733,0.5,0.5,0.4707975267250885,0.4750867725467545,0.5,0.5368025410914433,0.46590186868186834,0.48430925932904406,0.49658723102193675,0.48241307453168125,0.4715967711107376,0.48457098993542236,0.48323770339455263,0.510588532128051,0.47573130294478444,0.6277200999459187,0.6020719007161772,0.5571686331197541,0.5158107679554533,0.49681189165987166,0.5357641634877371,0.47580918227433844,0.48936181181322574,0.5396133026803088,0.547590521556371,0.5339514522968157,0.5115190737051636,0.5421256767811986,0.500311277503624,0.5211504295542084,0.5175279962054931,0.5271096663492365,0.5060755302021742,0.4904862305527133,0.4853843896216432,0.5101872779820082,0.5416769422119827,0.48392772198262113,0.5,0.5090678905003855,0.4992963511304177,0.4948577899731401,0.496915143079849,0.5330267793884969,0.5473393551943972,0.5,0.5479430889784135,0.5443004509497208,0.5511639818935873,0.5188694904667739,0.5656084598135561,0.5401681924935391,0.5078813275268963,0.476264163306961,0.5466258210956212,0.526627116109073,0.6191156301018388
RpL23,0.5,0.5735013068627594,0.5034580701669678,0.5,0.6043914620305069,0.5,0.4909339407517049,0.559180060583528,0.6203457367511582,0.6450970934457376,0.477559690916609,0.6133428351065935,0.4895154227000416,0.4603652996775366,0.5938476001576297,0.5346993098056496,0.5819247116765229,0.5019420683695855,0.5973810747326543,0.5,0.5545173896082721,0.6734104788869866,0.5,0.4880369854420348,0.5202412291344471,0.5755471853759991,0.5,0.4924764578853425,0.45825315550621787,0.6098855886950824,0.6383320552957572,0.5107677264089057,0.5,0.5868555456701353,0.5393879683619917,0.5939183844928447,0.5897052062155316,0.5904095651256545,0.5599121001758043,0.6120988878889829,0.5012823839065517,0.498608489089924,0.5380786383084394,0.5750947280191663,0.5081238743823289,0.48113670277005566,0.5,0.5019420683695855,0.4943724205077346,0.6052030523319952,0.5505359902191225,0.5,0.5945877956879898,0.569488906375122,0.495063387499247,0.5222226323663902,0.6136265117505066,0.5122600896750935,0.6553017657681034,0.5050143285921729,0.5,0.6256308626519185,0.4920084187005424,0.5,0.5843766405803298,0.46516400329536195,0.5,0.5028147687828138,0.4810261561735061,0.45960448849637786,0.5781150388287557,0.5000017164765342,0.5193616468515946,0.5287012232798992,0.6012148074933397,0.51729527954851,0.5352304435451795,0.46678655940630803,0.6170571318722056,0.5092592782993064,0.5115196022731907,0.49813686776451194,0.5030807575208359,0.630553594059365,0.5,0.5094731655095106,0.5163798916795993,0.4740540658718638,0.5882334978278303,0.6003299442241911,0.5447108000724049,0.5912423694622811,0.5,0.5305442607313132,0.5930379645966447,0.606682869561374,0.509418757203266,0.5670339220395055,0.47823743451122164,0.4619721778222596,0.5225781109806014,0.48567578085791924,0.5987580314050593,0.5201544340942841,0.5,0.4628752657155355,0.5,0.4760044560546831,0.5276605841362485,0.6731230383796412,0.5173847639981581,1.0,0.5807800192032442,0.516918879101929,0.5,0.5,0.6011812797661537,0.5555133051889287,0.5,0.618491845790796,0.4930121970053011,0.5204409422121744,0.5587804086188325,0.609446019330766,0.5383684417876924,0.5374260697775054,0.6049922856479057,0.5247641598651177,0.5002426281979561,0.5263430847459192,0.484598417291414,0.5674130837916683,0.5487291280969142,0.4935484317963735,0.5951363856444286,0.5028608534688338,0.5994909043813941,0.4923418678608104,0.5401567641524073,0.49959157034052176,0.5184678199381016,0.5391518154799575,0.5047781021051114,0.5780303542421539,0.46999182904546327,0.5784936382430157,0.5439107448862025,0.458933355750697,0.5225781109806014,0.5696352064501928,0.6662752356234088,0.6017619463608793,0.5,0.5260174514157706,0.4775085270987637,0.4813060257585698,0.5793153606152182,0.5121618230446298,0.567987407597591,0.5,0.5853204049571059,0.5959894420384487,0.5864981390364693,0.5913673534976062,0.6557156014769475,0.6093274701832232,0.6423337071801232,0.6560788949506418,0.5862534874223487,0.6091750102343425,0.6011698130787599
Osi20,0.5,0.526200979227915,0.5217144103479486,0.5,0.5727145362936187,0.5,0.4908394707387656,0.56947868062834,0.5272467650553502,0.6285297770859698,0.4975999387442652,0.5488626094162201,0.4769181971284315,0.507754318730461,0.5644657567465101,0.5059094720448989,0.5723755831194264,0.4954593950242904,0.5635838511795769,0.5,0.5675380799701535,0.6076444195242077,0.5,0.5186373220323851,0.530370005798919,0.5262699141493593,0.5,0.4830594218155978,0.4792407173623835,0.5919982205576199,0.6094723790185581,0.5051872015410576,0.5,0.6015835450458298,0.5189799816713099,0.5851128411101405,0.5744191085740268,0.5235275191613636,0.5423604381471332,0.5555131590487731,0.48309618612978067,0.5210554501706316,0.5033616005048316,0.532003772059686,0.4907891862320708,0.4835338495436557,0.5,0.48843744535762973,0.52003132981477,0.555608314674203,0.49539102727777745,0.5,0.5675839185306846,0.5404288787048939,0.5024813446909512,0.5084821622743491,0.6109140074853017,0.47439354602430833,0.5985401670732362,0.4852567908508513,0.5,0.5383967616030721,0.4740504620277173,0.5,0.5582026515913432,0.5042962695615727,0.5,0.4803541329776214,0.5039847209178063,0.4839979649387084,0.546042872845578,0.48546276261980614,0.5063153263073984,0.50447046359979,0.5730771677521637,0.49212105069797707,0.48258298235580976,0.49425108593517153,0.5485353275362409,0.5367577214363142,0.4792532167436498,0.4966987129003821,0.4895730543441446,0.5853111288895391,0.5,0.4833472375875281,0.5171052124135795,0.4900398764362427,0.5496151913123096,0.5656748385683077,0.49050476615721583,0.5379855239517275,0.5,0.4965349671917869,0.5634614478184714,0.5801564056989224,0.5042253504920012,0.5663435716532422,0.5277209456303659,0.5293738964041563,0.5024813446909512,0.500188899818336,0.5876792403130034,0.4843855558248397,0.5,0.5160640886554324,0.5,0.483730222049403,0.5254132543520584,0.5947844116423582,0.5356311030363299,0.5807800192032442,1.0,0.5155245375198724,0.5,0.5,0.5532109350768294,0.5211082021695842,0.5,0.560298553353483,0.5084821622743491,0.4995823987962396,0.5198939588812695,0.5546022396013925,0.5070950647503352,0.5081058420670526,0.5669006974289263,0.5138289673820454,0.472433970675761,0.4961150299046416,0.5244414813123117,0.5484644846302046,0.49089383019403615,0.4662494565571917,0.5619942734144405,0.5284784392327413,0.5748921680903045,0.4939020554494823,0.529181752827039,0.5165136599740165,0.515235223261935,0.4772455876102555,0.48936722247654474,0.6375952430119494,0.46748978399503716,0.5254705040335532,0.5259836662194923,0.49025954470949884,0.5095032943576119,0.5877793106984504,0.5898885549278511,0.5942062773470714,0.5,0.5235471936909333,0.49212105069797707,0.48141549569096903,0.5548517967481932,0.4998671973875384,0.5743728418242215,0.5,0.566027883556603,0.5257685799828338,0.5925786458517577,0.5796607400740603,0.5838322734176344,0.601589415129386,0.5756578809767345,0.6025201155032416,0.5892199936622039,0.5576408960741969,0.5830006485331606
Neb-cGP,0.5,0.5327445813487829,0.4975627179514867,0.5,0.5506236779800586,0.5,0.512662741721146,0.5235590098029161,0.5063192307370222,0.5615557643009793,0.4876807720470612,0.5531846516274855,0.4738527749379525,0.512897581680221,0.5741063092415988,0.48819728485490016,0.5573295024512612,0.4977898270581401,0.5450291282219616,0.5,0.524894230980207,0.5738465515311199,0.5,0.5099904487675685,0.4793289118264164,0.5724172169670985,0.5,0.5016295521020405,0.5134311666205919,0.5667341292812551,0.5657063291627471,0.4651692683839428,0.5,0.513492733167145,0.5231074671643383,0.5604973362749719,0.519623308419145,0.5327350332648467,0.5426143049378263,0.5186413977173675,0.4806316887550146,0.49106592355150314,0.5032600099424082,0.5494132604135658,0.5268921085928842,0.4894034921575098,0.5,0.4977898270581401,0.5201291887277033,0.5476857049128065,0.5219713602380767,0.5,0.5826118266910955,0.5483650432337741,0.4772239805313421,0.48959371956352365,0.5342952226141762,0.4977898270581401,0.5657504271437909,0.49673016929811586,0.5,0.5649949046737865,0.47196207201635426,0.5,0.5350400218655295,0.4689234337868237,0.5,0.49965530583288476,0.5294768545301503,0.49021715142551464,0.5205770885860603,0.5049514247549037,0.4763447759579683,0.5146355448680091,0.5673260033135196,0.49021715142551464,0.4980281874090455,0.5098258134954469,0.510775130997394,0.4827410355495482,0.5277588550253157,0.45562856262891294,0.48273135281228974,0.5205110935789296,0.5,0.5282716998195666,0.49539326909862974,0.4952124510723977,0.548538833084192,0.5480753221570039,0.4963994542734802,0.5191930611785532,0.5,0.5036441271507928,0.5311881754314515,0.5493207431093018,0.507466262221235,0.5629230395684628,0.4991461444163572,0.47427851040324537,0.49778982705814007,0.4832265046824501,0.5528015179406828,0.5044116672933721,0.5,0.5031608752336102,0.5,0.47547345156382,0.5523204177965209,0.5449937472160427,0.5022265281079733,0.516918879101929,0.5155245375198724,1.0,0.5,0.5,0.5585341982773881,0.48600500719286555,0.5,0.5751729459290396,0.5187047919692587,0.47871818072417294,0.5264644537008966,0.5639483921954459,0.5206685865897167,0.5235550407121484,0.5853414649335885,0.5080206925421233,0.4857777907922994,0.5073478470651562,0.4909437470746881,0.523149474489476,0.4749451326296993,0.5058786907697932,0.5611669198297021,0.5354864752289407,0.5374998031806704,0.47930757363387894,0.5366825918036302,0.5026870609116235,0.5250425633759099,0.5332004834809092,0.551269631360117,0.5484346740806765,0.5169535435760817,0.5340987537713437,0.5211601954990155,0.4750381833606561,0.5080727503215391,0.5434185252893537,0.5421680876738268,0.5658031417347356,0.5,0.4875069037947411,0.5080602871975826,0.5389215201117361,0.5154237206550396,0.5236138464633313,0.5351509545790523,0.5,0.5586119244858783,0.5476953044994483,0.5550121213141527,0.5541287934764592,0.54646857132325,0.5584892276541773,0.5476304775315312,0.5447579632823224,0.5126663036156737,0.5513323117331138,0.5447372234906251
Jon25Bii,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Lsp1beta,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Nplp2,0.5,0.5905095843619736,0.5124366301885663,0.5,0.5680835668187773,0.5,0.47006339993207236,0.5414920804000101,0.5508671892251753,0.5920286630695878,0.49580075445922234,0.5901344093931028,0.4875914561940979,0.5045005396447549,0.5647078593715976,0.4913725101584145,0.5768988776201358,0.49239125151566127,0.5356156373736041,0.5,0.5200019267015702,0.6128506880534832,0.5,0.5279346448317439,0.4895692770944666,0.5491819877382395,0.5,0.49873517711768167,0.46833700771131603,0.5880437846338739,0.5110733830460394,0.4433658825351205,0.5,0.5334348333137858,0.5330454931787839,0.5926918272615516,0.5725009595957696,0.5616016394149244,0.56187019921751,0.6163711566757591,0.4812465686508808,0.45218602397460855,0.540554207719548,0.5874649571604093,0.48172762707767297,0.45928528372862354,0.5,0.4838314094707802,0.4892988968821738,0.5439291843498795,0.5772821193120163,0.5,0.5493499865762024,0.5806742963007077,0.48383140947078024,0.5316375407417935,0.5833237762716316,0.4923912515156613,0.5875868512560609,0.5349338112403169,0.5,0.5555818101278903,0.4675553823299987,0.5,0.5734223199469116,0.48577152666369916,0.5,0.49445026276697346,0.4740353199907383,0.49174821638847527,0.5724199524083313,0.4631264687389663,0.5012919010567635,0.4441257765158527,0.5983328229607167,0.4818460760546456,0.5122897705381467,0.4984910307922743,0.5621320700304192,0.5105329274692135,0.5008282399612771,0.4349861673085579,0.47529455080941135,0.5530296323050302,0.5,0.5181720457076918,0.4487477352039398,0.4880697717855323,0.5775970042922334,0.5407233640019022,0.51866184366287,0.5570940509477013,0.5,0.5051153696508491,0.5273847349262936,0.5633100589699823,0.5104483221078038,0.5962674338384997,0.48247253306090193,0.4600193697486834,0.5180707776503044,0.49744608332118767,0.5845671892755414,0.4815319542145313,0.5,0.5010288729423128,0.5,0.4404002185421069,0.5458687011658383,0.5870132551931687,0.4707975267250885,0.6011812797661537,0.5532109350768294,0.5585341982773881,0.5,0.5,1.0,0.529510318163427,0.5,0.5532534634117154,0.4710550159170825,0.47767740576552775,0.5587685883358428,0.5691441130950495,0.5363543992805939,0.5362571772173808,0.6129156869177936,0.563564314384124,0.4981951628048833,0.4429890900140621,0.47801419872675865,0.541935483935229,0.5019074153135957,0.49761573085800537,0.5819781551845239,0.47177263416987086,0.5442408266834559,0.48483035320469414,0.541578683367578,0.4944636993091357,0.5187969040205686,0.515542945092362,0.5338829743506877,0.5791971492447547,0.49772036313947143,0.5558143332554775,0.5203936158949902,0.499326860835281,0.5437503037849476,0.5866735896774695,0.5692295712069877,0.6171485718803471,0.5,0.5180707776503044,0.49174821638847527,0.5009510935605423,0.5860650349517456,0.4956321372377515,0.5560154794037524,0.5,0.5847753544009363,0.5835725760971092,0.592298997881046,0.5895500867677794,0.6000325456193453,0.6081206882636769,0.5842852979519916,0.6040878403955903,0.5696381058388152,0.5793624731196226,0.5311825167594234
CG13315,0.5,0.533975986940584,0.5366290704410202,0.5,0.5065972021878696,0.5,0.4809198084376435,0.5230673190326537,0.5195198551260577,0.5584297243011731,0.5340158132598225,0.548583039923892,0.5288298651713075,0.47726107193937317,0.49994941424071937,0.5479493294072537,0.5591071139845287,0.49519461003364296,0.5552293952136291,0.5,0.5373212183284561,0.5346160273416796,0.5,0.5005532909522814,0.4673560190118052,0.5282661261299116,0.5,0.5000731178945551,0.5118778748608741,0.535767625060304,0.517830732819274,0.5072301955419612,0.5,0.5342803829858516,0.5007323839426145,0.5558139014572268,0.5534205935031693,0.5121009813838532,0.5437662021362983,0.5270476467168383,0.5110423095261097,0.5058576992986152,0.5345115448176142,0.49612415723225584,0.4770469609773565,0.5126773431725324,0.5,0.49519461003364296,0.5029573928746551,0.5282040404859965,0.5058934382903086,0.5,0.510929873851026,0.5062534393758128,0.49519461003364296,0.4931979432470173,0.5188252235314171,0.49519461003364296,0.5313691487904884,0.47069646212571364,0.5,0.5255735469560397,0.4892153893961581,0.5,0.5271575279289255,0.4822783371050502,0.5,0.4892153893961581,0.49228316082526224,0.49166159044358176,0.5077987328842597,0.5114840578748617,0.507385155151373,0.501410725058721,0.5373241629565033,0.49166159044358176,0.5090123547574134,0.5219376591912016,0.5194631400890369,0.5131272987639687,0.4949401211971537,0.4657270304480817,0.4863206557996998,0.530484180549089,0.5,0.4868837049814938,0.488352064565066,0.4627507126506779,0.5095662875349565,0.5085059701581167,0.5161206353653672,0.5145161537586007,0.5,0.4815931273570491,0.5218825223440978,0.5684716676803121,0.5411499961224584,0.547887470513327,0.5115002950178532,0.5131944870582794,0.49519461003364296,0.49354818174971216,0.5322784687692904,0.5406099617110284,0.5,0.4937280542449223,0.5,0.4748430990529562,0.4791491732172827,0.523119759036645,0.4750867725467545,0.5555133051889287,0.5211082021695842,0.48600500719286555,0.5,0.5,0.529510318163427,1.0,0.5,0.5199771458571665,0.4931979432470173,0.5237537228800767,0.5254424404365204,0.5361174368073849,0.49805272608969114,0.5162367349840618,0.5512423284813958,0.5138016537614435,0.5071906112091148,0.49075733482796496,0.48331834885628844,0.5236522164480577,0.4903628046809591,0.4903628046809591,0.5102556766175382,0.4757025949265501,0.5176010680287357,0.47376691328382714,0.5277224848623204,0.5055336110049569,0.48216944717960014,0.5308087545892193,0.4874790410767998,0.493408929960737,0.4762131551295051,0.5311499931015242,0.5267834201617798,0.4931979432470173,0.49519461003364296,0.5189244436495422,0.5047316975829386,0.5300247558490109,0.5,0.49519461003364296,0.49166159044358176,0.49519461003364296,0.5205379880341506,0.4944724257292358,0.4928562970774156,0.5,0.531961521748469,0.5120917484133076,0.5319491193256333,0.5277596689875474,0.5502990137713961,0.5066535339735079,0.5315626287276607,0.5357501849941,0.5471153010657274,0.5391353682463363,0.5315214761055469
Lcp1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Mhc,0.5,0.5797901602862365,0.5337347393245001,0.5,0.5999057324872406,0.5,0.5170427883960413,0.5790796858844232,0.5859881314432105,0.656597337398112,0.4385870986135547,0.608123903293746,0.5151988827185661,0.5214132913573828,0.6740292316463634,0.4965572308989729,0.5933767865609809,0.49902133644979896,0.6379726750264668,0.5,0.506037904896175,0.7162834243490903,0.5,0.5078751687714842,0.4941096826218136,0.5581665957563667,0.5,0.47186014357628303,0.4723666625364267,0.6546065365737045,0.677044439827061,0.47931176233565426,0.5,0.5742047652513045,0.5212524358402171,0.6121268598329581,0.5902448092769086,0.604718206628921,0.6129306155115218,0.6026801923194449,0.49712388076267633,0.5041747589326634,0.49849413930455894,0.5901516138661556,0.482139347614368,0.44046147523069035,0.5,0.5088497441765131,0.5156982544465479,0.6091062403855013,0.5123043434070371,0.5,0.5905712400199592,0.5676955085635512,0.4826406569052755,0.48933991827200535,0.5912713787332444,0.4891929287230849,0.6696897407347686,0.49542587290346524,0.5,0.6935219097648009,0.474275464349927,0.5,0.6056733315768688,0.47922275729965896,0.5,0.4875100468829352,0.46072417493753726,0.49072204716518325,0.5894726633187249,0.4407205347675266,0.5411619602736374,0.4881527643529199,0.6070396460682433,0.4888271081375365,0.5185630726865404,0.4911127052855345,0.5967874139732713,0.4952923195042188,0.5183926955290066,0.43929556700036393,0.5007113462161803,0.628622447388213,0.5,0.49832231921884196,0.490463652100035,0.4859945712631512,0.5889888607858934,0.5811880124950685,0.4862405706909995,0.5876095656169578,0.5,0.4745727357678063,0.6444351253492917,0.6459723004303592,0.5107277817779685,0.6091710781000056,0.5125658451439414,0.4874249503452021,0.49574520054089427,0.49868602560910047,0.5934222924151544,0.5052097102463499,0.5,0.5071462086332752,0.5,0.438350482569224,0.5189634628168386,0.7371921251522638,0.5368025410914433,0.618491845790796,0.560298553353483,0.5751729459290396,0.5,0.5,0.5532534634117154,0.5199771458571665,0.5,1.0,0.4962960017133711,0.49153128465309726,0.5691606829016214,0.6153444421719704,0.5185924454312398,0.5078064270573237,0.6156301418337048,0.5263099685635999,0.44714880066590934,0.4774655122332438,0.5243633139900019,0.6407368078049229,0.494752152731748,0.5111778548427535,0.632607572572783,0.5090367572868777,0.6189202302721237,0.4662551924790071,0.561731019340274,0.4983983317975486,0.4813919775739612,0.52105326863154,0.5198228953933888,0.5653636741811406,0.5016630674145005,0.5685312999232544,0.5528049960435711,0.4661529734674527,0.49574520054089427,0.5964366264161763,0.738975084459629,0.6127333988507692,0.5,0.49902133644979896,0.5001967423034169,0.4728122491785614,0.5876527900943685,0.5094971443445053,0.5908612964364165,0.5,0.6052531422535741,0.5786014075497564,0.6237136788054527,0.578644477467589,0.6242602757234077,0.6704502703128051,0.6654814693034043,0.6886672083935378,0.5950664185999003,0.6222617557742011,0.6251957904925237
