,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.10383893845960847,0.08263535224462576,0.07952747153950386,0.6532013547819672,0.13561419313781015,0.10831987017124677,0.037678607266809085,-0.056780892024553165,0.04511044294998878,0.043348652038036,1.0,0.10404615060497897,0.09888260016331367,0.06698847102453113,0.07278914607511155,0.05224081724580284,0.35884232827164175,0.09882059804488909,0.11849127819962352,0.08206164374465388,0.0803320837102676,0.06508774721933021,0.018186772708556283,0.017729983717255857,0.000704526863537009,-0.06187197596701967,0.008369324773371756,0.05654272546964911,0.0691721117479462,0.08313908991125425,0.11354880076396356,0.09485433437152091,-0.007353868004529555,0.07018558681991312,0.019547959202576293,0.08353933967325856,0.08259006012304326,-0.011780395321501326,0.08693413691075906,0.10226873148246546,0.005031420808222953,-0.008915672201553567,0.0761455505679709,0.1201906387674699,0.048428530697445925,0.0912573934273478,-0.005944903039948493,0.21849700857025742,-0.03393061001550775,-0.027342065986104502
RpS26,0.26667934167118507,0.250104995888244,0.2384240025441213,0.09593505212881981,0.32359196051912237,0.2574700869205585,0.14138231730494238,0.16270190775920335,0.2242022551531019,0.21555702009601038,0.10404615060497897,1.0,0.20274849877224005,0.250162999496976,0.18613251844471715,0.19160005862964966,0.08510710974787854,0.2411508859774015,0.2310519952720965,0.25812399704048955,0.19957437676656845,0.2161941494030742,-0.07813310569910462,-0.06820166997496177,0.015415771206566743,0.07103786342195537,0.02343088899689523,0.15478553297760925,0.2104955352403504,0.17507362329367332,0.2387503692918671,0.2038225511232101,-0.005264509689664922,0.15203899875731958,0.025425951411243358,0.18348922676956234,0.20289267140993034,-0.009828272847084003,0.21926011825554326,0.19667460728613606,-0.0027447366733145727,0.005295499713304862,0.20496454214579155,0.23714696311468936,-3.593989818917745e-05,0.2120761716723078,0.010763441096515187,0.06271610610374448,0.07140282272922475,0.0806702790064737
RpS11,0.23238217657508264,0.22160746212170102,0.23500168423810053,0.10102666351434475,0.28759922411077576,0.22062752083502798,0.11976283167547791,0.18297512132221627,0.17610457568234195,0.1922776507332229,0.09888260016331367,0.20274849877224005,1.0,0.20616197530818123,0.1712715588289586,0.20361224139517,0.04887410235611879,0.24013226995230658,0.19752575856547985,0.20808404105698652,0.19221930252771696,0.20151563679846773,-0.031141958238304485,-0.019713188093711857,0.01387977475742944,0.03602819141481367,-0.006910799469317662,0.15215613869406638,0.19729370568018031,0.1521529197363331,0.2136794311068135,0.19174107465547527,0.005468929289066456,0.13646718285397585,0.006367921226303711,0.1767247270806479,0.1969746140054926,-0.018718623290048003,0.189896348584512,0.16775402243739906,0.05549513480583158,0.003105626125368481,0.21162963889585862,0.18459651562280355,-0.008002228685641218,0.15731341982258723,0.034358007722403244,0.05562026462818059,0.048375715110901066,0.01744658799385692
RpS15,0.2806693292057232,0.23762770772546601,0.24201490875983145,0.07462352695068297,0.2999410981828808,0.2202915064542333,0.12149752933503988,0.16294765650156318,0.22229849467660598,0.18392271420208503,0.06698847102453113,0.250162999496976,0.20616197530818123,1.0,0.19737985080651532,0.2144768587741177,0.038564391685326375,0.20130095194277473,0.22626335877705755,0.22141006030386354,0.20567884502357195,0.218261513443426,-0.05146212376157195,-0.03597935044886062,0.03280527844624459,0.0961497860385571,0.01544309179522412,0.17852254978230614,0.21041113927945848,0.16955386151932356,0.2309963742767094,0.20563846075611134,0.016935488006056074,0.1575808842768447,0.01753193539139965,0.17716248697311687,0.2103440404789577,-0.004123883601848127,0.20597848952125497,0.17069147761152098,0.00876725949840702,0.023729985782032777,0.20812088299325746,0.21864515843792603,0.004876010816075216,0.21588168436616043,0.017049101235531463,0.052572970840246314,0.0804726033810842,0.040223262707677926
RpS12,0.23450925840674408,0.1936722562316801,0.20345266030084502,0.05919105173084536,0.2765266397569409,0.2241506153633068,0.10588167574018859,0.14826644951140647,0.22744266743503203,0.17957976406412854,0.07278914607511155,0.18613251844471715,0.1712715588289586,0.19737985080651532,1.0,0.17114186096222644,0.02181588063182423,0.20222149116201854,0.1888761361216023,0.19046674948195358,0.19625216147619745,0.17343778572364565,-0.06892667351155972,-0.06632456623193263,0.021289201090153743,0.07200468307726661,0.022081403138402792,0.16395715538050257,0.18241688067689069,0.13310913158817567,0.20647679789443163,0.18026407221787855,0.007312396879027831,0.16380841247496572,0.01477110424858951,0.15533103756831568,0.20268295104855324,-0.023732168698411868,0.17003658434475052,0.16114727139260596,0.0015924423658207458,-0.004706915648901071,0.20562301718658213,0.2014329845064039,-0.013100614454736922,0.20156927757390344,0.008016984889096876,0.05643998697518997,0.06745632270015721,0.05253864662365506
RpL32,0.2123094178621856,0.22630569667085554,0.22700528766898448,0.07165009896647634,0.2648087678144584,0.21815501177777477,0.09344762702127593,0.17226457585607566,0.17366961230445924,0.1790726388831686,0.05224081724580284,0.19160005862964966,0.20361224139517,0.2144768587741177,0.17114186096222644,1.0,0.015600746716406934,0.23015036767820846,0.19515767338936088,0.21147741295248315,0.2159722774515958,0.19887667252448396,-0.010500218867508036,-0.004664251099325973,0.0030786150659270007,0.05460384074350797,0.01890127983005089,0.14200934438056464,0.18530657674515677,0.1674897194101743,0.19770137088456027,0.17883637235238442,0.023910742892565364,0.1421761628279255,0.013537261194925503,0.1969948517090196,0.18216680858826698,0.011183796865070652,0.20895195667965005,0.1744205357201477,0.04055346070989175,0.014533914736296229,0.20381979156823227,0.179832185141409,0.0191213028831819,0.1537769101359064,0.02177262925343967,0.08006269758548562,0.04106242054543175,0.012318679868970705
Mlp60A,0.06902326674545238,0.06839741803596895,0.055257739190525276,0.41491609767753745,0.0945825739819775,0.06980234768065585,0.0032132263792876135,-0.04973087399683344,0.029293998815840102,0.022534305515944687,0.35884232827164175,0.08510710974787854,0.04887410235611879,0.038564391685326375,0.02181588063182423,0.015600746716406934,1.0,0.0396380784132216,0.07234759380427032,0.035426464535072845,0.02736227702397566,0.04279036254073146,0.0253215059741379,0.032221140775687135,-0.01402545060759845,-0.05076193020008332,0.009266548568031982,0.018320152162546052,0.044764011097186814,0.05113464594889355,0.05019820641008968,0.05215923295167798,-0.007485397969860341,0.050998011704739804,0.026843918084343808,0.03999619751937772,0.03589749950223032,0.005294548166711763,0.02531950823089382,0.05511909844537579,-0.007885198279969138,-0.016896909997305788,0.05648854583861802,0.07484002291941871,0.016694326760240307,0.08779922261375542,-0.0016700287705571166,0.17225206340033772,-0.028526833177663056,-0.005344263197768151
eEF1alpha1,0.2599361342783437,0.22644741989743852,0.24371464728617942,0.06616280102231356,0.31922688463688387,0.3293946199491338,0.13181319710464376,0.31621851099074166,0.19117634711684114,0.21587431292796105,0.09882059804488909,0.2411508859774015,0.24013226995230658,0.20130095194277473,0.20222149116201854,0.23015036767820846,0.0396380784132216,1.0,0.24828533542437864,0.2499090766370053,0.2613692009996037,0.24343094681311342,-0.08948283888144468,-0.09874298088664361,0.0402579310649778,0.014516301169453988,0.025255009794139402,0.17659133715262174,0.22767540701621905,0.19719655411270512,0.24237592600881205,0.19880691114417173,0.03508790376739781,0.1860173867748415,-0.02749419175836552,0.2376352379790028,0.2103435105813492,-0.010403955149425454,0.24965448984829214,0.21141003698154726,-0.0028319126962643147,0.007333990235540264,0.2503823151501835,0.23966788713665485,-0.04846969483131628,0.23457146248326938,0.0009060149128147798,0.08756252816346016,0.015546853767923245,0.0021807874150012964
RpL14,0.25444647851679025,0.23019751019885215,0.23591807695933945,0.10626563574388233,0.2769467115510677,0.27980976140611197,0.09912397711401578,0.18704131295495316,0.18817056324363193,0.1945690423189268,0.11849127819962352,0.2310519952720965,0.19752575856547985,0.22626335877705755,0.1888761361216023,0.19515767338936088,0.07234759380427032,0.24828533542437864,1.0,0.2391458271356611,0.2044793810517607,0.18823273314966105,-0.03338529636160654,-0.020315296394814216,0.03069180860012703,0.07273065209418891,0.028566706020667312,0.16734711127273405,0.19783953129587095,0.1766998535782374,0.1985501108911548,0.20034907900929488,-0.015454376569855906,0.16128217962894112,-0.0059864381754378354,0.16116252581169457,0.23886728534384832,0.007286669913169975,0.24427928858713296,0.1932133831138383,0.033368492156415096,0.0013244084053523834,0.2177561814813957,0.21038624114328308,0.0073156082272111435,0.2038159431057202,0.005003724131144107,0.08085030200032499,0.05586273115214972,0.010482956080683331
RpL23,0.30244521808447783,0.23333862872009134,0.2498489180503953,0.07119558676944883,0.3196022541406618,0.24871145544174308,0.16741207183733092,0.14411333503443413,0.27002671535409606,0.2072400957288128,0.08206164374465388,0.25812399704048955,0.20808404105698652,0.22141006030386354,0.19046674948195358,0.21147741295248315,0.035426464535072845,0.2499090766370053,0.2391458271356611,1.0,0.23216609081373565,0.20388410053990247,-0.07019328713770992,-0.05077704144048001,0.04029351162234507,0.09008715582696862,0.023062826993658695,0.15987880951582276,0.21496142067412954,0.17170499348854343,0.24595874918596847,0.1939572066749085,0.015731915702374193,0.1730770346363554,-0.02079298477766616,0.17140629543751912,0.20130207642674242,0.01411460604589667,0.2182710332811196,0.19842363270018432,0.01737413522237298,0.009190588931779075,0.22973177663878291,0.25605253967120983,-0.032386431839438165,0.2169317743669104,0.025843487253737772,0.03659801933056231,0.09207242561428065,0.07569683000204612
RpL27A,0.27139098560677666,0.23998770287766302,0.24817230146987793,0.07451430280259394,0.2872721201176609,0.2644669080421812,0.1356350717873146,0.1666036050642253,0.21969435623040415,0.17351075176154815,0.0803320837102676,0.19957437676656845,0.19221930252771696,0.20567884502357195,0.19625216147619745,0.2159722774515958,0.02736227702397566,0.2613692009996037,0.2044793810517607,0.23216609081373565,1.0,0.1859675652808315,-0.07539388908570463,-0.06255422846136802,0.05506599107814474,0.07249186496637093,0.008758340326578646,0.15262316398641043,0.19425242552271152,0.14727167636799438,0.22443087536123546,0.18267483241043098,0.0059259278130739095,0.16069716518549168,0.016160866259479694,0.1780153000985984,0.17127582949248782,0.013638492644230952,0.2041827062442295,0.18054251887027575,0.020686917949970466,0.015833309420489782,0.19066822306354725,0.23576094510612836,-0.034951321359597554,0.21569046399556885,0.033853563653837175,0.02801855484603157,0.07590773540104627,0.054061918377193804
RpL31,0.2511151309091798,0.2256105267013874,0.23924138659851082,0.05556195583022221,0.26086177184939674,0.23210788676558808,0.11786780167002157,0.15538028370399745,0.1880003670816748,0.1858697630895655,0.06508774721933021,0.2161941494030742,0.20151563679846773,0.218261513443426,0.17343778572364565,0.19887667252448396,0.04279036254073146,0.24343094681311342,0.18823273314966105,0.20388410053990247,0.1859675652808315,1.0,-0.023179649145811373,-0.017823849049970197,0.015467858566420963,0.05588977258545826,0.036500193397213825,0.15658590634531794,0.20058629476488604,0.17452155833747157,0.24084349045793055,0.18714768581900315,-0.004044197359077836,0.1608642432356399,0.01972686658253527,0.14476063733782107,0.18792653339755397,-0.008273385563323256,0.19413666670851934,0.18418907036603516,0.042526184079220104,-0.014144360724383699,0.22503366104205152,0.18867845791578663,-0.017149112220213668,0.1898191826858831,0.024940876821225644,0.09904054430172138,0.049170022442190285,0.030306940310962434
Lcp65Ag1,-0.11154057845078852,-0.07638822397141685,-0.0506593951339433,0.021595725998033895,-0.12037703641617906,-0.07292031692875302,-0.16565559801667373,-0.11585381689036528,-0.12621197986357668,-0.05268780101381473,0.018186772708556283,-0.07813310569910462,-0.031141958238304485,-0.05146212376157195,-0.06892667351155972,-0.010500218867508036,0.0253215059741379,-0.08948283888144468,-0.03338529636160654,-0.07019328713770992,-0.07539388908570463,-0.023179649145811373,1.0,0.6756256587378183,0.01796758549889762,-0.06792916854082874,0.04547024650322509,0.013195300250959349,-0.06134237752154522,0.03222507196628927,-0.09655859485670606,-0.029762577194496678,0.0041364007666745955,0.005335747367836125,0.10380180725756466,-0.011994591835865175,-0.0692565747624798,-0.031006054370647542,-0.05669078598564562,0.015622779748261475,0.39271349323955196,0.05399763030227496,-0.09137724467019522,-0.21516602145280025,0.2259117764061781,-0.19156527808031695,0.007869942136171872,0.01871457562586408,-0.09547282160701667,-0.03897141912231914
Lcp65Ag3,-0.10553559890656922,-0.06756757584446366,-0.04802879992597269,0.03788806295425988,-0.13642543955677727,-0.05614771662360762,-0.19002550439472776,-0.12169436302956915,-0.1312327056726438,-0.06558522485827055,0.017729983717255857,-0.06820166997496177,-0.019713188093711857,-0.03597935044886062,-0.06632456623193263,-0.004664251099325973,0.032221140775687135,-0.09874298088664361,-0.020315296394814216,-0.05077704144048001,-0.06255422846136802,-0.017823849049970197,0.6756256587378183,1.0,0.011912739804052955,-0.08016397914467795,0.04602568539029454,0.014689233037738201,-0.052593357738573494,0.0366839900420985,-0.08039187330634665,-0.053926993948425435,0.0013056707764600723,0.010297788328270746,0.14393069729922972,-0.030603271544780347,-0.06976985743455594,-0.03165236711170424,-0.06485791869902474,0.02398414309595092,0.3383900090848207,0.028175833889059327,-0.07828431731070877,-0.21318644864610187,0.288448350470884,-0.20717254076190647,0.008261096363996318,0.014599907081865605,-0.10231952407358835,-0.051701303630717295
CG14265,0.04103905911754025,-0.0024043249930903975,0.03272821675783779,0.003946053141817474,0.0331459240650074,0.03712115052913113,0.007946129112113096,0.018254373496016392,0.05385209158853862,-0.0022127946670081975,0.000704526863537009,0.015415771206566743,0.01387977475742944,0.03280527844624459,0.021289201090153743,0.0030786150659270007,-0.01402545060759845,0.0402579310649778,0.03069180860012703,0.04029351162234507,0.05506599107814474,0.015467858566420963,0.01796758549889762,0.011912739804052955,1.0,0.027001054843639117,-0.012887275691819479,0.04542581835357797,0.003835042045927057,0.0023574747309543604,0.0202752211066774,0.016849228551363806,-0.0027326869837290724,0.0051982770458247,0.015756673738803198,0.020259443118372057,0.013581268998634632,-0.014492317559391633,0.04074075280302357,0.02891141176212295,-0.02037421472411956,-0.009711111937014604,0.004921779335582025,0.02474637346807971,-0.005252084149217249,0.011111559728196725,-0.039043297522713814,0.026434765467753543,0.014799173738691834,0.011734059495578163
CG14302,0.13781789883220738,0.08497863783149613,0.10929737936263761,-0.07474430144682742,0.06770828554978095,0.0553610201325355,0.08627912129368155,0.04140564406012572,0.21586999131334764,0.0561125908870033,-0.06187197596701967,0.07103786342195537,0.03602819141481367,0.0961497860385571,0.07200468307726661,0.05460384074350797,-0.05076193020008332,0.014516301169453988,0.07273065209418891,0.09008715582696862,0.07249186496637093,0.05588977258545826,-0.06792916854082874,-0.08016397914467795,0.027001054843639117,1.0,0.03089419898671107,0.02283055965792618,0.06840257031641044,0.007810844283775156,0.11675286242495353,0.0719864004661291,-0.006215739582137643,0.025489570039737237,-0.054373851083925395,0.02252229998095975,0.0963049806894587,-0.026445656290279267,0.097035257233205,0.01622030480952013,-0.04568219986073444,-0.010128956776777944,0.05061421385078478,0.1352445126200534,-0.07566009804225196,0.08234212083812378,0.03927861154102265,-0.04787691296253318,-0.08171592544775452,0.22539381040239787
CG12310,0.03413018079165323,0.037425925406283034,0.042184164189033806,0.017620063071062852,0.03310764234327826,0.025607957304598514,0.011831473111083924,-0.004771892576322663,0.03812347513879107,0.028389024515875307,0.008369324773371756,0.02343088899689523,-0.006910799469317662,0.01544309179522412,0.022081403138402792,0.01890127983005089,0.009266548568031982,0.025255009794139402,0.028566706020667312,0.023062826993658695,0.008758340326578646,0.036500193397213825,0.04547024650322509,0.04602568539029454,-0.012887275691819479,0.03089419898671107,1.0,0.015916329910977065,0.029088362766487456,0.027054045804007627,0.007469961765027874,0.007342810170529053,-0.0040258685367220975,0.01054497627872836,0.016054976635119515,0.020397443769679,0.03769104162534688,0.005778192772481925,0.028475331502350622,0.0420006314268094,0.019841995171959486,0.08340036896857284,0.022971014349827536,0.028848288518728834,-0.0037221271158668257,0.03579969871659191,-0.021479811723469255,0.03856643621251613,-0.0036486594145715766,0.027455984867840684
RpS8,0.16838346867480222,0.17423559819994858,0.17716049815232676,0.06530665578312896,0.20256471443824617,0.17543205219000335,0.09698689759998931,0.14652923050492994,0.1616237255799719,0.18117424695296896,0.05654272546964911,0.15478553297760925,0.15215613869406638,0.17852254978230614,0.16395715538050257,0.14200934438056464,0.018320152162546052,0.17659133715262174,0.16734711127273405,0.15987880951582276,0.15262316398641043,0.15658590634531794,0.013195300250959349,0.014689233037738201,0.04542581835357797,0.02283055965792618,0.015916329910977065,1.0,0.15755109064735945,0.13009379466508345,0.15045916675318585,0.14544834148571056,0.02458949604079927,0.14996100819008998,0.01144133153242748,0.1109243999066007,0.13099007403595925,-0.01977872192777443,0.15257235895679297,0.15941063269905503,0.09168362272113474,-0.005294646083474062,0.1634859417510976,0.14823724609331426,0.02369574728273337,0.14322996231509547,0.005416310711842189,0.0807228295664366,0.01334437388954411,0.006494288515874216
RpL18A,0.25691845519427675,0.20326755084238268,0.21214257892308008,0.05218980024894036,0.2597948858261587,0.2586334149360486,0.11450117708006177,0.20588284746747718,0.2166080554705468,0.18452891121132403,0.0691721117479462,0.2104955352403504,0.19729370568018031,0.21041113927945848,0.18241688067689069,0.18530657674515677,0.044764011097186814,0.22767540701621905,0.19783953129587095,0.21496142067412954,0.19425242552271152,0.20058629476488604,-0.06134237752154522,-0.052593357738573494,0.003835042045927057,0.06840257031641044,0.029088362766487456,0.15755109064735945,1.0,0.16587666836779227,0.22994461078022366,0.16570960766445383,0.023746191851014745,0.14917436064401782,0.011668596443931468,0.17258728503917464,0.19720508830218267,0.0020446743081003796,0.18584570643141457,0.1790846829108474,0.014413010687013275,-0.01733508307103836,0.1877414865155247,0.22338348889451226,-0.01065603863722837,0.18958395991598265,0.002094356393649368,0.025669078345938807,0.07278966667537558,0.024031197258658918
