,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.7317548015880846,0.750317375778515,0.7507411867429095,0.25919379632956846,0.7770157570138182,0.774764803421859,0.2710150461597246,0.01821507700209237,0.511606509103004,0.751188689691059,0.28625851496222265,0.7484760388501084,0.7471594305150782,0.7404241823225012,0.738770629873062,0.6948235158686005,0.1880987938806412,0.7207323679202853,0.7457298080992146,0.7443750254772193,0.7550822561868251,0.7425966661371077,0.044544826545289025,0.005099258957477327,0.2225635124351947,0.17335400334192505,0.3876927271021826,0.6955778313540141,0.7225898033024997,1.0,0.7188897752873903,0.745899463723406,0.026626288736172902,0.7083102985162809,0.2621412132225849,0.7064569384192956,0.7360711591482053,-0.02746814421439361,0.720634879543212,0.7301523630549875,0.06210291039878252,0.20318237899268038,0.691924223469746,0.39973566686916523,-0.011593755125325558,0.4816701106041391,0.08341942213409455,0.028594720186675648,-0.12134510082395997,0.2634823777921055
RpS20,0.8547113722454055,0.8240720456851979,0.8184269051130574,0.2326278524231345,0.779293585213155,0.84201534137879,0.2565583876861747,0.023192794471930425,0.566282665126102,0.814315451137006,0.22672540453385537,0.7729708921567624,0.7642026700220382,0.8058218162547564,0.8157455815375516,0.660115881265909,0.1838378513113596,0.759514930492883,0.8088791878837647,0.7775618310995606,0.8330709731665343,0.7998575505627924,0.026260768284043712,0.0012968056599179803,0.24603578777894797,0.1828767471431899,0.42856176193509016,0.7404164399027952,0.7617002102286696,0.7188897752873903,1.0,0.7610408201003364,0.037094374545756086,0.7129370750468192,0.19153342815986735,0.6888125012066205,0.7428802278837852,-0.05059061817638718,0.7637170130090236,0.7429144889830687,0.0467090579145708,0.23530368874979823,0.7153515984098685,0.4342211495593833,-0.01099909378806698,0.4996109403909203,0.05992325074664453,0.0343456827833819,-0.07724210006677588,0.3095329450438464
RpS27,0.8066373487682236,0.7954674105583276,0.8167906598413278,0.2994449638330476,0.8473164892664621,0.8087417898211545,0.30913051058762264,0.02743917502381751,0.6595522840549135,0.8201458057079486,0.3031633638269224,0.8027442581246065,0.7793708138115614,0.8051474454515909,0.7745285221076507,0.7365448086838938,0.21359740421578663,0.7687822106412125,0.7867018405342485,0.8221197020801871,0.7950884496444988,0.8165880874140257,0.019563113587379912,0.0231760839692188,0.2828514967073674,0.19547057712579133,0.5336079053292293,0.7426177754149784,0.7789887937112975,0.745899463723406,0.7610408201003364,1.0,0.02870953845842474,0.7308420164588733,0.24136484576595843,0.7471815894566413,0.7831768384057365,0.006683293204267697,0.7859120995340724,0.7811843354486249,0.06807714546640638,0.2593523048663747,0.7372582486421221,0.4567949367134464,-0.007757175393694432,0.5161065220412014,0.0848015573177864,0.04032972105984523,-0.06713918791339527,0.31057326954514686
CG30413,0.04584905174748275,0.04386750633129824,0.030466365742684513,-0.008114101638487383,0.04930584993349866,0.01774128201858744,0.09597146141403312,0.027485408804034536,0.07980926301119395,0.040294835252835254,0.002072900999468937,0.05208012718766683,0.026123028023762013,0.04553595319827104,0.03408595949420539,0.04144920149598257,0.07676287107280183,0.05393165609052885,0.02596464193274044,0.04565932076730563,0.026952826535474986,0.03744367656297328,-0.003870224739902824,-0.004480600038303502,0.027861784562731983,0.037255294316531615,0.02448515022135352,0.03899556151348209,0.029422741227619842,0.026626288736172902,0.037094374545756086,0.02870953845842474,1.0,0.02770131766748869,-0.01256772484725332,0.0343487593043844,0.04410727952175364,-0.023869374637168227,0.027793922292748414,0.04737979760323443,-0.004536497346734069,-0.0012663557273891203,0.05598768378770405,0.042523163544382805,-0.004470602545622161,0.0457716102286895,-0.0011094822916693876,-0.004258238440452701,-0.028074495410952777,0.038106599622124655
RpS4,0.7158014728018864,0.7442901249690628,0.7360351787611903,0.2460837643905137,0.7472193303727214,0.769177441708806,0.27173323057178433,0.01568356632181169,0.4784911663639968,0.749076787703455,0.26844210965661464,0.7228619316214339,0.7374894485796583,0.7321196370379751,0.7352517025676671,0.6698825136476052,0.16721756234260848,0.7004447033130916,0.7354811216957498,0.7259666121473197,0.7443719562883993,0.7368748882536661,0.028214522675296626,0.014163911106711106,0.22483635690484133,0.14799097775242628,0.3545471286071967,0.6906133687060817,0.7099586776976912,0.7083102985162809,0.7129370750468192,0.7308420164588733,0.02770131766748869,1.0,0.29573495130841726,0.6934192596619521,0.7153081768159395,-0.01105837518560134,0.6841448994153708,0.7182873317985855,0.07819675425803492,0.20240297397929127,0.6774919952936365,0.40476191953228,-0.007403262757377695,0.47346300266314373,0.08154001119388453,0.03358877384054038,-0.09963381598419212,0.2169611602478345
CG15282,0.1515221306028047,0.23300432200863644,0.23945977058596282,0.23181698836766637,0.2098738956274687,0.25076323684040563,-0.08835911097028366,-0.012702440309578164,0.11715517591312197,0.1800002988222485,0.2373109555168681,0.2455378604795534,0.24214272220174482,0.21348272518714181,0.23163200026734815,0.2123559567553542,0.11327087614597527,0.1779751426881815,0.2274121816212671,0.2393190506986589,0.23755002522929905,0.2188821862440324,0.03428881061419938,0.0024259452245898217,0.058462454810799556,-0.012148943185455752,0.0715390103875726,0.21194200508619312,0.2472225990809785,0.2621412132225849,0.19153342815986735,0.24136484576595843,-0.01256772484725332,0.29573495130841726,1.0,0.24356657336657506,0.21347316996106036,-0.1105300889838395,0.18609494664812204,0.23418638674962053,0.5914682038885659,0.04706677376608238,0.20450994079767135,-0.012066445736740015,-0.006656907387045557,0.010039193227756461,0.024566428606133176,0.04557583508648985,-0.10661676673391964,-0.009888952802908206
RpL12,0.717612897262644,0.735867944805011,0.7459031929559765,0.2889139913384777,0.777165102492865,0.7453057927831293,0.33154700402196396,0.029161291481099444,0.5495104077351813,0.7512212280289863,0.30801873143475783,0.7490410479775669,0.7275100803453529,0.7332160147581214,0.7199190203394006,0.7082668582623429,0.1972415620385959,0.7234958926928676,0.7374067797328354,0.740802402480256,0.718614839758268,0.7298438630225174,0.015374973356907838,0.015072095855178628,0.23554103775898713,0.16719330902919669,0.41805765301026965,0.6885236429846905,0.7148331998516921,0.7064569384192956,0.6888125012066205,0.7471815894566413,0.0343487593043844,0.6934192596619521,0.24356657336657506,1.0,0.7392297424373235,0.019625495245303562,0.7228565253844694,0.7360673575590879,0.05947812355118849,0.2273383950682606,0.6984250396525172,0.4538388335583079,-0.026403880181528585,0.5182091936029486,0.0723870786873556,0.037804817616929644,-0.053474027877818506,0.2547636350531017
RpS30,0.7729201753378505,0.7761677766144806,0.7836052244176174,0.27571482579268675,0.8148497861270781,0.7886788630296413,0.3667553045249479,-0.0014470076807484593,0.5899720901678571,0.7957294664136667,0.29656411863491916,0.7838117506285482,0.7705300065753258,0.7792512354727376,0.7602212327830392,0.7254467526601923,0.2090826102090967,0.7388412941275008,0.7750821726174716,0.7860196823715003,0.7780298370189132,0.7802165899848447,0.03552257130022532,0.003968291139028566,0.262811215112036,0.186683249282746,0.44201531666778066,0.7300415252556677,0.7481379184778553,0.7360711591482053,0.7428802278837852,0.7831768384057365,0.04410727952175364,0.7153081768159395,0.21347316996106036,0.7392297424373235,1.0,0.015807551066966737,0.7444397480353724,0.7625673723582284,0.03976982432660646,0.24383511693273455,0.7209882914588691,0.4818054992322024,-0.021980820760098517,0.5502446651265328,0.07630367272874507,0.03732221264375927,-0.03298180043728579,0.2820847938538645
MtnA,0.0006253007855913504,0.0024836010844190913,0.02871586469457948,-0.06422636790397711,-0.033847399938445426,-0.07106122919715224,0.2595132813990654,0.01599573399305792,-0.019121122960488495,0.020717072147340507,-0.06822507392948937,0.009262472418859065,-0.0015486259202929864,0.023657941773692882,-0.05050814351177235,0.06828155210294871,0.004149551963319034,0.0709642952530822,-0.012475970265171495,0.009407242480597456,-0.014436319612341696,-0.02776890010935444,-0.015451794853466367,0.008341107745151375,-0.009901389714951293,-0.04841527522336144,-0.07956363128704966,0.01913455439180111,0.014691705827559447,-0.02746814421439361,-0.05059061817638718,0.006683293204267697,-0.023869374637168227,-0.01105837518560134,-0.1105300889838395,0.019625495245303562,0.015807551066966737,1.0,0.0040707532085847925,0.009330336767785118,-0.04849878761100839,0.017994321736235164,0.08693517635870994,0.29583172978449085,-0.006177133242080689,0.21773741825455573,-0.009015363400733887,0.004646688847910314,0.23930525002566447,-0.04611403346866828
RpS29,0.8037174848774941,0.7825904630433127,0.8044095339253423,0.2750466106620266,0.8162241342266994,0.7822510437742479,0.2925517456007878,0.029634551010427987,0.6540231311287849,0.7980078391686926,0.26660848932208714,0.7902019355053724,0.7546545197524153,0.7873191848682799,0.7593964568712496,0.6985923479480669,0.18927728832531843,0.7738818283808817,0.765875570854325,0.7843651130934177,0.7836793831594921,0.776917353163159,0.008841697614468907,0.008411200160132462,0.2816448887881706,0.1893931813870948,0.5386962280536676,0.7158134785423117,0.7523337603432596,0.720634879543212,0.7637170130090236,0.7859120995340724,0.027793922292748414,0.6841448994153708,0.18609494664812204,0.7228565253844694,0.7444397480353724,0.0040707532085847925,1.0,0.7512107020054406,0.030140626932208973,0.2505958042823052,0.7187811692613392,0.44777533062411456,0.0035303632428479326,0.5195980141264741,0.03862134213512232,0.014609163569412713,-0.0881385603638635,0.28047200755728113
RpL9,0.7858543840406503,0.7852525827676198,0.7921740554745337,0.25503541632499405,0.8152957488195992,0.7916253337131978,0.36328436468442554,0.01876917022389126,0.6283116020075732,0.806484851189144,0.27341188727207566,0.78763186011779,0.7580060782517908,0.7850368753204672,0.7598498268943564,0.7119820332262571,0.2013418896695029,0.7712517933476132,0.7713717602866135,0.7807171604674654,0.7733679976768569,0.7778457879316786,0.015857008434128014,0.014223153519517834,0.26996832421932154,0.22886516974161486,0.4766763992138065,0.7307474444704766,0.7548691607521074,0.7301523630549875,0.7429144889830687,0.7811843354486249,0.04737979760323443,0.7182873317985855,0.23418638674962053,0.7360673575590879,0.7625673723582284,0.009330336767785118,0.7512107020054406,1.0,0.05262753628254665,0.23430013633272115,0.7369278091592182,0.46948064587131083,-0.014557790553371367,0.5310370307060986,0.07205493758046387,0.03352190986883856,-0.0749092989696349,0.2909725741355601
Lcp65Ac,0.042841724144390206,0.07333004260297242,0.07710304406402191,0.12301611637670642,0.041768555174345454,0.057223469982150874,-0.05595200739186322,0.010460251559400372,0.012570891389114679,0.026084030519318686,0.12458126992994636,0.056074029521011474,0.06723278328344204,0.05393970649611229,0.05906597830190412,0.03810899949842473,0.04286729617546058,0.009759485188658991,0.052236742785307995,0.061588680794832915,0.06823349037346094,0.05788113346167146,-0.004574058821444852,-0.008275662552617434,0.013566438309679924,-0.013643980295319675,-0.024284796127061525,0.04737155774831992,0.07229066902330429,0.06210291039878252,0.0467090579145708,0.06807714546640638,-0.004536497346734069,0.07819675425803492,0.5914682038885659,0.05947812355118849,0.03976982432660646,-0.04849878761100839,0.030140626932208973,0.05262753628254665,1.0,-0.003651871798279264,0.03748954858418458,0.00479559641368498,-0.004680868540167694,0.0008597660617358421,-0.0005440640640571434,0.023255816380360877,-0.045604774813496604,-0.00944345001323104
CG18649,0.28101680855021244,0.24430923896783466,0.2642501497432576,0.06216858611563403,0.2649972469148517,0.2351176218219506,0.1378239474299017,-0.028927504144982186,0.36718136594079515,0.2795882729314674,0.04388271219408572,0.26578086909322707,0.22668245691051989,0.278728284800788,0.23220137759175705,0.2022112000568726,0.03464780836071629,0.26646974304603377,0.22578952074347733,0.2832037925356044,0.22994909390262586,0.24065876245449458,0.021734301816737706,0.053353377548759615,0.2058543473084535,0.09104755483803087,0.33269385396417683,0.21897144327576287,0.24772285467324842,0.20318237899268038,0.23530368874979823,0.2593523048663747,-0.0012663557273891203,0.20240297397929127,0.04706677376608238,0.2273383950682606,0.24383511693273455,0.017994321736235164,0.2505958042823052,0.23430013633272115,-0.003651871798279264,1.0,0.23598047966116942,0.15426688945151235,-0.004194575469337314,0.15861354660645377,-0.013928235581729643,-0.0004433168868454363,0.034427269045021164,0.1323307586228748
RpL15,0.7688627286019274,0.7434151188458815,0.768393798476831,0.23776182128418322,0.7642801915843354,0.7442480611035104,0.39997210504288633,0.024758190737293483,0.5634648801787778,0.7678190025001972,0.25875486416769516,0.7567390137074578,0.7287078943742383,0.7658123720543246,0.7284058680448698,0.6842788511534178,0.19866586311718173,0.7347793252107736,0.7426614015308027,0.7510778678674985,0.74935644174649,0.7349892254444549,0.052379184848138215,0.030015677533954878,0.2481470480181048,0.2172487913258855,0.3901167398057913,0.7021411056536252,0.7215937706771745,0.691924223469746,0.7153515984098685,0.7372582486421221,0.05598768378770405,0.6774919952936365,0.20450994079767135,0.6984250396525172,0.7209882914588691,0.08693517635870994,0.7187811692613392,0.7369278091592182,0.03748954858418458,0.23598047966116942,1.0,0.5166360171263729,-0.010966144249530789,0.5608067315711913,0.058648689200025736,0.02656172054224292,-0.011526366793587392,0.31514918631489136
mt:CoII,0.5126278971513087,0.4829340186484272,0.49547677335208423,0.09874162845743052,0.4435494801492063,0.4260192469031887,0.6883094822108075,0.028126970593525966,0.30627780870918403,0.5185353933830138,0.11771827622188678,0.4608160859163679,0.45374443206991455,0.49863402799931283,0.4340920022745337,0.45611591314369154,0.15040469975317267,0.4888769855475586,0.4650448681526039,0.45609236482550664,0.46363983072791515,0.44721316322171617,-0.00016043064944286375,0.0015637301698171776,0.14861078199363156,0.16639450387017604,0.12543919864657485,0.4703821663894334,0.4513501032130626,0.39973566686916523,0.4342211495593833,0.4567949367134464,0.042523163544382805,0.40476191953228,-0.012066445736740015,0.4538388335583079,0.4818054992322024,0.29583172978449085,0.44777533062411456,0.46948064587131083,0.00479559641368498,0.15426688945151235,0.5166360171263729,1.0,-0.021459316662973987,0.7326384104173789,0.053907828142325025,0.0011838276186495649,0.23240495874074635,0.10932206407651016
Lcp65Ag2,-0.014230385380050295,-0.007099961240054674,-0.012051624793918667,-0.011341267677441284,-0.0087382671480061,-0.001408786239698282,-0.007278097840525159,0.049761125641008694,7.21310791721877e-05,-0.01260176690781403,-0.013056951384244314,0.0021499943583160076,-0.011227943757257441,-0.007289958016794379,-0.016440137575827386,-0.018688209606561722,-0.006216365296447034,-0.0039651361120522635,-0.014864053437423806,-0.015185205724159814,-0.00877167357803428,-0.0041335580009679625,-0.0025605483520071974,-0.002964373858136574,-0.015377413153829893,-0.009607201927659407,0.0065841254415693875,-0.0019167937796602263,-0.010832885790843141,-0.011593755125325558,-0.01099909378806698,-0.007757175393694432,-0.004470602545622161,-0.007403262757377695,-0.006656907387045557,-0.026403880181528585,-0.021980820760098517,-0.006177133242080689,0.0035303632428479326,-0.014557790553371367,-0.004680868540167694,-0.004194575469337314,-0.010966144249530789,-0.021459316662973987,1.0,-0.02821198423582293,-0.005115235448656852,0.05508061458081925,-0.016803785979498633,0.002790795757212816
mt:ATPase6,0.5574229269469165,0.5499406218226409,0.5523647039496321,0.15020612774292974,0.5256054143675403,0.49892252831634487,0.6711070827957929,0.028694297168960783,0.33227126356412096,0.574530595165167,0.1650772823351873,0.5187445435506317,0.520326880487879,0.5631840067853721,0.5095608663534006,0.5371296037010012,0.1779026684218677,0.5489435126421055,0.5316554445409943,0.5270388094415892,0.5311643390191949,0.5118013044672598,0.015650588611363602,0.004056593454104908,0.1575080018179662,0.18696271300405617,0.14689172774918288,0.523633357906365,0.5166653542830533,0.4816701106041391,0.4996109403909203,0.5161065220412014,0.0457716102286895,0.47346300266314373,0.010039193227756461,0.5182091936029486,0.5502446651265328,0.21773741825455573,0.5195980141264741,0.5310370307060986,0.0008597660617358421,0.15861354660645377,0.5608067315711913,0.7326384104173789,-0.02821198423582293,1.0,0.04247149128193034,0.0047714614114937985,0.15611703156679488,0.12229411464438801
CG11131,0.04490998398534662,0.057538884118148836,0.05922629705355778,0.020438779914270507,0.0856923636176555,0.08249288452450068,0.03711127062559183,0.010395843667178165,0.012718541290572268,0.07595632414676301,0.02379936732643127,0.07278823847411761,0.0834871823573931,0.07725870805024311,0.0710113486664129,0.06875133974578546,0.06808574550680402,0.06264711736517432,0.07780797274751997,0.07871965447165238,0.07796029441802176,0.0781233791635452,-0.004428286921458946,-0.005126674517202846,0.03488656236175676,-0.002304184511481446,-0.005354472860195529,0.05900918634477541,0.07254556830164408,0.08341942213409455,0.05992325074664453,0.0848015573177864,-0.0011094822916693876,0.08154001119388453,0.024566428606133176,0.0723870786873556,0.07630367272874507,-0.009015363400733887,0.03862134213512232,0.07205493758046387,-0.0005440640640571434,-0.013928235581729643,0.058648689200025736,0.053907828142325025,-0.005115235448656852,0.04247149128193034,1.0,-0.004872249768829679,-0.008364451367307096,0.001786130532312347
CG13545,0.02233940817409426,0.04626466141087375,0.035020434564679744,-0.005921041827543744,0.02241824810922982,0.02869810760610037,0.0023833206209535936,0.025208497819652606,0.010541515568417556,0.014031983829083187,-0.01188251877085741,0.02572779915776586,0.026517850867127175,0.01818516059777367,0.03553325377661616,0.023097696120741477,-0.001016900623974776,0.027513960901802626,0.02795200183677342,0.03686123253929307,0.03488556110692356,0.03409504193854405,-0.0024389163004061016,-0.0028235591479612555,0.0017313494477625717,-0.007384508870714363,-0.0059505494003013575,0.034101172213355777,0.036824014091281276,0.028594720186675648,0.0343456827833819,0.04032972105984523,-0.004258238440452701,0.03358877384054038,0.04557583508648985,0.037804817616929644,0.03732221264375927,0.004646688847910314,0.014609163569412713,0.03352190986883856,0.023255816380360877,-0.0004433168868454363,0.02656172054224292,0.0011838276186495649,0.05508061458081925,0.0047714614114937985,-0.004872249768829679,1.0,-0.007694810325446551,-0.002376062026826713
Jon99Fii,-0.03979812428229466,-0.05629310469028221,-0.0026442257807549286,-0.0690483286053525,-0.11047217551029705,-0.1164431953104877,0.25609265913041274,-0.01467918010017781,-0.008841298891271367,-0.04724120214481158,-0.06928935536730538,-0.06313231302118207,-0.0717372920607617,-0.035868887315222,-0.0968031215006591,-0.03903482734112323,0.008095286213779309,-0.06248991130234276,-0.06834837620310112,-0.06004309090432825,-0.06503226119397758,-0.07014483014541607,0.002545827665779178,-0.004361434371572545,0.0020032899460448966,-0.054431248770331266,-0.08911669632532024,-0.07093365688008646,-0.04517150606494447,-0.12134510082395997,-0.07724210006677588,-0.06713918791339527,-0.028074495410952777,-0.09963381598419212,-0.10661676673391964,-0.053474027877818506,-0.03298180043728579,0.23930525002566447,-0.0881385603638635,-0.0749092989696349,-0.045604774813496604,0.034427269045021164,-0.011526366793587392,0.23240495874074635,-0.016803785979498633,0.15611703156679488,-0.008364451367307096,-0.007694810325446551,1.0,-0.06501985097424942
CG14300,0.37933395932657016,0.28850813439165607,0.3417283627485869,-0.00951967051623304,0.32103600483062605,0.2962501021052323,0.0800750951934086,0.011754722769504245,0.36415659348810975,0.3060191230186658,0.009109787391104003,0.325751969600398,0.2461332640832936,0.33145118663510026,0.2913926392004303,0.258249079144254,0.08686762956722205,0.30457547488733544,0.30970240770010427,0.3280152526357194,0.29095145821448365,0.3067163198224548,-0.00046969652529570675,0.001758637985765332,0.1453861366558213,0.2845722401783797,0.21316949796909013,0.2847710058769204,0.27039680746003897,0.2634823777921055,0.3095329450438464,0.31057326954514686,0.038106599622124655,0.2169611602478345,-0.009888952802908206,0.2547636350531017,0.2820847938538645,-0.04611403346866828,0.28047200755728113,0.2909725741355601,-0.00944345001323104,0.1323307586228748,0.31514918631489136,0.10932206407651016,0.002790795757212816,0.12229411464438801,0.001786130532312347,-0.002376062026826713,-0.06501985097424942,1.0
