,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
MtnA,0.17545556831325182,0.1644799387176653,0.1920751732417159,-0.025791419947241885,0.11992694885312746,0.10832738948088885,0.2992602471726517,-0.058787930597462464,0.14173518865125168,0.2086725579369761,-0.01919879987197731,0.1792943439114225,0.1480915706018115,0.1763163367732534,0.11011734573491982,0.16114097129563998,-0.0218128602996363,0.24172596999925894,0.15591644098469837,0.15448898041202783,0.15712024962815282,0.13397902166569353,-0.056666450209165,-0.05322983980830291,-0.00014933140187268804,-0.002713252098485874,0.008768514806636443,0.14020897002618798,0.16421831533541176,0.1181485416309678,0.12364642931568784,0.1740601290822495,-0.018507873404446408,0.11096935156071557,-0.0004403272658278224,0.15119438709779537,0.17367840127848858,1.0,0.16099369557083554,0.17605664865403703,-0.029734637144670034,-0.008839059341818351,0.2351549563589057,0.36874437552179257,-0.025992715137858786,0.33179429561447954,-0.036292092104913305,-0.050201187924869606,0.295064099536053,0.01139811956788211
RpS29,0.8370810439897333,0.807684358662308,0.8216588211229148,0.2735971404844532,0.8058995362804388,0.8100605457879777,0.5813189935487462,-0.06086265326877776,0.679255871383649,0.8131354126903256,0.2666085728013778,0.806765229411576,0.7770451929619379,0.8114942662270915,0.7662108003709347,0.7027033642313737,0.16510956456174047,0.7580609845918613,0.7945670373334718,0.797377788040208,0.8061469721936624,0.793482006026935,-0.14862911311152519,-0.10948735249993904,0.06451403080456591,0.1805645410029771,0.5168904202983782,0.7189442833949766,0.770512759475164,0.73103430732239,0.7839720248972015,0.8101127062795797,0.04992333021482126,0.6970040986632552,0.33620283128736944,0.7422111171747112,0.7824430332116046,0.16099369557083554,1.0,0.7868579331037878,0.024017989679485718,0.031769398526588236,0.7604190059609943,0.5823255650579747,-0.0355936173723138,0.6411440511202084,-0.05587349488035834,-0.10171430492386994,0.09226387901165815,0.2926630790434715
RpL9,0.8298671322292945,0.8101122751104174,0.82387404136429,0.27105375260454184,0.8143580385409008,0.823268509954426,0.6451764004603523,-0.09769845799842695,0.6704529673403103,0.8223273936223626,0.2746234107226801,0.8120474491962901,0.7907267628433879,0.8171849162975318,0.7696365588265692,0.7224256773715871,0.1632376449655712,0.7716567946404677,0.8070252452664048,0.7965427483023999,0.803109878696642,0.7956381874570351,-0.15923452103906854,-0.09842986993660252,0.09486195040912139,0.20416402568857603,0.4725994115379681,0.7440118876735269,0.7754032177186382,0.7622764361244609,0.7664733839170145,0.8145865538965675,0.04260254561977334,0.7343613063084161,0.3817586431007576,0.7644801693919423,0.8037668238689992,0.17605664865403703,0.7868579331037878,1.0,0.03622032263978518,0.03650130261962755,0.778514915907732,0.6020571702600763,-0.02287065735109056,0.66268708300172,-0.04026464076240378,-0.10023544778098915,0.12672909507295077,0.2955713322677835
Lcp65Ac,0.041084693100175686,0.05065842658222482,0.05888490280368581,0.06849300375360921,0.0096466501784077,0.039015586395362845,-0.034929952840678874,-0.053387502489105246,0.03356852782110653,0.036043993587316796,0.04884635150229295,0.04798034189520493,0.03856422879995085,0.037435922655606746,0.037590903846122,0.006730270563374946,-0.03862954293890195,0.03416343574733879,0.042102002790769234,0.03938010829154621,0.05616511027731463,0.04353885777684675,0.12230021441502105,0.07097076890852541,-0.010274705454052294,-0.014730470768660932,-0.008514669236780799,0.02098853235355537,0.04625996056029896,0.025287904910040133,0.041580578974454364,0.053293969993449146,0.03665491367244682,0.025294898565072516,0.4744829628987654,0.024355501128787763,0.03070603637160419,-0.029734637144670034,0.024017989679485718,0.03622032263978518,1.0,-0.0007194099150245641,0.04133244100201732,0.01603689737593192,0.04382980885660451,0.01078793587304197,-0.003373588353780618,0.007170417563016556,-0.02655160033788577,0.0011677847131402906
CG18649,0.01415511860564173,0.034038906313443494,0.03256733256843513,0.14752979211313974,0.09547478749505274,0.02689566343291104,0.046810430191466676,0.15169689307310985,-0.012844901542073434,0.033355039751689665,0.19224257444989248,0.02928240012174389,0.035319682733059216,0.04369437329651344,0.09413942187499037,0.1040802086059949,0.24258121650483383,-0.05691632514860395,0.05730487763784569,0.059771969794104075,0.03294492291917103,0.05216469644255181,0.30373736112170635,0.38716518214184853,0.6357377928279235,0.005563141901859856,0.07994858411533463,0.09662090205538007,0.06419341888841641,0.04224163940997414,0.02919678288877677,0.031773107955222625,0.043033132104630556,0.06873243267880559,-0.017139651532089482,0.0618717161635146,0.025636407935511057,-0.008839059341818351,0.031769398526588236,0.03650130261962755,-0.0007194099150245641,1.0,0.05322666695261537,0.0322684794933798,0.39391981626945294,0.006506038385387821,-0.0071476578490628955,-0.02886722337475959,-0.026013217718322684,-0.020198704580032853
RpL15,0.8158551921030498,0.7818328655673705,0.8078723154540856,0.24312107923990608,0.7556737806393163,0.7827444868496952,0.6077271451070503,-0.10896630516552472,0.6582833717670805,0.8175761318312248,0.24690638386207123,0.8002252403322339,0.7408616649618082,0.7889945875515374,0.7420382977369857,0.6632348359533393,0.09861500538689932,0.7767320474425817,0.7811132741338909,0.7652620361438096,0.7911270794226658,0.7604993042222452,-0.12455898036719383,-0.07689028826432794,0.09078117724272469,0.20981398353459443,0.43471282991980154,0.6920480992793855,0.7533993386774204,0.6943274582446279,0.7575372965745659,0.7854624719653386,0.026646151133301405,0.6607722986185229,0.3558738151870931,0.7099713735840402,0.7649868699358944,0.2351549563589057,0.7604190059609943,0.778514915907732,0.04133244100201732,0.05322666695261537,1.0,0.6416286405896502,0.006939757729228054,0.6887946075427623,-0.04324332743977488,-0.10119846835770992,0.17130065809827796,0.3255723337349619
mt:CoII,0.6443163920953784,0.6127548222698914,0.6290889550442657,0.147546182762924,0.5664446915237441,0.5690787572643746,0.6956612763429507,-0.10387140161134108,0.49389169914223147,0.6669996623342218,0.18268195144727806,0.6132321952235649,0.5536832556908795,0.6085380262482654,0.5582793510762857,0.5038897094585418,0.045970474837323125,0.6314706261520329,0.5955329988017517,0.5779044272131035,0.6026379722247013,0.5688907219662952,-0.12820453583439748,-0.09924596129477237,0.05892153284424905,0.18460344320241615,0.24355365915435956,0.5328407306556344,0.5775575510165005,0.4909499491884496,0.5788683575499125,0.6010984252116658,0.005928791903714485,0.46904072839914057,0.18543424774297887,0.540229092509323,0.5998472990486543,0.36874437552179257,0.5823255650579747,0.6020571702600763,0.01603689737593192,0.0322684794933798,0.6416286405896502,1.0,-0.008167472098956016,0.777887709931244,-0.04452634310204435,-0.09523341647609992,0.323249946082441,0.17841414324243762
Lcp65Ag2,-0.07142571505751337,-0.03258675501126273,-0.03449096699722942,0.20062274967842764,0.0668335327861368,-0.025005300432578106,-0.0032878377420977422,0.24277118914172657,-0.09059483872971319,-0.03653349684512661,0.2724660399504841,-0.03499838914169344,-0.03526542244901072,-0.032887411005517155,0.05337364619106523,0.07440066904616993,0.30100099076011716,-0.14695087060246212,-0.004779897051077701,0.009416004473391732,-0.03629932489282948,-0.011249487773429285,0.6415219674283058,0.7808856973165267,0.39418291746489453,-0.0331782101477784,-0.0025720909088855015,0.06263668748682044,0.01753705784828839,-0.013905267399194248,-0.03606161973369726,-0.0291524519214346,0.026132988791642317,0.024937048061022028,-0.06007992887767511,0.022744702495550852,-0.04538572220107617,-0.025992715137858786,-0.0355936173723138,-0.02287065735109056,0.04382980885660451,0.39391981626945294,0.006939757729228054,-0.008167472098956016,1.0,-0.05483750952143086,0.01901168672767227,-0.03134350176844628,-0.05152549956062398,-0.05534379506520319
mt:ATPase6,0.6975133157008553,0.6694600188959833,0.6889002914300002,0.16169644867404684,0.6124028938087551,0.6329152785563572,0.7068933674747944,-0.1571597721017138,0.5486287344820884,0.728960997265806,0.17682920635027194,0.6714504956647948,0.6079713140505401,0.6667057040850157,0.6106239828487677,0.5492113876397919,0.008545423784846936,0.7126861048513673,0.6554695047754312,0.6299901532870921,0.6658650854781414,0.6189329864722837,-0.17366365567940298,-0.13755914085189935,0.046040789834145814,0.20647614861015284,0.2796310191203953,0.5724101212297883,0.6301209885123461,0.550911745724772,0.6372619864686451,0.6591364860514173,-0.012787306804385874,0.5174376188205516,0.22784527746620115,0.5936115514513375,0.6635199944853966,0.33179429561447954,0.6411440511202084,0.66268708300172,0.01078793587304197,0.006506038385387821,0.6887946075427623,0.777887709931244,-0.05483750952143086,1.0,-0.052306160459725304,-0.10018445330326474,0.29609810199796427,0.20322472147843446
CG11131,-0.05690566626830261,-0.0420712980606753,-0.03885047061054657,-0.01085985335684381,-0.040479151986723534,-0.03209593817169111,-0.0762371185235879,-0.012571281976234458,-0.040940755706012015,-0.04154848190960602,-0.024553949701261495,-0.03927942302852757,-0.044062013304774626,-0.04267073392601691,-0.03857356746142269,-0.03835445320012776,-0.0420761610105147,-0.034570327586953845,-0.036527280432959774,-0.03138115156888313,-0.03521036975399356,-0.043907688748929884,0.020270579605676974,0.03620194689221663,0.0044505589288506234,0.016094587130331524,-0.02360094575348829,-0.04174933802602388,-0.03788686853313641,-0.04105593261796354,-0.0361138984588821,-0.03833658344482838,-0.04346147108603294,-0.04091846084439339,-0.02666301777643397,-0.03774539201548967,-0.03339876452946363,-0.036292092104913305,-0.05587349488035834,-0.04026464076240378,-0.003373588353780618,-0.0071476578490628955,-0.04324332743977488,-0.04452634310204435,0.01901168672767227,-0.052306160459725304,1.0,0.0326439950801528,-0.021036107830723474,-0.012673634182780122
CG13545,-0.11102051024284929,-0.09734689226580459,-0.09694767770839217,0.04327918230082626,-0.11325444852736949,-0.09475094700178766,-0.14271511511933188,-0.04180855650614003,-0.07769657919869931,-0.11170315721114632,-0.0034649898431600955,-0.09943631374506379,-0.10516496075125714,-0.1054129050955267,-0.09960962418933234,-0.09236097595690647,-0.03726027644604771,-0.08742126592712492,-0.09837601395652124,-0.10097298628960544,-0.10368450040931353,-0.09621075638795848,0.018073554680219324,0.013197782905371627,-0.022291283661619827,-0.025707120486512313,-0.039005688966197355,-0.08764678996015962,-0.10227933643176908,-0.09692254781327782,-0.09229837440437548,-0.10002940972442464,-0.03505690223693828,-0.09399827203426551,-0.055217506686400124,-0.09105746797338468,-0.09985965607156552,-0.050201187924869606,-0.10171430492386994,-0.10023544778098915,0.007170417563016556,-0.02886722337475959,-0.10119846835770992,-0.09523341647609992,-0.03134350176844628,-0.10018445330326474,0.0326439950801528,1.0,-0.04308803877862157,-0.023702442922697648
Jon99Fii,0.14367674708743955,0.1210503015202772,0.17682823660256838,-0.052814211197120466,0.05426715942679448,0.07280858033814046,0.28404875546765296,-0.14731740711635857,0.17303276275276971,0.16591088034440818,-0.05051491293141501,0.13161315034566792,0.08775998878676453,0.12809407752764554,0.06443873557911235,0.07604115834867645,-0.0947000146224089,0.18716066463027387,0.11126995846178832,0.09734948262094573,0.1178265066085759,0.08644271727933657,-0.09408561619694399,-0.08006833872467084,0.003245208592888064,0.013289300493997408,0.016102241968031318,0.07513593460792883,0.11828065479056249,0.04977718852912291,0.09667075223895064,0.11929069731160949,-0.06418229602273891,0.04409738219349046,0.010355067918260777,0.10296615267056827,0.1404470799389859,0.295064099536053,0.09226387901165815,0.12672909507295077,-0.02655160033788577,-0.026013217718322684,0.17130065809827796,0.323249946082441,-0.05152549956062398,0.29609810199796427,-0.021036107830723474,-0.04308803877862157,1.0,0.005244996206873961
CG14300,0.38015669749026676,0.3033774590831348,0.35047445639739483,-0.015013050826820801,0.27143646899422114,0.30666991989560705,0.13094190712303,-0.0993098473972531,0.4078725935844319,0.3348767276089871,-0.01072100738986556,0.34046319637332506,0.2455165138285169,0.32397229432402597,0.2807731811926733,0.2093608652657347,-0.05675128111422096,0.34852055289930706,0.3142322802195227,0.3154219394589007,0.3144238862144148,0.3001582883482573,-0.06917393157032099,-0.06737351286041174,0.0038947286693756062,0.27800480979613645,0.2566345329993524,0.24879725793891974,0.2764142286670875,0.23642325099906822,0.3295895347098381,0.32100604219864876,-0.016951325320745173,0.19077232865889662,0.05835101594579902,0.24064073981884726,0.29201128352797484,0.01139811956788211,0.2926630790434715,0.2955713322677835,0.0011677847131402906,-0.020198704580032853,0.3255723337349619,0.17841414324243762,-0.05534379506520319,0.20322472147843446,-0.012673634182780122,-0.023702442922697648,0.005244996206873961,1.0
