,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.37241165239020513,0.30683339600491444,0.34525573464347004,0.5482638141198358,0.41622030863000226,0.3336756300395179,0.16866039866589028,0.2832334554698188,0.29351478966285244,0.3042504187847868,1.0,0.27727166303735284,0.25479855094020015,0.34022514782367363,0.3174416395237458,0.3124359244644529,0.46919427366653704,0.20335662427176374,0.2979943043859617,0.36160628518489524,0.33533487110852755,0.3213054108884563,0.3279627970589213,0.3317257967000387,0.14167285779402883,-0.019867501789188877,0.15912321166517374,0.3169840255975393,0.30791514609107,0.2650666747148041,0.27452210360375817,0.3050028974264854,-0.027838040546666085,0.2783935560889062,0.2220399600832397,0.26651675702851085,0.2996740008451832,0.13962986915785452,0.3117194748004996,0.32274225312624727,0.07986804819188824,0.16911979823353804,0.28110420136800607,0.2113222079065883,0.3399511107356623,0.1297235083839479,0.034098614277051305,0.13367708977959958,0.07016208727544843,0.017362293670186598
RpS26,0.5211472548441594,0.4652611420723543,0.4924456362172781,0.4568689571316043,0.5626452649590968,0.5037711485385484,0.184657666078477,0.42117235917465484,0.4369962114018739,0.46241894086514496,0.27727166303735284,1.0,0.4365957003676763,0.5063391687163563,0.4219669984538555,0.4840892081230054,0.40132767918340073,0.28972976630937675,0.4981304729242855,0.4965845167531726,0.5116088593139421,0.4805259172718307,0.4361295715532962,0.4729564398598717,0.15054443295899098,0.21984859689358324,0.24403680330910976,0.42267209467514166,0.46438552520365844,0.4990069061825852,0.4696734841926677,0.4918743647304918,-0.01615692473584219,0.4108615405303282,0.3839299869268556,0.47243985471755084,0.4570575513228814,0.33071335185020134,0.44032835044768537,0.482755693906867,0.1074478996586404,0.2287000981624541,0.4403507092277003,0.19166648795022712,0.4827354114964649,0.15871870967994162,0.07412003032737552,0.06759825160028488,0.21926831118469084,0.11569781663894795
RpS11,0.4593053751579797,0.46001019106239005,0.5002390312028295,0.49944883613941005,0.4893970554407965,0.5915897437285217,0.08941047303251769,0.42020209954786597,0.44416255223577006,0.4669967902392357,0.25479855094020015,0.4365957003676763,1.0,0.5140365411706168,0.44962353298264063,0.5276423756427772,0.45058833871802406,0.2624731350132407,0.5140080765162814,0.48911377619907986,0.4937584607581729,0.49508943210502027,0.4461013737234092,0.4955722014681116,0.21625723294888946,0.2637490628911699,0.32512118509530347,0.4924012595326412,0.42656424523660086,0.4799830509325844,0.4450367290815368,0.5066059811586756,-0.013970696534203655,0.5262003793811535,0.36457175182001406,0.48446104108056093,0.49898294891624545,0.36157635056924514,0.45852319585068224,0.4986010495150618,0.06218926260853754,0.25799500810755804,0.40505161607871926,0.15458487838016627,0.45017293345076376,0.09533423023925754,0.050560149341943875,0.06590785078209242,0.1662042452410891,0.10393762944172594
RpS15,0.577107216760844,0.47850273717547337,0.5605139403084887,0.4964515220593011,0.5912301949948168,0.5735803483196837,0.12138101140516698,0.41938355854389,0.43617794528533965,0.5301972582447053,0.34022514782367363,0.5063391687163563,0.5140365411706168,1.0,0.5098757985577911,0.5589863198527099,0.5140144368077983,0.31203376443933556,0.6036430273981511,0.5202666125324406,0.5401236076432845,0.5139324518364266,0.48888962065094504,0.5507339530870612,0.19348602593451938,0.30517914788089456,0.3181585995113352,0.515196192293774,0.5155917603042545,0.47151834091220235,0.45863859685857283,0.5054160103502031,0.020367846731850468,0.49281216099578895,0.40886813612287565,0.511233915408283,0.5080387744336384,0.35475408744115855,0.493481083430376,0.5265824631519471,0.08824693687458583,0.31280075196396007,0.42934810657321,0.15804850357294684,0.4961705576680774,0.15440032260119677,0.09085398521015943,0.1223322199416771,0.21484464315393823,0.0730116047818171
RpS12,0.5365124127161727,0.45449469658390024,0.5409993106453924,0.44013452533969183,0.5494202392820284,0.5319669562932171,0.12507077324936458,0.40981597344572734,0.39266418302580575,0.5019169329323202,0.3174416395237458,0.4219669984538555,0.44962353298264063,0.5098757985577911,1.0,0.49985560601049767,0.44369312637878194,0.2742723326194512,0.5069681992062444,0.4515948141824735,0.5014595044672173,0.48227410222402517,0.4838094817138437,0.49617114775140975,0.21042640045590835,0.26947802697115,0.34474770240686725,0.49596118460216926,0.4583784008925869,0.4805731225044152,0.40967072373000035,0.5295332113755675,0.011967117227963956,0.49911142146414944,0.4241521124598591,0.4704879867011318,0.47832171222488523,0.3168610609983977,0.4543530536881135,0.4676535835262505,0.0504685081816211,0.2900952026457362,0.42945211690796226,0.17181254571002338,0.45328657090741636,0.1505675406573729,0.05628478107168164,0.0736208905317183,0.1866223857665058,0.10552917931622434
RpL32,0.554157491056028,0.49938499372797124,0.5423155102022458,0.5011862238439335,0.562618386597135,0.5249987943724489,0.10003478453626352,0.411811433885205,0.3492545466202977,0.5466316279258558,0.3124359244644529,0.4840892081230054,0.5276423756427772,0.5589863198527099,0.49985560601049767,1.0,0.517878941990512,0.282695898748458,0.5565758458288407,0.5196748389277189,0.48271672596741144,0.553108698272399,0.4946639224020986,0.5708344839996465,0.23949004830347267,0.30835939487729375,0.3587881847286698,0.5501838611309621,0.4741598119927139,0.5330717352748977,0.47916691864856303,0.5668083335353579,0.03469272690203088,0.5210353378433863,0.39000029535696656,0.5241189039785286,0.49633896418758244,0.39471820623751175,0.4904572288902947,0.513631316407074,0.0804646563168391,0.2898631839735835,0.46037623362765645,0.11622933550642497,0.5044319174495783,0.11455860852444695,0.14730335392387847,0.07726366423532463,0.21075641045205537,0.07562733308959196
Mlp60A,0.4791903842205896,0.4142298828753548,0.4909422593821339,0.5859771881984143,0.5004893986378647,0.508098028819776,-0.0013256382536401205,0.3646354488965593,0.3078035299206344,0.4458288775826872,0.46919427366653704,0.40132767918340073,0.45058833871802406,0.5140144368077983,0.44369312637878194,0.517878941990512,1.0,0.23932051922783865,0.49126072729869297,0.49342273412998605,0.4419778488282124,0.5089310333003286,0.4448384516867655,0.5320584210579097,0.28629045309900736,0.20781588474175397,0.37800524799754853,0.43506197863095203,0.4110887002455571,0.43712217040722967,0.38266331280675436,0.4781421260241942,-0.004084562632018752,0.41675102215866333,0.37206403923934384,0.39946718520572666,0.42330883764106575,0.26763073093109535,0.4547103976074581,0.47827822731644365,0.06928010934199923,0.3548577259160112,0.431306721933501,0.09090877144459537,0.5010771076726438,0.07508081531143737,0.06364455341608381,0.10108767882504692,0.1494797938659245,0.045888129083741895
eEF1alpha1,0.2986307512919587,0.2722703088115698,0.2760524564696465,0.21905640917099664,0.3723338455181402,0.34741712352039006,0.2953451266423162,0.33189484537102176,0.3478233349977772,0.24014685160768515,0.20335662427176374,0.28972976630937675,0.2624731350132407,0.31203376443933556,0.2742723326194512,0.282695898748458,0.23932051922783865,1.0,0.28184545227877617,0.30464802636284904,0.30307543151514066,0.2517859320666704,0.14831948583281201,0.161117725693848,0.008760460414874487,0.13517491781265017,0.06641263679011898,0.28030127164875324,0.2823245073460115,0.2746754765540611,0.28179008478359785,0.2973341392481407,-0.023833786714002606,0.22532142436420863,0.16490121763135407,0.2772460731271159,0.2768701094376707,0.2530844492998819,0.24316608977800305,0.275672347493438,0.06398629623937545,0.06311627743342248,0.20768219893124001,0.21761006509651556,0.21543668126905163,0.20147880678457383,0.1256231464816884,0.13943347375250983,0.22901108305649093,0.036802342590362656
RpL14,0.5440149236568712,0.5157766026831727,0.5757885934765048,0.5348460509311851,0.5382318845812203,0.547254058730092,0.028655661459268844,0.43502174300591734,0.35410467596807643,0.5101391468246915,0.2979943043859617,0.4981304729242855,0.5140080765162814,0.6036430273981511,0.5069681992062444,0.5565758458288407,0.49126072729869297,0.28184545227877617,1.0,0.49595839571552375,0.5298785629884154,0.5106097829710396,0.4794182896648747,0.5375545657303972,0.23284561204244136,0.2606699293075546,0.38044251028038883,0.4686463759145164,0.4741201736022377,0.5685666014999996,0.4976815736787483,0.5617093207759999,0.014832846394752458,0.5050239185651101,0.40337177430844784,0.48018602637660107,0.49130116854668865,0.38463907324827146,0.4562989830254894,0.5270320004829098,0.12619880239326658,0.33766810381956486,0.4428129317228999,0.09481081758475986,0.4958276420477253,0.08549465163384183,0.1333759748860739,0.08109529020314185,0.18923902008234433,0.13774926535020746
RpL23,0.5510342974908051,0.47842478860545723,0.5194098731953829,0.47286652736609636,0.5587617941572769,0.5291829754941866,0.10413519438329352,0.41913043443371306,0.3835234744123756,0.5063001549892898,0.36160628518489524,0.4965845167531726,0.48911377619907986,0.5202666125324406,0.4515948141824735,0.5196748389277189,0.49342273412998605,0.30464802636284904,0.49595839571552375,1.0,0.5008106719447919,0.47778799952861445,0.4919417014734464,0.49806734845574696,0.21153286189745946,0.23942536132118533,0.31040583803639055,0.4777653309777035,0.4648925608382527,0.5296539447045355,0.4215296971218526,0.5141573198762696,0.026039924348853924,0.49635423384822314,0.39102757910829405,0.4886048594794384,0.48884063205986167,0.3431787506548011,0.47334178934073456,0.5068378549732356,0.05770002631558845,0.28320135119731316,0.41913702642373146,0.1575818960827321,0.5198689528434929,0.14504332344709775,0.11468542277679092,0.10182230451458756,0.17797909848345006,0.10716422509501507
RpL27A,0.5629507928025649,0.47685076709967383,0.5362749210465569,0.4751218831059437,0.5451806211946213,0.5724178740163499,0.13748034881443527,0.439953350181567,0.4317091522764864,0.4408282394908382,0.33533487110852755,0.5116088593139421,0.4937584607581729,0.5401236076432845,0.5014595044672173,0.48271672596741144,0.4419778488282124,0.30307543151514066,0.5298785629884154,0.5008106719447919,1.0,0.4793451983059051,0.5040747431846906,0.528525045797748,0.23633988544750592,0.24034736780973576,0.3510680097667108,0.46506695249196994,0.5081628853943243,0.5446372930170048,0.517697802411447,0.5163599051081863,0.04047611177676944,0.47526365387122416,0.4333987435639133,0.4826999230721214,0.4719399752724615,0.31998836452110385,0.4558511104354121,0.5101389045953082,0.16372036675737606,0.29852539184910626,0.45302310537942714,0.10600073903376506,0.5356518474491525,0.13026894461066807,0.07855284144847603,0.08347564019653579,0.22926842042777504,0.13604564021948135
RpL31,0.5517462385819488,0.4613592971816005,0.530015742545966,0.5028258469410284,0.5509383042606751,0.5354942994066342,0.10017372252288186,0.40661146628478045,0.38129324950002963,0.5073289348893751,0.3213054108884563,0.4805259172718307,0.49508943210502027,0.5139324518364266,0.48227410222402517,0.553108698272399,0.5089310333003286,0.2517859320666704,0.5106097829710396,0.47778799952861445,0.4793451983059051,1.0,0.4739582654272143,0.5257526724126643,0.2502718813081067,0.27734849403880646,0.3358412663213592,0.4527700849293041,0.4484751669198488,0.46597746730119544,0.48088641301832535,0.5355353174682307,0.06131054376739218,0.47200247405130025,0.36599523186228855,0.5044803093678406,0.46525233049596426,0.3630216294044521,0.46111672127995407,0.5217274531348893,0.09196191087590869,0.27748741860336756,0.4511800934770442,0.1351266234207521,0.5101628874379057,0.13729080311073708,0.04588218359296262,0.11868034906224485,0.15371286008222704,0.06046711612357749
Lcp65Ag1,0.5518251000836104,0.425012030053793,0.5337192241823334,0.4776032279964489,0.50298117773611,0.5282273718487881,-0.12210700899443681,0.3814192154976422,0.3167265077758177,0.5080342095609348,0.3279627970589213,0.4361295715532962,0.4461013737234092,0.48888962065094504,0.4838094817138437,0.4946639224020986,0.4448384516867655,0.14831948583281201,0.4794182896648747,0.4919417014734464,0.5040747431846906,0.4739582654272143,1.0,0.739626474188098,0.2859597295445071,0.14954116099877163,0.4174927590891357,0.46399861997100655,0.46331086452428394,0.4921759401516654,0.4537143678393141,0.5020845884463586,0.022625058320713813,0.48389098625932,0.554058698445706,0.4135546761408526,0.47063420632185565,0.2800017372725476,0.44407918955434184,0.4392953549769961,0.09848351260677007,0.4168902089011702,0.41210115169409706,0.026647492315695562,0.7092189829560192,-0.03512950922636506,0.05106847776890553,0.06519834927276905,0.08199119141550981,0.1209262309895401
Lcp65Ag3,0.5838504451864834,0.459914716217044,0.5764785558188769,0.5556167382372136,0.503260350120093,0.5481812391598263,-0.15481805454566885,0.3935293668140236,0.3083909901944951,0.5395357148529281,0.3317257967000387,0.4729564398598717,0.4955722014681116,0.5507339530870612,0.49617114775140975,0.5708344839996465,0.5320584210579097,0.161117725693848,0.5375545657303972,0.49806734845574696,0.528525045797748,0.5257526724126643,0.739626474188098,1.0,0.344694672497076,0.1765801459405299,0.48547692976291335,0.4955601331734266,0.4754080177987266,0.5479025202598657,0.4576783729954049,0.5030147629430458,0.022261547905799907,0.517950919541956,0.5650478360211254,0.4652873315770535,0.4684832624427447,0.2463021085578317,0.45234282147103544,0.4702519780646751,0.14534392449165823,0.448072592813829,0.4713047513717037,0.002232173297914165,0.800358760973079,-0.00586127522574558,0.07474622864448141,0.048438568417227254,0.031021066679278286,0.10475869237244834
CG14265,0.2091672135171118,0.15651888333463918,0.23329835962072307,0.2863853405205716,0.16218807823200193,0.1952373961698629,-0.2675487754217343,0.1439310692429502,-0.03663368008839333,0.22104733615751235,0.14167285779402883,0.15054443295899098,0.21625723294888946,0.19348602593451938,0.21042640045590835,0.23949004830347267,0.28629045309900736,0.008760460414874487,0.23284561204244136,0.21153286189745946,0.23633988544750592,0.2502718813081067,0.2859597295445071,0.344694672497076,1.0,0.36057592080468,0.8189716937927068,0.202780862796584,0.200382966047079,0.21023810649071292,0.16686430805201247,0.19148454254924258,-0.012590196884256626,0.24068426020980752,0.20173696688876297,0.22165167834709526,0.19588920991272135,0.015272174860177342,0.1582529340262719,0.20409311681413306,0.009087985274072237,0.7283098480053647,0.19537207774040746,-0.08645088020803995,0.26348273149414964,-0.0935792931138942,-0.008272463961387165,0.020876146711177337,-0.04938521962550298,0.02478574061782929
CG14302,0.2979545698059183,0.21858305838454042,0.25845544945758325,0.09855562997645766,0.3117988579552449,0.19255113542805416,0.06206157135701254,0.13885447528767209,0.09803457798682808,0.3385070409444366,-0.019867501789188877,0.21984859689358324,0.2637490628911699,0.30517914788089456,0.26947802697115,0.30835939487729375,0.20781588474175397,0.13517491781265017,0.2606699293075546,0.23942536132118533,0.24034736780973576,0.27734849403880646,0.14954116099877163,0.1765801459405299,0.36057592080468,1.0,0.3818517582588231,0.22939945257341532,0.2505026613488888,0.22794231761882336,0.21974985115603662,0.23134317614476715,0.030235958315025534,0.263479548116538,0.18733630398740814,0.23690088446817617,0.26629394810319285,0.14482638730134537,0.2567749002020977,0.21665822214041608,0.0006044664812982093,0.380011193094188,0.19684557901252014,0.06333223532546398,0.13629477747106347,0.14206345405715576,0.020455106576505903,0.04572470344566122,0.08355991323946932,0.054744111143346784
CG12310,0.3424644592323851,0.28615059984375346,0.36876385662559275,0.3888229330323835,0.23827597765082875,0.313216290985243,-0.3030535337532955,0.2579712632074655,0.01480549309761174,0.3282215268894556,0.15912321166517374,0.24403680330910976,0.32512118509530347,0.3181585995113352,0.34474770240686725,0.3587881847286698,0.37800524799754853,0.06641263679011898,0.38044251028038883,0.31040583803639055,0.3510680097667108,0.3358412663213592,0.4174927590891357,0.48547692976291335,0.8189716937927068,0.3818517582588231,1.0,0.36890411228023434,0.2819570083516581,0.3357680663037929,0.27953278654918406,0.29402535525651063,0.014464188430205884,0.32380629208143896,0.32794281958159954,0.30868814896422053,0.31337191329580427,0.09141929316073234,0.26327933615975574,0.3222664334741595,0.011615787335097308,0.8167326315433167,0.30600832926444976,-0.11561935055676739,0.3810091222168194,-0.10047494015298152,0.008817384725261404,0.038385083347993565,0.020260132004838307,0.05153230347797001
RpS8,0.4664852707224535,0.4075723061980087,0.5208916511851894,0.49437972361365584,0.5141401506604711,0.5610510717446137,0.09286196308642448,0.40862637985714345,0.3771160929520459,0.4907979594060574,0.3169840255975393,0.42267209467514166,0.4924012595326412,0.515196192293774,0.49596118460216926,0.5501838611309621,0.43506197863095203,0.28030127164875324,0.4686463759145164,0.4777653309777035,0.46506695249196994,0.4527700849293041,0.46399861997100655,0.4955601331734266,0.202780862796584,0.22939945257341532,0.36890411228023434,1.0,0.4234194422933346,0.5128192477609856,0.4077477459150389,0.5222354709031216,0.03517452459444797,0.4927421267909673,0.38695735516826485,0.4663987515609931,0.4877526819871151,0.30659647573087523,0.4513613422552523,0.5116161551058743,-0.013512470127547983,0.3005551601396295,0.41222842451569025,0.11377786839753115,0.4396774338815818,0.12201612938573297,0.07476468418431353,0.06933756544291553,0.18530488362468936,0.05949405338372989
RpL18A,0.5065459202474298,0.44725689209128566,0.4742385858404414,0.4466879913158239,0.5391427370401795,0.522056443966373,0.16712006500508897,0.4514642602106599,0.43049139666006025,0.48311935314403787,0.30791514609107,0.46438552520365844,0.42656424523660086,0.5155917603042545,0.4583784008925869,0.4741598119927139,0.4110887002455571,0.2823245073460115,0.4741201736022377,0.4648925608382527,0.5081628853943243,0.4484751669198488,0.46331086452428394,0.4754080177987266,0.200382966047079,0.2505026613488888,0.2819570083516581,0.4234194422933346,1.0,0.42883820869900846,0.3977992070839646,0.4589543017611758,-0.002944253417543157,0.46860765228049406,0.3865255123942478,0.4542790734972333,0.4592123672218453,0.31491547778029044,0.43067468611207166,0.449799780590968,0.10947177946540608,0.24393833924397998,0.4742671307008502,0.13950660856010988,0.4696146805947167,0.11556799831144189,0.05756730874953914,0.056219639900557054,0.19001994831052849,0.06556617553203173
