,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.10541775141306395,0.10183661345734335,0.08252190131881297,0.041836443780178194,0.13217505438379873,0.08858590811240777,0.11054678880920342,0.09672963565170653,0.09584851395749362,0.10562488015920173,0.0726768384846244,0.12477490286121065,0.10028449779495723,0.09824953852530195,0.10474940442692465,0.1073041015014768,0.03550131852106654,0.05045181152806057,0.13097409044159491,0.1201570617853952,0.07573256002858107,0.1156285153646382,0.07509988891961149,0.08158394165661333,0.06094831905148988,0.033672410405050944,0.04692159317211433,0.11377051072349392,0.13559909521441482,1.0,0.0898977259872521,0.12383501231054275,0.004939687211691702,0.003965198549115576,-0.03134286213565436,0.044080645320823016,0.09652708777597178,0.017197597743685976,0.09558788569135818,0.08996093807865133,-0.06136574010409223,0.08303513471314312,0.0330999704303299,0.12428400364500641,0.09111950271258386,0.06965007807109858,-0.018239798306139764,-0.031801262563345395,,0.009377760182120795
RpS20,0.2244667681027931,0.20433488275823591,0.1595635575064093,0.08945876480075286,0.26483584287293443,0.15606081018217172,0.20072759656655043,0.23777602613761795,0.09000777357781621,0.20286814107836998,0.06736688851359655,0.13656971465600856,0.1432963051245173,0.153857079946872,0.18422924826552453,0.13808342832042425,0.06230709733715716,0.029231543181902284,0.15841714780720192,0.17286728845351146,0.1618648355858901,0.13614621748323888,0.022420799966732293,0.03793669732602912,-0.03581066222077034,0.02083832189240699,0.008103568779432094,0.09945903499569121,0.1746038797410917,0.0898977259872521,1.0,0.15760189511237357,-0.02680958419573392,0.11644941186494835,-0.00688442434168367,0.10096170996176076,0.15010454440961732,0.2232392281564453,0.12594765457886456,0.06011365785752434,-0.13392449667419445,-0.012207370299225452,0.11428563367145984,0.214538859453247,-0.009756984411483482,0.2625890406914378,-0.02327647167117261,-0.04786607255077216,,0.027272477853979876
RpS27,0.20405764826253903,0.17496280100309985,0.12416099006574341,0.11762205975448331,0.2625478816159884,0.22535343092602803,0.16717086904431927,0.18501749705617718,0.12438481253508747,0.2270298526194456,0.12336415266793296,0.14941525625370244,0.17919683304741152,0.15934407748679338,0.11980299970243338,0.1410785809117348,0.08347007418898578,-0.017185529465472933,0.14013671158899157,0.1678952581315563,0.16134838813223096,0.18445665089478097,0.06649861969510563,0.11875573051586698,-0.003994891573751407,-0.007718947409620073,0.03317074474805647,0.10893280028061487,0.15910647003129624,0.12383501231054275,0.15760189511237357,1.0,-0.03401584646777994,0.07236829938883187,0.016343964559391994,0.07581841984575262,0.14874638495997364,0.11917862551751719,0.19727051402177478,0.10493902912201569,-0.05803543486181282,0.0040439601435331065,0.03968273933642833,0.1878674643975859,0.059584390689023416,0.20747348569299387,-0.09819904241546196,-0.08811823386321421,,0.019063072221918227
CG30413,0.016693885851608418,-0.0385843510869191,-0.006908826603534751,-0.08982012802776758,-0.019482010568744313,-0.03571440059751205,0.02271537623541408,-0.061073065341946606,0.005034445301704509,-0.06846508817498106,-0.08332943937715788,0.020799295587834915,-0.01584152118222113,0.03094478929165837,0.005646519918949065,0.015470455169391398,-0.07405298468974686,-0.02796408475502243,-0.01523276888942331,-0.05445766773513575,-0.0019480953770120396,-0.015593073473211613,0.09065345662319378,0.06696361940840961,-0.0011482999278314505,-0.03893098483698038,-0.02531288991056443,0.002472737283809734,-0.03300476853256665,0.004939687211691702,-0.02680958419573392,-0.03401584646777994,1.0,0.06604024870451662,0.07239348500496258,-7.100171910231752e-05,-0.0027911334057000763,-0.08936242922596166,-0.041961348832564166,-0.02802199165897782,0.15381026558250102,0.00288274009930486,-0.0030216072953655982,-0.05629225005370565,0.04916662139415597,-0.04033989029543721,-0.04208930047066466,0.0385417030708015,,-0.0002847594916331568
RpS4,0.16119975195834854,0.12741525472905163,0.09124662538426964,0.03681034070179781,0.1253881135836389,0.09145159799463205,0.1005243991508066,0.10040423099452787,0.06911871137351826,0.10765776581174127,0.047442843764450335,0.10801728259941912,0.059891519333026,0.08574122869066343,0.07911916805110554,0.07120203385203173,0.004849065461040593,-0.005709742378781589,0.03485239350420001,0.08161171267633398,0.08819023910460452,0.05027203013330828,-0.012296332698844503,0.04115382908337987,0.0513152931891455,0.00604851002989308,0.032318173523077996,0.1009456630879303,0.14282585493148495,0.003965198549115576,0.11644941186494835,0.07236829938883187,0.06604024870451662,1.0,0.004721863154761553,0.06739161692688259,0.0941760545012691,0.07855709863147009,0.06641892904361402,0.10486454262909602,-0.07003151684166767,0.059272441803008,0.08129308279114413,0.10274362344189743,0.029690637793501912,0.1113155649376167,-0.015670534311396356,-0.00504551289373876,,0.037649203614492796
CG15282,-0.03291722544159644,0.004912885591636063,0.003776291138807111,-0.005168937899088946,0.039404355683611635,0.01920877383038979,0.010796582614359387,-0.0876392400342687,-0.005980852545569374,-0.05051002635978299,0.005993907047925279,-0.023104181065352003,0.054263217576035465,0.028373491627330025,0.0057919026886346335,0.034753580071592544,0.01719368000002622,0.006966585217019768,-0.047199138371651406,-0.0067723176198532,0.032808531901242576,0.045433371535636424,0.07238893587294161,0.10404687927512137,-0.028439961674750994,-0.054382927398103575,0.014041904845937843,0.02397225755455898,0.04012235227569188,-0.03134286213565436,-0.00688442434168367,0.016343964559391994,0.07239348500496258,0.004721863154761553,1.0,0.06117725323692282,0.024778274367868242,-0.07742473077704963,-0.028159710225688184,0.04713677260299639,0.00989360670167061,-0.003303650862036186,0.016760925924156598,-0.03817040115057773,0.08806168730966232,0.004407177125621193,-0.033517511113630535,-0.03845339209879133,,0.0003667920751536125
RpL12,0.1405387610360612,0.08927964903264947,0.10507587261039972,0.09198565060720167,0.20792483512620327,0.17705666189912128,0.1280501828189827,0.14558051905371516,0.14191176434989827,0.14237165806764185,0.08228172718067422,0.0935075588061233,0.10458065047730482,0.08981358757511332,0.053439462532845095,0.1760570132613702,0.06995876787465077,-0.013986551666593967,0.12763362573775228,0.1080597761077255,0.12008345057932313,0.07983093747713886,0.06778033640569184,0.066148488793313,0.01439072109251866,0.006179848136673886,0.03731675187117386,0.050654662027685524,0.08575554759580639,0.044080645320823016,0.10096170996176076,0.07581841984575262,-7.100171910231752e-05,0.06739161692688259,0.06117725323692282,1.0,0.1220872348129899,0.07680732079762015,0.10804509315964787,0.05252368593136726,-0.06404284138188893,0.09129179336785603,0.13793185920229636,0.0992383626616035,0.0799700616044537,0.159555335838256,-0.0446333474973047,0.03751878732615634,,-0.010341445524266307
RpS30,0.2200020990819592,0.11473670712218194,0.15341394821613152,0.03796775366706301,0.28695149591982233,0.16602178508318738,0.137125845500864,0.1551896700419034,0.18232365544161228,0.19834776676183846,0.044234968532327244,0.12142790999658931,0.14531169828077653,0.16543579176655146,0.1088624247624867,0.19152945677621022,0.05970626683924855,0.03492928887258403,0.16767282750020693,0.1606601602783264,0.13361985326373998,0.1678757641907571,0.07051489648206946,0.09047100314663103,0.004689441640874782,0.009576025893069235,0.04560202850698772,0.10513372534981402,0.15913231089511498,0.09652708777597178,0.15010454440961732,0.14874638495997364,-0.0027911334057000763,0.0941760545012691,0.024778274367868242,0.1220872348129899,1.0,0.10831452103631933,0.12044706706157814,0.11133757361936827,-0.043591522133054075,0.04515256628457933,0.1435461549554578,0.20013808440574649,0.05526815446994823,0.21272020986267923,-0.01896611104644479,-0.023754274809451477,,0.021129571126163874
MtnA,0.21517828174752213,0.16587891016453102,0.11859403665918415,-0.08917016925002264,0.23801191698110918,0.15636925493136605,0.09387144021026526,0.32009860407726914,0.007672047770613496,0.21595974394109696,-0.06806948384035327,0.10542586562438268,0.094066668796746,0.07916081828046152,0.10860943539830235,0.12865891381349748,-0.04454121828017661,0.08634040646051842,0.1231831567254458,0.16066131403037798,0.12966273055450264,0.11644101677342786,-0.18280162890527457,-0.1569653032385609,-0.11398958526742879,-0.014808453294536198,-0.10497536395142189,0.11357055280953957,0.11475211059192589,0.017197597743685976,0.2232392281564453,0.11917862551751719,-0.08936242922596166,0.07855709863147009,-0.07742473077704963,0.07680732079762015,0.10831452103631933,1.0,0.10513900046337528,0.05825988867769782,-0.18431653995133518,-0.14575099774330372,0.058273552255732226,0.2298176258437164,-0.18747191280485828,0.34165008219424364,-0.06347870468589793,-0.11906046490900876,,0.006495155401371629
RpS29,0.20065931893268754,0.1992127568850651,0.12986638785290178,0.0774047767764603,0.2107638505824058,0.11068790125838672,0.14149793568544683,0.15010627431065976,0.10515021403202209,0.18156915240583493,0.09712998257103045,0.06521414407346028,0.13150887224670163,0.12709729566653866,0.1131067579432681,0.189406879132422,0.07628216551418861,-0.015081205300868192,0.16868499645333648,0.1971405720912729,0.12158194821835369,0.10697586805192973,0.026120234427234792,0.0562637530909592,0.033586904955307945,0.02106941904964985,0.05677419792144698,0.0950511091829501,0.16323563508948652,0.09558788569135818,0.12594765457886456,0.19727051402177478,-0.041961348832564166,0.06641892904361402,-0.028159710225688184,0.10804509315964787,0.12044706706157814,0.10513900046337528,1.0,0.08313321738286043,-0.09201397606841775,0.05352210933944377,0.11997196923941598,0.17647472412211956,0.019010564400220763,0.16221134886598665,0.006286126655764284,0.001785787872365383,,0.013353351072257148
RpL9,0.14259588673961177,0.09563484517589844,0.12865614365219316,0.07086652692922844,0.17519511473848612,0.13477968522303885,0.10888088912419837,0.12274086257629667,0.1322588791878739,0.1233711687853665,0.05362665518534458,0.07958277802954636,0.10115512024622617,0.11249181068782861,0.07610627768298815,0.13424168887206978,0.07135923208553617,0.02987043757302865,0.0814666785884647,0.12379052058029516,0.04441603965161691,0.08940627541205173,0.11565894260085187,0.11024790653591443,0.03373168546889774,0.022675329397067696,0.0198713643643598,0.13197770469350006,0.07367902285050078,0.08996093807865133,0.06011365785752434,0.10493902912201569,-0.02802199165897782,0.10486454262909602,0.04713677260299639,0.05252368593136726,0.11133757361936827,0.05825988867769782,0.08313321738286043,1.0,-0.05217707729085762,0.04187056443329452,0.07285492858981395,0.10170139870244845,0.09262129913833385,0.12770431049989814,-0.03182339509615563,-0.035212259315750206,,-0.013697459449627978
Lcp65Ac,-0.06425312856847516,-0.13950879501526176,-0.08807646816730354,-0.10428953541774592,-0.16059199152569723,-0.08264332117943539,0.05678206191285921,-0.19947240648476194,0.03976816191717154,-0.1645346735770646,-0.11059819614142699,-0.08033622059078954,-0.09220717393206157,-0.05402643015192233,-0.07058262158922445,-0.08613131871677396,-0.14717746687858463,0.03333835664349228,-0.07619728555515126,-0.08878619272746346,-0.11046705553516929,-0.0586353725398687,0.22424311764307345,0.18990823358606945,-0.0004784089519280605,-0.05880174834683236,0.006436481140114226,-0.05718105763202141,-0.11944648054513211,-0.06136574010409223,-0.13392449667419445,-0.05803543486181282,0.15381026558250102,-0.07003151684166767,0.00989360670167061,-0.06404284138188893,-0.043591522133054075,-0.18431653995133518,-0.09201397606841775,-0.05217707729085762,1.0,-0.0233930466992864,-0.018602239495955474,-0.07411653565822167,0.315638255721996,-0.17484299988741825,-0.02661331487726173,0.031189464779123734,,-0.02482898179417001
CG18649,0.07600378310350626,0.03523031485729285,0.024063885598138546,0.02437565203947446,-0.03208421423789677,0.06250030869104474,0.10540169786459755,-0.10556066676076874,0.37299051243527065,0.022561791975579074,0.03750982279184346,0.08279036315272445,0.032836325784259,0.0421727654580773,0.03272647448960189,0.06354013742372623,-0.025734711644560863,-0.02405937332550993,0.037933856075914076,0.01479690511416133,0.07859237495673435,0.05717961305270846,-0.01955499243128584,-0.048622782715431904,0.6598496823023375,0.12316086485111898,0.5967943763262514,0.015572440154249776,0.06406797235734706,0.08303513471314312,-0.012207370299225452,0.0040439601435331065,0.00288274009930486,0.059272441803008,-0.003303650862036186,0.09129179336785603,0.04515256628457933,-0.14575099774330372,0.05352210933944377,0.04187056443329452,-0.0233930466992864,1.0,0.05194385678992643,0.003201795150118118,-0.061941644190285625,-0.029274688996987205,-0.006768277301422025,0.13633172465610327,,-0.027198979125243147
RpL15,0.17223165428396348,0.1373524561496538,0.17757919130342126,0.07537110887473861,0.18869643087020668,0.1349511838220086,0.15383481107276126,0.0939744063244402,0.14610965631789485,0.13932482837875326,0.10780645065968485,0.08586779626705227,0.11537913676754576,0.13417580580547767,0.11816572582311817,0.1018611681821241,0.09524404991322476,0.055333797644205505,0.12872783254169984,0.1521742430014014,0.14537924618068207,0.1148077168201204,0.09764297464245104,0.09178097563425258,0.03449563540457938,0.011463777219101204,-0.023546045515816596,0.07071530304464219,0.17154230916180446,0.0330999704303299,0.11428563367145984,0.03968273933642833,-0.0030216072953655982,0.08129308279114413,0.016760925924156598,0.13793185920229636,0.1435461549554578,0.058273552255732226,0.11997196923941598,0.07285492858981395,-0.018602239495955474,0.05194385678992643,1.0,0.1218748502914261,0.10171955770392996,0.13718926630963002,-0.034193254474968474,-0.004035403332551721,,0.043439273886528365
mt:CoII,0.3149347010675999,0.2533105381053025,0.17757042637228748,0.07479660010597113,0.3358316323018753,0.20153415995680637,0.21539492812685346,0.334969980552979,0.15434214324190973,0.2747501447677367,0.0667290853206233,0.1755239344239521,0.1512879936495388,0.16426805142513456,0.24401202975744532,0.22628771928355884,0.03186764373223373,0.03544835199551461,0.14628161196517947,0.2719145346717306,0.21741896802385813,0.16894587781487014,-0.03611655876556997,-0.03970981124692438,-0.04763852147224244,0.019463425097277068,-0.002123486735801225,0.15099731826116947,0.20184105043925,0.12428400364500641,0.214538859453247,0.1878674643975859,-0.05629225005370565,0.10274362344189743,-0.03817040115057773,0.0992383626616035,0.20013808440574649,0.2298176258437164,0.17647472412211956,0.10170139870244845,-0.07411653565822167,0.003201795150118118,0.1218748502914261,1.0,-0.03813604203096928,0.34465910469040534,-0.04818473604204049,-0.059334834865400976,,-0.009799566224118404
Lcp65Ag2,0.05766771027643901,-0.015411074076787348,0.01778443037712811,0.06796857529934264,0.08595861894502634,0.0748260491683612,0.133785936917808,-0.1054760106533286,0.17610347091637976,0.011724019777998812,0.11864976204366406,0.04339130612288271,0.08824482488508757,0.035278261360851354,0.05253285515491596,0.05154886721777211,0.08142713734192401,0.04899856871186598,0.06759134984497367,0.028653083959484616,0.01848390761728126,0.052126443216728435,0.6604587578607299,0.6618401940143179,-0.0015357005126116227,-0.11691926115916955,-0.036321541903231565,0.05154235612718423,0.005462098139799979,0.09111950271258386,-0.009756984411483482,0.059584390689023416,0.04916662139415597,0.029690637793501912,0.08806168730966232,0.0799700616044537,0.05526815446994823,-0.18747191280485828,0.019010564400220763,0.09262129913833385,0.315638255721996,-0.061941644190285625,0.10171955770392996,-0.03813604203096928,1.0,-0.0732413904857375,-0.07936218132283455,-0.09552156939716241,,-0.005088777651126203
mt:ATPase6,0.3378168719765971,0.24975006344230827,0.19614809385170118,0.12589465809818606,0.36045933832706045,0.23108995542960195,0.23247021329266654,0.35843030787452335,0.14781940988589748,0.26405559239606485,0.12396352826891716,0.14490331388264793,0.2044380997213602,0.19306066798776877,0.23273049846910424,0.23440830918972594,0.09788419068493476,0.05149058416429571,0.1933268518879573,0.23394467853150172,0.2291017888471246,0.15449253385504863,-0.06983436553000467,-0.029007698432349148,-0.04123034097993704,0.07884594933417718,-0.04557808728922178,0.1753371310969188,0.21873529532359054,0.06965007807109858,0.2625890406914378,0.20747348569299387,-0.04033989029543721,0.1113155649376167,0.004407177125621193,0.159555335838256,0.21272020986267923,0.34165008219424364,0.16221134886598665,0.12770431049989814,-0.17484299988741825,-0.029274688996987205,0.13718926630963002,0.34465910469040534,-0.0732413904857375,1.0,-0.07904773919043714,-0.06810488314943779,,0.04162218999658548
CG11131,-0.044036248367824875,0.012490324303570754,-0.019810561566980637,-0.05065206075420743,-0.0719753627538955,-0.012614722221188477,-0.054643532652829896,-0.05991205791564902,-0.05871658553777311,-0.08957824426879318,-0.04754073043973207,-0.048557734202820564,-0.02488763086927294,-0.041840086027032736,0.013720871834309983,-0.05810159696351285,-0.061816544971213715,-0.04153858800609907,-0.04751478439715693,-0.014720987389837485,-0.051555483833395414,-0.07902615163347902,-0.06321761232825751,-0.08154401968225608,-0.013982263288810453,-0.011231170356371467,-0.011768431834829203,-0.054534793185031544,-0.008436785146470982,-0.018239798306139764,-0.02327647167117261,-0.09819904241546196,-0.04208930047066466,-0.015670534311396356,-0.033517511113630535,-0.0446333474973047,-0.01896611104644479,-0.06347870468589793,0.006286126655764284,-0.03182339509615563,-0.02661331487726173,-0.006768277301422025,-0.034193254474968474,-0.04818473604204049,-0.07936218132283455,-0.07904773919043714,1.0,0.043831909638597115,,-0.009056876568426636
CG13545,0.00958610371094652,-0.020751837852991006,-0.06929139896682888,-0.0806039339032655,-0.10168922257192291,-0.060918518346148295,-0.011252174401459281,-0.12137523257130099,0.0437059723631117,-0.05156907951236597,-0.06105014078017295,0.02147253979979366,-0.04541186702264564,-0.010235120695537173,-0.009868618754272163,-0.02545662522410241,-0.09131506454996263,-0.0021613783395534893,0.007454935538712912,-0.08099253930344089,-0.018002579079319084,-0.010918604153739603,-0.05757814364042934,-0.08282355889914594,0.1046619935951082,0.0019793888547356767,0.09436089083438624,-0.03082073105202022,-0.07508380090766374,-0.031801262563345395,-0.04786607255077216,-0.08811823386321421,0.0385417030708015,-0.00504551289373876,-0.03845339209879133,0.03751878732615634,-0.023754274809451477,-0.11906046490900876,0.001785787872365383,-0.035212259315750206,0.031189464779123734,0.13633172465610327,-0.004035403332551721,-0.059334834865400976,-0.09552156939716241,-0.06810488314943779,0.043831909638597115,1.0,,0.03442104236384629
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,0.006609073014877286,0.037052581665068765,-0.026233124601828788,-0.008405141512054924,-0.023708030843576026,0.03763926253932016,-0.05196514912353739,0.059022381855467126,0.015364362955643364,0.05315752387790956,0.008924254278854814,-0.03358875895044661,0.014503021013697614,-0.0032040878945546873,0.006769343233203026,-0.00877525612117426,0.03200750740801632,-0.016545688698096417,-0.0032493351878991137,0.004937795742610249,0.11878450342846439,0.007810597679717718,-0.035709431435370136,0.008802350039829104,-0.027584198051858317,-0.014804107016418487,-0.023542780783684363,0.016021043232783968,0.02781269579340429,0.009377760182120795,0.027272477853979876,0.019063072221918227,-0.0002847594916331568,0.037649203614492796,0.0003667920751536125,-0.010341445524266307,0.021129571126163874,0.006495155401371629,0.013353351072257148,-0.013697459449627978,-0.02482898179417001,-0.027198979125243147,0.043439273886528365,-0.009799566224118404,-0.005088777651126203,0.04162218999658548,-0.009056876568426636,0.03442104236384629,,1.0
