,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
CG30413,0.01654598510798193,0.03597677287371571,0.03549411315228171,0.05726768128201811,0.038435515076289554,0.06319834123962233,0.05729168442556297,-0.01928561660798537,0.02751294018852695,0.026864235786751484,0.06136270965037575,0.020275385277947963,0.05835104870006808,0.03848691093625196,0.023253823695422532,0.02576190847828423,0.04053788868424294,0.02689725606190156,0.033746621457923766,-0.024372497313906775,0.027173018230419607,-0.0044874905353938024,0.030211249602071843,0.012196870795378947,,0.013519863379842052,0.006250059832890435,0.03383856843821252,0.032894981464575056,0.05875201629824335,0.04443440258743128,0.061110121990472555,1.0,0.02851719341698986,0.05961924739125393,0.037357208256672346,0.06524593442388317,-0.01697184217350955,0.012276270142816527,0.08202760940650998,-0.022182355027858303,-0.035763396876892194,0.039233480892090236,0.029628984981217008,-0.014675836081355552,0.026476658531184697,,,,-0.014264472089650197
RpS4,0.27430187489374164,0.1975172418808919,0.23736545292515474,0.19315715473248396,0.2931236044052743,0.3583599907863319,0.3048440823237542,0.15121822479225036,0.23393578839896365,0.23851338601431546,0.17261574492510598,0.24578660690530738,0.3067286820772717,0.3204335114236983,0.21676479019919367,0.2525856272982027,0.22901093395225353,0.20847587473746373,0.27964770320770777,0.2183861403479008,0.21620614544867806,0.19427261715586988,0.02508306158393772,-0.022140394622043574,,-0.008427045496793217,-0.01601485345786898,0.23701834890886767,0.14724931269668595,0.3335855299177758,0.16775118332911815,0.2660602545318471,0.02851719341698986,1.0,0.1884982046183312,0.23858299485895088,0.2287248511310485,0.14468334436339572,0.2078282878021933,0.30781883122498094,-0.074166875994567,-0.021033628353233608,0.24446658080580771,0.08821826312404742,0.05697321482633107,0.15468638185592223,,,,-0.013353688770242097
CG15282,0.03050023003549337,-0.036178154649541265,-0.029097607310898936,0.19016753156237848,-0.005627255507146529,0.06223693472599884,0.005516110603243486,-0.10693597697445781,0.02418951852965236,0.03405818022915268,0.10794134019957653,-0.04413651994891709,0.10961303303390704,0.07467611490413932,-0.0042691750881752545,0.047351682778294116,0.10507884406242755,0.029594082167058038,0.07128337560794769,-0.03959533326461455,-0.0289539668381048,-0.07310074662807947,0.05727383163837151,0.018185883877421653,,-0.03539033478780306,-0.055783535005930786,0.0860458939936739,-0.07150758421957026,0.2059525314079236,-0.09819974624955143,0.0553258788296813,0.05961924739125393,0.1884982046183312,1.0,0.09560628238985178,0.05542368243362771,-0.0035459875710518347,-0.026718959165528643,0.1343055559454087,-0.088295174581671,-0.04342277339211367,-0.0006193232538212066,-0.07840284332633922,0.008643334822190821,-0.07797831827722161,,,,-0.009947030884933726
RpL12,0.2926351444252521,0.26956703537121557,0.24604312993270802,0.1355447596927127,0.2973973443296061,0.32953202774796386,0.2779708099724555,0.15960726849998766,0.2029605073154195,0.22805868939905605,0.14038168459548503,0.2242964553526134,0.28132839033950563,0.25600328724998395,0.18429545805755818,0.23986953193364627,0.16304766427483716,0.22100561921062134,0.30120107512590816,0.250102786005332,0.2568914271947063,0.2207000132076348,0.01258624957818065,0.03078213799537609,,-0.04580076056776773,-0.023945325632042963,0.26342849115697187,0.220050905037332,0.2791216697562407,0.20135741882246092,0.2901489751593402,0.037357208256672346,0.23858299485895088,0.09560628238985178,1.0,0.24748218366480804,0.1552727315359483,0.2736929289210873,0.2848838557302317,-0.07119552193393272,-0.012089646857641483,0.1967277295915419,0.15955612984529255,0.013098549832386504,0.21734960318607097,,,,0.027948017222469024
RpS30,0.29846211451355326,0.2551366101513696,0.2768588861473527,0.1258491616525514,0.31866412129855,0.299906480899295,0.3188003426410575,0.15738862434092307,0.2014432467432225,0.18318125819002987,0.12973187243037493,0.23931869586923155,0.23990114039622043,0.2526440040806603,0.24785687962295605,0.23325575190277936,0.13691583690716383,0.17959141141335613,0.2697827545892512,0.21414217396234084,0.21325000502689623,0.21948327379537907,0.003244929666125875,-0.027495611798289233,,-0.02162773281090099,0.017636769547022663,0.2093673919476471,0.22450356177710631,0.2412491483201322,0.22771184611513867,0.2214564674491289,0.06524593442388317,0.2287248511310485,0.05542368243362771,0.24748218366480804,1.0,0.14967708110341946,0.22443520821482674,0.26927791298612486,-0.016520680443618978,-0.03950068747812942,0.20217941450680196,0.14120731157395483,-0.013045443133497401,0.2336943764674762,,,,0.025686338438163002
MtnA,0.19580394786448496,0.2170752837543044,0.17311515810021877,0.03304739888252389,0.21475268579787737,0.1921071855177477,0.11407490168096229,0.16975468706213712,0.12303344431479674,0.17821663462148682,0.03889417040624251,0.17231207008332244,0.15972919469419045,0.2310157522821559,0.17241708922321966,0.1808348646897331,0.09244152577586746,0.12285096340380267,0.1529480027635639,0.18112042267437387,0.21224565361963998,0.23364579356670265,0.01817055595464469,0.013525347568013003,,0.0017533049839786863,-0.019284700020101214,0.1363831942901338,0.2077010784776972,0.13147875972531017,0.24628455752520864,0.18329843079795213,-0.01697184217350955,0.14468334436339572,-0.0035459875710518347,0.1552727315359483,0.14967708110341946,1.0,0.1808746823674259,0.19725954576646193,-0.0514878925232892,-0.07397374204353636,0.15080584731894464,0.1177073509982464,0.011713569982773089,0.13054269482746875,,,,-0.009927382892604527
RpS29,0.3178730676059775,0.28053158410576007,0.2711936886449097,0.10113616121398983,0.3271603395031574,0.2660630887161498,0.31119017038262553,0.18172631001094733,0.20633100865751078,0.2776394905569261,0.11744783546119268,0.23729142899260858,0.21907781604363422,0.251727032418305,0.23394920691502283,0.2670143080261649,0.15926099582933406,0.19113770836907484,0.24966659029346117,0.2847407141804229,0.26663266234022287,0.2576842095831918,-0.004478530770322734,0.01298522548463895,,-0.030742707261221768,-0.05368865769584769,0.21694013475623503,0.2556108191930155,0.17161407668857717,0.29048008020225596,0.26089294663074925,0.012276270142816527,0.2078282878021933,-0.026718959165528643,0.2736929289210873,0.22443520821482674,0.1808746823674259,1.0,0.2456020821167368,0.006738821286317527,-0.011058151055276782,0.240369882997928,0.2091385805701143,0.06964551448896751,0.22633184867365863,,,,-0.028877923348759372
RpL9,0.3202483653943356,0.22478122792027821,0.24167995144253987,0.21383923283166825,0.34188108042839277,0.3385997548022055,0.3051562253432835,0.14046278159772335,0.2275989992461212,0.24767787072130107,0.16539730587340926,0.24082726758482081,0.3400011738758487,0.29557294016892127,0.2387848383367377,0.3306002752274943,0.18484393847676095,0.17163385705557707,0.33700341622020935,0.24065455321067047,0.2779595087230144,0.27743391731776246,0.04474815107261712,0.02063672063271645,,-0.027476448038624264,-0.007165416161926248,0.23390683234307091,0.19808759997023234,0.35587278687145346,0.2139140017408855,0.2963595395985551,0.08202760940650998,0.30781883122498094,0.1343055559454087,0.2848838557302317,0.26927791298612486,0.19725954576646193,0.2456020821167368,1.0,-0.06479570654099401,-0.007562523829007677,0.22793420087678226,0.16547306026215283,0.07536464202086858,0.1973702018075393,,,,-0.020337089640388887
Lcp65Ac,-0.012844236441669946,-0.024551548680484567,-0.0032101929072150337,-0.012092063828013214,-0.0446952877841029,-0.07322899185640222,-0.04413799514049146,-0.0057686989368658246,-0.015029300033826689,-0.028033607969291188,-0.01355192100106565,-0.044425779817619686,-0.06400402746862752,-0.07293467884237348,-0.0674982033919642,-0.03066259170590565,-0.05201246856550327,-0.005062766033780424,-0.04686969723000773,-0.02267528635853187,-0.049999408972731134,-0.028423217766702254,0.017618112244202244,-0.006468045100183595,,-0.02235352003906363,-0.005758461064264056,-0.03746679465596159,-0.01232407651601921,-0.061011661421346314,-0.05210689182125877,-0.06344219094422511,-0.022182355027858303,-0.074166875994567,-0.088295174581671,-0.07119552193393272,-0.016520680443618978,-0.0514878925232892,0.006738821286317527,-0.06479570654099401,1.0,0.04434521275062765,-0.027599621631597224,-0.013524716014837871,0.04350518037646003,-0.05768543516206613,,,,-0.01301404897081146
CG18649,-0.06335726638543154,-0.051200184904662174,-0.028260229275857546,-0.02389742900929213,-0.07927020814759912,-0.021504187967336212,-0.03806345053332513,-0.08922505065989637,0.17844605134697655,-0.029034146329552896,-0.029434816337923175,-0.02742858180837311,-0.07354578378553712,-0.005461552198799616,-0.042792213049583354,-0.041032844201140194,-0.0005533435638511218,0.004780396789239787,-0.036094223997169626,-0.062135001963658426,-0.0468951301267538,-0.030776332151243275,0.0016854121166584412,0.009102144522024434,,0.03233944525930383,0.25118967037052814,-0.0409304183289232,-0.012294599305123633,-0.07904469277652158,-0.03456331029300289,-0.015898688061934774,-0.035763396876892194,-0.021033628353233608,-0.04342277339211367,-0.012089646857641483,-0.03950068747812942,-0.07397374204353636,-0.011058151055276782,-0.007562523829007677,0.04434521275062765,1.0,-0.025092032133356777,-0.01158978757536941,0.03758356254221433,-0.05091935674109073,,,,-0.018611492708831067
RpL15,0.29809836867171025,0.2509840386119516,0.24706879190542724,0.12016589334627079,0.4022456056995917,0.2972637380119647,0.32832375123448276,0.1546997719875849,0.21215836556665787,0.26642470344992014,0.1381305377899381,0.30540610320047784,0.20374838166351045,0.26522850215188853,0.21949180679802285,0.2874912380832602,0.14622626682799217,0.2550507465406707,0.2611935345446342,0.2478416499936672,0.2667492830638336,0.2843187173282841,0.008430667774036256,-0.008922479643937059,,-0.0364629424821209,-0.04371678165681137,0.2177903664758032,0.22096945813323035,0.2678756062735157,0.19911390530178544,0.2727776223050297,0.039233480892090236,0.24446658080580771,-0.0006193232538212066,0.1967277295915419,0.20217941450680196,0.15080584731894464,0.240369882997928,0.22793420087678226,-0.027599621631597224,-0.025092032133356777,1.0,0.21532905061780064,0.02316759309529932,0.21571493379861936,,,,0.0013146693220011546
mt:CoII,0.2720834440983467,0.2352127167512542,0.24522773644235965,0.02831638004441802,0.33807046494199466,0.17753409084470928,0.37059899354732473,0.09179343445115744,0.1720454145724966,0.24426483777957483,0.10027265440491964,0.225349672412805,0.0982495968417866,0.21261798911088609,0.19581649309284183,0.18381468024521036,0.08522781174923422,0.13254310570244346,0.2176326624511225,0.26374791342709736,0.20341736958725137,0.26887291981043315,-0.02505767209398874,0.009079057160655744,,-0.05411266092144335,-0.02142669878294981,0.1517752920030399,0.20561073809809094,0.06967198236350967,0.2807705325064003,0.19766244557332244,0.029628984981217008,0.08821826312404742,-0.07840284332633922,0.15955612984529255,0.14120731157395483,0.1177073509982464,0.2091385805701143,0.16547306026215283,-0.013524716014837871,-0.01158978757536941,0.21532905061780064,1.0,-0.010238611028726557,0.30532334887895746,,,,0.0019421769402998127
Lcp65Ag2,0.043136397870932854,0.05417737988268451,-0.0043082833645311175,0.04469439086388237,0.058424549705797024,0.08618020162436997,0.03491063765199611,-0.010750986035522353,0.05285331701028324,0.007231614014357604,0.03425175406290164,0.022562542386730305,0.0376543985894114,0.06352712863277742,0.04696449123783347,0.02924828562125736,0.08983493398817548,0.06950630433969109,0.024322565075382364,0.03300100989751033,0.017947776506290255,0.06054955143015335,0.039224006405802245,0.06564954556115009,,0.022157326248537917,0.0012831816432765952,0.08913210967156834,0.026210635526376716,0.037099058729865554,-0.016797801928295712,0.006932112885583182,-0.014675836081355552,0.05697321482633107,0.008643334822190821,0.013098549832386504,-0.013045443133497401,0.011713569982773089,0.06964551448896751,0.07536464202086858,0.04350518037646003,0.03758356254221433,0.02316759309529932,-0.010238611028726557,1.0,0.05718983012705624,,,,-0.012270280612275482
mt:ATPase6,0.33268517557748944,0.22777899136002722,0.2614915419565677,0.07565951736434344,0.4139342658062773,0.24362360535069522,0.4026927087926636,0.11008749175971265,0.21614717009205645,0.2303674444591055,0.15305650544730048,0.26086406294880077,0.1803835880630809,0.26728092667983305,0.25969220749268307,0.27521636754349726,0.12192932511813816,0.20103111836857757,0.26285793433259486,0.2837021246849257,0.22796889055242922,0.244820783497255,0.04489769186792939,0.03133598751143157,,0.037624203691368964,-0.07646367288875962,0.16665065837848722,0.23940910873031704,0.14058100088677364,0.28015677820591434,0.24937082782824016,0.026476658531184697,0.15468638185592223,-0.07797831827722161,0.21734960318607097,0.2336943764674762,0.13054269482746875,0.22633184867365863,0.1973702018075393,-0.05768543516206613,-0.05091935674109073,0.21571493379861936,0.30532334887895746,0.05718983012705624,1.0,,,,0.012622988962777274
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,-0.03138795450355573,-0.0039273889016721185,0.02718892098135468,0.011991430753847987,-0.003529725347440038,0.014028009384281837,-0.016155801470291397,0.01550603078542123,0.004622725902096058,0.01695703034090774,0.03929347254104094,0.05244395309674345,-0.003976280895335109,-0.0035745401798900358,0.04076313208116736,-0.007642934832515726,-0.03904449286360713,0.033604007764806494,0.013201101997534203,0.032254749460508395,-0.01330334498917985,0.038981494562578954,-0.009682512468596517,0.03204929491739788,,-0.009504756596699863,-0.019751297196749982,-0.033277767461644694,0.034435726955637236,-0.005222554550548926,0.01475275711259077,-0.0060224821359671716,-0.014264472089650197,-0.013353688770242097,-0.009947030884933726,0.027948017222469024,0.025686338438163002,-0.009927382892604527,-0.028877923348759372,-0.020337089640388887,-0.01301404897081146,-0.018611492708831067,0.0013146693220011546,0.0019421769402998127,-0.012270280612275482,0.012622988962777274,,,,1.0
