,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.08736819431452832,0.071689736037458,0.06260031367672561,0.6041993071086594,0.10718942349933183,0.048843204220574095,0.009091098007180809,-0.050131942142086,0.03143448635181921,0.05750311826232476,1.0,0.07466286855014685,0.09671992869448431,0.046966672358827025,0.08058829145147278,0.07523087910502735,0.3207737078887938,0.07130374567853093,0.06564994296752719,0.053309867740735505,0.052553294622842375,0.08356247396846135,0.07055740119367616,0.06961791007708933,-0.023608488300173973,-0.059333290440379924,-0.01132718910407692,0.09765265230911052,0.056523042647484735,0.07203430250035348,0.07805520807776606,0.05228597753244774,-0.0029559423881062212,0.06410465296273633,0.018333954787007285,0.07350274708140159,0.08873531148630517,0.001361631852310598,0.08544449875007176,0.07373314241380674,0.01981401130609612,-0.02076011758224218,0.06990332601637463,-0.010024013837252963,0.02189060910806393,0.012169264811824763,-0.00031324142419094855,0.10247968007854392,0.01818310997223949,-0.021593768454530343
RpS26,0.37704786325169554,0.3391763207506406,0.3601820636325144,0.0895775334784217,0.40570051261644313,0.35511008582032105,0.11078130306294275,0.10571707706192808,0.37361615212485744,0.3027919277035119,0.07466286855014685,1.0,0.28613745100682725,0.32671047477919485,0.28617868205942054,0.29071982985682143,0.06296589831841029,0.33631762725296505,0.29179494477186607,0.34246441404999783,0.2920237047022884,0.33158011262294346,0.15343534044707757,0.15086925198723639,-0.05095373009393376,0.07789786991230281,-0.002512519676625524,0.29310204354591435,0.3096465370299918,0.2628454840415077,0.3356750086272791,0.34827824564206084,-0.0209710767898714,0.272111005753661,0.03229522323693629,0.274241538423587,0.2912811171420448,0.02160515174576868,0.3344693966916313,0.27719369205604016,0.06283439951200216,-0.03353496703506957,0.3110312639834832,0.28438296797651447,0.04962233057467803,0.2358043791563558,-0.02894491650494911,0.07784584411122117,0.17668202477786568,0.026355336678672674
RpS11,0.3248998282259176,0.2864473863034706,0.2774392439618718,0.1141282398364232,0.3350304597028098,0.28790079241457395,0.11453338309468601,0.13115276973602646,0.27614126919753024,0.23678660554379072,0.09671992869448431,0.28613745100682725,1.0,0.26759669969280225,0.2517413453019313,0.2669179387963182,0.06547268903176061,0.2823231413138034,0.24146771860615213,0.27456143061943455,0.25477294473035766,0.27508683917944604,0.14518120300193113,0.12787922535643237,-0.022303953125928727,0.043189829292738985,0.011740520484017143,0.2771518011786318,0.26064903149188257,0.2186442504955529,0.25433687479382616,0.235024761344653,-0.022808114401678153,0.2094975046866313,0.02313567703294285,0.24032075929373006,0.23840232896685398,0.008794860492767039,0.2772622195465556,0.2300757222266255,0.03589331060441475,0.003542866967741111,0.25832032567172347,0.231520130586784,0.05504051009404981,0.19139610702842774,-0.031188034438374194,0.06192751379257765,0.11978928539879284,0.019016623677804354
RpS15,0.38624176515938374,0.3417240088199391,0.35873696723732196,0.05499190224770694,0.4087375247177489,0.36056196701027343,0.12507321485937414,0.10745343214003963,0.3694896819262278,0.3183548615909245,0.046966672358827025,0.32671047477919485,0.26759669969280225,1.0,0.2679333616203413,0.28722294900359907,0.03916210159765477,0.3092335286471453,0.2907311996168858,0.3193600480581306,0.3479667433307088,0.3104581622040049,0.12670013332577862,0.1081039933309637,0.003965928705065766,0.0353900340842731,0.012161780225338053,0.2636699545736679,0.3372263197160222,0.2192425900730237,0.32772560048283866,0.3201896267490281,-0.007785627975706097,0.24594455554277422,0.03784871224415794,0.30179075444326436,0.2713754942164563,0.03507385043635913,0.32652667606748015,0.27862243460760716,0.05215235296793032,-0.006994731054947493,0.3155042367873738,0.2887242222974185,0.051020522960137746,0.2595986367776353,-0.030200227442274328,0.03126954293028525,0.2263600532242607,0.06908573396235371
RpS12,0.3126570088481041,0.30169273752306247,0.3254432788640527,0.08716653375948492,0.35516941689015413,0.2869105601075171,0.10693450428898968,0.11133543210457705,0.28600118786859724,0.26675672047935023,0.08058829145147278,0.28617868205942054,0.2517413453019313,0.2679333616203413,1.0,0.2908050473241238,0.09161387203358196,0.2627311170778575,0.233830960038139,0.2905598532450851,0.30908626988542787,0.2632671766081018,0.12999808435673904,0.1270712530111414,0.00746464660514855,0.026356240658186505,0.0029296718465051824,0.25118392866202244,0.2905198652317773,0.2430302891382482,0.27689642882209425,0.26120728540180227,0.012078416193066068,0.23544373518731712,0.049121988681871426,0.27369664431101737,0.24983517535992558,-0.01285947261676347,0.2791674861842674,0.24667333641218242,0.04343112550854556,0.005767790925159691,0.27320811218587404,0.2084083526259999,0.07392679477565803,0.18250084435159114,0.009738128377951627,0.07868280808265908,0.19024902117905404,0.0529665340532221
RpL32,0.358108514400235,0.3171908909181411,0.3303193096991414,0.12124411160083884,0.3987751452556068,0.33460736663809615,0.10778982559445531,0.09764486956716235,0.32185494671755915,0.28048518602585504,0.07523087910502735,0.29071982985682143,0.2669179387963182,0.28722294900359907,0.2908050473241238,1.0,0.08454917709716658,0.3095092170028255,0.2809397865436973,0.30178702129693796,0.30637267360909226,0.2709717288668308,0.20713410060790433,0.1937477505458992,-0.033941896962125254,0.037553473545601665,0.028747934399109915,0.2852391398796033,0.3112726109527734,0.2245025243410433,0.28327031946024606,0.27853626665861314,-0.0032800774383611323,0.2747887073838979,0.06134650710787391,0.307442920463809,0.27456038410568123,0.028292543671692927,0.29240709838779694,0.2594675091143933,0.11330079287177763,-0.04040567803003785,0.28886507094693553,0.23172325058275176,0.08386896718676949,0.21288732397433702,-0.007087426601205769,0.07192384459976083,0.14534621212355844,0.005995760091399985
Mlp60A,0.0678795424262421,0.062445392313655576,0.08420417196936737,0.4036358700766671,0.08331265329035174,0.08523845019685254,-0.01581446755090278,-0.03039683340336006,0.052419967674497185,0.06607995555411075,0.3207737078887938,0.06296589831841029,0.06547268903176061,0.03916210159765477,0.09161387203358196,0.08454917709716658,1.0,0.05251743782516196,0.07023171190979918,0.06680274493480519,0.05812168134609771,0.08246373531896399,0.11883631848038856,0.09763122545226095,-0.010624471081602905,-0.06149145497116072,-0.00025514855922135273,0.0757481849799677,0.08206324889145189,0.052786346869736184,0.09488205234339979,0.07196719120702365,0.043140660093096236,0.07266684404450313,0.006190440918160649,0.06590039813406881,0.05477827000788681,-0.005891059192811024,0.10954168951525795,0.043890552999788855,-0.016059351741512934,-0.001960204353338895,0.05212681398388947,0.01731142829956702,0.10732970367007233,0.02447200540107362,0.05120526145623055,0.046631435271231834,0.03179852058172726,-0.014598599759709773
eEF1alpha1,0.35088839151058543,0.32065898134245163,0.3620124112372505,0.07703766708084349,0.4013325206161164,0.34417399187275843,0.1025197879736374,0.2223314071669975,0.3240930407538126,0.28762079484053105,0.07130374567853093,0.33631762725296505,0.2823231413138034,0.3092335286471453,0.2627311170778575,0.3095092170028255,0.05251743782516196,1.0,0.27795757919905534,0.3295399619808188,0.33448088098692214,0.2851403809709169,0.1194005765283633,0.10093500593205194,-0.04873729889118928,-0.0017043129510451028,-0.021119226805176364,0.29134901903318366,0.31684690778933994,0.22558986754139776,0.3032743078623631,0.3171844426363801,-0.00841009592076918,0.2596601500481697,-0.009948992901398527,0.29117245632496036,0.26177381446667125,0.00043809332054041487,0.33299770138392315,0.2852813846660562,0.0759220361749173,-0.008562670065797301,0.3686164872065235,0.2505731181679954,0.015264219410855944,0.2630091791905185,-0.047814451732017954,0.0785239132129803,0.1111963737667625,0.02691327322244425
RpL14,0.315985795503122,0.2920727898302152,0.28705776677924544,0.08561440009779954,0.3519905542078199,0.30071281176584425,0.09103586613355695,0.11587419657976025,0.25607327872009916,0.2480125586368176,0.06564994296752719,0.29179494477186607,0.24146771860615213,0.2907311996168858,0.233830960038139,0.2809397865436973,0.07023171190979918,0.27795757919905534,1.0,0.28625975837674533,0.24916944957217965,0.27264888055604536,0.18986439314212433,0.19781785449124833,-0.004316886870606073,0.07258009832897257,-0.00495776622239189,0.26287620854985994,0.26320601796468673,0.2538483733962904,0.25547522227092995,0.292635354342216,-0.01596791186172771,0.2563907127083769,0.07656154876991107,0.2785762336828963,0.2563201466056621,0.009517572893322094,0.28460801927701845,0.2624397374320323,0.08330500638638923,-0.016967246511688346,0.2679304204217134,0.17430042400545473,0.0740261796346806,0.19685920617554337,-0.02268666269461281,0.06877021902367869,0.10070938637421332,0.03222176595789097
RpL23,0.38255233990525234,0.38206037143735216,0.3753012246020857,0.045769455563072,0.4277268550430193,0.3444033730595333,0.1269111823057293,0.08859873573960086,0.3717683452440193,0.30350049083107633,0.053309867740735505,0.34246441404999783,0.27456143061943455,0.3193600480581306,0.2905598532450851,0.30178702129693796,0.06680274493480519,0.3295399619808188,0.28625975837674533,1.0,0.33508154125152795,0.33218573302245735,0.10464216159450283,0.10535248724724151,-0.025010232521917614,0.07472345139217963,0.009327775794789644,0.2608740289563913,0.34133517311363076,0.20038158277476778,0.3350970713838609,0.3163402341331306,-0.02264963181859906,0.2369841137136976,0.029161713034363393,0.2952603091239836,0.2804776651795606,0.022579425524107848,0.3439774383240441,0.23952978208920456,0.032864368104898366,-0.030224532539265242,0.30982411546769223,0.31602051504627204,0.043396332637982725,0.2931901787683414,-0.027927429006196457,0.051223247333287085,0.21933875936249878,0.03906697496765414
RpL27A,0.34912705125038634,0.3309439194214182,0.35506547427699847,0.06222230612296624,0.39387980948831525,0.35494208433051033,0.12249251508362004,0.13108786904005343,0.350995156497033,0.2973904208048911,0.052553294622842375,0.2920237047022884,0.25477294473035766,0.3479667433307088,0.30908626988542787,0.30637267360909226,0.05812168134609771,0.33448088098692214,0.24916944957217965,0.33508154125152795,1.0,0.2916825549804295,0.08982102502601048,0.09581292597603584,-0.011567805179598127,0.02000453087219283,0.009053970907524697,0.27277497969680614,0.32337025175255785,0.20899933656889663,0.310118427603106,0.2933792921078218,0.003411894957510505,0.2711480559573632,0.006844010175040105,0.2893813309139367,0.2896795152494202,0.019612344425730358,0.32332640374074834,0.2657488157595039,0.032554798653176016,-0.03260154891073045,0.3228392807966344,0.3042467442050632,0.05203403480766213,0.27943786394900283,-0.030800366421101632,0.0823066986712794,0.20814046719051008,0.04569568516461385
RpL31,0.3772656898079878,0.3352644982701266,0.30997558637894945,0.07937508324018218,0.38502381625119314,0.32785554139753986,0.13545350450348764,0.08641361594808075,0.3673340704871062,0.2978316696816916,0.08356247396846135,0.33158011262294346,0.27508683917944604,0.3104581622040049,0.2632671766081018,0.2709717288668308,0.08246373531896399,0.2851403809709169,0.27264888055604536,0.33218573302245735,0.2916825549804295,1.0,0.15021418862645433,0.14760422140109722,-0.04426088177384032,0.050181233083609014,0.0067825313364588856,0.2748204777984277,0.29286292633593175,0.19737338656000414,0.30349625530734103,0.32746657534313967,-0.023715054037530773,0.24691426935468191,0.03304387799837152,0.25673452094282645,0.2811112839478324,0.022887328453058364,0.3258782183698859,0.25471919724961983,0.06503944343190686,0.002113372227462683,0.30065923747881257,0.27161395763972623,0.049407012837898154,0.23499000290822436,-0.03503648664623678,0.08322583657931423,0.21204869951203034,0.028652439798161962
Lcp65Ag1,0.12476161340701666,0.05635612806607649,0.15909633744815393,0.09840255485950927,0.08907213080843178,0.1328498707261541,-0.05084106394863611,-0.10792730470909222,0.057488584840196616,0.09347082860394336,0.07055740119367616,0.15343534044707757,0.14518120300193113,0.12670013332577862,0.12999808435673904,0.20713410060790433,0.11883631848038856,0.1194005765283633,0.18986439314212433,0.10464216159450283,0.08982102502601048,0.15021418862645433,1.0,0.8571512213316773,0.008128283500078059,-0.03313544351599504,0.02213593707429636,0.20108669942167592,0.14015110723265187,0.267748860600871,0.07089529182269595,0.12195883642714155,-0.006727170697683355,0.21999401172838148,0.3209236051231551,0.15493414252829946,0.10966140843733661,-0.0022181774036552386,0.12601200247817826,0.1882308723473662,0.19617064780303398,-0.011458421570701855,0.10555457997725962,-0.1642945509731686,0.5181958207453113,-0.15597378957275412,0.03426521744352476,0.009033029958785304,-0.10356605728950831,0.020943563143831945
Lcp65Ag3,0.1138368501934107,0.05687963314067731,0.13590752968384415,0.10216890233429095,0.07134710918208023,0.12637848223521356,-0.06532485161401327,-0.11293975592059047,0.04758633140187765,0.06768057199123773,0.06961791007708933,0.15086925198723639,0.12787922535643237,0.1081039933309637,0.1270712530111414,0.1937477505458992,0.09763122545226095,0.10093500593205194,0.19781785449124833,0.10535248724724151,0.09581292597603584,0.14760422140109722,0.8571512213316773,1.0,-0.007677868268992995,-0.02069818938434426,0.0009919723295772707,0.2137652759127019,0.12618326111033015,0.25304568584376386,0.054249267435163,0.1298144149431729,-0.012800206738425168,0.2195666540090081,0.33012518526172324,0.15103838730198435,0.10133562607854034,0.0069327020116745205,0.1074366476766257,0.17197103858485613,0.25749129472077226,-0.0007300559735334498,0.10213853256581824,-0.1781889513516357,0.558103435984012,-0.17050633092887088,0.05812931305048606,0.008376583338497036,-0.11975937399741438,0.008471201701244813
CG14265,-0.020430200018509002,-0.05577755909930087,-0.03399596337384825,-0.03168202838933349,-0.03483719984246233,-0.027312112605957,-0.023261221403768902,0.003679793127831168,-0.03993202246076709,0.005136021600485243,-0.023608488300173973,-0.05095373009393376,-0.022303953125928727,0.003965928705065766,0.00746464660514855,-0.033941896962125254,-0.010624471081602905,-0.04873729889118928,-0.004316886870606073,-0.025010232521917614,-0.011567805179598127,-0.04426088177384032,0.008128283500078059,-0.007677868268992995,1.0,0.016087201373645374,0.03025564426831186,-0.02025551288760072,-0.01672364859529485,-0.02627188223905698,-0.013582955029888936,-0.01577205431272879,0.01459033512419873,0.015405568256104502,0.03424488270305926,-0.022086908286792672,-0.014927050829567943,0.006857432235512987,-0.021454111287794952,-0.046548906366875656,-0.021637409466685787,-0.018614344609055776,-0.03381329779120373,-0.03888035969982552,0.012904607281993054,-0.015088587822117137,-0.00631734318074592,-0.021367353055611087,-0.011734517998891497,0.021800296163266036
CG14302,0.057635804831443364,0.04778447954535068,0.022746342068052032,-0.06974408245275991,0.07917682882022081,0.04547161368004525,0.0384769145662642,0.032682479579924525,0.11981441869167536,0.04112230191685088,-0.059333290440379924,0.07789786991230281,0.043189829292738985,0.0353900340842731,0.026356240658186505,0.037553473545601665,-0.06149145497116072,-0.0017043129510451028,0.07258009832897257,0.07472345139217963,0.02000453087219283,0.050181233083609014,-0.03313544351599504,-0.02069818938434426,0.016087201373645374,1.0,0.02764145975292956,0.0470696082084989,0.02087143637233531,0.02920815772530597,0.06001246056202385,0.03515493711188493,-0.007460210790547719,-0.014388777485862264,-0.0073970495756551045,0.05141431781181982,0.05392087001883017,-0.0062770468335726325,0.07298123649506306,0.03685747524390283,-0.029647344350764777,0.033179607393937965,0.012872767876700972,0.08818872477694231,-0.08608362533796483,0.05733887803442461,-0.05505976700705606,-0.005995043498875609,-0.09488122638054577,0.11595896638945674
CG12310,0.015562470697424493,0.010895491386189076,0.042094538935878646,-0.005637453719826353,0.013077841598655182,-0.022535116493689007,-0.007423642608848836,0.013596708170403577,0.012058085564529013,0.015552010612039304,-0.01132718910407692,-0.002512519676625524,0.011740520484017143,0.012161780225338053,0.0029296718465051824,0.028747934399109915,-0.00025514855922135273,-0.021119226805176364,-0.00495776622239189,0.009327775794789644,0.009053970907524697,0.0067825313364588856,0.02213593707429636,0.0009919723295772707,0.03025564426831186,0.02764145975292956,1.0,0.0031471660452313662,0.0013536046529760196,0.029880973861297684,0.014196889790964689,0.00855637796216786,0.007802720145415659,-0.021440477958497194,0.00849861009517829,0.007036481876264129,0.004403550359885415,0.03002276273744183,-0.000867731709295896,0.02315191129223008,-0.03439922449264335,-0.005443524132751367,0.027244648432981772,0.009971181911925347,0.015421264939329474,-0.021884007769002314,-0.0010527302099839798,0.014104365305679224,0.03638464205257026,0.032211396497500946
RpS8,0.30119119841160485,0.2738884325720511,0.30025661807338744,0.10922474411728422,0.33461414771614956,0.2867943803309344,0.11867134219441668,0.0928569716487904,0.2707936476972766,0.23451068330709166,0.09765265230911052,0.29310204354591435,0.2771518011786318,0.2636699545736679,0.25118392866202244,0.2852391398796033,0.0757481849799677,0.29134901903318366,0.26287620854985994,0.2608740289563913,0.27277497969680614,0.2748204777984277,0.20108669942167592,0.2137652759127019,-0.02025551288760072,0.0470696082084989,0.0031471660452313662,1.0,0.28209773539469224,0.2295149959379076,0.2538060723299712,0.26229902827706164,0.004892513494961418,0.27210218171489803,0.055948756806097996,0.25179207875045484,0.23990461713312392,0.000897816350214925,0.275455706135301,0.2704415759559726,0.08693436002976528,-0.011078468213643606,0.2725141119532237,0.17107837951098237,0.09370424968968032,0.17186073736406665,0.0023294005638454943,0.09076521199855803,0.10473846382837723,0.03423299975960368
RpL18A,0.3507236856298754,0.33602810557858775,0.3500050131237885,0.05599088375041253,0.40538066299389913,0.3465928957283276,0.1117216647968789,0.11005508849417397,0.35657681078847075,0.29037500968209795,0.056523042647484735,0.3096465370299918,0.26064903149188257,0.3372263197160222,0.2905198652317773,0.3112726109527734,0.08206324889145189,0.31684690778933994,0.26320601796468673,0.34133517311363076,0.32337025175255785,0.29286292633593175,0.14015110723265187,0.12618326111033015,-0.01672364859529485,0.02087143637233531,0.0013536046529760196,0.28209773539469224,1.0,0.21887970390189262,0.33354906870485873,0.30619218582250063,-0.01798141086930794,0.25437980680647504,0.06296486056596273,0.2817257311493848,0.2661200340438944,0.004296018929822127,0.3061594718751956,0.261815904568187,0.08065647716396782,-0.022391421207040556,0.3137135926173916,0.30278785835427185,0.07084612832850647,0.2509523419378221,-0.011023787965610335,0.03971813301598419,0.18771840374350937,0.03596051487575319
