,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.1437136555594929,0.10927009011828516,0.10792097661644683,0.45428668504471986,0.15109925915661757,0.18630913206251862,0.11031430163182447,0.08837270916714192,0.1433206825266766,0.13912990942249004,1.0,0.10345435893882032,0.1188873943114257,0.08907315815751635,0.08925021908614743,0.10217560585756845,0.2741491633871503,0.04862139469317396,0.05992760542369675,0.11534189163934064,0.11321800603312514,0.05988906776408582,0.025736059712651853,0.03694851295343493,0.05165073677693267,-0.03285700769074422,0.012635531916152725,0.056009251456979964,0.1481944534908336,0.08422512946707282,0.05963075478711944,0.055189815703083664,-0.007597550149729044,0.042719842429472736,0.02014342386408154,0.0740797334339261,0.07201343941639268,-0.02781480783806805,0.08852231821718376,0.12498347891766994,0.003153776067747965,-0.009896165832258287,0.10735305390113907,0.12188184674538767,0.06581015285338748,0.10780725100170849,0.01899650530263036,-0.04021842793575235,-0.06609614105444862,0.022645020951675768
RpS26,0.15248289353515804,0.06692913236120981,0.02673525417427144,0.13781291576711827,0.10299177094449508,0.08835131127047643,0.13625455922251822,0.07516423422802193,0.10198960655525857,0.07439990877651079,0.10345435893882032,1.0,0.08380305864556709,0.15607943957209847,0.03052029932514374,0.06268479759036207,0.02257394056243564,0.08270651415152248,0.08747240633330756,0.057579719133980294,0.05351545449410935,0.07225287085177201,-0.032907255521098557,-0.03185551876522284,0.12581766864985094,0.0499253022069971,0.16048321021923717,0.0513196035396213,0.06595592561037142,0.08096201399302083,0.10237476143581536,0.018344364671374257,0.02843937345279441,0.04237927187861843,0.0028455105979516876,0.009649377997462258,0.0542982879059137,0.027694909568461996,0.08312771867494786,0.09360557937931023,-0.004873095057763293,0.07671234056661892,0.06508859745668662,0.10694877185732536,-0.016541223519796883,0.1254796649318629,0.009568257587818967,0.030719228784210257,-0.023230718957465313,-0.010296379613977419
RpS11,0.09111606943417574,0.15625111593423055,0.08380774292478442,0.08814427242511833,0.1317502198908954,0.09982914028507707,0.17428583400353184,0.10377646202017476,0.18905604820088073,-0.01231098214327093,0.1188873943114257,0.08380305864556709,1.0,0.11984769566584404,0.04648388603335226,0.026315969246483103,0.055170101340316746,0.028809914085553823,0.05547608540683318,0.06891397533117936,0.09574107300496965,0.056403564276935735,0.016680287181050114,0.002747266480906134,0.005191411805900985,0.12049720902637952,0.04143222871116644,0.08361334707485213,0.14999991914011243,0.08128961808370078,0.08083712263639113,0.07107997616879472,0.01886380051464976,0.044853308345918316,-0.000446123158533619,0.07185358899252059,0.0811080435895214,0.11408325570339965,0.10108303806196038,0.03331322532027664,0.05777601682579777,0.034591620026851476,0.07793247652563673,0.12802634577680858,-0.012785319969616972,0.09637836834719145,-0.016994080721205982,0.0037502240357001433,-0.029873009037561397,0.021931666719444347
RpS15,0.17629109132279555,0.1318747649333023,0.03121519416012345,0.08463033835795056,0.09811718264552441,0.10726663575299394,0.091659841978031,0.07983136635148755,0.13123976222422706,0.08483743996401427,0.08907315815751635,0.15607943957209847,0.11984769566584404,1.0,0.09228938607342542,0.08168745151249218,0.08575055359362443,0.17613171774262507,0.014693722460290137,0.06400762950244908,0.06667946900978607,0.15755244909630767,0.04426901366370828,0.04166311231916799,0.09030077841797902,0.10410229753528799,0.10159035193132242,0.11354246458155777,0.09103904051220989,0.08633288505666124,0.10014744437572269,0.032031542235902266,-0.0209988089068397,0.08209739805917719,-0.04309414266608863,0.05594795699423516,0.07424041002417943,-0.03206231841234899,0.13155287626700574,0.045349519034686744,0.05892031686640101,0.09611289954793285,0.11115030943884192,0.11358462954751908,0.07286346025380269,0.00987364458784625,0.029150028581527182,0.03472769387509435,-0.04328127782297244,-0.01560138960600038
RpS12,0.12498281460159995,0.10654435314039287,0.034610676556632095,0.07485695303718319,0.1576637620641758,0.047339895699701116,0.16640338565991322,0.09589031386198892,0.14397058926244305,0.022719343551401344,0.08925021908614743,0.03052029932514374,0.04648388603335226,0.09228938607342542,1.0,0.11611851447276836,0.08043841452991442,0.08908471763386142,0.08789526809729635,0.08084427620533681,0.07256977637507764,0.057996108882808935,0.030800987565634083,0.0012564242779977385,0.03988766137966981,0.10759331487116179,0.029667349690462787,0.06773594909871655,0.0581752088424043,-0.004683639704375185,0.04381254610150196,0.01705112887440469,-0.02519956695653957,0.023514868341129994,0.009503709217898034,0.07506074489994627,0.08511717457632298,-0.07691847887179103,0.04314620975746971,0.05303694186257173,0.055307999273590654,0.03392311224284932,0.05448361904609871,0.06050669157180247,-0.006039654836061309,0.11581547067396981,-0.0192332236351357,0.031127989279214056,0.0892961819556279,0.05414744284411942
RpL32,0.1374084123738713,0.05678598127069669,0.12253282304923467,0.13304103276568216,0.10165081360024056,0.19660311802004157,0.0452052341234827,0.1280108542989993,0.14851884063381932,0.144683522946081,0.10217560585756845,0.06268479759036207,0.026315969246483103,0.08168745151249218,0.11611851447276836,1.0,0.13440993491313818,0.10754329314918361,0.07838412351215882,0.05521500560744794,0.047531274388324385,-0.003376949977259909,-0.01694011608319981,0.09213397965871907,0.14267321309622152,0.13966842488937994,0.13473068888439016,0.10719932192565784,0.10216333861141298,0.09010937407308864,0.15477110120058424,0.0867216373348752,-0.023946025963058153,0.11080239392748534,0.007333168940482891,0.056038170267855174,0.1288151215548264,0.01852457196858829,0.1358739279960511,0.044603027751510274,0.06106158924475519,0.1350852700619785,0.054688264487524084,0.05937233332326662,0.01877897871399974,0.08437386237475834,0.04059704757908977,0.029976885918047962,-0.0022922459493559333,-0.029568307847082958
Mlp60A,0.14615218898234428,0.09421545326087412,0.06410702290612647,0.24420003296793505,0.10317834405120106,0.18045860028316332,0.048404316246549756,0.10445332231217734,0.08670528395893182,0.08877752757460011,0.2741491633871503,0.02257394056243564,0.055170101340316746,0.08575055359362443,0.08043841452991442,0.13440993491313818,1.0,0.09531600822055786,0.04304487772877327,0.11916598780946577,0.018919955283971782,0.031303729352501135,0.029300082755207794,0.07057206240249865,0.04774897277007005,0.028783963041937654,0.04474088568189579,0.04540127069689384,-0.0011472008334198584,0.08019301778520095,0.01229699193727835,0.08475845407296677,-0.020984521142354592,0.12477321291469748,-0.016873999920301756,0.03221178147795149,0.05512979829213619,-0.0064718318740151805,0.07656362802522261,0.08417820397613586,0.026183492795821526,-0.001466106229001951,0.06398486300724407,0.10092404448191619,0.05673097211090122,0.033960311694104885,-0.012588338493921122,0.011288683821290944,-0.06776190990386902,0.019096057336268523
eEF1alpha1,0.1508050138363547,0.0608016584534426,0.08182594635756313,0.1057174258665384,0.156096993767049,0.13985120107423046,0.11060515806085044,0.1015796592777819,0.0981067772259211,0.10550383556462457,0.04862139469317396,0.08270651415152248,0.028809914085553823,0.17613171774262507,0.08908471763386142,0.10754329314918361,0.09531600822055786,1.0,0.06079357339921528,0.07949449324469984,0.03441371240698374,0.08061929597071772,0.0032702175556076508,-0.009562515464203053,0.02019361548434888,0.11122423687844361,0.06845830344602752,0.14149114029808693,0.10978802337672373,0.09332077150393939,0.04680708348627552,0.12122336341613259,-0.023973858843937858,0.0060520508014872895,-0.006133368635165023,0.055501593109942814,0.089407143197004,-0.008705378877379858,0.11331411380785603,0.04358152596182702,0.042865715388736854,0.05364268230642836,0.06278946267568312,0.06905226061047309,0.04452691274310396,0.023581231778116073,0.028582681991713682,0.03304894748065867,0.031979365080890124,-0.06861007600777534
RpL14,0.07885938218453226,0.1421974878778607,0.13776861610437144,0.018222053904479073,0.14963368731366014,0.15613475582502695,0.1402010620391563,0.19129442874629649,0.21825313983712333,0.037391382976769263,0.05992760542369675,0.08747240633330756,0.05547608540683318,0.014693722460290137,0.08789526809729635,0.07838412351215882,0.04304487772877327,0.06079357339921528,1.0,0.10100512540584276,0.025262241151205702,0.04879758938395967,0.062110860076333776,0.07949415085210536,0.12348094379551627,0.1170431535159667,0.1601028737010753,0.055353554506384586,0.06134795764320474,0.14193531959452543,0.04976335877120251,0.08409199033350392,0.057770150869249706,0.07228727715192247,0.0355866651102967,0.024362642008208625,0.14201060533845147,-0.00433051022174143,0.03526966806082094,0.06919061483035116,0.008071188783836492,0.09660750218340115,0.09029451701772234,0.06830747798956513,0.04234968943146833,0.06083820094597852,0.011219342660633359,0.012922996832803976,0.030943711087928427,0.014537618754062202
RpL23,0.08389655700529416,0.07859950133804089,0.08763351825707222,0.11282026049464008,0.14866144198105713,0.06273669545839103,0.12395246898621634,0.0772705510278956,0.132601526330212,0.09645897771055466,0.11534189163934064,0.057579719133980294,0.06891397533117936,0.06400762950244908,0.08084427620533681,0.05521500560744794,0.11916598780946577,0.07949449324469984,0.10100512540584276,1.0,0.07794115457463115,0.12008447526557638,-0.03764673059447595,0.0022023340534532802,0.05161120350446032,-0.028442420382075947,0.1096824829046549,0.09062062271010066,0.10096923474301521,0.052573291468224724,0.0970672113151627,0.049531679371653134,0.15915373166201094,0.001400951669975526,-0.019510028084140346,0.07891023072658725,0.11847113167524051,-0.03564382647021719,0.09227459661540843,0.07505564515574609,-0.010879196811480531,0.0890814172882744,0.04132666677886126,0.05926077884984874,0.05739618220184371,0.07969696505003997,-0.043830266498504994,-0.04145655154656421,0.008282071682239064,0.10006328593196936
RpL27A,0.08880724568497073,0.09392953447478496,0.059156520063450825,0.05940584183756174,0.09864893906781678,0.125627824102952,0.0901327593494865,0.061870015986573476,0.13804934721174406,0.12577362893046687,0.11321800603312514,0.05351545449410935,0.09574107300496965,0.06667946900978607,0.07256977637507764,0.047531274388324385,0.018919955283971782,0.03441371240698374,0.025262241151205702,0.07794115457463115,1.0,0.09964985544343215,-0.031009604444589483,0.020606398326878175,0.11032543397887296,-0.026207792682672548,0.10520767335493784,0.023393282602596967,0.08980700962930135,0.04401286950694587,-0.023477732053850474,0.07085415523530791,0.053114997579517355,0.01086220123254102,0.06439415388010035,0.09958366062909094,0.044769587852091834,0.009423699957142805,0.08272402392796327,0.0019578230841501404,-0.0025415974884039337,0.06599507992313894,0.08932236426712134,0.06665067177719917,-0.005832111796198586,0.013384003202180524,0.030768641935891825,-0.020273750954041443,-0.08674896706304518,0.011009123662184777
RpL31,0.08283516948282801,0.10423394507197535,0.11449723156786339,0.03805776017999232,0.17747634012854044,0.07378491583347331,0.11515768688920275,0.12389294381718575,0.1481664145197409,0.05931970308527014,0.05988906776408582,0.07225287085177201,0.056403564276935735,0.15755244909630767,0.057996108882808935,-0.003376949977259909,0.031303729352501135,0.08061929597071772,0.04879758938395967,0.12008447526557638,0.09964985544343215,1.0,-0.01829857008989943,0.017813357513318615,0.09872701476211067,0.0433332264673544,0.2018306574812027,0.023376712696652237,0.05084059350251661,0.047916836998441424,0.06018607892969691,0.10860812610789802,-0.022963684784997614,0.026787500489230502,0.042473140928624496,0.10257312872334859,0.15595689881479913,-0.05252118925175779,0.10589011224460441,0.07191194834098288,0.014974328063384222,0.15182715337817237,0.11340224117475378,0.09130003033847237,0.059539037756638324,0.04956341213676317,-0.02247949589178008,0.007108789498142176,-0.03361699032946979,-0.00230702432980697
Lcp65Ag1,0.05320629327689923,0.0793062044553965,0.07315544143301762,0.1400551081054619,-0.008820076217704786,0.10311038829044651,-0.13265413265973056,0.013774557458048743,-0.019700332891712618,0.004237941293252044,0.025736059712651853,-0.032907255521098557,0.016680287181050114,0.04426901366370828,0.030800987565634083,-0.01694011608319981,0.029300082755207794,0.0032702175556076508,0.062110860076333776,-0.03764673059447595,-0.031009604444589483,-0.01829857008989943,1.0,0.45267316908509647,0.0586979674314821,-0.008474183103611959,0.07125306288490821,-0.01610942579356684,-0.015570921005391019,0.03903355403959421,0.03682666393929364,0.04902132403783487,-0.03152528813785909,0.06142265276598391,0.13095518177233506,0.05919080693107474,0.026815907259600293,0.027252177007192374,0.034166498838989985,-0.0036190229843649766,0.04873788109592463,0.09535575594051186,0.08859145471161622,0.05438134961238733,0.4016999442789167,-0.04380187208406919,0.018333542452754984,0.010827275028495547,-0.10744117084176469,-0.02724339957256617
Lcp65Ag3,0.08184040383627914,0.06721030468227498,0.070750471282156,0.14695296834088145,0.010037316634703003,0.11367966451270613,-0.19238456496869505,0.08897023756021974,-0.06769109629613383,0.07048008881316155,0.03694851295343493,-0.03185551876522284,0.002747266480906134,0.04166311231916799,0.0012564242779977385,0.09213397965871907,0.07057206240249865,-0.009562515464203053,0.07949415085210536,0.0022023340534532802,0.020606398326878175,0.017813357513318615,0.45267316908509647,1.0,0.09647839871549233,-0.015891134512652567,0.08481269158363097,0.062248226266265305,0.027267609862464078,0.051349912934948574,0.034733614854190326,0.004904442289575859,-0.024825541731955756,0.07908829401590284,0.1420428865166325,0.07937652231631216,0.057615493154925285,-0.017459025225882652,0.06316283416880412,-0.004730876388547366,0.0494346062244238,0.0700072856645333,0.0958176689664157,-0.006028748722369958,0.5142543040933112,-0.03362297472117016,0.04586332083827021,0.04376315875172701,-0.16346957396850859,-0.09557255136789625
CG14265,0.10511201517574592,0.030177206867754516,0.09323322241308815,0.045666862354386224,0.10998832972577717,0.165200387744649,-0.02421407642453688,0.21161327339184158,0.16126831167736858,0.10045352974032583,0.05165073677693267,0.12581766864985094,0.005191411805900985,0.09030077841797902,0.03988766137966981,0.14267321309622152,0.04774897277007005,0.02019361548434888,0.12348094379551627,0.05161120350446032,0.11032543397887296,0.09872701476211067,0.0586979674314821,0.09647839871549233,1.0,0.15949138680790484,0.7186041441326082,0.055921862064268864,0.07263642239942451,0.07945162907112666,0.06681602116044544,0.06388381744031173,-0.006064640235008339,0.023795522620251558,0.02240805774826418,0.08747528549616326,0.12895607696134764,-0.021249294170665827,0.09716774808187936,0.06267438629095354,-0.009850767808169403,0.5272503564990753,0.06891052852208568,0.033334632570153275,0.1109895464520137,0.06336142445380678,0.00914437721516086,0.012983124852157567,-0.1387272347089198,-0.056551547612933434
CG14302,0.13029891712077513,0.07628505980696355,0.10051542701077665,-0.02150562324864858,0.10497101993111864,0.1683000481538505,0.10380276357873588,0.1975672873919226,0.06429069721552828,0.0064635905971625746,-0.03285700769074422,0.0499253022069971,0.12049720902637952,0.10410229753528799,0.10759331487116179,0.13966842488937994,0.028783963041937654,0.11122423687844361,0.1170431535159667,-0.028442420382075947,-0.026207792682672548,0.0433332264673544,-0.008474183103611959,-0.015891134512652567,0.15949138680790484,1.0,0.17949095068084236,0.06728085029744367,0.03660143795075442,0.09810625515574847,0.05067949725368857,0.033396929513288695,-0.007421905079694171,0.06802246362825708,-0.021568214433208617,0.03205049416081915,0.10227636373692955,-0.0524575783281358,0.10213657336155878,-0.056101845469154865,-0.0032500215873216493,0.13823099354931576,-0.0067559426709359145,0.10686250022337729,-0.00014580912387451665,0.12119598098186908,0.03582284530029912,0.09841610743236648,-0.04298317067817361,-0.020152459674923077
CG12310,0.13590315763712565,0.08251946809116395,0.08659097637902495,0.047388148833071825,0.16369232134314962,0.1916526674975358,0.011009232343052126,0.3202526088152107,0.16308286251733634,0.14249511297335454,0.012635531916152725,0.16048321021923717,0.04143222871116644,0.10159035193132242,0.029667349690462787,0.13473068888439016,0.04474088568189579,0.06845830344602752,0.1601028737010753,0.1096824829046549,0.10520767335493784,0.2018306574812027,0.07125306288490821,0.08481269158363097,0.7186041441326082,0.17949095068084236,1.0,0.04759085892492813,0.0916702677062077,0.13715305692552784,0.08953492117951924,0.1380436012236286,-0.012960407840035859,0.041438867503292,0.054332433348193425,0.0815901993604767,0.17592119714942014,-0.04000817079644817,0.15208025243897622,0.08543202404410655,-0.022339293102401455,0.59094031133032,0.13747159464551945,0.030552067606780163,0.10967055238059058,0.04607700030391397,-0.008384893377746745,-0.0015807207268242983,-0.1429183956119714,-0.0636657222168136
RpS8,0.14510607252809235,0.0626781301104242,0.05432589297021055,0.10802559118791347,0.1102167673001198,0.13018520769419928,0.10176115203835473,0.1498931886071216,0.145629029537565,0.08202211872087477,0.056009251456979964,0.0513196035396213,0.08361334707485213,0.11354246458155777,0.06773594909871655,0.10719932192565784,0.04540127069689384,0.14149114029808693,0.055353554506384586,0.09062062271010066,0.023393282602596967,0.023376712696652237,-0.01610942579356684,0.062248226266265305,0.055921862064268864,0.06728085029744367,0.04759085892492813,1.0,0.02630254859440087,-0.02374388014527796,0.10105709676401431,0.07932955062804894,0.08088516215712463,0.06036020159167061,-0.03159716655700209,0.13367850772954035,0.08334332407853617,-0.07260925411840527,0.11775480793079403,0.1358834411374885,0.052289788882312324,0.02232939369568851,0.15298490339597412,0.03899815759989332,0.1293626076484486,0.09284841648576897,-0.005403936047667271,0.00860899270254718,-0.03569667159684258,0.030001885834402612
RpL18A,0.11858479650025554,0.06360870841271783,0.10392322441355585,0.0967304347093273,0.11480040385578141,0.1376829919672783,0.08982146382975954,0.06114213004169236,0.14812295482008006,0.042942267237878196,0.1481944534908336,0.06595592561037142,0.14999991914011243,0.09103904051220989,0.0581752088424043,0.10216333861141298,-0.0011472008334198584,0.10978802337672373,0.06134795764320474,0.10096923474301521,0.08980700962930135,0.05084059350251661,-0.015570921005391019,0.027267609862464078,0.07263642239942451,0.03660143795075442,0.0916702677062077,0.02630254859440087,1.0,0.10080584138865974,0.07583165486414874,0.05841185305647067,0.025226134924999435,0.015013496214899022,0.07024183606520082,0.01937834406391267,0.14491746905645916,0.020648304321989563,0.025395513580670763,0.05546716932634504,0.019537611539721684,0.10251827672527865,0.07016355541731582,0.005076284480465394,-0.018848023056909295,0.08102574567829698,0.06518362655353298,-0.008266366933474753,-0.01199279419882026,0.0654301909212288
