,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.20592911333937342,0.20260615514335015,0.17304437300242886,0.842314476443003,0.20331218192484754,0.23243008997664533,0.11661802755314611,-0.0003253403050132433,0.13196306268982366,0.19419439000371727,1.0,0.20828951064859558,0.21254468101642188,0.18959347299921267,0.20623303004259738,0.16383450194843513,0.37872547005695884,0.16820534173767684,0.20744459627036915,0.18899383647515666,0.2129676123192325,0.1920742828311412,-0.00707153574619123,0.004198261820143262,-0.059121885372208464,-0.016495240179521004,-0.0015844067347473535,0.18393564299759835,0.1641440958966272,0.17566569388610329,0.18864031190833103,0.1934977655301906,-0.013516457384813923,0.16737310925335575,0.22510023296363071,0.22515844939619856,0.1763042160470699,-0.05035394007530768,0.1715470289526739,0.19331719791207994,0.024517903091004507,-0.05083075359362621,0.1768046587283428,0.112066311082243,0.0026589557685136583,0.12221361516307187,0.046199199602189066,0.12043295356104151,-0.06363175839549409,0.11825962994651976
RpS26,0.7377587865107731,0.7062105341833769,0.6807815789014949,0.18474808377505045,0.7457400722601734,0.7334526481597734,0.4366944061776348,0.10332835053582562,0.6671249734551351,0.715348965105583,0.20828951064859558,1.0,0.6718245130530598,0.6832673709187975,0.6854006819356177,0.6233588576368573,0.12272672395953747,0.7401880120807504,0.6530936100079014,0.6964608103028189,0.7014128533287849,0.6670301344184832,-0.011883004295632847,0.02465818490454467,-0.006438403657678219,0.33091125859975146,0.28502431147822443,0.6429385400487447,0.6666814936741934,0.6529440598577763,0.6648870059973563,0.6674362416811632,-0.016058147645720527,0.6131917420938376,0.3052468821765757,0.6288298848660577,0.6521318818288644,0.06000189710550926,0.6487632646451555,0.6950861963336415,0.040000477222731236,0.027809237102917633,0.6405237300619271,0.45294637319953474,0.026598214761984058,0.4891479987127326,0.030232265228989853,0.09343473812697169,-0.07147465295432959,0.531524346733787
RpS11,0.6519833582234829,0.6425496578848231,0.6446239526013112,0.20763551159195912,0.6995646253934777,0.6880502103501439,0.34759192757411156,0.12163744943316367,0.5663244734374971,0.6464845044808374,0.21254468101642188,0.6718245130530598,1.0,0.6129964591146375,0.6406137923210936,0.5859498967100757,0.10423914301740975,0.667061104247503,0.6188663518441501,0.6370052652538878,0.6372687540058559,0.6254469242755126,0.011759671245017944,0.026514669799444467,0.037289083461928385,0.2773733648869923,0.294334259963095,0.6106502317799232,0.626579133524654,0.6300696917861863,0.619749455509805,0.6373631386595177,-0.0020445146773224163,0.5947822962885537,0.30051820024325776,0.5959902496056941,0.6064177020315396,0.03492587573847738,0.6206668243552317,0.6543485459711794,0.034163449397754356,0.049042535725820194,0.5901558103691729,0.3724267142217782,0.04087783735825124,0.4032722112429284,0.0387055965258254,0.1065479421095616,-0.09703069875007307,0.4566309797109688
RpS15,0.7015002140506521,0.6797956585230296,0.6550390023764635,0.1846987651268706,0.6900240111293141,0.6813924331557825,0.44150822211138585,0.10049840567859582,0.6197571434252199,0.6820232516973062,0.18959347299921267,0.6832673709187975,0.6129964591146375,1.0,0.6459116108986807,0.5737893484676257,0.13012291634917597,0.6849038946843783,0.6267290007970826,0.6468881143695715,0.661052990317998,0.629672022469756,-0.0036795235022643786,0.015250177721150527,0.0017651249906389245,0.2825013056691808,0.27377489294887386,0.6150571340097903,0.6203996952091507,0.6169557889705286,0.6218026084709614,0.6281373584272794,-0.0038759344854645736,0.5829438608070991,0.2914416333888696,0.5855315112618469,0.6195526644812975,0.06963130774485957,0.6206408310478104,0.6526224369731954,0.021404787319205986,0.0294629395306125,0.605713669376165,0.47596739201989297,0.004695396224390767,0.48977437821844116,0.013599861433117198,0.11428188250770606,-0.018300391635165364,0.494117791249065
RpS12,0.717195740381571,0.6729675633279212,0.6594320434296969,0.19728385884027752,0.6882057919981861,0.7053940787250925,0.4094463662042346,0.09237206940523156,0.6223471483143812,0.6654436957454837,0.20623303004259738,0.6854006819356177,0.6406137923210936,0.6459116108986807,1.0,0.5785997456059796,0.11704486646442548,0.7190613082461778,0.6362696490635207,0.654944824338702,0.6711885658758147,0.6499506021371227,-0.0017925904040425366,0.04869628507127045,0.011582960208602115,0.2974450418620679,0.26756850507853375,0.6059444313265497,0.6477638305528887,0.635774246274577,0.6450830495594168,0.6317874956742111,-0.018421659941588293,0.5931773987444445,0.30321144564795127,0.6002045112345457,0.6142191336530716,0.03842249168055495,0.6439245421014069,0.6660825059895884,0.034173184847064095,0.02792701038020407,0.5977491406888974,0.4358177776969806,0.0477438293887947,0.46265574517937513,0.026989098867051878,0.1341094412614503,-0.09706618768040662,0.4809977900542653
RpL32,0.6066496927879765,0.6070401373682127,0.6097970448510548,0.16795182421919702,0.6725476782234758,0.628698047410446,0.3566144297020167,0.11354854320419294,0.5321292129006905,0.6251168726325489,0.16383450194843513,0.6233588576368573,0.5859498967100757,0.5737893484676257,0.5785997456059796,1.0,0.10895521637441172,0.6237324021592773,0.582167607445706,0.59860710732017,0.5921879965972399,0.5924224071187674,-0.0005234285707766934,0.05609236348738862,0.005398176233908329,0.24498650797679536,0.23628974375223785,0.5691393774313896,0.5748633481441382,0.5972607669644988,0.5611711730329134,0.6092140045296923,-0.018791830554001163,0.5541889035262415,0.2537146781312,0.5647765193928959,0.5979412881069905,0.06605600864029502,0.5950003218746786,0.6148511331990473,0.020648795199127042,0.005013414300926671,0.5605894057896404,0.38096393767528736,0.025083709984617352,0.4137901571471146,0.032584826225964585,0.08057359042660873,-0.05307022097920417,0.4280156630005403
Mlp60A,0.15749845354350422,0.12420086410635105,0.11044173778337109,0.3693319941382501,0.1377228928495247,0.13384424844329906,0.13763804026395304,-0.016765717717656316,0.0880767385688923,0.12846317042279698,0.37872547005695884,0.12272672395953747,0.10423914301740975,0.13012291634917597,0.11704486646442548,0.10895521637441172,1.0,0.09244212944739243,0.11185590281191936,0.11759706045226768,0.13582727060116917,0.1344584029744499,-0.008112358908996167,0.005810558359110083,-0.051943691862074655,-0.03899873882125942,-0.03365633917348567,0.12933388550998598,0.09776481521225086,0.08849149673954448,0.12225306690130691,0.14664306547883965,-0.006387689494625996,0.08780805355844089,0.061313293615540734,0.15185868155403048,0.1099865444681714,-0.029092716781476617,0.0853062497981739,0.09783669808995739,-0.007459037903138678,-0.03634974932759168,0.12172529172476332,0.17530887877994128,-0.005342625851394883,0.14837091091682336,0.01612324706565785,0.035487295595798156,0.015393799147373863,0.07327622965869908
eEF1alpha1,0.737512557522835,0.7225022651282881,0.7162715551275058,0.16026191903211512,0.7026511967356597,0.7367595897177375,0.5034403384956382,0.0826362376635229,0.7429464651478246,0.6985747636958981,0.16820534173767684,0.7401880120807504,0.667061104247503,0.6849038946843783,0.7190613082461778,0.6237324021592773,0.09244212944739243,1.0,0.6674677787955676,0.6968426756209727,0.71982310812209,0.6748202414382986,0.0008290595562463408,0.04138481699309019,-0.00977202309160901,0.403872064747851,0.3087575317925484,0.6521102146035932,0.6898000127706091,0.6443950180077234,0.6863552282922771,0.6587399979743541,-0.02772476046987429,0.6243075358089095,0.316619773655312,0.6101182999732524,0.6408235097459568,0.15980093450395597,0.6839424186297799,0.7283152115578472,0.04835172964350256,0.029543799855834378,0.646950377128281,0.4955900635524241,0.030827377533931118,0.5276498703448927,0.03225876325811895,0.10825978801469238,-0.09934209640193713,0.5817174864024243
RpL14,0.68072870369909,0.6530235589519179,0.6567904311751485,0.19874428045798273,0.6826258677814574,0.685242011602738,0.3424797076060432,0.08145277746639543,0.5467330037121287,0.6493798874477209,0.20744459627036915,0.6530936100079014,0.6188663518441501,0.6267290007970826,0.6362696490635207,0.582167607445706,0.11185590281191936,0.6674677787955676,1.0,0.6284936443610867,0.6410197701043469,0.6326400023254193,0.0030414705960241217,0.03420268154289051,0.0192462539695615,0.24997599288591493,0.24965008764820654,0.5915987940263427,0.6061793873990641,0.6149638060178112,0.6219250268367675,0.6164492645579025,-0.00918914965071352,0.5892389367979872,0.3092952591259437,0.5761098120555536,0.5975960558438176,-0.0010260384038649946,0.6094649788915636,0.6389286587788974,0.03126291431111878,0.030203448491182,0.5746792665193698,0.39537262078491997,0.01977119052865185,0.4233437681418217,0.034255202571461356,0.12440260984505887,-0.07232932953535316,0.420632295945392
RpL23,0.7033496421625323,0.6794711575468015,0.6670849354900098,0.18866614955567076,0.7200691313350279,0.695242458244009,0.4335654215342878,0.0968897534812295,0.6275793442151184,0.6847343209449581,0.18899383647515666,0.6964608103028189,0.6370052652538878,0.6468881143695715,0.654944824338702,0.59860710732017,0.11759706045226768,0.6968426756209727,0.6284936443610867,1.0,0.6672873035722612,0.6511657773485875,0.00195595842510939,0.04413163261046068,0.011868033056772665,0.2886640676947951,0.2745637296452685,0.6258777231520343,0.6481732412079648,0.6341464635918699,0.626375848372559,0.6564528348517847,-0.004134441253112118,0.587911817060311,0.3006385862024276,0.6071970286191851,0.6342623479089876,0.06253716475292974,0.6423488467687477,0.6709663865684448,0.028356403230580127,0.036819756549274066,0.6180680585653623,0.43638831033224024,0.03414520189956657,0.48049042303063294,0.021582744230145227,0.10917870321146302,-0.07063593072396353,0.4950993610545633
RpL27A,0.7374820347468837,0.6921666107373362,0.6930666972386754,0.20891820859219878,0.7039376401965011,0.7178044165308392,0.40905234750182695,0.10443399111433775,0.6037168112968351,0.6905638857209605,0.2129676123192325,0.7014128533287849,0.6372687540058559,0.661052990317998,0.6711885658758147,0.5921879965972399,0.13582727060116917,0.71982310812209,0.6410197701043469,0.6672873035722612,1.0,0.6465163614548952,0.008248979406125128,0.04706321050982984,-0.002973400003023373,0.27546374668267065,0.2491918538383997,0.6199312870666236,0.6590002657979801,0.6262560453454437,0.6747412933443891,0.6509966464256564,-0.01974234636960268,0.5961664324080379,0.3206916693306768,0.6122508720645521,0.6261710921112579,0.039594345293436674,0.6432832423157945,0.664384356092259,0.026164550026560842,0.0028840852245087343,0.6077380502658268,0.4577818942699815,0.020820920864871154,0.46789504012068195,0.03253069674225735,0.12856647755598585,-0.059665611719956935,0.46969524766939297
RpL31,0.6805657603804119,0.6655907124775632,0.6443310161283311,0.18871370929796474,0.691124278203633,0.6936929060780704,0.36459390687343723,0.09918668501715394,0.5652379856110467,0.6533599792981947,0.1920742828311412,0.6670301344184832,0.6254469242755126,0.629672022469756,0.6499506021371227,0.5924224071187674,0.1344584029744499,0.6748202414382986,0.6326400023254193,0.6511657773485875,0.6465163614548952,1.0,0.001454834145640411,0.04588238811644222,0.010060772251284236,0.25053939449899904,0.2434922905191215,0.5977617392539871,0.6234913767664014,0.6243554666644954,0.6213531776662471,0.6283520773017809,-0.007694046472265301,0.5765181330050566,0.3124049110650195,0.5915089270397351,0.6089375639476152,0.012206344549883032,0.629155066654042,0.6462357988977743,0.02576674753280134,0.021636543524425338,0.593924615311056,0.4097813124792538,0.02279483371034787,0.4256815509992263,0.03802752008215473,0.11914345319077285,-0.048412067431729384,0.4651944258012852
Lcp65Ag1,-0.003554769988089945,0.004938219446368783,0.003179856443842386,-0.00044091942240766013,-0.0035047680690062674,-0.002594912395481326,-0.014620274747637125,0.08101935489183805,0.0031439040144157055,-0.006935235215176102,-0.00707153574619123,-0.011883004295632847,0.011759671245017944,-0.0036795235022643786,-0.0017925904040425366,-0.0005234285707766934,-0.008112358908996167,0.0008290595562463408,0.0030414705960241217,0.00195595842510939,0.008248979406125128,0.001454834145640411,1.0,-0.00204553670131122,-0.015591992816859667,0.026686126753697553,-0.011595840744274118,-0.019048848358373307,0.0165612884570897,0.00015475421204597773,0.018681717488106563,0.005150547562676914,-0.0019591013176685312,0.002469323799154941,0.011911166218598532,0.011995355209581662,0.00438787666570623,-0.008156165942525018,-0.004425575727550013,-0.003083752324643425,0.025111484009087203,-0.0032111576908949073,-0.002702647933205035,-0.01141197045293377,-0.0016385807973420398,-0.017905730410263845,-0.005442215171174245,0.004687633475549751,0.01572580688274629,0.01017283900925543
Lcp65Ag3,0.032885474568841534,0.024360188911753924,0.04636405494607705,0.02111281650792328,0.0529364244371999,0.04643454451801618,-3.3499602925330686e-05,0.01107581723328658,0.023990743313555645,0.03360294650236091,0.004198261820143262,0.02465818490454467,0.026514669799444467,0.015250177721150527,0.04869628507127045,0.05609236348738862,0.005810558359110083,0.04138481699309019,0.03420268154289051,0.04413163261046068,0.04706321050982984,0.04588238811644222,-0.00204553670131122,1.0,-0.003882933510230894,0.023569794347183357,0.009414142639705232,0.04243450930008599,0.03702110194821614,0.03688336986394645,0.046192008430914415,0.0361443375324184,-0.002213437381947836,0.04282108494523995,0.030029172752459633,0.03341245921414296,0.03432591230078027,-0.007808789576603406,0.05479447830554591,0.05186865204115267,0.007758500993667975,-0.0036280392485340046,0.03656194106422823,0.01416935196558161,-0.0018513059827324427,0.024711506255764237,-0.006148738909948922,0.010566781527021032,-0.011570798561326144,0.02510392346422415
CG14265,-0.04967346951097668,-0.0013963416060860487,0.026906928569774193,-0.06579292434546785,-0.004784519898409462,0.01341609628728973,-0.14502439820802315,-0.027915704255749185,-0.050733794097370166,-0.024820708070591935,-0.059121885372208464,-0.006438403657678219,0.037289083461928385,0.0017651249906389245,0.011582960208602115,0.005398176233908329,-0.051943691862074655,-0.00977202309160901,0.0192462539695615,0.011868033056772665,-0.002973400003023373,0.010060772251284236,-0.015591992816859667,-0.003882933510230894,1.0,0.025967573665077404,0.3826584243615112,-0.015162033351277908,0.024202611207465564,0.028218960920327555,0.021238669997005286,0.05152298431914348,-0.018281051189170724,0.06799325418464909,0.007355874416282998,0.0027339162233703165,0.037541213544105945,-0.011757341536529301,0.014980598039747554,-0.00431474848510695,-0.008977976674666278,0.2594031138855774,-0.006719225623296843,-0.12187731068079725,-0.015290163486516626,-0.12435422160368177,0.003566731212685887,-0.023049591943360193,-0.07752705039596153,-0.03491074037912574
CG14302,0.29410108825953524,0.2859202687274239,0.25993789604033296,-0.03149735608429315,0.2686812325327032,0.28518316069746497,0.24630928241698974,0.037340034857169975,0.5236005175667432,0.30045422867443766,-0.016495240179521004,0.33091125859975146,0.2773733648869923,0.2825013056691808,0.2974450418620679,0.24498650797679536,-0.03899873882125942,0.403872064747851,0.24997599288591493,0.2886640676947951,0.27546374668267065,0.25053939449899904,0.026686126753697553,0.023569794347183357,0.025967573665077404,1.0,0.2659366284784399,0.26386115701769514,0.29140338658341997,0.2658088770863571,0.2579431434378288,0.2624942355005248,-0.018937738380260583,0.24019487129122932,0.06067881296069887,0.21665422586511435,0.2682193074188791,0.101783679775056,0.2637550781725794,0.34014077416403254,-0.011884720073598807,0.041902675414640184,0.30102218158631544,0.20940662337541682,0.009889211157174798,0.24282242228006948,-0.01218553160009114,-0.006233185446286136,-0.07439921889783004,0.44257393296511277
CG12310,0.22446817062186036,0.2598605801096235,0.2713563763935815,-0.017886848701479986,0.2619530043925354,0.2781731632431031,0.15079814482978454,-0.0016918528732631798,0.3360785576925831,0.2382884149636233,-0.0015844067347473535,0.28502431147822443,0.294334259963095,0.27377489294887386,0.26756850507853375,0.23628974375223785,-0.03365633917348567,0.3087575317925484,0.24965008764820654,0.2745637296452685,0.2491918538383997,0.2434922905191215,-0.011595840744274118,0.009414142639705232,0.3826584243615112,0.2659366284784399,1.0,0.23011845061079741,0.2760891746538809,0.25253145821359546,0.24748354919093654,0.26981443952868583,-0.0025805691789557265,0.2808916506410461,0.12240696540399626,0.21921865165228988,0.26982174305994777,0.08062281499846478,0.25540409962720867,0.290786410434335,0.013696887538120595,0.3131776816672358,0.2662492473308376,0.11812969805625881,-0.011071508222352188,0.13809787466713383,0.021546484049960114,0.0094255290617348,-0.06747833991095516,0.2766303272146569
RpS8,0.6668279277935553,0.6328907743431391,0.596109217631685,0.18009759032199363,0.6839510863102453,0.654440617503273,0.4351807686949577,0.08222709161899,0.6024565888809785,0.6287158423825923,0.18393564299759835,0.6429385400487447,0.6106502317799232,0.6150571340097903,0.6059444313265497,0.5691393774313896,0.12933388550998598,0.6521102146035932,0.5915987940263427,0.6258777231520343,0.6199312870666236,0.5977617392539871,-0.019048848358373307,0.04243450930008599,-0.015162033351277908,0.26386115701769514,0.23011845061079741,1.0,0.5959559317412529,0.5905699139010966,0.5745768363291669,0.5920409115856051,-0.0073700331426576286,0.5652011286754082,0.27515833252598504,0.5765881821807656,0.5956638481941309,0.05637896477596534,0.5839022370125415,0.635401643480382,0.021174757592698216,-0.008569026850001599,0.5945842138943147,0.4328934095495608,0.004246689852042943,0.4705487428424772,0.015487636296020041,0.11959412237251432,-0.06209327383853858,0.4748965874673025
RpL18A,0.6688100311471104,0.645368554107996,0.6535120416919822,0.16005275818994488,0.6868739577449405,0.6770881413112734,0.3784467931756651,0.12393036954840637,0.5894471305937171,0.6552131954452083,0.1641440958966272,0.6666814936741934,0.626579133524654,0.6203996952091507,0.6477638305528887,0.5748633481441382,0.09776481521225086,0.6898000127706091,0.6061793873990641,0.6481732412079648,0.6590002657979801,0.6234913767664014,0.0165612884570897,0.03702110194821614,0.024202611207465564,0.29140338658341997,0.2760891746538809,0.5959559317412529,1.0,0.6146918320336164,0.6213236443799306,0.6280333996701819,-0.028221171933149023,0.5841783205320954,0.2870258036197557,0.5810062059022235,0.6191657937652301,0.05701611034691339,0.6286870913737407,0.6470468497165934,0.02641279567605387,0.045408076818446844,0.587026731478352,0.40880313413995856,0.027302974892400432,0.4415699226479492,0.05065485190554416,0.11463359465110039,-0.06509191009484118,0.47279178690794754
