,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.14413918495306927,0.1567855099461765,0.05851905732245477,-0.00048756403270899866,0.1555732844855792,0.11437562682705225,0.12391014227760198,0.0876222452574336,0.1352590950109849,0.10512095910144337,0.0054663222624555955,0.11397649977291831,0.15541813225858384,0.11855876721179408,0.08216168312097308,0.07647455440282605,-0.013145671863767416,0.09321332678466236,0.0704639253798154,0.1286879114238938,0.09438129924739047,0.09133306295114212,-0.0006833957885232221,0.0432377669920368,-0.011801650272620144,0.005549959939463008,-0.020697148112228426,0.12171400832089355,0.13165290567087762,1.0,0.11411425793264546,0.12126865847949451,-0.042933360221417596,0.09650687023423135,-0.007250063932609244,0.04958704352950999,0.06523976278182281,0.09586027342822429,0.1444173601956642,0.09575212385778972,-0.04909175449423425,0.04717452017066571,0.08182639811855913,0.12676663421066914,0.06358352847163942,0.1606392703733334,-0.008658582413884125,0.03965987155642501,,-0.007242640133702775
RpS20,0.3082072607653682,0.23600555476369325,0.252233554648884,0.03152543941557985,0.3565364217010117,0.26066457121241665,0.26111403616838846,0.16507862088613623,0.26415152210786064,0.258009106562238,0.0721904218821185,0.2627995927146921,0.2034847753080375,0.18979119774292041,0.18692247079948468,0.18563227558546305,0.07368537118525931,0.16881515145409584,0.21543824353479848,0.21850426591233785,0.22070408829786078,0.1994666724072935,0.051906725572157024,0.051717055948412145,-0.011371162776774815,-0.027912978358967708,-0.019161982186640582,0.22347239109241512,0.1858711605353119,0.11411425793264546,1.0,0.23105244199455202,-0.06669509979605354,0.11435995272700542,-0.042168609631216276,0.1349547629853584,0.24388409238288505,0.2662309040953828,0.22672554987151722,0.17074796820662524,-0.07634644184628747,-0.017358471410123963,0.24313931083322354,0.2640314004389784,0.05199059538978507,0.27655855631751947,-0.017869064008463394,-0.03412913904697137,,0.0525867057036454
RpS27,0.27405827041134545,0.22848178654116502,0.23068877865803417,0.0972418309882033,0.32954739733162697,0.22076556075619377,0.2318955507663823,0.11380782877419336,0.2824983043791855,0.2820982850363833,0.06703263658094286,0.2522194407330453,0.20818483735909493,0.19169602283907383,0.24292696947258863,0.18381001597799473,0.07531444391759187,0.1727781150608183,0.1943953045165982,0.22932745249106962,0.2588907812765094,0.23391372073860978,0.03553339140422587,0.043145418932568735,-0.045453380548346196,0.012491333639708764,0.010157799052780556,0.2001710569510228,0.1525198736232282,0.12126865847949451,0.23105244199455202,1.0,-0.04522246180857476,0.16977387118511394,-0.04440543898946889,0.1412400072046871,0.2412350102567117,0.22667334301855743,0.18046160662642635,0.14943032328595726,-0.10342080161625411,0.03245807401159792,0.21710181922456157,0.23805482498486963,0.025886327784047737,0.26347463500903057,-0.015985614082538145,-0.020590822415370625,,0.002155104965165908
CG30413,-0.06445776568265361,-0.04765757790213485,-0.08807080791529043,-0.05802341570975284,-0.02921554672528216,-0.046635495187139726,-0.064114051590662,0.02380943517531724,-0.05698949618578483,-0.01875606536728528,-0.06565712046600214,-0.027918744385549234,-0.028133459250560107,-0.03642933069039673,-0.0021475229339290337,0.02484406007611328,-0.06555584814584593,-0.027583366669993222,-0.04718129617101107,-0.0047667369622368975,-0.05120288520081033,-0.03853700663601673,0.1277756082821522,0.11344179993922865,0.0047427116416477125,-0.034804856605765495,-0.016095688682877706,-0.06145770711270538,-0.035027779824166404,-0.042933360221417596,-0.06669509979605354,-0.04522246180857476,1.0,-0.019521631094485337,-0.01921979595062334,0.05238933894146155,-0.012449262449863193,-0.030048012390265538,-0.02450712271048785,0.004263040252678088,-0.024249530512454848,0.05754975967994638,-0.06488863989976652,-0.061517456362621646,0.13749372545506122,-0.02218343662949001,-0.023562127094923897,-0.023565143464616505,,-0.011298922111821161
RpS4,0.2100809581847857,0.14575573106531467,0.13719560714046597,0.018840547659368507,0.204233246470737,0.15475654952276902,0.14862703066029492,0.0871025415846676,0.1348456250258289,0.17475523801100487,0.05852868746158401,0.14862781899305536,0.1426559894303873,0.10356702531153636,0.13081140960488866,0.12119243860363751,0.05042777836909408,0.10454149581651591,0.1378728575676702,0.09053757223056116,0.13367223773346534,0.11508468629088374,0.04263277598044227,0.05385448184586079,-0.0600445589980472,0.020461806393043278,-0.04576005207199275,0.12376132150301088,0.1235038320366046,0.09650687023423135,0.11435995272700542,0.16977387118511394,-0.019521631094485337,1.0,-0.04386159104718697,0.08069637226898689,0.17024140776524677,0.11533176017564432,0.14602257237706867,0.06703549818209087,-0.10439098573571576,0.03565630514220738,0.10770689866405936,0.14248230277146448,0.05411010439541135,0.13170884779418965,0.014893657311795748,0.0016189717163140607,,0.0005993573169816585
CG15282,-0.0846001980128451,-0.04164399103039893,-0.013351381861356478,0.007563324719396924,-0.03156319821064851,-0.03376767071503118,-0.0745847746513275,-0.023973589491001493,-0.061312565475048215,-0.06250363400360594,0.04935284161889104,-0.0559238103725691,-0.0365435652312175,-0.0416214360994463,-0.06804599570595646,-0.018352161414223685,0.008435100181312362,-0.048992169064398655,-0.0730611788000659,-0.059645406788656055,-0.029154030956433968,-0.011489242679313852,-0.017311853897400108,0.006213358713803649,-0.0003767871360717285,0.03774624547596761,-0.011971052711337417,-0.015738327177087282,-0.06397073913000352,-0.007250063932609244,-0.042168609631216276,-0.04440543898946889,-0.01921979595062334,-0.04386159104718697,1.0,-0.023401208784967983,-0.01894291014032108,-0.06625507592835103,-0.05816534874126678,-0.01718332439627533,0.020879619504680633,0.022719885126870135,-0.04093120997978792,-0.036217757763552176,0.021868478847840104,-0.10071981025621105,-0.024828958523527647,0.06488809673038833,,0.012583935707290949
RpL12,0.22728040090215773,0.1250763315225823,0.1305957625332828,0.011449127114146099,0.2341587543331327,0.1548357831446927,0.16235361405396978,0.1063714614410587,0.1872825768332103,0.18296357805762117,0.01802110598855242,0.1599681970869128,0.13938052310516294,0.13266300556558014,0.12694394693350594,0.20717901977437653,0.029177199750528002,0.1575559008047833,0.17877064724167022,0.15342362698946335,0.15041498274039786,0.14949641608739445,0.004174008800141474,-0.004500949687952548,0.00650432809910699,0.028167861951468816,-0.004898988536511085,0.06987965196728413,0.0928636541766724,0.04958704352950999,0.1349547629853584,0.1412400072046871,0.05238933894146155,0.08069637226898689,-0.023401208784967983,1.0,0.11548705263996946,0.18899384845857023,0.1732911056686645,0.10494601020303998,-0.051688340547038,-8.381785799600106e-05,0.13597808859307217,0.18811868280887567,-0.003504819134421994,0.16267029384501247,-0.008827022723216308,-0.021393870662639435,,-0.007920195758210305
RpS30,0.29237464618133757,0.21604910064682037,0.21769239549301359,0.06367589983338981,0.31920567345684975,0.19834548538767444,0.28111288804841567,0.12349880461206557,0.2966575069257421,0.229653897021118,0.08841580459824708,0.18629222524826158,0.16524776564595983,0.19401485702602514,0.203177018657915,0.1753818976198988,0.13852139800644456,0.17785765609153725,0.21221213611553252,0.22744044684172426,0.2183612452659403,0.20199803202553784,0.0336086296931294,0.02256260824894114,-0.007407588224475723,-0.0516942362930457,-0.04375485021635447,0.1589960725537568,0.17369536399010724,0.06523976278182281,0.24388409238288505,0.2412350102567117,-0.012449262449863193,0.17024140776524677,-0.01894291014032108,0.11548705263996946,1.0,0.2118583115764526,0.16890154555720055,0.14856371143627004,-0.027346296852020138,0.002817022541719575,0.16857897340149405,0.25928913631270434,0.028645689594162846,0.28645205709271343,0.006176685378734227,-0.03781827010424826,,-0.0058549415568741
MtnA,0.3090209351590838,0.21939247768066156,0.22589923585094437,-0.09925087381617907,0.41124083346564394,0.22960878297255635,0.2087236353775628,0.048360577147246314,0.25395674939938867,0.2887310542757971,-0.06738663353053284,0.2783933267568812,0.22333296884175952,0.23245556583410082,0.209007521073248,0.15937141167770974,-0.06548531717907988,0.14748915877007188,0.18138171543830772,0.24630793325897438,0.24250074778728026,0.2109476044116674,0.011580257533279244,0.026142815523800378,-0.008629156853317105,-0.06278936515652728,-0.0020252011005092736,0.24616588507307918,0.20844233985908295,0.09586027342822429,0.2662309040953828,0.22667334301855743,-0.030048012390265538,0.11533176017564432,-0.06625507592835103,0.18899384845857023,0.2118583115764526,1.0,0.2139775909496197,0.17590558277657148,-0.13670813424364142,-0.01757028529009077,0.21703885146522883,0.3077140432732552,0.011251429628083386,0.30765043685868326,-0.038252694084616005,-0.0009591725425527362,,-0.007052755575685815
RpS29,0.3173418720696064,0.2026789767107811,0.22691419172659166,0.0662467260293085,0.2884923580701962,0.23467647858428162,0.23205362981209318,0.105326752567004,0.22249246754140695,0.25117591070562567,0.07202723356459365,0.21056175685540265,0.21296310975980248,0.20911733901299903,0.1446122631024069,0.13737929729934917,0.10505121147765902,0.1100676811503145,0.17743793459550847,0.2096080817284103,0.20929545665778274,0.1754885802290212,-0.020503857803937733,0.004445598075502526,0.0002140631727665406,-0.045666186922625925,0.026505903328765554,0.18185463863983997,0.18831179921818839,0.1444173601956642,0.22672554987151722,0.18046160662642635,-0.02450712271048785,0.14602257237706867,-0.05816534874126678,0.1732911056686645,0.16890154555720055,0.2139775909496197,1.0,0.13301029461190594,-0.08576950829252276,-0.012221472279299586,0.16102818859034496,0.2664587957694134,0.029981474973992967,0.2594224496547614,-0.032236277647582315,0.0103772988036506,,0.00949774237208375
RpL9,0.2366845264773416,0.12932797388235565,0.15727313365246018,0.05721154452939601,0.22757066024335823,0.18476640155330037,0.1987039860021545,0.09900759149612356,0.1805185367103628,0.20616472878274414,0.02480500425997921,0.1410033531962075,0.13191453647576373,0.13591394370699034,0.12019034259223925,0.13901311145776235,0.03593334436792101,0.1486913405660865,0.11769955917952732,0.1728234562352048,0.12763340522210653,0.2004240469538304,0.00046406890830704133,0.01210277098935708,0.03237076043969537,-0.019754337009800255,0.014986245814559615,0.13801646628184452,0.14472946132170542,0.09575212385778972,0.17074796820662524,0.14943032328595726,0.004263040252678088,0.06703549818209087,-0.01718332439627533,0.10494601020303998,0.14856371143627004,0.17590558277657148,0.13301029461190594,1.0,-0.05811900306725193,-0.010377407917154751,0.12532205662077675,0.2110088920745189,-0.008506300092235358,0.19613226292217523,0.005077688694167306,-0.028681243087419695,,-0.020675468748541856
Lcp65Ac,-0.1176331810365794,-0.04217858927647034,-0.061492854312816106,0.01633003304457682,-0.04284597656544002,-0.0811405359688656,-0.013182679460988079,-0.0472341761645811,-0.06754027763858197,-0.07503692663812384,-0.00949502937093494,-0.03774363664808284,-0.057241836675069054,-0.04904259395914742,-0.04583498075857033,-0.02229171102202312,0.02860213798705782,-0.04660338716612457,-0.07848551969936703,-0.07083307857172416,-0.025280027568701346,-0.08940182268531505,-0.02273926901425773,-0.03869035643482262,-0.0030174244704319225,-0.01794030237351564,-0.018938337189822487,-0.03791327629805797,-0.05644839710898545,-0.04909175449423425,-0.07634644184628747,-0.10342080161625411,-0.024249530512454848,-0.10439098573571576,0.020879619504680633,-0.051688340547038,-0.027346296852020138,-0.13670813424364142,-0.08576950829252276,-0.05811900306725193,1.0,-0.00039492738285957715,-0.048282418874844614,-0.0937523004771666,0.00033322193141042955,-0.0725340243182583,-0.0008558000729931292,-0.025856674266927115,,-0.010740991973565893
CG18649,0.015563373911923755,0.021040281384136744,-0.0087647616133707,-0.033458313229165024,0.035188763599856177,0.02021759762796057,0.023990277661895716,0.027642299218081957,0.03584839318505669,0.011809050268931429,0.007461965121221626,0.020481177825824,0.016543518308507255,0.0020886445623096318,0.022032699280649815,0.03633503284595295,-0.022934160700603678,0.029041265348924303,0.04936597417579683,0.022229221831152918,-0.020016762233079174,0.049561807730300125,0.09427895361663119,0.08807411543582376,-0.0033692137212375,-0.02028031581243316,-0.02104009692410624,-0.030779999794010336,-0.017801161088094007,0.04717452017066571,-0.017358471410123963,0.03245807401159792,0.05754975967994638,0.03565630514220738,0.022719885126870135,-8.381785799600106e-05,0.002817022541719575,-0.01757028529009077,-0.012221472279299586,-0.010377407917154751,-0.00039492738285957715,1.0,0.03495169678735621,-0.011995829030287026,0.09852478108920285,-0.017299092339467446,-0.03080013832167844,-0.02171222849605832,,-0.008038054578692036
RpL15,0.26242953918519374,0.24278507987192227,0.1644315379966578,0.04932762668638411,0.24331676273799066,0.12226155815482227,0.2083172341022598,0.08710107453728791,0.19910021265401706,0.1911443101377554,0.04912010193957146,0.19855404098703489,0.15258905796769712,0.16890142556464147,0.17638468083014402,0.1644133137485721,0.027143169080533974,0.1528880743671544,0.1716727775540328,0.19508416039979756,0.16871045755522718,0.20411641448171366,0.05562254270699294,0.07828597862082562,-0.01479015870908006,-0.03301931151497981,0.005078842702490803,0.19666373987255062,0.13486634811112902,0.08182639811855913,0.24313931083322354,0.21710181922456157,-0.06488863989976652,0.10770689866405936,-0.04093120997978792,0.13597808859307217,0.16857897340149405,0.21703885146522883,0.16102818859034496,0.12532205662077675,-0.048282418874844614,0.03495169678735621,1.0,0.2193113101611848,0.050935275503184926,0.23154780057011257,0.007434806898229538,-0.015220961575042428,,-0.009422545196620143
mt:CoII,0.40471766893812156,0.26261757075109654,0.2420919527562759,0.09061494780991913,0.39263248505160114,0.2896985336372562,0.3701795428257374,0.15141823836658916,0.33841394431052324,0.34770800750974584,0.1445572979955843,0.3008460612979939,0.21130399974256167,0.255305624953705,0.24548522346753016,0.22709902818307665,0.10704648933367863,0.2275119068638674,0.23790760464561037,0.33724052830328816,0.2627732522612219,0.257931540814841,0.020274791975762825,0.011935353002231048,0.018960949942490188,-0.03533833215933594,-0.010024554365867513,0.25878435370611647,0.1793748072890828,0.12676663421066914,0.2640314004389784,0.23805482498486963,-0.061517456362621646,0.14248230277146448,-0.036217757763552176,0.18811868280887567,0.25928913631270434,0.3077140432732552,0.2664587957694134,0.2110088920745189,-0.0937523004771666,-0.011995829030287026,0.2193113101611848,1.0,0.010200532383102109,0.41369539754536894,-0.025870336038195992,-0.03770450679726258,,0.02967323259654486
Lcp65Ag2,0.008715755004948485,0.043647653870614075,0.0003078980382081831,-0.0516359083976201,0.06149874102129029,0.04014561066848751,0.0430177853694707,0.049569378405643856,0.12081918598319075,0.016829828225115254,-0.006605909562495493,0.06653433543350226,0.031876954553031606,0.0464412237124604,0.06870493892953268,0.028725773022376885,-0.0514753187509648,0.03184859731939405,0.011693038350619018,0.05445687506545546,-0.024963763664370347,0.010273426289515677,0.5609612172306361,0.5412019440252037,0.0074420461573846365,-0.05830693624601691,-0.025348384497171424,0.019579300586247506,0.017895991213011723,0.06358352847163942,0.05199059538978507,0.025886327784047737,0.13749372545506122,0.05411010439541135,0.021868478847840104,-0.003504819134421994,0.028645689594162846,0.011251429628083386,0.029981474973992967,-0.008506300092235358,0.00033322193141042955,0.09852478108920285,0.050935275503184926,0.010200532383102109,1.0,0.0030815120667568962,-0.03465534385743912,-0.02961460752081683,,-0.013522807791632065
mt:ATPase6,0.36355574168109966,0.2922842994191099,0.25945451865605035,0.12103969369976046,0.4129585857104149,0.3110025401375432,0.3996363216843846,0.10704515978671955,0.3633281329997779,0.3284368296249568,0.1269816640047979,0.29824625010670636,0.25385932050692783,0.292662670312459,0.23414076111149643,0.1946223389629196,0.1400473342250226,0.1771040899800271,0.2383963910053509,0.29465716380937856,0.252658424254776,0.25778124906923405,-0.008823370740776465,0.003579494567978395,-0.02457554461997134,-0.023669917421440218,0.028083759597269782,0.2507825610487868,0.22191249730853244,0.1606392703733334,0.27655855631751947,0.26347463500903057,-0.02218343662949001,0.13170884779418965,-0.10071981025621105,0.16267029384501247,0.28645205709271343,0.30765043685868326,0.2594224496547614,0.19613226292217523,-0.0725340243182583,-0.017299092339467446,0.23154780057011257,0.41369539754536894,0.0030815120667568962,1.0,-0.0032435632180872107,-0.030319372862961245,,-0.016812650912599206
CG11131,-0.017595962945440746,0.006495936406047162,-0.06963526953931762,-0.02078224391844303,-0.04234437592051311,-0.002295604420427779,-0.06105376985736265,-0.022194540428979323,-0.02970015922007044,-0.01983416818108401,-0.03360802906186295,-0.0009709747269706545,-0.004832377632707088,0.055568014395539864,-0.03154415945643459,0.027526805124440182,-0.032156456702674814,0.005649097697415342,-0.018167587483062186,-0.010399437468605959,-0.03494081698577345,-0.006459032554710506,-0.02979231446344556,-0.028051866611248547,-0.00967629258937566,0.007953210906520325,0.013893080307598199,0.026023583645525997,-0.04816708901842612,-0.008658582413884125,-0.017869064008463394,-0.015985614082538145,-0.023562127094923897,0.014893657311795748,-0.024828958523527647,-0.008827022723216308,0.006176685378734227,-0.038252694084616005,-0.032236277647582315,0.005077688694167306,-0.0008558000729931292,-0.03080013832167844,0.007434806898229538,-0.025870336038195992,-0.03465534385743912,-0.0032435632180872107,1.0,0.014336898505778831,,-0.003214589048035278
CG13545,-0.039853501958281676,-0.03034899277866819,-0.0446054241218295,-0.0037591718112226073,-0.02722084575118159,-0.038744922278275896,-0.007180272897053853,-0.037107647247631166,-0.035606681914196435,-0.020043273003767972,-0.017981989454775974,-0.03418867043487193,0.001536639382512104,-0.022112516700085332,0.012578393801886627,-0.017940416387739425,-0.023951241652422718,-0.026894494706573985,-0.023577198629593045,-0.010684699641351767,0.020840168388896557,-0.0031485198683927655,0.009009882886428622,-0.038057718608097466,-0.006821199096608189,-0.016468028557250398,-0.0059316290030478275,-0.024711128637495583,-0.0021691713521903152,0.03965987155642501,-0.03412913904697137,-0.020590822415370625,-0.023565143464616505,0.0016189717163140607,0.06488809673038833,-0.021393870662639435,-0.03781827010424826,-0.0009591725425527362,0.0103772988036506,-0.028681243087419695,-0.025856674266927115,-0.02171222849605832,-0.015220961575042428,-0.03770450679726258,-0.02961460752081683,-0.030319372862961245,0.014336898505778831,1.0,,-0.0022660902104697104
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,0.05077333886452519,0.022767581686655127,0.007276078719496158,-0.004975642728053365,0.020422956555640723,0.005608148933502687,0.014521582419367357,-0.014914661943838881,-0.03490555462112528,0.0044116922885338705,-0.023567127515816112,-0.026762929451267316,0.00788889765956077,0.00986109680677517,-0.003234505823166491,-0.003569364966178268,0.0034814140624496825,0.05677484785480818,-0.03315010276627498,-0.019351145453910694,-0.01041358026259291,0.034196726357808134,-0.02401357025009899,-0.009738136412349276,-0.0025252668394041213,-0.00609660645247301,-0.0021959403050546694,0.008870595225501241,0.012399337804914904,-0.007242640133702775,0.0525867057036454,0.002155104965165908,-0.011298922111821161,0.0005993573169816585,0.012583935707290949,-0.007920195758210305,-0.0058549415568741,-0.007052755575685815,0.00949774237208375,-0.020675468748541856,-0.010740991973565893,-0.008038054578692036,-0.009422545196620143,0.02967323259654486,-0.013522807791632065,-0.016812650912599206,-0.003214589048035278,-0.0022660902104697104,,1.0
