,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
CG30413,0.03851560513207323,0.0632177766695654,0.03556122875957353,-0.09575915524334465,-0.03179604211416176,-0.018539840582769605,-0.07962678934471223,-0.0075900467013471995,0.0008993697315810964,0.014146307208811281,-0.10126282510993145,0.03339590481865872,0.014338552338566833,0.039521354584214935,-0.001139172920892554,-0.010091638342894048,-0.04993190481281579,-0.036253742178575465,-0.016745457797086888,0.049918978347825715,0.006645418409820377,0.017853689412937232,-0.047303899694513304,-0.021367648275937564,,0.1121781863946735,-0.012967016480290522,0.05067467338780573,0.03841903247091474,-0.014485814927284086,0.0359987653263317,0.004962894212710839,1.0,0.007670678866129899,-0.06412825332053942,-0.02075760769432377,-0.008307548785587957,-0.06780399505631382,0.028781399761833953,-0.04277414843627389,0.06734439487536541,-0.029645244144531506,-0.0021495076698248446,-0.08064006752797558,-0.04506063212387988,-0.02215163596361309,,,,0.12791205409580575
RpS4,0.5702765384299622,0.5307658504471366,0.49987838771475546,0.3595573313522213,0.6276782885340692,0.553420125157595,0.6090907044248318,0.1843345952270839,0.5218378062310469,0.5054408595750444,0.3202251227325819,0.5096617394420823,0.5041477888514209,0.5268406072664644,0.5048369326188175,0.5106413128795784,0.3708380254809076,0.44332884692049984,0.48537692752997497,0.4905340147672876,0.5162100204213433,0.5092532810262229,0.1545934828791094,0.06714633661279971,,0.004554515370159511,0.0915886413100263,0.42139353821694403,0.44550709030192015,0.5077789609810979,0.4532623131700481,0.507633969456272,0.007670678866129899,1.0,0.36462290262604813,0.49380306975649363,0.5199610583906745,0.1690732870652318,0.46309684585783445,0.5259218533377839,0.03335133064699974,0.08932857195000392,0.45986738177289793,0.38259694778033027,0.14331998876985497,0.45056101365112783,,,,0.002766348830715798
CG15282,0.43359683445843455,0.37139540635798074,0.38076535142233076,0.4008850317751502,0.48795265418919814,0.4329343435834346,0.49465912017601466,0.04754317599217307,0.4620253589331422,0.406162146294354,0.3397472266140145,0.3726159421532584,0.3360761523973744,0.38746441135563525,0.3452053139814681,0.42757235889112394,0.40033346701425016,0.3125086436693728,0.3790585376304835,0.37671285258944337,0.36484660478014813,0.38913015994041383,0.24435251298215946,0.2085964362063268,,-0.04274608265680096,0.04991167449781586,0.3334477735979315,0.3177974463283723,0.40789357861196046,0.34186078118308477,0.4130598415465117,-0.06412825332053942,0.36462290262604813,1.0,0.38867185996066805,0.3966284455927292,0.018465743206057345,0.36559248924343224,0.38030126793075486,0.045409057780659484,0.14879205746113208,0.3214418610570235,0.298201991002295,0.16560625410879468,0.2942656928154611,,,,-0.024308057786799554
RpL12,0.599612712185549,0.5093805701030018,0.5099681564147492,0.3806588112638381,0.623978808239721,0.5531890906409253,0.6358888879985493,0.2648059046084516,0.5183655068144296,0.5126409239836943,0.3581533655267819,0.4948963149110413,0.5275370287941863,0.5438640629038176,0.4780697936821357,0.5348485683590007,0.40063684723364357,0.41562774097112437,0.48441793815781276,0.5192240878603143,0.5303979769777535,0.5112411415980307,0.11698920108248582,0.0954683019203029,,0.009765280470877763,0.048428056780342246,0.49770194220494124,0.45235547083648314,0.5427409793247941,0.5096893760665766,0.5154398004172304,-0.02075760769432377,0.49380306975649363,0.38867185996066805,1.0,0.5042489400422235,0.17549110021110426,0.45512874578386064,0.5566105289347633,0.037170937228136525,0.1550694567150891,0.45724235278930764,0.4324602284690618,0.17724915862506624,0.4925445648494883,,,,-0.0025043208108715973
RpS30,0.5696427776364982,0.47437065624703917,0.5388065863214696,0.3856746427620758,0.622819892476008,0.5548040086383746,0.6044651921610389,0.19545592633795372,0.528303019641709,0.5008255759317174,0.3507840473407652,0.5229756458904353,0.49337635271015307,0.5347636269447031,0.49048134977054264,0.5140060394534735,0.399031003743249,0.40940021868901416,0.47678033631200245,0.500414881179729,0.501910780011233,0.49623901623767014,0.12580910036853254,0.03537604632398574,,-0.029458910751479918,0.1027770288932705,0.46842654967457464,0.476588075667083,0.5392227203455456,0.47869730265352295,0.5154949718591403,-0.008307548785587957,0.5199610583906745,0.3966284455927292,0.5042489400422235,1.0,0.20363508757939217,0.48370259693821166,0.527124271928455,0.020465693654950746,0.14483417717550132,0.44280290922928933,0.4084957706816405,0.10886582726670181,0.44732780652270276,,,,-0.06208163167238928
MtnA,0.18092648334500225,0.19403771843040038,0.18527910606134917,0.06485423741390686,0.23903663224737584,0.1746254196571727,0.18505947586695334,0.1253700413877737,0.13741491705168218,0.18762796060677722,0.055548139629917406,0.19535058638980882,0.18049727693917791,0.1732540374004593,0.18492203809610128,0.18021770528245307,0.06973171767177361,0.1283168986189479,0.17779619682309883,0.26078483460768237,0.2068049473320224,0.21521046113926776,-0.0033345785028897302,0.029408910117197113,,-0.035300094266839534,0.041635202712120345,0.21772268613875656,0.16785313400344143,0.20673252340253453,0.21686281595861542,0.17758958920203996,-0.06780399505631382,0.1690732870652318,0.018465743206057345,0.17549110021110426,0.20363508757939217,1.0,0.13844398722562637,0.19085390442526629,-0.021202998189062093,0.018732080410116207,0.1388382398609688,0.16411704426216706,-0.016952329426782868,0.16099734790564293,,,,-0.029107596997565086
RpS29,0.5082116886589486,0.4541845259451466,0.4929512149579607,0.3112063571997793,0.5804954597456331,0.5003510568156315,0.5826306605539334,0.209440387773626,0.4783002574213484,0.4976867750256233,0.28693221766679655,0.483588844946883,0.4571387483639716,0.485631387469625,0.46593607667323805,0.48757683432612575,0.33226341512513613,0.39236078604579266,0.46672499932886646,0.46706627585540855,0.46012682102024555,0.470306210556696,0.14155720899639498,0.07302864559771265,,-0.017737017728882955,0.08300455683300766,0.45162396412265154,0.46385727303155583,0.4659540735553801,0.4162868234963614,0.46899611616755554,0.028781399761833953,0.46309684585783445,0.36559248924343224,0.45512874578386064,0.48370259693821166,0.13844398722562637,1.0,0.4684227520432393,0.04529378705057501,0.13766601021170738,0.3738833662941095,0.3956753153224593,0.11406686373136184,0.3855166149538865,,,,-0.030253713006173147
RpL9,0.5979950185233627,0.4972300494064227,0.5635101774551591,0.37843743818274944,0.6553606532496593,0.5703290399745201,0.6364759957938073,0.2191968528324824,0.5423707727131974,0.5084544787933424,0.3511299867701906,0.5216823970774794,0.534109506585659,0.5373880013059665,0.5103388313253909,0.5680055934778676,0.38931728787218867,0.41285109727742975,0.5000712750489167,0.5477898476356313,0.49127027174731797,0.5296365914987898,0.10986012889397789,0.06978179330039173,,-0.03154554212845494,0.08636753664900584,0.4836118699631243,0.4804170844611514,0.5440442146022337,0.4987196428115543,0.5162919060563106,-0.04277414843627389,0.5259218533377839,0.38030126793075486,0.5566105289347633,0.527124271928455,0.19085390442526629,0.4684227520432393,1.0,0.020148801404981296,0.14686293552021748,0.46356090717868814,0.4480531358560375,0.13616686490346966,0.45598321379790324,,,,-0.038134675752911906
Lcp65Ac,0.02674699010581686,0.008448930970991827,0.057181697600125196,0.010316781884259496,0.046956452727607415,0.04820018225351605,0.04116633844287419,0.007531323062067064,0.10187808426772454,0.08106445017137047,0.00903000930872303,0.031114511206547187,0.029496194099764696,0.028597429075657342,0.026931181179012758,0.030619462779115283,0.04383605769728258,0.028525919980629033,0.038196911238894786,0.0010003911650751593,0.02143331779962183,0.08619936288353214,0.024951371738710933,-0.053545350076926373,,0.0050235700819433625,-0.020016704970489338,0.046569410024276205,0.009521748461898644,0.027118482964357583,0.012379417645414956,0.028533686061622553,0.06734439487536541,0.03335133064699974,0.045409057780659484,0.037170937228136525,0.020465693654950746,-0.021202998189062093,0.04529378705057501,0.020148801404981296,1.0,0.014382047486421743,0.04111719015424346,0.011540027677061018,-0.015730047952175603,0.058102630035761646,,,,-0.0214407102935654
CG18649,0.15149380301111365,0.11817403556761873,0.14938230385381435,0.08002827739364284,0.1638233576520209,0.17375556213836404,0.18091596068070787,0.062192377177334855,0.19989372801298722,0.12177147481582067,0.07647650339160124,0.1265996020557285,0.14270080899192605,0.13931733657940693,0.11677872483340479,0.16544489282343852,0.0744279005181621,0.1300911355202176,0.11838612778559653,0.16130434534312715,0.12922986953776233,0.12380697802312485,0.01896023184413694,2.452183531348991e-05,,-0.022410964173077325,-0.01052607077405451,0.15770780266093914,0.1153224180095299,0.11510267105886665,0.10960436188560496,0.1276536132979416,-0.029645244144531506,0.08932857195000392,0.14879205746113208,0.1550694567150891,0.14483417717550132,0.018732080410116207,0.13766601021170738,0.14686293552021748,0.014382047486421743,1.0,0.1118598126645111,0.06824456511297564,0.03890031445393472,0.11243150599315428,,,,-0.020178019235451525
RpL15,0.511654148874936,0.44963765868331396,0.4854543704587045,0.32004929389772474,0.5486179066944703,0.48186408541150555,0.5652482363834828,0.17973560484939272,0.4897603346011053,0.4616672887425181,0.32134536823558474,0.4832900740891548,0.4576580689239166,0.4753900565449472,0.42862957386355593,0.4299901061505041,0.3548443493926502,0.412955885604278,0.4093504561193141,0.44548656987806307,0.4317967058582036,0.4711849359203703,0.06961383435743453,0.04094220335210348,,-0.002577790012682984,0.05110180339238363,0.4168575762372522,0.42852535410595544,0.4832861841261195,0.41525476535012995,0.43065971832854777,-0.0021495076698248446,0.45986738177289793,0.3214418610570235,0.45724235278930764,0.44280290922928933,0.1388382398609688,0.3738833662941095,0.46356090717868814,0.04111719015424346,0.1118598126645111,1.0,0.3545010648493977,0.10777952576610209,0.41479574816428105,,,,-0.0002572210926939734
mt:CoII,0.4906532419773925,0.39691086426454353,0.4525677754284149,0.341994806235951,0.5248404215238253,0.42392273559142013,0.5529698663370296,0.16915678670856749,0.4051886497841021,0.38847883813443757,0.3064853798467229,0.432084690352467,0.42598412713835393,0.3942652170855382,0.3864843402177951,0.41869712317080654,0.3368687544396278,0.34791602578443476,0.384806290533115,0.41969610831321214,0.3874493494607167,0.41786203474999667,0.06578170693457275,0.06092806798147409,,-0.01625671102791869,0.028758037186786538,0.3830935811506475,0.38506564949207417,0.42378569249543036,0.36037095524772517,0.3714449108287149,-0.08064006752797558,0.38259694778033027,0.298201991002295,0.4324602284690618,0.4084957706816405,0.16411704426216706,0.3956753153224593,0.4480531358560375,0.011540027677061018,0.06824456511297564,0.3545010648493977,1.0,0.08775418993572205,0.3797188558327098,,,,-0.06063183233573666
Lcp65Ag2,0.15313557205645045,0.1259979761021249,0.14839414781865257,0.12183405979109133,0.15468229800540698,0.1736702840628934,0.19059949761929199,0.05979130437204456,0.16970225053275742,0.13614477364421537,0.10755911732952383,0.14847188770791567,0.1345407950114857,0.17237151919287985,0.1291518438880177,0.11547745289776543,0.11576073840480741,0.15540208916069592,0.09622308664891041,0.12938642712311596,0.10369322153190866,0.10005106188975602,0.10821424368888662,0.14844235951057846,,0.025996217046696683,0.0034943930536828404,0.14926049236411787,0.12120166547562951,0.12192464229944767,0.10274333478541792,0.17642836601904213,-0.04506063212387988,0.14331998876985497,0.16560625410879468,0.17724915862506624,0.10886582726670181,-0.016952329426782868,0.11406686373136184,0.13616686490346966,-0.015730047952175603,0.03890031445393472,0.10777952576610209,0.08775418993572205,1.0,0.10025108919870691,,,,0.0009854422157418439
mt:ATPase6,0.5047949466181996,0.46036630613863255,0.45495537367196826,0.35320900620148893,0.5415096432262877,0.47833106364976086,0.5411355960884141,0.14154393368968246,0.4659727232165289,0.4344202411528441,0.3302019069570199,0.4311935148665105,0.4393600547228197,0.43167437976688766,0.4064345415917595,0.5129722665003966,0.3782349477347222,0.3865698708543148,0.41460527167425154,0.42828692317520045,0.4487052932333252,0.44861936225501253,0.07222911264204822,0.015499461902584367,,-0.006574456649644586,0.08124681488249402,0.3806618830438599,0.38440618368091856,0.4524856775132726,0.41718920445480073,0.43602258492115337,-0.02215163596361309,0.45056101365112783,0.2942656928154611,0.4925445648494883,0.44732780652270276,0.16099734790564293,0.3855166149538865,0.45598321379790324,0.058102630035761646,0.11243150599315428,0.41479574816428105,0.3797188558327098,0.10025108919870691,1.0,,,,-0.020914407317817536
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,-0.03073267556266848,0.004063954070734783,-0.01115464302055733,-0.031535774180918665,-0.018811204093014955,-0.009480417072651124,-0.017881576198279403,0.07851499034769122,-0.032347478556535615,0.005503870502788053,-0.03399258298365347,-0.02972122147891215,0.01759628392765792,-0.0437417790195491,-0.011092472407601708,-0.05814105958824433,-0.031289226701787944,-0.025286038343210755,-0.009831092740464996,-0.04576084130735403,-0.019783356361301293,-0.05649804492968447,-0.033839627982060735,0.007915764553648364,,-0.010929855663094361,-0.02034186859507105,0.005156920327165082,-0.018299279848184045,-0.008655628111212,-0.014749829693370024,-0.03107630219889854,0.12791205409580575,0.002766348830715798,-0.024308057786799554,-0.0025043208108715973,-0.06208163167238928,-0.029107596997565086,-0.030253713006173147,-0.038134675752911906,-0.0214407102935654,-0.020178019235451525,-0.0002572210926939734,-0.06063183233573666,0.0009854422157418439,-0.020914407317817536,,,,1.0
