,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.7194465306976361,0.7002057733710788,0.6947341392194415,0.19536670042387538,0.7519623431014881,0.733271425822213,0.5442027757082522,-0.06572510599789318,0.6005571618865403,0.680546579225714,0.21731525693852063,0.706181880404903,0.6957314239318955,0.6977904305969501,0.6832858596812174,0.6762937148367643,0.1481728485821549,0.6620746862602366,0.6774064178979519,0.6951167230085837,0.6909852209806705,0.6876396099937659,-0.0866660178697537,-0.10779101388866481,0.07868854231042681,0.32480421276759036,0.3961776656618771,0.656352151062905,0.6753079759319193,1.0,0.6560741120524155,0.6906388936406204,0.051721828338996856,0.6582558994054967,0.4368692747098616,0.6747769654909382,0.6919716368168484,0.12966285751509338,0.6805307649249123,0.7211446323679414,0.027244597292209866,0.06747511512046299,0.6450288419540073,0.48598067787363003,-0.1844862999720761,0.507689119687903,-0.08719975146811584,-0.0281152099462656,0.021976400816594858,0.5017217258423126
RpS20,0.7739672993320408,0.746284364072644,0.7508869497757552,0.17895316720447507,0.7349844023528536,0.756289155536041,0.55766627614439,-0.09194026600936868,0.6660947121800153,0.7422850672675023,0.22038474806300137,0.7454750744423232,0.6964617304181053,0.7130713709176177,0.7045604703846425,0.6497457289554058,0.10449031094591332,0.7299473867294528,0.6958881148502118,0.7114678632358264,0.7429821885810344,0.7042039456383383,-0.17694492998707298,-0.20584596237722963,0.09463061482255192,0.3435110458724935,0.44151446928832205,0.6427037191241771,0.7036309010527658,0.6560741120524155,1.0,0.7203059855904749,0.0375351544136122,0.6150160706241812,0.4594507671458202,0.6521358673134762,0.699953871124726,0.11920318038351572,0.711985943578594,0.725460277349558,0.012575584487524789,0.08712653144464627,0.6791342881680734,0.5768883041794381,-0.22907283237401505,0.5857481993625236,-0.1261416868714859,-0.03769096151974096,0.07095823411769119,0.5501521026924813
RpS27,0.7807219430311696,0.756646508949932,0.7618846383841482,0.1715971032890098,0.7743955871432913,0.7707484628995657,0.5967581911573079,-0.14819571546345914,0.7115662794834876,0.7799675576042496,0.21248231051021782,0.7711838662827634,0.721183768816826,0.7401792270879154,0.7098389659743254,0.6940229513817978,0.07463386677510414,0.7616228688636455,0.7132253812241253,0.7449653361084092,0.7499929270459116,0.7237617296505211,-0.1883422013187668,-0.21114320034256734,0.13160557189081462,0.36866454411128124,0.5076804291990588,0.6745702790444467,0.7230295028968897,0.6906388936406204,0.7203059855904749,1.0,0.02053072261499428,0.6449479219069554,0.4588105014122569,0.6904247865939831,0.7547328087640348,0.17625368880152173,0.7341592439540012,0.7727070876555882,0.003300076674982211,0.10157163328809247,0.7177934824085125,0.5996694849972812,-0.258397665085213,0.6252463012315129,-0.1243908196609812,-0.03653617888154273,0.09424821117186177,0.6066983924980228
CG30413,0.06055811938106868,0.039829652794690376,0.023081429738274352,0.017829701603772077,0.0991126317709569,0.035837343651807484,0.0852197690448177,0.09802121456510356,-0.05356997054647931,-0.0065384098156735515,0.04348081348807995,0.020055314043234754,0.07524520934249529,0.06789334125665536,0.050966585668138026,0.07223984804691502,0.19122276514094044,-0.05653944117046988,0.030458607054561673,0.05753251479120033,0.035080975787834125,0.07076332822656686,-0.034575780109807386,-0.040227854038878415,-0.04325677969945839,-0.04476751271259159,-0.0790353779070182,0.05457479416964334,0.04078168237343659,0.051721828338996856,0.0375351544136122,0.02053072261499428,1.0,0.1063601586491212,0.011541505362735068,0.05207068570831059,0.0228419352064308,-0.013989355974128861,0.03289814239252085,0.0010403223130328564,-0.009035968329030213,-0.0030293434044070177,-0.0058426124326920945,-0.042689989946184295,-0.03405929526818839,-0.04475638185677269,-0.027913368579222903,-0.013511124437325262,-0.04327600289786699,-0.08546730487309422
RpS4,0.666990166359866,0.6512072906168235,0.6440309807160941,0.20370557673385392,0.7316125881818829,0.6930254745206532,0.5448523800612256,-0.006346646851088665,0.5079120910440151,0.6048821284733719,0.2412205874240105,0.6431581959042904,0.6661328866943128,0.6651519430068535,0.6429437810145029,0.6544647344515505,0.2550104421041628,0.5749314094871446,0.6349512787842564,0.64714373808359,0.6496083973379279,0.652518355504582,-0.09542748513475634,-0.11246071111507545,0.07471100213724198,0.2589906154333998,0.33209036902927996,0.6241723410308939,0.6307607480685486,0.6582558994054967,0.6150160706241812,0.6449479219069554,0.1063601586491212,1.0,0.43472746321404615,0.6389949729231884,0.6505396753615006,0.10460752010649442,0.6275757986408251,0.655584316563552,0.02156138728164692,0.08209748553956651,0.5756861116802099,0.4139689995025764,-0.19054969470035027,0.42914059557429823,-0.08675549852670245,-0.006533931609197883,0.023123821219902658,0.4060059616927034
CG15282,0.44771295496136887,0.46170108107470426,0.46382230671140046,0.18986589401278853,0.44975437574184607,0.5013749775646175,0.3133119409558618,-0.10972166766881361,0.416297639688286,0.44009700981659644,0.24825879457218397,0.458645457651291,0.4440754775625893,0.4528679742765271,0.4364140672216252,0.4147700694456972,0.10629209499324195,0.4557394385130112,0.44523128747228574,0.4478350954836289,0.4637510511028379,0.45467512557320583,-0.10638244059299345,-0.12014128057028221,0.07385241230762137,0.16599679518826144,0.30300675794823784,0.40744273331913317,0.43188003766111477,0.4368692747098616,0.4594507671458202,0.4588105014122569,0.011541505362735068,0.43472746321404615,1.0,0.4348038232842071,0.4528549347907153,0.03412177206871481,0.4277672936573237,0.46668840609719714,0.1966072792185866,0.06490905739893453,0.4155451453450094,0.2519973575113974,-0.14909406586175164,0.2648593759178383,-0.07777657242936813,-0.03285187180524865,-0.015210129465348577,0.3530944389547209
RpL12,0.7195442026187278,0.6981343670984733,0.6897813990090449,0.22232222215021571,0.7483332880903738,0.723829835657189,0.5672239380108278,-0.052948269124334736,0.595394865927493,0.6724851503752257,0.2508011435948358,0.6916215778618527,0.6825425287422802,0.6917007156013163,0.6667087996956933,0.6712068097958569,0.16977129210431635,0.6448838082534138,0.6581463855312726,0.6883528041813989,0.6907278769135478,0.6749308688273811,-0.1246268353312027,-0.14256363352525794,0.07171197519349475,0.29248648784044545,0.3828453508754175,0.6526799580901753,0.6605660985506229,0.6747769654909382,0.6521358673134762,0.6904247865939831,0.05207068570831059,0.6389949729231884,0.4348038232842071,1.0,0.6835630035614759,0.13426487854819452,0.6678156435846452,0.7027370234608868,0.014334392319978238,0.06285227804991736,0.6418457548165865,0.5074634358998067,-0.2088491498409339,0.5256658959365574,-0.09500354545752988,-0.014773125623129043,0.07216696793573223,0.5021008245820815
RpS30,0.7744182163004674,0.7578821202624065,0.7527371815296416,0.1696732100068468,0.7711629292419624,0.7633873620862478,0.6285180929911168,-0.1495395566346856,0.7230095846801888,0.7738246834090534,0.20693755105527056,0.7610467036387019,0.7082269703712862,0.7379896684127173,0.7015287508870482,0.6918873570176468,0.07650100743433172,0.7516545695046072,0.7019595542683464,0.7334451406735611,0.7382978596346832,0.7104316707181431,-0.19012517608362156,-0.2141451174179905,0.12992973607246652,0.3722475501120693,0.510438874845021,0.6783083883364958,0.7190132505560874,0.6919716368168484,0.699953871124726,0.7547328087640348,0.0228419352064308,0.6505396753615006,0.4528549347907153,0.6835630035614759,1.0,0.17739034096879974,0.721797399779669,0.7718601263127791,-0.0036295789677071324,0.10481549938128253,0.7128836532476654,0.6113271081426512,-0.2628333600544181,0.6375480361717755,-0.12450357114596686,-0.04348269616502356,0.12508114451397456,0.6220344334561888
MtnA,0.19063344872736637,0.17950229538548165,0.1542178933007073,-0.03572033362457263,0.14517654584539558,0.13194693360571508,0.36021982099513156,-0.0689409478117963,0.325360519432653,0.22418982583254626,-0.01448455351708437,0.19147624757898699,0.15325842416197227,0.1862173793895748,0.15236603859286002,0.16205984170596138,-0.024933865036207082,0.26749359720782506,0.13153395553010266,0.17978177676411827,0.16906632844238612,0.14169033711505846,-0.08245893048048283,-0.09332024298855636,0.035413148154905365,0.1633008873775366,0.198017596257546,0.15429109561869042,0.17240539397064056,0.12966285751509338,0.11920318038351572,0.17625368880152173,-0.013989355974128861,0.10460752010649442,0.03412177206871481,0.13426487854819452,0.17739034096879974,1.0,0.15407351489783364,0.2066211996770254,-0.026401136185526374,0.027543199619543976,0.23832617209148027,0.3337452730518965,-0.09234914812470499,0.31315327968954665,-0.053840555826250316,-0.028679762754565682,0.026729827966639055,0.27087338746750883
RpS29,0.7750865207093903,0.7433533476819326,0.7567356877347508,0.1654647849947891,0.7524833543151813,0.7571066417886693,0.5761660406433096,-0.1174006076514006,0.6902377970446669,0.7521002589242437,0.20384859686534237,0.7467391367209351,0.7050718884741314,0.724481613923785,0.7098411518900717,0.6776638007821774,0.0806397996958894,0.7504208965719434,0.6980719595629321,0.7282910041788516,0.7351353022954012,0.7114290538667445,-0.16897108792415677,-0.19413944655263143,0.10138839512822442,0.3603436311227855,0.4673774491918952,0.6635677389698563,0.7142954087031191,0.6805307649249123,0.711985943578594,0.7341592439540012,0.03289814239252085,0.6275757986408251,0.4277672936573237,0.6678156435846452,0.721797399779669,0.15407351489783364,1.0,0.7402969283394136,0.00027733051729592024,0.09163207088491476,0.696980182700604,0.5827125414195586,-0.23694688750852713,0.6067049655574324,-0.11907588526621946,-0.02892168929139029,0.07359411052095913,0.5808235306997961
RpL9,0.7980341453101674,0.7791985504976143,0.7758019379004256,0.1650720007156915,0.7719711302713834,0.7872581891027631,0.661104461229267,-0.17609261789442757,0.7965239375679608,0.8011721151679101,0.19834590525421678,0.7877463081597343,0.7282183596795343,0.7527613814726484,0.7244918674704764,0.6961051531600393,0.027264110164518334,0.8152672438228803,0.7232574472980342,0.7507233001476232,0.7568919496916748,0.7242987599722263,-0.1820247388345846,-0.2065038621506352,0.11915486169834068,0.4292825283581629,0.5480222308144261,0.7005411827833039,0.7342642410385934,0.7211446323679414,0.725460277349558,0.7727070876555882,0.0010403223130328564,0.655584316563552,0.46668840609719714,0.7027370234608868,0.7718601263127791,0.2066211996770254,0.7402969283394136,1.0,0.015598166481048035,0.09602898586859042,0.7479919479018318,0.6461513267155091,-0.2698003686693279,0.6789355320279844,-0.12707534558439618,-0.034345973322384656,0.09566614488846588,0.6892030072402834
Lcp65Ac,-0.013956738514064745,0.007675582638847692,0.01998357528362864,0.01742698093296362,-0.02615778698529127,0.011951999896705649,-0.04784476279878973,-0.03205633423212413,-0.003469162870182419,-0.010713926657103202,0.004553752555799261,0.013775630566117183,0.0013220064256857515,-0.0011312582577008476,0.008304545140040543,0.013040618661168304,-0.023617716922224356,0.018964887446844363,0.014612860206288127,-6.861154197498269e-05,0.001941871237626172,0.003764466655011883,0.1285247925069756,0.1612399694018288,-0.012509558033511534,-0.012546608887125704,-0.003984206221709842,0.014102659867752677,0.010649245139251792,0.027244597292209866,0.012575584487524789,0.003300076674982211,-0.009035968329030213,0.02156138728164692,0.1966072792185866,0.014334392319978238,-0.0036295789677071324,-0.026401136185526374,0.00027733051729592024,0.015598166481048035,1.0,-0.014212706764109441,0.009072732497232242,-0.0378884481774366,0.017535989978374838,-0.03919922679768252,-0.004013203217389771,0.010068419201531726,-0.0399008081354856,0.0049167075627104114
CG18649,0.07818908525465297,0.08035865510281116,0.08862152478432521,-0.035847367307705304,0.08976931354692662,0.09427568600305321,0.09031403586734472,-0.05029059860639585,0.1058716311625662,0.09481682080903989,-0.00011358349535371531,0.0899410494434711,0.09043256689943444,0.08925391403799564,0.0752313920127881,0.0654299433623446,-0.010403493476493877,0.1059957980547733,0.07715048903078628,0.08919109622212835,0.07235550852103177,0.08193890247314828,-0.07978616371976834,-0.07749937519094356,0.38719044461199414,0.06428506990819584,0.36636796668181637,0.05214606992350249,0.09197023594765794,0.06747511512046299,0.08712653144464627,0.10157163328809247,-0.0030293434044070177,0.08209748553956651,0.06490905739893453,0.06285227804991736,0.10481549938128253,0.027543199619543976,0.09163207088491476,0.09602898586859042,-0.014212706764109441,1.0,0.08971235410212688,0.039029622995669776,-0.039135411255117686,0.05549739257927808,-0.058000225007485334,-0.029305578935671785,-0.0198682174582909,0.08349188581156006
RpL15,0.7581983283872105,0.7360261214940658,0.7326755826115436,0.14904428868634143,0.7120794437680376,0.7276527368769312,0.6371348085588903,-0.16419395398262937,0.7680988919601024,0.7668947965599466,0.18559515250547692,0.7486136594448142,0.6736235066887994,0.707563655714915,0.6750411681348675,0.6384991137638469,0.011934442747749486,0.7663284743950837,0.6737234897850374,0.706709024097796,0.7144776931477816,0.6812892412421617,-0.18387356624743081,-0.20730038909203025,0.11328767316049076,0.40047216272075287,0.5221927758389027,0.656723059861878,0.6892573517570652,0.6450288419540073,0.6791342881680734,0.7177934824085125,-0.0058426124326920945,0.5756861116802099,0.4155451453450094,0.6418457548165865,0.7128836532476654,0.23832617209148027,0.696980182700604,0.7479919479018318,0.009072732497232242,0.08971235410212688,1.0,0.6597356772519334,-0.24842099504769607,0.6865610577146947,-0.13275870395692743,-0.039420178086649084,0.12540664972540047,0.6607512830548877
mt:CoII,0.7074621546253259,0.6405083783708256,0.6225376451944514,0.08190730432007588,0.5759355890647437,0.5901524779975448,0.7387515205535878,-0.20947206824882147,0.7692640507725256,0.718186699574009,0.12579418319360602,0.640291521443991,0.5328265807205567,0.6139657413138998,0.564515080544239,0.5119188782349164,-0.04098500182353029,0.6983471180063089,0.5577236904189624,0.5932891707856577,0.6186549884366906,0.558628638215587,-0.2325931090097456,-0.2587125782361325,0.06259253408882687,0.3523660689128316,0.46813451510849635,0.5390374329252329,0.5764950745221101,0.48598067787363003,0.5768883041794381,0.5996694849972812,-0.042689989946184295,0.4139689995025764,0.2519973575113974,0.5074634358998067,0.6113271081426512,0.3337452730518965,0.5827125414195586,0.6461513267155091,-0.0378884481774366,0.039029622995669776,0.6597356772519334,1.0,-0.26331149823914785,0.8275493674940834,-0.13427724804269972,-0.061949760254088146,0.20785915767834962,0.6682111615707567
Lcp65Ag2,-0.2852270194928211,-0.2569494059584148,-0.24214770047578535,-0.0009606946883527476,-0.2769480563292056,-0.2421775351854278,-0.30585032803381057,0.10524662034476422,-0.2987805834154588,-0.286760861238169,-0.05624167051265086,-0.2502496729160765,-0.23653847835726283,-0.2518299597140563,-0.20985664004175428,-0.21545106213350157,-0.014525390533623953,-0.27587024027808704,-0.2183726881762636,-0.23527483229661547,-0.24510150069494047,-0.2349167452669256,0.5597487066474933,0.5940604010490558,-0.05450443603549986,-0.1356535911211661,-0.23979066366669347,-0.18957953226686514,-0.22570040928612198,-0.1844862999720761,-0.22907283237401505,-0.258397665085213,-0.03405929526818839,-0.19054969470035027,-0.14909406586175164,-0.2088491498409339,-0.2628333600544181,-0.09234914812470499,-0.23694688750852713,-0.2698003686693279,0.017535989978374838,-0.039135411255117686,-0.24842099504769607,-0.26331149823914785,1.0,-0.26888147326641326,0.14858303798323852,0.02264941909359162,-0.09691788515954362,-0.2544231957652177
mt:ATPase6,0.7158715806734456,0.6655704260603199,0.6360609018107813,0.0926008986049732,0.6029903510227899,0.6093974495544303,0.7472508942909392,-0.2317625175873833,0.8154093455601131,0.7450960585722133,0.1257998071738981,0.6671677185540309,0.5519497043446348,0.6264370102261417,0.5815378709687737,0.5328412485630076,-0.06622793584413302,0.7351716044691997,0.5805897773152531,0.6194324270181104,0.6311194091339097,0.5693194850259883,-0.23662344858095669,-0.26144284175038446,0.07783437996213934,0.38391008635372026,0.505869309883353,0.563301596765433,0.5988145940516997,0.507689119687903,0.5857481993625236,0.6252463012315129,-0.04475638185677269,0.42914059557429823,0.2648593759178383,0.5256658959365574,0.6375480361717755,0.31315327968954665,0.6067049655574324,0.6789355320279844,-0.03919922679768252,0.05549739257927808,0.6865610577146947,0.8275493674940834,-0.26888147326641326,1.0,-0.1326916095445338,-0.06384172096184773,0.21083720259968206,0.7183105367772032
CG11131,-0.14722387874547854,-0.1243385169293296,-0.11498905756853052,0.003768767675528958,-0.1430529861315481,-0.11821433197224517,-0.17431191412354793,0.009040736010488461,-0.14325406074145267,-0.14329181703636878,-0.05333158851474237,-0.12675713061142332,-0.12061547015853087,-0.1287345094758818,-0.10551820726822755,-0.09842271967168482,-0.042565022886939266,-0.12458633056011466,-0.11088123493833696,-0.12010645212055973,-0.12347449965758402,-0.12519098794502315,0.1477586097714949,0.1813321980277015,-0.05074263692657342,-0.05689686411202706,-0.12602757478768128,-0.08138109494902064,-0.10897180562939972,-0.08719975146811584,-0.1261416868714859,-0.1243908196609812,-0.027913368579222903,-0.08675549852670245,-0.07777657242936813,-0.09500354545752988,-0.12450357114596686,-0.053840555826250316,-0.11907588526621946,-0.12707534558439618,-0.004013203217389771,-0.058000225007485334,-0.13275870395692743,-0.13427724804269972,0.14858303798323852,-0.1326916095445338,1.0,0.05825607286382184,-0.009966025795600887,-0.1022111416186151
CG13545,-0.04836033817150112,-0.041012827319963675,-0.03773431128531227,0.047192471585492175,-0.05120558091020707,-0.03207279943822276,-0.08349585156201891,-0.0023104221453424762,-0.06448312007784707,-0.0555942917530319,0.007309408103446509,-0.03675594893496461,-0.03310487218095277,-0.043673465387973495,-0.021976478848508355,-0.02011495016559184,-0.014017753964729214,-0.043324400469560896,-0.02336688425865401,-0.03399797204868705,-0.029578062161538132,-0.029233277944076014,0.06527731033924247,0.07162182933234036,-0.030066058683668774,-0.02234955827434829,-0.05811690745083225,-0.0010345471223138227,-0.03418216934029241,-0.0281152099462656,-0.03769096151974096,-0.03653617888154273,-0.013511124437325262,-0.006533931609197883,-0.03285187180524865,-0.014773125623129043,-0.04348269616502356,-0.028679762754565682,-0.02892168929139029,-0.034345973322384656,0.010068419201531726,-0.029305578935671785,-0.039420178086649084,-0.061949760254088146,0.02264941909359162,-0.06384172096184773,0.05825607286382184,1.0,-0.015211543728251226,-0.04967225848807451
Jon99Fii,0.11155833766330087,0.11469870142781118,0.14619051018222962,-0.05987774943832413,0.05008136823614878,0.07175628544836994,0.13667820344732978,-0.13348096962928865,0.18516732384051177,0.13909077467874423,-0.06069229732318463,0.0878732240112751,0.039455406402700025,0.11172156522905705,0.04737958283883016,0.07135473724078652,-0.09924719870429749,0.10537375677376215,0.06483409784829854,0.08008422897145104,0.08713853724588487,0.07689121277479159,-0.08070880735239754,-0.08774511278677802,-0.002240692684356325,0.016891641319359118,0.11036873300105536,0.07069407551192702,0.08296333173896062,0.021976400816594858,0.07095823411769119,0.09424821117186177,-0.04327600289786699,0.023123821219902658,-0.015210129465348577,0.07216696793573223,0.12508114451397456,0.026729827966639055,0.07359411052095913,0.09566614488846588,-0.0399008081354856,-0.0198682174582909,0.12540664972540047,0.20785915767834962,-0.09691788515954362,0.21083720259968206,-0.009966025795600887,-0.015211543728251226,1.0,0.1983919897239109
CG14300,0.644670505885938,0.6271743681934453,0.6182023834800072,0.049626860174335596,0.5269074573397526,0.5972651106416683,0.6086278915922909,-0.317660390500473,0.8672226341944043,0.7079731329767474,0.05713654427247145,0.6557727329683416,0.5244953789830423,0.5812957366748976,0.54270336055687,0.48531366592750685,-0.21545565204077202,0.7765659397923117,0.5392241344291568,0.5800711691015821,0.5908132297567247,0.5293422617499008,-0.18856382416913095,-0.2053471585307328,0.14680120705672495,0.5284267692259617,0.6063560809558813,0.5348585612008375,0.5769312040181046,0.5017217258423126,0.5501521026924813,0.6066983924980228,-0.08546730487309422,0.4060059616927034,0.3530944389547209,0.5021008245820815,0.6220344334561888,0.27087338746750883,0.5808235306997961,0.6892030072402834,0.0049167075627104114,0.08349188581156006,0.6607512830548877,0.6682111615707567,-0.2544231957652177,0.7183105367772032,-0.1022111416186151,-0.04967225848807451,0.1983919897239109,1.0
