,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.18237413658097074,0.13501525480008983,0.13843176155259834,0.04143487968339489,0.16707120037093723,0.1535131598685175,0.12226900476846415,0.13352562043425661,0.07242365348181028,0.1259507839537681,0.037056862619300725,0.09923821877719984,0.11179776902755688,0.06088884442198658,0.1604908357396276,0.13198251950848047,0.0479778240765483,0.06434573130064829,0.12133161152915965,0.11024951884911076,0.11596326096730535,0.09123685485903081,-0.04937624375814336,-0.027651049585471286,0.02105168793394345,0.05354180341210718,0.012173301536510084,0.1504782325290723,0.07109221753449858,1.0,0.09840174674607832,0.09976999274400125,-0.04239313285176084,0.09496979970656841,0.047402285399932735,0.11801243377183629,0.08848030480314596,0.1491928015288482,0.13560526753253324,0.02655905639911633,-0.07026433126225673,0.039443986427750904,0.08463797559620065,0.10979993524013557,-0.04199944641504728,0.13155408116220615,-0.010768566530584318,-0.01573109460455417,0.06508109737267417,
RpS20,0.29436324997313135,0.23190131696247354,0.195746791803736,0.04500634033711023,0.31759569919864444,0.17687324209816976,0.2600516158236024,0.17952329539383788,0.14314019796148453,0.2551937552692344,0.10348301608212147,0.14416242298093382,0.18636345815064556,0.19463521585655763,0.14755823612267718,0.1876464944417719,0.07850152842857341,0.06569709743838746,0.20129012420164882,0.23810619576949657,0.1991507057324341,0.22858893497139807,-0.13680162603477736,-0.11877883860920552,-0.024747041264904915,0.011869697822170651,-0.0024789265476852155,0.14071790080951566,0.2079730102678511,0.09840174674607832,1.0,0.21280014213120088,0.015904065359336465,0.10774048487998185,-0.03824265525956061,0.10731646643514849,0.1491492296652097,0.2308350047366333,0.19585474364676642,0.1865758673060388,-0.1102688053054144,0.04032235874373699,0.12206584869798462,0.2619132311497849,-0.04834442153493428,0.25833888921356135,-0.02964010146500918,-0.034522059177696254,0.0006332081408458957,
RpS27,0.2768429281521288,0.19874906313871477,0.19070600419067668,0.07823563594699297,0.25233962730853193,0.21723006493821237,0.21039201715114048,0.15397723831132634,0.1758122985236334,0.21677618618394512,0.08792885363820141,0.21513461734203634,0.1462144719782262,0.22947959579910904,0.15052610628426008,0.16174719573543658,0.07761894165375094,0.0823402055395544,0.15802358843644967,0.2183584028012478,0.14050608117133143,0.14987372037744043,-0.06436715816037379,-0.07977211397069583,-2.712384692404267e-05,-0.003157949397947545,0.029758635932702233,0.16434366344597637,0.16949177255086711,0.09976999274400125,0.21280014213120088,1.0,0.019915219911332594,0.06510963794202236,-0.03194057244556567,0.12153706799826833,0.15539052833727013,0.1466867996786136,0.1818197892882738,0.07987529823521415,-0.1052839087449073,0.004341736563043652,0.1483159385858356,0.20162086941900656,-0.04642021614103727,0.24224749515602398,0.03450644511366913,0.01830222403834817,-0.002133667530616339,
CG30413,-0.004580262203341009,-0.06605927029449268,0.03807342227945504,-0.005997059518001499,0.021276357676356272,0.003317715054220058,-0.029664183186117583,-0.003561405602071603,0.01657157424389789,-0.009197885894588198,0.015851365762251633,0.0003829260404707735,-0.012038502225447754,0.021549855936650614,0.028073781078089544,-0.02202049659794784,-0.02765695486386755,-0.03792352912215511,-0.009526837320928943,-0.04616428932538331,-0.025859089766765642,0.02473658804851289,-0.018162267366809124,-0.012486999433261016,0.0568892255632034,-0.022293885544117396,0.0028433564651729596,-0.05913377283627199,-0.030762301896171806,-0.04239313285176084,0.015904065359336465,0.019915219911332594,1.0,-0.019023977508730583,0.04382960657537836,-0.03146168183522362,-0.022650979083586563,0.006160465036374502,-0.027438627980684333,-0.017325507245087975,-0.06586312398156706,-0.014031477066098459,-0.062347794134802015,0.052090638516966485,0.003612634243000176,0.03318124289438894,0.006767713091183661,-0.019855930656944673,-0.011000312236176972,
RpS4,0.22432700110530565,0.1308619882086482,0.1484152251801368,0.053412718865301294,0.16031320802202845,0.1260779427657948,0.1527032334576471,0.10452011850822886,0.1315083256126659,0.10749319174299687,0.048164802183640006,0.12080674379277179,0.12001125891060993,0.12313841536249102,0.08342651995349029,0.09926379891497725,0.02109603215046723,0.12606939048301066,0.15234163463998604,0.11828718331876822,0.1539929551770186,0.1480140338318121,-0.0735340856677405,-0.04539164295656057,0.0028124330457109346,-0.030042163528273776,-0.03138469569360954,0.10301374652190141,0.13880862573904007,0.09496979970656841,0.10774048487998185,0.06510963794202236,-0.019023977508730583,1.0,-0.01690383999318993,0.11820049549588522,0.11104053593552311,0.14841035603707708,0.1494181455251449,0.11092192031933194,-0.069093041468746,0.020864631441569057,0.10729242947220753,0.16857070457486995,-0.054539928136196195,0.1477832753901768,0.02517997722210006,-0.021844853164511447,0.03583062762740824,
CG15282,-0.029194523881831528,-0.020635986886241933,0.00017438713134837241,-0.0012602633510023127,-0.020321424673574368,-0.05259107599691958,0.022662846455225177,-0.09990199766165644,-0.0008922780797275736,-0.03668999722010631,-0.0139745495946455,-0.018848648722033567,-0.013473075134674842,-0.014388564357603878,-0.019577597879440942,-0.03794967804568652,-0.006778148755243622,-0.09790648630267351,-0.03549448147083405,-0.07123636794136182,-0.10174525618160814,0.012367983510573867,0.08115069055647949,0.06009246525196283,-0.015233587957921664,-0.021651806257103248,-0.0351813318165425,-0.007970531861479826,-0.011338786697836634,0.047402285399932735,-0.03824265525956061,-0.03194057244556567,0.04382960657537836,-0.01690383999318993,1.0,-0.054715156840897214,-0.003763511331888181,-0.04996016552475533,-0.033476336336347196,-0.01555985958483002,-0.044040301846135284,-0.024389146356776806,-0.03117124206763929,-0.023794854755991506,0.040227942192047776,-0.021905059530943315,-0.039833237277401005,0.03676034236967279,-0.01756687865478188,
RpL12,0.18254620657427986,0.13787488575136236,0.10871113699926573,0.07901450809000134,0.1362117892009731,0.15953787824872445,0.1080410887819146,0.10928729226007491,0.11727691549719108,0.12844331414581597,0.04767824501526832,0.11280273994105319,0.10437244840257691,0.12266835440361334,0.11519250857440357,0.11513684863417376,0.08010948229806587,0.1272340573139367,0.13490595795474633,0.12634103415073597,0.15408542897578736,0.12556910300616334,-0.060727038931522086,-0.02295473436058089,0.031899205789808885,-0.014476134511207004,-0.012362726150855277,0.08703093147238726,0.09216312610927523,0.11801243377183629,0.10731646643514849,0.12153706799826833,-0.03146168183522362,0.11820049549588522,-0.054715156840897214,1.0,0.09995787641322008,0.1427213524840796,0.11762518806088658,0.05577429897585503,-0.07719602140705839,-0.018046167395095132,0.09204049467697423,0.12025459481683419,-0.03486424512444815,0.13033834161789074,-0.012293829702313464,-0.05284228919491986,0.03214100526662688,
RpS30,0.22419967986816278,0.1338062950258411,0.1418158067502097,0.05679710628804294,0.2534027306589448,0.18598875051454958,0.1879007560086529,0.13047854909274853,0.14381652146152635,0.21443818473953694,0.12136073797223991,0.181591061427386,0.11346475635732238,0.0862184946332078,0.14822163274156452,0.17351761588454548,0.08505045487407656,0.07315774923476386,0.16429021742408903,0.1215069256541977,0.19838875161465963,0.17983220771555977,-0.07993597387933654,-0.07523333877621104,-0.012550937535889133,-0.024374625356370985,0.08466620392751271,0.1057804580362301,0.17398415589046853,0.08848030480314596,0.1491492296652097,0.15539052833727013,-0.022650979083586563,0.11104053593552311,-0.003763511331888181,0.09995787641322008,1.0,0.149310203906909,0.1289088940623548,0.10747969937502078,-0.03168283083616231,0.01577546183810622,0.12051410882811409,0.19951291773343005,-0.05094259992253149,0.17236964407073993,-0.03702824996477151,-0.01736972146684602,-0.007170428322282385,
MtnA,0.28514013983877434,0.20723427555931317,0.22386378706548388,-0.062052404021767246,0.2807948935989982,0.1840458535017983,0.20184656673884355,0.09622417386540222,0.13046662970199127,0.26093499307656703,-0.01374747795809572,0.11175397856983729,0.1382885082733586,0.17057876345402997,0.21104501675322543,0.1819166279186089,-0.0564582321256152,0.164260239477703,0.16003193078237282,0.15580054743282534,0.21334515042325644,0.16409621130689467,-0.2151945297573802,-0.19395334655578902,-0.003145095879986415,-0.033395913638739096,0.015677821675140216,0.15862897958238817,0.18495238382833415,0.1491928015288482,0.2308350047366333,0.1466867996786136,0.006160465036374502,0.14841035603707708,-0.04996016552475533,0.1427213524840796,0.149310203906909,1.0,0.19886439428904684,0.16358772641985211,-0.17738518048463364,0.04732069873042997,0.07049394761290433,0.27489644252745676,-0.19360721707549408,0.29859466524517964,-0.05320579732288004,-0.04071351412660709,-0.010045205725296522,
RpS29,0.2965243892469895,0.2482741794761364,0.16451167871735303,0.15251825777902026,0.26583584510971425,0.17758549718029795,0.2145517953965555,0.19375299543565871,0.15551781801336576,0.18451797931967415,0.143074081412763,0.14665598965705723,0.10105243201193602,0.18421971416571414,0.18715756599451264,0.1812863349155445,0.12751042883155533,0.1531613276900438,0.2107576522770698,0.1814182901025058,0.19237811124573712,0.17061002813534357,-0.11008943489565626,-0.09485339401362691,0.02636042097950552,0.019372987288188752,-0.002834739448055463,0.151551984698715,0.21259726274562274,0.13560526753253324,0.19585474364676642,0.1818197892882738,-0.027438627980684333,0.1494181455251449,-0.033476336336347196,0.11762518806088658,0.1289088940623548,0.19886439428904684,1.0,0.16835466447683123,-0.08044323096391102,0.06942841793798268,0.12628252055908387,0.2057991485987649,-0.07054240724199556,0.22773645371296167,-0.03434669566801441,-0.023541861572457894,0.02475436825330246,
RpL9,0.21011960177058334,0.14203710456483742,0.11776796698357012,0.032293550741050114,0.2322877652187211,0.1331969095864475,0.16587040314834325,0.151309413564231,0.1472634717016707,0.1536384391161421,0.06375361571999703,0.13325363620694988,0.1400503918637572,0.16109123299267158,0.08136209646516289,0.12456868108568322,0.06132106365222666,0.1055014734359335,0.12282324435766197,0.15751142857822448,0.1521666029167315,0.1717934308506637,-0.07223875734743589,-0.04984028241107632,0.02722483895634975,0.03374518025836484,0.021636308052716033,0.12721962008135118,0.1353888778804417,0.02655905639911633,0.1865758673060388,0.07987529823521415,-0.017325507245087975,0.11092192031933194,-0.01555985958483002,0.05577429897585503,0.10747969937502078,0.16358772641985211,0.16835466447683123,1.0,-0.06459656835099531,0.018510773648867416,0.11513783991265121,0.18732040055780758,-0.03570129651795017,0.230063065266515,-0.05576878209467696,-0.02747449780186913,-0.03270209180875916,
Lcp65Ac,-0.14609186264798746,-0.11680386246362426,-0.09198016475946964,-0.014582050177960581,-0.14854916250316336,-0.10974216343295212,-0.027332823374383905,-0.10851177688817805,-0.06681155004318651,-0.12440400338886956,0.0036165014962893692,-0.06392154980787694,-0.07566280037398797,-0.08447642137231276,-0.10620954119931966,-0.0661394224464853,-0.01548917519365078,-0.07655471001188119,-0.05088048179387922,-0.14642393074736626,-0.10713543967425426,-0.1085701281818585,0.16202259302634506,0.08681939757136786,-0.01799357027143965,-0.026688435603972622,-0.026430606125524777,-0.08497084823494147,-0.11533385265268462,-0.07026433126225673,-0.1102688053054144,-0.1052839087449073,-0.06586312398156706,-0.069093041468746,-0.044040301846135284,-0.07719602140705839,-0.03168283083616231,-0.17738518048463364,-0.08044323096391102,-0.06459656835099531,1.0,-0.02616199742073097,0.007615339204232688,-0.10880157774224346,0.07433820811938902,-0.13523343114967257,0.01897935238664335,0.002847186183922218,-0.013197432462210244,
CG18649,-0.0017930281676895395,0.10102913496010302,0.05639920080905319,-0.019186215686454473,0.04847291558176373,0.00665051402374066,0.0582066119150031,0.0003640958704753816,-0.0028463640923620747,0.03863205368403155,-0.016954638391276918,0.027380168308059293,-0.029818370256358685,0.02276741638348149,0.030457746473586997,0.0931298992151317,-0.01986460972960883,0.02487528102365441,-0.0032436496710166506,0.0013141683645339394,0.005670534118058438,0.05551516961480749,0.0017273911099603852,0.02148268436206582,-0.021282953873403933,0.03042153819628177,-0.015022107023257743,-0.040235960467367604,0.05083393680045599,0.039443986427750904,0.04032235874373699,0.004341736563043652,-0.014031477066098459,0.020864631441569057,-0.024389146356776806,-0.018046167395095132,0.01577546183810622,0.04732069873042997,0.06942841793798268,0.018510773648867416,-0.02616199742073097,1.0,-0.022808408208839438,0.016813849655454145,0.027540325404468775,0.022548343458426025,-0.02258422146719707,0.02052965124912853,-0.007500896571875416,
RpL15,0.23853902721568923,0.17258650739006726,0.1656310249171488,0.09251533667105367,0.1988838880896353,0.1215861278706796,0.17749587549466592,0.1398275328060863,0.11755030041502053,0.15900325020247819,0.10872834410352218,0.19565371972653153,0.10453270482851156,0.14033991127004872,0.13793980515808874,0.0913733572730572,0.0849971196698014,0.09297670470498037,0.11811295061333844,0.17051476412042987,0.16805971571160405,0.16739207389752842,-0.03961313632550274,-0.011132319027794093,-0.043085384253052535,0.007441361749129739,-0.01288575610705004,0.15298451676143116,0.20055504224474482,0.08463797559620065,0.12206584869798462,0.1483159385858356,-0.062347794134802015,0.10729242947220753,-0.03117124206763929,0.09204049467697423,0.12051410882811409,0.07049394761290433,0.12628252055908387,0.11513783991265121,0.007615339204232688,-0.022808408208839438,1.0,0.160325244897861,0.0031851465418628534,0.12719727482909138,0.005608660296921993,0.04634301669888074,-0.029769392825781744,
mt:CoII,0.33822612223905324,0.2352163674548583,0.2346615477641132,0.10222427271834521,0.3346450712838827,0.24121704858545356,0.2911867234161049,0.23247490432799586,0.1686470990486207,0.29952756132493774,0.09465189352645095,0.21909877459700328,0.1977550963690428,0.22133146181878463,0.2161584416715219,0.14924184228562684,0.08691965367341993,0.1521116303386334,0.2575752075212172,0.2532818125460817,0.2692372043838126,0.23585166564677856,-0.19735531989106558,-0.19536767550857623,-0.04159722610689707,0.04435083397578453,0.030061581284796447,0.1862574131012153,0.22554218577591947,0.10979993524013557,0.2619132311497849,0.20162086941900656,0.052090638516966485,0.16857070457486995,-0.023794854755991506,0.12025459481683419,0.19951291773343005,0.27489644252745676,0.2057991485987649,0.18732040055780758,-0.10880157774224346,0.016813849655454145,0.160325244897861,1.0,-0.16163447655330868,0.3682924610494729,-0.046876924906398575,-0.03350934039493992,0.01821812546226014,
Lcp65Ag2,-0.06937903595758059,-0.05775678775048785,-0.09712489614380553,-0.020713842260857405,-0.09680502256743474,-0.04348549882348938,0.00988012962082401,-0.12689537512121596,0.11256069734708102,-0.0725274104413565,0.02552837369616837,-0.03339318002744593,-0.060822067244589786,-0.07368447236676483,-0.03767249462434652,0.0076504291522224745,-0.011581996400087904,0.005334620881979609,-0.0319068697642173,-0.02410638758672916,-0.05972415825670445,-0.08440734590444222,0.6170718298622861,0.5788584757843834,-0.01141874121853519,-0.023007179610688343,-0.01260115201571904,-0.009498719511086917,-0.042402576936744894,-0.04199944641504728,-0.04834442153493428,-0.04642021614103727,0.003612634243000176,-0.054539928136196195,0.040227942192047776,-0.03486424512444815,-0.05094259992253149,-0.19360721707549408,-0.07054240724199556,-0.03570129651795017,0.07433820811938902,0.027540325404468775,0.0031851465418628534,-0.16163447655330868,1.0,-0.14278275413503738,-0.04322069167794472,0.016084752965602692,-0.030480547880199285,
mt:ATPase6,0.39283557064777913,0.22475573221688006,0.20464020587391998,0.15607374914104585,0.36051616027571487,0.28009539751095164,0.31205813779928276,0.1670583457059394,0.17854424587526563,0.3002429947771644,0.18961893146880704,0.23292525699494213,0.179297019553483,0.22915830006710877,0.24063909736394104,0.2119671014170476,0.13821799784156424,0.11532150248998119,0.2801324637796881,0.2767571426391129,0.25945543150283645,0.22990226237975311,-0.2030718180996228,-0.18550787981650638,-0.014995075781980017,-0.010272281485929248,0.006185975404265795,0.22077473642936096,0.21028426794526445,0.13155408116220615,0.25833888921356135,0.24224749515602398,0.03318124289438894,0.1477832753901768,-0.021905059530943315,0.13033834161789074,0.17236964407073993,0.29859466524517964,0.22773645371296167,0.230063065266515,-0.13523343114967257,0.022548343458426025,0.12719727482909138,0.3682924610494729,-0.14278275413503738,1.0,-0.016981489370609355,-0.05072749231607526,4.385171479776875e-05,
CG11131,0.0033807648146566083,-0.0007668518884327832,0.019758726612317295,-0.009901767593319026,0.022250423349762884,0.015802718653704653,-0.014717335545740484,0.006841767172878222,0.019430247539107177,-0.023202231701155075,-0.011887012517788375,0.022674868330304115,0.009582486813794942,-0.019223239356164174,0.023088157346500427,0.027261796073459476,-0.01626882686847691,0.009363421274227752,-0.03872250185011062,0.015659489831241793,0.034757868814621506,0.029240122332122004,-0.017711247557467037,-0.009343653459487235,-0.007696401130926497,0.003969568168904742,-0.00543233623351402,0.006891620357853002,-0.0036992237100280986,-0.010768566530584318,-0.02964010146500918,0.03450644511366913,0.006767713091183661,0.02517997722210006,-0.039833237277401005,-0.012293829702313464,-0.03702824996477151,-0.05320579732288004,-0.03434669566801441,-0.05576878209467696,0.01897935238664335,-0.02258422146719707,0.005608660296921993,-0.046876924906398575,-0.04322069167794472,-0.016981489370609355,1.0,-0.008306561941505284,-0.0027124951358789727,
CG13545,-0.024639835989573925,0.0003725278444458572,-0.03098843675880642,0.08555773694601958,-0.0009188240700699876,-0.018710583878386085,-0.025356312529910004,-0.017527821974474417,-0.045592881207008315,-0.05133608522214866,0.10032436916314702,-0.04667430883729365,-0.006552938966154533,0.012032928917889393,-0.029450539757701125,0.026026364674064217,0.07062877097123865,-0.009256677911518043,0.009328536190876348,-0.030809402479740216,-0.037009154209023745,0.026585290115376376,-0.015459273849645084,0.013039963873392894,-0.007827950806469443,-0.018848147862881096,-0.005525187691851789,-0.03973214810952517,0.03034695944062227,-0.01573109460455417,-0.034522059177696254,0.01830222403834817,-0.019855930656944673,-0.021844853164511447,0.03676034236967279,-0.05284228919491986,-0.01736972146684602,-0.04071351412660709,-0.023541861572457894,-0.02747449780186913,0.002847186183922218,0.02052965124912853,0.04634301669888074,-0.03350934039493992,0.016084752965602692,-0.05072749231607526,-0.008306561941505284,1.0,-0.0027588580851284333,
Jon99Fii,0.010138137813205744,-0.00950830193325605,-0.020497237830292912,0.04455195326244109,-0.00909800526085393,0.002456530427016855,0.008305114129217339,-0.022292053458449482,-0.047604791672584676,-0.011164141698936285,0.031078937025036155,-0.008679096943500811,0.05995578497946973,0.04605839117901861,-0.014240668133403125,0.023850685939664263,0.04697606657893034,-0.010577439233352023,0.04690015255626228,-0.029999500168984904,0.016284376452996324,-0.010058298681125432,-0.022567108732423114,-0.01955839710864188,-0.0025562053995350532,0.04989451451605362,-0.0018042416157857963,-0.01657594547523248,0.04363863947376335,0.06508109737267417,0.0006332081408458957,-0.002133667530616339,-0.011000312236176972,0.03583062762740824,-0.01756687865478188,0.03214100526662688,-0.007170428322282385,-0.010045205725296522,0.02475436825330246,-0.03270209180875916,-0.013197432462210244,-0.007500896571875416,-0.029769392825781744,0.01821812546226014,-0.030480547880199285,4.385171479776875e-05,-0.0027124951358789727,-0.0027588580851284333,1.0,
CG14300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
