,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.13207307938623514,0.17175407793943745,0.15799849581025294,0.8233557507066661,0.23483578079376896,0.20768082367330798,-0.05994511923436178,0.024975390495793722,0.021160511994225906,0.17130363983992536,1.0,0.18610708647232205,0.2124595408332081,0.1669999810557021,0.1589124922157559,0.22306431047407052,0.37226844729635145,0.1430371745694424,0.18404468197179127,0.20861318806932008,0.18286553824800497,0.2250048342063984,-0.014448680010182742,0.005293056197986387,0.1024768564695611,0.012480758149434414,0.12040347600787552,0.18337798190384244,0.16761691984340826,0.21846035153264418,0.16089292530480978,0.20875384025585353,0.023304812018846235,0.1963231690119434,0.22029150187498506,0.2169822291270866,0.1832732805535036,-0.051144241108783774,0.1958823405496677,0.22550637121199257,0.1411989060563411,0.09436574766506077,0.17038083425720046,0.0783526712340311,0.0016912618260715479,0.07919517531874985,0.16285627471804795,-0.012851594983916382,-0.07906806604053726,0.028664558616340596
RpS26,0.7916472465977512,0.771535038385326,0.7795071377935022,0.17970546498095835,0.8100880906495458,0.8035763462269795,0.330010686204508,0.05041505089341828,0.6133652404175151,0.7843882151241195,0.18610708647232205,1.0,0.7340931389797135,0.7520732504010508,0.7612112323670578,0.7005654071745016,0.14211279422200487,0.7928431750535877,0.7383111295270883,0.7622651668140611,0.791354712194773,0.7324502136930894,0.0029431399761750167,0.020705291334435355,0.24252460708243254,0.255415801533772,0.2817204474753989,0.7201045208540232,0.7323371447655118,0.7342274980562781,0.7501792989863949,0.7383018330147362,0.02091681586651273,0.704570780401499,0.27162706196220743,0.7003367246607713,0.7372766292678165,0.0378645878999582,0.7471106915230049,0.770955533663478,0.04713820543432086,0.240707543404166,0.708042995083609,0.4905340858724869,0.02225768911151529,0.5126575462427768,0.16129379673865704,0.020519392626746142,0.061042757835035336,0.22699019173704274
RpS11,0.7416565809525278,0.7499412867225161,0.7448784970202362,0.20312896882041737,0.7881343171299751,0.7784350951874129,0.2389938336977951,0.049842415851469334,0.5074335132987328,0.7514011571159194,0.2124595408332081,0.7340931389797135,1.0,0.7154366546084062,0.732283174041177,0.6699775861004854,0.1785194451506836,0.739155952605566,0.7272844678796635,0.7373829946259686,0.7531226924401108,0.7285591115017331,0.02165139524259883,0.026254283659826783,0.22746899842710905,0.2241226053270063,0.26406504267082376,0.6803186831685268,0.7038365816627052,0.7052386381860427,0.722069741138505,0.7226134877756469,0.007618773778254996,0.7000481319183338,0.27105888437251613,0.6752916965088813,0.7173699308388509,-0.0014812847500036376,0.7203365957302682,0.7274755196400081,0.06135462943623366,0.22593442195748245,0.656346775501932,0.4354588862377172,0.011880546486706011,0.44791590450577096,0.1354406969985159,0.031790874080143965,-0.014884378632748756,0.21296711115164615
RpS15,0.7919724161729749,0.7729260429006841,0.7591330850471539,0.1683797784701947,0.7860305009569828,0.7683726629284521,0.3535828814869871,0.030267071119083062,0.6084293419270654,0.7851153981996792,0.1669999810557021,0.7520732504010508,0.7154366546084062,1.0,0.7396042687351023,0.6778428556128945,0.16118888937547404,0.7607426299868801,0.7294618990052459,0.739108596450124,0.7641126445263038,0.7414942739658275,0.011420989493136946,0.04097948995067346,0.2196878323106958,0.233319453857521,0.26001366196882564,0.6968238503883025,0.7143599949991919,0.6897379031082256,0.7473105599412719,0.7212787431459886,0.02263914586173502,0.6846111625511032,0.23846194696877923,0.6865197567266775,0.7229543940200834,0.03501044069178609,0.717690823488297,0.7490131563987165,0.03783111422750015,0.22370566575464157,0.6929370518111813,0.5200687101479661,0.03376916362809187,0.5372526487953552,0.10911133701063941,0.012661688833648103,0.07762515999813967,0.23938460869621173
RpS12,0.7862799720742439,0.7716494986682578,0.7574809176320857,0.1586881391206441,0.7881028805450478,0.8003787952793818,0.25879623428544035,0.037433930407242993,0.5712503495975081,0.7751476233302264,0.1589124922157559,0.7612112323670578,0.732283174041177,0.7396042687351023,1.0,0.6651281434477854,0.1395341415658283,0.7721765113302186,0.7293470981818793,0.7552029375172443,0.7839923961173745,0.7457682900134013,0.03867418965584168,0.0033717356420021973,0.2465718995193638,0.24244273245940454,0.289500052189184,0.6907958020123091,0.7182993717254205,0.7140296452582706,0.7689503106937925,0.7365306911696577,0.01667802625746009,0.6956539725208148,0.24829452050138762,0.6887366984156387,0.709838012608639,0.00011779996835413528,0.7339530546332413,0.7361024794657963,0.02715773169711613,0.2536993754726179,0.6819732943508562,0.44089214891844225,0.01756876320282373,0.4509183282316804,0.1175919609547984,0.039570386211387316,-0.025994932336830947,0.19766722250529348
RpL32,0.6887475420654017,0.6970880417923299,0.6946281941652606,0.21861145742374047,0.7463919405681795,0.7152754966710632,0.27652163436715443,0.06336746352226348,0.4863292140543383,0.7057661737036938,0.22306431047407052,0.7005654071745016,0.6699775861004854,0.6778428556128945,0.6651281434477854,1.0,0.19086022006220602,0.6912253561118271,0.666746728469204,0.6997939429285204,0.6930373548486967,0.6825778305056672,-0.0016387143995896657,0.01086865082967022,0.226227769868419,0.1840146263590388,0.264425153746672,0.633245259122315,0.6562274366345058,0.6696037026470886,0.654799475506119,0.6936844594748088,0.017378516305502138,0.6497020534822405,0.2757282855615873,0.6410249107157322,0.679730785793712,0.059891831292047816,0.677154100907553,0.6977982839134964,0.06120540796145888,0.23626204127048522,0.6344874126501425,0.4493205568777563,0.008014740100592643,0.46831625918502207,0.13252283301894813,0.02509415266816547,0.07352471193185683,0.20351392312877997
Mlp60A,0.17060017595984214,0.1488000034921027,0.14552605060060347,0.3349016571384645,0.19810773075456542,0.16154511290450738,0.0728961089086244,0.0125944765405693,0.012343540193236337,0.1618953147838968,0.37226844729635145,0.14211279422200487,0.1785194451506836,0.16118888937547404,0.1395341415658283,0.19086022006220602,1.0,0.1038610864822691,0.15161084780874534,0.16956908395148604,0.1654358900501432,0.20254234854424988,0.004259866314518218,-0.003478920700048344,0.04149453209768261,-0.06188573076947403,0.057701341682859966,0.15707676377136845,0.13725625704288588,0.1709862540796007,0.13917842474739697,0.19255105773009992,0.003750383082236803,0.13535123186424364,0.07687751002336382,0.19862756570688123,0.14710869775816582,-0.02166755854445433,0.1502449914344836,0.16279425883579987,0.03770181975580364,0.04629183017870176,0.15233929569867719,0.21063288302519254,-0.010976886387435925,0.1897396437558915,0.11476895043084005,-0.003389081321349346,-0.011734012111106409,-0.04200829401620563
eEF1alpha1,0.7929078688831571,0.7793070844429131,0.7864846917012791,0.13900672797307773,0.7899024258468355,0.7785113547549773,0.4391228278919546,0.03638742946750103,0.6873190128884923,0.8006034969455839,0.1430371745694424,0.7928431750535877,0.739155952605566,0.7607426299868801,0.7721765113302186,0.6912253561118271,0.1038610864822691,1.0,0.7326336010510037,0.7577319937344378,0.7870220526009711,0.7272616212836144,0.012039229310504534,0.018832263622248477,0.24761002355569897,0.3105794285937579,0.2871356561737038,0.7120703860916283,0.733974021603793,0.7110977057385073,0.75374195446818,0.7268831299679177,0.026256293535449685,0.7040241553857666,0.24286447082392476,0.6938347754213843,0.7347517947535648,0.1324138954494561,0.7505664026320453,0.7959276141872373,-0.005468041162957979,0.25450418966905114,0.7307728963613024,0.5569365997003172,0.03264862780489731,0.571787860851048,0.12074951282272027,0.02950431836982942,0.08061360543705184,0.27500421094049166
RpL14,0.7783924853992106,0.7555783195336112,0.7521274689321734,0.1868737824010615,0.7743267685732546,0.7816204752347993,0.22880662902884294,0.043144289062482695,0.5059558141847595,0.7541872823399828,0.18404468197179127,0.7383111295270883,0.7272844678796635,0.7294618990052459,0.7293470981818793,0.666746728469204,0.15161084780874534,0.7326336010510037,1.0,0.7293524515568476,0.7691943388053841,0.7406520717163745,0.010407521271042818,0.015004827205728754,0.23303097908614,0.2101829559694231,0.2676879707659005,0.6802269444693542,0.6918880778288918,0.7084083686994944,0.7458036971098717,0.716794148738007,0.02025343616899713,0.6886081712339045,0.2661828096962143,0.6874745413155428,0.7085117437134729,-0.004627407613427085,0.7240666919495515,0.7202948431171795,0.04436278369054404,0.22974266044671843,0.6587205916453323,0.4340015555812988,0.021532214374981803,0.44595561995543764,0.14363169785087715,0.010679127837903063,-0.02979666923111681,0.18151095177311857
RpL23,0.7681031246058533,0.7674006291691738,0.7573861837307752,0.20732502108171394,0.7977468736029013,0.7853417993234092,0.28811054254311524,0.04414034515634932,0.5736039849989506,0.7711821043273657,0.20861318806932008,0.7622651668140611,0.7373829946259686,0.739108596450124,0.7552029375172443,0.6997939429285204,0.16956908395148604,0.7577319937344378,0.7293524515568476,1.0,0.7780338876056936,0.7437729793491151,0.022287538227113258,0.02009672658146124,0.24046639161902722,0.23180930644965314,0.280216660072562,0.6941337683946084,0.7060275538259733,0.7102494694071362,0.7416105136473422,0.7360639450177786,0.008786495963529947,0.6901820716124873,0.266362237189528,0.6880444368601105,0.727754322660668,0.03245209295138206,0.7396503406835668,0.7506110406410339,0.042035207369162476,0.24173348620877108,0.6928875029481573,0.47114790084664393,0.016108043767478243,0.4933797554940293,0.13325527627220135,0.04170132969800498,0.008744333885488618,0.22494457977088245
RpL27A,0.8148674399948216,0.7976820356954765,0.7986030871916278,0.1886449770762666,0.8108743402026682,0.827475750845282,0.2665150277108596,0.03302239091060609,0.5589150073348965,0.7965853818329662,0.18286553824800497,0.791354712194773,0.7531226924401108,0.7641126445263038,0.7839923961173745,0.6930373548486967,0.1654358900501432,0.7870220526009711,0.7691943388053841,0.7780338876056936,1.0,0.765007508583056,0.018847955952862216,0.019671105485825503,0.22961406213097701,0.23183160565944322,0.26823911603838957,0.7251343398904564,0.7264742821613493,0.7290243905055381,0.7824752669082945,0.7480262446211298,0.02944314468663928,0.7087509263344639,0.25226188610286404,0.7077331072106422,0.737826020927379,0.0027493194610726606,0.7610308423544805,0.7614286416803396,0.03900499137086282,0.22825867550959508,0.7012110515845417,0.47058537745819173,0.019240284752689466,0.4846248622222648,0.1485932304430503,0.034313676073981454,0.011341999690209253,0.1907887175114963
RpL31,0.77910900468245,0.7585272846917035,0.7541466571134441,0.2184105623817817,0.7857336255646272,0.7941175222345949,0.21920893151002024,0.035251242064765494,0.5137363388667636,0.7641424807936915,0.2250048342063984,0.7324502136930894,0.7285591115017331,0.7414942739658275,0.7457682900134013,0.6825778305056672,0.20254234854424988,0.7272616212836144,0.7406520717163745,0.7437729793491151,0.765007508583056,1.0,0.027336068212418223,0.017295242891478702,0.25597356280860445,0.20842996192412333,0.29418790423545427,0.6940056420385473,0.7102679008540144,0.7098385592871251,0.7430058433551764,0.7276705994042438,0.010013619864373331,0.6823629670784639,0.27194239166687323,0.6795422893864476,0.7157939497623239,-0.00961599504019942,0.7261273683885814,0.7251222941466317,0.05923922432798089,0.24914161048012404,0.6623722688923791,0.43672305669289424,-0.0005588434377678256,0.450032402545846,0.1378236438566706,0.03012910289474798,-0.01940166481338879,0.19399539854691367
Lcp65Ag1,0.0030164586322272615,0.010087337329811489,0.018836662635695913,-0.006605894317068745,0.022619645360426335,0.013113352112251645,0.0005963302857710818,-0.008720394489491676,0.006820145915842957,0.01382670020302097,-0.014448680010182742,0.0029431399761750167,0.02165139524259883,0.011420989493136946,0.03867418965584168,-0.0016387143995896657,0.004259866314518218,0.012039229310504534,0.010407521271042818,0.022287538227113258,0.018847955952862216,0.027336068212418223,1.0,-0.0024734580123314687,0.019412151612817112,-0.006386368197133426,0.02280318931114942,0.013395676008909264,0.02726702150229768,0.028902004390806608,0.011388829509442734,0.031122463200964703,-0.0039311006720197696,0.016618871046079044,0.009451730676997071,0.014702952081775916,0.02428705867936708,-0.006277947096907208,0.008758631949754903,0.023583652521276942,-0.008807209059702134,0.016109055528312582,0.00012647069779427955,-0.00483965300275351,-0.002272515580405254,-0.005709064238414283,0.0023046667346787934,-0.002855365857433737,-0.006614204580321891,0.0011085849744002182
Lcp65Ag3,0.007512817318033608,0.018372080497142458,0.030104299323081448,0.01927264409990773,0.015830913235922287,0.027639739527482964,0.012426984902624406,-0.010250918952249197,0.022114444582696128,0.021149177396348324,0.005293056197986387,0.020705291334435355,0.026254283659826783,0.04097948995067346,0.0033717356420021973,0.01086865082967022,-0.003478920700048344,0.018832263622248477,0.015004827205728754,0.02009672658146124,0.019671105485825503,0.017295242891478702,-0.0024734580123314687,1.0,-0.0035398691075901297,-0.0038363894600187023,-0.002843341068407484,0.04314330689396126,0.03300928015902157,0.005530011354133449,0.012037703725519863,0.005517999858286175,-0.004621051768995864,0.00849756648797872,0.01658634836087045,0.02254264743751017,0.022296253790265317,-0.005887985727804408,0.01103428606226966,0.01580343477136027,-0.003470059158872717,-0.006803462490238765,0.004047131672482376,0.0026819567453507096,-0.0026713668814558208,0.01758102037455916,-0.006741208134932319,-0.003356513747037978,0.013323486474345076,-0.006724554251406707
CG14265,0.199203547143238,0.25094676913646924,0.24697662049610566,0.06119397654827846,0.21890707262907813,0.28339171489301523,-0.05941435162863435,-0.004648866876606881,0.06720966490648356,0.2193478563375438,0.1024768564695611,0.24252460708243254,0.22746899842710905,0.2196878323106958,0.2465718995193638,0.226227769868419,0.04149453209768261,0.24761002355569897,0.23303097908614,0.24046639161902722,0.22961406213097701,0.25597356280860445,0.019412151612817112,-0.0035398691075901297,1.0,-0.0233993171770701,0.977276241567799,0.1919919611297423,0.23699573793705683,0.2353658318246648,0.2575686828859196,0.24749297286048724,-0.013681898564706202,0.2297247230649853,0.20719945195855338,0.23383927403800428,0.2012361190837457,-0.04888615403514445,0.2163250307456184,0.2430832158403286,0.018094032989783484,0.95793693904483,0.1637408965061124,0.017667449019010142,-0.004769335665414844,0.0028052607048893023,0.2636296119515604,0.015910760172351632,-0.06607971114113885,-0.02217006655931662
CG14302,0.2511428056946574,0.23098479496146215,0.21841173165136807,0.0018385470382024077,0.21887921683573527,0.22106194549546862,0.15620786056374664,0.02248997802586562,0.400657184105766,0.2598740153412623,0.012480758149434414,0.255415801533772,0.2241226053270063,0.233319453857521,0.24244273245940454,0.1840146263590388,-0.06188573076947403,0.3105794285937579,0.2101829559694231,0.23180930644965314,0.23183160565944322,0.20842996192412333,-0.006386368197133426,-0.0038363894600187023,-0.0233993171770701,1.0,-0.02215825984120728,0.21963547546186304,0.23314897662522005,0.22749774965296016,0.22450296571582726,0.19706114019934587,-0.0013705825504979985,0.21490352694915396,0.022410502175696102,0.1728137106608422,0.2572223779663462,-0.016506140411318104,0.22008248691318133,0.29283968824810813,-0.03903785002385782,-0.024699373702006634,0.27160353742398213,0.1740677939479609,0.01575436887459851,0.19862133265249865,-0.030359780931230998,-0.005434280086564148,-0.070467846531469,0.24010274439431248
CG12310,0.22892320119587703,0.28864401724586536,0.2828065356565771,0.08012113069498182,0.26206990949761366,0.3260738096683923,-0.04990800483500842,-0.006285275333522554,0.11364599915754049,0.2588082639392061,0.12040347600787552,0.2817204474753989,0.26406504267082376,0.26001366196882564,0.289500052189184,0.264425153746672,0.057701341682859966,0.2871356561737038,0.2676879707659005,0.280216660072562,0.26823911603838957,0.29418790423545427,0.02280318931114942,-0.002843341068407484,0.977276241567799,-0.02215825984120728,1.0,0.22481333936858022,0.2727181571969844,0.2745558489760553,0.2918276563706885,0.28874970144144385,-0.010691278606902204,0.2682689785660446,0.22609334434514647,0.2687305671945774,0.24247857632007833,-0.051678317611600244,0.25310383251739466,0.28248740425713653,0.024233019627198236,0.9571066793302118,0.2002530348207533,0.03313303314144404,0.0002406195451708704,0.01650917721397707,0.2777746044185563,0.02123235329486907,-0.07037177398778958,-0.009346212551690382
RpS8,0.721732090802455,0.7095870538578797,0.6981529687047463,0.17263164423149666,0.7433288695824394,0.7274508824012552,0.3275570015691873,0.01939536335810919,0.5503013495514576,0.7248286638997379,0.18337798190384244,0.7201045208540232,0.6803186831685268,0.6968238503883025,0.6907958020123091,0.633245259122315,0.15707676377136845,0.7120703860916283,0.6802269444693542,0.6941337683946084,0.7251343398904564,0.6940056420385473,0.013395676008909264,0.04314330689396126,0.1919919611297423,0.21963547546186304,0.22481333936858022,1.0,0.6724873267531715,0.6614060440182882,0.6881734839785465,0.6751624719007587,0.026759328641944448,0.643980159091039,0.2503437101149092,0.6455361165320148,0.6873365433180043,0.028875077827222068,0.6710808465027431,0.6999675119067106,0.05331732141184563,0.1848079734729906,0.6533741814431714,0.46564444778621056,0.015082582100160028,0.49297778367446776,0.12684851753854698,0.02027578645069295,0.037938626670385334,0.1974132764531249
RpL18A,0.7327115696603247,0.734291131190945,0.7251483398525519,0.1715841991012843,0.7548694988694189,0.7352345156959483,0.3049970288548471,0.035673469224639966,0.5652306115448075,0.7462982421750717,0.16761691984340826,0.7323371447655118,0.7038365816627052,0.7143599949991919,0.7182993717254205,0.6562274366345058,0.13725625704288588,0.733974021603793,0.6918880778288918,0.7060275538259733,0.7264742821613493,0.7102679008540144,0.02726702150229768,0.03300928015902157,0.23699573793705683,0.23314897662522005,0.2727181571969844,0.6724873267531715,1.0,0.6870497862045551,0.700913670272228,0.7020374338045821,0.030922382906005217,0.65996208232158,0.22088541532120054,0.6675379350994117,0.7030676480211722,0.03832864070296107,0.6896175419128394,0.7176189219514192,0.027376116609012107,0.2378603149637558,0.6535992897399538,0.46440805164976173,0.00037092370139439417,0.4818192051293349,0.10673282038520748,0.033945275700464614,0.02782551007556495,0.2296405821870288
