,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpL31,0.5486432311549634,0.48914109597158034,0.5023818121608382,0.31618496348212705,0.6132542592159351,0.4918927075684466,0.5379617445661089,0.20755762370378122,0.48231365533485543,0.5325543919150245,0.3669934448623684,0.4534612677303276,0.45424744766345226,0.5136147609206484,0.4522749445574098,0.5255365981248941,0.3740662840675306,0.3993196898668281,0.5316377547222987,0.4867789832502381,0.4610328019384663,1.0,0.11028557549306642,0.15068405212885114,0.008111665938282026,0.03142234251503677,-0.0310415250773151,0.4342351049624538,0.4286566192984666,0.4619431220048013,0.46062454088245874,0.43900812443743353,-0.05798537531944784,0.4300130076570963,0.24540394771677718,0.44413088203155765,0.46431168445008103,0.21394722148090897,0.46718107794901936,0.44492459883664537,-0.030607675906967117,0.0592274135163963,0.44812006372786406,0.3962282071820937,0.15733051553934582,0.3921013768797542,-0.03356049732948168,,,0.027153585386339253
Lcp65Ag1,0.11611018452630742,0.10370741103391756,0.10717684290740548,0.15811894919570602,0.1352238940000472,0.11987212310604108,0.07829592288699813,0.05247688558273708,0.12141156707789992,0.1201543610808897,0.1276489334618046,0.10390971124253467,0.08549731661312684,0.14241413654450724,0.11957548233356899,0.1419401828637125,0.15775751693015905,0.07467322021741529,0.12780750733916185,0.09709429553872435,0.10501413033966249,0.11028557549306642,1.0,0.11598781133849455,-0.010578344760296097,-0.004741188534167901,-0.0017603598862026468,0.12188501801589263,0.12735036501928274,0.11905698961866186,0.10417033425654602,0.14010193953270525,-0.05392541335453401,0.1333136444642054,0.1737065047743035,0.12219332874010398,0.11148525978392915,0.0382953482906816,0.10558768899640453,0.14366180431023085,-0.029599996265820182,0.07973762442404886,0.1007415662298985,0.09541995496905468,0.08557720139249492,0.04160644581018701,-0.010578344760296095,,,-0.021036470704301195
Lcp65Ag3,0.13322870059693562,0.10619898296415162,0.12496094503843423,0.11719595568599483,0.13893524433329413,0.09963021769819148,0.09858429351441723,-0.008563583903966478,0.14717437270848946,0.14414679825512777,0.10574435775279525,0.1106815336301417,0.14060388171958246,0.17840585159202685,0.14409755808782176,0.16801569998808163,0.12990624765058617,0.07149371724258836,0.1482690705403259,0.0984312862634566,0.09472909956825779,0.15068405212885114,0.11598781133849455,1.0,0.02748823341312776,0.00413066579732501,0.008093102861112653,0.16596408351733996,0.10918473275180127,0.14438031211172156,0.08557021619721839,0.12047429625236053,-0.041440775324786475,0.1346150341395884,0.2533111428157716,0.1667042998410965,0.09754559700749207,0.024754200279533938,0.13181073199400745,0.1598978069944323,0.018646275102526644,0.0032712995125402412,0.06656135908300878,0.08207243129478171,0.15066032307834637,0.09502181927353225,-0.010798948840871632,,,-0.02997760937445483
CG14265,0.015118208605886963,0.02049147590262423,-0.01593041898013337,-0.015694992208551778,0.025319101017217408,0.0075598335074435075,0.020094141224118508,0.14785900419847997,-0.0105774356364943,-0.017167266422821768,-0.02246584017974271,-0.00917389847189237,0.017302588329044962,0.05800399611257098,0.00680766652036954,0.0008278991720679489,-0.004120283194055893,-0.0267859959190168,-0.012904658389844427,-0.0066115871091733105,-0.04094202401782452,0.008111665938282026,-0.010578344760296097,0.02748823341312776,1.0,-0.0038802762618852103,-0.00637478498354694,-0.00827719252502751,-0.01730043303886991,-0.00191619749851794,0.04157294808224755,0.02477489699987726,-0.007587423390990191,-0.013660993960345947,-0.010069178603950839,-0.016921180659147175,0.0322553660144962,-0.017369466670252732,0.02694722756377713,-0.011587275015755117,-0.006797437527420552,-0.01870523190458273,-0.011044447921029989,0.005323610093296274,0.02448944299161411,-0.007512432880119935,-0.0008019246190858069,,,-0.0033344473174427972
CG14302,0.014670972238287158,-0.014424076753687284,-0.005133285807103121,-0.049320766380551,-0.0032567445468756314,-0.007478233804603271,0.03443047028641358,0.022631545891257297,0.03267229687693622,0.01919868586991393,-0.037323722559136345,-0.008353356999467654,-0.003208277514821213,-0.004015216585499481,0.026814224898230567,-0.027667494832759952,-0.05510337709325449,-0.04318245643796588,0.007447918209468813,-0.017603980314070834,-0.0471006486761118,0.03142234251503677,-0.004741188534167901,0.00413066579732501,-0.0038802762618852103,1.0,0.041475298146625164,-0.007837036226469276,-0.026029501229838076,-0.02577882928129775,0.008687648289767761,-0.02299999632786416,0.03961381661625904,-0.0022227323902650046,-0.02683342526328264,0.015176482331529201,-0.004768256910234978,-0.029426780833390124,0.006518234857847315,-0.016008302773769252,-0.016365949414958798,-0.003646062710970357,0.027080550664978185,0.03349147819700676,-0.005599515254202976,-0.0129201263867929,-0.003880276261885212,,,0.03858227338842128
CG12310,-0.00418795966174831,0.02960968348772123,-0.026388486588936028,0.059510502708493646,-0.010074694233598063,-0.009342431931809045,0.04838334258873615,-0.045861566617369676,0.0559717058155753,-0.023004752678118977,0.006406423706982083,0.026853421517891926,0.04776037788980611,0.04557448213955926,0.027219923828991015,0.004842976041180818,0.0009937625233069904,0.005197510733335712,-0.008362274597230884,-0.010828638889015077,0.0024800380321982796,-0.0310415250773151,-0.0017603598862026468,0.008093102861112653,-0.00637478498354694,0.041475298146625164,1.0,0.03708260814104453,0.04893631825978201,-0.032976870852336845,-0.03256489781761174,-0.010172036198518409,-0.01388948617925463,0.005844892226606369,0.05194948729175078,0.00037211043673914456,-0.007731919584392924,-0.03723136476632485,0.00954155394522546,0.06396228767757497,0.017912922329522345,0.07261269932333718,0.000988319445745198,-0.02149645833481452,-0.011558928782329236,0.012817062932709726,-0.006374784983546943,,,-0.026506711705515412
RpS8,0.48719201778969773,0.43780641973836093,0.4309535025013691,0.3648599472186974,0.5335803448576829,0.4459515792472606,0.4315266255248597,0.18486011384722079,0.4293854505354819,0.4620616000351628,0.3393109084388965,0.4329817033237597,0.41146173592337904,0.46110926257554935,0.40596344480497865,0.47407381382695407,0.39125986833340387,0.37073509422867257,0.4767793726203788,0.42123391587081904,0.4261634741580575,0.4342351049624538,0.12188501801589263,0.16596408351733996,-0.00827719252502751,-0.007837036226469276,0.03708260814104453,1.0,0.41361143260785366,0.4390705177148096,0.41575036958303896,0.40888609107685087,-0.05623349025407261,0.42902221517906447,0.2834520599794054,0.42805477655596924,0.3965555234498982,0.16414263394970913,0.42809172441178706,0.4588100204425883,-0.027225014502561887,0.03345427563046293,0.38866587417308934,0.2958067004812631,0.16020651259775792,0.3271101073822841,0.030985203032685604,,,-0.055334104995953745
RpL18A,0.4749683360597207,0.4580573811077849,0.49560962849952545,0.34875267421706113,0.5236488335998133,0.48056606797122947,0.459430506948138,0.2029324546161007,0.42640878591745995,0.42851149488427404,0.3045912318984718,0.4266277242768437,0.396931440693296,0.42330953776406455,0.4547606207255301,0.43430060166363343,0.34676457994113447,0.3950109074262544,0.4377452266658144,0.4606112061578005,0.44089464682893176,0.4286566192984666,0.12735036501928274,0.10918473275180127,-0.01730043303886991,-0.026029501229838076,0.04893631825978201,0.41361143260785366,1.0,0.40449460398000564,0.43816277468598386,0.3888289370740378,0.0017992905709806476,0.39590676088756666,0.24081134742162444,0.40591218738409934,0.4304011862500027,0.2054498229667801,0.3992545305354309,0.43150547906806674,-0.0017689898521875945,0.06314224084041854,0.4006899691047593,0.35410691334625843,0.04977470379873065,0.33905120520127846,0.04448726986224879,,,-0.05437349984192588
RpS9,0.4898284400911064,0.43917243168300185,0.4376724365258459,0.3270185747522793,0.5534179530019585,0.5031416125587064,0.43715206491299835,0.17980276515104202,0.41213496214531403,0.45215602424942425,0.3381311763887055,0.42582650606768674,0.4612459632387679,0.4485142821355472,0.44110604106053036,0.46796987271117046,0.35256466463574626,0.3717736556442382,0.48219154081495474,0.4321105151122887,0.4314346282346152,0.4619431220048013,0.11905698961866186,0.14438031211172156,-0.00191619749851794,-0.02577882928129775,-0.032976870852336845,0.4390705177148096,0.40449460398000564,1.0,0.40730698705590224,0.4015541099933951,-0.08034803762771353,0.44319688469623875,0.2705245156263412,0.45500918565390136,0.4417756484099507,0.16453634413301998,0.3815304593324712,0.4518274707259422,-0.05069259083991994,0.05241556572325418,0.37520853635387275,0.31906157792874407,0.19059545106332598,0.31379777822262883,0.021963832953767654,,,-0.03678079207275572
RpS20,0.5338400467042423,0.4483827818494387,0.4969975574468161,0.26971766258771546,0.5785390784257274,0.44330629460604903,0.4924397178930569,0.2743285847352445,0.4207785967496043,0.47579468414030696,0.27888747782345386,0.4267433218944462,0.42169072488455983,0.4489068336309865,0.4405895458266921,0.46971116643304434,0.30542113008164745,0.3311721814161705,0.45944646444796555,0.4753060613915368,0.4559519715491789,0.46062454088245874,0.10417033425654602,0.08557021619721839,0.04157294808224755,0.008687648289767761,-0.03256489781761174,0.41575036958303896,0.43816277468598386,0.40730698705590224,1.0,0.4410734191464123,-0.07161221962686339,0.406232533092416,0.16586347141108443,0.40314295119798926,0.415494017617937,0.20270338860673426,0.41944205458745937,0.41508808699370076,-0.06644836320013385,0.04187712516460032,0.4193640406017434,0.3834975260612886,0.06588285278830804,0.40979214805447484,-0.019780117201069383,,,-0.013779951534536643
RpS27,0.5239441908253273,0.44858935861905136,0.4539447913121716,0.30420973420485353,0.5709791945126944,0.4799695269045015,0.45078350396151157,0.17936466322904948,0.4040254545827228,0.485707175474754,0.3189924332973473,0.407997786019209,0.49088815448144985,0.46036578191422306,0.4366444262018318,0.4845355289582295,0.35463271503029664,0.3487381239192031,0.4929959150244046,0.44216976141104286,0.4500932375725702,0.43900812443743353,0.14010193953270525,0.12047429625236053,0.02477489699987726,-0.02299999632786416,-0.010172036198518409,0.40888609107685087,0.3888289370740378,0.4015541099933951,0.4410734191464123,1.0,-0.08951686583668271,0.4307665732156128,0.26834684048793733,0.41826133054064113,0.4274020741642656,0.18706528968179728,0.3987528974303615,0.42825134890133715,-0.05489867642695286,0.014301007291562315,0.384245594125717,0.34629500784783995,0.18845618674562079,0.3933731180183244,-0.03883689227150068,,,-0.04333553737073869
CG30413,-0.05209728928612557,-0.05637901692999884,-0.06631982059949566,-0.0973963974309412,-0.11768881025119199,-0.08237317419727945,-0.11802253194821784,-0.057147294985161703,-0.07004436090543345,-0.07784351785474625,-0.1032248714214208,-0.05281594860588517,-0.10495940523155578,-0.05758643802745344,-0.0789235703511087,-0.08413063048321162,-0.09829071989749842,-0.04663666516457876,-0.08152600434175822,-0.09166545578070262,-0.05018855204013068,-0.05798537531944784,-0.05392541335453401,-0.041440775324786475,-0.007587423390990191,0.03961381661625904,-0.01388948617925463,-0.05623349025407261,0.0017992905709806476,-0.08034803762771353,-0.07161221962686339,-0.08951686583668271,1.0,-0.07062608240350177,-0.07821277570229263,-0.07673550573907983,-0.0658293649665916,-0.06645249994949806,-0.047104095330889384,-0.08177879194718068,0.05231329528577887,-0.044920695239547795,-0.032391705281802456,-0.057262290108465945,-0.038841331899189986,-0.06538076237945303,-0.0035784884240317788,,,0.08096935347199721
RpS4,0.49819594713921855,0.4005077482617281,0.389931009365982,0.3090527300020225,0.5302704445795776,0.4592649891733209,0.3866441247232781,0.14682260798562297,0.4325288345852215,0.4092857892889294,0.34153482536836216,0.44177851602216356,0.4038003969571417,0.44755094426147635,0.3869020547666149,0.4802435468243061,0.35502384479236676,0.36564795323267685,0.4379664211398207,0.42025438545018273,0.42511305622161716,0.4300130076570963,0.1333136444642054,0.1346150341395884,-0.013660993960345947,-0.0022227323902650046,0.005844892226606369,0.42902221517906447,0.39590676088756666,0.44319688469623875,0.406232533092416,0.4307665732156128,-0.07062608240350177,1.0,0.317667673639261,0.4087071600446656,0.4414120400151754,0.1335459668879872,0.3948066035025368,0.46377192172725507,-0.04802126666265191,0.021584934662938392,0.3984430407954316,0.3044145618602239,0.1166098326663584,0.34151734119456706,-0.01689117972436864,,,-0.061839909986919045
CG15282,0.23411529543239396,0.22303157312475985,0.2273860283346285,0.3354014634977751,0.2514226299063879,0.3200000421323338,0.16490135350055055,-0.020567733780214568,0.29092333006092097,0.23827710965912477,0.28034980189620895,0.3280140031818904,0.25618049494816064,0.29469751263843824,0.23625782287701177,0.2993991882112015,0.36629807848476004,0.2160979426436923,0.26684626290178687,0.22825510955379258,0.2217984682012891,0.24540394771677718,0.1737065047743035,0.2533111428157716,-0.010069178603950839,-0.02683342526328264,0.05194948729175078,0.2834520599794054,0.24081134742162444,0.2705245156263412,0.16586347141108443,0.26834684048793733,-0.07821277570229263,0.317667673639261,1.0,0.2861805017682984,0.2526742484422053,0.008497094234475153,0.2620708288330614,0.30820909307940475,-0.007277231216413836,0.03282156606877321,0.19300605050818676,0.08883785057610741,0.15792791214501226,0.1100230686371347,-0.015144435024682098,,,-0.03791135665274163
RpL12,0.4599457128311422,0.4743768560931856,0.44452084269582953,0.32422544988650603,0.5377514341253627,0.47507705379599857,0.4332706275761712,0.17242516247688475,0.4085574760871847,0.45755939865836864,0.3312409822423408,0.451100899312826,0.4342034501504574,0.43817143107135686,0.44508574774262233,0.47234952280420234,0.3598160330040453,0.3612105054702456,0.45699681650707147,0.41631438762038847,0.44165393083211063,0.44413088203155765,0.12219332874010398,0.1667042998410965,-0.016921180659147175,0.015176482331529201,0.00037211043673914456,0.42805477655596924,0.40591218738409934,0.45500918565390136,0.40314295119798926,0.41826133054064113,-0.07673550573907983,0.4087071600446656,0.2861805017682984,1.0,0.4043485457571889,0.1502853006749387,0.4015222689334117,0.46025878431047906,-0.010620649493634777,0.05715117819507656,0.3676245746952406,0.3054875523515882,0.1176295015937666,0.342233513467312,-0.013092748196744039,,,-0.022602705993374283
RpS30,0.4768003859695849,0.4858425141068765,0.4435834016036018,0.29720830757762134,0.5380558157661278,0.4881758237499334,0.4530775229669069,0.19587056694451394,0.3871333015774549,0.4299711394473186,0.33498010027151975,0.4513004391500181,0.43705142184808693,0.4287225382791531,0.4112819612760886,0.47392994400516436,0.35942670357583445,0.3367248542795272,0.45176795799338304,0.4638632728449574,0.4499672010078869,0.46431168445008103,0.11148525978392915,0.09754559700749207,0.0322553660144962,-0.004768256910234978,-0.007731919584392924,0.3965555234498982,0.4304011862500027,0.4417756484099507,0.415494017617937,0.4274020741642656,-0.0658293649665916,0.4414120400151754,0.2526742484422053,0.4043485457571889,1.0,0.217618557038901,0.39158625350674836,0.4340535548134763,-0.0042154395143236,0.02902331817176953,0.3818005279941265,0.2739032278634734,0.12504464654701483,0.36040942283391153,-0.015413704692297856,,,-0.029785353780105547
MtnA,0.2072371203658616,0.18273730763521578,0.22555397296292895,0.039304933154994504,0.24260538336315787,0.19406249147589927,0.1214734161336677,0.12361403072503271,0.10661075727507589,0.2355886187297055,0.06772671588970651,0.12885936698660003,0.16785394156395442,0.17332791142228696,0.1745996202708293,0.1554705287171492,0.03776351862467049,0.12989870139473744,0.16545564577786595,0.2432652611427737,0.22038210567479533,0.21394722148090897,0.0382953482906816,0.024754200279533938,-0.017369466670252732,-0.029426780833390124,-0.03723136476632485,0.16414263394970913,0.2054498229667801,0.16453634413301998,0.20270338860673426,0.18706528968179728,-0.06645249994949806,0.1335459668879872,0.008497094234475153,0.1502853006749387,0.217618557038901,1.0,0.12260611763339438,0.15025878327186995,-0.029118341283045884,0.025542303046229422,0.14397794954340803,0.1509439339342589,0.051638019099325874,0.18931722720516544,-0.006438002018474915,,,0.00021852711562907965
RpS29,0.5142277865195071,0.4623246441655515,0.43327028009085633,0.30724164116816066,0.5732474347073411,0.4598239413870953,0.5226387706111428,0.23634743039331496,0.41696714522987893,0.4863652778969196,0.3016990727839074,0.4411597422014398,0.4260545512438258,0.4386476574536522,0.49675590848667883,0.4782115217375934,0.3456579829834069,0.34063468202084074,0.4931382754279746,0.41814385920209907,0.4450378107117709,0.46718107794901936,0.10558768899640453,0.13181073199400745,0.02694722756377713,0.006518234857847315,0.00954155394522546,0.42809172441178706,0.3992545305354309,0.3815304593324712,0.41944205458745937,0.3987528974303615,-0.047104095330889384,0.3948066035025368,0.2620708288330614,0.4015222689334117,0.39158625350674836,0.12260611763339438,1.0,0.41196216293892185,-0.03613754233113446,0.011561850046687572,0.43422340569524337,0.3495076078677087,0.10345196228116353,0.37332438028382026,-0.037631150386420065,,,0.003455227013098905
RpL9,0.5180184189995619,0.4444457894669372,0.4538149521541612,0.36470654896827587,0.5520357172774569,0.48143956081568706,0.4440506632810967,0.18514306190419966,0.4643924640202034,0.46075872850439087,0.36537313845839525,0.4381485174888915,0.4395235789539585,0.46875668042457935,0.42176660958104906,0.5134547631070582,0.40268113657294025,0.4006938131890656,0.47011216225728775,0.46082036753517647,0.43619151394576144,0.44492459883664537,0.14366180431023085,0.1598978069944323,-0.011587275015755117,-0.016008302773769252,0.06396228767757497,0.4588100204425883,0.43150547906806674,0.4518274707259422,0.41508808699370076,0.42825134890133715,-0.08177879194718068,0.46377192172725507,0.30820909307940475,0.46025878431047906,0.4340535548134763,0.15025878327186995,0.41196216293892185,1.0,-0.05264625710575331,0.06711457711136505,0.3765342377378418,0.3097154791860064,0.1814836292505719,0.33964858643236756,0.04130562629976258,,,-0.030769281676427195
Lcp65Ac,-0.043621751721788254,0.01965582917924113,-0.03570582144554725,-0.0270954188378171,-0.03308973055952337,-0.02110529365488557,-0.015203763956606312,-0.052407319981329296,0.002512954427839313,-0.04858984093995216,-0.025337498139052995,-0.009722526049316388,-0.022790425234401085,-0.02189218685751074,-0.025287961441231337,-0.013680251955727116,-0.03759073089130137,-0.012921872108915346,-0.041352691256592945,-0.027726913100868993,-0.01889414122199009,-0.030607675906967117,-0.029599996265820182,0.018646275102526644,-0.006797437527420552,-0.016365949414958798,0.017912922329522345,-0.027225014502561887,-0.0017689898521875945,-0.05069259083991994,-0.06644836320013385,-0.05489867642695286,0.05231329528577887,-0.04802126666265191,-0.007277231216413836,-0.010620649493634777,-0.0042154395143236,-0.029118341283045884,-0.03613754233113446,-0.05264625710575331,1.0,-0.007326440174415192,0.00809348822926744,-0.02528853188454561,-0.00846726336876211,-0.010967093796192427,-0.006797437527420549,,,-0.014655471998742904
CG18649,0.048158557058363465,0.03671331436988542,0.04687144668243043,0.08011651457136976,0.051603128987961495,0.049572527797447065,0.034568675658160505,-0.02206598244532055,0.0701249040554482,0.04058146154814873,0.04105638050254245,0.03864467120814669,0.052482349211774096,0.051399327270201065,0.017675116661002046,0.07814475637908361,0.06526021445085511,0.06016976251628721,0.06218900743909581,0.07810245197490945,0.025219700126356142,0.0592274135163963,0.07973762442404886,0.0032712995125402412,-0.01870523190458273,-0.003646062710970357,0.07261269932333718,0.03345427563046293,0.06314224084041854,0.05241556572325418,0.04187712516460032,0.014301007291562315,-0.044920695239547795,0.021584934662938392,0.03282156606877321,0.05715117819507656,0.02902331817176953,0.025542303046229422,0.011561850046687572,0.06711457711136505,-0.007326440174415192,1.0,0.025066367872079155,0.009691185900790648,-0.0067471146616583134,0.033139893816384845,0.01305548839054551,,,-0.015872938388150452
RpL15,0.49171946790691873,0.42931119121332456,0.4357870978686988,0.28794007555320955,0.5243320941268654,0.42081882499854284,0.45920517320660237,0.19775709084663207,0.4244684868381144,0.4286067481167738,0.3039584472311779,0.3831776056057702,0.4248849937808139,0.3862856387349311,0.38445386528133596,0.4120459334570386,0.3368058071959654,0.3636234665115479,0.41651899687984123,0.410254789954641,0.4031642924053131,0.44812006372786406,0.1007415662298985,0.06656135908300878,-0.011044447921029989,0.027080550664978185,0.000988319445745198,0.38866587417308934,0.4006899691047593,0.37520853635387275,0.4193640406017434,0.384245594125717,-0.032391705281802456,0.3984430407954316,0.19300605050818676,0.3676245746952406,0.3818005279941265,0.14397794954340803,0.43422340569524337,0.3765342377378418,0.00809348822926744,0.025066367872079155,1.0,0.3284086991265218,0.12433534431535974,0.3294592196562179,-0.043519808755132304,,,-0.04351210288529236
mt:CoII,0.47685276443322716,0.36450878119517643,0.413159022951635,0.2127893169371227,0.49693438401431483,0.3480378780538538,0.5148757028208567,0.11789022436595739,0.3532685449667594,0.4106703546033893,0.24128732262003097,0.3337936022058982,0.3440882984505601,0.37521206893153913,0.3847811470078249,0.3874510694926633,0.26379841694992023,0.30419780620899134,0.35628664187391723,0.38382588659836964,0.32784693151475053,0.3962282071820937,0.09541995496905468,0.08207243129478171,0.005323610093296274,0.03349147819700676,-0.02149645833481452,0.2958067004812631,0.35410691334625843,0.31906157792874407,0.3834975260612886,0.34629500784783995,-0.057262290108465945,0.3044145618602239,0.08883785057610741,0.3054875523515882,0.2739032278634734,0.1509439339342589,0.3495076078677087,0.3097154791860064,-0.02528853188454561,0.009691185900790648,0.3284086991265218,1.0,0.07696227051459757,0.3876840905375742,-0.028602511079982167,,,-0.02341692233109357
Lcp65Ag2,0.14622558891706966,0.09141243038423413,0.11230978386853961,0.12186262249127289,0.1558397035902284,0.17909989906308732,0.10376413115760239,0.02324989024379446,0.12238598401098458,0.09013791665307441,0.1596132920077307,0.15395502815141762,0.17944168261069426,0.13859904555738353,0.1067164741675317,0.14381796243035774,0.11491864605009867,0.12826146207578085,0.17169860286069005,0.09324933572436057,0.1337772305075842,0.15733051553934582,0.08557720139249492,0.15066032307834637,0.02448944299161411,-0.005599515254202976,-0.011558928782329236,0.16020651259775792,0.04977470379873065,0.19059545106332598,0.06588285278830804,0.18845618674562079,-0.038841331899189986,0.1166098326663584,0.15792791214501226,0.1176295015937666,0.12504464654701483,0.051638019099325874,0.10345196228116353,0.1814836292505719,-0.00846726336876211,-0.0067471146616583134,0.12433534431535974,0.07696227051459757,1.0,0.07556666862313499,-0.012377655746063114,,,-0.04667650039054785
mt:ATPase6,0.4776242889282318,0.3955664633111926,0.44577218963315535,0.2563785297202873,0.5468590985263493,0.4035209582317156,0.5459822223145517,0.08627025417406002,0.3662632601070076,0.4421658095662074,0.2934859162516137,0.36759737917587415,0.37095096936497035,0.39999066473171996,0.39967474939428554,0.4075263898085853,0.2839467546333315,0.29290324075556523,0.40565196131653536,0.4203525481356634,0.4008227459980247,0.3921013768797542,0.04160644581018701,0.09502181927353225,-0.007512432880119935,-0.0129201263867929,0.012817062932709726,0.3271101073822841,0.33905120520127846,0.31379777822262883,0.40979214805447484,0.3933731180183244,-0.06538076237945303,0.34151734119456706,0.1100230686371347,0.342233513467312,0.36040942283391153,0.18931722720516544,0.37332438028382026,0.33964858643236756,-0.010967093796192427,0.033139893816384845,0.3294592196562179,0.3876840905375742,0.07556666862313499,1.0,-0.027761927986793226,,,-0.026632507999524588
CG11131,-0.011356334434543652,0.026115084902398764,-0.04003610299008361,0.025347124661584657,-0.024264439462719903,-0.020836471134511186,-0.02420348143832474,0.0004830941108641224,0.03401932002007637,-0.03358973192618025,-0.005065735580454958,-0.020225081187067683,-0.037588718580101405,-0.00514429160056243,-0.017172887802996605,-0.013932360352801347,0.014983543776278826,-0.03731976712019301,-0.00018850073447456334,-0.006611587109173313,-0.037482837370052244,-0.03356049732948168,-0.010578344760296095,-0.010798948840871632,-0.0008019246190858069,-0.003880276261885212,-0.006374784983546943,0.030985203032685604,0.04448726986224879,0.021963832953767654,-0.019780117201069383,-0.03883689227150068,-0.0035784884240317788,-0.01689117972436864,-0.015144435024682098,-0.013092748196744039,-0.015413704692297856,-0.006438002018474915,-0.037631150386420065,0.04130562629976258,-0.006797437527420549,0.01305548839054551,-0.043519808755132304,-0.028602511079982167,-0.012377655746063114,-0.027761927986793226,1.0,,,-0.0033344473174427972
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,-0.017406227404665065,-0.04961452368676484,-0.039615239105192476,-0.05415027505522373,-0.060039381427155356,-0.05127868052020725,-0.00030188809066764054,-0.017489362314601315,-0.03311618881661638,-0.018887952140380703,-0.016541698365271734,-0.021871115430246457,-0.035439147847449066,-0.04483436800620903,-0.030007339525007004,-0.051026958775413314,-0.03202638844558849,-0.011458896451917631,-0.033004190839110534,-0.03135499708897175,-0.021459984348551075,0.027153585386339253,-0.021036470704301195,-0.02997760937445483,-0.0033344473174427972,0.03858227338842128,-0.026506711705515412,-0.055334104995953745,-0.05437349984192588,-0.03678079207275572,-0.013779951534536643,-0.04333553737073869,0.08096935347199721,-0.061839909986919045,-0.03791135665274163,-0.022602705993374283,-0.029785353780105547,0.00021852711562907965,0.003455227013098905,-0.030769281676427195,-0.014655471998742904,-0.015872938388150452,-0.04351210288529236,-0.02341692233109357,-0.04667650039054785,-0.026632507999524588,-0.0033344473174427972,,,1.0
