,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.20629143330858088,0.12637700757819934,0.21800998297921523,0.5059112480888605,0.2512377568830086,0.15386429196948773,0.2499864303408634,0.08505273134848403,0.07474114451583026,0.13739778469730526,1.0,0.12792480359516387,0.13618680167778513,0.12241764002484236,0.13699575796216282,0.16749682773630153,0.3534857114118833,0.09422661239645537,0.12180098468902191,0.16831344069769408,0.1349950705037254,0.16606494783904457,0.16889532328314844,0.2841166340039297,0.030665284629198708,-0.027998251488962265,0.13062659875800495,0.14270710258705452,0.1398270975057391,0.14205913967289507,0.10608931800640024,0.09469053963549087,-0.008692486357261763,0.14299164815926602,0.03464122759979283,0.14485842589503567,0.1283114317852332,-0.062473810978538914,0.19931355778425688,0.10624480172485083,0.00784545272090717,0.1217829812119989,0.07157172190659748,0.13708229717445244,0.2136079747086221,0.1295919474695649,-0.04625809090212937,0.01822698275866779,-0.17606927210729215,-0.08009248270477558
RpS26,0.21798290101448292,0.12723699016458606,0.14942879087025565,0.17852368759918696,0.2507772532331906,0.20130858908546956,0.055362406655401174,0.17689223155741007,0.1519561199082565,0.15065328363672653,0.12792480359516387,1.0,0.16375073292467499,0.18981571496735508,0.14907408062571345,0.12855861032154245,0.09950527116886898,0.10138340981990222,0.1570941858047391,0.13066122804556818,0.18450149575515426,0.16198431720179457,0.10378999113080119,0.14534830794901774,-0.01196543621310543,0.0024780231760251955,-0.009064319318482483,0.13605721051763792,0.08962415853467992,0.15340062344836192,0.20307250083893422,0.1759322324420942,0.008150955922245455,0.11746353484445715,0.10603664861926573,0.19378646099306754,0.14892525751709965,0.10935190073125742,0.17263481266909658,0.10646388431783878,0.05426504484027387,0.029159407948570786,0.12476036456262622,0.06703316842831059,0.19961792478424925,0.02405361348880087,-0.04510936998420271,0.023260786627240532,-0.01601365584860779,-0.046696522774474856
RpS11,0.1764362275182271,0.10125125215898999,0.13951961043977898,0.18568718299556675,0.2369168987458464,0.21875033895784765,0.046353530889744955,0.1658711462929302,0.13014875905550277,0.13477316715888615,0.13618680167778513,0.16375073292467499,1.0,0.11419547680048145,0.14671796268518708,0.20310517033908992,0.17454849928275618,0.10511940213490469,0.14375430707846712,0.15701204746911565,0.16883424501564598,0.1567722497377293,0.14114611148858416,0.15040049475629066,-0.028720098501662798,-0.003992842112919524,-0.0007169562238128767,0.11854359070300123,0.10405132466409087,0.14237177424783923,0.15794749220124907,0.12597512674071615,0.011237976060877683,0.07949576338945913,0.08153115150834321,0.16478773356792636,0.20145551485911564,0.12380864653096028,0.17042086241197438,0.14910633158928507,0.09698115954003128,-0.012092214369238713,0.10256326359211308,0.03861340640462556,0.200043711142911,0.028431909307029275,0.006785227988320325,-0.0017493384424228057,-0.02600676260558606,-0.017885584517745294
RpS15,0.1987967418383487,0.19656428318409933,0.18790858890521475,0.20328589771574904,0.26449620699235926,0.22189821817102695,-0.018382121730169072,0.19603519822915363,0.13627398852294098,0.18907117014001945,0.12241764002484236,0.18981571496735508,0.11419547680048145,1.0,0.15078733327935315,0.1612498709094308,0.16522741525907592,0.08920690153825218,0.17856576548884978,0.18199746777416237,0.22933467711242228,0.16410426109934304,0.1587455234462935,0.2122198103979225,-0.059659304861682735,0.06611336243102985,-0.013202525494269961,0.11856302951035025,0.14754361886887146,0.180061850987908,0.18356977393466,0.180529400178042,0.01873977249899612,0.10869319215039623,0.05241803931555525,0.15717519516239797,0.12527282007821494,0.0758738324262354,0.12542901046386776,0.12245196798592116,0.03118119841967664,-0.010165770620339685,0.11079457137839514,0.09888067545745456,0.18690432741459778,0.018189678890382963,-0.008312009490644087,0.027350013836927766,0.013088043378143203,-0.03093938542112257
RpS12,0.22655881967942523,0.1435272700396451,0.1516341685302326,0.1494357733841007,0.22822854586818345,0.18833607591272397,0.06847797352990986,0.16304477541727352,0.12621531676201284,0.18244357901705155,0.13699575796216282,0.14907408062571345,0.14671796268518708,0.15078733327935315,1.0,0.16079574271243416,0.11486954529590576,0.12449162536546915,0.15075902207337366,0.14839034282030855,0.18538314387776464,0.169209512088006,0.10620213193815883,0.10448803701222383,-0.026353900122157537,-0.002141936656463808,-0.0008935909071754996,0.1253962888458138,0.1604508376142757,0.09633249476828624,0.12825624217045958,0.18262832075287327,-0.013647241046018279,0.16190503514972177,0.0327283325025277,0.1415071170193442,0.1219979409352961,0.10297073623677472,0.07485613465872952,0.15051025354887446,0.016959557183571068,0.0013820297655867076,0.06598348203447667,0.0734605691494937,0.15283931470030732,0.057890772109152555,-0.03591047414266342,-0.031050904087185274,0.009237128947312127,-0.013135688503942308
RpL32,0.21488520397799626,0.1522528983488879,0.21059152460953648,0.18344276402589632,0.26472258105341384,0.19979322270083108,0.06229258261403302,0.14179490593987912,0.13181044382427684,0.15467351192961137,0.16749682773630153,0.12855861032154245,0.20310517033908992,0.1612498709094308,0.16079574271243416,1.0,0.15139774985221757,0.11332512027825452,0.17600699267924505,0.17612305459715125,0.15887011523371472,0.18405326720636409,0.13097189794572497,0.2033905652869743,-0.026220460205843225,-0.04008312334868354,0.011920793959675328,0.16238672783893268,0.1381649712566647,0.1653322018251849,0.14436189223738988,0.19684013743773407,0.0035362618884338046,0.11909599933867808,0.08138703436917546,0.13537740561829595,0.11533947613917203,0.08353496875842324,0.09745101187119645,0.19791437571927095,0.08426009750633402,0.031142940040640193,0.145924237388774,0.023172075803721794,0.19741588574942004,0.04666842181411525,0.05417487124495684,-0.0396756756467139,-0.006636067146318147,-0.02166774110231068
Mlp60A,0.2126091376862201,0.16483295670675974,0.16016766570298394,0.38168103753420096,0.21459437798246983,0.20651270257132523,0.1381563790196687,0.09547220627665637,0.028251517774853824,0.13943809395370868,0.3534857114118833,0.09950527116886898,0.17454849928275618,0.16522741525907592,0.11486954529590576,0.15139774985221757,1.0,0.11662783264993862,0.13434571927991443,0.11868989501848007,0.10592561640233593,0.15553073614764784,0.1511987182334508,0.2373362968838355,0.042234716740516196,-0.02264186816035737,0.08899938878097859,0.1337186148961469,0.09377268056782634,0.13087919369512765,0.12533210120236082,0.1196604327342762,-0.043835447479800886,0.12212826305113145,0.05468348798232245,0.13651301943336222,0.1648394885725518,-8.935202816036372e-05,0.11676837291436008,0.059061776777241545,0.08845701817683958,0.10251003632569565,0.11241590387275364,0.08747025550172205,0.21992645738112845,0.047426421420952145,0.008418941078160923,0.0308127041723063,-0.07777216144801623,-0.010232557620124774
eEF1alpha1,0.15523233005631712,0.06585934983593124,0.08504365071774964,0.1570243639227905,0.1565124898320612,0.1664160962586006,0.05628074279356041,0.13263252042619394,0.14568504666324258,0.0762477245629029,0.09422661239645537,0.10138340981990222,0.10511940213490469,0.08920690153825218,0.12449162536546915,0.11332512027825452,0.11662783264993862,1.0,0.1201613992056519,0.18080255614593563,0.10149484730020092,0.09160395193660952,0.10287491239415246,0.09212501859506671,0.008008286623473833,0.0339122829927239,0.015651612738825562,0.05862747224902745,0.0869420787473483,0.08633241183674266,0.11464539558172669,0.07480029651151604,0.028711180455435862,0.09161075498533584,0.014132950939197926,0.0734089838748337,0.09985428777352252,0.08295703859607381,0.07516317011876997,0.11986692539680945,0.00027261197750040253,-0.005518887647474119,0.061962732555441886,0.038578255756986965,0.09540569593866688,0.07687216347240822,-0.003931368220499896,0.01911235756055049,-0.022386013077210703,0.003366291519732081
RpL14,0.2022644910423889,0.11064252199102835,0.19878862906178082,0.2035415923863433,0.26052742680088425,0.22161347874160142,0.0667352054029721,0.22677768426463746,0.06885429146286613,0.18896146024636304,0.12180098468902191,0.1570941858047391,0.14375430707846712,0.17856576548884978,0.15075902207337366,0.17600699267924505,0.13434571927991443,0.1201613992056519,1.0,0.20651055771022525,0.19795237599868332,0.18704994511640105,0.18921800836144964,0.1902818098274796,-0.027437375748543213,0.04576089664964976,-0.004270341361754768,0.18598338853359994,0.18716891840262306,0.154671146416703,0.17374795597619938,0.1570021238281844,-0.01102099036529816,0.14257006622101318,0.13577404585224392,0.12101584862848093,0.15641421468167088,0.08464235522812354,0.1746448585310476,0.20236974525728202,-0.0015363481650801528,-0.010447113509599973,0.13393745265452212,0.0620763054838466,0.22162516364693421,0.0807565449674934,-0.04899094140698165,-0.017826899690061057,-0.016041841631847152,-0.0393562505670042
RpL23,0.19793316591233895,0.17595436492214075,0.20412133578989702,0.19195133225782554,0.26496218117641845,0.25855970949485313,0.04116432419846881,0.1765089517187656,0.15850786501399533,0.20490271432979423,0.16831344069769408,0.13066122804556818,0.15701204746911565,0.18199746777416237,0.14839034282030855,0.17612305459715125,0.11868989501848007,0.18080255614593563,0.20651055771022525,1.0,0.17318616346255467,0.18792850390355484,0.11122137355701972,0.16613942585127173,-0.009882774501920478,0.017650731782395877,0.017156012765244363,0.132673266610632,0.1703304488914479,0.19642756625703842,0.17937455567785404,0.18251717236276754,0.06239078527646846,0.13100019733909787,0.07908329017553875,0.12598530345866527,0.14406367497396286,0.06616154125083924,0.1603728766410327,0.1667342179389411,0.06291907371494526,0.09053616247406283,0.06026506950882797,0.0949931995642882,0.12062171594041766,0.11153024151750787,0.04712412455931301,-0.022123713668523677,0.0286535943495637,-0.07722172921295382
RpL27A,0.19153235575918684,0.17827780668194287,0.2063954549397029,0.15828336439186574,0.2792164524017255,0.22469421795837302,0.05470416074802856,0.15445809895852916,0.18152748548172318,0.21437701883736499,0.1349950705037254,0.18450149575515426,0.16883424501564598,0.22933467711242228,0.18538314387776464,0.15887011523371472,0.10592561640233593,0.10149484730020092,0.19795237599868332,0.17318616346255467,1.0,0.13263406557357352,0.16701432993756424,0.1759795645107018,-0.004749909868002699,0.05643574350340587,0.025926221366911806,0.1488479344587973,0.1119961624703758,0.08753647671252883,0.09794973426455117,0.2127222109943747,0.045253013583284686,0.10773791183319949,0.09798913116887928,0.16485782261247986,0.16786779721459558,0.07181109174881747,0.09655020937474408,0.15355313803777249,0.06075435187063942,0.03251398691306693,0.10497135287111656,0.07337575473244493,0.22651815716400964,0.09038612585378349,-0.02131157203605738,-0.003252859856160745,-0.03685962138942119,-0.03896715861273775
RpL31,0.2300296891776241,0.12764024271501254,0.16485898122407974,0.18327497975338455,0.2572496477691776,0.1969110512515402,0.0023323176917031782,0.18436944000849959,0.12563640281016825,0.20506900443586623,0.16606494783904457,0.16198431720179457,0.1567722497377293,0.16410426109934304,0.169209512088006,0.18405326720636409,0.15553073614764784,0.09160395193660952,0.18704994511640105,0.18792850390355484,0.13263406557357352,1.0,0.18997086488285111,0.16119905876421253,0.02886874165961824,0.024708612414587206,0.0681732373558268,0.16933166441663722,0.11587149220321774,0.1728041979251363,0.16477665068012293,0.2166339334376366,0.024028432778459726,0.20399281188409707,0.08062239834405276,0.15962484398606522,0.19405397302875946,0.06784306296757077,0.15972588788561376,0.1326406161649146,0.03345992949616515,0.1314724406406118,0.03562387595069122,0.06906311973996179,0.1970203801679815,0.04797346047319587,0.008045664831889272,0.00228372229663326,0.014380449177391787,-0.01779888891688802
Lcp65Ag1,0.18288695537690078,0.1691130537547365,0.1509169785829283,0.22570453327212825,0.1715287228672322,0.14459365334338029,-0.06112295686303258,0.13246274078261697,0.015911382225078388,0.10585392433821875,0.16889532328314844,0.10378999113080119,0.14114611148858416,0.1587455234462935,0.10620213193815883,0.13097189794572497,0.1511987182334508,0.10287491239415246,0.18921800836144964,0.11122137355701972,0.16701432993756424,0.18997086488285111,1.0,0.42104399070076914,-0.018887394063741098,-0.010442403629430835,0.053179868960229075,0.10320025460128869,0.11480793951738616,0.09736630562526642,0.19711772282231077,0.11804745331802113,-0.01373492690682242,0.1386556762614872,0.07205192502796992,0.16705941492250834,0.11645757162258442,-0.05745746967728657,0.10708379088821686,0.07211563866862752,0.07835774663468162,0.05065841274088314,0.07153490336123379,-0.008831607842169442,0.4292937440805065,-0.008893100576930194,0.03085063871081047,-0.007493245135441977,-0.04999097094607372,-0.0753843258816732
Lcp65Ag3,0.18123119818718608,0.12787451787795648,0.18108091844011767,0.30487661874347904,0.2148480553479578,0.24432304350378492,0.019379762271658458,0.0865237650876137,0.08782985599406676,0.15600291146179598,0.2841166340039297,0.14534830794901774,0.15040049475629066,0.2122198103979225,0.10448803701222383,0.2033905652869743,0.2373362968838355,0.09212501859506671,0.1902818098274796,0.16613942585127173,0.1759795645107018,0.16119905876421253,0.42104399070076914,1.0,0.015837486792364082,0.021336711108410546,0.08867311776038395,0.14526054579013378,0.19543557713765455,0.13741119453503903,0.12290245330336155,0.20687918447445933,0.002763737640464397,0.13475970989319178,0.12248516032198249,0.13179145415845805,0.14072620585714982,-0.008108127172697373,0.09270698946814504,0.1746381795411446,0.058677970224592986,0.07377481279667829,0.1106387859459567,0.02942077487098702,0.522552913804403,-0.024589136745381986,0.024657295011015653,0.0003523049378625911,-0.1022057928475259,-0.056611232707949016
CG14265,0.0300871413293259,-0.019513575845108173,0.025305421107470527,0.02497767575920796,-0.04258744467924638,-0.04281693829501341,0.011436670785306467,0.0296742080827738,-0.023611732379089985,0.02418187967694023,0.030665284629198708,-0.01196543621310543,-0.028720098501662798,-0.059659304861682735,-0.026353900122157537,-0.026220460205843225,0.042234716740516196,0.008008286623473833,-0.027437375748543213,-0.009882774501920478,-0.004749909868002699,0.02886874165961824,-0.018887394063741098,0.015837486792364082,1.0,0.16358445617636788,0.7940087494637093,0.01646628115051776,0.01259867601708954,-0.00905698843413008,-0.01517149959963608,-0.0015840772404367052,-0.01438294384209257,-0.005914668470364964,0.01273518996864886,-0.05321106947379351,0.017953467963588706,-0.027374705936752262,0.011626644460576659,-0.015594780365814024,0.01807672113679352,0.6204634364578877,0.026623655885185653,-0.017549048953688653,-0.029800290664125588,-0.06482072592854295,-0.02842201766912806,0.039027998360093324,-0.035566607096001054,0.0034384118967268062
CG14302,0.002823259907626069,0.04126132814438857,0.038505693071665535,-0.019488106768746124,-0.03674846014017499,0.03757095953138806,0.03501253759286799,0.013073795448400094,0.06799611375109828,0.010922519348859343,-0.027998251488962265,0.0024780231760251955,-0.003992842112919524,0.06611336243102985,-0.002141936656463808,-0.04008312334868354,-0.02264186816035737,0.0339122829927239,0.04576089664964976,0.017650731782395877,0.05643574350340587,0.024708612414587206,-0.010442403629430835,0.021336711108410546,0.16358445617636788,1.0,0.2226645417325555,0.006521797958402855,0.06733318053311982,-0.024609135814682586,0.020447842116278956,0.08233511361911455,0.007551153639525411,0.026076909134438567,0.014058219746117913,0.0514349386358537,0.014200576943481941,-0.030282043232952756,0.003932211343442011,0.0036835817290689233,-0.020921692573343562,0.16031148386165164,0.01818793722654484,0.06297163449885346,-0.009871731197083566,-0.023719081755921054,-0.013947770224805436,0.01510609893814122,0.028799432355486272,0.04699495109856977
CG12310,0.05930240428044782,0.002733306772277198,0.03498503762945303,0.10454312389238146,-0.03820297601577365,0.01728912457574781,0.029014388627471334,0.03738461766606596,0.027726234510860655,0.029374430572214918,0.13062659875800495,-0.009064319318482483,-0.0007169562238128767,-0.013202525494269961,-0.0008935909071754996,0.011920793959675328,0.08899938878097859,0.015651612738825562,-0.004270341361754768,0.017156012765244363,0.025926221366911806,0.0681732373558268,0.053179868960229075,0.08867311776038395,0.7940087494637093,0.2226645417325555,1.0,0.05785530945104306,0.05761449185482431,0.034519839556718744,0.013628587640220326,0.006562933730894566,-0.013219684548974327,0.037909923234189576,0.025935117605239696,-0.004260062698043224,0.027538205718426353,-0.05477928821102606,0.022198964213798036,0.01943070700582127,0.01516572282045242,0.6354569053733687,0.06288921290211871,-0.031903378865949295,0.03102456141852879,-0.06024787886138162,-0.0176256703523016,0.03354222163653592,-0.03849149151994891,-0.012586370013655495
RpS8,0.13861616791916115,0.17465214425535078,0.11485753105249459,0.21391219787225937,0.20548898001632465,0.21165692638967473,0.04321278336122172,0.19174753091469676,0.08504017618682054,0.17879337798531356,0.14270710258705452,0.13605721051763792,0.11854359070300123,0.11856302951035025,0.1253962888458138,0.16238672783893268,0.1337186148961469,0.05862747224902745,0.18598338853359994,0.132673266610632,0.1488479344587973,0.16933166441663722,0.10320025460128869,0.14526054579013378,0.01646628115051776,0.006521797958402855,0.05785530945104306,1.0,0.1824355768661376,0.12912125390071974,0.12028298623217072,0.13196691777642686,0.04575109775734519,0.04878300908302822,0.07818821700881476,0.15035962957248736,0.1349627950634672,0.10681588726388473,0.13517862829235555,0.0996674031917302,0.0034487907805241815,0.11465180323504025,0.11423776319144903,0.06997210138512912,0.14716727023180973,0.0726510066474938,0.021987150600244105,-0.03324689625048376,-0.019425787512213518,-0.0017790441380868913
RpL18A,0.18085552504575944,0.10266667384035402,0.08706186650973237,0.18780924426073065,0.2470497917242405,0.20824216698240516,0.010675760352103904,0.17465796730185076,0.07866831788538223,0.18337490111611718,0.1398270975057391,0.08962415853467992,0.10405132466409087,0.14754361886887146,0.1604508376142757,0.1381649712566647,0.09377268056782634,0.0869420787473483,0.18716891840262306,0.1703304488914479,0.1119961624703758,0.11587149220321774,0.11480793951738616,0.19543557713765455,0.01259867601708954,0.06733318053311982,0.05761449185482431,0.1824355768661376,1.0,0.09335957920623286,0.09175908011001725,0.15959136558057807,0.04135982190200489,0.1012048583409769,0.04913943230827256,0.14303133017053232,0.09724543912031211,0.06421127798195851,0.09424158376977998,0.10104952256354899,-0.013700635559974611,0.05619281768091698,0.15063806983719183,0.07631452984241727,0.15981745229704505,0.05372883349061725,-0.027245471114562856,-0.0013167449504550013,-0.010223812138388043,-0.03755517939348581
