,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.1794741869660009,0.11952384481298059,0.13972776299529074,0.46570013211851213,0.19161541272773955,0.12318253435715343,0.3690107762313191,0.201956654440416,0.15796429443453647,0.14178607426103407,1.0,0.18874814684741414,0.20274600347228294,0.13244969953936833,0.10762169069090947,0.15378175855102724,0.324319484037577,0.15102517414793096,0.16433314644382405,0.144235698194198,0.08656765965212973,0.13011501881581528,0.07910891240969598,0.0803587033441429,0.001127519630186708,0.03270718486650591,0.036453302737218196,0.15713209428600491,0.12577170119766704,0.09057892838114442,0.093604756900716,0.08104988556326097,0.02862948594196959,0.11877963251247639,0.023835599553581114,0.09055182550757346,0.1138182473335457,0.03475141828198451,0.08408301660381656,0.14170750869405413,-0.08455476194539355,0.0365385904879078,0.1539144937400035,0.16856846955486107,0.09149402372653866,0.18809025267237708,-0.07726297591101232,-0.05094733830533954,-0.03400318697922797,-0.05271735929818538
RpS26,0.19065030490570342,0.12386977444744483,0.1998501460346275,0.14682903544986553,0.20313838783017818,0.22343878425694425,0.2729819194865948,0.18602485954067438,0.15023076329027935,0.16873208710913182,0.18874814684741414,1.0,0.16267724439906397,0.1696857566256874,0.12115838514720112,0.1597069572824377,0.14018009195021366,0.17390276110505026,0.14684019343449195,0.1606795139014597,0.1403351603016777,0.11327744300519278,0.12738232274742037,0.13730040339772395,0.08224601564480535,0.062266266790143916,0.0680521508922573,0.15902127524595433,0.18059055895755707,0.1281747644710088,0.06820038297648554,0.10605305542083752,0.004582571538043247,0.14184775907352076,0.06569097354910274,0.15158817118497728,0.16052082834555872,-0.004686842303007913,0.17463710925841244,0.14251903029512583,0.10010818606745807,0.035524732313493665,0.17017832827935217,0.022692398242970174,0.13366504096491827,0.14149437384667604,0.014401247685469073,0.034390721836226525,-0.029548596099945257,-0.009879134875380316
RpS11,0.16000949627680627,0.1066581081426696,0.18924157924788756,0.20224643164597625,0.19801778054078323,0.22311891804364428,0.21323608807486158,0.16777352368224868,0.054298943641523705,0.16791401051581262,0.20274600347228294,0.16267724439906397,1.0,0.14876594740032295,0.09832647448765672,0.1906671649029935,0.09758614737410674,0.11386182653413962,0.2110940716091231,0.1542402341406059,0.20720318461951193,0.1991682559862837,0.09315411069241424,0.1840764115634463,0.06412108964085818,0.05895457676226121,0.020382867089780772,0.1780186041042178,0.10446724361657399,0.12811958369240012,0.12132195592423614,0.15024565586561092,0.03639577300401353,0.14245919567186666,0.06434362649582161,0.13786736182338793,0.1298993710705692,0.028337762655427312,0.15912164865302914,0.1946763204362762,0.12808434299169552,0.02397512251163741,0.1464383711285335,0.10572280621489788,0.15401112923892266,0.09451653822718459,0.02031217518318158,0.05474291845724619,-0.054029418460813966,-0.000644642810976747
RpS15,0.17345713966210852,0.1785246326015734,0.1586840746382582,0.15055349198915097,0.20693051698957732,0.20068994109425925,0.23692811168668887,0.16040551699310665,0.13892372697256805,0.13312644579210464,0.13244969953936833,0.1696857566256874,0.14876594740032295,1.0,0.18261093255658523,0.16931845986835264,0.12160296251735807,0.18565249767194922,0.10491731846682184,0.18201702324803623,0.12151895966209879,0.1758513085971132,0.14962583909661573,0.20037050187994448,0.034438692801269356,0.022599956235068736,0.03360542908345029,0.15455426300304606,0.17427151935137564,0.15087757550650222,0.08412742893467218,0.14561716953484272,0.06608540020447562,0.2056627572895258,0.12034744364582513,0.17114897442996752,0.11493948455883495,-0.01538975298975116,0.16436462470215796,0.14283506809369256,0.09346608802199102,0.040781638858979015,0.18214487490941283,0.0411121232466161,0.15828633340977494,0.1128235383687651,-0.007931545974173723,0.04333909801360527,0.037867723782620585,-0.04058792923771499
RpS12,0.16256714408558806,0.12651633637861803,0.15915585199570773,0.16881725429314884,0.20133030579233974,0.19089737351906294,0.2167474477169349,0.10560275466787519,0.15375606675546435,0.1309864416377598,0.10762169069090947,0.12115838514720112,0.09832647448765672,0.18261093255658523,1.0,0.08922164655219618,0.10700248957738993,0.15947111871192324,0.14673784935882062,0.10431178252590648,0.14665205353100655,0.14649988360161822,0.1105874467009875,0.10762929680262111,0.009251430226882438,0.044312946860957,-0.0036020477313610066,0.13303389987033273,0.18733037366360464,0.19954851606548607,0.12369228567283153,0.11207401184676291,0.014917826885958553,0.12930369676441286,0.046426225409950055,0.17304547436844575,0.11852531770758797,-0.03517064458838255,0.13260194223549426,0.12242131519497106,0.11609538257741095,0.10507896376679195,0.11876745061829054,0.0867640084801201,0.1563452565124602,0.13293352058372698,0.006724741302215925,0.041980691031262236,0.0166342250064749,-0.012917937910104616
RpL32,0.18964663080955985,0.11960851376560518,0.1913041799649977,0.156384730668822,0.2191765432610666,0.24339557795372468,0.22915379481943784,0.1578851418156446,0.11335767452845454,0.14275746739029974,0.15378175855102724,0.1597069572824377,0.1906671649029935,0.16931845986835264,0.08922164655219618,1.0,0.12817779021978054,0.18048750223024101,0.13946771293524288,0.16262294961123389,0.15621688081388058,0.09986528616298566,0.09821641359159326,0.12980729802252924,0.0731189966140542,0.030333466413331088,0.06364387641890563,0.14689956895261513,0.18143216795264056,0.17055639769601968,0.08340687999907553,0.15506001257264987,0.00525099944714107,0.18064228567803603,0.1154125533437676,0.15863536392964192,0.14896368374599928,-0.029094103544166628,0.1368503607184962,0.17991239854449775,0.11573482763611112,0.0805703578589695,0.14752655734081863,0.0869269781777752,0.11610418514356471,0.15887106097039183,-0.007139760948211939,0.08443845096083646,-0.029950436833035096,-0.01611562133106842
Mlp60A,0.10405051461775507,0.11542682415663637,0.08420944207362326,0.26551652736350373,0.15802988070834253,0.14313630959128462,0.23747973319343849,0.1260926879996135,0.10475181045315017,0.09514914711817385,0.324319484037577,0.14018009195021366,0.09758614737410674,0.12160296251735807,0.10700248957738993,0.12817779021978054,1.0,0.1162554370550981,0.1153611045885277,0.09472209792339248,0.0857955882611544,0.12684132506371093,0.09759764734897683,0.12897315985457772,0.051856051526456705,-0.0018710583310506581,0.056753542975597635,0.11636409966157923,0.0971917265201392,0.0682501677687325,0.05900543741298708,0.061275704941933726,-0.0009450446422225592,0.12146065401595554,0.10106644763523231,0.11280279851724836,0.14927932859128668,0.020990639737460712,0.08215305411401108,0.09319887311204275,-0.08110218606007612,0.07510469628672103,0.137028200269605,0.05761032625390837,0.09702561351569362,0.1697753269511341,-0.0258777375232968,-0.006976577394556758,-0.005716705366424915,-0.05796528314468117
eEF1alpha1,0.23366219323190657,0.12336136982683725,0.18536911330122055,0.15361121540696965,0.18983785215828602,0.22551065463499895,0.30069174920883607,0.19161359354672708,0.18352225850418669,0.20981108640836743,0.15102517414793096,0.17390276110505026,0.11386182653413962,0.18565249767194922,0.15947111871192324,0.18048750223024101,0.1162554370550981,1.0,0.19772483375305755,0.15416108749239876,0.13399776562041465,0.17611575553500924,0.07256852048202307,0.06621614161055073,0.06939828129955224,0.02145773830769725,0.08583108548317685,0.10988893526381358,0.16400564108722523,0.11149193004159487,0.08666728109507478,0.1336871519263961,-0.024672825161162183,0.1576815226435389,0.019368528263840248,0.19358545647766054,0.10897367544536966,0.020801853708471638,0.12152069239356382,0.17197364675678628,0.07290123758117788,0.05833393422631423,0.17203777948855783,0.12428115413163637,0.091086264411472,0.1636952358164439,0.08007166101095523,0.12053358180027826,-0.013031443820360722,-0.02664690387562205
RpL14,0.21651387208450332,0.12049458726843029,0.14750674023816304,0.15101867436036157,0.16969173222506204,0.23659327071688827,0.19436138668671918,0.1657067495368051,0.1593479797006157,0.13263038987468312,0.16433314644382405,0.14684019343449195,0.2110940716091231,0.10491731846682184,0.14673784935882062,0.13946771293524288,0.1153611045885277,0.19772483375305755,1.0,0.13792630359920632,0.164388042129634,0.15808119449098101,0.11686571207212441,0.14847516869810132,0.04568361841254744,0.0642986996083272,0.06935752149345677,0.13465970730414997,0.1715864684237238,0.17395457340249426,0.05860037310985059,0.12191222750838898,-0.0005164803312331826,0.1378671175647692,0.0660257087982236,0.19766176493739512,0.14213260120881277,-0.027623538398858893,0.16295702703835735,0.18515385116497013,0.0997230686043205,0.07092218970324994,0.1407139264252871,0.133712325934965,0.12866483237561613,0.10867651144239888,0.053784086040873036,0.14042364968738574,-0.06317993225443107,0.007285020408392406
RpL23,0.18120005030767483,0.11830461764441697,0.19223953502144345,0.1243160071788162,0.2324934006877282,0.18735543371747404,0.22055947936355658,0.1897406240562029,0.15370665335720834,0.17623361846945595,0.144235698194198,0.1606795139014597,0.1542402341406059,0.18201702324803623,0.10431178252590648,0.16262294961123389,0.09472209792339248,0.15416108749239876,0.13792630359920632,1.0,0.1672255769738307,0.15928659542123444,0.09141993805806665,0.10774879826932558,0.06970724765668991,0.04008324876895803,0.03201448339311736,0.1330030758672604,0.1640189410225239,0.19207155660088884,0.11620487144628051,0.11063137176179338,-0.03172072276192179,0.13026720628793156,0.066344372049626,0.19230119309566654,0.07005657255069062,0.02069710300172083,0.11880720597538616,0.14676780801216893,0.11399289534233689,0.07122292082921951,0.174675842715801,0.11417152578890383,0.10604747025206893,0.10940298181959328,0.03396083409697005,0.03623052470404987,-0.03988458034129521,0.033567520677489054
RpL27A,0.18086985802008895,0.20000420914575556,0.1704072871880198,0.13535524541589175,0.17339201174191404,0.1913177331679596,0.26124134592594034,0.19550270646141377,0.15830671644707658,0.17585375893665905,0.08656765965212973,0.1403351603016777,0.20720318461951193,0.12151895966209879,0.14665205353100655,0.15621688081388058,0.0857955882611544,0.13399776562041465,0.164388042129634,0.1672255769738307,1.0,0.11884864982670892,0.10658622095799694,0.10607346490544424,0.02964155831553576,0.10696959294514131,0.06533267633236729,0.11138303710025041,0.130761252407509,0.1017898714780812,0.06889271544075308,0.16161350039006506,-0.016498984387095503,0.09693238648715345,0.06927499623207045,0.1316694315526023,0.08219084501411118,0.010003193107737361,0.12841462690244207,0.11412557873551796,0.025678686743795868,0.06281171098920012,0.11150134513324181,0.14527202002774034,0.12693793477903623,0.09570116383418914,0.06517342043524756,0.11096212322706758,-0.01748265533489526,0.008375045605732346
RpL31,0.15474423902432763,0.08872735451806939,0.15979937526085475,0.15321683540476858,0.24315614519651713,0.18690070899165667,0.17319933008349692,0.17643325416118766,0.09758237085761642,0.12092309042883537,0.13011501881581528,0.11327744300519278,0.1991682559862837,0.1758513085971132,0.14649988360161822,0.09986528616298566,0.12684132506371093,0.17611575553500924,0.15808119449098101,0.15928659542123444,0.11884864982670892,1.0,0.1189125548023691,0.12893389616368656,0.0734157990993929,0.08465119884668196,0.07529893453356896,0.13816200052317695,0.15769412240522773,0.18657518435279177,0.09677482853597795,0.16112619168091621,-0.014335235063739973,0.20320834307948585,0.08639426232294672,0.1838608686306925,0.09400512427942131,0.04217401847228188,0.19219238998970908,0.1805303476976116,0.11682667316418437,0.0372007792495518,0.1278690926805216,0.07790333153934481,0.12307621541891539,0.12140694738426068,0.003133940925587299,0.10099327081498653,-0.07039605507551118,-0.00700389599029317
Lcp65Ag1,0.11570840795603339,0.08592637426865406,0.08171489997974098,0.11037621177485593,0.1313508229386863,0.08607861881133687,0.026616566625152393,0.03492266631082353,0.011328380713016239,0.08662069758252461,0.07910891240969598,0.12738232274742037,0.09315411069241424,0.14962583909661573,0.1105874467009875,0.09821641359159326,0.09759764734897683,0.07256852048202307,0.11686571207212441,0.09141993805806665,0.10658622095799694,0.1189125548023691,1.0,0.44785034429984855,0.02658999592199998,-0.035728813543654085,0.06030854639523218,0.11656425641494572,0.09206890225416126,0.19644259496166966,0.10826710732376453,0.11225950250036872,-0.01773071864304188,0.1523945567835246,0.20910125506585608,0.106685212961331,0.08858341902730403,0.0012066856299654178,0.14384256682777075,0.08901788409943918,0.08552091567374324,0.002175541610540692,0.05711281049133868,-0.01609824489008496,0.4559996615348054,0.0527186948219588,-0.10407464290269,-0.0721730972022817,-0.0015618061009208728,-0.11129527807844716
Lcp65Ag3,0.12772373027081133,0.13203862487845733,0.0948118773593645,0.15149076663133454,0.1083224804532098,0.16746525916307958,-0.022357956948750007,0.023072399342547796,-0.03621975392255264,0.04337711784681489,0.0803587033441429,0.13730040339772395,0.1840764115634463,0.20037050187994448,0.10762929680262111,0.12980729802252924,0.12897315985457772,0.06621614161055073,0.14847516869810132,0.10774879826932558,0.10607346490544424,0.12893389616368656,0.44785034429984855,1.0,0.0778787034766981,-0.07814642561985626,0.06846033755407183,0.11028271507319277,0.09109815389934428,0.20996385002411289,0.0914950140054879,0.035212398342572324,0.0642701185513014,0.18589750229852656,0.21687186238171224,0.13397392177040285,0.11340642736702614,0.004909076421559275,0.07193841386813327,0.08216012904280172,0.17076418847596697,-0.00471773678039372,0.07788848313832088,-0.03647579914221945,0.6098923684066155,0.0013605415747466535,-0.14515681660001584,-0.04949234582573738,-0.05559393146422938,-0.1315841605988181
CG14265,0.0645601440929822,0.04401280801217963,0.07513696504270641,0.09571985646669387,0.06827414675064758,0.08742941672506638,0.065107435541981,0.0648301972887784,0.002474617404768092,0.04782022833600783,0.001127519630186708,0.08224601564480535,0.06412108964085818,0.034438692801269356,0.009251430226882438,0.0731189966140542,0.051856051526456705,0.06939828129955224,0.04568361841254744,0.06970724765668991,0.02964155831553576,0.0734157990993929,0.02658999592199998,0.0778787034766981,1.0,0.008105683910801527,0.14631223781989083,0.032938941864441386,0.0817112797247245,0.04091066418114512,0.04492908030436446,0.05217153452364242,0.014406186816287093,0.056637406665999326,0.023559092113512495,0.01728527953562673,0.04339808935198501,0.040098547657338626,0.06260988045372154,0.03602318464433827,0.03725118057416902,0.27124085373152884,0.05880481732056063,0.018785103870203664,0.014618493646803518,0.018881761936570367,0.008839730043686178,0.041106286800136886,-0.02421459627368894,-0.03585227709282265
CG14302,0.06392685838627513,0.04566775931242216,0.06670672956060718,0.04535608344400222,0.1177692218602688,0.08343882687384863,0.1625953413451322,0.1275574859196207,0.08620937340745947,0.08192789544982755,0.03270718486650591,0.062266266790143916,0.05895457676226121,0.022599956235068736,0.044312946860957,0.030333466413331088,-0.0018710583310506581,0.02145773830769725,0.0642986996083272,0.04008324876895803,0.10696959294514131,0.08465119884668196,-0.035728813543654085,-0.07814642561985626,0.008105683910801527,1.0,-0.008089627468910976,0.031193599789736796,0.0683431042841265,0.03616549555181241,0.03235150935608261,0.07200605490462575,0.006466018286196663,0.06749084707082298,-0.017404294348026025,0.033203334237366273,0.0859240103199225,0.014770597542437699,0.07312196491517323,0.09293912172427636,-0.05624961430744644,-0.014551460311778324,0.0629445286916408,0.08815873283757804,-0.07077496707414412,0.07889680575854967,0.23056551223163296,0.08607415763646234,-0.05198063573826121,0.04988153564688305
CG12310,0.12135328848402765,0.07926950295019368,0.08496436965970795,0.08580577715244074,0.043737030749598615,0.1438317086150441,0.10820301216306542,0.07483741011167892,0.03922225601903872,0.011660781530071522,0.036453302737218196,0.0680521508922573,0.020382867089780772,0.03360542908345029,-0.0036020477313610066,0.06364387641890563,0.056753542975597635,0.08583108548317685,0.06935752149345677,0.03201448339311736,0.06533267633236729,0.07529893453356896,0.06030854639523218,0.06846033755407183,0.14631223781989083,-0.008089627468910976,1.0,-0.01856061928101594,0.09824420884309014,0.03857633275366315,-0.007023504583912578,0.0263936802579036,-0.03406083251599661,0.03837568202216972,0.011437204646623601,0.056359385935619045,0.0637947496595277,0.02269242081594973,0.050977868717167474,0.06100282157817572,0.0013140013115070105,0.13501038868689105,0.03459245068660142,0.0023751207830850817,0.036317228610000134,0.09199094101515912,0.018733407391822127,0.1222940495192789,-0.003812456915657867,-0.0018259748652617034
RpS8,0.1964006936156079,0.09260789117996114,0.16769159474444298,0.1335480265281665,0.19761907270683604,0.22074182904845843,0.20405833359891606,0.18132684356992693,0.16040752432598238,0.18043248147912033,0.15713209428600491,0.15902127524595433,0.1780186041042178,0.15455426300304606,0.13303389987033273,0.14689956895261513,0.11636409966157923,0.10988893526381358,0.13465970730414997,0.1330030758672604,0.11138303710025041,0.13816200052317695,0.11656425641494572,0.11028271507319277,0.032938941864441386,0.031193599789736796,-0.01856061928101594,1.0,0.13535106921958454,0.18288751614908613,0.04755309631911289,0.12838887393191448,-0.02328632229615252,0.14784639693252963,0.12855411959815166,0.17951902301455622,0.1949303208874658,0.007151116379291297,0.11519202758674187,0.21634118788666884,0.10330580453352019,-0.0025482111919545368,0.12785365150677225,0.04660506718417358,0.12912580394084622,0.11702268777840207,0.03280152005491417,0.03968254335856481,0.004775749575100782,0.006369645017374396
RpL18A,0.19894539247643847,0.07276690376751323,0.16809723479475805,0.16586179612741966,0.23213717291282338,0.20146653825807287,0.22722177744250066,0.16171115270095926,0.11862969264386124,0.13506315156316032,0.12577170119766704,0.18059055895755707,0.10446724361657399,0.17427151935137564,0.18733037366360464,0.18143216795264056,0.0971917265201392,0.16400564108722523,0.1715864684237238,0.1640189410225239,0.130761252407509,0.15769412240522773,0.09206890225416126,0.09109815389934428,0.0817112797247245,0.0683431042841265,0.09824420884309014,0.13535106921958454,1.0,0.16104539838229565,0.13725822106611996,0.11636330104911637,-0.026652101224646643,0.1110945174809719,0.08482567117922421,0.13925724158499628,0.09281100074961292,0.004646842098125511,0.17826105544517573,0.16028631348163866,0.07744896972074218,0.09597911642470253,0.09665911832792717,0.07130065756656823,0.13981907638767463,0.13055380461287625,0.06147494948400534,0.047149678744145246,-0.005320999466736419,-0.016388234631964958
