,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpL18A,0.8121921651573311,0.8092896176380359,0.8127634230565258,0.21195909086403592,0.8255331705039174,0.8150199477098535,0.6119105206226267,-0.00953167574363723,0.7183011558565191,0.8057359276538923,0.25295651239068806,0.8042479936112885,0.7833558382571816,0.7972014974773817,0.7787391134815662,0.7717157348356471,0.060497022288557425,0.7825037956346409,0.7897227835499507,0.7902217836324197,0.8115906145675582,0.7878268720854809,-0.09007589463532388,-0.1535306999835804,-0.04642876113274139,0.1758674858142761,-0.05596402300701033,0.75450854924414,1.0,0.7741285085635277,0.7888889134599952,0.7959369260538969,0.0652103668788694,0.725593616892859,0.42393448177148213,0.7764140027386929,0.7872048665418753,0.14640112430385369,0.7897734741983482,0.7906444680502945,-0.058407580603007034,-0.03951884715568093,0.7565096384338108,0.6623165802184918,-0.1045423639726426,0.6674945813272468,-0.023206667586829093,-0.043584033765224524,-0.13692613655741492,-0.06260901503022281
RpS9,0.8078143504084181,0.788885411569417,0.8107156308385498,0.21653143886386575,0.8336928265644741,0.8214918883813879,0.6269566686946637,-0.03476090567764078,0.7226131032242878,0.8101943125566595,0.2841659774437955,0.7999949955595881,0.8035257255983899,0.7927807511281475,0.7823476488401566,0.7819125694622086,0.06030381165763266,0.7770080395117468,0.795104536619726,0.7910211189465218,0.810485720443137,0.7854376335244744,-0.09531709992839998,-0.15135478529439944,-0.055909564627889485,0.1448875869827252,-0.06482147456890601,0.7533681882139264,0.7741285085635277,1.0,0.7727104041415068,0.8064153490860676,0.07323062646734421,0.739690539072267,0.44455205832605277,0.7892788808434976,0.7942477802213304,0.1404643354495255,0.7914479376471166,0.8033485451136319,-0.04859162207852099,-0.04799968631008576,0.7652831058796102,0.6399359705374327,-0.11404429971170628,0.6418744464479536,-0.03596250537503001,-0.051307735818965125,-0.18289602847051906,-0.0935295864663206
RpS20,0.837704136378373,0.8129760926246768,0.8130225946770412,0.21852918009582176,0.833088866627106,0.8242140590574367,0.6287641493044723,-0.025054137264519386,0.7158217359205562,0.8156919711174565,0.24923458121907305,0.8033071917941126,0.7895309530534756,0.8028335260865478,0.787805846088248,0.7682264286484282,0.0728260732060553,0.7788792432761281,0.8087150071753552,0.7990019741336157,0.8105274684107185,0.7993238330823158,-0.0735727178153909,-0.14559810200264264,-0.04538948706352839,0.16425172341653524,-0.055034246775150036,0.7541179087403942,0.7888889134599952,0.7727104041415068,1.0,0.7945207605487743,0.08961169159560105,0.727534117203366,0.40175134825988146,0.7762630941020252,0.7909116811312482,0.12547955036630545,0.7911351420514694,0.7810053454246051,-0.06699069896356169,-0.031638009979210506,0.7526754572762637,0.6787271437297601,-0.09249438594760148,0.6755033799742561,-0.046363820403856455,-0.05391377809846198,-0.13272114020400427,-0.0532076167753468
RpS27,0.8295293075869083,0.8201975538282199,0.8316610588005123,0.23464668327374255,0.8560692873044357,0.8483129960499455,0.6479323846708186,-0.0633948058114777,0.7805918592977503,0.8520515460740541,0.28543951412218005,0.8331076770631936,0.8149761184467715,0.8180229669487024,0.80624313321798,0.7918403151749512,0.038406388321665715,0.817977386579541,0.8152115293791282,0.8119625139917707,0.8358175034981061,0.806771280704097,-0.0763784992309634,-0.14738849601170653,-0.059536238768537315,0.17934167390899944,-0.0734286759660637,0.771412312523436,0.7959369260538969,0.8064153490860676,0.7945207605487743,1.0,0.044757863882483984,0.7442578940099083,0.47327826564671444,0.81119459265256,0.8226594553041879,0.14330231464195364,0.814370651830873,0.8320689117318362,-0.06398880578178565,-0.05097432076355597,0.790168075166564,0.6912404304532732,-0.09211844021511988,0.6969242430151232,-0.044843911039906474,-0.06554169613485387,-0.16857037005826336,-0.08334841149541929
CG30413,0.1494779939048805,0.06899531436060787,0.020522456333566187,-0.00425429535779031,0.12231053817674394,0.08397780647864658,0.1988056252672113,0.0776359277890895,-0.04785080454540289,0.008820342920317666,0.0035165809452471037,0.02304817363146245,0.06557688390850931,0.08470451726478471,0.08208925388409652,0.06931409211949476,0.22230468996515484,-0.06313593283601947,0.04493178109517317,0.07605691607429423,0.052087624612557525,0.09537064350550027,-0.06273773203249161,-0.08826824811173652,-0.04584946088143445,-0.04066581641988385,-0.05215284908130854,0.031116260206062934,0.0652103668788694,0.07323062646734421,0.08961169159560105,0.044757863882483984,1.0,0.10538444085986509,0.03852754579300338,0.03924367030439186,0.06893971149988862,0.02762694047184704,0.008718175599382092,0.00734959341906901,-0.025854123194437816,-0.04020303357151742,0.020968758612315803,-0.03182794690133032,-0.059423679286052127,-0.01040574176306393,-0.04908683950716358,-0.04734101647411012,-0.07882030897517249,-0.058818745989405674
RpS4,0.7618291936676075,0.7445884660463342,0.7314380057215234,0.21484200903484404,0.7813540887664899,0.7752302438576434,0.6028453684689027,0.011793485536656805,0.6335703212356504,0.7355461588931599,0.2702124294398071,0.7336312408190329,0.7398121256388879,0.7403491034461362,0.7312431812498883,0.7253313199567363,0.08302592712683254,0.6964470657096503,0.7381580146557705,0.7406287070391282,0.7435810688553035,0.7406727954808807,-0.11599157019987646,-0.16770581523709643,-0.028546937010743387,0.13861337627948236,-0.036870344103518735,0.6986587593039845,0.725593616892859,0.739690539072267,0.727534117203366,0.7442578940099083,0.10538444085986509,1.0,0.4155694778235842,0.7321442582957721,0.7424602143774334,0.12183420828934623,0.7168998545527865,0.7313977868799957,-0.04629395771274325,-0.018951172003845548,0.6893975330483622,0.5892688566638362,-0.12830203231441742,0.581899124821364,-0.019704796667100493,-0.037414751035809955,-0.1526640406523138,-0.06646876657061045
CG15282,0.4487310549718867,0.437441216833514,0.4287990750797141,0.1254220483131277,0.4742936230998838,0.4618382702922154,0.3732519892931645,-0.08686125395567168,0.4989414153526105,0.47906800217441003,0.21758856749977123,0.46815853578458627,0.4528909060047803,0.46710929112453586,0.4293882154218636,0.43635849569241386,0.04097192055744919,0.44823272602389863,0.4474023163764597,0.433621316488693,0.46334381722933843,0.4282074053732383,-0.05420365129853726,-0.09633726414632492,-0.07378303414038868,0.09960010106756845,-0.08356720197302388,0.44298785445072025,0.42393448177148213,0.44455205832605277,0.40175134825988146,0.47327826564671444,0.03852754579300338,0.4155694778235842,1.0,0.4448127292075794,0.45114133616362345,0.06465219599375176,0.41664937812970765,0.5119455344330898,-0.04165859785602264,-0.07092257048718664,0.4474654758165515,0.3529440621079883,-0.05391201756782826,0.3509442770571502,-0.07310034369741436,-0.07343088036260202,-0.12455054996371134,-0.0983577408069297
RpL12,0.8063677792605123,0.8015028259208613,0.8092584688039287,0.24175041022861737,0.832671045876004,0.8199400269316951,0.6263627122789946,-0.05595841339978057,0.739094537971506,0.8229690110656521,0.2935924322541291,0.808150258171431,0.7947666491069499,0.7967418301219499,0.7804562663202891,0.7791714943592737,0.024358434002634814,0.7904681837112962,0.7932765763604854,0.7944640811533387,0.8045606474396703,0.7842998844368658,-0.11268081525709368,-0.16892067166816505,-0.04130171830979402,0.17816518066343157,-0.05269443698149566,0.750891831864469,0.7764140027386929,0.7892788808434976,0.7762630941020252,0.81119459265256,0.03924367030439186,0.7321442582957721,0.4448127292075794,1.0,0.794274969485354,0.15826853719773404,0.7901974428467565,0.8109603883957338,-0.04534263189960321,-0.03318449835332148,0.7681142773431724,0.6644924953864532,-0.12847248401105155,0.6660836358810104,-0.03733523432452195,-0.04470404627208918,-0.16021194733368502,-0.07563266139628924
RpS30,0.8365891034799018,0.819887400831544,0.8167140754091607,0.23292481677036248,0.8522639335453355,0.8366827895828501,0.6846256563312302,-0.05912863578130846,0.7815376025968083,0.8458144481520679,0.28722202524688367,0.8185741236556392,0.8014378737425543,0.8107219990890379,0.7904234296428461,0.7915492329534441,0.05037319878312162,0.8019371166206992,0.805164237697713,0.8094590810071541,0.8217508929394056,0.8000514530156041,-0.11044674212782654,-0.1765587006010277,-0.06459977694616789,0.20956130872767204,-0.07542711429730463,0.7612970048760253,0.7872048665418753,0.7942477802213304,0.7909116811312482,0.8226594553041879,0.06893971149988862,0.7424602143774334,0.45114133616362345,0.794274969485354,1.0,0.18392264103273695,0.8001310970556175,0.8288328785502656,-0.07123281505444974,-0.054198510885822886,0.7790528933785065,0.7128717302122295,-0.12040412558819027,0.7129774236582543,-0.05222849240121022,-0.07033394963606797,-0.16766875336200476,-0.08241512949919506
MtnA,0.18490988581534248,0.16963103562648793,0.1562102015565268,-0.0018953290609709278,0.15855696299484365,0.14392915395174663,0.21835789603589276,-0.023185948400796515,0.15775612176063641,0.17348875322869428,0.009381578786872315,0.1586436451360603,0.14876489114976224,0.16630900476449884,0.13325659087457994,0.18960902403184915,0.03178557094403395,0.16203447472555235,0.1367394805410525,0.15255140617852936,0.14912568708137805,0.14590064705826378,-0.025421862870958566,-0.04719890118857703,-0.03209422582527693,-0.010029180009164213,-0.03604171838935498,0.13995440762132527,0.14640112430385369,0.1404643354495255,0.12547955036630545,0.14330231464195364,0.02762694047184704,0.12183420828934623,0.06465219599375176,0.15826853719773404,0.18392264103273695,1.0,0.1476605514206949,0.17825292423157585,-0.024885579651965445,-0.031220033916505775,0.18673467720243475,0.20830894548828946,-0.026362529328533647,0.19825217100188483,-0.036695819659499744,-0.035719956828819996,-0.05025795448367556,-0.03458846302656379
RpS29,0.8157171182050724,0.8166585859227306,0.8489073254254486,0.19275189385626917,0.8276470522351447,0.8188132197128086,0.6012379135641241,-0.0680701926126146,0.7802248076385976,0.8407659805482767,0.24100178432922567,0.8329010369642069,0.8047636104423378,0.8104228648849042,0.7888471145036033,0.7814460801420342,0.002231433681515161,0.8456674241977543,0.8033056470800621,0.7892233873359459,0.8316604098410268,0.786227962673635,-0.0825977538074923,-0.14972267380847137,-0.05337735981595863,0.15248637278649077,-0.06685044832035669,0.7601256657738851,0.7897734741983482,0.7914479376471166,0.7911351420514694,0.814370651830873,0.008718175599382092,0.7168998545527865,0.41664937812970765,0.7901974428467565,0.8001310970556175,0.1476605514206949,1.0,0.8192328754302544,-0.05262903123770149,-0.044820659557032974,0.78846866762498,0.69322274621644,-0.10043224272571377,0.705777775373507,-0.04134643244067076,-0.05136096085141228,-0.15960028766144826,-0.0722402660204485
RpL9,0.8260845382139954,0.8183386127919615,0.8343883852733989,0.20250789323691062,0.8486666398553915,0.834217790141633,0.6910066878911658,-0.10301324198387467,0.8750379146479507,0.8871975408564401,0.28371321223058943,0.8368822699945927,0.8067451988511288,0.819811071194013,0.7996993549480184,0.7934257370165845,-0.03574205497786926,0.8547616580451747,0.8118072743168253,0.8053313204195024,0.8328339176764641,0.7817084971005555,-0.14100295848814945,-0.20044444860544738,-0.07117779018308856,0.23635987409964995,-0.08581715862060574,0.7704457339752987,0.7906444680502945,0.8033485451136319,0.7810053454246051,0.8320689117318362,0.00734959341906901,0.7313977868799957,0.5119455344330898,0.8109603883957338,0.8288328785502656,0.17825292423157585,0.8192328754302544,1.0,-0.06182097360033245,-0.06367292175876615,0.7993720287760074,0.7523941342891808,-0.1510029387492016,0.7469001991070758,-0.055148720003538536,-0.07252920829084837,-0.17355090957321323,-0.09473919857856633
Lcp65Ac,-0.07176056968499832,-0.07035056161402517,-0.059256545515809805,-0.0012529789089250516,-0.0691975510379931,-0.061822046602437196,-0.07877775353652551,-0.0185022314391567,-0.07582960770146,-0.07632309127658282,-0.017730056652418714,-0.05748402299438681,-0.053215915480301,-0.06441857528683763,-0.052776279489118644,-0.05669365874442105,-0.026266966516980714,-0.052121806600183326,-0.06259985325624698,-0.05473817519480052,-0.06491124703367296,-0.05398442056451491,0.149334118623451,0.16509155141788828,-0.013559859518888946,-0.02436023768975359,-0.016180046188616667,-0.04578088681177242,-0.058407580603007034,-0.04859162207852099,-0.06699069896356169,-0.06398880578178565,-0.025854123194437816,-0.04629395771274325,-0.04165859785602264,-0.04534263189960321,-0.07123281505444974,-0.024885579651965445,-0.05262903123770149,-0.06182097360033245,1.0,-0.01652950653668929,-0.054241604473454906,-0.07670107615210058,0.08169349414909516,-0.07359492054505985,-0.0016624856509610487,0.0030995819638723952,-0.039819133181239016,-0.006494021993639407
CG18649,-0.06758448113850143,-0.04091120282957451,-0.010074018768027618,-0.04342661290094972,-0.05365877296583062,-0.04786878121005898,-0.14158332713011768,0.06643855356886569,-0.09614985861035079,-0.06995870330413684,-0.06338174277079005,-0.03174268988871515,-0.06212006246354888,-0.038785999157363776,-0.037599167303444085,-0.024093360131118922,-0.07368037384169943,-0.050462962741790594,-0.03785109623382602,-0.034773239443241066,-0.06362562801143273,-0.03619045863911383,-0.014223161874364319,0.0032058325033776564,0.8911645478332103,0.06627395639951195,0.8907774882548298,-0.022252107121144095,-0.03951884715568093,-0.04799968631008576,-0.031638009979210506,-0.05097432076355597,-0.04020303357151742,-0.018951172003845548,-0.07092257048718664,-0.03318449835332148,-0.054198510885822886,-0.031220033916505775,-0.044820659557032974,-0.06367292175876615,-0.01652950653668929,1.0,-0.051616774811577996,-0.062032706543048745,-0.03388561285306234,-0.06965172505268968,0.09473298661280607,0.01000276193778224,0.021992986597581914,0.10179757873495766
RpL15,0.7855072589607173,0.7726401796866427,0.8024349424076677,0.24405967590090713,0.7998161735887622,0.7859780521992842,0.6266538230065672,-0.042969325594590706,0.7626405647782886,0.8131275424987039,0.30479831897146514,0.7930170306799189,0.7734391395348257,0.7766874606745922,0.7543950800666087,0.7597418751026153,0.05299021962423314,0.7998350684910149,0.7675220678949681,0.7608197931114159,0.7858834681895737,0.7586214916485793,-0.03694036469098537,-0.10526199982267836,-0.0609311172376521,0.2098283070078768,-0.07546056798484943,0.7342671433988452,0.7565096384338108,0.7652831058796102,0.7526754572762637,0.790168075166564,0.020968758612315803,0.6893975330483622,0.4474654758165515,0.7681142773431724,0.7790528933785065,0.18673467720243475,0.78846866762498,0.7993720287760074,-0.054241604473454906,-0.051616774811577996,1.0,0.6885253431661917,-0.04837138275515765,0.6892138422844424,-0.04112900331274243,-0.04574378263033736,-0.16892746890838423,-0.07721358244310188
mt:CoII,0.7294313176666561,0.7087859841822065,0.7135572135321019,0.16480165682797238,0.7109597205927208,0.709697944342701,0.6841251994763884,-0.09301777822974244,0.8029582683026528,0.7730647241041019,0.21480752263816918,0.7019562420276003,0.6712678348923642,0.7075055455374555,0.6789651125934847,0.6554130620756691,-0.01687093235693284,0.7420902641922399,0.6774979180489359,0.6768332742264509,0.7041541890545981,0.6526523993586385,-0.0940930520066999,-0.16430542204640214,-0.07611968708831111,0.20171304718509708,-0.08641617427911566,0.6605913008176486,0.6623165802184918,0.6399359705374327,0.6787271437297601,0.6912404304532732,-0.03182794690133032,0.5892688566638362,0.3529440621079883,0.6644924953864532,0.7128717302122295,0.20830894548828946,0.69322274621644,0.7523941342891808,-0.07670107615210058,-0.062032706543048745,0.6885253431661917,1.0,-0.10134582334850371,0.8017117075269103,-0.05553629042327419,-0.05801280887979074,-0.08447809023246976,-0.06344805140323549
Lcp65Ag2,-0.11194234899856208,-0.11354773357833649,-0.12915480222179276,0.09707228415250728,-0.13021347717268916,-0.1162240615160766,-0.10544772725280559,0.055078273037046675,-0.111087321286428,-0.08321805669934874,0.05369303741382292,-0.09267942726472937,-0.0993835211988735,-0.08609646602892669,-0.09242391809174734,-0.0981062119292632,0.37417830630092097,-0.15814299983614993,-0.07747790678133024,-0.1009860736130518,-0.09067961249025851,-0.06673379979619024,0.8213461217238456,0.7745683447144233,-0.028561852310482604,-0.06044244073018316,-0.030361437453719827,-0.09560351117719104,-0.1045423639726426,-0.11404429971170628,-0.09249438594760148,-0.09211844021511988,-0.059423679286052127,-0.12830203231441742,-0.05391201756782826,-0.12847248401105155,-0.12040412558819027,-0.026362529328533647,-0.10043224272571377,-0.1510029387492016,0.08169349414909516,-0.03388561285306234,-0.04837138275515765,-0.10134582334850371,1.0,-0.06565951919330329,-0.0223317382501109,-0.0318184697768124,-0.05462705998076771,-0.05276661558941181
mt:ATPase6,0.7358771621349033,0.7082958970572625,0.7083318088695953,0.1974563434000987,0.7219488507042519,0.7103439696935488,0.6799309244902094,-0.05786313744523508,0.8021978455623284,0.769998519146126,0.23566156767889207,0.7055668732920961,0.6787758900586655,0.7118151338130791,0.6833906826900572,0.6642698717204358,0.0392876504658222,0.7250000357085867,0.680175888049319,0.6802281767269762,0.7000937125011938,0.6663498563359928,-0.055483829663916316,-0.13394054521783413,-0.08384203396512713,0.17349720912945643,-0.09631104536439557,0.6512491694814739,0.6674945813272468,0.6418744464479536,0.6755033799742561,0.6969242430151232,-0.01040574176306393,0.581899124821364,0.3509442770571502,0.6660836358810104,0.7129774236582543,0.19825217100188483,0.705777775373507,0.7469001991070758,-0.07359492054505985,-0.06965172505268968,0.6892138422844424,0.8017117075269103,-0.06565951919330329,1.0,-0.04352668723363416,-0.0510810842330397,-0.11877049344917721,-0.09164300546610633
CG11131,-0.07103413746710989,-0.03620176513838023,-0.021717850688499202,0.084947638362615,-0.04805125377435253,-0.05268775928141136,-0.1276027293767189,0.20561415330792315,-0.10712798561451045,-0.07541447071649733,-0.01398766490452787,-0.028991661121392075,-0.05327878388521334,-0.044878091129559275,-0.03991820937233158,-0.012338388179713257,-0.03378510354484417,-0.0468774454198667,-0.021769261821797215,-0.029383611864093547,-0.046910983152621814,-0.030107625693676,0.0024341833174591427,0.03872029765599645,0.08938042595532718,-0.021530411605421528,0.08331024382829275,-0.013093385311591148,-0.023206667586829093,-0.03596250537503001,-0.046363820403856455,-0.044843911039906474,-0.04908683950716358,-0.019704796667100493,-0.07310034369741436,-0.03733523432452195,-0.05222849240121022,-0.036695819659499744,-0.04134643244067076,-0.055148720003538536,-0.0016624856509610487,0.09473298661280607,-0.04112900331274243,-0.05553629042327419,-0.0223317382501109,-0.04352668723363416,1.0,0.25903972836261546,-0.022020924281427347,-0.0037022576336735702
CG13545,-0.08425836889307309,-0.05564616538076132,-0.046241898346414345,0.1123652144672429,-0.061114388310690715,-0.07168872209010167,-0.1250648341085259,0.173698206924159,-0.10813355608945328,-0.08662135912329587,0.004707064756905191,-0.05919171801760045,-0.05246431457744649,-0.06966691929151293,-0.05801397031068765,-0.04071373102759074,-0.011100850135655753,-0.05796102586978747,-0.04169546882191456,-0.04819512404384579,-0.06346771450440808,-0.05820837663972904,-0.010776135634363544,0.007691615059208737,0.011423298958437978,-0.03019041519071141,0.010855515122277438,-0.031001273646960932,-0.043584033765224524,-0.051307735818965125,-0.05391377809846198,-0.06554169613485387,-0.04734101647411012,-0.037414751035809955,-0.07343088036260202,-0.04470404627208918,-0.07033394963606797,-0.035719956828819996,-0.05136096085141228,-0.07252920829084837,0.0030995819638723952,0.01000276193778224,-0.04574378263033736,-0.05801280887979074,-0.0318184697768124,-0.0510810842330397,0.25903972836261546,1.0,-0.018165065771565878,-0.011276992043093962
Jon99Fii,-0.17213569958277283,-0.14195046199358965,-0.14161719090352204,-0.0834269651699222,-0.18988483798494615,-0.1625695664957183,-0.23127347459811456,-0.035893606803032635,-0.1781422222602368,-0.17888624402368386,-0.09237376919048064,-0.1568461943901801,-0.17566390002737667,-0.15940113918649285,-0.15490311072913657,-0.1740317978812865,-0.12026195146551909,-0.1416967089510038,-0.15500816534519354,-0.15750677475371064,-0.1537080443693601,-0.16661234159329227,-0.04961043912106881,-0.02722895879171306,0.029831249149572667,-0.04149774850212563,0.0412937120936122,-0.1469725483688371,-0.13692613655741492,-0.18289602847051906,-0.13272114020400427,-0.16857037005826336,-0.07882030897517249,-0.1526640406523138,-0.12455054996371134,-0.16021194733368502,-0.16766875336200476,-0.05025795448367556,-0.15960028766144826,-0.17355090957321323,-0.039819133181239016,0.021992986597581914,-0.16892746890838423,-0.08447809023246976,-0.05462705998076771,-0.11877049344917721,-0.022020924281427347,-0.018165065771565878,1.0,0.04942845096352021
CG14300,-0.08409210601517257,-0.045129029619546124,-0.045626458619309036,-0.053783323571200706,-0.09199201765704766,-0.07487428880226372,-0.1845608997835573,3.5440645660299646e-05,-0.12019412591944867,-0.11936003954427371,-0.0740038334331931,-0.06192727798860091,-0.09934705727931681,-0.0683642002088199,-0.05658725460974212,-0.06637248217038574,-0.0927671525520143,-0.06725764231754187,-0.06381346264059869,-0.059413543538798096,-0.07287270999424511,-0.07592356721219787,-0.03834560882463611,-0.025552647347746656,0.09570370594315532,0.05969403657603567,0.10963586653013674,-0.04578094061259305,-0.06260901503022281,-0.0935295864663206,-0.0532076167753468,-0.08334841149541929,-0.058818745989405674,-0.06646876657061045,-0.0983577408069297,-0.07563266139628924,-0.08241512949919506,-0.03458846302656379,-0.0722402660204485,-0.09473919857856633,-0.006494021993639407,0.10179757873495766,-0.07721358244310188,-0.06344805140323549,-0.05276661558941181,-0.09164300546610633,-0.0037022576336735702,-0.011276992043093962,0.04942845096352021,1.0
