,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.3071666199578581,0.2430889830610128,0.22824953038088708,0.12336687514984605,0.35924048278546145,0.23456979129535754,0.2951198896880696,0.163030407006587,0.2699880844971737,0.21334863843406252,0.1663403444309998,0.1572097225764029,0.2031487297519068,0.23922230305561928,0.24734279633367823,0.2092896664039497,0.13074200571079092,0.1260810887839072,0.2342184028668523,0.24551675967400416,0.24767331512463456,0.2275383957223942,0.011847183899840713,0.07007569335943212,0.007104340412178158,-0.005418707675465681,0.00930624347879184,0.1757538575236874,0.19422307120634646,1.0,0.19588867916875483,0.20279984167555806,0.0019893678130241533,0.21513262118086143,0.011911069230416916,0.22929883596925382,0.17806885381357973,0.11817095354956436,0.1710598618889033,0.20819966672414586,-0.07010626394389155,0.009365938648282267,0.22116229041870594,0.2094495060602712,0.07255552144987323,0.22702619287237194,-0.009764555985020221,-0.02101048691648577,-0.003930675926873403,-0.02167115593898798
RpS20,0.3230504574194887,0.24296231961311443,0.2486448622731172,0.04276609162673693,0.3327287893074045,0.23860090603739956,0.23198798297634235,0.16791751335305685,0.21204513147409335,0.2303488591051174,0.08586996757258518,0.171753292048086,0.1432117440111334,0.1994776009674271,0.2224571826502304,0.19711618649760845,0.12658460830224333,0.06858919917788299,0.1885917500545985,0.13921055159785836,0.2017127302938632,0.25557390939308094,0.024465982390243595,0.024998479329272554,-0.002540484063486736,0.022926836102719655,0.030134000067114693,0.12536620373063004,0.2819956063425069,0.19588867916875483,1.0,0.19345964571093094,0.1261567683033395,0.14250889423464905,0.0839236253597789,0.16836401086945318,0.18645970213330668,0.1601285161942962,0.15840733361830348,0.20567334374762097,-0.03617503321709214,-0.018908872435475874,0.2108197733006994,0.17068907235342376,0.046026435102723806,0.17894341097950633,-0.03969260178261555,0.05584141520943007,0.0017298695127290768,0.02342017044622787
RpS27,0.29956594479948545,0.23079524049676545,0.2427288563566483,0.08534655525415649,0.3341023498928454,0.29393777881713384,0.28267295104295626,0.17352027431015077,0.25137072681917283,0.18368221663369308,0.09124164987038692,0.20541730796088845,0.16535546746771124,0.2184867099055906,0.24609100250701807,0.20813278366690924,0.07951166571458396,0.1289952794881627,0.16137980060616483,0.19650378793513687,0.21626145641174935,0.24579161890729964,-0.0002195706991887799,0.024940282840891514,-0.010955515745075922,-0.011922213251054999,0.021043638947766286,0.17410383876807628,0.22597182557240228,0.20279984167555806,0.19345964571093094,1.0,0.03297503695676359,0.1734219893645482,0.008373856114137641,0.15969819074156014,0.17766301673689427,0.11398972631154056,0.17848459289031124,0.2506256509569496,-0.021908505209538718,0.004149679618087558,0.17254880242663415,0.1619942531430727,0.08737318198229141,0.2158542793621177,0.03522257212664189,-0.02250003771300534,0.004356852376376627,0.035309377364278846
CG30413,0.08363692855579657,0.0970012799958185,0.04667011847839054,-0.10190405671998018,0.019484161320269852,0.017632841311173535,-0.00712510129713407,0.047369754081848556,-0.01572049060526912,0.07630334095207553,-0.06938356032452446,0.024215258251840364,-0.010877180739566924,0.04052584508832729,0.07233404162881744,-0.043717409719596555,-0.08955819515584425,0.0016983622033645317,0.04674785937488621,-0.01336027750761939,0.07715854895348738,0.0180498124441713,-0.0371336020425036,-0.049575495287037696,-0.018225237203308455,0.016605412797675818,0.04779526166581084,-0.011477905068514083,0.03302322475600835,0.0019893678130241533,0.1261567683033395,0.03297503695676359,1.0,-0.0022618299869022716,-0.045946404681484816,-0.029129944665788728,0.034017325417752826,-0.07149873327096745,-0.012520023264603804,-0.005915978365193712,0.08719131613434472,-0.012623266709022361,0.023520277724721286,-0.057543775942744,-0.013202403314772555,-0.05328596370190098,0.027335507797077684,0.07542740529748533,-0.0008792604711345234,0.21415908139899145
RpS4,0.26595668168715997,0.16170461396193314,0.1448306167109097,0.1075832411378784,0.29620399268992886,0.19702130150013406,0.27198141628101435,0.1779554239171822,0.23094868169081642,0.15212773572109722,0.11755268284232767,0.13883555407815631,0.17674749180212887,0.24901637378601002,0.20618530572433041,0.25322435038627417,0.11994941304253919,0.09751839320672348,0.2079708501186905,0.17678189554253357,0.20832153743662432,0.1875641705641087,0.007003636122757986,0.03470918882906986,0.026456826743317934,-0.06345201101554138,0.06214179590735722,0.1601817400709065,0.19888147191226013,0.21513262118086143,0.14250889423464905,0.1734219893645482,-0.0022618299869022716,1.0,0.05053362284514188,0.16222036694296707,0.19321175174055408,0.11320648397198203,0.1588691454900201,0.1991563261699762,-0.02346064487241639,0.06197446593183779,0.1194825802384735,0.1814646543918203,0.0418812015322795,0.14296909159346294,-0.03111374093794322,0.020699769975191806,-0.0007098271053275476,0.029141941915867883
CG15282,0.004035143985779563,0.016563757813569276,0.0014385906442657707,0.06439271243301709,0.015075904898953189,0.06060408187285765,-0.007955469907905296,-0.004242084708481882,0.04181717230749108,0.03327923537130045,0.10248423713254363,0.07956476226053812,0.03657269864774055,0.07641734799650444,-0.004358468666166409,-0.007742062769016368,0.14019492700902414,0.0076299291053680725,0.06594957963980687,0.020733926404035822,0.017034113626737225,0.05934995187087746,0.11060176593926106,0.07570921928528833,-0.02816212645364796,-0.0032392644091744608,0.004306976904960839,-0.02110652218237589,-0.01545595613210357,0.011911069230416916,0.0839236253597789,0.008373856114137641,-0.045946404681484816,0.05053362284514188,1.0,0.02898988974483611,0.019312709972645063,-0.14382830623055246,0.04365734495943467,0.005826770312141854,-0.019865142015319692,-0.03760147506708671,0.015441599278846873,-0.006361468891483888,0.0858031389769645,-0.043652985713203564,0.0012268109297329708,-0.02081489210780271,-0.031840100390998896,-0.009282793907537985
RpL12,0.26475316303127844,0.2170101890991296,0.2018101093871911,0.11135942160873372,0.28420264667645107,0.20425928419445863,0.2804872777797972,0.15532826055703444,0.22307240274883347,0.18969944484980156,0.07755831827285826,0.16078396358525318,0.18158312732487905,0.22652362932154746,0.19535050654410716,0.22439330495219623,0.14589591623274087,0.11874924460430808,0.13156155784590617,0.16005252982908869,0.14752105933311765,0.18771119890255017,0.017662478350591298,0.021576871039504522,-0.03284622454331735,-0.01901300246797388,0.02526131938782717,0.14291885793008807,0.17658605922039655,0.22929883596925382,0.16836401086945318,0.15969819074156014,-0.029129944665788728,0.16222036694296707,0.02898988974483611,1.0,0.13045996865242124,0.13901030661440847,0.15101771251590415,0.15034326692603858,-0.03423347198661875,0.041108254257623586,0.185669711277686,0.20134472297572156,0.035318364783267206,0.19089350775551733,-0.007919628233781187,0.010775318998370824,-0.01012876318415703,-0.010512642039505584
RpS30,0.31022412291963475,0.2374145698651217,0.223041405990419,0.08044097722161161,0.326679931154496,0.24741584152874363,0.26381833666128546,0.13296037106835765,0.22299759734409866,0.22731682083270238,0.10844477247547415,0.18219166199947454,0.19064383870253013,0.27180370634833073,0.15639020086152222,0.25452824022657966,0.12880346803362352,0.14916371514190782,0.2213056149935041,0.20540120534834816,0.23998135127541592,0.23917463400722705,0.03717036249846368,0.04846688769641533,-0.011945877212026973,-0.0058885038959328355,0.041421820837932166,0.2111489170662384,0.2523812558724912,0.17806885381357973,0.18645970213330668,0.17766301673689427,0.034017325417752826,0.19321175174055408,0.019312709972645063,0.13045996865242124,1.0,0.13593047271238273,0.16687003508326287,0.17064882453587962,-0.013371783455320072,-0.0005634631454070875,0.2068260934554841,0.23921361384539033,0.05424826535431949,0.22137086242292195,-0.017347578401022377,-0.028150980779013304,-0.008223811128905188,-0.05950659982839513
MtnA,0.22472120304383972,0.1816294756628877,0.1813409518754588,-0.024643842565675606,0.25896373640456044,0.1754550526080614,0.169736428181555,0.11757638160958395,0.17155553068570195,0.1785117797276945,0.0012044464951339166,0.15742242575132315,0.09539251073328044,0.11558868241893233,0.16573396397599013,0.14660079855171168,0.02266949050892732,-0.002513035003939189,0.10496569542037786,0.10184986749807853,0.19133008428556833,0.15267642507706783,0.007696194061352934,-0.02586847757604393,0.026261865256269185,-0.02455482167165852,0.005687255285415223,0.10787453030081216,0.1912597344457653,0.11817095354956436,0.1601285161942962,0.11398972631154056,-0.07149873327096745,0.11320648397198203,-0.14382830623055246,0.13901030661440847,0.13593047271238273,1.0,0.1147063895862204,0.139180581132854,-0.06037447540554295,0.012158574880153013,0.14946122615778554,0.1721947794520383,0.023352355878246526,0.2140348899385941,-0.01716622690604952,-0.017166226906049516,-0.0018753851779534096,-0.02118104380836854
RpS29,0.2677616551790293,0.1993493887029843,0.15285841101812198,0.09370961246723676,0.3142823583822467,0.24452799841026676,0.2324776188340025,0.12967966876034653,0.26055980451202065,0.17316757975678249,0.09708543656652871,0.17160250885154688,0.24730795542099718,0.2015991085995486,0.17425604026897032,0.15869541343611498,0.07983341974204966,0.12018228849253294,0.1977219711829815,0.21096906235999302,0.15197793394433107,0.22345520224959414,-0.034444981853014735,-0.002527049961073042,0.034111041699361716,-0.04225262195489848,0.07007346597505833,0.1522778172460798,0.18377655407609578,0.1710598618889033,0.15840733361830348,0.17848459289031124,-0.012520023264603804,0.1588691454900201,0.04365734495943467,0.15101771251590415,0.16687003508326287,0.1147063895862204,1.0,0.11164477997909733,-0.0014418063863009848,0.017217633183469347,0.16702164978351353,0.17778187229127818,0.11619726778421052,0.26023851312704266,-0.025400795482297536,0.020886188992326332,0.02474586944864141,-0.010353745879898178
RpL9,0.29533098318725576,0.2519005764734874,0.19537075159493042,0.09935456821484011,0.30206424043431035,0.2527132254058483,0.3052742494023324,0.1399427988107242,0.2685873433925486,0.19823934373740007,0.1651679270970488,0.16003740778153658,0.19708898760801563,0.22624402683389847,0.2302918632219802,0.2238477290769387,0.10758801386812375,0.1291706912869731,0.19524961645716846,0.1965572094615098,0.21290244036373107,0.21080912899453405,-0.01841004510852152,0.030537647194230973,0.01099988170805137,-0.06668563636115785,0.049124595409820004,0.13786960768368078,0.17460026333087636,0.20819966672414586,0.20567334374762097,0.2506256509569496,-0.005915978365193712,0.1991563261699762,0.005826770312141854,0.15034326692603858,0.17064882453587962,0.139180581132854,0.11164477997909733,1.0,-0.018230773551125543,0.06166410378015975,0.1725069539137466,0.15775732905206,0.010759205472239925,0.20987983583972872,-0.041008330929138775,0.01677857200107247,-0.014324236273688097,0.08033205272453822
Lcp65Ac,0.017145116878761118,-0.028096308147290774,-0.017558821074674026,-0.06404777608377184,-0.09362891189037385,-0.06236260098597802,-0.060995935952161656,-0.05108094720865067,-0.053838352599548465,0.011427202925322644,-0.05866632453576418,-0.03871662744611583,-0.0011622226356253647,-0.02487128861972435,-0.05487732836363999,-0.05010243796317099,-0.046483480513161486,-0.030122116237943485,-0.052774108802801964,-0.054415417173710574,-0.0984777053044976,-0.02859261149562542,-0.04217306998506996,0.01695884752361764,-0.0079135521427279,-0.003778163551753154,-0.02101876925731266,-0.001965539915566789,-0.07391549992067496,-0.07010626394389155,-0.03617503321709214,-0.021908505209538718,0.08719131613434472,-0.02346064487241639,-0.019865142015319692,-0.03423347198661875,-0.013371783455320072,-0.06037447540554295,-0.0014418063863009848,-0.018230773551125543,1.0,0.017866076171668552,-0.008105597073633411,-0.029377349607098677,0.019059336650428263,-0.06383041702866994,-0.007913552142727901,-0.0079135521427279,0.012227131185093566,-0.006526444557297916
CG18649,0.02128801692836035,0.03636937468781148,-0.013299967043199783,-0.02311185709348515,0.04106070238053542,-0.014104664145949629,-0.028774185540844262,-0.008318966435378836,0.009627526288202229,-0.0031203683497861476,-0.04292125340178526,0.01626249459699042,0.01479938507305646,0.04819722176521081,0.007723565972010937,0.06701318898715294,0.005260587501143853,0.023125296718977457,0.07083477861871383,0.0134737010332001,0.0062609298217590256,-0.006095592675474168,-0.0195921911781189,-0.014316888188810615,-0.011835641418943528,-0.028708018162477044,0.040026590394029525,0.027654931962526337,-0.005971581029503401,0.009365938648282267,-0.018908872435475874,0.004149679618087558,-0.012623266709022361,0.06197446593183779,-0.03760147506708671,0.041108254257623586,-0.0005634631454070875,0.012158574880153013,0.017217633183469347,0.06166410378015975,0.017866076171668552,1.0,0.04781854146409199,0.04509435311279006,-0.011782816922286872,0.01812019841721129,-0.011835641418943534,-0.01183564141894353,0.010075024284779445,0.02817371590941039
RpL15,0.2506587887317853,0.17135446803009272,0.20289796304393198,0.06925832387129215,0.29158171495503077,0.18921328982203497,0.2762466210437655,0.13189030682130212,0.21136369838515745,0.16981579538009797,0.05025120012889714,0.1871622117323699,0.18653157869098996,0.23044118528635157,0.15137360244156395,0.19574134198368215,0.08724978034463549,0.08099079501090356,0.1784263158131077,0.09409058381655427,0.17630890187648282,0.1817681898882988,0.08219507367683913,0.04683458337517211,-0.03669713266421291,0.04900435099564106,0.011381004932323014,0.1837805120120608,0.1583791987471273,0.22116229041870594,0.2108197733006994,0.17254880242663415,0.023520277724721286,0.1194825802384735,0.015441599278846873,0.185669711277686,0.2068260934554841,0.14946122615778554,0.16702164978351353,0.1725069539137466,-0.008105597073633411,0.04781854146409199,1.0,0.1543641036826439,0.008480811246624503,0.2044377287465538,0.020019009288506116,-0.015428579431943269,-0.0021662859391147473,0.06057756259928759
mt:CoII,0.27224343882911356,0.22498287764066602,0.215602609657651,0.1080611043161399,0.3203615968543673,0.2555931910398925,0.2893729233963294,0.17604234482665224,0.22393246094619718,0.17383565176823004,0.10611923692997531,0.18076339966008836,0.16796324810024077,0.2436171242138588,0.19564864780268854,0.22411803575998715,0.13347370883636073,0.11787941562652493,0.17776959631803496,0.22980641019500458,0.19204803624628763,0.2325827718423489,-2.88456817315617e-06,0.0597247979800911,-0.020719669227794828,0.06454289820922515,0.0823772126527471,0.19376571571096152,0.19429418911693014,0.2094495060602712,0.17068907235342376,0.1619942531430727,-0.057543775942744,0.1814646543918203,-0.006361468891483888,0.20134472297572156,0.23921361384539033,0.1721947794520383,0.17778187229127818,0.15775732905206,-0.029377349607098677,0.04509435311279006,0.1543641036826439,1.0,0.0558168796588112,0.2792280755915914,-0.02878313616915323,-0.0045927353450780015,0.03397571360216288,-0.024580922843459137
Lcp65Ag2,0.04784032261883778,0.037629098186320625,0.038234841721807716,0.05039369603017651,0.06138528609553032,0.05468524215940537,0.03930707303821433,0.004603527923915331,0.06362801355567275,-0.008918734307043045,0.011190678041194242,0.04996308001897387,0.07353263145814812,0.04301479195081937,0.025806716661146378,0.031060158262862514,0.03979228907361626,-0.0032694927578265196,0.10257898970704991,0.056532455492368835,0.02243640408488135,0.05163046938038196,0.06927681276782055,0.07903993940771645,-0.010917254699826818,-0.017155516695006215,0.030966388099394906,0.08228664523330013,0.0688117975558272,0.07255552144987323,0.046026435102723806,0.08737318198229141,-0.013202403314772555,0.0418812015322795,0.0858031389769645,0.035318364783267206,0.05424826535431949,0.023352355878246526,0.11619726778421052,0.010759205472239925,0.019059336650428263,-0.011782816922286872,0.008480811246624503,0.0558168796588112,1.0,0.02268089874031777,-0.010917254699826818,-0.010917254699826818,-0.018926821636010515,-0.02836775391439703
mt:ATPase6,0.3539568392740839,0.2751736732306141,0.24145787526139265,0.1387011845325234,0.3686230134397737,0.2886036315870207,0.32398663318806287,0.19092243298480097,0.26155364772032164,0.23704633698979008,0.1516748932796829,0.25425466681468256,0.19833092132456046,0.24666051104933137,0.20490386418538542,0.22770889561371052,0.1545206587478429,0.09613162105163744,0.20124014090066125,0.28485330572592527,0.2219346048458948,0.2713232841425272,-0.004602602284841677,0.05971598458797815,-0.006637440510986901,0.001300970848958263,0.059633786846452666,0.20524703845623107,0.24226579752415775,0.22702619287237194,0.17894341097950633,0.2158542793621177,-0.05328596370190098,0.14296909159346294,-0.043652985713203564,0.19089350775551733,0.22137086242292195,0.2140348899385941,0.26023851312704266,0.20987983583972872,-0.06383041702866994,0.01812019841721129,0.2044377287465538,0.2792280755915914,0.02268089874031777,1.0,-0.04035638900695213,-0.006637440510986886,0.01577296947820603,-0.034080646940312695
CG11131,0.011125193822070839,-0.003372498888954053,-0.009745468334093817,-0.01910080926148568,-0.04991513317803297,-0.0022551346641932726,-0.0394096504769884,-0.0020694994725694586,-0.02401976108760405,-0.008868533475010137,-0.03194833425774243,0.0249009276281532,-0.03362028864884962,-0.010002718723569724,-0.01724443948498634,-0.06361583104173808,-0.01932529525028964,-0.024113503649120557,-0.022162192510805805,-0.03746356400395654,0.019309848023587383,-0.04544635667702704,-0.00901130630489905,-0.008576718951035591,-0.0009285051067780877,-0.004256110936534715,-0.004146629838122643,0.013188512265744289,-0.03487797013873295,-0.009764555985020221,-0.03969260178261555,0.03522257212664189,0.027335507797077684,-0.03111374093794322,0.0012268109297329708,-0.007919628233781187,-0.017347578401022377,-0.01716622690604952,-0.025400795482297536,-0.041008330929138775,-0.007913552142727901,-0.011835641418943534,0.020019009288506116,-0.02878313616915323,-0.010917254699826818,-0.04035638900695213,1.0,-0.0009285051067780877,-0.0016097133416144032,-0.00294572762112114
CG13545,0.07223951989439288,0.0014364347119619218,-0.044045516864444884,0.0318776728953221,0.0422312614317526,-0.03419574271091262,0.007103121620116887,0.043459488923958615,0.009151264344675163,-0.025495105798594493,0.013667962867881847,0.054129150606320696,0.09533806686234927,0.009226761051745724,0.05548007900511248,-0.031175970179394847,-0.0032548388760452276,-0.0015554849041810638,0.09177506326387412,-0.017991181170656047,-0.025930067585056435,0.04478554303786916,-0.009011306304899052,0.04425586978734365,-0.0009285051067780876,-0.004256110936534716,-0.004146629838122643,-0.0009368888494791305,-0.02351033542684961,-0.02101048691648577,0.05584141520943007,-0.02250003771300534,0.07542740529748533,0.020699769975191806,-0.02081489210780271,0.010775318998370824,-0.028150980779013304,-0.017166226906049516,0.020886188992326332,0.01677857200107247,-0.0079135521427279,-0.01183564141894353,-0.015428579431943269,-0.0045927353450780015,-0.010917254699826818,-0.006637440510986886,-0.0009285051067780877,1.0,-0.0016097133416144035,-0.002945727621121139
Jon99Fii,0.04283210432468323,-0.036415997775186844,-0.022558642489635333,0.052586922597530644,0.009890126085040982,0.022752009857678755,0.005594624216649458,0.029300457166737886,0.012031371086516106,0.0038415299837816774,0.023695617849065893,-0.0007458192626161669,-0.0023936657170740543,0.02710854637561937,0.021828980496891106,-0.0071821300658511675,-0.008738424517067715,0.04944726726942535,0.01355947768955024,-0.036817033299607775,0.04328057181468217,-0.007433846390155297,0.021554294595980253,-0.014869125459811533,-0.0016097133416144035,-0.0073786546868915845,-0.0071888515468959005,0.031027299850248276,0.0150793214389395,-0.003930675926873403,0.0017298695127290768,0.004356852376376627,-0.0008792604711345234,-0.0007098271053275476,-0.031840100390998896,-0.01012876318415703,-0.008223811128905188,-0.0018753851779534096,0.02474586944864141,-0.014324236273688097,0.012227131185093566,0.010075024284779445,-0.0021662859391147473,0.03397571360216288,-0.018926821636010515,0.01577296947820603,-0.0016097133416144032,-0.0016097133416144035,1.0,-0.005106893885521786
CG14300,-0.0004315875038633984,0.01384377035595911,0.02315336803019719,-0.012654062415115791,-0.01132991847266263,0.001167520298894384,0.005693451735542069,-0.01284571517014224,0.035438543003739144,0.016203557036621775,0.004350819943839562,0.024975288866147177,6.669168224938168e-05,0.020651870247423907,0.051778287354245764,0.06367180494889561,-0.0324932236502702,-0.04123665465193908,-0.02564367671185146,-0.009402106085580932,0.020699783755238312,0.01696616191749899,0.0157802315675458,-0.019922494721954735,-0.0029457276211211393,-0.013502718997217665,0.030886555820418708,0.014563400629410536,-0.01892310540116107,-0.02167115593898798,0.02342017044622787,0.035309377364278846,0.21415908139899145,0.029141941915867883,-0.009282793907537985,-0.010512642039505584,-0.05950659982839513,-0.02118104380836854,-0.010353745879898178,0.08033205272453822,-0.006526444557297916,0.02817371590941039,0.06057756259928759,-0.024580922843459137,-0.02836775391439703,-0.034080646940312695,-0.00294572762112114,-0.002945727621121139,-0.005106893885521786,1.0
