,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.22036884227433684,0.2710199606134446,0.22758169026278693,0.5046267231068223,0.20312493268471987,0.1504085159278482,0.19848211860820536,-0.045542337481544,0.29604894607721866,0.17855326665601123,1.0,0.2243538560694595,0.19766594612762367,0.1449310016649888,0.259678857735795,0.16158278585222,0.5737729283157635,0.18174477410517598,0.302317900646042,0.1642172149741667,0.21155180824327244,0.1778641472400229,0.19979502225183945,0.21228484909332923,0.02789215945412018,0.018660079116958085,-0.057096225104609884,0.20506566557072547,0.2175604807393289,0.06902952176576593,0.22233785004176573,0.1410117951173505,0.009860129250575096,0.12019217003305642,-0.11644737460689722,0.12216642508985447,0.13005611076100201,-0.08603995773570013,0.15081983165958798,0.08711067251037607,-0.0185825811510017,0.01616492706161153,0.18615512949530252,0.20168267115875743,0.20837710485492902,0.23810027470393968,,0.14916693464426226,,
RpS26,0.44269445694158166,0.28395648286270875,0.366547029112474,0.2752220905611306,0.42479358111859705,0.2927945939579605,0.3587758808513657,0.05655626936105552,0.5103215912627075,0.3982720587761966,0.2243538560694595,1.0,0.33423366872906635,0.3075901160242925,0.27098784234703094,0.3836991712869732,0.32650008249580964,0.23929624187752044,0.3363398325308019,0.2904033426854357,0.31543798063784956,0.3387684236570919,0.4548521943249363,0.46633237540355776,0.029670281198524755,-0.003044203185235892,0.005010771261970916,0.32005632402367096,0.3490746150170246,0.22409911103066746,0.34410649247285885,0.25826373199544056,-0.06398076718953913,0.16278913320035607,0.004716905241983532,0.2816136670133748,0.3354783483567791,0.018723451833145777,0.3654223200318225,0.2148192261290399,0.1288651567188706,0.1492406990118513,0.34128601292517374,0.24632843043591965,0.42969932173353254,0.27160987992539615,,0.015298247632016435,,
RpS11,0.35294579225516587,0.2740071062913175,0.2669150793556939,0.15570750852020615,0.36616778937334954,0.320300154167427,0.29547664828056197,0.051183657785361165,0.4376018721600078,0.3237702588894808,0.19766594612762367,0.33423366872906635,1.0,0.33112015765520164,0.22715514129469008,0.30327557215306905,0.25406349142624085,0.1326445234383465,0.21840793092706376,0.3239311018370116,0.3061086443950967,0.3004283260467263,0.3835798239992574,0.37550828887674953,-0.040369655967830556,0.04851126947697129,0.034666076523818215,0.308195276603591,0.26806920916957716,0.17474690206348406,0.3763661788639103,0.24974243981171687,-0.04809925312435408,0.16394345912732355,0.029447305168637035,0.3026045677643005,0.2887016368755002,-0.01745682273893739,0.2432628957553235,0.18394333459651815,0.07722464497323325,0.0075537968519582424,0.3099859999860153,0.20754481000088906,0.34411667177693195,0.27740999453442106,,-0.026738510184430634,,
RpS15,0.4224600691236105,0.3350122952177748,0.325210604037018,0.23177714138556202,0.417120563212479,0.3055998072359516,0.3787766523259169,0.0890422650652095,0.4729796550982172,0.3634078509270053,0.1449310016649888,0.3075901160242925,0.33112015765520164,1.0,0.279246140783654,0.2887404349577472,0.27215673660566075,0.19404581095206952,0.280619867542513,0.312950960156786,0.3175563088032806,0.38869176110992576,0.4702074286927281,0.42811652745341716,-0.01670981245065084,0.14412837886461768,-0.018386565963465582,0.3045808707274866,0.2441897141128742,0.17207081721417933,0.29353285371488796,0.3541586135516935,-0.017890443580491106,0.20484011794488086,0.06883940476780484,0.24644175368649288,0.2569518018529956,0.006807297592250471,0.32416309242874963,0.209866076566844,0.1641743261119212,-0.011714213799341901,0.3376504493623381,0.21990924891818897,0.42445249687210596,0.32288861398674307,,-0.05606066749590897,,
RpS12,0.33065040769145526,0.22923821414453444,0.24432063747208765,0.311075372848673,0.29314372165174435,0.2264726632988907,0.3027913946735623,0.02788235516618264,0.3932214259506252,0.22899250632563609,0.259678857735795,0.27098784234703094,0.22715514129469008,0.279246140783654,1.0,0.20977286842545068,0.3021003474584119,0.16225337621216449,0.2836313506871957,0.2444568496323371,0.24501730173154163,0.2061590118872969,0.2847544302853116,0.30273373665606274,0.06849895438502639,0.07995383983398936,-0.08045824533623745,0.19401716021430665,0.25880412687691867,0.15083682218084188,0.19778423906527243,0.2572509990442591,0.00789602482693716,0.08750454028314941,-0.035558317177413444,0.17354483919007582,0.2463833422422362,0.016877412957297035,0.23754312751920087,0.24011524753998828,0.11376870570221947,0.011250801337774133,0.23753593942966356,0.25982714923646366,0.2787152673976569,0.23630850950415747,,0.022953485179028798,,
RpL32,0.33522761774802845,0.29001478651905194,0.2927346736360052,0.15880517398105756,0.3914623534639139,0.2970496150881863,0.2919745328196128,0.15181631034942375,0.44894375235122846,0.353002721349843,0.16158278585222,0.3836991712869732,0.30327557215306905,0.2887404349577472,0.20977286842545068,1.0,0.2220706501008498,0.14232893580324463,0.25162205814600663,0.27127085483732466,0.29859610021251803,0.29124093076694196,0.40321244063128375,0.4128640302110658,-0.0058359470094450135,0.09500513835601043,-0.021814744597571545,0.2713887666393923,0.3611422078558779,0.26479179934764074,0.2959152182570223,0.24066056250987453,0.03162186380235995,0.21399668908812478,0.06632783153172912,0.2393384976433019,0.3069701347403738,0.09095177282962567,0.28266542846384607,0.24096151575540978,0.1729362392945217,0.07186568121390273,0.31926370758200656,0.2851640948019689,0.3440762638791091,0.31410265739080384,,-0.02304068848114168,,
Mlp60A,0.3131443307610868,0.25131607679854323,0.3281216863499739,0.5931740455661597,0.23335769227429828,0.2375073879808807,0.2890366745166283,-0.10120641396174726,0.35639256008678816,0.2765169529797971,0.5737729283157635,0.32650008249580964,0.25406349142624085,0.27215673660566075,0.3021003474584119,0.2220706501008498,1.0,0.2419015726826806,0.2553926068451398,0.2730064971683306,0.2224318550489895,0.25124807721859344,0.2561682201918956,0.24650505405247553,0.03068306207110244,-0.01623059995864307,-0.04360161618252607,0.2051889422134155,0.2812768381601126,0.13525996127718826,0.2350034908594333,0.16137969496823373,0.003096460642942104,0.19613359749123815,-0.10187080511047963,0.1451179946043654,0.1670090427931794,-0.10722377095108754,0.20448213680412455,0.15620587390363544,-0.001444741461892975,0.05757677117201324,0.22330221601072608,0.2273993006765002,0.23776308403195073,0.24653041074542234,,0.01668884287635773,,
eEF1alpha1,0.2657836491022829,0.21938439480362865,0.23863490461017356,0.1796245487160895,0.231061138126013,0.15571943269087896,0.19729515811058312,-0.04515822039089455,0.2766364511440943,0.20341630762571108,0.18174477410517598,0.23929624187752044,0.1326445234383465,0.19404581095206952,0.16225337621216449,0.14232893580324463,0.2419015726826806,1.0,0.10733611487034891,0.20429438697794272,0.1964517631393005,0.239092980253396,0.2320313888221442,0.27754027836962486,0.027609276438266744,-0.04430355693807002,-0.0005127121173074653,0.23107512254646098,0.21553686508653427,0.09547330521648871,0.19383287284264097,0.186702894776489,-0.010440987734088638,0.07552363903974045,0.045800360749986994,0.1509565982993673,0.19827024717603026,-0.0614617667671359,0.24974940963391257,0.10233353003903854,-0.005782327483099872,-0.035316811061776233,0.2114424438498252,0.11216359489434884,0.23459606686463894,0.1655471051653476,,0.00023179491495167897,,
RpL14,0.3350585834415798,0.2811237234197005,0.34871679701546765,0.2430749836028936,0.3337720531876952,0.2885856097278141,0.33427847221841417,0.037368887212715654,0.440095252298193,0.3465123213180685,0.302317900646042,0.3363398325308019,0.21840793092706376,0.280619867542513,0.2836313506871957,0.25162205814600663,0.2553926068451398,0.10733611487034891,1.0,0.2878046377781675,0.2873274575062865,0.2703319814945196,0.4400200611335345,0.43559928944439213,0.02786715475970384,0.10239964464631855,-0.039136407369796976,0.293499067271853,0.2954581131842455,0.19888910367335175,0.31231390573299195,0.24146888130818359,-0.019661944081838478,0.13474146210833912,-0.009012832527622966,0.23040130462723332,0.19126258015745043,-0.012547355063520855,0.24476942553382622,0.13122083540793014,0.137007803691249,0.0732409505635456,0.32072070440803324,0.2056863570302265,0.4066696858525674,0.2581731518776172,,0.06100877979126627,,
RpL23,0.3297000116131091,0.18125663890128735,0.2760943977755824,0.167343986103697,0.3808239041566617,0.30024418022398247,0.3100957310944724,0.11420589972182615,0.44464520636839305,0.3584220046176248,0.1642172149741667,0.2904033426854357,0.3239311018370116,0.312950960156786,0.2444568496323371,0.27127085483732466,0.2730064971683306,0.20429438697794272,0.2878046377781675,1.0,0.308644733557067,0.3306844758135954,0.38444116765141145,0.35448168697184573,-0.02667526260954678,0.07322478192139249,-0.019285970068812955,0.31588080002117835,0.2997623517720231,0.15293298453737092,0.25253425940634644,0.25311275880162676,-0.016755777695226813,0.14798757400547172,0.012459428253640869,0.23590782546903583,0.24383006844003013,0.0775689412428215,0.33960707056421663,0.2006180417168764,0.1122602295615107,0.11707608379255985,0.3153932499553922,0.25153731699505844,0.39334522616484774,0.3182517178364709,,-0.04776876511556199,,
RpL27A,0.33105076886349377,0.272985463713878,0.30993132332723583,0.2182022436917036,0.340197480929719,0.2412796452451035,0.33804315426107917,0.05494089768953383,0.49427271940984835,0.33216945287676614,0.21155180824327244,0.31543798063784956,0.3061086443950967,0.3175563088032806,0.24501730173154163,0.29859610021251803,0.2224318550489895,0.1964517631393005,0.2873274575062865,0.308644733557067,1.0,0.3345488848469389,0.4201679192477866,0.38160058803100777,-0.04949720487838719,-0.0005866436681012375,0.003466857421284622,0.3149647714846871,0.24971680482372105,0.17228740031605422,0.2080839589011072,0.2334405952360688,-0.0014679721161079517,0.2012641425476354,-0.004427991660401582,0.21644428264666782,0.32374697152868853,0.005505352863255729,0.2579814339625972,0.1379069045799456,0.16769860640825576,-0.011778918935479835,0.19618755879944114,0.23593554989103818,0.40080034048826874,0.26453968516653187,,-0.049006712503932466,,
RpL31,0.400646672260283,0.2325632776419216,0.36484365613291175,0.19299558650567541,0.39694073784632916,0.2733068501818559,0.3882795175604706,0.05350672208924983,0.45314353020569276,0.3389384886831255,0.1778641472400229,0.3387684236570919,0.3004283260467263,0.38869176110992576,0.2061590118872969,0.29124093076694196,0.25124807721859344,0.239092980253396,0.2703319814945196,0.3306844758135954,0.3345488848469389,1.0,0.4054901589262882,0.40062916417294536,0.01125571045744135,0.03312558966481155,-0.03534054737178722,0.3536769927803401,0.3100421245411346,0.19905107906982125,0.2854979723729543,0.27740097765359595,0.01718474489662269,0.16025962803314953,0.1203458886923329,0.30355566140775847,0.28843599429228267,0.023259491583545542,0.3118510967053106,0.2126610135828058,0.12196811606061415,0.07390121869760466,0.3602378337034205,0.2534019376460242,0.3766571863601277,0.31261253851891935,,-0.0026168479687106367,,
Lcp65Ag1,0.49304059967686176,0.3538077881185012,0.43226823822025123,0.2102349670462734,0.4805197261548565,0.3990676673900693,0.5150173461131234,-0.014839550468414843,0.6742671955626435,0.4740936287003932,0.19979502225183945,0.4548521943249363,0.3835798239992574,0.4702074286927281,0.2847544302853116,0.40321244063128375,0.2561682201918956,0.2320313888221442,0.4400200611335345,0.38444116765141145,0.4201679192477866,0.4054901589262882,1.0,0.8394319351103238,0.01344864574451012,0.01589935264561836,-0.049227518865386365,0.3866350633093292,0.3632108521881817,0.19910914657587203,0.40144183805649064,0.3980664571816015,-0.1031563716230934,0.2454674839059103,0.07645389669711847,0.2856584333465741,0.33592399160380526,-0.0237365019820559,0.4082672661663783,0.2368707359115665,0.33554508200053884,0.0002544724250343243,0.40939707672006403,0.3276968193337306,0.8115436265999513,0.3551735242543929,,-0.001906114402169233,,
Lcp65Ag3,0.4870814759934542,0.38392330056415325,0.443889450360443,0.2026004898777995,0.4578826260480866,0.38422692820832005,0.49385015395774073,0.014223395898564148,0.6689964745493373,0.4652499783459614,0.21228484909332923,0.46633237540355776,0.37550828887674953,0.42811652745341716,0.30273373665606274,0.4128640302110658,0.24650505405247553,0.27754027836962486,0.43559928944439213,0.35448168697184573,0.38160058803100777,0.40062916417294536,0.8394319351103238,1.0,0.029076901876084835,0.047960737282270516,-0.03641366280861363,0.37040831512890315,0.3754128055717482,0.21971771361140358,0.4124834126427404,0.39680070025641256,-0.0770025255618564,0.24162937750759644,0.09110417066237977,0.2517470702262451,0.30969384327343524,0.009815833963425662,0.4310584801764793,0.2516610929917472,0.32946445698548876,0.01655945058704323,0.42558549049287775,0.27131247191581276,0.7917565575897026,0.2932237925634392,,-0.06863977530464041,,
CG14265,-0.026259088824130927,0.022043863878889826,-0.009617500353042305,0.0631290836716581,0.007821934284094225,-0.021235210589090187,-0.0249634074477887,0.011716588096828845,-0.013146953095145512,-0.02003380868300365,0.02789215945412018,0.029670281198524755,-0.040369655967830556,-0.01670981245065084,0.06849895438502639,-0.0058359470094450135,0.03068306207110244,0.027609276438266744,0.02786715475970384,-0.02667526260954678,-0.04949720487838719,0.01125571045744135,0.01344864574451012,0.029076901876084835,1.0,-0.002680066349973232,-0.002825602933203419,-0.0361065634723314,-0.031657343327133984,0.08015364335587467,0.03876404161305743,-0.023112369572347472,-0.01917531473075202,-0.011473741212057392,-0.043459650151519515,-0.05088031673800904,0.03010680561611765,-0.022711946415989597,0.11281348384488477,-0.06066998720482011,-0.025419696738653606,-0.0107755261394823,0.035970539175217656,-0.03330678295935405,-0.0055122931846311105,0.006693081117982601,,-0.007507163724390581,,
CG14302,0.03344103805013998,0.07920320650504319,0.02574238591393302,0.021927872518449038,0.09084261622230778,0.11751214764325114,0.017938140986482033,-0.03261088869162382,0.042501175619691085,-0.00042195545400895154,0.018660079116958085,-0.003044203185235892,0.04851126947697129,0.14412837886461768,0.07995383983398936,0.09500513835601043,-0.01623059995864307,-0.04430355693807002,0.10239964464631855,0.07322478192139249,-0.0005866436681012375,0.03312558966481155,0.01589935264561836,0.047960737282270516,-0.002680066349973232,1.0,-0.003793974473171732,0.0531153232779771,0.04360456739636016,0.05546122855847773,-0.018322696473165267,0.02831417781675305,0.01889888311434436,0.00037728843068816545,0.11802880856740958,-0.04624851615695992,0.01617958207402772,0.08290293812195879,0.0420708990106918,0.034136096393721595,0.05965048896649704,-0.014468441629851433,0.06723412039102715,0.05759052403943276,0.0055296059253388255,0.04176740161983906,,-0.010079968137620944,,
CG12310,0.006284968298442696,0.007068206305612625,0.010838252699924044,-0.031084778912055595,0.007102501310000672,-0.030061138937190417,-0.02281938668157441,0.037436900928827795,-0.0035905818681787904,-0.017892077066862015,-0.057096225104609884,0.005010771261970916,0.034666076523818215,-0.018386565963465582,-0.08045824533623745,-0.021814744597571545,-0.04360161618252607,-0.0005127121173074653,-0.039136407369796976,-0.019285970068812955,0.003466857421284622,-0.03534054737178722,-0.049227518865386365,-0.03641366280861363,-0.002825602933203419,-0.003793974473171732,1.0,-0.0029125372612256745,-0.05843310721554114,-0.0308934416281066,-0.06950713496879193,-0.06623826130540489,-0.027145094599704093,-0.06616348396461025,0.07236913721130724,-0.04585151703910352,0.07329419470161799,-0.044961270248656295,-0.020238455975464253,0.02380221311116255,-0.006322454443150894,-0.015254126491532157,0.014985147942016993,-0.039445135983044,-0.03961422962148517,-0.009965433319767514,,-0.010627344183677829,,
RpS8,0.36120665665484203,0.2849056928880429,0.35235195205596953,0.15277660201905324,0.3553019684411213,0.31508909520821105,0.3441123922032672,0.13742608687787936,0.397247645990175,0.2994883719711763,0.20506566557072547,0.32005632402367096,0.308195276603591,0.3045808707274866,0.19401716021430665,0.2713887666393923,0.2051889422134155,0.23107512254646098,0.293499067271853,0.31588080002117835,0.3149647714846871,0.3536769927803401,0.3866350633093292,0.37040831512890315,-0.0361065634723314,0.0531153232779771,-0.0029125372612256745,1.0,0.3179091377990439,0.16160667343825738,0.2545103524508858,0.2870827871013369,-0.05818168567549954,0.2145232893377585,0.08144186026120294,0.25320715122764126,0.27401746389080234,0.04813142114367811,0.22814481407226628,0.21773211690298142,0.09152017003943932,0.12283611457877443,0.2710379763225634,0.22447582080941253,0.3157945262591062,0.2424038468281893,,0.029774937777915733,,
RpL18A,0.33437486308609415,0.2270115742387373,0.3152946624961406,0.23847033670447051,0.38492964381429906,0.24913962253735586,0.28799233676981106,0.03518315832248098,0.4166869234757593,0.34194686924129514,0.2175604807393289,0.3490746150170246,0.26806920916957716,0.2441897141128742,0.25880412687691867,0.3611422078558779,0.2812768381601126,0.21553686508653427,0.2954581131842455,0.2997623517720231,0.24971680482372105,0.3100421245411346,0.3632108521881817,0.3754128055717482,-0.031657343327133984,0.04360456739636016,-0.05843310721554114,0.3179091377990439,1.0,0.19515073977064634,0.23174823238909775,0.3007763326404349,0.014302265885296516,0.2052228729820952,0.04925871447788496,0.18833957168055818,0.2569918577032013,0.036273863382949516,0.2697450224713253,0.171851764586463,0.1959136062612354,0.06460723618367543,0.3527059211805987,0.2214800598325814,0.3302441971056732,0.259531851065061,,-0.05108947643297076,,
RpS9,0.19972881861741842,0.2030023458522976,0.11572849064619088,0.07552423281689505,0.25619033199899516,0.18464519741617524,0.26131703483874663,0.08075242474568456,0.23387283792940441,0.21044561049149882,0.06902952176576593,0.22409911103066746,0.17474690206348406,0.17207081721417933,0.15083682218084188,0.26479179934764074,0.13525996127718826,0.09547330521648871,0.19888910367335175,0.15293298453737092,0.17228740031605422,0.19905107906982125,0.19910914657587203,0.21971771361140358,0.08015364335587467,0.05546122855847773,-0.0308934416281066,0.16160667343825738,0.19515073977064634,1.0,0.16886819532212602,0.14155241665561294,-0.03247369426128743,0.13352822387753588,0.08038915892046775,0.08939689789618069,0.20320741366340753,0.1237337700171711,0.19728722522593006,0.091205998659207,0.10278108632915951,0.03887026440634535,0.2519654429603674,0.1358528403981747,0.18031586246730094,0.21538081933342038,,-0.018431570141285727,,
RpS20,0.38444252822014047,0.23826577121464718,0.2547020762302069,0.21183936476645038,0.32014715184844333,0.260660609468384,0.3470146768511532,0.025146881747822765,0.43886344872655053,0.3014981183603393,0.22233785004176573,0.34410649247285885,0.3763661788639103,0.29353285371488796,0.19778423906527243,0.2959152182570223,0.2350034908594333,0.19383287284264097,0.31231390573299195,0.25253425940634644,0.2080839589011072,0.2854979723729543,0.40144183805649064,0.4124834126427404,0.03876404161305743,-0.018322696473165267,-0.06950713496879193,0.2545103524508858,0.23174823238909775,0.16886819532212602,1.0,0.26317072471945696,0.005021918644759024,0.1632620121332682,-0.007905330175765139,0.2641220629223485,0.27253226600628605,-0.03048972971636837,0.31636661854548875,0.12423269800899889,0.04283288681566047,0.052511592601743554,0.21868575355870523,0.20514741080288063,0.3792752463164308,0.21961420994958575,,0.056195502046056146,,
