,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.7536345388871911,0.7499612811694296,0.775226885025111,0.1690432115528649,0.7832961591733907,0.7828291121146186,0.4714357190436455,0.12439622208533604,0.560377051391528,0.748998396200789,0.20427165925395044,0.7633309876299126,0.7664967310640741,0.7493969313418984,0.7442935301978884,0.7388513154342282,0.1641249651985872,0.7299523158164345,0.7562869066128027,0.7544480873169197,0.7731968618335264,0.754086585770194,-0.0014415395011683216,0.057103884543838045,0.01119156452662788,0.03620156337134458,0.09157070082836707,0.7265818753371828,0.7421702280331847,1.0,0.7305649357825742,0.7607747628134301,0.015315123615529606,0.7084798013041869,0.2652231642737936,0.7474832928415083,0.7368203631717212,0.02257034614705314,0.7368947400939372,0.7387394591984127,0.0857520791490182,-0.0011007467455814365,0.7053270517590796,0.5120716470374175,0.051523570975643015,0.4945393978848033,0.022270819700859885,-0.002346833850145219,0.051908167535694,0.03891745553886098
RpS20,0.8155186970052909,0.7915070996697198,0.7753623324106971,0.17442785956188664,0.7965264209128539,0.797546698899472,0.5413254454692515,0.09348557830973356,0.5992124017498599,0.7838516518885289,0.1603720812394378,0.7749117457848269,0.7561257454315198,0.7722068692297502,0.7580755647279003,0.7201302061551893,0.1355267414788614,0.7563785636870963,0.7917457550574356,0.7768148296351453,0.7789018602414062,0.7799851570519339,0.02940449667068467,0.0565792557260219,-0.006238354310869841,0.06269940954308231,0.061995172326855606,0.7433981975338496,0.7642482647735467,0.7305649357825742,1.0,0.7497886254568318,-0.011572627965454569,0.7159566294548478,0.21321296901468834,0.7389575696758494,0.7442744913751731,0.007026224594013155,0.7425384658170118,0.7296217292181988,0.07260518041048573,0.030990883641608125,0.6984020635094368,0.5795521856651598,0.040858318633569986,0.566525565126638,0.0801218357256311,0.003675268131864524,0.06553891880409374,0.04806819411924234
RpS27,0.7845180465559306,0.784230457401216,0.7726007977799689,0.19228034999018526,0.8187383468432287,0.8139138016363399,0.5359333309872342,0.09702631934457584,0.6237530889332119,0.7859751347208227,0.19834862280566581,0.7873198969889607,0.7690765951053411,0.774577093719068,0.7717459234588125,0.7400541698110796,0.174028076373787,0.7542192093573952,0.772143664748624,0.780449780650891,0.7921272167711836,0.7781342418067728,0.0186461198094104,0.036835889917702085,0.019043247038192424,0.07189160478377772,0.08302483438727899,0.7408563169870672,0.7601575372371495,0.7607747628134301,0.7497886254568318,1.0,-0.007272668045284014,0.7238022071862091,0.29857903866758717,0.765438169626823,0.770660652304561,0.023382428978385893,0.7366964665087556,0.759587690811038,0.10300414105945065,0.006723033675566129,0.7272918675190669,0.5638373665866709,0.025820971244626664,0.5630659947111655,0.04887095505385869,0.011631379866600785,0.07041551302700681,0.04895767699242663
CG30413,-0.0051663639012490764,-0.009691019406554192,-0.011734486192677992,-0.00551746210738279,0.0018559259624672286,0.011554166357461083,-0.0004575632591489407,-0.0013598784296431573,-0.011017911028575375,-0.0015314840849225148,-0.010708147075411099,-0.008282147930278774,0.018529790793901796,-0.008660167552192725,-0.005863864374311977,-0.002137857185489308,-0.025335646511932677,-0.00188094598588865,-0.02190398824074675,0.010111260185623566,-0.019172439236548055,-0.0013591980017247584,0.03519812069889993,-0.00973791748610791,-0.004201816669995554,-0.01517122545249673,0.004695343305095972,-0.0046790102676365535,-0.010556696586856814,0.015315123615529606,-0.011572627965454569,-0.007272668045284014,1.0,0.0031726242648823883,-0.007354269291196613,0.016549718510539747,0.0037047747093470217,0.019228001082757754,-0.0026320114055280943,0.00540333818775836,-0.0024671555711674653,-0.02046512827100523,-0.025453647446687672,-0.002049040856553095,-0.011055510123493777,0.01243813248645397,-0.003429843086145974,-0.007013133167779361,-0.017375742126328378,-0.02379384460310004
RpS4,0.7220774734193203,0.7350976290613809,0.6991934087852114,0.188122973132245,0.744934852273036,0.7614673195149166,0.4718780976009553,0.09992580206241007,0.520933952761165,0.7214523370303225,0.2163781635797758,0.7164000253577728,0.7210676515119503,0.7105914327687537,0.7149658212041736,0.6849274578082236,0.16185047438823646,0.6788090589348638,0.7259299411265604,0.7202613923459072,0.7259151760690812,0.7324618393436115,0.00018762788446122217,0.04718141169736974,0.0073828725284823754,0.05182997887680387,0.06631336656854092,0.6833405315865116,0.7102677694579002,0.7084798013041869,0.7159566294548478,0.7238022071862091,0.0031726242648823883,1.0,0.27217352239089054,0.7078220982936918,0.7110949388899424,0.011087472584177343,0.6804577951954258,0.6980252467334441,0.06007828361714769,-0.016821710926759503,0.6551985252997834,0.49758401792567974,0.04981365774486202,0.46718975295376597,0.0632906653410375,-0.0013855933339085944,0.03817207882660768,0.04689667207415888
CG15282,0.2565500327709121,0.26456165765904044,0.23856639156766934,0.0844154896090913,0.289036765824401,0.2830901804785949,0.14228741129736477,-0.0071671121162361065,0.3042618246341697,0.2734514454357554,0.1397545202421414,0.301671288625862,0.27259248008158404,0.30326999005946614,0.2586511719366788,0.26903678370945255,0.07703986335371096,0.2599198655352941,0.27671916116213247,0.2642095786097812,0.2906336665092475,0.2529958001807276,0.0036912348774954177,0.017469145414568964,0.0005580314655376987,0.030229639340518158,0.04157339075228076,0.30888481226296,0.26136406372678456,0.2652231642737936,0.21321296901468834,0.29857903866758717,-0.007354269291196613,0.27217352239089054,1.0,0.2721615086810971,0.2643870610780975,-0.016993001376448866,0.20724929743278234,0.35298555352244,0.0503304993245571,0.03116919810794292,0.27840025167116583,0.16163371680475566,0.012769521117494064,0.14931431480256668,0.06005898997149814,-0.006667779869635109,0.019927525726445988,0.02276562251778799
RpL12,0.7688463256316651,0.7738576394114204,0.7567996343123271,0.21354190447814095,0.7978975414210187,0.7858074459460824,0.514210751095616,0.10571792983143524,0.5839422678558779,0.7698037383063544,0.22629831600526273,0.767085510654238,0.7553648300723957,0.7597076356598154,0.74644262604239,0.738993713668193,0.16500596506397044,0.726458045770628,0.7577601053533517,0.7670273699182981,0.7688661945659105,0.7648602622521572,0.035310395683561535,0.030429991932273578,-0.008302404478981796,0.07478079744821815,0.09033158413108383,0.7199823113513054,0.7526725163896588,0.7474832928415083,0.7389575696758494,0.765438169626823,0.016549718510539747,0.7078220982936918,0.2721615086810971,1.0,0.7407715008634951,0.056805521870483364,0.7229104406766294,0.7543232380765773,0.08274011538557569,0.008277482026670604,0.7124434472138023,0.5397405406513766,0.036491885587441195,0.5338160948210774,0.014136463306358404,0.018050232166643396,0.08653030764346623,0.09079778744737838
RpS30,0.792702769490428,0.7826788848576421,0.7571086977042762,0.21014369934189428,0.8073708745150135,0.7952489667241838,0.5949776140389407,0.13090615136024664,0.6597463866541328,0.7954860864199451,0.2100660110484978,0.7739840922552282,0.7472329350835127,0.7607666274837357,0.7482268154963331,0.7409039711197335,0.20283544666431572,0.7436854142982708,0.7617548345198992,0.7762948656508107,0.7700499245859007,0.7710433738491695,0.023736104745155823,0.04200461654197239,0.0006569545449026465,0.12362076238892487,0.09907387257828375,0.7253158597014491,0.7469542295904079,0.7368203631717212,0.7442744913751731,0.770660652304561,0.0037047747093470217,0.7110949388899424,0.2643870610780975,0.7407715008634951,1.0,0.08563243173717765,0.7288336122076208,0.7730645513502638,0.0984276924662402,0.03671484232363104,0.7207670435122153,0.6175751929701143,0.025006737321211874,0.6133888325568148,0.051273976242721536,0.009426425515442472,0.0976524977175156,0.08951643962353155
MtnA,0.07225707631378893,0.07041261338504709,0.05122661423730987,-0.03233851681811728,0.026768061990247498,0.022258558011610155,0.14091070022583432,0.020300899556362426,0.03802506426709158,0.06145548382176213,-0.0381178141856684,0.05578330892812764,0.03537088219098981,0.06038633629813988,0.015450798164943836,0.102540515614298,0.017238255118159795,0.07389800762729253,0.0275862848272582,0.04689499811477871,0.03512528094597027,0.035004247735607015,-0.013279473155394125,-0.010382045208488224,-0.004916515768977366,-0.04105834968509971,0.014684136778602688,0.04437245825938513,0.0388233853808938,0.02257034614705314,0.007026224594013155,0.023382428978385893,0.019228001082757754,0.011087472584177343,-0.016993001376448866,0.056805521870483364,0.08563243173717765,1.0,0.039347921286458365,0.07563660826878162,-0.009440255356548093,-0.020096738842094956,0.10254872501443706,0.14964177061573078,-0.015234337457806139,0.12809605129930285,-0.004216960848649026,-0.006623065647397463,0.008856120480418691,-0.00865429281433306
RpS29,0.7789572693450235,0.7720238528051925,0.8046928275063413,0.12851523209399707,0.7718034771177271,0.7589183484960735,0.47511231311547103,0.13097462619796182,0.609486931122119,0.7544191115994975,0.1289634798978732,0.7782666789681145,0.749424439739743,0.7665623200922532,0.7389540070541799,0.7294190285226381,0.15566384218295215,0.7890576578017192,0.738475831828276,0.728973590184394,0.7839077113139556,0.745071062820917,0.029676666642512964,0.0522835344013043,0.0523381785776661,0.017946262133766756,0.06715073966811248,0.7150598152696523,0.7503384421625199,0.7368947400939372,0.7425384658170118,0.7366964665087556,-0.0026320114055280943,0.6804577951954258,0.20724929743278234,0.7229104406766294,0.7288336122076208,0.039347921286458365,1.0,0.7278004765405632,0.12491572885923606,0.03124996299881402,0.7153162380867836,0.5538529109592154,0.019366337406309584,0.5741583117139779,0.010312607407532832,0.016530554468792105,0.09452295059336267,0.049824474074830614
RpL9,0.7958876736177196,0.7776444234157548,0.7608608421389165,0.17011044976545187,0.8099965199070878,0.7884536857735168,0.6200342188833375,0.11504455864398078,0.7751601757959785,0.8333860638904826,0.19509950588625688,0.7878387822936451,0.738298925099679,0.7867492580543293,0.7617994761906006,0.7460616856270328,0.18204383258602416,0.766675312904236,0.7608526724610019,0.7709936028276637,0.779469874035227,0.7460036562053272,0.0426376813202422,0.030882318209813752,0.01887498407350534,0.1475829040863935,0.09561253577697777,0.7309234312888049,0.7562978600958233,0.7387394591984127,0.7296217292181988,0.759587690811038,0.00540333818775836,0.6980252467334441,0.35298555352244,0.7543232380765773,0.7730645513502638,0.07563660826878162,0.7278004765405632,1.0,0.10432218752507395,0.08745558479696396,0.7324855315332457,0.6711375541884032,0.034589842564700574,0.6607300857649291,0.06158374413527141,0.03449164324108574,0.08261378812920789,0.08660963632961381
Lcp65Ac,0.0999278798611127,0.08657274191499997,0.08831055510185777,0.05963441625933796,0.09470530362915439,0.08572743504873917,0.06289701802644378,0.026641610425036658,0.09745426187802962,0.10474780004456151,0.05896090617738783,0.09605776088199464,0.06814089473045504,0.10186924824702405,0.11001302884740209,0.10176202865311153,0.03879594675072175,0.07562030167252115,0.06812288379395644,0.09413381372051152,0.0852491851589001,0.0900594947409219,0.051372389397943634,-0.020377434959585994,0.04348423730721299,-0.016338940214428447,-0.021769195940197255,0.09356246059069964,0.0741296258656401,0.0857520791490182,0.07260518041048573,0.10300414105945065,-0.0024671555711674653,0.06007828361714769,0.0503304993245571,0.08274011538557569,0.0984276924662402,-0.009440255356548093,0.12491572885923606,0.10432218752507395,1.0,-0.0003889027135436991,0.08762951999284133,0.07464848242359608,-0.023134611564323407,0.08866307470728572,-0.007177243441344833,0.011500580979580104,0.015523027211389723,0.021974440952821583
CG18649,0.05448639351168536,0.018813358417391953,0.016549932844122473,0.0054543187313372,0.05344528951145013,0.02447441270032313,0.11549856229508677,-0.0038064729647377354,0.17305492094408156,0.08338530406597308,0.002995819431946071,0.02455883849679059,0.02116804205384778,0.045596504115781686,0.037581022744392,0.03202568415284464,0.05212166279547445,0.008701600405462024,0.01333286682401229,0.0388049129649612,0.020894552481510714,0.011127935460661311,0.037210047683350955,-0.010433254733004703,-0.007889648296008378,-0.008989823235190979,0.008816331176644134,0.025040776140599172,-0.001105338937321885,-0.0011007467455814365,0.030990883641608125,0.006723033675566129,-0.02046512827100523,-0.016821710926759503,0.03116919810794292,0.008277482026670604,0.03671484232363104,-0.020096738842094956,0.03124996299881402,0.08745558479696396,-0.0003889027135436991,1.0,0.031248534809694917,0.12048492728351917,-0.020758660707445496,0.11812725195205419,-0.006440132396403742,0.0004023674251568068,-0.025901423344759648,0.020433138272387092
RpL15,0.7431115463799863,0.7251465779883896,0.7529123888126927,0.20313059843602108,0.7456313472238602,0.7290517940326945,0.5301590904748585,0.11252160340060997,0.6177623264870182,0.7352234509574639,0.2270801320393377,0.7311970145107991,0.7162732752370962,0.7212088877185796,0.70052230105657,0.7124031314305992,0.20725417711141922,0.7473227022902782,0.7048092752072215,0.712774564677492,0.7282894876079754,0.7180542778644213,0.015169848084385925,0.0350352173255466,0.0047075451559092105,0.12601845675776238,0.06800117337662016,0.6918173168216248,0.7204467677393157,0.7053270517590796,0.6984020635094368,0.7272918675190669,-0.025453647446687672,0.6551985252997834,0.27840025167116583,0.7124434472138023,0.7207670435122153,0.10254872501443706,0.7153162380867836,0.7324855315332457,0.08762951999284133,0.031248534809694917,1.0,0.5829123950736971,0.04188255731016183,0.5632865580876137,0.030423894474712457,0.016767342816582667,0.08737192817632927,0.07099474559757775
mt:CoII,0.6849738761836431,0.6093254801871872,0.5891823939408567,0.08293158519830475,0.6173968887080861,0.6137078078830763,0.7757918038620863,0.07619887239739584,0.7711796926414026,0.6956338221398253,0.09929862434486804,0.586513435370057,0.5620627143724086,0.6237968535978338,0.5929106823053198,0.5437200639846829,0.15000084532690963,0.6292220756000966,0.5663045765630472,0.5753747237328524,0.5892419697757054,0.5595554495970796,0.03605789517553338,0.057701783666376634,-0.014456300811354303,0.10005887594149268,0.08010837515273501,0.5745975924610677,0.554496477265269,0.5120716470374175,0.5795521856651598,0.5638373665866709,-0.002049040856553095,0.49758401792567974,0.16163371680475566,0.5397405406513766,0.6175751929701143,0.14964177061573078,0.5538529109592154,0.6711375541884032,0.07464848242359608,0.12048492728351917,0.5829123950736971,1.0,0.00224983804497761,0.7717941925364006,0.10223393099101451,0.03821910462713635,0.07560236178792985,0.12242423046830996
Lcp65Ag2,0.028178608684484064,0.044718797336022645,0.024499345449943723,0.012552353970255422,0.031520673313682815,0.04520077929723281,0.02153230191325104,-0.010517797198614226,0.024044648710044626,0.03370056491101118,0.03400426998197571,0.04308204151388915,0.04627680386711382,0.02488686891948134,0.048499636731013505,0.02453018972821439,0.00838887657766732,0.037682501461114994,0.02667489408345999,0.030503416222451816,0.02997390728764816,0.033958923753423034,0.06690627097639622,-0.009877588960808635,-0.004262083552679424,-0.0054139912773425395,0.021353839755232886,0.03781384160760138,0.03713468341677905,0.051523570975643015,0.040858318633569986,0.025820971244626664,-0.011055510123493777,0.04981365774486202,0.012769521117494064,0.036491885587441195,0.025006737321211874,-0.015234337457806139,0.019366337406309584,0.034589842564700574,-0.023134611564323407,-0.020758660707445496,0.04188255731016183,0.00224983804497761,1.0,0.0314209985423475,-0.0034790375101609065,-0.007113722914325654,0.009620292484833195,-0.005292255067120265
mt:ATPase6,0.6769755274822877,0.6050703886388655,0.582388272192648,0.09012947015676467,0.6166245805102367,0.6013254976698734,0.7280416430769985,0.08126496179666776,0.7845034355596732,0.6803912700777937,0.10795238768509893,0.5861935116065351,0.5566052377550427,0.6158265243753496,0.5880091124146523,0.5469055888404821,0.1465968040902819,0.613811270613222,0.5601270888163253,0.5677787772864111,0.5777527988294556,0.5616331382470927,0.06365323221678991,0.00537942955226579,-0.00904893842791982,0.07567161686236573,0.09810740327793864,0.55168061738138,0.5534882316397917,0.4945393978848033,0.566525565126638,0.5630659947111655,0.01243813248645397,0.46718975295376597,0.14931431480256668,0.5338160948210774,0.6133888325568148,0.12809605129930285,0.5741583117139779,0.6607300857649291,0.08866307470728572,0.11812725195205419,0.5632865580876137,0.7717941925364006,0.0314209985423475,1.0,0.04687260047777221,0.013759199945860159,0.06186702149215181,0.10673241955253059
CG11131,0.03814422742077345,0.0394445643024975,0.02633985983006297,0.01778025459641051,0.04081667208637392,0.0515665903658828,0.06745760032786044,-0.007988167852826819,0.044602753937780355,0.05493461871154337,0.01509880421600498,0.059829684600603936,0.036322703613397976,0.020778501539536767,0.04625321144281798,0.021415144481313996,-0.014057290407906433,0.04225390710007802,0.05010490191468725,0.03741736309667369,0.04107395296367863,0.025024785716828177,-0.0034442608681414487,-0.0030644067823724095,-0.0013222617176813028,-0.006494230055772519,0.07096491821308588,0.06539417843350097,0.028180741462005474,0.022270819700859885,0.0801218357256311,0.04887095505385869,-0.003429843086145974,0.0632906653410375,0.06005898997149814,0.014136463306358404,0.051273976242721536,-0.004216960848649026,0.010312607407532832,0.06158374413527141,-0.007177243441344833,-0.006440132396403742,0.030423894474712457,0.10223393099101451,-0.0034790375101609065,0.04687260047777221,1.0,-0.002206949573734132,-0.005467939330625455,0.06266171307999736
CG13545,0.014682913953408724,0.008947073594737226,0.014141033262028506,0.0020506338055991586,0.014297528443869714,0.0058992496410600346,0.00668236566357576,0.006854327497732364,0.039604490412942436,0.024830614223684905,-0.016627922126372912,0.019016280008829566,0.004386592516086232,0.007950677454433208,0.026668183560823767,0.0006316736718735623,0.0032480140128835363,0.02215196435955906,0.0038196607510512038,-0.0005546396500330887,-0.00049371942324308,-0.0032304718335428063,-0.007042613765748061,-0.006265911385810074,-0.0027036798115378977,-0.015623673142674155,0.050382401416007964,-0.012522019013917154,-0.013729760350466455,-0.002346833850145219,0.003675268131864524,0.011631379866600785,-0.007013133167779361,-0.0013855933339085944,-0.006667779869635109,0.018050232166643396,0.009426425515442472,-0.006623065647397463,0.016530554468792105,0.03449164324108574,0.011500580979580104,0.0004023674251568068,0.016767342816582667,0.03821910462713635,-0.007113722914325654,0.013759199945860159,-0.002206949573734132,1.0,-0.011180507596370723,0.07075199384753182
Jon99Fii,0.09207577436840562,0.08851810487260055,0.10028465903022696,0.036187640257687455,0.10006024996631956,0.08017071303751995,0.08353828456927874,0.013152237838747954,0.10338089106238856,0.088943515240468,0.013880908210510157,0.06908435362228764,0.06767764628763925,0.06753322206766696,0.09577754058362009,0.0679580420507046,0.03622938170180654,0.08451948975306574,0.08256577018202838,0.06140354870005338,0.09853932186602107,0.08984472287586265,0.07082619754638185,-0.015524425078147308,-0.006698638407905456,0.03634504047857494,0.03095383688583739,0.10005668833659809,0.07327986293257663,0.051908167535694,0.06553891880409374,0.07041551302700681,-0.017375742126328378,0.03817207882660768,0.019927525726445988,0.08653030764346623,0.0976524977175156,0.008856120480418691,0.09452295059336267,0.08261378812920789,0.015523027211389723,-0.025901423344759648,0.08737192817632927,0.07560236178792985,0.009620292484833195,0.06186702149215181,-0.005467939330625455,-0.011180507596370723,1.0,0.07578882065106989
CG14300,0.05814065790076975,0.051531575959124575,0.07310534492184559,0.08475832478693651,0.0520464275795335,0.0644843043090801,0.10122222876976895,-0.005087824378254339,0.10133944534851622,0.06826620964153503,0.1132912395127062,0.06579281359725767,0.0473943004265099,0.06842765278930524,0.0656015574894632,0.054578512347289214,0.08764288256237676,0.06058471164425214,0.05103626321132438,0.040346292724095754,0.06794320687044622,0.061967259364318676,-0.0035434887114798664,-0.004661525572622539,-0.009172923963262079,0.026158366014198874,-0.010849692701272368,0.05874501165100764,0.04878310266311203,0.03891745553886098,0.04806819411924234,0.04895767699242663,-0.02379384460310004,0.04689667207415888,0.02276562251778799,0.09079778744737838,0.08951643962353155,-0.00865429281433306,0.049824474074830614,0.08660963632961381,0.021974440952821583,0.020433138272387092,0.07099474559757775,0.12242423046830996,-0.005292255067120265,0.10673241955253059,0.06266171307999736,0.07075199384753182,0.07578882065106989,1.0
