,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.16121402126431075,0.13401646137288803,0.15771593371314,0.6541727004700794,0.24373711770404582,0.16842659006184027,0.060706761113527,0.07188026343422327,0.06383365309635664,0.17239074830093845,1.0,0.16139087163432034,0.17849278660282322,0.14960025709580124,0.147508042687593,0.17803013483531682,0.41330450462742063,0.13920836967645805,0.1581530461629034,0.15980193873542026,0.13793472077044663,0.1498728838705449,0.008763050129559578,0.005128293141983929,-0.06236303487930088,-0.06677397929679302,-0.07644814524565803,0.14541455873070594,0.11693154193742855,0.17376159874306696,0.13070207122521288,0.1822010784977261,-0.01362832522225437,0.12810789963376834,0.06112591379048906,0.19027236321348062,0.14335603795145005,-0.01692167468342035,0.1699258601624761,0.14782172938753563,0.03551336044791523,-0.06205196225516191,0.16656593209126372,0.17844300592706805,-0.02194948321831902,0.26258773583953177,0.16114579504631285,0.2478813475161112,-0.04860189353423746,-0.03362077669843027
RpS26,0.49447721347384316,0.45122080668768644,0.4993959137292049,0.22751478017854307,0.5615098890819153,0.46402707752804984,0.23916827990674616,0.2922739177105184,0.3937885114769987,0.4507858829429146,0.16139087163432034,1.0,0.3693727934041381,0.45486154757392694,0.41908929585767724,0.43731554031013686,0.16431642777458833,0.44397602381218615,0.4229665025347605,0.4544632917652897,0.43010929745660204,0.4435390159388277,0.009136502752649357,-0.0035789322702618792,0.177244118718539,0.2335783007815979,0.1722723314055397,0.3807338953145255,0.42242382421123104,0.35914409504737765,0.42512936305602655,0.4481161001358797,0.04090542667452641,0.36798040515221564,0.052362391694188465,0.4069786504549601,0.4038850734716741,0.10134613998056528,0.46639789830440836,0.3832297675989367,0.03934030392339923,0.19488825489846826,0.4280664091571982,0.3411413831722789,-0.020061196089044803,0.3453391371868183,0.273764503322277,0.14315658969931674,-0.028851759673021633,0.20778066756480967
RpS11,0.38005496714359965,0.3506019539677024,0.39868383519817696,0.2479319003691205,0.4559090830684843,0.38027016779345496,0.20920252715948306,0.2637587446672837,0.2724689084961994,0.35215491211733213,0.17849278660282322,0.3693727934041381,1.0,0.34121197410058507,0.35738615547459435,0.37866500487986315,0.1574563016705899,0.37213756214880056,0.35564561231876857,0.3961087608077105,0.3560160674484938,0.34484503324460514,0.058276274109878456,0.03317748735068926,0.10825651303785945,0.1369974510626833,0.1117338056332579,0.3285265146595871,0.34022534733081505,0.34462740237346023,0.35733046360246046,0.36268164015701776,0.012515038895469973,0.30872433960832807,0.030891183131348154,0.33124887633914807,0.31842095028546424,0.06245441622925327,0.3583272828285391,0.33972528697762017,0.07075737386187259,0.11818665235972985,0.3433133805103693,0.2663949426946936,-0.02195318786322434,0.3098680162294831,0.21768249444842103,0.2051949961838512,-0.040417479935115797,0.11683468510787719
RpS15,0.5262934107563659,0.45457085896701055,0.513269756751935,0.21770106883012685,0.5424339199516544,0.4658636019384826,0.30116937272135813,0.250714603456653,0.41416976714934606,0.46001316369999595,0.14960025709580124,0.45486154757392694,0.34121197410058507,1.0,0.4111636472604388,0.43242372762415304,0.1526236242120593,0.4626361830277818,0.42355897182613717,0.46928254370716954,0.4438817469501714,0.44744582321336923,0.014104617077356591,0.003421937753207006,0.14790008226315485,0.24389722807497363,0.14285146499484513,0.3885825638537515,0.41542040984346706,0.3414945220882454,0.4565310549776351,0.40998881123433417,0.010431441109979631,0.34054025562689594,0.0087176340150698,0.3882533958056815,0.4044489210953099,0.13342655473367168,0.43702895033691425,0.3797985567157073,0.026116923040676535,0.1774562926981231,0.3977707764966566,0.4018359365825408,-0.028215713190380576,0.39949560219233304,0.23238636974380322,0.12732631872030056,0.014707177737217535,0.2088997841517761
RpS12,0.4648430040117353,0.4138196950092746,0.4676629309675681,0.2111104790728797,0.5149121576248292,0.4355527311744979,0.24888814274218,0.2673661102846806,0.36532884764449025,0.4045198150824098,0.147508042687593,0.41908929585767724,0.35738615547459435,0.4111636472604388,1.0,0.40969316742398043,0.13939268202800353,0.44825275081005894,0.39633491978822105,0.4195820741855766,0.4012254087788594,0.40793509369313896,0.011980518314093962,-0.023741363502785738,0.13879235101893228,0.22547176752728595,0.13464272223532858,0.3417679126001417,0.3881007696009696,0.33316115875523616,0.4242356067845964,0.383806063882241,0.008517933219471271,0.3325556287539376,0.03411951493390578,0.3646207357508701,0.37831442692044726,0.11017735138298539,0.43109253745440695,0.3679038979684901,0.048887676867847105,0.16124230342305937,0.38694954016167993,0.3210958452419393,-0.02607157102933986,0.3370014944082481,0.21788045552034183,0.14097876497112502,-0.002828101962468305,0.21989367635573312
RpL32,0.44439650210673814,0.4093506547934533,0.45441720896268384,0.26082082667963424,0.5267548910051362,0.4370466749659153,0.2115136552932123,0.28746472642328186,0.3331030424328234,0.4257214261389977,0.17803013483531682,0.43731554031013686,0.37866500487986315,0.43242372762415304,0.40969316742398043,1.0,0.16528997199921375,0.4167415474431516,0.42919513321067004,0.4517658692601526,0.41636864574823074,0.41120060131700786,0.05412477909193504,0.04574623249640851,0.16229677384852914,0.19244325139758334,0.1754538766407708,0.39500933742355165,0.40546457366854305,0.3742017949959665,0.4176296094915029,0.4168748074519429,0.032109209051478266,0.3598795457047436,0.06353794168408712,0.38927216813958654,0.3887389049023069,0.08466394904768208,0.42376492976697694,0.39121345098342725,0.04080593682689388,0.18684213478428027,0.382376276787153,0.30559124114733205,-0.007299866699561442,0.3123144632062728,0.29428985567730237,0.18794530595703604,-0.057312041652445224,0.1698803270106309
Mlp60A,0.1460411475653168,0.16643707970080093,0.1509363129119628,0.4578853383933015,0.1981107560975115,0.14563122752799498,0.09231643428505824,0.06649336531514774,0.10105667845087477,0.18072859808031955,0.41330450462742063,0.16431642777458833,0.1574563016705899,0.1526236242120593,0.13939268202800353,0.16528997199921375,1.0,0.1317009999452797,0.13260036233150346,0.17570950511750003,0.13474539860365511,0.15115828180203006,0.007431564004208791,0.008672789150513026,-0.03733878405551501,-0.03535007095466471,-0.043462003990471516,0.12659175255837776,0.12522203124030168,0.13808988357910898,0.15095625360619655,0.17600403938517356,0.011843687640901462,0.1374886234329659,0.02600716598711248,0.182159786867514,0.14130421105082672,-0.008551630252911929,0.15361870478609405,0.13386222248551988,-0.032643352789030966,-0.03993166764953535,0.1558245661620984,0.1717321949784063,0.0022007844139472063,0.2124019159794274,0.1255809069877744,0.19430793698709004,-0.01148802851720076,-0.002393294812639419
eEF1alpha1,0.5092826194157234,0.4541706184119031,0.489911573454644,0.20315776154677856,0.5486123764774137,0.48418908271265665,0.30727591233769014,0.2739663131719439,0.4358541221099869,0.428256898864419,0.13920836967645805,0.44397602381218615,0.37213756214880056,0.4626361830277818,0.44825275081005894,0.4167415474431516,0.1317009999452797,1.0,0.4305696540228189,0.4589064075202147,0.4500160237024182,0.4458349728872472,0.0036378988559967475,-0.0276434071455536,0.14219929223785105,0.17991316739626767,0.13671708340896618,0.38498892348639907,0.4326499832662691,0.3524880389753801,0.44095425251825643,0.4286369138723581,0.048982093466965,0.3827683601711176,0.06084160867905485,0.38837039314801247,0.4195500287283379,0.10507546580804468,0.44469549404104836,0.41380329104555735,0.09069148561226023,0.163529959030911,0.41998976205683514,0.3665612850606745,-0.0418396788579549,0.3725708442142259,0.24274077301419003,0.15858752079962357,-0.034413869914538216,0.22887014042596768
RpL14,0.4656958088501025,0.43327971479219957,0.4724602705652831,0.22028909667712931,0.533772858597105,0.4512084948831255,0.2330036912259482,0.3020700539399661,0.3433786218569369,0.419884903786454,0.1581530461629034,0.4229665025347605,0.35564561231876857,0.42355897182613717,0.39633491978822105,0.42919513321067004,0.13260036233150346,0.4305696540228189,1.0,0.4409164957175126,0.41274388682250207,0.4089211721174404,0.015938101892589405,0.008399485019349322,0.13215784789774873,0.19990143415396874,0.13737102023364012,0.36926316795316766,0.403025168256595,0.3625438864335677,0.40962903735673745,0.4043859514930176,0.024658120714873666,0.3528756959786106,0.05896573370430532,0.3714445131503509,0.3816541877001796,0.0939993751176573,0.44162926149863635,0.37790349378598814,0.01574165639858597,0.16143131033637595,0.3602991340859509,0.2994160274163309,-0.025306906826368488,0.32078986381408076,0.2898424916058762,0.19625113458095617,-0.02539176967627627,0.18980473280092838
RpL23,0.5104185803299609,0.47907245586727526,0.4929373175926252,0.23286043333540382,0.5549813225785313,0.48588457820871944,0.2962170472114073,0.29470914717147534,0.3972097562198304,0.45107589158874206,0.15980193873542026,0.4544632917652897,0.3961087608077105,0.46928254370716954,0.4195820741855766,0.4517658692601526,0.17570950511750003,0.4589064075202147,0.4409164957175126,1.0,0.45474788767629143,0.4423031020491036,0.009740645189327445,0.0019198801374605103,0.13948646060839373,0.1858997081426232,0.13806502636408258,0.37407354526364867,0.4285784029503574,0.364867574405498,0.45975606528381296,0.42811561856625246,0.03828940105086596,0.3708915961625326,0.024791137869969306,0.40877472641839513,0.4290780898222924,0.12127970000184496,0.4726943162675563,0.4160958411496182,0.04972095838211572,0.1604307729202179,0.4164274455358572,0.3775475922932488,-0.013831852141183078,0.37501586669887366,0.24828583467768306,0.1730094227750258,-0.01603282353951042,0.1982237729770003
RpL27A,0.5020772094656907,0.4572797260363336,0.48659153985106646,0.2081025813390814,0.531170919352131,0.4743922581519565,0.2926657348241252,0.28123812935458,0.4066888495649503,0.4351930833416408,0.13793472077044663,0.43010929745660204,0.3560160674484938,0.4438817469501714,0.4012254087788594,0.41636864574823074,0.13474539860365511,0.4500160237024182,0.41274388682250207,0.45474788767629143,1.0,0.4104892739762913,0.009271626411325203,-0.005195851767188754,0.08169493939336357,0.19801827955028223,0.08029580095376866,0.3641275958705919,0.4170140729049278,0.3500657089358821,0.4444468368432547,0.4142823793304447,0.041052726226707324,0.33328069898143337,0.03223830171934993,0.3381787108047301,0.4054867901658703,0.1468705093194229,0.4362050912077382,0.3885645017537885,0.02656276486396347,0.0967284633778667,0.38360498679036004,0.38562682794280895,-0.035543093551460646,0.3654043443500615,0.2388892845164128,0.14969033159546752,0.005110076443378459,0.2030849425059151
RpL31,0.47139650708972536,0.43229150566598923,0.4606365882331525,0.22913690160120903,0.5189547724388643,0.448691102614959,0.23907684660494535,0.25809634517184904,0.36015794754589475,0.4314983212919654,0.1498728838705449,0.4435390159388277,0.34484503324460514,0.44744582321336923,0.40793509369313896,0.41120060131700786,0.15115828180203006,0.4458349728872472,0.4089211721174404,0.4423031020491036,0.4104892739762913,1.0,0.050935567660974804,0.014470261764441649,0.16729837976486273,0.21200105451349446,0.17428095971387955,0.3699596818082211,0.3874898592725296,0.3541378093822722,0.4217556350570305,0.41405801313207047,0.01656574357862159,0.34138876944834995,0.05260095794665843,0.36881262591868835,0.382812132815958,0.08666482460923694,0.42985674903655935,0.3807059413130768,0.05071924633993366,0.18858763595412942,0.38254333013773384,0.3174699623028295,-0.015089469579688174,0.3373609738788332,0.28344290640451014,0.15742389894619638,-0.03187062839940792,0.17386559753742628
Lcp65Ag1,-0.05021233635645297,-0.04569828890175599,-0.006525742392429642,0.05262330696649975,-0.015252574568898204,0.010158309423509886,-0.13877036520333824,-0.053230699594730785,-0.07464789832282014,-0.01774975769312018,0.008763050129559578,0.009136502752649357,0.058276274109878456,0.014104617077356591,0.011980518314093962,0.05412477909193504,0.007431564004208791,0.0036378988559967475,0.015938101892589405,0.009740645189327445,0.009271626411325203,0.050935567660974804,1.0,0.6894260444311096,0.00723253778497575,-0.05082315341562857,0.014318708457739233,0.04443785514785203,-0.008607212743929343,0.11550348427243484,-0.026481141240852057,0.029630275457332628,-0.02139900912020716,0.0695148031463625,0.10665001511413395,0.0636674040063823,-0.005636478135246487,-0.055880931133507714,-0.0029794954037712065,0.056885853028752015,0.2830406565507545,-0.00033134754426038883,-0.002495455327805653,-0.14242128426082057,0.35439130025750154,-0.12572973980095198,0.06089659934553415,0.017019747618257416,-0.07505051943060316,-0.05774535700954739
Lcp65Ag3,-0.08147833763531331,-0.058617929264111475,-0.023498666564926073,0.05219589087612071,-0.040764864942529566,0.004783242182281954,-0.1615687097474443,-0.06745222449093902,-0.10066268313052923,-0.029012749093056404,0.005128293141983929,-0.0035789322702618792,0.03317748735068926,0.003421937753207006,-0.023741363502785738,0.04574623249640851,0.008672789150513026,-0.0276434071455536,0.008399485019349322,0.0019198801374605103,-0.005195851767188754,0.014470261764441649,0.6894260444311096,1.0,0.015739990589877267,-0.04303475541407839,0.013793977512268275,0.039221741116807866,-0.022874147361319958,0.11478677134968349,-0.060182901813819814,0.015517149811934115,-0.013747940286387953,0.04311950423825965,0.11767478669938936,0.058138117593644074,-0.006194638357581673,-0.083790842736314,-0.03434995951353868,0.025371017405536225,0.18613046768352204,-0.0012626068743732536,-0.012697761785230518,-0.17433001084314162,0.42759689937777784,-0.1505354400101542,0.07018860646718766,0.0010093714179722566,-0.0753154924001414,-0.06415441100486176
CG14265,0.11555287736328744,0.10998492208222349,0.22477848039638165,-0.050278299023081535,0.16828986786990227,0.15231421442395612,-0.030156360163682817,0.03316060142037357,0.10284650478723803,0.17544035206787525,-0.06236303487930088,0.177244118718539,0.10825651303785945,0.14790008226315485,0.13879235101893228,0.16229677384852914,-0.03733878405551501,0.14219929223785105,0.13215784789774873,0.13948646060839373,0.08169493939336357,0.16729837976486273,0.00723253778497575,0.015739990589877267,1.0,0.3236190368580893,0.9024455011842799,0.12932269992187492,0.11168250242986316,0.1381127797490661,0.13521944933563113,0.14695460842837768,-0.015409240957810945,0.1566892404761557,-0.01895057952689616,0.15992719999205893,0.1238825805829303,-0.01339887248111824,0.14294460276525647,0.13272209889218298,-0.029328776258062083,0.8888286363254527,0.11988799099993,-0.009005493540660747,0.02196983949944229,-0.007197870121565897,0.05558942987317543,-0.028770317671699623,-0.05281203274291509,0.03195571888144024
CG14302,0.28348394427015794,0.23733013570338296,0.26058169517244983,-0.07457492916584241,0.24420147599393402,0.22866582073316072,0.18944456634255122,-0.022570596981639705,0.31921532128490065,0.18831102120052196,-0.06677397929679302,0.2335783007815979,0.1369974510626833,0.24389722807497363,0.22547176752728595,0.19244325139758334,-0.03535007095466471,0.17991316739626767,0.19990143415396874,0.1858997081426232,0.19801827955028223,0.21200105451349446,-0.05082315341562857,-0.04303475541407839,0.3236190368580893,1.0,0.33090086584875156,0.16310600672804257,0.17886880653405665,0.13446595657711097,0.2508765304187944,0.18341905368588785,-0.0012764655894241883,0.1510653969584912,-0.037520009921338505,0.17688692587215665,0.21902433033509652,0.034084547137087175,0.24291481234549028,0.16442191032129505,-0.027779351850428093,0.3565537574180986,0.18286501173595865,0.2127031270447715,-0.03528309180778558,0.12963616553541799,-0.019131437006131752,-0.0633041385702148,-0.09756857844278022,0.3474524581398805
CG12310,0.10856011269129141,0.11572646329805428,0.21795622517218877,-0.06015588217796845,0.1822310027317351,0.14207151807116505,-0.034184467076574895,0.03284563467620607,0.10643880877045166,0.1683845374679132,-0.07644814524565803,0.1722723314055397,0.1117338056332579,0.14285146499484513,0.13464272223532858,0.1754538766407708,-0.043462003990471516,0.13671708340896618,0.13737102023364012,0.13806502636408258,0.08029580095376866,0.17428095971387955,0.014318708457739233,0.013793977512268275,0.9024455011842799,0.33090086584875156,1.0,0.12995552479489625,0.11811260690060627,0.1539338773052631,0.14344216898679135,0.14441900986154815,-0.016411711133746728,0.16715053162150212,-0.017229858642917116,0.16226757175005088,0.13366585779374332,-0.005199605378722543,0.1382685806862617,0.1278039610987492,-0.03424597562205668,0.8883619148332687,0.11561239954573034,-0.010212563286137104,0.03366761025991569,-0.012163456546694117,0.04380574656743824,-0.03578089422513836,-0.05227105765082214,0.03759843514482159
RpS8,0.40909479718169095,0.36180502457329033,0.4193170792999775,0.2120294210678444,0.4537238639354693,0.3983001944811784,0.2065212792065875,0.2635442558580992,0.302070985025119,0.3578293493438094,0.14541455873070594,0.3807338953145255,0.3285265146595871,0.3885825638537515,0.3417679126001417,0.39500933742355165,0.12659175255837776,0.38498892348639907,0.36926316795316766,0.37407354526364867,0.3641275958705919,0.3699596818082211,0.04443785514785203,0.039221741116807866,0.12932269992187492,0.16310600672804257,0.12995552479489625,1.0,0.3405563280255093,0.3366610993988477,0.3492683160632116,0.34820331798223586,0.014146532814702215,0.331026352332421,0.04926797839519204,0.3329454441840894,0.3324953572214884,0.06515889729657189,0.3634309915084038,0.34786383562366713,0.044464785945550124,0.14894555619710265,0.337038320955953,0.287804387371775,-0.010878356805858354,0.2820648817689207,0.22662558424080798,0.1649258682272083,-0.04397353491324648,0.16957728011418022
RpL18A,0.45597639641957294,0.42106741283933535,0.4661572843456045,0.20255654600863696,0.5160313077286784,0.43295942194167597,0.2621689991948178,0.302756109033505,0.36377709359263233,0.3874423504151382,0.11693154193742855,0.42242382421123104,0.34022534733081505,0.41542040984346706,0.3881007696009696,0.40546457366854305,0.12522203124030168,0.4326499832662691,0.403025168256595,0.4285784029503574,0.4170140729049278,0.3874898592725296,-0.008607212743929343,-0.022874147361319958,0.11168250242986316,0.17886880653405665,0.11811260690060627,0.3405563280255093,1.0,0.34391198124725814,0.4251450778025702,0.3971313308993301,0.02603774123774657,0.3367484290582232,0.033211732140501875,0.3471128127335581,0.3781677051675163,0.1284824855644625,0.4197940246698556,0.3702999666136693,0.02701542221143748,0.12375953972603566,0.36199635223025467,0.3558297606230251,-0.016879696737168756,0.3585716508628816,0.23402634166143918,0.1594269794159237,0.019038929403568168,0.15191211282052833
