,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.7558122967478863,0.7465213496649087,0.7554934066832768,0.31471053559829715,0.8012255132199501,0.7870623357526073,0.4477091187676183,0.07861188554472745,0.5897989362682151,0.7184726437373207,0.3231936998453965,0.7536638656025223,0.7565507038005947,0.7639440779890648,0.7314508655768618,0.7250044496691316,0.204585946581138,0.7207809004248206,0.7470802848783433,0.7422672282525686,0.7496026530379846,0.7494896541691304,-0.002467636264670077,-0.028678039220793636,0.15255645868416842,0.21847604529106449,0.39254666382432407,0.71651402447055,0.7362008348349618,1.0,0.7187041938852218,0.7569704260596929,0.009527725343996854,0.7372211684109757,0.40671221993153345,0.7422689216331653,0.7613175584918453,0.13547505641626703,0.7317767119562077,0.7537393906804685,0.04898782464032903,0.138650713893967,0.7076517562857187,0.5297952137867595,-0.012377082449305377,0.5464786084082253,-0.25409345412466444,-0.06653323877479579,0.04703417312910214,0.2704738294851818
RpS20,0.8715296539610276,0.8380693966146411,0.8464236570618199,0.2755746383494065,0.8236871984522997,0.843809065068093,0.37098382728412904,0.1324721675729196,0.6708270590789595,0.8432451350016779,0.22322198679270208,0.8147530904433662,0.7861195095698564,0.8292465997719104,0.8116139455134409,0.718367376821413,0.13430349564844912,0.787363523173747,0.8286178269671398,0.8138712480324733,0.8504093886991253,0.8205111440495123,0.07227950106662266,0.0346883307908912,0.19541893220726705,0.24968191253738092,0.46802549631895407,0.7449283059623415,0.7953188676851656,0.7187041938852218,1.0,0.81471663574584,0.10615493198516879,0.682817205259576,0.3527280721044937,0.7363246292293298,0.786891150596203,0.13740032169225463,0.800542872574023,0.776831036994869,0.08210957318319244,0.08191118230368004,0.7783414015848492,0.6115201362456603,0.05521828541898407,0.6401789584808157,-0.27303486512465486,-0.05005717407492779,0.08774687604188805,0.33695571886289366
RpS27,0.8596448309209095,0.8370328155295119,0.8598496640116166,0.30627971484015426,0.8701750688117691,0.8466101203988563,0.41772161013098547,0.09376826908783707,0.738460978695674,0.8516779842080349,0.25260189714901277,0.8425208570138575,0.8087008055849251,0.8402788341172878,0.7983333137981207,0.7611102970320647,0.12943477073922777,0.8158872052780628,0.8314697855512018,0.8342207487059227,0.8412667606387861,0.8387957749713952,0.06119362093323036,0.025980310693603438,0.20927295852158886,0.27466089538083155,0.5408582936146893,0.7587954283471173,0.8083750823028755,0.7569704260596929,0.81471663574584,1.0,0.061351339374439796,0.7197760064386378,0.4004423061886323,0.7849307417557368,0.822511994596608,0.17539921565580355,0.8227078795813152,0.8174779625083965,0.08431591426812646,0.08985756065645831,0.7987187075970568,0.6157590900228264,0.0434729698147077,0.6403556620253161,-0.28795437795773804,-0.06796676068981312,0.10996606225800717,0.33828158028986016
CG30413,0.05843927700912747,0.06822747785769041,0.05072059062737448,0.11190085686596649,0.06052698268064466,0.049264120163607636,-0.05324264982171429,0.3502512500921504,-0.02303980016601523,0.10094286093879316,0.08141579202034549,0.057870123267346106,0.057156327986805866,0.05783263849964333,0.10689538883206355,0.0950821860796138,0.19688375289797463,-0.05124788487742854,0.04715484331128799,0.08688829929990519,0.07144576883325904,0.10528733278588608,0.22265333046304206,0.2108869690037574,0.006367110194326324,-0.04523703780212357,-0.04094033253219394,0.04227127502855681,0.08198596780931733,0.009527725343996854,0.10615493198516879,0.061351339374439796,1.0,-0.025332817332643233,-0.03635878346099119,0.003337581443853891,0.042247247267801304,0.013547758914161333,0.0872864195033429,-0.020320041004475996,0.19107479572107164,0.04627948160087539,0.10553927772883012,0.1406570602902816,0.1972870746084203,0.15783890149470944,-0.07654731739771942,0.06661174626662111,-0.05251303206898756,-0.025654306613749005
RpS4,0.7158772692726516,0.71977523201883,0.7186429339778372,0.30444579689035856,0.7679062866708605,0.7608140541676848,0.4772924065526232,0.035489668353276584,0.5529526498456974,0.6748231594431994,0.3395073150000161,0.7101779498208344,0.7331245004310845,0.7359626828530268,0.6982319567165595,0.6874708849062011,0.21421726274320518,0.6876523694164743,0.713245029628755,0.7079749152397885,0.7168518614300986,0.7145828590555099,-0.05295604944786609,-0.07684580074449512,0.14556903251618727,0.20288971305514156,0.3600405535227153,0.6921107511713522,0.706521591164775,0.7372211684109757,0.682817205259576,0.7197760064386378,-0.025332817332643233,1.0,0.4277017620341772,0.7270972501499031,0.729727893963447,0.12403238653846259,0.6896151455389683,0.7330045975770161,0.02838659150239203,0.16024682868196843,0.6649798688654802,0.49756391051263904,-0.053699320814730236,0.5021155885062535,-0.23415017399841467,-0.07757415009063591,0.053078010933289815,0.23044357419060527
CG15282,0.34279216291973535,0.3930523855696054,0.4055657816415449,0.21594622754720244,0.38184780035284954,0.4125495361734788,0.1566143219599477,-0.03592893514064728,0.27842353831892175,0.3506136773025931,0.18781531529070797,0.4027580697325356,0.39992151679352655,0.3862899774006642,0.3721131283356684,0.3640879835027235,0.05969189528260464,0.3789141069886429,0.39349674774981563,0.38158631649809355,0.39632467988843767,0.36918262911129746,-0.044893049963393605,-0.06276688715040037,0.06896483813784976,0.06469860254740262,0.1508607050891397,0.37210243088488776,0.39264262359329444,0.40671221993153345,0.3527280721044937,0.4004423061886323,-0.03635878346099119,0.4277017620341772,1.0,0.4053477831745037,0.389947701755686,-0.003225649769280449,0.3536548335472045,0.41092401353907665,0.35775272422896637,0.04079425276542362,0.36781478632506853,0.19600340199535066,-0.04895302866804613,0.20595821051947638,-0.14645606329679056,-0.05107763362837749,-0.004771018090437798,0.05324774323011778
RpL12,0.7773626952418549,0.7687611227313713,0.7855257616439301,0.31129164464207404,0.8196438704981048,0.7933537378761483,0.4743268765768901,0.05262713368889113,0.6468680154591859,0.7611115814812924,0.2985793531377856,0.782829938596624,0.7654962081720683,0.7825380407225991,0.7392213731819157,0.7320654977491672,0.16577216123537547,0.7649264754082775,0.7699978303114868,0.7654381232190401,0.7669377114302591,0.7585021103948664,-0.01033497788845098,-0.03777694321484015,0.1692668094140783,0.2452252710611893,0.44116359013255735,0.7258658026552723,0.7518058260753527,0.7422689216331653,0.7363246292293298,0.7849307417557368,0.003337581443853891,0.7270972501499031,0.4053477831745037,1.0,0.7832895833569875,0.17699757610527392,0.755359823734179,0.7807015906041754,0.050478419776212015,0.10632150622891745,0.7421525445383017,0.5732663089621566,-0.02183856240367137,0.5934205752375488,-0.2732650014043411,-0.0797833716643343,0.11394331488967858,0.2853021009447343
RpS30,0.8264313481657879,0.8108889273848632,0.8237180649852965,0.30521616138016366,0.8521616947589697,0.8290207832249069,0.469028133997769,0.08225580598459478,0.6797651813721258,0.8169940153039502,0.27949838252270726,0.8189553335871342,0.8014795028001882,0.8251532806181517,0.7834640473034914,0.7555329842891563,0.1571489625539073,0.7883914634910673,0.8106745826075882,0.8077557783120243,0.8168337227743281,0.8131319065141354,0.03046012153126204,-0.001780476372695219,0.19079253461654955,0.2564445122794591,0.4615819589024356,0.7593112465142189,0.7884504639834516,0.7613175584918453,0.786891150596203,0.822511994596608,0.042247247267801304,0.729727893963447,0.389947701755686,0.7832895833569875,1.0,0.1828387292982742,0.7889592744122315,0.8060245424578393,0.05687560823567889,0.11994685653590158,0.7761836137496414,0.6181587813779579,0.023346737965759815,0.6361437434188862,-0.29145400982270747,-0.06576304705463068,0.12779538962355372,0.3052256866562768
MtnA,0.1794738921572612,0.17909965437164074,0.19686420915219482,0.0012982480463919143,0.15853392964972213,0.1266658711037286,0.22937847325632482,0.03133171125051437,0.12080384594755783,0.198647864683744,0.0013699939946687624,0.1806204532267431,0.15803934826846225,0.18652964971895725,0.13673293513092713,0.20003563484306147,0.01435976189896585,0.22125874887244248,0.1687984880589871,0.1681002031233988,0.1697575801227628,0.1468859862787952,0.007629328802008082,-0.008528889460234829,0.029522785393890253,0.018536760620771087,0.004119540769336226,0.16338387760454748,0.17895323789055279,0.13547505641626703,0.13740032169225463,0.17539921565580355,0.013547758914161333,0.12403238653846259,-0.003225649769280449,0.17699757610527392,0.1828387292982742,1.0,0.16687591943206115,0.17323111082175993,-0.02672555430678954,0.011120928300919045,0.23394256561235902,0.34054348951377633,0.0026247741447467435,0.30501279881530835,-0.12788807931626908,-0.03959667189336233,0.2963417447568333,0.013610272577547681
RpS29,0.8388128874202974,0.8123258523265393,0.8320352962641705,0.31112117731500416,0.8430956759843946,0.815857892005993,0.3992567227266726,0.1392435048134568,0.7114863920847017,0.8228116062423219,0.26563608269423494,0.8183462307005585,0.7812213926272603,0.8161358208024388,0.7791762927535586,0.737171983354604,0.16816250104121333,0.7836010608715386,0.8035222134319802,0.8095978451725753,0.817674394139305,0.8066297403307613,0.08085017893958443,0.039745448046956455,0.20020029397220032,0.24646213628568683,0.526654579633751,0.7413862871632814,0.7833107226979191,0.7317767119562077,0.800542872574023,0.8227078795813152,0.0872864195033429,0.6896151455389683,0.3536548335472045,0.755359823734179,0.7889592744122315,0.16687591943206115,1.0,0.7796499209735777,0.06987160179496253,0.10405490532538827,0.7729984490655435,0.6119419367100954,0.0654192508619651,0.637263085953762,-0.27888970223255244,-0.05138650678260544,0.08338121423539256,0.3057055942706208
RpL9,0.8336906103143693,0.812056143968113,0.827856770277934,0.26025599336694943,0.8348779228615139,0.8229291535537365,0.47927773500878257,-0.009995867063249966,0.7212295976220392,0.8139388058953207,0.23294497052641844,0.818817295110956,0.7796954418637517,0.8209161168568935,0.7630356251628321,0.7270608554107958,0.08827487615145627,0.8303053185256157,0.8063053734294431,0.7878160674718683,0.8062822981381389,0.7883649020053318,-0.042953859241776915,-0.07040673830127606,0.19420810982594508,0.30331273862528524,0.5054512458465286,0.7489763705994986,0.7746766614427454,0.7537393906804685,0.776831036994869,0.8174779625083965,-0.020320041004475996,0.7330045975770161,0.41092401353907665,0.7807015906041754,0.8060245424578393,0.17323111082175993,0.7796499209735777,1.0,0.04102422851878237,0.0853155857427408,0.7702984844922927,0.5814794655418076,-0.05069185096145481,0.5928863301247045,-0.2748270713990956,-0.07920536028233245,0.12170898514381555,0.32503683074341977
Lcp65Ac,0.0623517134195829,0.08220017871167992,0.08380662012538892,0.11116500398520975,0.053894444441789514,0.06163206780787417,-0.053119986865788275,0.08908055189654131,0.020120177191683707,0.07418272745557147,0.06281026874121778,0.08060435278983631,0.07353532605421188,0.06519743535539782,0.08967671285120993,0.064143228187976,0.07234451002157505,0.014702177593721368,0.06946557196393346,0.08234438546978012,0.08618860462790875,0.09088780752975739,0.2788129119471039,0.2653387853459069,0.0677334653905736,-0.02272293679806774,-0.022872958684752642,0.059287674333229255,0.08176815314744294,0.04898782464032903,0.08210957318319244,0.08431591426812646,0.19107479572107164,0.02838659150239203,0.35775272422896637,0.050478419776212015,0.05687560823567889,-0.02672555430678954,0.06987160179496253,0.04102422851878237,1.0,0.04274393200216614,0.09495068126204682,0.07168366208871599,0.265038493858398,0.07617862968715575,-0.048704817894137865,0.0575505626621457,-0.042704767123219585,-0.012502086896111958
CG18649,0.09403124849003568,0.08691960567008923,0.0819010606416643,0.1611958264065151,0.12742653533714307,0.10649904045153129,0.12954558967602514,0.08886418844777039,0.07522768500790125,0.05227067391103437,0.19057434922310282,0.09382370026775516,0.1240709172252055,0.11309983088668639,0.11212433318331767,0.1489181977073935,0.25387791313079433,0.027247863336937378,0.08470713617006141,0.11025815517355499,0.09034349035341922,0.11919635677640109,0.07822673426508144,0.07507622181399724,0.4340709296386614,-0.019586500875803013,0.02311432418745161,0.12157528841501786,0.11063516192203368,0.138650713893967,0.08191118230368004,0.08985756065645831,0.04627948160087539,0.16024682868196843,0.04079425276542362,0.10632150622891745,0.11994685653590158,0.011120928300919045,0.10405490532538827,0.0853155857427408,0.04274393200216614,1.0,0.09470520447707133,0.08812740452999226,0.07095009653828371,0.0778392845495153,-0.07430041086683933,0.10714400980725552,-0.02810836635250407,-0.0008274848445246119
RpL15,0.8132252839856063,0.7865815412222578,0.808989254134705,0.2964120342706497,0.811291128902918,0.7908879820123134,0.44527869013504584,0.14331401495827586,0.6547890925766505,0.8142403543416694,0.25676246323388446,0.7989117830722136,0.7629512317059252,0.8022069205866599,0.7645505784484573,0.7310760938027857,0.1661804516801276,0.767800722245997,0.7876737922496374,0.7889401491523367,0.7960061068938211,0.7800007993321564,0.1188012525457939,0.08772177204605722,0.18527353536441052,0.2742207264884299,0.41993210501102085,0.7310413053431938,0.7742732580016662,0.7076517562857187,0.7783414015848492,0.7987187075970568,0.10553927772883012,0.6649798688654802,0.36781478632506853,0.7421525445383017,0.7761836137496414,0.23394256561235902,0.7729984490655435,0.7702984844922927,0.09495068126204682,0.09470520447707133,1.0,0.6546303242068287,0.10336138802975096,0.6696851185883863,-0.3055050029983773,-0.046740793163441915,0.1371831015513483,0.32516165753525966
mt:CoII,0.6428819738584326,0.616821889618466,0.6273919106805258,0.26504988502848487,0.6328697104040747,0.5903870366604282,0.5828580994067558,0.24843213095355793,0.46540394844090527,0.6529907721859058,0.2531672665590188,0.6151754830553856,0.6007153105181015,0.6320048554277875,0.6124342915515969,0.6146934488835352,0.23971364770594408,0.5725933465110616,0.605303531952058,0.6213634221663225,0.6263759054683038,0.6177917439756057,0.1983335241417142,0.17498391827694434,0.14268727550081775,0.21552739324306106,0.21796357996451943,0.5815516755166352,0.6245346863077216,0.5297952137867595,0.6115201362456603,0.6157590900228264,0.1406570602902816,0.49756391051263904,0.19600340199535066,0.5732663089621566,0.6181587813779579,0.34054348951377633,0.6119419367100954,0.5814794655418076,0.07168366208871599,0.08812740452999226,0.6546303242068287,1.0,0.20930731407280154,0.7818300970514772,-0.3411486665070927,-0.038512769872261626,0.24503015312896015,0.1674940370955663
Lcp65Ag2,0.0015215664756183538,0.008023528738084222,-0.0002820639553509019,0.19828529432684708,0.04161573700208783,0.007110435828864039,-0.016438148383150455,0.35315020560206456,-0.046043914757701525,0.048501590643905725,0.19361814966261223,0.03350315383394652,0.04888151522825638,0.02314897925667352,0.09387734413220872,0.11305519187821357,0.34090259707501785,-0.11031890900360881,0.021195542354972563,0.06467693863119654,0.038297684751278795,0.07870472265311956,0.8435954109067801,0.8254623341315331,0.0259787813428405,-0.07749862878100469,-0.07171569503079434,0.05526454831420112,0.06831051634856634,-0.012377082449305377,0.05521828541898407,0.0434729698147077,0.1972870746084203,-0.053699320814730236,-0.04895302866804613,-0.02183856240367137,0.023346737965759815,0.0026247741447467435,0.0654192508619651,-0.05069185096145481,0.265038493858398,0.07095009653828371,0.10336138802975096,0.20930731407280154,1.0,0.2295915022179139,-0.1107729280954918,0.01375754395302241,-0.08576052785991478,-0.049859177013830136
mt:ATPase6,0.6526126844058835,0.6451445751863978,0.6445502617183806,0.28680163548446946,0.6607323995708452,0.617328272055687,0.5669918163223014,0.2756591057849212,0.47007300871282226,0.6826027610382597,0.27145728386377493,0.6343682486794333,0.6176836514944062,0.6458032632208234,0.6378623403816729,0.6391273891723055,0.2361579846946273,0.5854442351089786,0.6341896764357421,0.6529607973735876,0.6526385588243117,0.6414174332430925,0.22210831780528714,0.19067484621158304,0.15408329816977762,0.21276550426626345,0.2253709086535415,0.6006146748490377,0.6449299299437249,0.5464786084082253,0.6401789584808157,0.6403556620253161,0.15783890149470944,0.5021155885062535,0.20595821051947638,0.5934205752375488,0.6361437434188862,0.30501279881530835,0.637263085953762,0.5928863301247045,0.07617862968715575,0.0778392845495153,0.6696851185883863,0.7818300970514772,0.2295915022179139,1.0,-0.34672920617378733,-0.057798088011662176,0.2009118422318411,0.16675124348545053
CG11131,-0.2801879167999309,-0.27018730953303904,-0.27897144362867354,-0.13782422014433648,-0.3026759930778554,-0.2668008182074513,-0.3595487362885339,-0.10368050143252093,-0.22603080200544493,-0.292225017698753,-0.16081607806518133,-0.27729998539154826,-0.27467099257151717,-0.2866854860498524,-0.2778026146491257,-0.2945691441658281,-0.1624193931743605,-0.2659993644876561,-0.27428003894938274,-0.284188736111611,-0.2823152269893983,-0.28494639849414966,-0.10490049880475016,-0.09297186328556095,-0.07510830145182029,-0.07958962163192933,-0.09046861143653075,-0.27131987843527416,-0.29031242213754244,-0.25409345412466444,-0.27303486512465486,-0.28795437795773804,-0.07654731739771942,-0.23415017399841467,-0.14645606329679056,-0.2732650014043411,-0.29145400982270747,-0.12788807931626908,-0.27888970223255244,-0.2748270713990956,-0.048704817894137865,-0.07430041086683933,-0.3055050029983773,-0.3411486665070927,-0.1107729280954918,-0.34672920617378733,1.0,0.05573412247041532,-0.09079116930022726,-0.06411273063547365
CG13545,-0.07025392457483269,-0.056677974027701944,-0.06986471051344009,-0.008918238351018765,-0.07515819551963891,-0.06927771833040848,-0.11063335808361874,0.020672518078180428,-0.0653716808227816,-0.05604452008816732,-0.028946991729163544,-0.06057918991134501,-0.06061365892880756,-0.07521351858259956,-0.05011884637401134,-0.061141733062059195,0.002683698587347643,-0.08869851253799253,-0.05867611245893138,-0.05985105657056692,-0.06131762292489352,-0.04854135780388621,0.03629910539873187,0.02775573867219848,0.05513597867521608,-0.033295425024815785,-0.03649272198663043,-0.06528023776530058,-0.06480532773273129,-0.06653323877479579,-0.05005717407492779,-0.06796676068981312,0.06661174626662111,-0.07757415009063591,-0.05107763362837749,-0.0797833716643343,-0.06576304705463068,-0.03959667189336233,-0.05138650678260544,-0.07920536028233245,0.0575505626621457,0.10714400980725552,-0.046740793163441915,-0.038512769872261626,0.01375754395302241,-0.057798088011662176,0.05573412247041532,1.0,-0.03972040288845664,-0.025301905038435733
Jon99Fii,0.13521338330865962,0.1187794368202812,0.16055691182896886,-0.06276865999160806,0.06690672790859391,0.06875967508122469,0.2104811140728457,-0.10160206081597371,0.1380198839622827,0.14077147652071423,-0.07309997442549755,0.1244883334533831,0.08305358358651452,0.12793053305765528,0.05991862035444016,0.08531087492258849,-0.10216268030916008,0.1739640738917521,0.10866645893372974,0.08938753282312954,0.10912970396598766,0.08177563842602577,-0.08356660136366147,-0.09270038006699012,0.04232902591151035,0.037171458954598106,0.01884867203679532,0.08212763877781223,0.1063288391470867,0.04703417312910214,0.08774687604188805,0.10996606225800717,-0.05251303206898756,0.053078010933289815,-0.004771018090437798,0.11394331488967858,0.12779538962355372,0.2963417447568333,0.08338121423539256,0.12170898514381555,-0.042704767123219585,-0.02810836635250407,0.1371831015513483,0.24503015312896015,-0.08576052785991478,0.2009118422318411,-0.09079116930022726,-0.03972040288845664,1.0,0.008220858902303896
CG14300,0.4035116398757903,0.32816953851685565,0.36870679667343065,-0.014581714481698293,0.32880905534591515,0.3248189274885026,0.11186463951184657,-0.05761515514485739,0.40727711031487995,0.3395170010005898,-0.018869431708754148,0.34903273936731777,0.2749232185744379,0.3470128200815455,0.30215185758090607,0.25407261288336846,-0.047103233138000127,0.3607022605556046,0.33472746298238293,0.33158354771000714,0.3221941262512396,0.3184568465663316,-0.04699228736297817,-0.05454538775810977,0.10675786183377617,0.3270492700821451,0.2656288577422073,0.2897303578231183,0.28553439854614976,0.2704738294851818,0.33695571886289366,0.33828158028986016,-0.025654306613749005,0.23044357419060527,0.05324774323011778,0.2853021009447343,0.3052256866562768,0.013610272577547681,0.3057055942706208,0.32503683074341977,-0.012502086896111958,-0.0008274848445246119,0.32516165753525966,0.1674940370955663,-0.049859177013830136,0.16675124348545053,-0.06411273063547365,-0.025301905038435733,0.008220858902303896,1.0
