,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.2692964532968484,0.3053791924058427,0.27881099824005773,0.8351257049222983,0.3640144085687207,0.30352226794383624,0.1289558685400396,-0.00715020190265293,0.1925221201812164,0.3018290826865518,1.0,0.3170797214462826,0.3371290244506424,0.2801427515505023,0.2993196026750652,0.32152395883192253,0.34014843272842576,0.28483946516905634,0.2848326142552792,0.3165780398802555,0.2998300637363218,0.3077590434579704,0.045078851067518605,0.01862638874079283,0.06921210565621658,0.0205747024613068,0.1780939372042691,0.2759945261117377,0.2897117123343129,0.32628924366907724,0.2737507483853323,0.33319346730864663,0.001733662676343159,0.305823438071118,0.241886309397748,0.3446422349589195,0.3367731216144954,-0.05472905227670144,0.30465292005909633,0.3179975054731159,0.1277984701325981,0.05835317372427879,0.30542968949838617,0.1776843732612307,-0.009446477563144718,0.2307027395771911,0.040423724626147434,-0.009189694820972198,-0.05353356433420054,0.014553828701004027
RpS26,0.8357406109611654,0.8218855759175824,0.8440087917859415,0.30698948544543647,0.8586225867927338,0.8336624377902353,0.40510955801688875,0.013672761854202287,0.7141669065532785,0.8323634407709866,0.3170797214462826,1.0,0.791073595833234,0.8366754965612375,0.7977483205996017,0.7507854326048403,0.2473245235019375,0.8249360514144112,0.8129958351623693,0.8378541715324248,0.8184378826339036,0.8271969903523045,0.01425445392561299,0.025290947267881284,0.3157598033572551,0.2223432141142702,0.5654613629087673,0.7646184548510739,0.796675792274745,0.7765615048521386,0.7929929365493179,0.8228462728858734,0.0528257227985602,0.7488643908904989,0.2912723245736794,0.7768187734587351,0.8065905479279767,0.010746112222334412,0.8156860314222013,0.8126213099057585,0.07437215783000685,0.29162566600788475,0.7804448811859976,0.5185662654897405,0.009691939711153431,0.5789988180027877,0.07616373338986482,0.025688171044155442,-0.036761641232025265,0.3366000387109784
RpS11,0.7936390390994614,0.8056660244546974,0.8074831194884974,0.31099841942416667,0.8258557992785887,0.8234350759857547,0.3808555020041991,0.01101135886496481,0.5688675359174223,0.8167773985141558,0.3371290244506424,0.791073595833234,1.0,0.8032660190929711,0.79089337076644,0.7435624887245336,0.2215784377233071,0.7710140158358579,0.7947319238470111,0.8013278355918361,0.8031386923613192,0.8050224124366955,0.009001633030194755,0.031477939500417496,0.27254391987442217,0.20058142809233576,0.4269158965619201,0.7547118049823427,0.7750587543336307,0.7750521555276801,0.7828226233985418,0.801741213762168,0.027454870443094612,0.7642476971047496,0.29644825795964064,0.757741828018728,0.7941969657695882,-0.009653812771141823,0.7769162721457594,0.781035612360515,0.08712301941105047,0.2521523227702614,0.7506429479260702,0.5018486540627225,-0.005769942125520824,0.5748936558289449,0.09838924242849081,0.02675078147825877,-0.06021920398943463,0.26355210412236924
RpS15,0.8628891445199943,0.8455638827787103,0.8550676539132697,0.27235950142578436,0.8499519266802118,0.8538092663367088,0.42175058109393004,0.030975229348162967,0.6848573103721793,0.8580535046907314,0.2801427515505023,0.8366754965612375,0.8032660190929711,1.0,0.8222802645103372,0.7491014507796132,0.24218627534308565,0.8140639752362675,0.8303049863442661,0.8411714236421312,0.8470988214835053,0.8366026851630303,0.018782556514889203,0.009833115508229025,0.3173586150916236,0.22462231741184702,0.5275050201613697,0.7790182676666726,0.8119128120247112,0.7700231534818799,0.8241801733526863,0.8267677121449909,0.04819229306004042,0.7613993769141484,0.2605905223734225,0.7623562906784589,0.8084886868085797,0.019017611205889386,0.8086620861791184,0.8103814225991831,0.07066869492858588,0.29961242700274265,0.7869281952106223,0.5472526631235168,0.0030258779266334893,0.6116789117250633,0.08430358762566806,0.019783754306754046,-0.01898924688490173,0.34422629790462755
RpS12,0.8329613486201802,0.8305307968407193,0.8266219682062392,0.2777946974658325,0.8115231265240684,0.8516112555352612,0.35864640002593856,0.034745403456611326,0.5869892563804475,0.8259776832696561,0.2993196026750652,0.7977483205996017,0.79089337076644,0.8222802645103372,1.0,0.7198393043370391,0.2336518928273555,0.7875778550855939,0.818147793420079,0.8001262686833077,0.8387635538096813,0.8142108146755682,0.014427165519480324,0.03501003021356793,0.26458803346967713,0.20042088543613343,0.43853345540336663,0.7580622395923194,0.7885237161954676,0.763470088027288,0.8295639339260086,0.797535693034512,0.03344100246682637,0.754739917106542,0.2784390289950826,0.7473968275598633,0.7860888811509869,-0.0389628044762708,0.7848707347856486,0.7816930919003648,0.07655497882117372,0.26358696760829975,0.7541929736308741,0.49319881751137923,-0.005179051075502164,0.5732446768275131,0.08001456032356091,0.03787899192787377,-0.07804410826808439,0.30713074502747223
RpL32,0.7179233451225413,0.7498653496486487,0.7541804328725787,0.29709433197497925,0.78857549107346,0.7504871262331142,0.415149098641961,0.03363725223010054,0.5397673512315578,0.7650172853109882,0.32152395883192253,0.7507854326048403,0.7435624887245336,0.7491014507796132,0.7198393043370391,1.0,0.23061030129638535,0.7366091350400885,0.7416171405049831,0.7533703117084838,0.7420043481407198,0.7355547624568229,0.015689220702492016,0.02246615557311633,0.24289885083814994,0.20035906691731087,0.3912024461724795,0.6998764002494454,0.7247714906933269,0.7288808311785581,0.7035455620859935,0.7634707579188588,0.049321111231955685,0.707571174484955,0.26908620364950325,0.740073644989633,0.7597750926058804,0.05727669205564813,0.7288389316841509,0.745259205298962,0.054713011605940706,0.22676014273717632,0.7221989681841363,0.5072322316936373,-0.006273055977774922,0.5887755320127527,0.08646922934203499,0.022884140752494075,-0.023340832018434867,0.2750511606122547
Mlp60A,0.2298125218337878,0.23984261938606163,0.23332584452785143,0.3351706391475934,0.23580978817738804,0.23478991845726882,0.14498902110292264,-0.01291871593422717,0.13515779963043553,0.22628841720517165,0.34014843272842576,0.2473245235019375,0.2215784377233071,0.24218627534308565,0.2336518928273555,0.23061030129638535,1.0,0.20277341054311374,0.23603023236132373,0.23399297773757094,0.2329994178263193,0.24237843118423347,-0.004318414590521337,-0.004167284603271643,0.10240114034356039,0.03295517421072902,0.07501142680630407,0.1966570656590252,0.2269280393825456,0.23300843373181934,0.22618857406421836,0.24597267098248565,0.059356457444549926,0.2172782209386617,0.1331999898377043,0.23105571163915756,0.2399708424660331,-0.0007556829949689459,0.2253316093746549,0.24054683239071978,0.05092321932135485,0.05462062233627005,0.2359205804232114,0.18588249334523713,-0.003918249350772917,0.21275451353806962,0.0684423033047188,-8.71169602020906e-05,0.006077637118697292,0.09421592657285378
eEF1alpha1,0.8221521566503714,0.8006367392399998,0.8356899667030105,0.2737414407044338,0.821252914970374,0.8119363971583509,0.4565669764415768,0.047297511164839115,0.7021489378529755,0.8180274723036844,0.28483946516905634,0.8249360514144112,0.7710140158358579,0.8140639752362675,0.7875778550855939,0.7366091350400885,0.20277341054311374,1.0,0.7953843286033258,0.8075783393452833,0.8216989746700212,0.7999696536774735,0.011082623019655263,0.03034886280822535,0.306737285327807,0.23304829318416523,0.5342318580251645,0.7582015931590773,0.7814844605572744,0.7504929622736605,0.7814965816349748,0.7971568717997586,0.055886887967538934,0.7252356790839309,0.23247590780133048,0.7570751575640172,0.7687702175233676,0.06527506616929216,0.797484272127065,0.7998068923486109,0.029592215937442688,0.2896428294322354,0.7646949709647929,0.5433911588559129,0.008539862041145796,0.6067133911326468,0.07020460471412669,0.02422542533838812,-0.03605997294377277,0.3230185861850093
RpL14,0.8424434285370644,0.8342261113840695,0.8302104389812512,0.2781676732222272,0.82747314413745,0.8512073121988526,0.3851711470631867,0.030881773936429734,0.6023914608633373,0.8383309937509479,0.2848326142552792,0.8129958351623693,0.7947319238470111,0.8303049863442661,0.818147793420079,0.7416171405049831,0.23603023236132373,0.7953843286033258,1.0,0.8251725831743245,0.8388764077862775,0.8230723901227474,0.013809155821066345,0.023983051688574984,0.26793260196349367,0.21771861566396164,0.4465215764976301,0.7601203660651429,0.7808380411633729,0.7708924060096247,0.8220429727362737,0.8083927645920362,0.025683819283243595,0.7549071191054969,0.2782637207292676,0.7650341797376412,0.7949803111324498,-0.007855722010998727,0.7927501307909869,0.7923523824962582,0.07307278786714949,0.2551883700179536,0.7636272059090344,0.5144819366262483,-0.0006651634225470648,0.5856476455514447,0.08643626852704744,0.029173728848024785,-0.05699985677191028,0.31739367881221103
RpL23,0.8446746235457279,0.8269616723677611,0.8389330941778231,0.31710854146071793,0.8673615279536602,0.842002398457691,0.38990015703981235,0.01883442952975023,0.6957098978625188,0.8501063954972025,0.3165780398802555,0.8378541715324248,0.8013278355918361,0.8411714236421312,0.8001262686833077,0.7533703117084838,0.23399297773757094,0.8075783393452833,0.8251725831743245,1.0,0.8314663953105625,0.8359894291567483,0.017257014887854142,0.030287899356917215,0.3180746029106478,0.21507533064594841,0.5580684765042876,0.7714178364671707,0.8064331178510273,0.7708923830925299,0.8037948244264638,0.8379240016749963,0.0462021946113158,0.7480514499505498,0.2806010243866883,0.7666642398880289,0.8095227862371922,-0.003146861409895589,0.811919351228584,0.8002441262710484,0.07648341349510483,0.3049287714565226,0.777933631370459,0.5016381134814758,-0.0021467579155568326,0.5765089472261922,0.09196120067318067,0.03505429137512112,-0.052676301206364136,0.3362500323950274
RpL27A,0.8644366569814913,0.8525584273982248,0.851118592878696,0.2911304467423309,0.8359324314688635,0.8615970193612036,0.37844419248494204,0.03785258338474556,0.6363775980417186,0.8533154425161674,0.2998300637363218,0.8184378826339036,0.8031386923613192,0.8470988214835053,0.8387635538096813,0.7420043481407198,0.2329994178263193,0.8216989746700212,0.8388764077862775,0.8314663953105625,1.0,0.8360129124062792,0.010470896744660646,0.013565716957795805,0.2778755497546558,0.20988164386050248,0.48720478125765065,0.770158195097419,0.8088212411640638,0.7730012050272429,0.8436481691408324,0.817524746756699,0.031328458956598845,0.7659318907092315,0.2860395439394324,0.7493958493898103,0.8013013591287904,-0.007837219655952762,0.8069757109525652,0.7967580584725906,0.08679067335024239,0.25414142139199064,0.7717357223090938,0.5174225662308133,8.980523414982258e-05,0.5866990109297627,0.08922650116620325,0.038423360985396206,-0.04867310449051067,0.30211774775552597
RpL31,0.8548207593351946,0.8336126749784485,0.8394777327669162,0.29917604505688317,0.8552386985694257,0.8491175493950818,0.3627620144257071,0.00896275623998625,0.6798805181383041,0.8497293118337733,0.3077590434579704,0.8271969903523045,0.8050224124366955,0.8366026851630303,0.8142108146755682,0.7355547624568229,0.24237843118423347,0.7999696536774735,0.8230723901227474,0.8359894291567483,0.8360129124062792,1.0,0.011587357898096094,0.030228422594360132,0.29412695602183403,0.21384893428415616,0.5476792825063277,0.7685274282145331,0.8022130616592484,0.7713597479351499,0.8176477912928459,0.8379660160253257,0.04100981731173403,0.7597062375176458,0.2613334083544161,0.7557266881439328,0.8028784739355768,-0.03078978751914363,0.8035175125490942,0.7996423539365061,0.07291903566894839,0.267288217056263,0.7613819563686274,0.4982982037287533,0.002781094799565079,0.5708541163518897,0.07995399121467008,0.035050623981037636,-0.057756225264855306,0.3203786657177921
Lcp65Ag1,-0.0002445577311060446,0.015833513209834404,0.011908830438672139,0.06576625805470868,0.019528703805509886,0.013982986727287977,-0.005287946550780158,-0.006807558436454618,0.005746569719082182,0.013159511508175839,0.045078851067518605,0.01425445392561299,0.009001633030194755,0.018782556514889203,0.014427165519480324,0.015689220702492016,-0.004318414590521337,0.011082623019655263,0.013809155821066345,0.017257014887854142,0.010470896744660646,0.011587357898096094,1.0,-0.0020913280517318913,-0.0034126533205586047,0.0035712852667170434,0.005049791043499269,0.019810273426279373,0.003306552943386345,0.02843136914248083,0.011197914702512508,0.01079181747263059,-0.0035316362271733963,0.01697256610059393,0.03086218031575063,0.015802836067358255,0.020028557696281642,-0.016580009904457547,0.006431249600483985,0.0069789918021790995,0.007578586512077629,0.0013649125184508509,0.03706392382634288,-0.014772623466305928,-0.0020888520933493404,0.006225840323359984,-0.003782039919696194,-0.002209283091482997,-0.017057128964909945,-0.0016850198092547215
Lcp65Ag3,0.022184672650423266,0.017766304708706625,0.02883692808219939,0.030203219268171395,0.042632746088124236,0.02245802464964341,0.010317542426951168,-0.007125801025088492,0.03224885191721899,0.025229561402927154,0.01862638874079283,0.025290947267881284,0.031477939500417496,0.009833115508229025,0.03501003021356793,0.02246615557311633,-0.004167284603271643,0.03034886280822535,0.023983051688574984,0.030287899356917215,0.013565716957795805,0.030228422594360132,-0.0020913280517318913,1.0,-0.021196899812078673,0.0008192954854173029,0.035546471661652805,0.013304856606971078,0.023675415285797786,0.013140748881563063,0.017765386569169688,0.04092293780284265,-0.0036967346344129472,0.03500385700501608,0.006370709147019226,0.03328854619971504,0.017463073189826477,0.009194381251066629,0.02558432412523536,0.02439272521481739,-0.007861174939473966,0.036297640770138896,0.04131319748073472,-0.0048458922699583535,-0.0021865026245443367,-0.0018678568443118552,-0.003958844303469883,-0.00231256358134167,-0.006973233664394579,0.004358479130311066
CG14265,0.3342724248975614,0.29131504225408356,0.31144199346884077,0.06428829846736331,0.31510320571967304,0.28502597035754695,0.16014140043906933,0.026347619389725453,0.39685248980399934,0.3222789352557636,0.06921210565621658,0.3157598033572551,0.27254391987442217,0.3173586150916236,0.26458803346967713,0.24289885083814994,0.10240114034356039,0.306737285327807,0.26793260196349367,0.3180746029106478,0.2778755497546558,0.29412695602183403,-0.0034126533205586047,-0.021196899812078673,1.0,0.12628682090213242,0.35057959349122125,0.2823918002308279,0.2815217383307546,0.2502855032305559,0.2847557309189157,0.3161603518273138,0.026605392042996376,0.2455882570430705,0.07153654980511877,0.25964252937332344,0.2864745241847615,-0.005412335347596027,0.3131733807676694,0.29519939801340944,0.017477924542551943,0.22749315001248244,0.2727591083227877,0.1766220417286938,-0.00898452772284235,0.19477850106837366,0.028029589895855748,0.0015459830902876674,0.0027510139685579795,0.15108622525042195
CG14302,0.2547712856613811,0.21631892638856756,0.22556335115043946,0.020735058905197046,0.23367273311465608,0.205996258541226,0.19085166341528303,0.015470262656365565,0.22442552218709616,0.23945102618459627,0.0205747024613068,0.2223432141142702,0.20058142809233576,0.22462231741184702,0.20042088543613343,0.20035906691731087,0.03295517421072902,0.23304829318416523,0.21771861566396164,0.21507533064594841,0.20988164386050248,0.21384893428415616,0.0035712852667170434,0.0008192954854173029,0.12628682090213242,1.0,0.14376303683468017,0.22378182930951698,0.21341910339738668,0.202656599005718,0.20250656743496384,0.2258142476991882,0.03924004710292449,0.18662864306110344,-0.0041840181296483635,0.2022338126273526,0.21407361959801346,-0.04390607521316892,0.2124937161484891,0.25329997892404416,-0.013552437333505389,0.07930948447097887,0.24879148702603077,0.2107401300509498,-0.005739275163007153,0.21397331101827632,0.00426440304309305,-0.006388239620410919,-0.05069544072589164,0.3006604484075319
CG12310,0.5806543233398604,0.47509910169372294,0.5315684009791148,0.24757090795543255,0.6224070543503046,0.4783795706235721,0.10291036436037897,-0.005464333141408471,0.9170657750429619,0.5306237424374831,0.1780939372042691,0.5654613629087673,0.4269158965619201,0.5275050201613697,0.43853345540336663,0.3912024461724795,0.07501142680630407,0.5342318580251645,0.4465215764976301,0.5580684765042876,0.48720478125765065,0.5476792825063277,0.005049791043499269,0.035546471661652805,0.35057959349122125,0.14376303683468017,1.0,0.43766498158700584,0.488247945247141,0.4152980188733617,0.4618327608572165,0.557801343305654,0.025211904665137754,0.38123232560632825,0.0759064133741262,0.4481660928834055,0.4685981121748711,-0.07239009705248464,0.5660144908055513,0.501908962825807,-0.023475646475428703,0.3569014558611369,0.4204659180575025,0.18423112622605195,0.009887678070851114,0.207967712634025,0.004520488817404099,-0.010821396769931473,-0.07808815273306581,0.22080985153283736
RpS8,0.7733708552746082,0.7711404831855646,0.7756564073072129,0.257468004979712,0.7837587803914531,0.7883524264511752,0.4044027025458287,0.027553406446055202,0.5868500138661391,0.7904642923788594,0.2759945261117377,0.7646184548510739,0.7547118049823427,0.7790182676666726,0.7580622395923194,0.6998764002494454,0.1966570656590252,0.7582015931590773,0.7601203660651429,0.7714178364671707,0.770158195097419,0.7685274282145331,0.019810273426279373,0.013304856606971078,0.2823918002308279,0.22378182930951698,0.43766498158700584,1.0,0.747038146562812,0.7295906279704358,0.7600831743637972,0.7634836897480877,0.037329392044685196,0.7175169732965794,0.268309618299865,0.7169539697098285,0.7590554210770996,0.012898864764173743,0.7462074918967686,0.7576679617852023,0.06575061080347298,0.2527794993558022,0.7289243362996873,0.5107662449036098,0.005175203076468205,0.5689536987636598,0.07295339988827147,0.03507752734728114,-0.05259613492826259,0.29623510725783525
RpL18A,0.802439094514939,0.8066084120424709,0.8202970104620665,0.27254585676448984,0.8164648204763733,0.8143985559280077,0.38971145297341786,0.03217395056454228,0.6361550470104994,0.8143805851723575,0.2897117123343129,0.796675792274745,0.7750587543336307,0.8119128120247112,0.7885237161954676,0.7247714906933269,0.2269280393825456,0.7814844605572744,0.7808380411633729,0.8064331178510273,0.8088212411640638,0.8022130616592484,0.003306552943386345,0.023675415285797786,0.2815217383307546,0.21341910339738668,0.488247945247141,0.747038146562812,1.0,0.7540656382382893,0.786855614989513,0.8022967919173779,0.03601661636188491,0.7422230335224699,0.2933796735591716,0.7446050809024866,0.7775639284436815,0.0077796336093833955,0.7784233329778019,0.7821015127590807,0.0871585329542057,0.2673276661312922,0.7525007493713464,0.5078145318218324,-7.001809206806719e-05,0.5752117754338656,0.08308205548783859,0.03396583153186343,-0.03098985541734614,0.27931943410592674
