,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
CG30413,0.09139091602278926,0.04291399327274811,0.11911822258887822,0.0972405850629633,0.12224828859102886,0.07795301650607028,0.05744545281296163,0.026393548993494165,0.18663773293612004,0.08348343823932633,0.07427002886356497,0.12604817817983321,0.037728522142852744,0.05005720737092369,0.08056705159660431,0.08939619529678045,0.03798354191497879,0.10581808064975845,0.04150471654747629,0.046771944334828286,0.049673632910782826,0.10100578664644258,-0.022992167637585065,-0.01556168218220223,,-0.006240498397745524,0.02297213756733919,0.10522005697905015,0.0276525566651495,0.08020815083784107,0.0488816844706652,0.08570144697759187,1.0,0.05467291404408575,0.07952075219120842,0.13215577684819546,0.06546740541674048,0.02833677280034058,0.07472358506448588,0.08356919372327483,-0.014217764795287436,0.06648648855377289,0.1032756871617473,0.019841211569551848,0.03873341207280584,0.07200151506264256,-0.01421776479528744,,,
RpS4,0.4102780316375647,0.34588074906206595,0.32460893490372933,0.1717873506289137,0.39099250702833116,0.3544117116266294,0.30461245994192454,0.17445715673282827,0.4079801408696912,0.28312249065395706,0.17154327091886218,0.3071355718915933,0.3062428571318014,0.282477752300559,0.25007172650383536,0.2682774242215276,0.22329244239556076,0.27027419866424884,0.3061356918246544,0.3062156765586986,0.3304378242264669,0.28925402115032284,-0.05311505550072063,-0.062342806792760906,,0.061052156947211174,0.08675885083279233,0.24003392080372016,0.27574353236751353,0.3354934941894404,0.23168477683912506,0.3090280337349121,0.05467291404408575,1.0,0.18345991473283482,0.26822302926775843,0.26504828196537206,0.12079421780033656,0.31632491598689605,0.3166118256232974,0.02943685400446089,0.2597441364119939,0.2892459283939265,0.20833876790225447,-0.02244887166305213,0.1917272746683644,0.05804071039886993,,,
CG15282,0.17532557534394755,0.11965772398129396,0.13920534317828895,0.18218269262641557,0.17000829390902694,0.24339249329371349,0.11177978055259084,-0.005505034675610951,0.28820973340448897,0.0930883206288322,0.15666882774943663,0.1304863434089566,0.16825900542178018,0.13542604649690962,0.13363645168381694,0.14067340023145658,0.19083621110579443,0.2137792281591251,0.11661205541221266,0.14607245450188652,0.140620105896796,0.04364905221782445,0.06597768836566133,0.04806562875157584,,0.01888479231434677,-0.0072832663530900225,0.2503243795637122,0.14048638673528172,0.19172604433381146,0.07601671520968696,0.12829942806592817,0.07952075219120842,0.18345991473283482,1.0,0.11962806735024399,0.12914167496027737,0.008610345626726358,0.18971441539764605,0.16031611167024562,-0.00637181664003464,0.09728313345561483,0.16021389566928865,0.027933831256107367,-0.0030880723412705213,0.05159115297800718,0.028900739760156915,,,
RpL12,0.3419992484164333,0.23261946188397112,0.2799358746494162,0.178760482918424,0.41316154746807543,0.32153732405163055,0.2891125198294714,0.21923132325175165,0.3497355100648188,0.25675158789786223,0.16371864372348185,0.3496354559404129,0.2837758746441378,0.3233984779124413,0.3075236445597364,0.2434520280244158,0.21498617796794645,0.17201039168365542,0.22717595829885723,0.3189167637501494,0.31414344183128595,0.2763175386830656,-0.03120659728981936,-0.04709576593274109,,0.008057549233398947,0.04335404639222869,0.23423137990232995,0.27660712786226266,0.2757540242828291,0.31911529565646113,0.24812491877607915,0.13215577684819546,0.26822302926775843,0.11962806735024399,1.0,0.2974558170745083,0.18038190680111393,0.19810421758328076,0.2826891244305755,-0.0225288539588178,0.1682997134622181,0.3231768194487905,0.19084469878332938,-0.02076237266683094,0.22219171354899378,0.008789283831467067,,,
RpS30,0.42606012009120847,0.33880174425693776,0.33006167738838466,0.19655436496229314,0.42471698585389006,0.3586760212635831,0.30757038690521027,0.2560681482319412,0.3697584119543803,0.2943311945988992,0.14961342889985732,0.3377874870630364,0.32181668968643995,0.31995552659248694,0.34198408143791553,0.2867461935010836,0.17879955286530314,0.2544704322249134,0.280629136467385,0.29927491628757125,0.3527265847940293,0.37704347367554375,-0.04320947242076856,-0.01911142357659069,,0.04466656778909676,0.03959804589910072,0.26781654705208074,0.2961201465041583,0.35648362399179245,0.3238188780068071,0.3025915032481648,0.06546740541674048,0.26504828196537206,0.12914167496027737,0.2974558170745083,1.0,0.19011713596971008,0.267922826500398,0.2861142724693075,-0.05988404585059795,0.21483524344444427,0.25661215545250105,0.24589875219961707,0.022426087753176897,0.28430907044633197,0.03891624268162119,,,
MtnA,0.20017318540599668,0.17984779752583985,0.17384722829332194,-0.0271940070205623,0.21745750234080452,0.17450682159815983,0.07318250048529835,0.13400451101055347,0.1345901456844731,0.24011544363331075,-0.07824670825150064,0.12468096554758167,0.13559519933577377,0.16735846861214818,0.2124337665767478,0.1930283076374633,0.017700038730157915,0.055365585694699376,0.18622683602804843,0.2104487558226864,0.178891417268063,0.20986211490450354,-0.011913396861518986,0.02168717865790805,,0.06114751356080965,0.07835089405920795,0.15530296312910719,0.2113526174452934,0.13998960477270833,0.16408450509423622,0.1811297193773889,0.02833677280034058,0.12079421780033656,0.008610345626726358,0.18038190680111393,0.19011713596971008,1.0,0.09405354105390754,0.09395493107437491,-0.003803466275066555,0.06565148414143457,0.17658907309035696,0.06285112461146208,0.0022180015364316632,0.14650794400019662,-0.0076120516164521765,,,
RpS29,0.4068078562783652,0.3292484895186862,0.3321277166748037,0.10982381267754651,0.3689482999607465,0.37084278434288126,0.28196721357091536,0.27427721573131586,0.31106198135706514,0.30232637491757464,0.1405493174139517,0.3147877703800279,0.28078068562546277,0.29405107557100735,0.27814106887718415,0.29253137617608965,0.18314542669023398,0.25598492805611617,0.2805784949722694,0.2803962131623949,0.28828755730719735,0.30300941658390723,0.012563560488741856,0.055823551130181163,,-0.026633746825281805,0.10033072245748723,0.23388884359589546,0.2283923479577872,0.2892459945625976,0.254877811276723,0.3224807165760702,0.07472358506448588,0.31632491598689605,0.18971441539764605,0.19810421758328076,0.267922826500398,0.09405354105390754,1.0,0.307059500349594,0.09120020141594644,0.14668194944411353,0.2427772296138653,0.2093790716836073,-0.028687201626375718,0.2679975172540535,0.027314550485276878,,,
RpL9,0.3770235381316558,0.3091414880466224,0.3217663185543337,0.22899958394559525,0.39591696005748106,0.33654332641679713,0.33108288786129675,0.19865456709466195,0.42302663398693935,0.26078839622120303,0.20668715981088923,0.290342628515729,0.30491634122978933,0.33335373374263827,0.3242149794781037,0.33709032699379887,0.2537612239619197,0.22625327707961335,0.2833321784816639,0.267968286861829,0.2829244534641297,0.290881007085821,-0.021376623724053394,-0.039311048145092564,,-0.004647205259199899,0.18731687503635228,0.24309410849963914,0.25367933947352606,0.29249885656018954,0.22815844141955074,0.30231338745815844,0.08356919372327483,0.3166118256232974,0.16031611167024562,0.2826891244305755,0.2861142724693075,0.09395493107437491,0.307059500349594,1.0,-0.017388215309935222,0.25779258155814694,0.3097545240310265,0.21561747713344667,0.03650909132416292,0.22588100623856613,0.01706406748791251,,,
Lcp65Ac,0.002645439578503714,-0.028091387340713685,-0.010331423263083554,-0.011861643747098865,-0.01593218535715206,0.014908480155622149,-0.021498233211373587,-0.0023715389232232768,-0.014642677423522982,0.0010312662453710742,-0.024186110853989043,-0.02379413630774161,0.004951645312471024,-0.00829723113749892,0.058268920575377636,-0.01563485570881913,-0.019236667052559765,-0.004805293424899675,-0.01917419785302124,-0.014533756124836945,-0.012008481801874674,-0.019152345021409636,-0.014070777196307569,0.055355061082259696,,-0.0059269985691311,-0.012267326250285687,-0.021168801113961265,-0.03126796721445874,-0.01454590101032943,-0.02493770216992838,0.004527771558425767,-0.014217764795287436,0.02943685400446089,-0.00637181664003464,-0.0225288539588178,-0.05988404585059795,-0.003803466275066555,0.09120020141594644,-0.017388215309935222,1.0,0.015202717584675892,-0.07373025248230405,-0.032011684827154316,-0.015151398832975727,-0.02914761813426308,-0.0013458950201884249,,,
CG18649,0.3013544832834286,0.27756763151442315,0.22363213304253976,-0.017387358389440853,0.2157248115158366,0.21572773739712076,0.11285564821781693,0.04886509790338455,0.6049056954582528,0.1540060374160688,-0.011931296422018813,0.20780512872110374,0.1780846957820886,0.25069834658360524,0.18907341528011642,0.16764437851147154,0.049272331607710294,0.13438001839484295,0.18765472532065697,0.17547558422203205,0.22509567486824048,0.16815748737110217,-0.011648943386219744,-0.04127148655214331,,0.08325571990806763,0.24980456813166385,0.21387155489162643,0.1879495466226713,0.23816417872520582,0.1339909282436067,0.20338030925184886,0.06648648855377289,0.2597441364119939,0.09728313345561483,0.1682997134622181,0.21483524344444427,0.06565148414143457,0.14668194944411353,0.25779258155814694,0.015202717584675892,1.0,0.1898739178466195,0.06640706655487276,0.0007200304275597604,-0.05303065271972423,-0.004792842609193634,,,
RpL15,0.3734851020058872,0.2649847110979906,0.3100093894856344,0.18882858037994146,0.4196934688521888,0.32592217299169507,0.2802108118317964,0.2179690137730997,0.3757341101891811,0.303291442107446,0.21431219333535345,0.35809852154360106,0.2839707100023492,0.31730224230824877,0.2830417596198552,0.30366055443003176,0.20380586418611427,0.25634917047987066,0.2502925364829047,0.27680091726362094,0.2745522823041333,0.3013849418638054,-0.04503203083697066,-0.010750475386542538,,0.01001063009122605,0.08640970650402627,0.2966839408462365,0.2515355071689534,0.2684196640801685,0.28513475764989443,0.23521677533171317,0.1032756871617473,0.2892459283939265,0.16021389566928865,0.3231768194487905,0.25661215545250105,0.17658907309035696,0.2427772296138653,0.3097545240310265,-0.07373025248230405,0.1898739178466195,1.0,0.19216174550212364,0.017283658027002567,0.22127701197116267,0.025885923994997853,,,
mt:CoII,0.31203821639902535,0.19941250897214866,0.20687208426003645,0.09696644447433446,0.3391920057269715,0.21715488655813656,0.33817016030009744,0.21573818288638277,0.20077077414819283,0.25638965544296416,0.09394273310950299,0.2301643654471969,0.280748293866034,0.21755617639586675,0.23319992441684603,0.23406273248984008,0.11408660676747988,0.15960056938155265,0.13715751945309734,0.24037497627158555,0.29240265624840334,0.24172476024894346,-0.03725258999296214,-0.04644527668833973,,-0.026641481775969186,0.01702642510601623,0.1659747715603823,0.2558623490080352,0.21810611368053606,0.2790394244562502,0.16896782049481465,0.019841211569551848,0.20833876790225447,0.027933831256107367,0.19084469878332938,0.24589875219961707,0.06285112461146208,0.2093790716836073,0.21561747713344667,-0.032011684827154316,0.06640706655487276,0.19216174550212364,1.0,0.027469354738347482,0.2940620332923778,-0.03201168482715423,,,
Lcp65Ag2,0.0044393343743093444,0.022462970818431217,0.016431005777868744,0.03427284577817165,0.023659871470652207,-0.03238045819332116,0.0777645436375797,-0.07808877672204136,0.02305586441654302,-0.02217334899525039,0.04525013720108474,0.03509924479253036,0.004694892919076342,0.00886542327587554,-0.009292061040083706,-0.017016984877745178,0.035930817574578916,0.01922050306081623,-0.020829969784625965,-0.06424802311403548,0.009338295385117488,-0.06057321922622015,-0.01612399300783327,0.00822791623902069,,0.001689629475574961,-0.03081093952921326,-0.025064127728007188,0.010253463498363442,0.022077250563949633,0.0002413306747506433,0.0684630894329145,0.03873341207280584,-0.02244887166305213,-0.0030880723412705213,-0.02076237266683094,0.022426087753176897,0.0022180015364316632,-0.028687201626375718,0.03650909132416292,-0.015151398832975727,0.0007200304275597604,0.017283658027002567,0.027469354738347482,1.0,0.004938171927389498,-0.01515139883297574,,,
mt:ATPase6,0.31062545599190394,0.2853151548428487,0.29365090402387417,0.23698365608265964,0.39207882297130014,0.2940012208407803,0.3963300336949229,0.23512155336421708,0.22142978386917014,0.22488042984077466,0.23628298859981978,0.2893560445830513,0.2553092046818111,0.28520038017355803,0.2889485495959139,0.2813356370466329,0.20393356858259198,0.2534260787875933,0.21971274498878027,0.25994600736741197,0.33655783251875093,0.25296254560620274,-0.03458207170416105,-0.03266411745202106,,-0.026975979276492586,0.0200140666671202,0.2259712538608826,0.268112808511845,0.25119708693615433,0.341986570601643,0.22355544248942422,0.07200151506264256,0.1917272746683644,0.05159115297800718,0.22219171354899378,0.28430907044633197,0.14650794400019662,0.2679975172540535,0.22588100623856613,-0.02914761813426308,-0.05303065271972423,0.22127701197116267,0.2940620332923778,0.004938171927389498,1.0,0.05983291835063851,,,
CG11131,0.10589564529164618,0.0811610547998561,0.10158435170061728,-0.011861643747098808,0.044279777220974134,0.007543334580733091,0.025744320623611018,0.006653652682291441,0.015984682720140433,0.05683214526762989,-0.0030054709805108332,0.02746890639387933,0.004951645312470957,0.07851254963858303,0.08138694585631669,0.02886952553407488,0.010494998046592605,0.09988396889209566,0.017815265939496824,0.00109966251161414,0.01679329273260231,0.033720919156433646,0.043135005503434694,-0.015286732134208966,,-0.0059269985691311,0.029407973887671184,0.011412059516546,0.009371806494775446,0.12250759781495124,0.06610081801862286,0.04978810606184419,-0.01421776479528744,0.05804071039886993,0.028900739760156915,0.008789283831467067,0.03891624268162119,-0.0076120516164521765,0.027314550485276878,0.01706406748791251,-0.0013458950201884249,-0.004792842609193634,0.025885923994997853,-0.03201168482715423,-0.01515139883297574,0.05983291835063851,1.0,,,
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
