,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.21781260305347236,0.2047718187327338,0.20215919347683306,0.13322431881541927,0.2821082086948239,0.24578527319291923,0.049421775492589394,0.2303075907487052,0.06683156688719884,0.10985907512262627,0.08281061039536693,0.1469625501929475,0.21971912687382247,0.1648668470936307,0.13748076370999862,0.22458655226398155,0.06710427948836697,0.2144730261121964,0.14308149916267668,0.17072766902477413,0.1723653275094977,0.1794378082909219,0.005797897782682953,0.014642696657136188,0.026447257067830156,-0.020983488144181422,0.021829739090052702,0.1660984599152544,0.14198676270212776,1.0,0.15307084147854322,0.13934649724762888,,0.1766851648911719,0.03239472536738646,0.2006106445149827,0.14814113563875525,0.05291116461521369,0.18147645561754794,0.2168381300412757,0.0631418441238395,0.02666684055131531,0.18684865591783933,0.14204439062184754,-0.006571745268687773,0.18721190669644772,0.02726873100595585,0.013483238723237539,0.023391054636507765,0.027880949035928502
RpS20,0.2661550521999008,0.1875629547410204,0.1641130613108045,0.13420371906955508,0.27297891807664365,0.1717876426805995,0.07065053538192337,0.14873173965095157,0.08711659443928045,0.1093488648426235,0.07431229361677291,0.10094375029990559,0.19604548587525622,0.12617795961088185,0.09584746037948008,0.171518172594483,0.08441086437282282,0.15884589013133485,0.11165719707435316,0.11856445295373012,0.1502439119874328,0.14613989817425402,-0.009371167054667463,-0.01711148860381323,-0.00923655750864284,-0.026743770842855414,0.021540766907803204,0.12507905485607249,0.10576916327972709,0.15307084147854322,1.0,0.10061431800838182,,0.1526130054655238,-0.0029087897071543283,0.1528508049509457,0.13868257572753911,0.016174693367521465,0.1599294775187502,0.14543530870136678,0.03738221570916723,-0.013372273406441452,0.16682143908297167,0.14690187018738718,0.010772966759268613,0.1691127929455717,-0.00571487054829467,-0.0016681231240240587,0.06897022913467071,0.007630493832404918
RpS27,0.21290402699271838,0.1914727665322283,0.14519231917586678,0.10259902279403055,0.24428493643790283,0.16008283358170358,0.05277106858604625,0.1969714048970757,0.07106901565450191,0.1414194782173878,0.0636901481689286,0.1635513205380879,0.14813187241582834,0.12099109779236657,0.15042186043203967,0.160199870248776,0.07033590725924006,0.18882978873573128,0.13147901508542637,0.17141242771550397,0.15247878797592695,0.1321714671803803,0.02914273019388283,-0.007502028851667458,0.05429421757938947,0.02166405675903439,0.016360802400760287,0.15811659625191374,0.09033646322393017,0.13934649724762888,0.10061431800838182,1.0,,0.11007008404946102,0.03777122360537791,0.15758860320263318,0.13010516947904366,0.04498394667702177,0.19457276724761108,0.16147196987542878,0.03232142778311029,0.0102759230607948,0.13627771381784798,0.10811167214378263,0.02174072702421847,0.15816473292867744,0.009809113634622916,0.0074303867610418925,0.0397620274819532,-0.009136380073440814
CG30413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RpS4,0.2261505595445168,0.21637502081126872,0.19088050042983593,0.12089778416309341,0.2591434636317198,0.22417603858907786,0.0644337289840457,0.19068921523475058,0.13719619830106963,0.12414748472977431,0.08938222008647348,0.11523097861695808,0.20424757364041904,0.14110607380518425,0.1755531365794804,0.22819086430946509,0.051936054373917184,0.23482906196698866,0.19863522337435033,0.19266635912414365,0.16495648804002416,0.17772903352816508,0.05553073208063437,0.040667620051831256,0.02903965466987857,-0.0025935698688736505,0.003061188772838637,0.152160505171591,0.15110926273557687,0.1766851648911719,0.1526130054655238,0.11007008404946102,,1.0,0.03585407687769873,0.19405448315264895,0.16594955286200438,0.06574368562203695,0.1691867984817482,0.21848851854459678,0.056221906589563164,0.021371631471788163,0.17492428406914792,0.1493983182555829,0.008477537869573244,0.20001004068553427,0.03803724176091171,0.04336235454839945,0.0645928168989968,0.05330700972116678
CG15282,0.01104416950592546,0.021626313068937093,0.008374929062903299,0.016134501018544505,0.02050437243082039,0.011236379344573505,-0.003035546141954383,-0.010735893841346876,-4.1086657804023037e-05,-0.016848614349087514,0.037183942561731444,0.010920092266666898,0.013822365049762154,0.004909196209339127,0.006841831089253671,0.038640290074057455,0.025377525432457564,0.024364339002886412,0.008295486003439233,0.01623580288928491,0.01936566330542647,0.03796334210125403,0.02174609918765681,0.042619964631668825,0.005807620748827107,-0.025318400810811655,-0.010191435089788203,0.018433044389245642,0.03422672154998443,0.03239472536738646,-0.0029087897071543283,0.03777122360537791,,0.03585407687769873,1.0,0.019231777905592478,0.003364907839850774,0.013500085151455865,0.008414263131909457,0.039745892045469765,0.03900237481052077,0.020358442862061267,0.02533565529923807,-0.002936234994079193,0.02154433543668188,-0.0020410459681805557,-0.009204427457276855,-0.0065743361675320655,0.0010144043287598195,0.009167068760196923
RpL12,0.2403162392651696,0.21983041522533056,0.22617184678447805,0.10758930820269033,0.28383830998081244,0.2131827497987003,0.13588202811000466,0.19086947115273759,0.08665587285244465,0.13979993035832936,0.08904639165950004,0.17745278103199336,0.20301001708143418,0.158122540620165,0.1737962174061667,0.18621053106391605,0.10605117782997374,0.20318353242530746,0.1651927103780962,0.1923230957721619,0.1683628676084125,0.15248706072667442,0.005479946233196113,-0.013247275099265252,-0.003431015781866761,0.024616358569127132,0.02536979296528383,0.21088714883909118,0.1509970076312368,0.2006106445149827,0.1528508049509457,0.15758860320263318,,0.19405448315264895,0.019231777905592478,1.0,0.19131571010666243,-0.0013212685184550664,0.20633906845411215,0.21103482899829518,0.049010517380329646,-0.009271592209572261,0.18207894239051023,0.1930284114319477,-0.02508108295758161,0.21860534959877742,0.02251231464821252,0.03592859158694049,0.04900518596621598,0.00965194359528684
RpS30,0.21156156341552773,0.19761799545425876,0.17706233009023262,0.12021391724163416,0.2609003047265009,0.2158233153814577,0.08528883693814208,0.19704087776616183,0.06681045826240127,0.11521870274248901,0.05446831664007804,0.1262750022196064,0.20247771516811283,0.15782205697200688,0.17258252523618126,0.19389125557819872,0.08108582580923318,0.18124805013657605,0.1802448185376756,0.1695180265799111,0.18650552815795354,0.1877881807032387,-0.008695272786429412,0.0024238989160457187,0.01845803863958639,0.022303553250587423,0.012234236455787409,0.16658778196059884,0.16891943229900805,0.14814113563875525,0.13868257572753911,0.13010516947904366,,0.16594955286200438,0.003364907839850774,0.19131571010666243,1.0,0.013549980176112465,0.17040204366808123,0.1689366685861104,0.024422649617094283,0.03374845895666618,0.16335628168621258,0.11562390617282753,0.03450609330562191,0.16753038324393818,0.017021364526575933,0.0476992212559783,0.05624333264556661,-0.0033975083093917197
MtnA,0.04963298270637737,0.03417416480967893,0.022962162942656086,-0.0038469810548979536,0.04086760618573802,0.00931237693261108,0.03688247782046141,0.017850126076735546,0.047611126772818896,0.02359486526849467,0.018757496219446175,-0.010516144296500387,0.0012184556710669934,-3.407281292178576e-05,0.038327539048948596,0.05910992766429586,-0.007450225700835013,0.014375600083133714,0.025643076405797605,0.03277606972670818,0.03561470527952411,0.049842898808365454,-0.013123132304256857,-0.006352324755931864,-0.002723499964381749,-0.009685514986859,0.04381984113177454,0.003956575435710048,0.011451308661156871,0.05291116461521369,0.016174693367521465,0.04498394667702177,,0.06574368562203695,0.013500085151455865,-0.0013212685184550664,0.013549980176112465,1.0,0.03416730835537989,0.006206207171131001,-0.015005027080276604,-0.016248377267598153,0.010307705171984888,0.050134706591547604,0.008986960178409421,0.016358954914660016,0.03561378585761974,-0.002557405169428183,0.07084770359079831,0.02179049306501467
RpS29,0.29431564454749654,0.24584423363560132,0.2117661827533723,0.14839537252478519,0.32127655384029197,0.23804707651110932,0.09479531252496916,0.2380961110424048,0.10566809244973233,0.15605776037353394,0.1181293228646769,0.1736379158613718,0.20473984949851542,0.20035198441548402,0.1516762487590963,0.21115007364141763,0.11318879182497192,0.2536755090847763,0.20817223790551573,0.2496371128800646,0.20827044931668742,0.16685856329734594,-0.016855762652872426,-0.019914833940745984,0.03389612432037939,-0.028233615537204503,-0.0010502214263278006,0.20165918586093545,0.17947083350485385,0.18147645561754794,0.1599294775187502,0.19457276724761108,,0.1691867984817482,0.008414263131909457,0.20633906845411215,0.17040204366808123,0.03416730835537989,1.0,0.2085209832142427,0.046837701136598166,-0.01354224537653394,0.19985355015265843,0.16357500917126358,-0.0022279361494075365,0.23999340863327667,0.0024358266927703254,0.020157613697435618,0.053401383637442824,0.04613395096144085
RpL9,0.24932654505911547,0.22370298025610047,0.17989247487704488,0.09237931482825588,0.23946367393767792,0.24214380170136834,0.062264642244027765,0.23729363718953583,0.10154410706505221,0.12661025246805885,0.045976779040364645,0.16802378139678212,0.1914749431235681,0.18400276406055818,0.15705053640027825,0.19816294376452911,0.06629339070491604,0.21327123600839834,0.21236370525556214,0.2031889669770918,0.20001387691286682,0.19166099515484786,0.023537330618038126,0.00034978253898630083,0.028692922570212828,-0.008671890207895928,0.022668611357492274,0.19460501320000234,0.15942648118470237,0.2168381300412757,0.14543530870136678,0.16147196987542878,,0.21848851854459678,0.039745892045469765,0.21103482899829518,0.1689366685861104,0.006206207171131001,0.2085209832142427,1.0,0.03978428706970295,0.02287218029695412,0.18110951829706745,0.12542086781385892,0.02356864114294056,0.1873597270250102,0.01805119709942911,0.028728057175568984,0.08276395081468212,0.004503851485284847
Lcp65Ac,0.031226815665543837,0.030519837854208063,0.06495493689529666,0.010888402926170437,0.039654069267445295,0.06662539913878905,-0.0015821921015391005,0.0238601275935468,0.032357847172277646,0.05526504319661113,-0.01196779331861657,0.021696819249152458,0.041344886542098946,0.02094423211413682,0.03638067140275258,0.021346064376797043,-0.0001668832355381952,0.03526800688866807,0.04853424110246688,0.04351818282189956,0.008633966875389086,0.02564827684191413,0.07174738020698587,0.10762654884255728,-0.013470602762534282,0.009149185340049921,0.027071538612188573,0.0639226109021234,0.03904294078360903,0.0631418441238395,0.03738221570916723,0.03232142778311029,,0.056221906589563164,0.03900237481052077,0.049010517380329646,0.024422649617094283,-0.015005027080276604,0.046837701136598166,0.03978428706970295,1.0,-0.013009691678849935,0.022660800665762135,0.03169709953296268,0.01607640570976595,0.009423007364362112,-0.011672238151474662,-9.984026142759383e-05,0.06028905224690385,0.004014287451639715
CG18649,0.017291401199692243,0.02295668666369685,0.015232937337192881,0.0008284354119754069,0.023283534809412455,0.03881277534956908,-0.009211027792525497,0.023735026255657612,0.010007565785751847,-0.02171369339815761,-0.00889351071131915,0.021594179160611956,0.024704189174552072,-0.024885256667351432,0.007958890561293293,0.029059414718927774,0.009977225732260151,0.02355197884398746,0.017734633753297327,-0.013767583420310973,0.018487237815489357,0.017952356405048726,0.014802035257770836,-0.0009104836624103477,-0.01610548719586697,0.0015009811299200833,0.020257617108643843,0.02576780190500028,-0.003573130061049726,0.02666684055131531,-0.013372273406441452,0.0102759230607948,,0.021371631471788163,0.020358442862061267,-0.009271592209572261,0.03374845895666618,-0.016248377267598153,-0.01354224537653394,0.02287218029695412,-0.013009691678849935,1.0,0.002619680363882562,0.0033856948363812666,0.00890094050718528,0.002289815843334739,-0.00030406806226276206,-0.0019536328123093438,-0.0014468205175526207,-0.0033940900273032866
RpL15,0.21356524454458375,0.22628002233182146,0.19231221863958597,0.10300606673282431,0.27374983720396984,0.22625423600249486,0.06016761982120105,0.24422122834131924,0.06209145128496897,0.1432489573642082,0.035679481378366316,0.17292829144264654,0.18176214560715914,0.15083818245667027,0.17640602915932047,0.19683479031418666,0.04573658788055464,0.24355486215872765,0.1584171768798105,0.16642184646888653,0.16322954113003418,0.1664364356609145,-0.011192393461462934,-0.002966832337674929,-0.003192936449254725,-0.035682648274248906,0.015272851277448452,0.18092086047449227,0.1335281925903828,0.18684865591783933,0.16682143908297167,0.13627771381784798,,0.17492428406914792,0.02533565529923807,0.18207894239051023,0.16335628168621258,0.010307705171984888,0.19985355015265843,0.18110951829706745,0.022660800665762135,0.002619680363882562,1.0,0.12270909812765185,0.00939329957534195,0.1776259069938676,0.038924039328520135,0.05419777216148294,0.045525241244834466,0.07982511520719475
mt:CoII,0.23056202406218373,0.17970215712869891,0.14814149562358644,0.06829604126876493,0.26110648096565026,0.1754255494268441,0.11635940265667272,0.11846401706889761,0.12715282368789016,0.1574934320922496,0.049709233190931755,0.15383585395356328,0.18617467142082234,0.14316621965863896,0.10471517126718907,0.1405819620262021,0.046014420823561504,0.19706497584349486,0.10073587254051615,0.19187908652517943,0.15268396981587623,0.17401382016327963,-0.02360706259171607,-0.07097600921470167,0.04758687614518008,0.044460266373633706,-0.006242686036020138,0.1622003258777992,0.1225182247879193,0.14204439062184754,0.14690187018738718,0.10811167214378263,,0.1493983182555829,-0.002936234994079193,0.1930284114319477,0.11562390617282753,0.050134706591547604,0.16357500917126358,0.12542086781385892,0.03169709953296268,0.0033856948363812666,0.12270909812765185,1.0,-0.052564141735062415,0.2455440513315254,-0.021593530737731164,0.013426095048006171,0.0877299200534031,0.010853764048439967
Lcp65Ag2,-0.011622033511677645,-0.026776198099733854,-0.023477797075842355,0.0075054617440230694,-0.027115413995844363,0.0036253935486165083,-0.037251593660358844,-0.01890570944380444,-0.001648849556548956,-0.01483799488713111,0.007551895175207246,0.009328694937318664,-0.0036333331921536397,-0.02032503949251004,-0.001317945907665913,-0.008228196715595455,-0.031023529569106412,0.004855892584826981,0.006173171935439235,-0.02312447679864594,0.00025757627184656964,0.013328065935248722,0.0964280890769429,0.16383082543475802,-0.02544653902023801,-0.020713486004273945,0.0038898218695465354,0.01956482583340659,-0.027739554671217602,-0.006571745268687773,0.010772966759268613,0.02174072702421847,,0.008477537869573244,0.02154433543668188,-0.02508108295758161,0.03450609330562191,0.008986960178409421,-0.0022279361494075365,0.02356864114294056,0.01607640570976595,0.00890094050718528,0.00939329957534195,-0.052564141735062415,1.0,-0.03537470057001474,0.03318098311663491,0.006235722344562196,0.004646015501622484,-0.011145128527138977
mt:ATPase6,0.27871436556591284,0.246225859343365,0.19638570733308783,0.06700815973925159,0.3053107204669693,0.22798709248924545,0.13174472056622363,0.22901047917145814,0.13614172417143522,0.12443296723702024,0.054609896085592094,0.1980986971089634,0.22744628432039568,0.20226738910518177,0.13142121722606512,0.2042826555890342,0.07044828190847734,0.23882192619464232,0.15613465099937174,0.23009812553114142,0.17385181748862097,0.2014815200944261,-0.0681571388558624,-0.10400494622388333,0.005361688458487559,0.024196563243009925,0.011163711399516102,0.19664741793074259,0.17964268353711793,0.18721190669644772,0.1691127929455717,0.15816473292867744,,0.20001004068553427,-0.0020410459681805557,0.21860534959877742,0.16753038324393818,0.016358954914660016,0.23999340863327667,0.1873597270250102,0.009423007364362112,0.002289815843334739,0.1776259069938676,0.2455440513315254,-0.03537470057001474,1.0,-0.0012941953395446972,0.02528414486004755,0.05623660158536447,-0.00909356231483781
CG11131,0.012176219196825839,0.04089793470237789,0.0205108089021111,0.02384610134416957,-0.0024170563635143977,0.05194121840487591,-0.00971842215341935,0.019164208089744363,0.04144054960707548,0.012956344194146777,-0.0031412074699205747,0.05428233990389182,0.026955294929429535,0.008559329338507414,0.028607395632289794,0.01925452597570051,-0.002016460452824619,0.010499671467219683,0.03913255152067694,-0.01606340766996263,0.016059689198278517,0.009207857786909435,-0.010489171238719744,0.006867658789454828,-0.009425426704357226,-0.02530891449321318,0.001898132392158167,-0.0090642859350063,0.021716866813053466,0.02726873100595585,-0.00571487054829467,0.009809113634622916,,0.03803724176091171,-0.009204427457276855,0.02251231464821252,0.017021364526575933,0.03561378585761974,0.0024358266927703254,0.01805119709942911,-0.011672238151474662,-0.00030406806226276206,0.038924039328520135,-0.021593530737731164,0.03318098311663491,-0.0012941953395446972,1.0,0.013633936009940723,0.03934884645068718,-0.005151045180950343
CG13545,0.01188388652415973,0.011590557891079187,0.0388303970759037,-0.001223368247256058,0.031290553183346954,0.03985590616430408,0.010970506288571897,0.0078013999169403315,0.009806429440590975,0.01683707861837625,0.002692160578903812,0.01161020225851368,0.02793039029570598,0.03566805876860202,0.055772520808815895,0.016812086445327536,0.010812430066042223,0.04784585500700715,0.01817177640062822,0.015952710948364018,0.01331829911780784,0.026423085357256335,0.0031184407665884434,0.010822777971846406,-0.01035953779930625,0.014501016533824882,-0.00859015696096678,0.040030826018278974,0.0354116795302993,0.013483238723237539,-0.0016681231240240587,0.0074303867610418925,,0.04336235454839945,-0.0065743361675320655,0.03592859158694049,0.0476992212559783,-0.002557405169428183,0.020157613697435618,0.028728057175568984,-9.984026142759383e-05,-0.0019536328123093438,0.05419777216148294,0.013426095048006171,0.006235722344562196,0.02528414486004755,0.013633936009940723,1.0,0.02013327098112469,-0.0043012310660343585
Jon99Fii,0.15111329834505277,0.10261415352520724,0.07762387810674645,-0.04712475861674866,0.14075621545248923,0.060227981295618606,0.035602263489956786,-0.028612442952714135,0.2199109233136169,0.07111203701356682,-0.005106484166518387,0.08992278991925329,0.03941632202033175,0.06245984291158407,0.041709253162242575,0.04634572109137677,-0.018578923513776234,0.09901352128796194,0.011343768690526716,0.14177979401376897,0.05078478820775497,0.05338330232562485,-0.03583685861343303,-0.016327228797936015,0.017906037048885576,-0.010086355506861568,0.03557387401277261,0.07219332377120032,0.07842284984848293,0.023391054636507765,0.06897022913467071,0.0397620274819532,,0.0645928168989968,0.0010144043287598195,0.04900518596621598,0.05624333264556661,0.07084770359079831,0.053401383637442824,0.08276395081468212,0.06028905224690385,-0.0014468205175526207,0.045525241244834466,0.0877299200534031,0.004646015501622484,0.05623660158536447,0.03934884645068718,0.02013327098112469,1.0,-0.005740975997615068
CG14300,0.0252530705319382,0.0330659555429716,0.07174400035656843,0.0584435312114905,0.04165406741443904,0.025474615757201176,0.03365946891779883,-0.0033465608150370966,0.005656746432739175,-0.003455450329429694,0.07275727771819983,0.015028944415059812,0.032173018429248454,0.02616102685668714,0.025546041239245837,0.02066746764715334,0.007520629925870976,0.014503305809954393,0.03336104135402762,0.03516273443405609,0.004090345974371832,0.012783242321429963,-0.01261629877948331,-0.006334000912277852,-0.004212923490905563,-0.004175236301130417,-0.00897070738213164,0.022849622211656997,-0.01740708106098372,0.027880949035928502,0.007630493832404918,-0.009136380073440814,,0.05330700972116678,0.009167068760196923,0.00965194359528684,-0.0033975083093917197,0.02179049306501467,0.04613395096144085,0.004503851485284847,0.004014287451639715,-0.0033940900273032866,0.07982511520719475,0.010853764048439967,-0.011145128527138977,-0.00909356231483781,-0.005151045180950343,-0.0043012310660343585,-0.005740975997615068,1.0
