,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.034454216620715045,0.03690816232691806,0.08708822575701479,0.692007269197724,0.009195268303752327,0.07653483721924628,0.12655550769910479,-0.059707883713650885,0.0852687253491989,0.01393475454199234,1.0,0.04832114439184341,0.03739483287727217,0.06463930787849537,0.04463214206883682,0.04635937214046134,0.5876011211622588,0.001804226049937335,0.01606241032261478,0.06185769663310007,0.0545678564809995,0.027346386992275273,0.12481598093074343,0.10472667248412468,0.05425145912433772,-0.058863909283693956,0.04490508926164306,0.03642448309733687,0.08243968970582555,-0.00538516335137563,0.05742644206211192,0.031144708384120298,-0.08651923791791533,0.051171684199231744,0.04027970087394289,0.054086387062979885,-0.015760394938164057,-0.05941806124640296,0.03174033137298567,0.00462970855974837,-0.0699504980930719,0.0510999517709371,0.03187062326794565,0.05881419109952859,0.11727748902913901,0.07867565507184306,,-0.069421168742734,,-0.007950145046205144
RpS26,0.1833540449830401,0.12496208444076713,0.12468279848771169,0.02827661564439445,0.20806496575993572,0.14152452346586483,0.13706166499262246,0.19282538507237726,0.17704704187932316,0.12903479998834777,0.04832114439184341,1.0,0.0937829314008508,0.12815340634337244,0.10579759776198142,0.10332622762108254,0.03636145201675872,0.1351096532614092,0.10391467873887689,0.12496410617314886,0.11592891480602269,0.10888676620572081,0.027953817147818,0.025741576683022953,-0.015921481763357958,0.026164932237764865,0.03184136728322282,0.09118325257120684,0.10510918894314925,0.06770744903984527,0.15116932144285325,0.1191382226974171,0.08953078441051812,0.08166769845295997,-0.0187150644045985,0.06286693859402616,0.08860899116127492,0.09557720082400496,0.1313031915099157,0.04854575924405853,-0.01382641387653785,-0.010651163966530408,0.0619912646347133,0.1360500204840255,0.03494933171664091,0.16254240723548485,,-0.027635216554176237,,-0.008467773306631265
RpS11,0.15598927524722378,0.10910153590234557,0.09787069527811945,0.04833950744010936,0.13857302125912802,0.12945787430237818,0.11487947971963093,0.1507427084036502,0.15090109586417005,0.13551507903182397,0.03739483287727217,0.0937829314008508,1.0,0.07386579390625321,0.09466890884813363,0.1202029768926278,0.05208841316575778,0.12476548150057666,0.02047833965008633,0.12755119560495384,0.09144676923914445,0.09147827879159819,0.006405998035650367,-0.021069644907447543,-0.02305262240574511,-0.012084052097601994,-0.06290367301212585,0.06125100623204439,0.09244234940309931,0.027504760706080197,0.13739804602653893,0.12738699919860713,0.016559137734080145,0.061905206929427734,0.009285964323808467,0.08766991259664367,0.11037040775471861,0.08833633524024392,0.10084688585315262,0.029434765483702198,-0.09982781282011835,-0.011677315513202122,0.07122193090961818,0.12174391210191338,0.012528507960022485,0.1196918482738346,,-0.05194435805061408,,-0.005574033304799572
RpS15,0.2092297303460792,0.20306657600124084,0.167175521241099,0.045095728404115576,0.22254154669246404,0.22856756983503132,0.1317362103420229,0.20790269825514723,0.1780451112882692,0.14073407413305405,0.06463930787849537,0.12815340634337244,0.07386579390625321,1.0,0.14891471100947204,0.1655593625317501,0.06376435718689923,0.08861897236204604,0.1165994273586662,0.20217124599126718,0.11154500491592625,0.11411256964644491,-0.009130088944223711,-0.016190225902277443,-0.05344393254603138,0.046458635609610534,0.004206367601779662,0.08542192927217322,0.17221429897353424,0.08079553096861153,0.1741774858220611,0.124809712658237,0.10436095782353881,0.08904431990816453,0.01154092134516562,0.08889893266858738,0.13365905887819501,0.11897197743017199,0.16036190161394606,0.09463287596933816,-0.07883961174015688,-0.04985942121274101,0.13688181350575523,0.1935235654923275,-0.01548286194006739,0.15326705765854676,,-0.09895245042687296,,0.04408934285555641
RpS12,0.19108191790057294,0.14786547067510614,0.11477535127501166,0.07356124276752946,0.21015288727757794,0.17187743501274538,0.1469877411883111,0.1922436498240846,0.10987948467909318,0.20615444624137788,0.04463214206883682,0.10579759776198142,0.09466890884813363,0.14891471100947204,1.0,0.059655102628525754,0.08095809227224961,0.13086223725885002,0.06899241845021829,0.10661549910001664,0.09535629066209937,0.10473665526684849,-0.019334315262115067,-0.04760191821063578,-0.034980940825667835,0.0739283972954506,-0.028539542645756984,0.09396852453795507,0.10531201387504234,0.10448671391306519,0.14301905873998455,0.10728426584558799,0.08132550585117646,0.09909385722544638,0.036143262486598215,0.04588754298872385,0.09722818218208634,0.110669625140157,0.10751144423581162,0.05531931101682309,-0.06380064262172366,-0.05642031175523448,0.09826590387779342,0.19029261269416692,-0.019974780445772597,0.15844765069565897,,-0.050220312553974085,,-0.006847064114958647
RpL32,0.16663721962125935,0.1486766097438577,0.18900373874016277,0.05990695476616205,0.2707182121626649,0.10741495021320326,0.1513484395760191,0.20580368394268903,0.18936289903710782,0.18221080822244898,0.04635937214046134,0.10332622762108254,0.1202029768926278,0.1655593625317501,0.059655102628525754,1.0,0.0669281486690753,0.04297386855287068,0.11708906354290552,0.20439762509062345,0.17042092523090044,0.1106844720566295,0.050880961782019646,0.0006428192491510377,-0.05239065205217707,-0.006827717141852986,-0.043945167495529465,0.0776608882201013,0.15191088431266045,0.11068113801918911,0.144056453562978,0.17280896647868,0.0028048723651567247,0.04288571101780934,0.05980205252723889,0.12550507618034468,0.07396846630853228,0.08448239135367162,0.13190030135537095,0.08555264673081561,-0.11807194618212684,-0.030786404601185677,0.10059890707274351,0.16745228465391176,0.027308801331514056,0.17503946271395776,,-0.07539156279470907,,-0.034288330763396865
Mlp60A,0.026685957175310016,0.045068855888477345,0.06901681881776149,0.6761576340307193,0.001108761884331377,0.05804679748632849,0.08015342656056774,-0.041623138473869774,0.0724521754849116,0.03227080076263447,0.5876011211622588,0.03636145201675872,0.05208841316575778,0.06376435718689923,0.08095809227224961,0.0669281486690753,1.0,-0.038934774561853285,0.01262105751097689,0.06889451208997971,0.04892432534136344,0.058125213078352674,0.08108369437088205,0.09342633312050462,0.03888442589070776,-0.058453985173229056,0.047777627415046216,0.043745555169642486,0.0684278167777876,-0.005448774535216867,0.051150015195207614,-0.00344824667077057,-0.059023351458001,0.014059799476460402,-0.0008019236636147206,0.06400094570708462,-0.009791039081873157,-0.09981089293228186,0.023763501717692648,0.032316082028445596,-0.07820539964169801,0.06190618816573658,0.054077733806097913,0.051490282464309985,0.05784018195296229,0.005338290765454341,,-0.06686984432294238,,0.038799047256700574
eEF1alpha1,0.1808678456321409,0.1358061126005568,0.13557924072542596,-0.030586889333581172,0.1566652235151039,0.08760183587830467,0.12169512180759905,0.18483874571477563,0.18755733365757957,0.13126093718074822,0.001804226049937335,0.1351096532614092,0.12476548150057666,0.08861897236204604,0.13086223725885002,0.04297386855287068,-0.038934774561853285,1.0,0.09847806808242156,0.12976587386552688,0.07325843539421649,0.05622518452293066,-0.01629822229467143,-0.04022904951899662,-0.04870350411853451,0.019135527156816993,0.007627349896801124,0.07916613841646472,0.0954834566278831,0.03408531685093384,0.15589209866119624,0.04156988243554782,0.06242931239538747,0.01509998257965573,-0.039667509166737044,0.04581806029798136,0.12045021832211433,0.04897199521399171,0.11725767388277294,0.058569181878828966,0.02637842916896991,-0.058586295310905846,0.03845789423772469,0.1152837930153077,0.04114482585744199,0.12161179291053942,,-0.047900381773664354,,0.007614607890482573
RpL14,0.1536479853537386,0.11086882881923277,0.14598403952069955,0.01915038788509132,0.182229515532297,0.11281966598164418,0.13899957394897286,0.1463206516895632,0.11387681506058182,0.17562378425218422,0.01606241032261478,0.10391467873887689,0.02047833965008633,0.1165994273586662,0.06899241845021829,0.11708906354290552,0.01262105751097689,0.09847806808242156,1.0,0.1577528229338741,0.14693162755663852,0.10484067621475146,-0.014983373874417732,-0.031969376241824235,-0.014691327094168411,0.04130479852175714,-0.022681316649515476,0.08775032707507006,0.13383053008726403,0.061323332673435975,0.14930688847202386,0.12020244429431903,0.03979587214665824,0.0478489437152503,-0.006959169733244612,0.01493181830775023,0.09906607690427302,0.09651594463237156,0.11990351872444088,0.03873183316173514,-0.0858114572632104,-0.03324328731652437,0.09575946029239805,0.11871906682266374,-0.027457827083594132,0.19567172622913243,,-0.020902568238610652,,-0.005944563162167775
RpL23,0.273051934293841,0.18129044174603312,0.1348290516605032,0.04389011965837813,0.2590352282632701,0.1987942979312094,0.15542145617471195,0.27807905015677437,0.21596894392652324,0.24864589451965696,0.06185769663310007,0.12496410617314886,0.12755119560495384,0.20217124599126718,0.10661549910001664,0.20439762509062345,0.06889451208997971,0.12976587386552688,0.1577528229338741,1.0,0.2010185443040049,0.19648264108238184,-0.022695097106890896,-0.038381273618415576,-0.03886080063713145,0.07448768669829771,-0.028773209910272976,0.08887237419584595,0.1844140854872482,0.042661103653604676,0.2258843079957045,0.14162301639446462,0.054463239217979985,0.11505550557415542,-0.039214384077441614,0.08806183572724852,0.10211864459109654,0.15388718144438274,0.16251637878259467,0.04603065685658377,-0.08867637555320453,-0.04952124142394592,0.11953312894405228,0.211691145128106,-0.07562092695327165,0.2932187559934594,,-0.0689025725076592,,-0.027118691373517464
RpL27A,0.2650623965097592,0.2037872860110067,0.1707615014306888,0.035805770122902036,0.24584667932063212,0.14236035121925641,0.11380898739711726,0.25064520305907784,0.18457145173434633,0.16680724232752117,0.0545678564809995,0.11592891480602269,0.09144676923914445,0.11154500491592625,0.09535629066209937,0.17042092523090044,0.04892432534136344,0.07325843539421649,0.14693162755663852,0.2010185443040049,1.0,0.13936812438435728,-0.041078749709229395,-0.059617205102827746,-0.039955294221097025,0.08067076373863553,-0.05197713051041616,0.08738412783064926,0.11921106659915348,0.06805957061150643,0.22256872871462427,0.15479466961683985,0.08488975378838838,0.07579304066634325,-0.023119001937308908,0.10976782581403353,0.09114876348785775,0.15268968888726941,0.1732324528040789,0.039876982691085326,-0.07144709450996305,-0.04163108617676372,0.07159301023488936,0.19381305180690256,-0.07510797945425533,0.2466348006261654,,-0.05516659475470166,,0.025282324908845782
RpL31,0.20285133608888453,0.15324222468678797,0.17159318053235445,0.022990164888236884,0.20492727918247775,0.18229192722442203,0.12455522289661333,0.17753234174740118,0.13199096620728581,0.09894194927703934,0.027346386992275273,0.10888676620572081,0.09147827879159819,0.11411256964644491,0.10473665526684849,0.1106844720566295,0.058125213078352674,0.05622518452293066,0.10484067621475146,0.19648264108238184,0.13936812438435728,1.0,0.018719252129151907,-0.014376101061223985,0.0037976084198071205,0.04268683394933311,-0.020479180073136406,0.09188478394970488,0.170369128730944,0.060352260844412156,0.1555398938054649,0.14690574681435098,0.1049050989082988,0.06039946010988912,-0.006008852919213022,0.05371204270498481,0.15678820657479828,0.06112811006669029,0.12933494841796792,0.036870974470542564,-0.05120159207972091,-0.014380493054129329,0.05004630845356885,0.155951099371905,-0.05577806876606413,0.1593841400879648,,-0.030651491085332903,,0.02767388262513503
Lcp65Ag1,-0.08151227027212753,-0.07616561222058363,-0.03655038575881885,0.07754000846129061,-0.018108809717625095,0.011296099046846976,0.12560444796359574,-0.13859300931906568,0.24491791406934826,-0.112526792424487,0.12481598093074343,0.027953817147818,0.006405998035650367,-0.009130088944223711,-0.019334315262115067,0.050880961782019646,0.08108369437088205,-0.01629822229467143,-0.014983373874417732,-0.022695097106890896,-0.041078749709229395,0.018719252129151907,1.0,0.7495948151682343,-0.008894953430801534,-0.10470977424688911,0.01700067555868735,0.0875685694821707,-0.009785788573579536,0.0003233713058934583,-0.09525908748332519,0.045168549817667755,-0.21304403283282794,0.028427787801508144,0.0776796946519364,-0.011204822786292862,-0.011583577993870666,-0.12378437347305939,-0.006675304000260074,0.029479887416369716,0.19700637690609574,-0.043770130450458786,0.05681164723439106,-0.059991509248705485,0.7058610081186752,-0.08342941665197463,,-0.09264232067002337,,-0.10381181360176396
Lcp65Ag3,-0.08442398634833789,-0.09039372871734096,-0.09721686060853725,0.06977596123246359,-0.01172863641875987,-0.006813697896614806,0.06995425880069739,-0.14253372560208777,0.21348947300885948,-0.12196130679931823,0.10472667248412468,0.025741576683022953,-0.021069644907447543,-0.016190225902277443,-0.04760191821063578,0.0006428192491510377,0.09342633312050462,-0.04022904951899662,-0.031969376241824235,-0.038381273618415576,-0.059617205102827746,-0.014376101061223985,0.7495948151682343,1.0,-0.022329657966422563,-0.09822357291808845,0.0025549474492975173,0.051906559705055866,-0.003206364515389882,0.01062656999101983,-0.12211032960805855,0.02954325491704607,-0.2024488722273584,0.004345600853211662,0.05486444363047011,-0.011017468879253818,-0.010799585094067287,-0.13013190772324826,-0.049876796006490004,0.024104936995249494,0.19141652461390501,-0.03666447809693425,0.06781948031607095,-0.05394725482361201,0.6790307913691132,-0.11882653453082825,,-0.10122607375483243,,-0.09128803267816876
CG14265,-0.05746315022987782,-0.02955267526864079,0.010877590188588394,0.05666797148236946,-0.09074445870927283,-0.042072394184588705,-0.029495621610390228,-0.1068288050948039,0.07802426204217315,-0.0969421739422172,0.05425145912433772,-0.015921481763357958,-0.02305262240574511,-0.05344393254603138,-0.034980940825667835,-0.05239065205217707,0.03888442589070776,-0.04870350411853451,-0.014691327094168411,-0.03886080063713145,-0.039955294221097025,0.0037976084198071205,-0.008894953430801534,-0.022329657966422563,1.0,0.0033597054347160793,0.15888214892529753,-0.054848030470846215,-0.030988791857950417,-0.035973416567220605,-0.054622870681818,-0.053514705556287206,-0.03318444850814936,0.017521202412679016,-0.07998016087279335,-0.040469770284507385,-0.03417513920143641,-0.08411325360893332,-0.05409505260138542,-0.039229046952886225,0.07419981134646982,0.718834953666335,-0.07159061898862028,-0.07760398741495562,-0.030196249220780166,-0.06647053013494385,,0.09162763713334139,,0.024993577225627624
CG14302,0.07743477861014167,0.09192878469108126,0.10426744346736554,-0.05692417958771637,0.047717938339581566,0.025833421883129787,-0.08942477971727776,0.03668455517843785,0.00890212188707729,0.09965001976603201,-0.058863909283693956,0.026164932237764865,-0.012084052097601994,0.046458635609610534,0.0739283972954506,-0.006827717141852986,-0.058453985173229056,0.019135527156816993,0.04130479852175714,0.07448768669829771,0.08067076373863553,0.04268683394933311,-0.10470977424688911,-0.09822357291808845,0.0033597054347160793,1.0,-0.018887848383558944,-0.011707809850258042,0.0391137149494033,-0.028082435933687096,0.08895179474393809,0.009592653782605449,0.1053759660458761,-0.0006015757840532485,-0.031457772659331515,-0.005413874783499944,0.04571467715364414,-0.012107269431470854,0.07939684074962362,0.0415933932576658,-0.046223082439110316,-0.013489310832472715,0.029645642969466347,-0.0009919465555180485,-0.12899937027650513,0.057465852827987614,,0.02044128613897357,,0.07939120037773834
CG12310,-0.0077711602620863535,0.0006866360678712569,0.004559118342776329,0.04725817292135262,-0.06648430246353078,-0.05192405661698684,-0.02923269880209812,-0.041231458727286195,0.030571279864129747,-0.026146214727907558,0.04490508926164306,0.03184136728322282,-0.06290367301212585,0.004206367601779662,-0.028539542645756984,-0.043945167495529465,0.047777627415046216,0.007627349896801124,-0.022681316649515476,-0.028773209910272976,-0.05197713051041616,-0.020479180073136406,0.01700067555868735,0.0025549474492975173,0.15888214892529753,-0.018887848383558944,1.0,-0.007244880580465962,-0.014552895533592038,0.004425068682882399,-0.04140195557127233,-0.056294996866419186,-0.017745075459107303,-0.026417497119903797,-0.0385898033924774,-0.07649984541497223,-0.02875184258613398,-0.043654550260425785,-0.05971599362018779,-0.019936274918947446,0.06376983029255744,0.2261158285856739,-0.0602429444872205,-0.07541568982046343,-0.009339159594346948,-0.03818436650481619,,0.04690460924725648,,-0.022983826546921254
RpS8,0.1279680224675463,0.07100050352603743,0.13135149308589772,0.01090405224189485,0.17176289538145914,0.132650887601432,0.16283680554525878,0.15864868592160608,0.1740563592923247,0.12754529780230814,0.03642448309733687,0.09118325257120684,0.06125100623204439,0.08542192927217322,0.09396852453795507,0.0776608882201013,0.043745555169642486,0.07916613841646472,0.08775032707507006,0.08887237419584595,0.08738412783064926,0.09188478394970488,0.0875685694821707,0.051906559705055866,-0.054848030470846215,-0.011707809850258042,-0.007244880580465962,1.0,0.07294089149521592,0.030338381436307165,0.07974838282559091,0.08267932559958271,-0.0064373413747269865,0.05571403089617322,0.00253077819401609,0.09572759438013305,0.10129436369378184,0.047244795058815854,0.11023481155843688,0.08600904112430716,-0.061625775282132686,-0.04802794358496964,0.10837849583215703,0.11366197167304087,0.09169564113707307,0.16378110799302295,,-0.0637454048507976,,-0.031722106309741115
RpL18A,0.23896740339863962,0.15962252190266232,0.20788786504270243,0.06484672167863413,0.24180537537037172,0.18240535438569794,0.17296429698222682,0.24942714387234619,0.18240633097891404,0.18107973557751733,0.08243968970582555,0.10510918894314925,0.09244234940309931,0.17221429897353424,0.10531201387504234,0.15191088431266045,0.0684278167777876,0.0954834566278831,0.13383053008726403,0.1844140854872482,0.11921106659915348,0.170369128730944,-0.009785788573579536,-0.003206364515389882,-0.030988791857950417,0.0391137149494033,-0.014552895533592038,0.07294089149521592,1.0,0.04695375153141641,0.18962177481207437,0.13046877744178362,0.06267879303825426,0.09390197160087495,0.011711779288147648,0.08701799754049679,0.10269165480005073,0.1551862913531307,0.15679797010129656,0.03282906822306564,-0.0818157855808584,-0.06581534182898044,0.17379804031424875,0.20782985197794698,-0.0012336910095516952,0.22327237596981167,,-0.06819469878526323,,-0.014057293589112974
RpS9,0.06232212183177716,0.03919165860311874,0.07931317337605151,0.002282454882899268,0.14526970963238187,0.07936073948392931,0.09842312170272699,0.12982737987003537,0.0722738006715139,0.08510402688859163,-0.00538516335137563,0.06770744903984527,0.027504760706080197,0.08079553096861153,0.10448671391306519,0.11068113801918911,-0.005448774535216867,0.03408531685093384,0.061323332673435975,0.042661103653604676,0.06805957061150643,0.060352260844412156,0.0003233713058934583,0.01062656999101983,-0.035973416567220605,-0.028082435933687096,0.004425068682882399,0.030338381436307165,0.04695375153141641,1.0,0.05384665235695135,0.10182409762675819,-0.01047925279824171,0.04520730926548619,0.03613784213755889,0.03143937082304113,0.045851884647219766,0.04611312480475912,0.04731582841563163,0.09277977233697908,-0.041348658553721794,-0.04432848559381498,0.04707908802018788,0.041494100046114965,0.001656535960659001,0.052164298509366845,,-0.031119068158670743,,-0.02850663617318104
