,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.5340277950520226,0.4872354152763003,0.5241637422920656,0.28634447103183,0.6287652632666129,0.5590854094700476,0.5327365829044846,0.28747346748444463,0.6086192785804807,0.540567016550945,0.18486377317262592,0.4868341203114209,0.46820051448999045,0.48702672040209183,0.4829767829025998,0.5240358193273518,0.283490761434423,0.347000244280695,0.4539518281927016,0.5043724627017194,0.4711092959339913,0.4875083396224432,0.2290383237283573,0.2172467425303516,0.06957051223887875,0.09393116791438279,0.07423414262676856,0.46739346897259304,0.44924526031941747,1.0,0.4927224708605425,0.5073008566871577,0.0029550500476778173,0.4451175894504664,0.2362536879693616,0.5123743103666252,0.4904150534668355,0.35574750026100505,0.4718629036483915,0.5046926078153484,0.07285572498499107,0.10499373164788942,0.43224129526679683,0.412208144798393,0.2272849182702194,0.4002030964076957,0.022192215567743246,0.1586600759050922,0.37152337835206223,0.08337131888218563
RpS20,0.6102993315266662,0.5018675747345741,0.536598144052149,0.2918605093084899,0.6118977801942052,0.5357665981874777,0.5880795781978153,0.3332842644480117,0.5845073075394133,0.5445018380114728,0.2422820534967041,0.43232394798561574,0.4369772935804503,0.4976104400125215,0.5170082998143656,0.4747129203450267,0.3018121864136168,0.4621521328608463,0.5039821992318586,0.5301900372833248,0.4999374700954292,0.5121902508389753,0.21726203308920197,0.1294427603361181,-0.0662906723865472,0.08021591802724216,-0.07902971378301632,0.48577739666126973,0.4453873873069475,0.4927224708605425,1.0,0.49399800409199957,-0.044162673332898514,0.43152508275271045,0.15825807654385324,0.4482961540709465,0.43403715720953234,0.4312663945931469,0.493393542507989,0.4490444537681649,0.08487812328179856,-0.03111426946371742,0.44425182974365146,0.4953579562533365,0.13418661031210222,0.4512267723106707,-0.0005893326024615761,0.11017194997114185,0.3654263049807614,0.10032998546713384
RpS27,0.5794841472122443,0.5700841600907423,0.5591228214867586,0.3448649375801633,0.6817992764830771,0.5864178503698964,0.5466654082395982,0.33810278747820294,0.6183377037655632,0.6086902363151752,0.2695305420670003,0.505924280511512,0.517907888154996,0.5932666283364945,0.5303810293692877,0.569366704878725,0.3621968558202112,0.42515492908440444,0.49997253155395993,0.5730410603516893,0.5445805264324045,0.5295770638297438,0.3084061494452508,0.2787018014759613,0.008958310405097827,0.08176262880167443,0.027601536861839932,0.4762049033784943,0.511774880419607,0.5073008566871577,0.49399800409199957,1.0,-0.011966657353242816,0.5002746966243645,0.25749745402933705,0.5709836792962749,0.5584076069464202,0.37515763842781835,0.47734690382084605,0.5182483816531924,0.12851423687347785,0.05587964719499368,0.4324800568325743,0.45225393998597796,0.27389026325002935,0.4634893853365922,0.04282757120309312,0.11943603233752799,0.35006556019807794,0.09650567132936581
CG30413,-0.04222795798259746,0.021273412483704946,-0.031354876745375834,-0.015302707614936876,-0.01654460748755921,-0.025228111395583695,-0.004944198008097377,0.008239144509025563,-0.0048560768666838176,-0.011887784751109604,-0.019380944787301756,-0.039952558131455734,0.012736075647210729,-0.024408993941222965,-0.004577064362547928,-0.008946890150687819,-0.035026386479136695,-0.014557087165916862,0.023433405264791977,-0.019031635401780028,-0.004403366930994598,-0.011319121329051015,-0.020399451142056328,-0.017095657246977182,0.05264168857869462,-0.03561654364530761,0.01876860481467697,-0.017203997348166866,0.008793407146167177,0.0029550500476778173,-0.044162673332898514,-0.011966657353242816,1.0,-0.05907898672735275,-0.030092235674318187,-0.01685906678654926,-0.04551759033527915,0.048767643574263816,-0.0038588478782164456,0.008360828152204621,-0.01706606758438447,0.09567099896788275,-0.035627972113261804,-0.03281760764025253,0.017449096600783098,-0.0037580142979228197,-0.020046928290969452,-0.02059813115086489,-0.038082437191012196,-0.017837740179534874
RpS4,0.5121192999274538,0.46953126777838583,0.4724365499577871,0.27099455391771426,0.5791313788276761,0.5341699029885133,0.5098944335532035,0.2989615731701904,0.5458750757507189,0.5453890885996834,0.20203455006524335,0.43902459968235574,0.42533459556285175,0.4971109865634906,0.4979967634518541,0.45269577452858917,0.27903083613494084,0.3517438174604136,0.4573984734321423,0.4886536931672227,0.45387502065054464,0.4584192463248103,0.27527425101091624,0.22748899078397633,0.030251724706259323,0.08544661663622556,0.027746794125001004,0.4304880501544519,0.43728908588891285,0.4451175894504664,0.43152508275271045,0.5002746966243645,-0.05907898672735275,1.0,0.2052413138790202,0.4860001213166757,0.47128045978867883,0.3338114145083835,0.4093384162081307,0.43973864371174876,0.04481509115365127,0.060798072783537965,0.4272455927052986,0.405165655088396,0.2372910674290271,0.41607289016027166,0.013378809853650723,0.10310069656395134,0.33473839366976976,0.0980680501743762
CG15282,0.2348297966291135,0.22833799647957828,0.19643711360385213,0.1968219866904077,0.3129397834815125,0.2699513185638273,0.13894821871630234,0.19209700876010016,0.27986355666092116,0.2763986091572685,0.13054268380710432,0.2526807267717351,0.21576862237913935,0.20340045845932608,0.2343315929784532,0.2852718128384806,0.19418142983646813,0.13926674071740175,0.2470018882463875,0.2578388018965065,0.18894761219528383,0.2268870918193945,0.4265089196795315,0.45989064802003843,-0.012911030865057458,-0.07379953300266627,0.004125388330123233,0.16061603561319931,0.20411998804695994,0.2362536879693616,0.15825807654385324,0.25749745402933705,-0.030092235674318187,0.2052413138790202,1.0,0.22561492704962802,0.23910058405442342,0.0836114459445277,0.24477035321849686,0.20893486163974365,-0.004411260341945883,0.023398466685987933,0.20176416995712568,0.11891920070195587,0.45665612668920164,0.13453072744765768,0.003020803362603753,0.042150949351993476,0.09282768007826601,0.01221988037688696
RpL12,0.5657824412425307,0.5418353190464703,0.52239472821634,0.3117137236811493,0.6742447685707131,0.6035021934080524,0.5122356801774878,0.35767470022490117,0.6131779106584262,0.5925652896407515,0.20772987099264936,0.4934859285679255,0.5170610165261394,0.5333055288860951,0.5269720971869304,0.571537478182033,0.3009535940241331,0.42683510073178216,0.49890655620802354,0.5836757397574144,0.4748401822323513,0.519382563689115,0.3134023795867707,0.3160786242173264,0.0009478079819628724,0.09886077871313856,0.03146991705103167,0.46448242859878386,0.5311314399478028,0.5123743103666252,0.4482961540709465,0.5709836792962749,-0.01685906678654926,0.4860001213166757,0.22561492704962802,1.0,0.5675726851729307,0.3530043911375174,0.48229506066997024,0.5141495674038077,0.1620309085240944,0.06400873891737474,0.4769973674513488,0.3874088795465801,0.2904150886686545,0.4407437928590788,0.028596965579617516,0.15228908004793346,0.3349242460802508,0.07380759730355162
RpS30,0.5843343536633209,0.5636173358319844,0.5162635276956856,0.30266655809981713,0.6507033880440012,0.5878112984433566,0.5707141937911124,0.2684319357513871,0.6267154062018884,0.5693628099366141,0.20609978699510348,0.5056740268782038,0.5005574775052875,0.5665142507458284,0.526459085469466,0.537673422395601,0.3095909000507125,0.42104774776891063,0.519160103359022,0.5410117368920684,0.5327108956801347,0.5149763726147083,0.2560722793402446,0.20463437204504317,0.08825571752843968,0.13728016974605095,0.08796402383343882,0.4839370647660958,0.5123238859132928,0.4904150534668355,0.43403715720953234,0.5584076069464202,-0.04551759033527915,0.47128045978867883,0.23910058405442342,0.5675726851729307,1.0,0.3930550651956198,0.4595517462517115,0.4956376971688611,0.08285030784120756,0.14439208199389048,0.4430452961392243,0.44636099905967347,0.2054576910817674,0.4549323362499331,0.03559371533017006,0.12499354057460317,0.38935526845399104,0.1237090774363098
MtnA,0.4671485730797868,0.40133643826200205,0.4330584986811628,0.17035491110586568,0.4982101017365068,0.4287269294835659,0.5538334266045025,0.0874461130736665,0.5076857609569357,0.43485066808204,0.11071135449016052,0.38883143996527203,0.3497078298094767,0.4174016136525562,0.4015559226947178,0.39690423324375784,0.14634233243797018,0.3370625228386608,0.39198008648956945,0.417595280878925,0.3886319586589565,0.3970572865154462,0.03167849989727621,-0.0221384844252901,-0.1236736661291251,-0.044339946806455366,-0.16051023301122597,0.3963959308383977,0.3875084488619343,0.35574750026100505,0.4312663945931469,0.37515763842781835,0.048767643574263816,0.3338114145083835,0.0836114459445277,0.3530043911375174,0.3930550651956198,1.0,0.35413303557890374,0.391981351095365,-0.020410351435284645,-0.10520395002491809,0.3404368734615808,0.5134601773784512,-0.009869882455297158,0.5070191526755271,0.032603142555853684,0.03209930777123539,0.20984072480498442,0.06259916584578415
RpS29,0.5290256213489312,0.49436847663311023,0.5242299348869609,0.3541852998667011,0.6035933468853577,0.5335542141873668,0.5132954623472314,0.3310099417668102,0.5704691259283784,0.5571900801101575,0.24815385162270723,0.4301279718574018,0.4412360655530396,0.5129695847232568,0.4681152375475637,0.5132059620360072,0.3463321941420691,0.3795598153193327,0.48997985051183907,0.514509930793867,0.49852006055171777,0.5060988326649555,0.2938583924836675,0.2110555636887014,-0.013526195818247306,0.07738281049756726,-0.032571475644930695,0.4380644786774542,0.44522447084230565,0.4718629036483915,0.493393542507989,0.47734690382084605,-0.0038588478782164456,0.4093384162081307,0.24477035321849686,0.48229506066997024,0.4595517462517115,0.35413303557890374,1.0,0.5160210802653434,0.08905508504097946,0.017564938072261893,0.42668311791531865,0.4631025152295956,0.20045034363191852,0.41641268305532186,0.02569664325361753,0.09990344105414718,0.30579612281806473,0.09857965595155452
RpL9,0.539648918931222,0.5601451259968033,0.5313151644068314,0.289058931480295,0.6357971668965977,0.5906673575228819,0.5298030186990909,0.3096015695841153,0.5834464054287912,0.5740867517681323,0.18151501663666847,0.4823153813651265,0.47344303640213187,0.5129511913945823,0.5192693294931248,0.5322185951754617,0.28121439443204355,0.3974210241781174,0.48256253715401315,0.5422951254531194,0.4655732446936639,0.5097682012840858,0.30329194722735875,0.25335012213978,-0.022104789196400663,0.12135956726301762,-0.01233240418594773,0.48482323122886317,0.5115082213536188,0.5046926078153484,0.4490444537681649,0.5182483816531924,0.008360828152204621,0.43973864371174876,0.20893486163974365,0.5141495674038077,0.4956376971688611,0.391981351095365,0.5160210802653434,1.0,0.097620755415178,0.006119964931535084,0.4256161046979481,0.4272291460479273,0.2497559657682216,0.4546030562246648,0.05755547401382954,0.09881344741124344,0.3638913660641222,0.07270362699735086
Lcp65Ac,0.03241169348941514,0.12668246938518446,0.042351107639953846,0.056886456874421225,0.11023830516222645,0.09391485935005481,0.02086405284252715,0.14591656216595683,0.04200814044905174,0.10197957422251537,0.05608468625259575,0.03707967709200722,0.10351796077376897,0.1344945033251202,0.10221446912640791,0.08679239518093738,0.06877319703291368,0.08648717012567536,0.05935926481978978,0.07472443916474399,0.06862012259284293,0.08402683386930394,0.1868911306844915,0.2208054913824632,-0.050753895925625535,-0.043365649632276265,-0.039910853650568526,0.0626969921848393,0.04925733543498363,0.07285572498499107,0.08487812328179856,0.12851423687347785,-0.01706606758438447,0.04481509115365127,-0.004411260341945883,0.1620309085240944,0.08285030784120756,-0.020410351435284645,0.08905508504097946,0.097620755415178,1.0,-0.043799493989217286,0.10245001009364137,0.0025967390067104233,0.1655368744875086,0.0039723448065193895,0.04027060942472195,0.03169329361565528,-0.010234364049093453,0.031149965947440773
CG18649,0.03312756741949238,0.006495558962044891,0.030557452405309094,0.016182436976396344,0.07723466554606728,0.09435003506729917,0.019697888086045397,-0.08255018491888907,0.12130432152277036,0.06242447728487884,-0.01583614579286344,0.05716132902106441,0.062369766792474954,0.06198285888333261,-0.003295709089786426,0.037332385390582444,0.06936164992184718,-0.04531993087037816,0.07096028800905396,0.04589811306688735,0.003914133037564786,0.07295248601842096,-0.0555424033161465,-0.034889747291499,0.6898214553162174,0.17671971588235208,0.7456408031940963,0.06718474823265531,0.05931140992474099,0.10499373164788942,-0.03111426946371742,0.05587964719499368,0.09567099896788275,0.060798072783537965,0.023398466685987933,0.06400873891737474,0.14439208199389048,-0.10520395002491809,0.017564938072261893,0.006119964931535084,-0.043799493989217286,1.0,0.04901974115972177,0.0354482270557661,-0.03911296496271121,0.035650202250805986,-0.031148278535306807,0.011898974961362602,0.21745755626742824,0.018079891683300597
RpL15,0.5155741209784267,0.4721696663595509,0.49536841264635795,0.2987525577283777,0.5585149979365192,0.5093199250881751,0.49226061789488557,0.31633570743581435,0.5273915161916852,0.508024307020894,0.21205704168409384,0.40701247592478634,0.412901543862976,0.42690751885184225,0.4601994804338518,0.4633429120117999,0.26571152024566025,0.39704762380184694,0.4210406287519371,0.45990997348777335,0.4416878348641495,0.45502574888112296,0.21466128435823428,0.18273386362639965,0.015086339818854438,0.07921586515560543,0.008584497711126834,0.4248423309319797,0.4198302251111024,0.43224129526679683,0.44425182974365146,0.4324800568325743,-0.035627972113261804,0.4272455927052986,0.20176416995712568,0.4769973674513488,0.4430452961392243,0.3404368734615808,0.42668311791531865,0.4256161046979481,0.10245001009364137,0.04901974115972177,1.0,0.35009423436712866,0.23486115855136092,0.3759415774397328,0.024396261040679275,0.1013728188302476,0.28567198730820775,0.07390911860656255
mt:CoII,0.5533305379142696,0.44121477171621215,0.5096320450133878,0.2905580566632024,0.563471066463795,0.5109001438116618,0.6624987222755341,0.1482010857577512,0.6100772452849985,0.5214252490316031,0.24283845551543787,0.43161302224423725,0.3870129223377102,0.4911938565680218,0.4589439385491047,0.38968182125560347,0.3099220764664284,0.4194981195869602,0.4465777740850703,0.48657635898813906,0.47891039149755354,0.46573683044456043,0.08603785985339228,0.02007355426170135,-0.03594610119323691,0.16351523815184915,-0.05694433033693278,0.42043227118028653,0.45142388097596287,0.412208144798393,0.4953579562533365,0.45225393998597796,-0.03281760764025253,0.405165655088396,0.11891920070195587,0.3874088795465801,0.44636099905967347,0.5134601773784512,0.4631025152295956,0.4272291460479273,0.0025967390067104233,0.0354482270557661,0.35009423436712866,1.0,0.03251290615511289,0.5528047850752246,0.03668577180843941,0.046114521946970584,0.361010939309721,0.11219154136854494
Lcp65Ag2,0.22713060417130307,0.2673131342317535,0.22580426470874185,0.20194592068834122,0.2764687787444277,0.2370746041408475,0.049372053230879745,0.2921068209765648,0.2232003988922319,0.2397618155927211,0.08505547560814197,0.23425491891236816,0.22912534982690688,0.20882547901309675,0.25579396550140016,0.2803612129909016,0.2131125032138085,0.14741462565883612,0.19852252054479771,0.26569400197589405,0.20157174925751925,0.24447368011909024,0.6758350082917365,0.7589550953851923,-0.05043859565346251,-0.15826139162182937,-0.023233034129364623,0.1860443516832493,0.2587228568535678,0.2272849182702194,0.13418661031210222,0.27389026325002935,0.017449096600783098,0.2372910674290271,0.45665612668920164,0.2904150886686545,0.2054576910817674,-0.009869882455297158,0.20045034363191852,0.2497559657682216,0.1655368744875086,-0.03911296496271121,0.23486115855136092,0.03251290615511289,1.0,0.01617630805006754,0.032005515320982864,0.07419269852811039,0.006284805212973429,0.046998120374276524
mt:ATPase6,0.5627318545349008,0.48477141180788474,0.4738847210593512,0.25735520084729074,0.595545369069854,0.5308120940230577,0.6676002363289271,0.17687731084914193,0.6130793077876314,0.5461831638985792,0.18283138108149435,0.4538194070308019,0.40511911721739857,0.5115243991314666,0.48646316149590196,0.4208324293298539,0.24094852808677508,0.42487934448062076,0.45263422992767893,0.5329991784620529,0.461255968349157,0.4368044278033885,0.07063436817713463,-0.0041973901369151065,-0.0012431080325779366,0.16445358857143394,0.003168106433170546,0.43803729838121314,0.4315767432955738,0.4002030964076957,0.4512267723106707,0.4634893853365922,-0.0037580142979228197,0.41607289016027166,0.13453072744765768,0.4407437928590788,0.4549323362499331,0.5070191526755271,0.41641268305532186,0.4546030562246648,0.0039723448065193895,0.035650202250805986,0.3759415774397328,0.5528047850752246,0.01617630805006754,1.0,-0.02168707770931065,0.07790752868389786,0.3709828316888335,0.05709132867462057
CG11131,0.04464937826776438,0.038709632053259176,0.005502012420754951,0.07961308210546535,0.013799918289527417,0.021452535478676843,0.022020417473280266,0.06709772887785227,0.024884709873561187,-0.008300812133356664,0.09325180373496243,0.009527839076314933,0.01821004244585987,0.007826090663746597,0.028816227215756385,-0.0034226845878112954,0.13417019229755625,-0.010978687841005972,-0.009588342537998213,0.021319826263245672,0.055333430210515996,0.03307297815581898,0.031123029342134425,-0.0072789549588313865,-0.04325815985041715,-0.05348111090192087,-0.05511995880878754,0.08518150606580843,0.0420890507431578,0.022192215567743246,-0.0005893326024615761,0.04282757120309312,-0.020046928290969452,0.013378809853650723,0.003020803362603753,0.028596965579617516,0.03559371533017006,0.032603142555853684,0.02569664325361753,0.05755547401382954,0.04027060942472195,-0.031148278535306807,0.024396261040679275,0.03668577180843941,0.032005515320982864,-0.02168707770931065,1.0,-0.01369277270046933,-0.024035111231520072,-0.01841632271662925
CG13545,0.13203653750395708,0.08371710242061818,0.12287743502504421,0.05271336753638045,0.17118349330345214,0.11274858863437376,0.11462988941794788,0.052773002130257055,0.15832010218358109,0.16550598578164719,0.057493529439980894,0.159620227323883,0.1044488085308567,0.12031750923518454,0.12948676517920882,0.1668229138847081,0.07266224632732002,0.09331265570408004,0.17117823538602875,0.1412002703384423,0.10248137937532968,0.09869943564563227,0.08558184205572818,0.08312890855094146,0.025684110505028394,0.0425198919358447,0.03275383611867582,0.08816364024119887,0.08910995450336111,0.1586600759050922,0.11017194997114185,0.11943603233752799,-0.02059813115086489,0.10310069656395134,0.042150949351993476,0.15228908004793346,0.12499354057460317,0.03209930777123539,0.09990344105414718,0.09881344741124344,0.03169329361565528,0.011898974961362602,0.1013728188302476,0.046114521946970584,0.07419269852811039,0.07790752868389786,-0.01369277270046933,1.0,0.035572185610354544,0.023561509888898654
Jon99Fii,0.4275852679794745,0.325589735090001,0.44004252476531386,0.09172753004295882,0.4554129696623073,0.41126620068507036,0.4459560028401195,0.03515776844112127,0.4815679601119076,0.4278798688932597,0.05524052120192434,0.3542054521756645,0.28831760176939364,0.36199839849658805,0.3485789566119552,0.3105487760821527,0.12485854551604157,0.30177931185286644,0.37713295150920406,0.368193867418775,0.33686402476632377,0.37086134905673684,0.0169429769125748,-0.030441586075741465,0.14700007610240667,0.23297586126828726,0.1533398208156915,0.36956226927246255,0.291504087615362,0.37152337835206223,0.3654263049807614,0.35006556019807794,-0.038082437191012196,0.33473839366976976,0.09282768007826601,0.3349242460802508,0.38935526845399104,0.20984072480498442,0.30579612281806473,0.3638913660641222,-0.010234364049093453,0.21745755626742824,0.28567198730820775,0.361010939309721,0.006284805212973429,0.3709828316888335,-0.024035111231520072,0.035572185610354544,1.0,0.06390011762005135
CG14300,0.13902090726772093,0.08309232271817805,0.11968350212812938,0.07315534373886805,0.12266984524789121,0.08120209547671074,0.10634913685932053,0.09620056599723449,0.11339845760640178,0.10457072641379905,0.04241146154912305,0.12829739284113903,0.0687780899218455,0.15085883014021506,0.09057679398618863,0.05808496249648068,0.09708634847561115,0.08113401828316548,0.11996455391828793,0.11368911035273938,0.0341710479043878,0.09953092903935569,0.041336789410364824,0.02783695384956075,0.0033058929454922244,-0.006777589845855095,0.0036790440673989664,0.10898397149747668,0.05889414509006518,0.08337131888218563,0.10032998546713384,0.09650567132936581,-0.017837740179534874,0.0980680501743762,0.01221988037688696,0.07380759730355162,0.1237090774363098,0.06259916584578415,0.09857965595155452,0.07270362699735086,0.031149965947440773,0.018079891683300597,0.07390911860656255,0.11219154136854494,0.046998120374276524,0.05709132867462057,-0.01841632271662925,0.023561509888898654,0.06390011762005135,1.0
