,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.1477484283025806,0.18173560702770564,0.18005214925888863,0.8071098169235073,0.2357564549101757,0.19555319495612347,0.0041854469666708525,-0.010875958566569765,0.10071269852731028,0.18374764296368612,1.0,0.22391728864571117,0.20739766519026429,0.17012441642688864,0.17987258260050662,0.22624060538224852,0.4491291169203829,0.18073668916937305,0.19231185458359926,0.20619206215313926,0.18746859918559017,0.19786847535846314,0.006514622814394037,0.013129631912155328,0.025008342662083665,-0.042629450301628,0.10624953637335763,0.19214306563148387,0.20500366373110224,0.2231054774958651,0.1388636143682316,0.20869161270829875,0.006547843645423437,0.2302929093678747,0.15156639647039877,0.2461245814599219,0.1940156084187811,-0.004256792240598086,0.2157364456034844,0.20233064997202407,0.06917877398212453,-0.005409612787627212,0.19414694652531805,0.06961375316237027,,0.1155384351913292,-0.005856075203615742,-0.0023709974499306597,-0.030649354264903846,0.0029609741881954535
RpS26,0.8111664082617709,0.7768487575134229,0.8103563023555215,0.24499025647566522,0.805579647490539,0.7870223035885104,0.1853560622718849,0.08387367152195431,0.6795940720690807,0.7939515725132477,0.22391728864571117,1.0,0.7384336047477341,0.7951839707543367,0.737133947792257,0.707742016417924,0.17118056960840616,0.7585761377124952,0.7689893502648056,0.7775119097154097,0.7794080744058249,0.7713673100344212,0.03061082468014756,0.0028579406283092924,0.22493935222030836,0.09277712994738159,0.5859024061127451,0.6821552359820929,0.7606557884868246,0.7247389286813801,0.748874307475107,0.773459071121713,-0.003444692621350615,0.6925629292680413,0.2516373668412436,0.724908273297593,0.7225854285781782,0.12382392753492266,0.7517662461226484,0.761201372434818,0.18435534855083546,0.1682983002235707,0.7010315332801501,0.3744511014756585,,0.4122311675201603,0.01922066627475515,-0.006266789879625707,-0.012107080841017354,0.34122425984169824
RpS11,0.7839077905663284,0.7518324174756209,0.7523365680453707,0.22599922127529587,0.793046636392567,0.7884571976588307,0.14377335922544446,0.09946014366014092,0.5381734143799137,0.7719636111578473,0.20739766519026429,0.7384336047477341,1.0,0.7414718229424127,0.7365947003905019,0.6866971402876872,0.16034175126051128,0.6508821843197482,0.7462755745495956,0.7474038167053806,0.7335438290662045,0.7530750843708304,0.02150131815649577,4.5145353414357935e-05,0.17393034844712657,0.031080575658644475,0.4741046047248053,0.6684970294329642,0.7274743294226147,0.7012268986844402,0.7365500797039204,0.7375799219342202,0.028158846103326748,0.6962453235575838,0.22337736741036893,0.6901733422029395,0.7151334317449327,0.08778258458282716,0.7195205390930651,0.726869636775927,0.1481615719298063,0.15750724845426933,0.6795684977296841,0.347366668192211,,0.4092767003275987,0.011822952502170584,0.008545274136736277,-0.022428416375731647,0.28492409838056787
RpS15,0.8499627497066076,0.7993714110665924,0.8119206364879209,0.203354488672497,0.8256939692386562,0.8149490099861806,0.17425903182535651,0.0678861178938801,0.6681819969825411,0.8086758433663561,0.17012441642688864,0.7951839707543367,0.7414718229424127,1.0,0.7706098024410605,0.6797116554516033,0.14435702116263116,0.722049261122053,0.7845021800244331,0.8078004177758947,0.7997526310056823,0.7957446700232484,0.02486366722617296,0.005176056953300863,0.20972431266124406,0.07717813779834198,0.5984863960088662,0.6969778388064938,0.7599684212230681,0.7307187886567666,0.7770424632891569,0.7793421431218823,0.03777640221277465,0.6913830154221798,0.19223628029377612,0.7046233058773992,0.7473577033620303,0.12241278988620387,0.7396711897915961,0.7525312980832569,0.1615363802227036,0.18885305559734508,0.7027317667357839,0.3835825236031464,,0.4232966153490496,0.010461622555712348,0.008513645761914282,-0.0034026305978380345,0.3617981328472993
RpS12,0.8051904793508641,0.7610008766512142,0.7791403434379836,0.20622844001602858,0.7873586549893459,0.7915649042701723,0.13224358573524017,0.08602988449502504,0.575511182489771,0.7808181844426169,0.17987258260050662,0.737133947792257,0.7365947003905019,0.7706098024410605,1.0,0.6728992655386603,0.13946520099920942,0.6810491556789834,0.760566413434893,0.7555220338985056,0.7721979111805125,0.7701057041903986,0.00860498873058926,-0.0014069882102487998,0.16603874624789028,0.062497428094412256,0.4936405892160926,0.6787796159883611,0.7413118471847903,0.7041921197995958,0.7597343822880797,0.735908624116434,0.010084017920340816,0.6924076650449652,0.19786043586300076,0.6855156306435342,0.7277564368335478,0.08469798819575267,0.733153837096122,0.7297766729698815,0.15918991203876798,0.14571984917921352,0.6729304885600399,0.348699575944408,,0.40174570855088154,0.02545550408330031,0.02080233122815567,-0.04301353071747745,0.32851263046825696
RpL32,0.6942315706397181,0.7009428522035619,0.7044156426575533,0.25161527805001827,0.7318965866995608,0.7193874506852015,0.18118560317534277,0.09325839945275384,0.4740245971898561,0.7180540750020558,0.22624060538224852,0.707742016417924,0.6866971402876872,0.6797116554516033,0.6728992655386603,1.0,0.17971481414933274,0.6489880821274625,0.690392116559166,0.6992241532123571,0.7008723985972352,0.6982597386844013,0.012101820344511731,0.011615069719954357,0.14537754756612387,0.0553022147007304,0.38903473392138826,0.6483601388140097,0.6927237071151541,0.681062695219946,0.6493165317095003,0.6868763726742294,-0.01683306676787497,0.6645035984165298,0.2662629946111252,0.6693845237804164,0.6823719043108127,0.09775153720186577,0.6687211040185884,0.6833042557043894,0.12994079781195958,0.10918366697601535,0.6502247627244373,0.3491894122183345,,0.39820528333650057,-0.0003853361125330949,0.0007492086103758719,-0.03453494017700962,0.24436797270455193
Mlp60A,0.1392844589391868,0.14901877067873423,0.16698362392490246,0.5230112198110142,0.14356744818063147,0.15813807342159075,0.03589625312787237,0.007664757827289608,0.0015967613337983016,0.13342072561630683,0.4491291169203829,0.17118056960840616,0.16034175126051128,0.14435702116263116,0.13946520099920942,0.17971481414933274,1.0,0.13193512118124048,0.1451736687586726,0.13703927536648078,0.15890237361940074,0.14619775661597212,-0.007098631300524722,-0.009795989072104752,0.027988682236160977,-0.039084922833976486,-0.01679312426400817,0.17502178110058145,0.16681027193124756,0.18244978820213043,0.14328223560897138,0.15510618821178018,0.02753353658117515,0.18314554780858935,0.043773377911753585,0.18898341799147106,0.15639655514798195,0.014650625428554645,0.17416847884968156,0.13460639389214124,0.12010055082710029,0.0038188015239265746,0.1731659157039621,0.0910721692710192,,0.12698545348756415,-0.017918664879861036,-0.006258371427817491,-0.014102043046972417,0.01618510532876222
eEF1alpha1,0.7339685982902283,0.6968391036548884,0.762847052599673,0.20204602613747752,0.7160999423997062,0.6934117963183851,0.2964941788006418,0.05922685441336341,0.6927461016812186,0.7093901394462983,0.18073668916937305,0.7585761377124952,0.6508821843197482,0.722049261122053,0.6810491556789834,0.6489880821274625,0.13193512118124048,1.0,0.6912001554128719,0.7206199761294203,0.7190790207460637,0.6863914243728623,0.035915059923332195,-0.005049725973232084,0.2397198775768747,0.19536505948046942,0.5651267770199373,0.6362138645859667,0.7155755043201708,0.6565823550327308,0.6668543541497817,0.7018281149071972,-0.0009529415207547799,0.6373904118102105,0.21508181709682564,0.6668830212374405,0.6676686345202424,0.21876372134349029,0.6959344049220016,0.7312173038535273,0.1750061133213777,0.18955911572000425,0.6790295637032032,0.4069005270786577,,0.4457621390074521,0.018208509768343026,-0.012985651827637081,-0.01854376286346535,0.2903122258427893
RpL14,0.8265378023162911,0.7925610946666821,0.7883770943312787,0.21572420913795798,0.8068936161038609,0.8048431152404482,0.13195247121618356,0.08124291334066253,0.5852270538108477,0.797076479210685,0.19231185458359926,0.7689893502648056,0.7462755745495956,0.7845021800244331,0.760566413434893,0.690392116559166,0.1451736687586726,0.6912001554128719,1.0,0.788079595076166,0.7905337189851521,0.7804571420445128,0.025161775795870055,-0.0037457158557209526,0.20449095486479324,0.057748898909931776,0.5006344238031544,0.6932359852661016,0.7399704431092857,0.7131522912942138,0.7826581188187512,0.7624970683279633,0.028852331203885098,0.6990967072750988,0.21134454249531387,0.7083931405863353,0.7414613166125955,0.07473064151827834,0.7395216529519757,0.7485084943626058,0.15072855382674566,0.17597893501891923,0.6935951370937143,0.36276501236611985,,0.41677605046349,0.003562021877942515,0.0009886749648206955,-0.008639675625426743,0.3942543566901323
RpL23,0.8248410853352808,0.7831136537324033,0.7960290923207172,0.2380439643747276,0.8281594578991658,0.8069443985243161,0.13333498132431298,0.06769368866114911,0.6767183073276984,0.8006077539656609,0.20619206215313926,0.7775119097154097,0.7474038167053806,0.8078004177758947,0.7555220338985056,0.6992241532123571,0.13703927536648078,0.7206199761294203,0.788079595076166,1.0,0.7859186889899549,0.7907759156881005,0.015226569926183575,0.0008323859789063338,0.22009581602521006,0.06429933606923577,0.6249509300261555,0.6831145832452189,0.7636971285279317,0.7222580400707255,0.7574822885242117,0.7758629722607866,0.005085098065159085,0.6997351096895964,0.21855356467007733,0.7145851019255097,0.7333058682628256,0.07986371877522702,0.7449522628505966,0.760110749896262,0.16201795599855842,0.16776055936262038,0.6906903715038274,0.34013292882152185,,0.3886908676035994,0.011002615187396208,0.01313383503100691,-0.030339058587733437,0.32978919593839884
RpL27A,0.8481916554706205,0.8027174412530707,0.8193081488528822,0.2081747579674097,0.8080348004359881,0.8136512177012839,0.13718972643099958,0.0771131193266696,0.6131209810770187,0.8075612129506662,0.18746859918559017,0.7794080744058249,0.7335438290662045,0.7997526310056823,0.7721979111805125,0.7008723985972352,0.15890237361940074,0.7190790207460637,0.7905337189851521,0.7859186889899549,1.0,0.793723143461916,0.02985032068225717,-0.007517644552250112,0.20846642199200036,0.05889598177012704,0.5383537209996019,0.6883214508049026,0.7581689535956129,0.7280951387445622,0.7910028135407196,0.7740112647561753,0.02510963302656097,0.7003829225268401,0.20638050906405536,0.7267576823902211,0.7361626054640011,0.09370775950641204,0.7516581097755292,0.748799967940196,0.1584143192954374,0.16996385148506737,0.7081346708884455,0.3625938592921535,,0.39319597438418047,0.02117796378907125,-0.008510212908423725,-0.01647212552875614,0.3725093224554694
RpL31,0.8415712182323027,0.7940205586343774,0.8000876598873148,0.21742375388267857,0.8328561409880695,0.8235148418202958,0.10394125449936273,0.07460224877680825,0.6200401922077544,0.8178227062148566,0.19786847535846314,0.7713673100344212,0.7530750843708304,0.7957446700232484,0.7701057041903986,0.6982597386844013,0.14619775661597212,0.6863914243728623,0.7804571420445128,0.7907759156881005,0.793723143461916,1.0,0.0053583016602800244,-0.013980990238758853,0.18798384429768233,0.043130030764957465,0.5832720411229705,0.6863228066088656,0.7539278159376833,0.727670314559776,0.7853861761264729,0.7869765498731878,0.034023269901302264,0.7024549325655113,0.17410129023790258,0.7186636786655418,0.7420873562827587,0.07054112522134239,0.7434926667659456,0.7443888099963252,0.15570683356599294,0.17023817544408923,0.6820279907549972,0.30814346567401735,,0.37623877211304446,0.006157176340157843,-0.004870904804632975,-0.030536619048761236,0.3467977642565791
Lcp65Ag1,0.002911238993867102,0.02121349889501478,0.025938987693639906,0.04226834350007546,0.030261539121691692,0.024817407612070786,-0.02106249933420617,-0.010280468684139689,0.006412442796413289,0.00847072584304783,0.006514622814394037,0.03061082468014756,0.02150131815649577,0.02486366722617296,0.00860498873058926,0.012101820344511731,-0.007098631300524722,0.035915059923332195,0.025161775795870055,0.015226569926183575,0.02985032068225717,0.0053583016602800244,1.0,-0.00270651110448769,0.021220187722678013,-0.01062023458752129,0.017954281987694127,0.03866975197198253,0.007350299874674498,0.03791142622986008,0.0053638872454161105,0.029131338152273076,-0.0020870607609152166,0.035785522190191876,0.11925124085408857,0.02555485259633982,0.025033576930872957,-0.014844508182844366,0.013533056712424704,0.03685429630622059,-0.006879527348678728,0.016354051168260133,0.01822436607647206,-0.031821516836790825,,-0.018286868059111994,-0.005079349722321871,-0.002577867603707288,-0.010445242352793531,-0.007969520675669287
Lcp65Ag3,0.00861343637122379,0.005001431185156505,-0.00974946302652525,0.028633840263788287,-0.002802751649349716,0.008473175746298214,-0.006829349352882959,-0.009515877307312992,-0.022788079473632334,0.012646333412666898,0.013129631912155328,0.0028579406283092924,4.5145353414357935e-05,0.005176056953300863,-0.0014069882102487998,0.011615069719954357,-0.009795989072104752,-0.005049725973232084,-0.0037457158557209526,0.0008323859789063338,-0.007517644552250112,-0.013980990238758853,-0.00270651110448769,1.0,-0.00983661327805234,-0.012395617609385722,-0.015103739381006962,0.0006121136399611954,0.0025493897388973543,0.014837135012464227,0.021599514498699884,0.010359790896632762,-0.0019318393688038831,0.004128574462962305,0.013857663248684305,0.00427894906371729,0.018913627554902748,0.02945530745702543,-0.0004780020754196849,0.002135332380763228,-0.01936895272862936,-0.01684547354547006,-0.00632872635637854,0.009745485170645645,,-0.028908665124882695,-0.004701582218047882,-0.0023861433350038214,-0.015532307508641763,-0.010522251513448173
CG14265,0.19774757545151983,0.17470798617683178,0.18813780874149322,0.052200923721504915,0.2205925066187349,0.19774837457006025,0.07496266760537393,0.011019401977416148,0.3256751273416707,0.19983646571297697,0.025008342662083665,0.22493935222030836,0.17393034844712657,0.20972431266124406,0.16603874624789028,0.14537754756612387,0.027988682236160977,0.2397198775768747,0.20449095486479324,0.22009581602521006,0.20846642199200036,0.18798384429768233,0.021220187722678013,-0.00983661327805234,1.0,0.08639672468732204,0.2656767489280591,0.129363850098556,0.19333509081057015,0.17079806507959416,0.15294769360374674,0.17065744340359287,-0.010478392781744476,0.17527686764650915,0.09353732502704408,0.15069568086686613,0.17015306446907857,0.025236520957958336,0.17988122647372373,0.22881225255282187,0.06841603194241845,0.06889352179810514,0.1677902761982011,0.10259244227587723,,0.12612943814575342,-0.013431163742368643,-0.0068165737317478665,0.03222371188238165,0.09084037993738972
CG14302,0.05576934490015449,0.04783655881913214,0.049249899723823626,-0.03224883357555424,0.03905168938772258,0.025667116135793623,0.23214394804912328,-0.018664879278797022,0.21471266353870788,0.08126156092056161,-0.042629450301628,0.09277712994738159,0.031080575658644475,0.07717813779834198,0.062497428094412256,0.0553022147007304,-0.039084922833976486,0.19536505948046942,0.057748898909931776,0.06429933606923577,0.05889598177012704,0.043130030764957465,-0.01062023458752129,-0.012395617609385722,0.08639672468732204,1.0,0.07489788106004364,0.066811162569686,0.0642251881047589,0.0527098850340189,0.0313789213195494,0.030498868770226218,-0.009568367336360866,0.04253098868261035,-0.003473683714398493,0.03621506807936874,0.06995065619321658,0.13813494055628064,0.037640375471524073,0.14269134925222732,0.0871753001883704,0.07883840808507994,0.09718996560948509,0.12103026770016577,,0.12642399608457544,0.07147354886131649,-0.0066176333428746995,-0.04503242361757786,0.0794163944469068
CG12310,0.6137100087461215,0.518436961491304,0.5658186444280744,0.13864844241544344,0.6311567619570654,0.553475204335518,-0.041695503645254865,-0.03729654192331082,0.8990317183038017,0.557179823051418,0.10624953637335763,0.5859024061127451,0.4741046047248053,0.5984863960088662,0.4936405892160926,0.38903473392138826,-0.01679312426400817,0.5651267770199373,0.5006344238031544,0.6249509300261555,0.5383537209996019,0.5832720411229705,0.017954281987694127,-0.015103739381006962,0.2656767489280591,0.07489788106004364,1.0,0.4158723416473075,0.5400498883968974,0.46993055697797476,0.5133848214949295,0.5866958503744107,-0.008762680888499257,0.4184963120718383,0.11797690494117191,0.45351927530498665,0.47588040840751006,-0.0160459497242184,0.5340256051065942,0.545173097243961,0.13082120098279423,0.1950545020429878,0.40830004971318024,0.07774697618872525,,0.1002381434754828,-0.008961178454621181,0.028752523330238474,-0.06449219409995421,0.19785832055641975
RpS8,0.7246467064216412,0.7105767411191862,0.7064950548182335,0.22125046556555034,0.7135767955817022,0.7138247069615501,0.2036475799712455,0.07623087188035597,0.5120238647574167,0.7213929580512934,0.19214306563148387,0.6821552359820929,0.6684970294329642,0.6969778388064938,0.6787796159883611,0.6483601388140097,0.17502178110058145,0.6362138645859667,0.6932359852661016,0.6831145832452189,0.6883214508049026,0.6863228066088656,0.03866975197198253,0.0006121136399611954,0.129363850098556,0.066811162569686,0.4158723416473075,1.0,0.6636897002228864,0.6340713424160964,0.6660776393118358,0.6751674082617167,0.024127843552836724,0.6315818433478774,0.22612286564871187,0.6534703676789025,0.66849784044843,0.12204853418271186,0.6541376486428141,0.6748412711642037,0.13333358059372813,0.154479862286031,0.6359354130797669,0.38020904612634004,,0.43097832012385223,0.011798104328245174,0.008648562477857741,-0.008043617623132202,0.3348890194812313
RpL18A,0.7912278091556901,0.7587856562186499,0.7810226312769537,0.2496645282486573,0.7853146237601284,0.7689469496786523,0.14300332048200237,0.08022768435874775,0.6094286857702267,0.7746529512899757,0.20500366373110224,0.7606557884868246,0.7274743294226147,0.7599684212230681,0.7413118471847903,0.6927237071151541,0.16681027193124756,0.7155755043201708,0.7399704431092857,0.7636971285279317,0.7581689535956129,0.7539278159376833,0.007350299874674498,0.0025493897388973543,0.19333509081057015,0.0642251881047589,0.5400498883968974,0.6636897002228864,1.0,0.7163682063731032,0.7412231929808523,0.7539845930035767,0.009063835571716531,0.6966275687172558,0.2166982694304092,0.7088640268161316,0.7309194888715191,0.09080482088338183,0.7263325658868767,0.7263617035463253,0.1417323707909866,0.1598057262151754,0.6802103655181958,0.3566972891984946,,0.3948507720967563,-0.001264010624155855,-0.02298910096588686,-0.028988056600121444,0.27396724211901774
RpS9,0.7336520380176998,0.7225165890795078,0.7422244974625241,0.2598523397092607,0.7534102150901049,0.745422725948668,0.12732591712902505,0.09729516549601432,0.5398084875937484,0.7427072413019327,0.2231054774958651,0.7247389286813801,0.7012268986844402,0.7307187886567666,0.7041921197995958,0.681062695219946,0.18244978820213043,0.6565823550327308,0.7131522912942138,0.7222580400707255,0.7280951387445622,0.727670314559776,0.03791142622986008,0.014837135012464227,0.17079806507959416,0.0527098850340189,0.46993055697797476,0.6340713424160964,0.7163682063731032,1.0,0.6977008335450319,0.7197859216535138,0.007380379324563687,0.685178723649655,0.27217371803799945,0.6941306568816826,0.6982725844540691,0.06041351354346758,0.6979179013804944,0.6872217736624152,0.12669477393698755,0.12798417770553933,0.6353447003478367,0.3165022308204485,,0.3619705512667931,0.008838926489967102,-0.01039645073594096,-0.05104000130375383,0.3017483155971289
