,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.14033576279310828,0.16089670543927276,0.20031995580132092,0.093348474186535,0.18489458208568058,0.17359338354449969,-0.0053639854866732745,0.10121952886516856,0.06546292354114823,0.16739486629776223,0.06356781786170965,0.1912030537359596,0.17348414085585093,0.13482739753056835,0.1394437297711203,0.16551827127210023,0.015924635413821858,0.20551013113735458,0.12904828709874422,0.12436016806806427,0.15548472519757722,0.17113469400675405,0.1122780518322139,0.1043085367928994,0.016858875512984473,-0.07303360428351963,0.005876383714668324,0.18033390016613698,0.16345271767927083,1.0,0.15154352063402107,0.17218796168561235,0.04575485616538216,0.17762746317263686,0.061521439780523296,0.12957410538899683,0.17809698522436226,0.0026704799308094264,0.14884639203037509,0.1815859801709394,0.0702255268260776,-0.015431621733382991,0.13882883196847978,0.023758738455124332,0.074243895423604,0.029710074725218527,0.009494952587954525,0.13592392669934286,-0.0895126799287295,0.05633845695013152
RpS20,0.23636217990846398,0.20243897587542697,0.2659985895229732,0.07776700256590373,0.2948188977488119,0.23744818526644704,0.031008153822421242,0.06295082626417024,0.19396688747852178,0.2022173168612099,0.06320416171638518,0.21133873088780533,0.17075281189445046,0.18620154703099753,0.19714065864455052,0.1978862941866003,0.03784506645265642,0.254770571854416,0.15365381855884697,0.21158300344943864,0.19012974350594636,0.2021899743847847,-0.040659127542564254,-0.03965553512436663,0.01936676796901447,-0.0009384187096782996,0.043958381358502156,0.16986805180512915,0.1973768409819221,0.15154352063402107,1.0,0.19957264772384548,-0.002151123366400691,0.14974897820905136,0.02383035521637283,0.15270473951022556,0.23141670737980047,0.024891832326308764,0.21078979992107058,0.17039637745146902,-0.010486846195694708,-0.03845702857736713,0.20567505984308793,0.18218758007006733,-0.04952520419593076,0.15773563488466102,-0.014556844296840432,0.1087643720390999,0.054368306731930105,0.04049533361373756
RpS27,0.22444637666484488,0.19663899528020087,0.2503060741305481,0.08469340364607299,0.27157590044318014,0.23386468466673915,0.03344205208260491,0.04590911464687156,0.14845825708831495,0.20483405776309674,0.07532519338094909,0.22330294250423827,0.1673008825260372,0.18512353028879933,0.1741690559910535,0.1882287108389299,0.03394819018231201,0.22346778377266455,0.18751279974122764,0.21568249263924064,0.23054348162599003,0.24299376750395818,0.029401676072413188,0.0360438031841501,0.020947620430597703,-0.03350683880546929,0.014193339464486891,0.2031159142194028,0.17321267403891105,0.17218796168561235,0.19957264772384548,1.0,0.01723666465464256,0.17287088245604926,0.041764223813133716,0.1640718614577888,0.1771867274237566,0.019417092326445045,0.21646764723890768,0.1821389819495454,0.07674503688417511,-0.010550816919711787,0.19983859206045576,0.1244481211688706,0.007863676701690074,0.1319630183883242,-0.015940975124687076,0.1647170348979546,-0.012503232876240002,0.07037742403461683
CG30413,0.037083996902446466,0.03563662442412882,0.022708313323972204,0.01892687415845054,0.046435132063302506,0.030996153452176503,-0.02288324397181342,-0.015201811533403003,0.04730548719570864,0.05108374937890979,-0.006590002538416444,0.07446403439081531,0.03864569749503359,0.017755933823163504,0.032638441357278086,0.013499106712026362,-0.01412596026171631,-0.011066555586991359,0.011345037951986651,0.015719671674168077,0.029650738689422158,0.0064400393196869235,0.005178301596609499,-0.0069591647167072555,-0.004660583138782874,-0.010553404065022639,-0.007782820621216052,0.03426277586780801,-0.01071212344921171,0.04575485616538216,-0.002151123366400691,0.01723666465464256,1.0,0.03603877119293162,-0.00942669694425097,0.021523240150185162,0.03869471169520521,-0.004225116888316736,0.00684897258507858,0.03487048277383294,-0.0055350093969690015,-0.003039731560929541,0.09215141711755183,-0.0027677196343879784,-0.014683950435930529,-0.019904531099299405,-0.008509788836603022,0.0033556292307144724,-0.011798278082604738,0.012485078419690543
RpS4,0.13502307129314686,0.13958529464897643,0.21039222038597802,0.11981764763474323,0.21949594952332527,0.21209531296547166,-0.002286717216180701,0.06522239493240686,0.10325852052686978,0.15140346234346688,0.10599256712127503,0.19363623216174103,0.17357101674661093,0.13787880221152776,0.14007094329652825,0.188684378011158,0.07841998560212764,0.21348703785020254,0.16422999711917438,0.15457820953860082,0.19243696248589784,0.15116197516952398,0.06718770499935249,0.09771081427959416,-0.009558542619675392,-0.0711725802895612,0.016332478593676328,0.18151731531794582,0.17769865065141743,0.17762746317263686,0.14974897820905136,0.17287088245604926,0.03603877119293162,1.0,0.025599798483673147,0.1358258493361508,0.18583140653246716,-0.00260591916758458,0.15114272678779897,0.20680187017228954,0.040907442140606404,-0.01985498456835174,0.16292978454299492,0.06294501231314108,0.04405872422596903,0.12388425559441522,0.019091446405225216,0.17761112110557659,-0.06268013429979866,0.07046361919967907
CG15282,-0.026984853593179637,-0.017971285247349773,0.04236453193221192,0.12815217466511564,0.006071705456813979,0.013863665439210743,-0.04864783441256909,0.004227907175926774,-0.0124216539353438,0.014569034449373795,0.11219289623805889,0.038670968884959966,-0.004144956912993471,0.029329678357063235,0.019580998662691928,0.022348908011378957,0.024669623066183116,0.03200375262212855,0.03476588240515824,0.005938386038156213,0.0037849277951474314,0.022677308173299944,0.17821635273886355,0.12499478080716604,-0.018815918292511065,-0.031729798979819326,-0.018542039623893176,0.008492988382909183,0.02749633218582834,0.061521439780523296,0.02383035521637283,0.041764223813133716,-0.00942669694425097,0.025599798483673147,1.0,-0.002769622553482663,0.02267754991440031,-0.020287633298490423,0.015968528057327475,0.056882320846461755,0.09469258428676262,-0.01171323263409286,-0.008046733822421243,-0.0378178301657006,0.10233890449972201,-0.03514446700294512,-0.00028803507132012446,0.13623258305428668,-0.05041607553216044,-0.0004850640061864879
RpL12,0.18911724312338518,0.17176723688955178,0.1669211150598459,0.10952064042825768,0.21533055645195914,0.21308262105207482,0.06395618574102409,0.06644907640995984,0.1261480572288701,0.17928016614353087,0.08795287828545378,0.20470485947994294,0.16003143830924904,0.1860366690536297,0.14394761485059301,0.16677502327461227,0.062364309787054,0.19956110865532498,0.14909362090795739,0.17677727160796503,0.16891580845362084,0.16936856834982297,0.018377272358943864,0.02525122733450183,0.00837134320813999,-0.05410486512539363,0.01712832211307431,0.16915128942841728,0.15870902248240804,0.12957410538899683,0.15270473951022556,0.1640718614577888,0.021523240150185162,0.1358258493361508,-0.002769622553482663,1.0,0.193963185352857,0.043877306082144824,0.17365703413354533,0.14294890275564034,0.052544066089402736,0.005907179257432249,0.17940091463576205,0.12706606764952866,-0.01774210001776501,0.13712417585360262,-0.03767200346915053,0.14154020506327608,-0.001725214294312872,0.030912679986913317
RpS30,0.25814568806472077,0.20407344534045854,0.2659741155351696,0.11040133891646221,0.2862935502902617,0.21888519598397874,0.039913169217708176,0.07292809743702425,0.17484880222051108,0.20354839251642023,0.08345914549973524,0.2234085823390002,0.15905529856201445,0.1665829636125572,0.20070282684700685,0.2077388448001419,0.04204113444517991,0.2394086976610397,0.20677604611081382,0.2110086489684818,0.20323190126492124,0.2345514654371953,0.010032063019971817,0.018876481424416648,-0.017571387037919786,-0.029671941690805063,0.028558495314031023,0.19284422996092568,0.20320066256048555,0.17809698522436226,0.23141670737980047,0.1771867274237566,0.03869471169520521,0.18583140653246716,0.02267754991440031,0.193963185352857,1.0,0.004206882635673321,0.21145315767662928,0.19184785727233777,0.03751640420843423,-0.019276709007994854,0.17742112978835034,0.1713275464129573,-0.024426609930326613,0.16530571436688835,0.015962893332486457,0.13626686843399824,-0.022541469960392187,0.054239423901521006
MtnA,-0.011540332248513877,0.005320972050283013,0.009808116297291274,0.02190288266116041,0.010461874600990309,0.003547704898956207,0.004025335269399114,-0.02615257104044826,-0.01939583360898603,0.0006632617406535769,-0.01358396995699348,0.003818488818959947,0.03076868522192639,-0.010231307365882673,0.0004793850448728175,0.011740040539720234,0.02956537785271075,-0.012576898066861584,0.023836944082188654,0.008260168771759861,0.0037013019627292133,0.00940528327607515,-0.006127518047218982,-0.004380137661548515,0.026031282730760722,-0.013771316856594846,0.0005829346454854345,0.011974018778072665,0.0267962051103568,0.0026704799308094264,0.024891832326308764,0.019417092326445045,-0.004225116888316736,-0.00260591916758458,-0.020287633298490423,0.043877306082144824,0.004206882635673321,1.0,0.028919513671303576,0.011654606323081913,0.01727172978426492,-0.0012950945165394535,-0.0213685920920338,-0.009650775211714788,0.0011715010870659596,0.018144471630418046,-0.014832570761222416,0.00496055618316273,-0.021411814906631528,0.007236416430476447
RpS29,0.22765023670205778,0.23372912838836193,0.2740866378537006,0.10796471040303042,0.28430322920936285,0.22192919095833483,0.08863423028842661,0.11860385712802071,0.17538664528293066,0.20776393741810806,0.05395106585529893,0.2567724295783364,0.15409459179737847,0.16406153856085456,0.22149397990137726,0.22471945257373807,0.06052636666638481,0.2732804066010867,0.1687867664262846,0.2259268432473652,0.2035008518859942,0.221034415904591,0.002792110370138297,0.024258142477786557,0.007808724164653066,0.03939346246549851,0.022813802174106047,0.1635842224197388,0.18897128585243292,0.14884639203037509,0.21078979992107058,0.21646764723890768,0.00684897258507858,0.15114272678779897,0.015968528057327475,0.17365703413354533,0.21145315767662928,0.028919513671303576,1.0,0.16827542488514222,0.049163202278299525,-0.002415294882802044,0.1911233069683656,0.16516966061479355,-0.004962695834038276,0.16492756902280062,0.0089689735966563,0.14656802857832868,0.00489119661043282,0.06123090649991873
RpL9,0.1525018480787207,0.15848973999363145,0.22501270584212063,0.09417763252660563,0.23665944960760668,0.20384883965982473,0.04860037629582214,0.07746850365243417,0.11599124540706288,0.17968410114302688,0.0573533319664998,0.19016483417355262,0.15674598297779724,0.17235668987736505,0.15494159210146552,0.17624753173394375,0.05859312720872382,0.20799922629360912,0.1662669972888432,0.1754566428383868,0.17556511481068565,0.16214855519361548,0.062402220937472504,0.09513871254470173,0.0198105062295339,-0.04883778100512294,0.003322949447166183,0.14827740402187126,0.17869777696775666,0.1815859801709394,0.17039637745146902,0.1821389819495454,0.03487048277383294,0.20680187017228954,0.056882320846461755,0.14294890275564034,0.19184785727233777,0.011654606323081913,0.16827542488514222,1.0,0.10422072374091867,-0.004580452251198732,0.1471154899586062,0.12337368231639115,0.005988783954467024,0.11514982788128754,0.001520376566571619,0.17573598741918992,-0.05837816943437426,0.027201828883154016
Lcp65Ac,0.021864422234776845,0.005942642030285609,0.034491907680368125,0.054187323872610715,-0.007325996153620501,-0.005096671878790468,-0.05174366926965072,-0.05520193630951323,-0.0007732124176353413,0.011474607042224501,0.034398815810031236,-0.014163863534594194,0.023516339670819834,0.04240467776944764,0.047069484938081926,0.03249025843164968,-0.031543492410540934,0.04891445401735715,0.04743508119998966,0.023311813177044026,0.021032436587602555,0.010829785480860362,0.3508573044597155,0.47063122291724996,-0.02190414212296699,-0.06562055637156011,0.02791130098418053,0.06578736677816227,0.02560272011474546,0.0702255268260776,-0.010486846195694708,0.07674503688417511,-0.0055350093969690015,0.040907442140606404,0.09469258428676262,0.052544066089402736,0.03751640420843423,0.01727172978426492,0.049163202278299525,0.10422072374091867,1.0,0.013476929343420513,0.0013809175196775334,-0.076286768364696,0.0492833704772101,-0.06664723495448703,-0.008933372638083104,-0.009021182685915,-0.04567118482678025,0.0023676244264403206
CG18649,-0.0046083037655171325,-0.006326213845238836,-0.014577480551275494,-0.028655902065050802,-0.028755554529343006,-0.00735229518991203,0.019306677780167144,-0.03489118263445329,0.007346728617918119,-0.013462305510367997,-0.004458851790502987,-0.03922530332462395,-0.03701296961225198,-0.019671400576569787,-0.017006947838082383,-0.03118345572432236,0.016838818412507818,-0.03534688936237628,-0.01606271449630462,0.006179703770474173,-0.033970917507337516,0.010546006974505194,-0.024186397416894143,0.02214690288149555,-0.0182257447146822,0.022028720828039455,-0.022339362174236755,0.023573266135605734,-0.03644649973707093,-0.015431621733382991,-0.03845702857736713,-0.010550816919711787,-0.003039731560929541,-0.01985498456835174,-0.01171323263409286,0.005907179257432249,-0.019276709007994854,-0.0012950945165394535,-0.002415294882802044,-0.004580452251198732,0.013476929343420513,1.0,-0.017747274065478266,-0.004186472689896233,0.033362624956585894,-0.00717232000240121,0.0018576859880679454,-0.03124711204323202,0.0051932736182212945,0.015981422742641208
RpL15,0.22423357668961982,0.18171339950206827,0.2384163276385998,0.08176586564892524,0.2581871447098897,0.22049666959496725,0.026648662123708883,0.06797671458391247,0.149083982197481,0.20964513828418532,0.006389726187948715,0.18437522101859186,0.12339272826047717,0.15937271822420998,0.16608440061278726,0.18092039944614957,0.016622583814213575,0.22490675859098053,0.17771856392090582,0.19679982637917412,0.23479287088307535,0.1925798936945341,-0.04736448064520634,-0.02278509685802317,0.03710508296510016,-0.043223964529976996,-0.014477264232181717,0.15682778542547895,0.18394152360539298,0.13882883196847978,0.20567505984308793,0.19983859206045576,0.09215141711755183,0.16292978454299492,-0.008046733822421243,0.17940091463576205,0.17742112978835034,-0.0213685920920338,0.1911233069683656,0.1471154899586062,0.0013809175196775334,-0.017747274065478266,1.0,0.12872032132028363,-0.03793178030694808,0.13497279047738972,0.01338436372930762,0.11622849325272121,-0.012873297161718535,0.014529223107439785
mt:CoII,0.23820433619240014,0.1612554153872762,0.13650727266615076,0.10366169060772923,0.21541625367367262,0.1496838279669545,0.13125288851012298,-0.015549125124537481,0.21261441908108406,0.16060781479526232,0.09580147611597385,0.1465301647743281,0.1151840937171211,0.17555593372376013,0.1359197640808401,0.15072496213706796,0.08650533512293379,0.12916487723710898,0.12265811768224212,0.1676580984620482,0.16639570979562104,0.1608078171299826,-0.18472595740947934,-0.1960248365286312,0.03937326608632522,0.044278012814101445,0.05258066335953348,0.10742482766432063,0.1513076335971747,0.023758738455124332,0.18218758007006733,0.1244481211688706,-0.0027677196343879784,0.06294501231314108,-0.0378178301657006,0.12706606764952866,0.1713275464129573,-0.009650775211714788,0.16516966061479355,0.12337368231639115,-0.076286768364696,-0.004186472689896233,0.12872032132028363,1.0,-0.13170657165887037,0.2922135448373109,0.001041972382056739,0.11495400683833482,0.055426907135673414,0.07877853822156926
Lcp65Ag2,-0.09476913826485919,-0.045814756545946855,0.017627025352668114,0.10978667386064424,-0.07548551883601716,-0.015303696954018819,-0.05698268115764967,-0.04541258859667739,-0.0646569540289491,-0.04249468214123811,0.09297528417747654,0.010641528261623274,-0.007596939221278802,-0.04147526950986547,-0.02721959447548506,0.008184197610335519,0.02793539533638738,-0.05211002657050941,-0.016853334801926054,-0.020738541440407543,-0.03000521989326232,-0.00170454474901643,0.3140580077440804,0.32771510002051196,-0.007720300640594626,-0.01872280481693022,-0.02051346391780194,-0.01708056608070798,-0.018154734721353868,0.074243895423604,-0.04952520419593076,0.007863676701690074,-0.014683950435930529,0.04405872422596903,0.10233890449972201,-0.01774210001776501,-0.024426609930326613,0.0011715010870659596,-0.004962695834038276,0.005988783954467024,0.0492833704772101,0.033362624956585894,-0.03793178030694808,-0.13170657165887037,1.0,-0.11517386445330421,0.05139063250202529,0.13712539787691472,-0.07806221523771546,0.0011532828448048715
mt:ATPase6,0.1816596737174,0.12822886822131258,0.1340745752955884,0.0808241522618486,0.2332712332729924,0.1624626371156424,0.10861299779656174,0.10199259972028174,0.16510173673543477,0.15797507185139323,0.08720727215660351,0.11532212456849072,0.16229511156261697,0.11524360475163627,0.16647296583919993,0.15967810408842087,0.06445590044863819,0.15344622581786943,0.11840051275355774,0.13287463843407524,0.15739210780200552,0.1454552292082411,-0.15073530981596264,-0.16922346636163355,0.03984923625034817,-0.009414821932511523,0.020536697726819073,0.15513650949740185,0.10600340690280695,0.029710074725218527,0.15773563488466102,0.1319630183883242,-0.019904531099299405,0.12388425559441522,-0.03514446700294512,0.13712417585360262,0.16530571436688835,0.018144471630418046,0.16492756902280062,0.11514982788128754,-0.06664723495448703,-0.00717232000240121,0.13497279047738972,0.2922135448373109,-0.11517386445330421,1.0,-0.0353498961393844,0.08275428346730555,0.05179618740402931,0.02994537209894367
CG11131,0.0034212850979650957,0.012423221817785952,0.012878750762614305,0.03119387117530036,-0.020534914961703645,0.019342685849505707,-0.014843965900695536,0.02001016094400753,-0.02778005417073366,-0.026696534618375525,-0.0004268919458563559,-0.020090026407770023,-0.024083232740673782,-0.0015313369649626145,-0.022809520337683707,-0.005933716634432664,0.039616105574666445,0.0057737629090217875,-0.04947913033970712,-0.0005570234093279472,0.029771105874106592,0.015715254518155617,0.015325496444617908,0.02213643351652549,-0.0026488549718903663,0.058558159993099025,-0.026087573943164136,-0.00424448297813966,0.005446617765187863,0.009494952587954525,-0.014556844296840432,-0.015940975124687076,-0.008509788836603022,0.019091446405225216,-0.00028803507132012446,-0.03767200346915053,0.015962893332486457,-0.014832570761222416,0.0089689735966563,0.001520376566571619,-0.008933372638083104,0.0018576859880679454,0.01338436372930762,0.001041972382056739,0.05139063250202529,-0.0353498961393844,1.0,0.0036938027254856814,-0.008445972365602215,-0.02666665949981907
CG13545,0.0720596604016198,0.10882921033597057,0.1747888105672757,0.45705174778973234,0.1563406044813027,0.13466830129907842,0.036712827440186294,-0.06258698118883656,0.06566541881750322,0.10041144686416945,0.3730449164626527,0.18206631298190126,0.11419063661860275,0.09059095649615227,0.08352887654102262,0.12677698527914863,0.23663299019394723,0.1015992374624458,0.10960561001822,0.11149442290087976,0.12379793282857957,0.15078430103010793,0.0938442239888704,0.08567668561435493,0.03270828187017504,-0.11897563907497528,0.017885317161156763,0.1663983022137797,0.0879706209224023,0.13592392669934286,0.1087643720390999,0.1647170348979546,0.0033556292307144724,0.17761112110557659,0.13623258305428668,0.14154020506327608,0.13626686843399824,0.00496055618316273,0.14656802857832868,0.17573598741918992,-0.009021182685915,-0.03124711204323202,0.11622849325272121,0.11495400683833482,0.13712539787691472,0.08275428346730555,0.0036938027254856814,1.0,-0.09049186450363876,0.03862768627587546
Jon99Fii,0.08779741502385491,0.008536078371019658,0.03547034980649265,-0.06919969069892039,0.07701074654584135,-0.04699863771300357,-0.02753581771647681,-0.10805136800358854,0.1447576364477114,-0.009288794188842781,-0.05134499658795217,-0.010160506695487955,-0.06448463405564935,0.018879024772949733,-0.004947466250523872,-0.03595087484196962,0.032127516365667394,-0.024931403187398,-0.03585042554359573,0.034989603438228725,0.023385724093077848,-0.009833029730750542,-0.11645200122482816,-0.11555713205566336,0.03444420997016568,-0.13403885090275935,-0.0035465393240774073,-0.045790078932608225,0.020788579468990258,-0.0895126799287295,0.054368306731930105,-0.012503232876240002,-0.011798278082604738,-0.06268013429979866,-0.05041607553216044,-0.001725214294312872,-0.022541469960392187,-0.021411814906631528,0.00489119661043282,-0.05837816943437426,-0.04567118482678025,0.0051932736182212945,-0.012873297161718535,0.055426907135673414,-0.07806221523771546,0.05179618740402931,-0.008445972365602215,-0.09049186450363876,1.0,0.045261919846671994
CG14300,0.08009959418395052,0.04593815978536566,0.04349037537045986,0.06906872123253048,0.07025793461197884,0.06395342633827987,0.015268413566329781,-0.03074806235638467,0.058327190420009445,0.04647555463035497,0.04485385625332109,0.07598235915374571,0.017156537226400093,0.04064029727117269,0.06289002526159955,0.04893017415463115,0.016900456325467775,0.047798568439532126,0.034098358605633795,0.04471451275913034,0.043638543828966106,0.044864861677327346,0.010827099726758715,0.024062995942913463,0.04056885996407784,0.051588964974149,0.018494316306320785,0.04990783345302912,0.02691909908689533,0.05633845695013152,0.04049533361373756,0.07037742403461683,0.012485078419690543,0.07046361919967907,-0.0004850640061864879,0.030912679986913317,0.054239423901521006,0.007236416430476447,0.06123090649991873,0.027201828883154016,0.0023676244264403206,0.015981422742641208,0.014529223107439785,0.07877853822156926,0.0011532828448048715,0.02994537209894367,-0.02666665949981907,0.03862768627587546,0.045261919846671994,1.0
