,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.37646597367225787,0.36045592602426085,0.3778216950800852,0.6719307280356787,0.4138052372958315,0.3459703970249091,0.3541883368086099,0.06514927229457634,0.2402373923500526,0.3597325082221705,1.0,0.3302206110485106,0.32705713878786974,0.36023045332163856,0.33730788932576833,0.3897232103453854,0.6305864409932026,0.17470215583618695,0.3913447837243916,0.37714433489574495,0.34429406359174686,0.3681035642285095,-0.008495898486358207,-0.02122272214162603,,-0.04470413073237086,0.0008392803194748999,0.3058370912703514,0.3752542300125767,0.3135507730262938,0.3070122109380417,0.34988679583827664,0.10646547808164833,0.28883688638953103,0.09441214677616667,0.3219987144603351,0.3419996477233419,0.13688530736764726,0.331493094344247,0.34167166642861463,0.04718478389607393,0.000823552230609683,0.3346822849275216,0.2559179687631042,0.05500229551190707,0.2561033556947926,,,0.00028939292706150257,0.03484345474723605
RpS26,0.6024960350257226,0.5317971190466725,0.5907687844829801,0.358856855314046,0.6671610463675649,0.5555934845463599,0.561119368163096,0.25721936142545204,0.4388596058124899,0.58017473941357,0.3302206110485106,1.0,0.49680227698791046,0.519233643435621,0.5346620314205827,0.5302189805473146,0.4349305955096059,0.3842304070335473,0.5801136972344737,0.5578172965158876,0.5295792237487751,0.5801076839776954,0.08456749516982799,0.07567533355997612,,-0.0008934309046389057,-0.04532562592549387,0.5234082767379361,0.5697869671222899,0.4885069835119904,0.5392070814426964,0.5245748977233272,0.1655859072330169,0.47730964571050777,0.13938994069742489,0.5098959427696262,0.527611376749825,0.2488893123716418,0.49784344565619576,0.49296460376142065,-0.009292582114531597,0.035753454027554,0.49662060183269124,0.3820977208357165,0.09582202751612041,0.44876355487704456,,,0.028335675010820884,0.059290732261887226
RpS11,0.5431379439088864,0.46780627133913466,0.5297376073897346,0.3782503345869017,0.594757865300167,0.5446081918970911,0.5244889402696653,0.2247157890931919,0.39684046800513645,0.5314206651308104,0.32705713878786974,0.49680227698791046,1.0,0.5127698075589107,0.48767613020682693,0.5275590106469922,0.43878082724120976,0.311933910117946,0.5442230590912149,0.5249500967054515,0.49248758483226657,0.5261203313548732,0.06846953996704329,0.044121691896194866,,-0.027675868971343446,-0.022284324612176536,0.4806875348752455,0.516174427378159,0.5272676817708725,0.4756618519467805,0.5193193606646846,0.19869131020347328,0.48665821684171784,0.1458517004537677,0.4789354808197509,0.5325263741844181,0.25301397100481476,0.4832264671505536,0.5174991615814041,-0.004072301712220757,-0.06069548898961455,0.4650953184142907,0.32087985764629273,0.1274220630713542,0.3872227982904374,,,0.02303503374683083,0.03259409940880507
RpS15,0.6161373471074288,0.5655640570872533,0.5875507922190513,0.3895354325087503,0.6422300415691742,0.5818772765363976,0.5687855466147405,0.23655159556925148,0.44282461128369416,0.5701081791971779,0.36023045332163856,0.519233643435621,0.5127698075589107,1.0,0.5378414034695889,0.5549137106267072,0.45263773576645594,0.3806458554816186,0.5904462221265963,0.5403393395945977,0.5083402981471118,0.5744355967187528,0.051342482361511683,0.042220062114920055,,-0.005253038713818349,-0.013705664067514285,0.5184900917977585,0.5557829144236132,0.5133146843625559,0.5282573766191586,0.5392531424414203,0.17351162735351278,0.4947876404529113,0.15544056184233976,0.5253380722304761,0.5324702909242534,0.25338812801885613,0.509554360664428,0.5280878459788838,0.002681518716599227,0.023863170908488045,0.45261174267091486,0.3475894645921994,0.11663562584585452,0.41674781050798687,,,0.048469597546645614,0.0870695989649831
RpS12,0.6008192964610924,0.5138942556263756,0.5973116734700965,0.36742586325323706,0.6393654228007336,0.540341091960715,0.5541689590792286,0.2503590289091195,0.4077707482855862,0.543055304930144,0.33730788932576833,0.5346620314205827,0.48767613020682693,0.5378414034695889,1.0,0.5404411530652803,0.4569556692005724,0.3235603165101274,0.5572415938419025,0.5528659018891444,0.5382118867507157,0.5068547836946314,0.0606030600264923,-0.03602382647864316,,-0.02360359365824899,-0.04061651443357227,0.4706320554294263,0.540706255823026,0.43985175717303454,0.5219602616595517,0.5097516449301304,0.1389190059890613,0.47931916024208765,0.1079646951501335,0.4944803506066108,0.49195520600681747,0.2658232835175181,0.5224675928649337,0.4961200396401879,0.04844380594849671,-0.00038990696951548024,0.468272699734333,0.3626672072504246,0.11648039756073021,0.45255032465170003,,,-0.012745447162615442,0.032565253495446575
RpL32,0.6211928314294222,0.5562084451847183,0.6053292848656913,0.43861576815458087,0.6837079296960036,0.5771912826698096,0.5388371694490491,0.20695097752795308,0.39335797551667806,0.6107669963336156,0.3897232103453854,0.5302189805473146,0.5275590106469922,0.5549137106267072,0.5404411530652803,1.0,0.47482915768291645,0.3566003535743331,0.6013247177556339,0.5671985251810371,0.5674346210537097,0.5681917505538029,0.10267382046274093,0.047376113938925386,,-0.020100242998192366,-0.04133556626334017,0.5374546804792271,0.5694943042754914,0.5359569770059741,0.5434517311135726,0.5714027046451987,0.19574444622204135,0.51944124939058,0.18109487499334895,0.5619170677125964,0.5395953847617418,0.24531498895351814,0.5329710102265732,0.5512216417449319,0.02122952586131566,-0.04551858652760898,0.513485640815477,0.3351029433279613,0.11775429833321263,0.430103646517613,,,0.02740288521581591,0.008505524625661495
Mlp60A,0.4892873848389794,0.4702283932215674,0.5074388152395537,0.7390630253574209,0.53165507872424,0.46047547547519047,0.48240120648148027,0.1287021339290875,0.34125966330488094,0.4844416750419429,0.6305864409932026,0.4349305955096059,0.43878082724120976,0.45263773576645594,0.4569556692005724,0.47482915768291645,1.0,0.29368054940304883,0.5285476251772334,0.47433028022337254,0.4725462221608272,0.5254319121951114,0.024690712722724172,-0.02708144697663238,,-0.01239926471173664,-0.031416761750772,0.4326481467162288,0.5149055796303342,0.43404879361630777,0.4544172841476135,0.44280621735325876,0.16904114010459928,0.4098027226771085,0.1590574238971405,0.41359288582614673,0.4675166710410527,0.24027280265522585,0.4443760412276028,0.4465905998085197,0.013719445695657265,0.008582321865630974,0.4420626849412326,0.26082218042472627,0.05912666460233058,0.3282859501059739,,,0.017821589516013273,0.05286541791595241
eEF1alpha1,0.398467600127575,0.38959482548242985,0.35790684052615374,0.21236015516167167,0.4465232894336734,0.3749710605404331,0.385692383726796,0.22970012625173977,0.32496962315313505,0.36186805291553037,0.17470215583618695,0.3842304070335473,0.311933910117946,0.3806458554816186,0.3235603165101274,0.3566003535743331,0.29368054940304883,1.0,0.37799882916056554,0.39228916675148134,0.3335046115090425,0.36484540398420545,0.035430401177249195,0.07611810419854925,,0.04502471286330068,0.003915919429032811,0.2949741133436126,0.3853550653654467,0.3125852935208831,0.35919517997558525,0.3321985684149147,0.08914817986894452,0.3225129457867711,0.12673217486169505,0.35333444975447614,0.3790422348648869,0.16793607151752765,0.3502533238154844,0.3479623527815891,-0.0017722734095843853,0.03529079982155612,0.335212786659302,0.1787846192290837,0.07833386056787497,0.2711797240517506,,,0.05462713282982152,0.04398512146102461
RpL14,0.6377110923269198,0.5892306853653078,0.6143408840622013,0.4290039745624774,0.6958543505257208,0.5950283703553849,0.5937298254157073,0.19371820246738314,0.4639048864482328,0.5915248169621666,0.3913447837243916,0.5801136972344737,0.5442230590912149,0.5904462221265963,0.5572415938419025,0.6013247177556339,0.5285476251772334,0.37799882916056554,1.0,0.5972328646331866,0.5523766056885696,0.6183776861297072,0.10071004591493332,0.051589922305761246,,-0.0023346988926378977,-0.04588307158188094,0.5332602725285067,0.5994738052194337,0.5595408125638064,0.5571963273245786,0.5582383573927578,0.2107074449412578,0.5519259001980399,0.21433758105303816,0.5263949964333748,0.5735761228957831,0.24475942446435192,0.5533030692069564,0.579566493380453,-0.014176146021731574,0.006277418632336082,0.5060379351118508,0.3746272506178322,0.1302502608380568,0.4076929793418358,,,0.0007527976690617047,0.017805790759707205
RpL23,0.6218076145741585,0.5778996316658477,0.5929462393317484,0.39130255244999773,0.6861295094766164,0.559349342811211,0.5849046092452047,0.25367457015215733,0.4610060937935805,0.5828806659197133,0.37714433489574495,0.5578172965158876,0.5249500967054515,0.5403393395945977,0.5528659018891444,0.5671985251810371,0.47433028022337254,0.39228916675148134,0.5972328646331866,1.0,0.571276714526288,0.5727643996589946,0.036610725717897856,-0.01574365525819008,,-0.03180928118949589,-0.01664950966098647,0.5045740635630765,0.5943136824062274,0.49516098420772736,0.5392093872116906,0.5557774740565613,0.20547300179739658,0.49349022135543064,0.11609402588907383,0.5463781850250606,0.5582645966342323,0.27429333456780797,0.5290802113678154,0.5571918046759263,-0.006749924696134587,0.0005790248696064004,0.4944705435529511,0.3930340195277245,0.0714407702657351,0.44469226032071457,,,0.01956106734620147,0.016581672254066707
RpL27A,0.6117656313136389,0.5472271269080259,0.5579221817237765,0.4037496470880765,0.6211689660857882,0.5485323364077158,0.5442856482808783,0.25517941635366764,0.421884352753504,0.5475745490434545,0.34429406359174686,0.5295792237487751,0.49248758483226657,0.5083402981471118,0.5382118867507157,0.5674346210537097,0.4725462221608272,0.3335046115090425,0.5523766056885696,0.571276714526288,1.0,0.5256374233647442,0.052252817364041734,0.03404827882638797,,-0.007650473474540987,-0.0954417719306943,0.48684671114262024,0.5390771918099774,0.503619774581269,0.5571913585669211,0.521170469406827,0.18759132807889495,0.4948637662122162,0.1727284116127298,0.505088833553043,0.5089064398816284,0.2849922529135133,0.4929725660085841,0.49881482072927524,-0.0016317148386486985,-0.028419919978503218,0.4814985414541027,0.3455312897329689,0.1442327384897937,0.396478577672679,,,0.07279368189466157,0.058853624817570636
RpL31,0.6159354190694024,0.5790281316501482,0.6052671231720719,0.41773889084448274,0.6768411808880209,0.5657241797686143,0.6004963826814755,0.21348516774098275,0.4418144748926574,0.5765764880780219,0.3681035642285095,0.5801076839776954,0.5261203313548732,0.5744355967187528,0.5068547836946314,0.5681917505538029,0.5254319121951114,0.36484540398420545,0.6183776861297072,0.5727643996589946,0.5256374233647442,1.0,0.04948012752502749,0.030923783425396416,,0.004551756526781745,-0.06343790634600137,0.5267423026076209,0.5922971655762248,0.5122777385254523,0.5409298640799829,0.5344650843263615,0.24073799144454652,0.5069509639742272,0.1766721838945897,0.5136596695258538,0.5269869603733744,0.24290177900544713,0.5667413268428162,0.5516982239782308,-0.027472743567230864,-0.007751472248053137,0.5128553628204667,0.3725486845993541,0.08769174965658935,0.40111159684349884,,,0.02373046088630596,0.05071216826905444
Lcp65Ag1,0.0767416131704883,0.03983880400230325,0.01988467581227078,0.013210159192505622,0.04242086203287923,0.03259667660509324,0.08441757631402444,-0.031538767967820354,-0.0186171679580932,0.052119320612669044,-0.008495898486358207,0.08456749516982799,0.06846953996704329,0.051342482361511683,0.0606030600264923,0.10267382046274093,0.024690712722724172,0.035430401177249195,0.10071004591493332,0.036610725717897856,0.052252817364041734,0.04948012752502749,1.0,0.09578302085748115,,-0.01909450152229734,-0.021279426394784386,0.05694428737005708,0.04369912726122721,0.05021319101471046,0.028325353661487352,0.06685825199130063,0.019303307877459628,0.023364483479629012,0.09956266933918625,0.04029366024806217,0.053288536924235345,0.007763790056807661,0.022713036993862085,0.08135395167966004,0.027064133455755122,-0.04798109765677852,0.042491167661404726,-0.012633468902113434,0.0738439170920956,0.028770214058737476,,,-0.010667253363235462,-0.015093944309417026
Lcp65Ag3,0.03037804785149425,0.013841874418627395,0.0034832398587323534,0.00938185091748661,0.017124757882300765,0.04569002403228393,0.03514268799907242,-0.016882540425525106,-0.025992431503856495,0.03374306076880494,-0.02122272214162603,0.07567533355997612,0.044121691896194866,0.042220062114920055,-0.03602382647864316,0.047376113938925386,-0.02708144697663238,0.07611810419854925,0.051589922305761246,-0.01574365525819008,0.03404827882638797,0.030923783425396416,0.09578302085748115,1.0,,-0.042998594030247014,-0.05094548701965172,0.006647754437022218,0.07021467795787667,0.023008513544311347,0.014859025764352307,0.03731343171574724,-0.02411446615401615,0.05329785089828032,0.14667593170978674,0.07797921382200125,0.03678683248663904,-0.04015330563715815,0.0485473212421497,-0.014567418414176832,-0.011312314978212024,-0.07075624644604138,-0.013861865797833791,-0.0023729097232567413,0.0745600695839161,-0.04158434053106097,,,-0.012075279919365044,0.04664276931133377
CG14265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14302,0.0022002959846489306,0.02945755696791821,0.022504879859487348,-0.05350089563971139,0.01714845005699834,0.03646984865539572,0.008880715879788385,0.06599880471812151,-0.0033179440993775194,-0.025232797165544045,-0.04470413073237086,-0.0008934309046389057,-0.027675868971343446,-0.005253038713818349,-0.02360359365824899,-0.020100242998192366,-0.01239926471173664,0.04502471286330068,-0.0023346988926378977,-0.03180928118949589,-0.007650473474540987,0.004551756526781745,-0.01909450152229734,-0.042998594030247014,,1.0,-0.03354280828023856,0.0051222284447448455,-0.0011804955976290274,0.03607002271767624,0.06676336012750271,0.011087544907447294,0.013260739445275407,0.00723260962705706,-0.015184619907840192,0.036157878356686386,-0.016660402082668647,-0.01472148246586822,-0.02659133773171563,0.016700077069715123,-0.02592316661451748,-0.009532553984944273,0.037512971667666775,-0.033374227244248246,-0.034305281578981085,-0.017275512806833822,,,-0.0038537636589178648,-0.00545299638703983
CG12310,0.006586445827827121,-0.024700976219638963,-0.028444297446750737,-0.01786909928751759,-0.05412740885705693,-0.02705912070212602,-0.0005206311442716968,-0.05346488458105795,0.19327588730485235,-0.04339093144966185,0.0008392803194748999,-0.04532562592549387,-0.022284324612176536,-0.013705664067514285,-0.04061651443357227,-0.04133556626334017,-0.031416761750772,0.003915919429032811,-0.04588307158188094,-0.01664950966098647,-0.0954417719306943,-0.06343790634600137,-0.021279426394784386,-0.05094548701965172,,-0.03354280828023856,1.0,-0.08229064184463471,-0.027036162792972367,-0.061277500996247215,-0.040442613345503885,-0.06347529929724023,-0.008193615248975808,-0.03249058928942387,-0.0627797161763337,-0.021970554592610162,-0.03436798006202561,-0.08464654506603504,0.00041044371080838315,-0.042130888127769946,0.12333620112097379,0.36503511889501433,-0.06476856629434904,-0.03153071500785017,-0.05434606451770276,-0.007366195488392267,,,-0.010955203300426434,-0.015501387553508343
RpS8,0.5573657181159852,0.5010920015885326,0.5441944567022727,0.3710340706251671,0.5794052209507381,0.5105993068201555,0.48893459792517624,0.2222524413819475,0.41685028205171304,0.5478095331292507,0.3058370912703514,0.5234082767379361,0.4806875348752455,0.5184900917977585,0.4706320554294263,0.5374546804792271,0.4326481467162288,0.2949741133436126,0.5332602725285067,0.5045740635630765,0.48684671114262024,0.5267423026076209,0.05694428737005708,0.006647754437022218,,0.0051222284447448455,-0.08229064184463471,1.0,0.509443840939568,0.5109876386584409,0.45823845162788507,0.5173204390173022,0.1928170433832026,0.46965165425176997,0.1884754224582639,0.5031983078699531,0.5161651636900071,0.21175832883890386,0.4547474284763475,0.5119543782937503,0.010123568443883254,-0.027855208379996475,0.46671465354656244,0.3172417483782476,0.10964983817617434,0.3688082233386229,,,0.027005328908481972,0.05394093108407207
RpL18A,0.6054871448804016,0.5737625705973747,0.6084239276631763,0.4162643967943509,0.6614635172125862,0.5419694719562711,0.5884373350600882,0.24683232912724798,0.4692733797507747,0.5736084324730909,0.3752542300125767,0.5697869671222899,0.516174427378159,0.5557829144236132,0.540706255823026,0.5694943042754914,0.5149055796303342,0.3853550653654467,0.5994738052194337,0.5943136824062274,0.5390771918099774,0.5922971655762248,0.04369912726122721,0.07021467795787667,,-0.0011804955976290274,-0.027036162792972367,0.509443840939568,1.0,0.5033035535617227,0.5386317039066367,0.5447089219805016,0.16906672767273342,0.4522730505780804,0.14654135243075098,0.5504272710219453,0.5389696840093902,0.28075205127741476,0.5289920438187031,0.5131189406294437,0.031755694711669676,0.012473928210776399,0.5413403772331722,0.3609231564330004,0.07736422793768286,0.38647841411895395,,,0.02446180807749926,0.026304049863605832
RpS9,0.55256224076243,0.47715142054563486,0.5244202828956019,0.3699113990693335,0.5957737401912351,0.5866672558545529,0.5176764650550967,0.19847081923426171,0.35512545546231605,0.5183259514308971,0.3135507730262938,0.4885069835119904,0.5272676817708725,0.5133146843625559,0.43985175717303454,0.5359569770059741,0.43404879361630777,0.3125852935208831,0.5595408125638064,0.49516098420772736,0.503619774581269,0.5122777385254523,0.05021319101471046,0.023008513544311347,,0.03607002271767624,-0.061277500996247215,0.5109876386584409,0.5033035535617227,1.0,0.42961521032569966,0.5479265868227624,0.1554748339162852,0.5148152994158764,0.1598691446175468,0.5347211062706096,0.4997443585119934,0.23983835864326053,0.47186513797517293,0.5201350104820308,-0.024931189421665893,-0.0591144118491742,0.44248628639800747,0.31944789134034535,0.10738233800987415,0.3674935113268,,,0.01258421548472176,0.049679290511409485
RpS20,0.5970325440967619,0.5637422553760564,0.5900982401977872,0.3598251384048516,0.6804687918435042,0.5425759869269426,0.5398207625621743,0.29545854799011595,0.42329577877071145,0.5357677112068854,0.3070122109380417,0.5392070814426964,0.4756618519467805,0.5282573766191586,0.5219602616595517,0.5434517311135726,0.4544172841476135,0.35919517997558525,0.5571963273245786,0.5392093872116906,0.5571913585669211,0.5409298640799829,0.028325353661487352,0.014859025764352307,,0.06676336012750271,-0.040442613345503885,0.45823845162788507,0.5386317039066367,0.42961521032569966,1.0,0.555532316421338,0.1269049568551633,0.4584756545031297,0.09378949784132631,0.4825582523270326,0.505301096936226,0.26211273403760604,0.5317392930093123,0.4660232344055649,-0.006769791812867867,-0.009046473295421992,0.5003644372846686,0.346881704359852,0.059991229092633935,0.44479347891205034,,,0.06384880445980683,0.03964842074681452
