,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.6906228789987381,0.6842172690360849,0.6927090739781026,0.26201532901115027,0.7474383533736038,0.7055755115427744,0.46617079530749767,0.0657672929094109,0.4076601408638322,0.620824996137557,0.2108398481712502,0.6648916553395432,0.7097073368524158,0.6996221975393313,0.6502202514482381,0.6879422424369745,0.353011643761302,0.4532634045898063,0.6898247017381414,0.6908742630104796,0.6775462646329246,0.7073255134641564,-0.14170342362188026,-0.13151485027630985,0.0287597444974843,0.037335032344737465,0.32920336439945963,0.653107127407068,0.6719187827044477,1.0,0.6374997853669466,0.6891454330888179,0.1301431500683476,0.7007439588094252,0.3691417304327017,0.7023658162058567,0.6929195926415064,0.15357539819233632,0.6761144554865273,0.6679920030837867,-0.05771984957372723,0.01866399324835145,0.5829009916749753,0.3152559116511918,-0.08781504473025045,0.3564684604975399,-0.07575696978978272,-0.06281692707205636,0.04428291573133837,0.21573131736037324
RpS20,0.8354707502459842,0.7690100844029614,0.7874961940525608,0.1949252091094327,0.7409335063230524,0.7672676407570106,0.5005722040727817,0.02656742820825963,0.5885390867905705,0.7757794764934713,0.19433255462779106,0.749402086166461,0.7004989227779279,0.7649967417449987,0.7212160603680039,0.5992782804030876,0.22995381957303576,0.6343976330254352,0.7611642085935135,0.7385327451217835,0.7798298990233333,0.7456578331522918,-0.10145213638087665,-0.11815421420325765,0.03816570661401932,0.0703878937979815,0.4710487476494026,0.6353950154237079,0.7184290957662018,0.6374997853669466,1.0,0.7588419894632613,0.05727111295362778,0.6206308663860975,0.3316019497416311,0.6526723861525908,0.7145653731465347,0.21292811253898952,0.7361445598401922,0.7195824705108834,-0.04883137629009383,0.018992154739740613,0.7008143283688102,0.4972147110636046,-0.050730096507363,0.5373513744280878,-0.0977117255202464,-0.11551144171993036,0.11691019002448581,0.354848808269175
RpS27,0.8176578161119128,0.7748562233376596,0.7918794170958695,0.23445298471896966,0.7835629027748301,0.7792015488974268,0.5244337343775582,0.010032116308621464,0.6118564907444317,0.7838399573116915,0.2216212178756818,0.7731930255698459,0.7308850445321659,0.7854288394871893,0.718771909022875,0.6501541754370963,0.24875572714266075,0.6466737519891603,0.7620840955554173,0.7638869207690532,0.7779676516970514,0.7608322754102581,-0.11113653426375186,-0.10859592176213785,0.0516430503847709,0.0704146821957672,0.5105575840442804,0.66647563886855,0.7397038533423794,0.6891454330888179,0.7588419894632613,1.0,0.06753737350987346,0.6750607529728311,0.407105097608718,0.7118169719744236,0.7524946100730237,0.1982250766017334,0.7467280687926925,0.7563186595804011,-0.04613851827441302,0.018982315270565136,0.7042968029367986,0.47136471049188694,-0.04756621771518802,0.5262272349126181,-0.09638445697661269,-0.10315338706462684,0.09834752702001591,0.2824299480681285
CG30413,0.057279048340145834,0.08448748697312435,0.04808326133510374,0.11206039860289194,0.13801444619183575,0.06665362982086173,0.03848405897617634,0.11978639402484942,-0.08375797879332332,0.009992846017264433,0.10851349504054633,0.05370495127201739,0.14469459716668787,0.08991420012868083,0.08884121290380025,0.1744457160701447,0.2452401207685258,-0.1042730695094715,0.10993582124387888,0.11075597452065757,0.07835408194503506,0.15323044412916104,0.05515876070900468,0.02734730933942909,-0.02978277140586892,-0.07032691675044189,-0.051354437882127985,0.10700808974831398,0.08484804501052506,0.1301431500683476,0.05727111295362778,0.06753737350987346,1.0,0.1384046019826495,0.02218699276374871,0.1045475556484574,0.07859680927272045,0.04595361047617024,0.0902043387901944,0.03586773535537406,-0.0015395199155574136,0.06954374866878624,0.03295563682190602,-0.026665310961689618,0.02705015802530246,-0.05526485791315342,-0.03848797617998206,-0.046326734059140715,-0.06799531943562712,-0.028815524381293225
RpS4,0.6780084844153581,0.6794021018128459,0.6754915922700439,0.280837787227967,0.7506222090353815,0.701812676050497,0.4731408282241054,0.08885335442998232,0.3687279944398349,0.6117661657220099,0.23585824777448763,0.6428429795960525,0.6987844922018083,0.6846546044597807,0.6633381680267112,0.682358863516013,0.3751572798125896,0.43167807503121064,0.684794904549765,0.6867846942929087,0.6639002571899266,0.6958123317529199,-0.12325156349321684,-0.10614254040146923,0.037278495460002524,0.027905606178894312,0.29103299449989767,0.6477087031300233,0.6606463747218431,0.7007439588094252,0.6206308663860975,0.6750607529728311,0.1384046019826495,1.0,0.35599951467597635,0.6941755862819932,0.6829213893005224,0.17567034775846915,0.652299573333864,0.6576631567932734,-0.062084898100695805,0.032428320072870484,0.5887497027793469,0.3151242071211452,-0.05701907157357458,0.3668385412236135,-0.07806164243992385,-0.0616898163826051,0.040129406664751295,0.1796204024488454
CG15282,0.3833019987234762,0.37140451877729524,0.3961879000142971,0.10504147689664227,0.3591992190831455,0.37126881573600296,0.31443724290049674,-0.11859262795259495,0.3763759771482888,0.40338335728500635,0.08654618057563213,0.4306438626744407,0.37196692218119176,0.38311712930853775,0.3308343299227756,0.32279323718178016,0.03820676990185189,0.429944814269975,0.3910337837226865,0.36452876430449016,0.39494401702247955,0.3397732553274524,-0.12356107584920034,-0.12365640124162086,0.013904508083473016,0.06402768063485884,0.2282797027580154,0.3378207317643884,0.36300099775055183,0.3691417304327017,0.3316019497416311,0.407105097608718,0.02218699276374871,0.35599951467597635,1.0,0.38277897923225856,0.3926035521847961,0.03267223049766999,0.3856954604931284,0.45031775934576196,-0.044940447620946074,-0.03005897543916818,0.4039684397213747,0.24329927794458994,-0.08442254309302852,0.2861190956245666,-0.0716132344774883,-0.08073121409921453,0.06892861048424063,0.08688282821045382
RpL12,0.7153340092378273,0.7148401945894234,0.7157980692102232,0.2865344732623555,0.7788728323857999,0.7268187162042974,0.5119644762316836,0.07565937691536477,0.43223623774714875,0.6710626007313761,0.2410809195093773,0.6857612475333076,0.7006078322662124,0.7120541114886512,0.6786722157517053,0.6916067364116735,0.3436456830520233,0.49724492351367333,0.6989805057966072,0.7201412378015271,0.6937749386019167,0.7108046721386532,-0.12226901392054997,-0.09433191282216705,0.04186117917508675,0.04558828948249052,0.3366087750474885,0.668358279633743,0.69926775445222,0.7023658162058567,0.6526723861525908,0.7118169719744236,0.1045475556484574,0.6941755862819932,0.38277897923225856,1.0,0.7173815786648744,0.1884978041955491,0.6880663976854151,0.6915980301863933,-0.05975699793450209,0.018928332216609167,0.6282045734673612,0.37550530557395057,-0.04391074417195319,0.4251912671938967,-0.09105192906393904,-0.07558315154255614,0.08701383271623472,0.18901976307558988
RpS30,0.7859652141388316,0.7558171900341574,0.7611353651666937,0.2376126100740612,0.7767038023886805,0.7626627407986362,0.5700450911852493,0.00590609000239984,0.5498131658425215,0.7451031207632857,0.203933273524037,0.7385479863172352,0.7272949183423749,0.7640750990706486,0.7105090380971494,0.6643754282683813,0.27579515148499284,0.6023505111415093,0.7537857972478748,0.7428033927198457,0.7483145578364224,0.7386345711625921,-0.14882574657604294,-0.14599076197660177,0.06469240447984298,0.09221319228315764,0.4113407225108005,0.6776701541692781,0.7292005681254127,0.6929195926415064,0.7145653731465347,0.7524946100730237,0.07859680927272045,0.6829213893005224,0.3926035521847961,0.7173815786648744,1.0,0.20110734961369206,0.7281996326948101,0.7435385464161776,-0.06400456495913744,0.031109796639740873,0.6823681589222517,0.4756183842086602,-0.08507847544869658,0.5268032104239393,-0.08988158692145895,-0.09732057304918809,0.14081362423969082,0.265526915441779
MtnA,0.24279534953554752,0.24309595965650357,0.21609769552292546,0.09056635790526336,0.24667935789353065,0.2318364179180735,0.36731001153931137,0.11280963995813646,0.11696629291700437,0.25453778414855077,0.11701968921395325,0.22267142522807104,0.19262872604208436,0.23710288524669526,0.24235172035619032,0.20102983777097283,0.1476295560550261,0.20658260973225476,0.2047013808207392,0.2211208743815449,0.2165031318667525,0.20383193266925687,0.032431019833726135,0.029072484459090667,0.018128267687337798,0.08965500155077333,0.017336203348045684,0.2149663500286099,0.2223513243882266,0.15357539819233632,0.21292811253898952,0.1982250766017334,0.04595361047617024,0.17567034775846915,0.03267223049766999,0.1884978041955491,0.20110734961369206,1.0,0.19054813821320285,0.20595273282709844,-0.03803429028925363,0.007120524915253065,0.23014186814177326,0.35159870843365265,0.07046935365394198,0.31308148118485396,-0.050715022880836576,-0.08422364387837947,0.06841087783613191,0.032074097876054454
RpS29,0.7858837924283009,0.7442007142897396,0.773220919755581,0.2462822573494648,0.7581827471971277,0.7452390366610137,0.49996137446037564,0.015183626960597099,0.5769459006691884,0.740859865182068,0.21090557334648197,0.7493471459977008,0.7164184619924571,0.7530932191700744,0.7073480381590543,0.6438094349568192,0.26236665333805437,0.622377922272853,0.747762856934157,0.7389145611363837,0.7545056501412082,0.7443304345345764,-0.1270645262745741,-0.13653230514339554,0.0338085084193328,0.07379156114282227,0.4637483425083541,0.6450620141212235,0.7157673646060988,0.6761144554865273,0.7361445598401922,0.7467280687926925,0.0902043387901944,0.652299573333864,0.3856954604931284,0.6880663976854151,0.7281996326948101,0.19054813821320285,1.0,0.7380212348616876,-0.045643174134217424,0.027278285132456184,0.6796539452510416,0.4522576648299111,-0.0822983711222725,0.5017417189368956,-0.09248876179989986,-0.09623357952135794,0.08858731277881228,0.2542832507819082
RpL9,0.7988214961386741,0.7540067877731338,0.7841314581935858,0.18955165350547995,0.7414145529980801,0.758316412569856,0.5940476129069551,-0.062359341983595266,0.6697781142417139,0.7814081185954138,0.16132839646581085,0.7699535151309447,0.7124076954345105,0.7637522256721284,0.697539883836912,0.621837185445093,0.17316429066159536,0.7106781796586938,0.7528252419781271,0.7417574186502223,0.7583088646027819,0.7241478314751698,-0.16729489853639712,-0.16017555749366236,0.043719452153146085,0.16171138220323023,0.49102301898254297,0.6601133692324207,0.7198079493804111,0.6679920030837867,0.7195824705108834,0.7563186595804011,0.03586773535537406,0.6576631567932734,0.45031775934576196,0.6915980301863933,0.7435385464161776,0.20595273282709844,0.7380212348616876,1.0,-0.05497255238873851,-0.01732025376381082,0.7149646232801582,0.5157790474935249,-0.10659913548715327,0.5781837886181619,-0.09093536886864093,-0.0916385677630417,0.15829387243123796,0.2993569220842588
Lcp65Ac,-0.06118081617704958,-0.057651154854761646,-0.06230257509594733,-0.0029898309139662527,-0.07002914159020221,-0.06339288214157779,-0.07283139425811398,-0.020044426132836926,-0.02796131353875762,-0.05346219657098327,-0.01055093921149332,-0.04753676279302766,-0.0536319986784459,-0.0481849821064694,-0.047423407680919925,-0.050634355651839956,-0.015170667898453578,-0.0423959749468324,-0.045716071651261576,-0.05854031686573833,-0.04700060826185947,-0.05012125853217116,0.28030421624558927,0.25854378814566836,-0.023576533216471508,-0.030009078764792006,-0.008935132671045039,-0.05302181091000266,-0.05238089728577066,-0.05771984957372723,-0.04883137629009383,-0.04613851827441302,-0.0015395199155574136,-0.062084898100695805,-0.044940447620946074,-0.05975699793450209,-0.06400456495913744,-0.03803429028925363,-0.045643174134217424,-0.05497255238873851,1.0,0.019070107992083963,-0.04206167784777765,-0.056679277454433186,0.16852634288485174,-0.06732626491334073,-0.005892094758068845,-0.0073365547002913365,-0.03837193535344464,-0.008533117219181598
CG18649,0.027559489665937444,0.033248672724731976,0.010874442819268226,0.07919890635597202,0.07494319936272414,0.038306847203552576,0.031753816204533894,0.055793629833557394,-0.03043034261126523,0.02944233414691025,0.10146042846934478,0.020992528574894666,0.03435223592203543,0.03208494180852103,0.041811296961552294,0.04644525206108131,0.15648229421014362,-0.06776634211123257,0.04973923715490811,0.042869666712623065,0.023687300931229997,0.05565537061299575,0.09833539297323572,0.0873659199277708,0.48440107593722814,-0.03105885117975307,0.0232039848768308,0.03429910268953365,0.03319418874054913,0.01866399324835145,0.018992154739740613,0.018982315270565136,0.06954374866878624,0.032428320072870484,-0.03005897543916818,0.018928332216609167,0.031109796639740873,0.007120524915253065,0.027278285132456184,-0.01732025376381082,0.019070107992083963,1.0,0.02168434921883062,0.013631835700041096,0.11162956230980091,-0.0034759526464082247,-0.031381736526143206,-0.05453755669037883,-0.018163494447664713,-0.020760142525416594
RpL15,0.7588544431791407,0.7067103575176292,0.7408131766071222,0.18588999395607209,0.6728758890034229,0.7098404874127866,0.5856668305726909,-0.03587661749397277,0.6015570226879288,0.7487183375835316,0.17849077945462247,0.7247075602969071,0.64953158503033,0.7088061894987906,0.6527656243700467,0.5562859491856265,0.15592984297018173,0.6894357112487909,0.6989285818497932,0.6806783482101296,0.7254695958667243,0.6668813313883811,-0.11908718106956519,-0.124322562369658,0.06278538080622245,0.13020904295011207,0.4171011506482554,0.5992290838688139,0.6749905026016931,0.5829009916749753,0.7008143283688102,0.7042968029367986,0.03295563682190602,0.5887497027793469,0.4039684397213747,0.6282045734673612,0.6823681589222517,0.23014186814177326,0.6796539452510416,0.7149646232801582,-0.04206167784777765,0.02168434921883062,1.0,0.5392637951591341,-0.050444248732923885,0.5895238965395488,-0.09416883519608929,-0.11233595550735846,0.16986641381236048,0.30906920676476585
mt:CoII,0.5546132898987081,0.4856770679030094,0.5147143099759327,0.07760342205155635,0.4244087425772447,0.4765521376239722,0.7067407975279989,-0.07573449551546876,0.49767127963119584,0.6053230358230095,0.13301285275842528,0.5174259982673391,0.39376574865158137,0.4948323600105386,0.45055846887155826,0.30519861970371,0.03510034078710702,0.5837150973433309,0.4709964793633069,0.44878354432018186,0.5007504881791129,0.4032033853863896,-0.07989347770610968,-0.09568453293577929,0.07434839469879302,0.16597310978462243,0.22298509704836134,0.3946198933139259,0.45782727643347954,0.3152559116511918,0.4972147110636046,0.47136471049188694,-0.026665310961689618,0.3151242071211452,0.24329927794458994,0.37550530557395057,0.4756183842086602,0.35159870843365265,0.4522576648299111,0.5157790474935249,-0.056679277454433186,0.013631835700041096,0.5392637951591341,1.0,-0.015780613323527776,0.7546859350692087,-0.09052147871280163,-0.11699303149500467,0.35486060237483635,0.1552897583730222
Lcp65Ag2,-0.06294393805993669,-0.022600629206505858,-0.07874850734324217,0.1883130246066518,0.029802592810634344,-0.0007718058716177721,-0.07166012010486113,0.288669439027988,-0.14526031829075098,-0.011248676495653224,0.18815133861665462,-0.07791150975448163,-0.0760712081860702,-0.06413836237163237,0.034020252454162056,0.0024557101243620756,0.20004764295164787,-0.16768155974307192,-0.05878774004197722,-0.0181781717796866,-0.07263610714961326,-0.03873856723877395,0.6649247229547344,0.7195430774585325,0.08590075404066029,-0.08644996272600107,-0.07531312644172458,-0.03987003376712076,-0.018541144408645044,-0.08781504473025045,-0.050730096507363,-0.04756621771518802,0.02705015802530246,-0.05701907157357458,-0.08442254309302852,-0.04391074417195319,-0.08507847544869658,0.07046935365394198,-0.0822983711222725,-0.10659913548715327,0.16852634288485174,0.11162956230980091,-0.050444248732923885,-0.015780613323527776,1.0,-0.0547532922238948,0.00846411805305503,-0.01058945906520021,-0.07484297488176118,-0.05813009405840036
mt:ATPase6,0.5988737521909071,0.5352817048195451,0.5644922676124507,0.08776551410816681,0.47431773169256713,0.5263886014183159,0.7169342149861827,-0.09896124634455765,0.5546772391295943,0.659301748834874,0.12517054963678462,0.5643396565875208,0.44641552665944273,0.5383030522896882,0.4956139209106678,0.34235780926109355,0.01674107548422737,0.6467892294191995,0.5180130208534376,0.4933749862639533,0.5396435645325862,0.44756508186762634,-0.11910833634095566,-0.13168043220337192,0.08671388460578028,0.18004242008102586,0.25908605212832536,0.4397882995992571,0.4896882366912989,0.3564684604975399,0.5373513744280878,0.5262272349126181,-0.05526485791315342,0.3668385412236135,0.2861190956245666,0.4251912671938967,0.5268032104239393,0.31308148118485396,0.5017417189368956,0.5781837886181619,-0.06732626491334073,-0.0034759526464082247,0.5895238965395488,0.7546859350692087,-0.0547532922238948,1.0,-0.10574038700224185,-0.13029823715240763,0.3313607983768561,0.1814163658601022
CG11131,-0.10570591945238837,-0.09181963822381314,-0.09472927565568943,-0.007617002698688592,-0.0994491222023323,-0.08722249736205116,-0.1255645739356604,0.015839030739408216,-0.07685392728947057,-0.10930929939120286,-0.034659071564854316,-0.09991529741909441,-0.10031755100746445,-0.1036730352307118,-0.09198082417237666,-0.0797405182883379,-0.035738991872399296,-0.08213491364828208,-0.10930310442152147,-0.0909219233364259,-0.08951844660744804,-0.09408107446188078,0.016996587313145402,0.026051958906097704,-0.023613555956246167,0.023545450925756953,-0.04061473310807911,-0.06977037091446668,-0.08592819550222006,-0.07575696978978272,-0.0977117255202464,-0.09638445697661269,-0.03848797617998206,-0.07806164243992385,-0.0716132344774883,-0.09105192906393904,-0.08988158692145895,-0.050715022880836576,-0.09248876179989986,-0.09093536886864093,-0.005892094758068845,-0.031381736526143206,-0.09416883519608929,-0.09052147871280163,0.00846411805305503,-0.10574038700224185,1.0,0.060232431080775466,-0.03380674435784235,-0.01451813255873919
CG13545,-0.14321660662578412,-0.11724233231960221,-0.09717605517362432,0.10791795304006084,-0.12328845094271053,-0.10663183185717291,-0.1811130568744588,-0.04010393552306551,-0.1005046234015588,-0.14629889414293556,0.014394213533188831,-0.10061890346580077,-0.10181149666948835,-0.1220132985032291,-0.11514527886480169,-0.07192271636076639,-0.05524083807426237,-0.09780356771092863,-0.11610391145356119,-0.1061852715430421,-0.11499735556445474,-0.10270355646188331,0.03149991471022081,0.04118479870013331,-0.038978041119732756,-0.044604380663639455,-0.049359820852907826,-0.0600533925999203,-0.10424567990722751,-0.06281692707205636,-0.11551144171993036,-0.10315338706462684,-0.046326734059140715,-0.0616898163826051,-0.08073121409921453,-0.07558315154255614,-0.09732057304918809,-0.08422364387837947,-0.09623357952135794,-0.0916385677630417,-0.0073365547002913365,-0.05453755669037883,-0.11233595550735846,-0.11699303149500467,-0.01058945906520021,-0.13029823715240763,0.060232431080775466,1.0,-0.05171387030445376,-0.028049144180354434
Jon99Fii,0.15693928334626553,0.12161745165317132,0.1792266771491151,-0.07824946274322249,0.06069115055440115,0.09865669869497029,0.37663677775126175,-0.13382717603283625,0.22249507705658356,0.17580478237570552,-0.04406530482416054,0.14331719309495872,0.07400036087272355,0.12589997692469404,0.07727068146829676,0.02881586746622969,-0.09071470831527445,0.21809120919787015,0.11567619724585494,0.09158876223087786,0.1244308144228022,0.07188532592634278,-0.10000590984168617,-0.10044257908899969,0.044070747908479146,0.028219036055753113,0.047800585301908165,0.08952793349093023,0.0959425683979475,0.04428291573133837,0.11691019002448581,0.09834752702001591,-0.06799531943562712,0.040129406664751295,0.06892861048424063,0.08701383271623472,0.14081362423969082,0.06841087783613191,0.08858731277881228,0.15829387243123796,-0.03837193535344464,-0.018163494447664713,0.16986641381236048,0.35486060237483635,-0.07484297488176118,0.3313607983768561,-0.03380674435784235,-0.05171387030445376,1.0,0.01806591886224237
CG14300,0.39448159753100415,0.2968950588313327,0.3340155219995028,-0.04462287109854921,0.20387336434958356,0.2956120141953753,0.12438043532305822,-0.0854377135305967,0.34726794895340257,0.3216116934446364,-0.02062319202916212,0.3243010094651883,0.2313664215698813,0.3155837839075715,0.2578670672298355,0.14677739214458693,-0.056159178999567474,0.34104058394725223,0.3285009941199723,0.2711225541322926,0.33854733178178276,0.2757849997241864,-0.0642664919383588,-0.06861995670297384,0.018543410494883863,0.11179861481087572,0.250342474673735,0.24021797368641806,0.24009888332684598,0.21573131736037324,0.354848808269175,0.2824299480681285,-0.028815524381293225,0.1796204024488454,0.08688282821045382,0.18901976307558988,0.265526915441779,0.032074097876054454,0.2542832507819082,0.2993569220842588,-0.008533117219181598,-0.020760142525416594,0.30906920676476585,0.1552897583730222,-0.05813009405840036,0.1814163658601022,-0.01451813255873919,-0.028049144180354434,0.01806591886224237,1.0
