,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS20,0.30972659136165315,0.23445491791676276,0.3064960785833697,0.2651641183849035,0.29577023396844376,0.27950780188392454,0.3677088280900783,0.1966656459214333,0.16550944477975962,0.16514156980439115,0.2701699444801682,0.1556175067818162,0.1776846897790372,0.17671655904813774,0.1828735791574655,0.22327980181462534,0.3136099454590662,0.213083884082769,0.17399473770030885,0.2024296149866792,0.2040302671880249,0.12463248846956787,0.06934399996621166,0.08218482756497533,0.010424966279016549,-0.03063175170649328,0.055935972704856896,0.2147118239071314,0.11770387044816866,0.18834966410265336,1.0,0.16540352087477334,-0.01807534057830996,0.16340571728983141,-0.00590242661721694,0.18450427891368745,0.2219684679475979,0.07053884708753079,0.18719435615846852,0.21400568482820637,-0.03890434419412431,0.09256671467508944,0.2202145913731147,0.27840553740468726,0.024448345413771524,0.26453553594357526,,,,-0.0470544389006973
RpS27,0.22235791629135593,0.1876252908923865,0.20793197116799692,0.2327182476727781,0.290732133547689,0.20245284351535575,0.31312797349320665,0.17929247224317107,0.22538580673201747,0.21286189038519343,0.24306201155597826,0.1640433184501127,0.14652084289605158,0.2708533262939004,0.17984801482139334,0.15608993273163752,0.2972018979551213,0.21916813472132135,0.13915625258455105,0.16672951396132032,0.25177335845389986,0.20383987852173308,0.00453411554753343,0.0635572799712861,0.15493189531784216,0.043474899116706385,0.03313550554364441,0.16306479652100098,0.14175027669882895,0.138613027260427,0.16540352087477334,1.0,-0.09088382915771341,0.20628042722188766,0.026100114347217634,0.2289827789904823,0.2113556451589527,0.08057445772903356,0.20599240440484173,0.13075938994444697,-0.012053052633464399,0.025706501300272234,0.16717578809037456,0.23291078429384884,0.059600900251460864,0.20043030694656494,,,,-0.012253598983861594
CG30413,-0.04952259754561847,-0.06411211114418885,-0.031205561963133663,-0.1306896472672496,-0.0817247773891875,-0.0321816932799704,-0.05820148183388011,-0.0025296457646366904,0.021773563216236847,-0.0641007965183545,-0.10215828321707247,-0.06190007334691595,0.010038527313191454,-0.015623624178690036,-0.041253551566325826,-0.047085561228861296,-0.07196668305456631,-0.058971852195253346,-0.09286178092124096,-0.015047084229314923,-0.056459694843523055,-0.06788143998878887,-0.04225173804774056,-0.030525740965629454,0.05185592037635963,-0.018264523679358192,-0.016637025306729537,-0.08112780013050667,-0.08288831304482068,-0.027574279558357156,-0.01807534057830996,-0.09088382915771341,1.0,-0.0051671264111875295,0.03109603112497364,-0.054867961716876266,-0.07798160717369129,0.020953393161421353,-0.10165831590588693,-0.021458759123432154,0.008865166360765482,-0.01796163137769285,-0.08158129589140006,-0.10291633420568472,0.013369105296662053,-0.09606851958710458,,,,0.05185592037635965
RpS4,0.26280438650602306,0.2125847879623082,0.21111675674369937,0.1841884599703078,0.2693081487636873,0.19985004452418545,0.2801057782391127,0.13927621167763055,0.35859495110888057,0.13015766518576302,0.2381890122558071,0.16085388783328233,0.2414844489483024,0.21042264617542117,0.13682718690259257,0.1931871831576594,0.2165961173997675,0.2818528526668667,0.13580435618572095,0.17250697484469746,0.17704937052370875,0.18377040520318239,-0.013020714394656484,0.05660165047403855,-0.006343003558627341,0.051120840561610155,-0.014365059073494302,0.14192397546355728,0.18444400482577633,0.1594110889704869,0.16340571728983141,0.20628042722188766,-0.0051671264111875295,1.0,0.13509679877130235,0.17608037673945132,0.20305380508664128,0.04855844357593068,0.19490745519398223,0.2216160192416533,0.065439681700857,0.03154244713041742,0.19817334583162344,0.12291295727370022,0.024848759070384627,0.1222549385323639,,,,0.07985276262172906
CG15282,0.08769935432463817,0.038106355799098546,0.024093520916552216,-0.15239872912108632,-0.03553761105635513,0.11374446999405174,0.012473285505356306,-0.023860456428935393,0.3730232545619222,0.021874382445111747,-0.18767370087904908,0.06972116402936823,0.09046622984724353,0.12893758589544882,-0.026418593188237003,0.051555141185254214,-0.1546352557002189,0.12371198648819369,-0.03409443074478526,-0.051891868256272455,0.08857108294739797,-0.04628433153281027,0.09125308567479598,0.026328651698405963,-0.009705253672403708,0.026336579018574644,0.018485132896117314,0.04832088029768373,0.046921118818885416,0.05281151757538675,-0.00590242661721694,0.026100114347217634,0.03109603112497364,0.13509679877130235,1.0,0.15094972804912485,0.06566721726823821,0.11235054516352969,-0.01468826526978317,0.12087097251960183,0.0491742359564887,-0.021597214308508167,-0.043814515215843085,-0.1691186926973585,0.05905799121774389,-0.1287988121113765,,,,0.13446207709150965
RpL12,0.28961315046463304,0.18148051596879444,0.19856596129286153,0.3098791264572682,0.3276643256559544,0.282263262290558,0.3205365378531119,0.17456805362099012,0.24674110249695946,0.25679237369329677,0.29975705514707646,0.23718516445448254,0.20779252804184065,0.16410305924889798,0.21866070420613215,0.18491913568967194,0.36405263054417086,0.21135218775047013,0.13566668410337887,0.22073868537215563,0.2448685451432993,0.1935237352558963,0.008641542803835086,0.049013185565042396,-0.029026771715565246,0.05770884154039644,0.028423187632458467,0.14686057310220768,0.2018821849753187,0.2391526568184178,0.18450427891368745,0.2289827789904823,-0.054867961716876266,0.17608037673945132,0.15094972804912485,1.0,0.1987927562911429,0.047989586553025675,0.21298188206804894,0.19596564465202032,0.054529852980531,-0.013849766575585567,0.17901006107309927,0.20855359725915032,-0.027394863966312456,0.2746162809444205,,,,0.13655939904581618
RpS30,0.284425196661488,0.24666300507492492,0.14318577598030705,0.2661517874056365,0.28280391621874973,0.23699008352978249,0.32623957128083353,0.23339695202882835,0.24618780771833843,0.22669533502367484,0.26190775482208767,0.2443058474635716,0.19718529644503377,0.23432449356003163,0.1750769558036728,0.25837593426761807,0.3200089135193246,0.18690652765377694,0.18070368335873338,0.2617295964329474,0.205133074705778,0.2514863471439998,0.03136073833919629,-0.03677906713341691,-0.004109696895054841,0.04374959149190216,0.01964206689280511,0.1521358375487956,0.22752505811526982,0.17262280961639995,0.2219684679475979,0.2113556451589527,-0.07798160717369129,0.20305380508664128,0.06566721726823821,0.1987927562911429,1.0,0.06889400363343991,0.20905677181733737,0.19719628289093186,0.09568812613439957,0.08705318032999429,0.2486115044905729,0.2537228354292439,-0.005146299040778677,0.22536106202008804,,,,0.043749591491902065
MtnA,0.09108290590717492,-0.014087630543009128,0.08929252486572933,0.04831431857995717,0.060513359714426625,0.07394261507381487,0.08810334800647994,-0.021402206235652397,0.09783610714556623,-0.014630388382305804,0.030771333333464605,0.05543704966857188,0.039404376784046694,0.055712627627579586,0.08488299208433368,0.059261019688866906,0.040718420177939495,0.04138377032302635,0.012946593543354808,-0.011255158984530732,0.0397671604665676,0.09815586033029315,0.05647403124819825,0.03452812351258279,0.12583940506649816,0.04503726076064143,-0.03464711458025274,0.07467277789000018,-0.014023747903664043,0.043363438454940055,0.07053884708753079,0.08057445772903356,0.020953393161421353,0.04855844357593068,0.11235054516352969,0.047989586553025675,0.06889400363343991,1.0,0.03724539971916818,0.019950067775566432,0.008044807947443031,-0.034210535867866224,0.07795480833554662,0.04092059642002679,0.052432237627934974,0.09053654881985808,,,,0.0046361886077130755
RpS29,0.24612911204708257,0.24088325146283818,0.26021862734637374,0.2943806234285065,0.3450009613572624,0.26111101720467556,0.3957172287334312,0.15872494623924535,0.19167720061050103,0.16147412033308933,0.3268350901741372,0.2717861039713182,0.20790147281044166,0.2194223147908618,0.13068115856534265,0.17276094245760523,0.4036210341151937,0.1877398456681597,0.17486357823778093,0.218350020468685,0.19423897935434054,0.23952514571489256,0.028581435643074617,0.05835906331025532,0.03288661301633887,-0.026872594417571064,0.04892072203360413,0.141332558652343,0.21645769092585082,0.21456458444960458,0.18719435615846852,0.20599240440484173,-0.10165831590588693,0.19490745519398223,-0.01468826526978317,0.21298188206804894,0.20905677181733737,0.03724539971916818,1.0,0.16561854566728312,-0.012064740437887737,0.08382263477862943,0.11832478637737578,0.230428946524361,0.011670129326493271,0.2199234565177351,,,,0.04782641487481641
RpL9,0.3128489941396454,0.17823676579453754,0.21405916632389171,0.23083433249052182,0.25019041599868247,0.3331846141816962,0.3338697937044845,0.07123127474720825,0.31901228579640684,0.20404928495266295,0.23952990769919916,0.18333096698784176,0.24943635172224687,0.2503187411977883,0.11031606725946941,0.19454332535105076,0.28764544048425106,0.2397216613074558,0.17725417544694658,0.19476214946530876,0.168378996095909,0.17392469769272148,0.060023282710621344,0.004831198207976224,0.022913495265136915,-0.0535964422952894,0.08823169272868683,0.1802390950457866,0.25385475617830516,0.20995518739283983,0.21400568482820637,0.13075938994444697,-0.021458759123432154,0.2216160192416533,0.12087097251960183,0.19596564465202032,0.19719628289093186,0.019950067775566432,0.16561854566728312,1.0,-0.008181724957521922,0.0682445116697996,0.15737868607815392,0.15797731337913423,-0.016285979144588753,0.16926697627779677,,,,0.10579926095559868
Lcp65Ac,0.047167625490052434,-0.026590520058867292,-0.015756732381350932,0.011989914266329949,0.023855916114999577,-0.04486553931616355,-0.01346250441579983,-0.03630784789070883,0.021664247535605127,0.05608733135085759,0.04737617420969516,-0.011656249059894196,0.021940970469531373,0.028353166588294478,-0.0010558593731855742,0.02003611638280032,0.049864308617578776,0.038905961767477154,-0.006635391844627854,0.03459055909701981,0.002670613341427531,-0.01931208098670622,-0.033482027360213544,-0.03292332180151071,-0.0031664601498336397,-0.00316646014983364,-0.012423366773161415,0.04567787867157401,0.07577394579976897,-0.004023904293160184,-0.03890434419412431,-0.012053052633464399,0.008865166360765482,0.065439681700857,0.0491742359564887,0.054529852980531,0.09568812613439957,0.008044807947443031,-0.012064740437887737,-0.008181724957521922,1.0,-0.030687462305259997,0.06992685678910567,-0.004075788962686924,-0.0036863829684898354,-0.027489083550408508,,,,-0.003166460149833639
CG18649,0.10730661965253813,0.08019793225269377,0.012948370045454766,0.04758355964831242,0.006942458224579072,0.048053576377173564,0.10124820368854325,0.06609098635756777,0.0710876664277286,-0.02765548062390733,0.03955369233659857,0.11943221607993569,0.06469385865428258,0.0071556810641054385,0.06672388449383929,0.019104982199393692,0.03273150342451216,0.05328424742062617,0.1077865930649256,0.07877593672398339,0.02494699810900775,0.05405166769513724,0.04794158026946695,-0.06399883396725274,-0.017685054021021232,-0.017685054021021235,-0.015353491481685912,0.004516533847414443,0.08286729771203348,-0.01666795696502452,0.09256671467508944,0.025706501300272234,-0.01796163137769285,0.03154244713041742,-0.021597214308508167,-0.013849766575585567,0.08705318032999429,-0.034210535867866224,0.08382263477862943,0.0682445116697996,-0.030687462305259997,1.0,0.06393887398859736,0.07967317003978502,0.032247290390917165,0.07058536914544222,,,,-0.01768505402102125
RpL15,0.23454024268172444,0.22511912051641936,0.15975661155635615,0.2534349082934061,0.27376673786297256,0.1410699767255844,0.32790375057408644,0.10310705813610456,0.1885274412224875,0.18493554640382825,0.25241461012834887,0.13866565916124016,0.1327325716311944,0.16307617611396846,0.18407821475072486,0.18820235089844367,0.27498896188917893,0.2120861460865617,0.07425532615578638,0.16076978475019058,0.195464343723162,0.21533563475235448,0.08068501352717454,0.005452660739424385,0.005129712734799206,0.04570914056483917,0.07107334026547917,0.14694196787268485,0.10146980455154807,0.14696598543007766,0.2202145913731147,0.16717578809037456,-0.08158129589140006,0.19817334583162344,-0.043814515215843085,0.17901006107309927,0.2486115044905729,0.07795480833554662,0.11832478637737578,0.15737868607815392,0.06992685678910567,0.06393887398859736,1.0,0.22044348625586072,-0.04098412922136094,0.21532273194550067,,,,0.021361483866815172
mt:CoII,0.27822730923101646,0.2552605306263609,0.28176028541122894,0.4034938504660471,0.3780145075686025,0.2517487684660765,0.431761732187398,0.17608756926774766,0.07986189139476603,0.2308015765954913,0.46897946616817576,0.1836177291341171,0.1981293891493571,0.2778947210342363,0.1931480909554211,0.2887056287361311,0.4751930559937554,0.13573656147941815,0.27022656120973965,0.21977117739016477,0.1933498808597756,0.2730996845538719,-0.016605968787188678,-0.009428147239231596,0.025837458305618618,0.03288403784351454,0.03133295110213839,0.20960102942813635,0.17490014767593,0.21014589959339242,0.27840553740468726,0.23291078429384884,-0.10291633420568472,0.12291295727370022,-0.1691186926973585,0.20855359725915032,0.2537228354292439,0.04092059642002679,0.230428946524361,0.15797731337913423,-0.004075788962686924,0.07967317003978502,0.22044348625586072,1.0,-0.026972461435755147,0.3722927715108297,,,,-0.0023488598459653707
Lcp65Ag2,0.008572371219913033,-0.0433765424633204,-0.03180540877358562,-0.03704985452110586,0.009761820383864634,0.018321127935229633,0.030572041169935223,-0.011072601381728588,0.11021095201278053,0.0415882466124904,-0.0285845293076832,0.08312193322882774,0.0622034932898472,-0.00040579360219207886,-0.014960247928880363,0.009963333208745689,0.010200630398918735,0.04195637103741625,-0.005723889679346594,-0.0008168593189564374,0.055176225642756746,0.014662701934350552,0.11007508636256864,0.18899846660007813,-0.01979598180215392,0.033218623121663175,-0.008335106358467034,0.0517413282277034,0.012203150995648246,0.049664000838394305,0.024448345413771524,0.059600900251460864,0.013369105296662053,0.024848759070384627,0.05905799121774389,-0.027394863966312456,-0.005146299040778677,0.052432237627934974,0.011670129326493271,-0.016285979144588753,-0.0036863829684898354,0.032247290390917165,-0.04098412922136094,-0.026972461435755147,1.0,0.00815444811136226,,,,-0.019795981802153924
mt:ATPase6,0.3205692916013137,0.2629101104834214,0.20827710420994872,0.4734828068549992,0.36456836735824416,0.22771659605549935,0.42050739607551685,0.17517370251212172,0.11714356254170871,0.2317004032456056,0.4793660860444475,0.26074754026174696,0.17812193028680334,0.263690399370026,0.20790287782708744,0.18667407705125014,0.4600410465664848,0.1333755329961319,0.22089523974648717,0.31060353153620673,0.18033967225576117,0.22178937358627498,-0.038178071190183925,-0.010157395786598637,-0.005238121843300722,0.013848574342354555,-0.01555902744718507,0.15594911554343005,0.17792110548096132,0.25036653890458355,0.26453553594357526,0.20043030694656494,-0.09606851958710458,0.1222549385323639,-0.1287988121113765,0.2746162809444205,0.22536106202008804,0.09053654881985808,0.2199234565177351,0.16926697627779677,-0.027489083550408508,0.07058536914544222,0.21532273194550067,0.3722927715108297,0.00815444811136226,1.0,,,,-0.03704928215272609
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,-0.015013144353944106,-0.012861938075505232,0.05416147583186253,-0.0427473326095426,-0.007073141380142033,0.055666379339152756,0.028980608171830527,0.036141555300608905,0.03815644643301618,-0.011307902694441086,-0.03230392000574235,0.05720577662803422,0.008007331060780316,0.030617637257706002,-0.034273399056248134,0.029684508451769086,-0.013756636711344509,0.08198819744455353,0.006859754227930608,0.04515622196120268,0.05274789026794998,0.04222353650139247,0.042293153148707255,-0.01897357034020317,-0.0018248175182481745,-0.0018248175182481747,-0.007159533438144899,0.003027044054628807,0.09196247170385094,0.041928096321962934,-0.0470544389006973,-0.012253598983861594,0.05185592037635965,0.07985276262172906,0.13446207709150965,0.13655939904581618,0.043749591491902065,0.0046361886077130755,0.04782641487481641,0.10579926095559868,-0.003166460149833639,-0.01768505402102125,0.021361483866815172,-0.0023488598459653707,-0.019795981802153924,-0.03704928215272609,,,,1.0
