,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS20,0.3889677069739141,0.20691853223878334,0.2038242404133262,0.09067486756956211,0.3748740309003454,0.2761017550199265,0.22473821219617868,0.25590088912168385,0.32301161532122397,0.26952662506503544,0.09009492338045748,0.2819716648985757,0.20616408623833815,0.22297343677487924,0.18891650135335472,0.24558664445947498,0.14707546734464025,0.20653905508228998,0.1599229531997928,0.20706881332058447,0.28478542632078735,0.24943856689667243,-0.05360825604256394,-0.07031940854028433,0.039326529784911024,0.15058548336388852,0.032720372327347196,0.22292014257388262,0.2170983802549094,0.11885856141727479,1.0,0.24294045139537596,0.2033601940047826,0.14123380612999817,-0.039291871836494394,0.16996469636753894,0.21189180455391313,0.12150395716808128,0.21172815858162192,0.14352996868797957,-0.06202423347629717,0.02845935164668319,0.19384743120011938,0.21774543137497568,-0.03111709281656509,0.3065991944528545,,0.06636154387961805,,0.11228533744402064
RpS27,0.30062829218187564,0.21160150589085214,0.3093701947166665,0.1767764578250843,0.364101949373271,0.23439755292660117,0.2508662493373476,0.24509581508542874,0.32916760613911034,0.2754910077376495,0.17862224241461944,0.25883555538429603,0.23277993074098136,0.2800441261971227,0.213455093984012,0.28037594913109826,0.20528743372260114,0.17651840746263864,0.2232323192899746,0.23997124557235536,0.2897438061745085,0.24351134294810545,-0.03206169386845706,-0.042572898023475386,0.05172069809963795,0.11804551963354075,0.04245480879613068,0.23233091467601247,0.20512134342642077,0.11239306595545423,0.24294045139537596,1.0,0.10558495955373232,0.16778577107025022,-0.0476494271411885,0.17813039345182785,0.22785807350750306,0.21244633609788482,0.29833710538921276,0.12198260305972539,-0.09578821092035829,0.06253052162662147,0.17974759004854277,0.23570295092948196,-0.034553763327617254,0.3043224071898717,,0.04820943311543925,,0.07471439098106356
CG30413,0.2655580337915668,0.16966255241266762,0.11624314039810603,-0.0735045364300206,0.16293246477373796,0.07168376732534866,-0.016992944919921794,0.11314460457200069,0.10349983133743476,0.2173925292871476,-0.07792887235511593,0.13455007716909803,0.18402405852914355,0.10507759812210533,0.07647909105775545,0.09470753282852132,-0.025861828156817812,0.01879025736796109,0.16922412882041504,0.06601913672703787,0.08551195882320503,0.06630319757862929,-0.17832355078992235,-0.1531716725611623,-0.019863178584898694,0.18333915735616643,-0.03395509515442385,0.15705435097358952,0.09583220798063105,0.0546447370780975,0.2033601940047826,0.10558495955373232,1.0,0.09376638086719649,-0.07832306914624493,0.1464156259985702,0.1513594468225246,0.02664313943143276,0.16356971604680393,0.07096270298069832,-0.09188070756863925,-0.021493741856257013,0.12800840620916212,0.03012431072462532,-0.17805460470497406,0.03715306839326291,,0.019503465572173282,,0.6277447092378522
RpS4,0.21797779483756818,0.18679827270090915,0.1380023324758592,0.08158758341477838,0.22031195029447206,0.174555379020501,0.1751721237009437,0.14666704182448506,0.21055423472937881,0.22742203789624743,0.06640758310510392,0.1509802532310286,0.08925535518224213,0.15868015107078556,0.11398474263463144,0.12124219221923892,0.12074384772362495,0.18581121044454055,0.1426025062466902,0.1399616791365012,0.16998412215884526,0.15809167516009626,0.018420410706894333,-0.01229088751705628,0.020324420005117468,0.12249053519419723,0.009266723482190185,0.11834585845143489,0.119268626136703,0.07885512407868184,0.14123380612999817,0.16778577107025022,0.09376638086719649,1.0,-0.02544492978990678,0.09442730395906038,0.1321238071033096,0.10411332756059495,0.16742231301522106,0.09949922316784707,-0.041993039337995704,0.04200523513111951,0.17363775824764083,0.15864838755586697,0.010600823255513567,0.16954237767301744,,-0.02105714802145951,,0.057842953484628465
CG15282,-0.07994648994848341,-0.08024517893311063,-0.09614732982040994,-0.013663962014563547,-0.06610423448273386,0.0006144352748613907,-0.07072358808402729,-0.040551774987776686,0.027052151802798272,-0.08757171210656431,-0.014642199991937143,-0.02603651629045258,-0.02204404571848358,-0.029743147743788896,-0.05789093159205125,-0.06642622153200471,-0.030516219069382233,-0.024472433473024982,-4.6169985167530905e-05,-0.055111555991086685,-0.08477495379334772,-0.016528784900732996,0.04220462999827141,0.08990779347037847,0.03740373586280662,-0.04929351594286038,0.004931537913230373,-0.03636600792467515,-0.028455031305582097,-0.03950614009512703,-0.039291871836494394,-0.0476494271411885,-0.07832306914624493,-0.02544492978990678,1.0,-0.01531505649146609,-0.06918296121671136,0.0593032450334397,-0.025597636357783615,-0.046054864148170095,0.11117382315351937,0.06268364876008117,-0.008593301817189139,-0.05522129709803804,0.06912724251283756,-0.07221488971099022,,-0.004326860193211175,,-0.044823998526043504
RpL12,0.20696991811424273,0.17496064126111394,0.20308470816505755,0.15392931617880806,0.2973003319920312,0.21646794947837636,0.24825416276433923,0.1644195910979477,0.22210144248722377,0.16398377093840996,0.15975085611460546,0.1774856708286455,0.11042510405778663,0.22577179601843997,0.1563617275854917,0.15410205031355123,0.16462338642978686,0.11708772002308969,0.20537439124235213,0.13137871223843542,0.19448331391137227,0.17419846925093432,-0.015462853891429571,-0.038861817591070116,0.019162735788772582,0.05916884881770562,-0.004901516011108815,0.13636701111264946,0.20938178056216042,0.15310777899318762,0.16996469636753894,0.17813039345182785,0.1464156259985702,0.09442730395906038,-0.01531505649146609,1.0,0.15005655284861305,0.07941166509804333,0.17167387978241394,0.09199476608354337,-0.10099381106090843,0.01092561872518122,0.15203606762395983,0.20543482957825254,0.0031591807227023326,0.18401045931287016,,0.007103663411211473,,0.09265707043174774
RpS30,0.33581827382932883,0.19748975203680408,0.20240917979642978,0.11250716422511027,0.29806567715029275,0.21166509426608637,0.25926863891889285,0.20142974398288216,0.2956900155334213,0.24654471738425035,0.11723285765343439,0.2127541655250883,0.2065062129831977,0.14763832843585464,0.18951832999183826,0.24155319565096192,0.1271902911930454,0.1914749187953253,0.18698834229216355,0.28441276251303993,0.2286900578132685,0.18955098943474133,-0.02164686830304263,-0.05426195208939971,0.06302860871225582,0.16071196364584264,0.00976783738594884,0.22318078763419916,0.20586839170694654,0.10357905395162312,0.21189180455391313,0.22785807350750306,0.1513594468225246,0.1321238071033096,-0.06918296121671136,0.15005655284861305,1.0,0.09741267704957773,0.2046411103638948,0.15278517877398842,-0.07729064627289839,0.0929782808870334,0.10253823115636652,0.22351796228107704,-0.03583084560793254,0.2481188350151148,,-0.0037086241975792466,,0.1294697668989762
MtnA,0.1134576330058263,0.11186106190486914,0.14017720444773882,-0.047037882055098214,0.20978126952975076,0.13515921723155086,0.14214972221510094,0.17189232930739848,0.08460700256666542,0.14346301297564118,-0.03484202943038184,0.061932158460097184,0.06507732374873103,0.13989100168990387,0.14378589392584584,0.09702220543923873,0.02945717112631263,0.0989112722785539,0.10371926839115868,0.1920667934678969,0.1308507966407237,0.12869452198458828,-0.0991881288213664,-0.09874017403609762,-0.03694805246734862,0.13576441710975945,0.0014751310691937705,0.15600556668941715,0.09994274520785804,0.09955498208637693,0.12150395716808128,0.21244633609788482,0.02664313943143276,0.10411332756059495,0.0593032450334397,0.07941166509804333,0.09741267704957773,1.0,0.11008284657355057,0.05420021307805312,-0.0008700148479905277,-0.04220747808402605,0.12976825314702684,0.11281650990696716,-0.1066511505506272,0.21897491062112745,,0.05719074396786086,,0.05399113232166338
RpS29,0.3328041835310388,0.20685172939642804,0.22803818266698397,0.1418870310620321,0.3060075344694066,0.2409473924597299,0.27711922917110615,0.20946956030797262,0.31920567864018456,0.30722301708252325,0.1657710191574269,0.24956289925632713,0.1752608008032678,0.23650984092154087,0.2156765724177541,0.2144141173192591,0.1822166715788318,0.208996194982787,0.223050879509054,0.20662242613208365,0.2633413362571153,0.20854608663774105,-0.003798472325440626,0.008415118698868063,0.012521184554250853,0.10403142593335396,0.023604888439268498,0.2111895200152106,0.27472294371379713,0.1659115273181974,0.21172815858162192,0.29833710538921276,0.16356971604680393,0.16742231301522106,-0.025597636357783615,0.17167387978241394,0.2046411103638948,0.11008284657355057,1.0,0.11044346985768214,-0.09612788622217426,0.012741645264109038,0.15517636457617204,0.24728302628109813,0.016309563658530854,0.26770546853584565,,0.033473283852161,,0.12329959391748345
RpL9,0.22615066810315904,0.20212864084347748,0.09492399557184217,0.07723242905801359,0.22169050643226204,0.1877645902462428,0.11536497394442803,0.17390388503929055,0.1288473810410763,0.15642305998193143,0.06182607531800751,0.12536117555452744,0.10424937848872114,0.1597030818177446,0.14538344208198287,0.14067277101281128,0.08286387555126068,0.17237916098957215,0.1475949082867893,0.1788609870291934,0.11859581426488211,0.15583186688604567,-0.007762309659548764,-0.03304280047859998,-0.06200452294900294,0.10313559073672154,-0.05109346600099707,0.1346674061091854,0.12503047490967467,0.10098584204398357,0.14352996868797957,0.12198260305972539,0.07096270298069832,0.09949922316784707,-0.046054864148170095,0.09199476608354337,0.15278517877398842,0.05420021307805312,0.11044346985768214,1.0,-0.1290011985182003,-0.05163859488849909,0.1645234375120558,0.12552320956750318,-0.024340847263470917,0.2705084711967557,,-0.04547434098338014,,0.012176249401726574
Lcp65Ac,-0.154752488269928,-0.08050897128855349,-0.1260550144033668,-0.03483748516107044,-0.14686910543164355,-0.10218484043341512,-0.009501156744140891,-0.12900641709699068,-0.021307952854852045,-0.12741934238722405,-0.05861029979644034,-0.08532324762294022,-0.09756216326412143,-0.09294277262215632,-0.09862189276517623,-0.10238214822862954,-0.09970725978915446,0.014579451574574407,-0.11895403670747849,-0.05689975014953155,-0.1308778848405196,-0.10135966882901405,0.2367468054999299,0.22128875492313718,0.025167863579576986,-0.09319900509913723,-0.0005105694116232393,-0.10391483310766059,-0.09292859595441798,-0.12059450647922876,-0.06202423347629717,-0.09578821092035829,-0.09188070756863925,-0.041993039337995704,0.11117382315351937,-0.10099381106090843,-0.07729064627289839,-0.0008700148479905277,-0.09612788622217426,-0.1290011985182003,1.0,0.008211357722922313,-0.04190401365086492,-0.12397080141479905,0.20072730891207086,-0.12063644035575302,,0.03788260992093805,,-0.06548682646783315
CG18649,0.09203748453388601,0.03942474171388914,0.055107591967943306,0.10518501019769003,-0.017271884981498346,0.10393579169332179,0.07841338901842353,0.11683251564998076,0.42091011162369923,0.052240902515734634,0.03282727006710711,0.007592533753810541,0.02820596111682072,0.028918868177008405,0.04709086953620747,0.04135319241926042,0.04387924142614521,0.08825467426776167,0.025307091753174263,0.05603664649447492,0.0937878599301688,0.08327198235330306,-0.1269030604401739,-0.10339797613681047,0.7237983826952589,0.12500371268107663,0.5114613284845242,0.032575830009762274,0.04260407521229245,-0.0032853267985243828,0.02845935164668319,0.06253052162662147,-0.021493741856257013,0.04200523513111951,0.06268364876008117,0.01092561872518122,0.0929782808870334,-0.04220747808402605,0.012741645264109038,-0.05163859488849909,0.008211357722922313,1.0,0.07328011683453477,-0.0026386099961786887,-0.12598988773526795,-0.004348847365813953,,-0.03575925598485355,,-0.022218550906213986
RpL15,0.22432838163971974,0.17914882052486614,0.18299403721663943,0.10634008108034228,0.21943342217029624,0.16335651316874755,0.2128405237611468,0.10283837827040872,0.2336598719908676,0.2238052467716108,0.10911089144429534,0.20016642887801067,0.11591623367512383,0.12612485452356487,0.1688381181499711,0.16649972086331738,0.16224580296011018,0.1833088954443422,0.1503420373941083,0.1297023213974302,0.15491438893108203,0.16199163867215002,0.027683563260700286,0.022201299918924205,0.04827548255259844,0.1533438530471848,0.041862083555879184,0.10356577336296313,0.21585229014913476,0.12114863631207975,0.19384743120011938,0.17974759004854277,0.12800840620916212,0.17363775824764083,-0.008593301817189139,0.15203606762395983,0.10253823115636652,0.12976825314702684,0.15517636457617204,0.1645234375120558,-0.04190401365086492,0.07328011683453477,1.0,0.1420054185789247,-0.004088414268999612,0.24821351038573902,,0.07017749280021211,,0.10918248594572358
mt:CoII,0.3457315006168421,0.2656015150375348,0.2831034206067646,0.2039937222423819,0.3930148926678463,0.2596655963181849,0.3916699127785817,0.19358779023046932,0.30848424683908066,0.25708812294484956,0.25703348005384785,0.25172064340827655,0.21660478081012627,0.2619476282022096,0.24542510063460507,0.1855845288149932,0.255958975650047,0.17682560394497093,0.18303782981209493,0.2550196899103592,0.23519206115464023,0.2049503670578806,0.02458327240587788,-0.0095505380853496,0.016754124466389672,0.06176276419854151,-0.0004966243727465978,0.2150882555851604,0.20345300137628647,0.09580134546263717,0.21774543137497568,0.23570295092948196,0.03012431072462532,0.15864838755586697,-0.05522129709803804,0.20543482957825254,0.22351796228107704,0.11281650990696716,0.24728302628109813,0.12552320956750318,-0.12397080141479905,-0.0026386099961786887,0.1420054185789247,1.0,-0.0005317723023801854,0.35543640551345385,,0.020235507611172415,,-0.030831444060320914
Lcp65Ag2,-0.0231051624055293,-0.04922779808013749,-0.038578303293352025,0.032623530856239695,-0.07845878902173957,0.01460580159525104,0.13261507222949123,-0.1289637768896484,0.1750455584150024,-0.021645640743719885,0.06515126482278213,0.0032458939788344325,-0.030932163179092642,0.03616853968446525,0.060079029199263646,-0.04144091918596542,-0.013683841574393684,0.08954163732988529,0.06947680622565912,-0.050612376844465984,-0.0022537118693377626,-0.008752996305612137,0.657893402362692,0.6765996963530191,-0.1133641498394973,-0.19620223361616188,-0.07738944607686989,-0.04738941991119917,0.004291156610628022,-0.040666849420052775,-0.03111709281656509,-0.034553763327617254,-0.17805460470497406,0.010600823255513567,0.06912724251283756,0.0031591807227023326,-0.03583084560793254,-0.1066511505506272,0.016309563658530854,-0.024340847263470917,0.20072730891207086,-0.12598988773526795,-0.004088414268999612,-0.0005317723023801854,1.0,-0.02318731369004844,,-0.026421844783319465,,-0.10538028742725995
mt:ATPase6,0.4138382496763637,0.30074064788413407,0.3372743554636368,0.28059855376004494,0.4794301667780646,0.2736928560729164,0.4327870165701728,0.2984511793170748,0.38209840320225097,0.2973889065323837,0.2547604357679938,0.3012401060474572,0.2637954737230923,0.32054956826362974,0.2810486763900576,0.286288115986071,0.2900962912707755,0.30598582593044193,0.27256086383169564,0.3205932008406593,0.31192387295678004,0.32966353588391534,-0.028808596258062643,-0.05624821367175025,0.013243157331092721,0.19401213193196426,0.014520078958375832,0.2756568608031177,0.30839612157534196,0.19821400095705316,0.3065991944528545,0.3043224071898717,0.03715306839326291,0.16954237767301744,-0.07221488971099022,0.18401045931287016,0.2481188350151148,0.21897491062112745,0.26770546853584565,0.2705084711967557,-0.12063644035575302,-0.004348847365813953,0.24821351038573902,0.35543640551345385,-0.02318731369004844,1.0,,0.009492800056488764,,0.055951752542065275
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,0.004309703480275657,0.029720359445313777,0.029766937208931872,-0.021755927087933967,0.0757602714857186,0.06273207009433152,-0.00650906463542006,-0.003371816022578156,-0.00739543679576522,0.017137245952917667,-0.003656039634392761,0.0443945507076553,0.004414200233445376,0.03235502925014965,0.07494950371848502,0.016087691254854715,0.01239151372007337,-0.013575126236196201,-0.0071789853173110044,0.0111161117490415,0.017663364228760574,0.028776984375221065,-0.05011379894919346,-0.01308873687714597,-0.007569678343250226,-0.02470318116399478,0.027625261901090204,0.03205210169231511,0.05859092925488729,-0.05105339404558278,0.06636154387961805,0.04820943311543925,0.019503465572173282,-0.02105714802145951,-0.004326860193211175,0.007103663411211473,-0.0037086241975792466,0.05719074396786086,0.033473283852161,-0.04547434098338014,0.03788260992093805,-0.03575925598485355,0.07017749280021211,0.020235507611172415,-0.026421844783319465,0.009492800056488764,,1.0,,0.01169357828492291
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,0.19521845031645618,0.1038792521933576,0.08616347539369096,-0.0654875390930547,0.08590047606323464,0.034746855960022444,0.0015550472287054718,0.05080111634741456,0.07998191091490052,0.1573105217365523,-0.051331465479284286,0.07092322057165033,0.1357715651235013,0.09730858054405177,0.05039259100364089,0.07296927443651248,-0.021235466376018676,0.001009345120187139,0.15730845007229874,0.05467282884594153,0.008946725957754061,0.0017635263306522004,-0.10539016637635656,-0.08824469810162099,-0.009139036289087965,0.19651454206556815,-0.00025199714205806264,0.11344379186703732,0.055680643105760326,0.03700639763185091,0.11228533744402064,0.07471439098106356,0.6277447092378522,0.057842953484628465,-0.044823998526043504,0.09265707043174774,0.1294697668989762,0.05399113232166338,0.12329959391748345,0.012176249401726574,-0.06548682646783315,-0.022218550906213986,0.10918248594572358,-0.030831444060320914,-0.10538028742725995,0.055951752542065275,,0.01169357828492291,,1.0
