,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS20,0.43276068826882624,0.31972856549066164,0.36828829886907527,0.41048834200485784,0.42015525642008933,0.39847167603034356,0.3936613861679127,0.37162334841677813,0.3992332834475829,0.3665798713734251,0.37671597134745516,0.3927081291582597,0.36991228090584316,0.37467713185496676,0.36183830378180915,0.37600388720887556,0.4116233104459224,0.3894763248112491,0.4505513569201563,0.32813108647939837,0.3933202737788444,0.3771492867370389,0.26955597624323835,0.40642366723047046,0.03987794784860577,0.0259267803624415,-0.05189722104186531,0.4155884559786065,0.35317724165586895,0.35380238904555544,1.0,0.3887536284682909,0.05416175292619474,0.4427958501053106,0.22551487148557733,0.41235429637479126,0.3515519049688397,0.3003288015875511,0.30194700223699794,0.47093778996878033,0.007423352948852544,0.011162887914121126,0.35366546375564045,0.20724701446605634,0.34736125286043085,0.3001478492039802,,0.10971702670414324,0.1471381335712134,
RpS27,0.4350340202922633,0.44622500981099084,0.46127624346567625,0.4531720099922056,0.4637291617163744,0.41186243713646875,0.3981774512264793,0.3928997483504773,0.4196628259830683,0.3855216402134879,0.4490882869150276,0.40290678009241804,0.3841209155603331,0.4245986684308308,0.3576303777013268,0.41230555724158763,0.40826256551842066,0.4039072954942302,0.3885607374137383,0.40654470394058,0.4072757453697412,0.36228085596343784,0.39885671304489323,0.49668623145764934,0.023254168010312527,0.07316670431953722,0.007824303536556233,0.4450102133301391,0.39736278928912516,0.44723019652554097,0.3887536284682909,1.0,0.16134138296623257,0.42556761521651065,0.30802202478518187,0.36898136043168667,0.3422764399875004,0.2529147065928029,0.3575133591610464,0.3568943099186686,0.07753945620351484,0.08479047645421701,0.45072070275994175,0.29028121004014085,0.4083771634697431,0.2507133538718013,,0.025849329293180706,0.0584018650469773,
CG30413,0.07758247293168788,0.10998899132039967,0.04219233541560838,0.04571193854733772,0.04126942926818681,0.04564743281334568,0.02067720707222299,0.08525820611672358,0.07108698657938618,0.16553976889454355,0.03487132931396732,0.08104335688935552,0.12141319393999946,0.029998232766718345,0.0312808903832135,0.11490545167775311,0.07321657700262378,-0.015988157842944353,0.05642065147024751,0.10149025001752385,0.11217898103145246,0.07764186963443598,0.04622986353397792,0.06492506002680598,-0.010080738211262694,-0.03763736035314968,0.06678829392464876,-0.005183410218367165,0.08963678968159174,0.17547663263743063,0.05416175292619474,0.16134138296623257,1.0,-0.013592955757954571,0.008398889540698607,0.03120437401852135,0.06756808875556773,-0.03586981070913504,0.14008400737172438,0.1636616037522693,-0.015261962707373108,0.20407724480997985,0.14485263399646667,0.006294519627958263,0.03747288352740377,0.06249053930289532,,-0.0049938654748831095,0.10180326466611421,
RpS4,0.4195790099202202,0.41380152015982513,0.45206396514445574,0.5108629989543255,0.4276984992580771,0.44324485054692375,0.40492166719058037,0.43723047896981143,0.4281640219885345,0.40164814068400356,0.40269269043527434,0.4272311013253876,0.38552322673696005,0.4621630881776045,0.3890434764582642,0.4070425105025259,0.4179099395488141,0.4089111645627605,0.45441933729189554,0.3627085799157766,0.4401879201751547,0.4413048680132581,0.3857643631702826,0.4768473332511218,0.01094208708467572,0.08646893713929144,-0.01682788844610936,0.42656757406023027,0.34282632981054495,0.4115891151263383,0.4427958501053106,0.42556761521651065,-0.013592955757954571,1.0,0.24869087301528145,0.48990252521291183,0.4054877985742934,0.3745725463593591,0.36423397694813425,0.43475149089541587,-0.0029723722623954123,0.04961121291999651,0.3677199990550304,0.2535474501845987,0.40801891925971046,0.3169571876116882,,0.11817259172098372,0.14871949002065998,
CG15282,0.3008740824705668,0.28414333588507623,0.2393183396161131,0.26159473994258675,0.3339420725035453,0.20996745005430803,0.22598881351356975,0.3749586319970325,0.27668793056838953,0.2359047843491593,0.295243433558964,0.3042714178901992,0.2808411027932949,0.31580053133180763,0.32546069509724107,0.2666463210207398,0.284571314764579,0.31362411343190433,0.27404698925272836,0.2581328721446678,0.2714981487806519,0.27508593008799787,0.42228989085531554,0.5519678351251751,0.12548434350425017,0.05570152387737795,-0.014421046741982026,0.3126315102719555,0.16751554000718374,0.27261436061371164,0.22551487148557733,0.30802202478518187,0.008398889540698607,0.24869087301528145,1.0,0.2581461550628369,0.19634161803844066,0.1121467068178728,0.29076956700543977,0.26441887109702705,0.052273603250618195,0.11899332544916796,0.1999761846189801,0.11926144285221794,0.4596271073622648,0.15725183253464545,,0.05568000900074896,0.030391146052914177,
RpL12,0.3976716792514265,0.48672529048878277,0.3658180652049941,0.44735076294039733,0.42896304248994893,0.4481630969865216,0.41801595687020515,0.4150432303351817,0.4727655302949838,0.38658577436802805,0.4214690526172852,0.422328023006358,0.2902926402435547,0.45140669549100987,0.4790307302880777,0.4293102428113824,0.453548352969657,0.4029354341174414,0.408033017968923,0.34384641926943016,0.4265911240239647,0.3899896000479772,0.35405265956969956,0.4575727376119894,0.015289267282357834,0.10811696476260135,-0.01214450414212661,0.3936236607644783,0.3527133300808512,0.4163443330857566,0.41235429637479126,0.36898136043168667,0.03120437401852135,0.48990252521291183,0.2581461550628369,1.0,0.40249049109526747,0.29748645625025216,0.3738295565679979,0.40552879384013557,0.04377679825573835,0.08757798786757191,0.4152665776395342,0.2851256898296927,0.40507297825619076,0.3224824639792692,,0.0842797825993677,0.14019455429930977,
RpS30,0.44784969172597683,0.4106635454549013,0.33575070979567656,0.37005734520782263,0.407182626173625,0.46478507658432006,0.44052054649041383,0.3845746891605593,0.3987059491564348,0.34494625697053666,0.34643899626647756,0.38861167902615323,0.3254067505147108,0.37171924711320564,0.33061561909294807,0.3807128597765393,0.33922031420111765,0.31840736604332515,0.29152432301480785,0.3212781604625869,0.3887534501687983,0.2980640741075044,0.27748765579455326,0.3969170639145707,-0.01845434254162433,0.07760999112260972,0.020614587839115895,0.3425696152253987,0.28574708702929275,0.39280608067904627,0.3515519049688397,0.3422764399875004,0.06756808875556773,0.4054877985742934,0.19634161803844066,0.40249049109526747,1.0,0.28427804425056863,0.4204668936137176,0.3596280792274263,-0.009350216846680536,0.10364188797403683,0.36444788231853,0.2586611201662087,0.298457500058562,0.3360041481371413,,0.05910126736479312,0.14237649796708962,
MtnA,0.2826542530783469,0.2943686131770505,0.3482157310742939,0.36558593499371744,0.26107981808336206,0.3230717150731391,0.24339152929779698,0.24864986647490367,0.23775930131837714,0.24297471748788296,0.2912609223695793,0.24202641717446766,0.3257841835665821,0.3159078735549586,0.19785950428868573,0.29112381973996804,0.29665254207882724,0.3359832400736272,0.38781455752270516,0.25010213626920597,0.4004594324286084,0.2583450642491157,0.27828618134612837,0.3083754192125556,-0.0036741483317836755,0.028540326131940744,0.021473834500384415,0.3616125656110297,0.23998674872063572,0.29497186726691144,0.3003288015875511,0.2529147065928029,-0.03586981070913504,0.3745725463593591,0.1121467068178728,0.29748645625025216,0.28427804425056863,1.0,0.21715939891081532,0.36159552838679765,0.03952964457838048,0.0024422292378848635,0.29356570971791207,0.08827551140507398,0.2726987163456388,0.1856608284436291,,0.004202167525732959,0.14286600346642434,
RpS29,0.44838817695843286,0.43606431218845637,0.34811184157477926,0.38994645705173825,0.43978425294491785,0.43768809036345147,0.3868417329349901,0.47512655245973173,0.41691226696196504,0.35389829124290006,0.3955691069102738,0.4144600739627712,0.32725638302743293,0.44916924731693814,0.3706285406004729,0.41635194463661035,0.39253534076793745,0.38912194142577344,0.31400051519296274,0.33201410996858094,0.4271325079675207,0.36815914713333514,0.3394114447750842,0.4583024220035391,0.0053572640726676935,0.13391442916581725,0.015815586458034343,0.40984870108680294,0.3372596970870049,0.38708741746803776,0.30194700223699794,0.3575133591610464,0.14008400737172438,0.36423397694813425,0.29076956700543977,0.3738295565679979,0.4204668936137176,0.21715939891081532,1.0,0.3575291072278073,-0.009448974836667831,0.07658632725608362,0.36703834220258713,0.26587175445532485,0.3743006525619233,0.35286937363699045,,0.0995102834229986,0.057305855993677504,
RpL9,0.4377652947601488,0.37284317460925315,0.4417191307203282,0.4775236921483783,0.4144183487134259,0.44580137534391967,0.4062747863993157,0.4392093063286016,0.4679167574260259,0.4026837791680347,0.3776279015869356,0.40415123008612636,0.38592649002205637,0.4781354673318596,0.38745531130272753,0.4042056687743175,0.3717572550957802,0.4096880766326247,0.46330518386688496,0.38615749692349954,0.45669924616255625,0.4055685907341629,0.35463420296472375,0.47984935372287985,0.07621725319822079,0.053760851818742225,0.013889055095696459,0.41731510113405484,0.39917765371547137,0.41913743319716185,0.47093778996878033,0.3568943099186686,0.1636616037522693,0.43475149089541587,0.26441887109702705,0.40552879384013557,0.3596280792274263,0.36159552838679765,0.3575291072278073,1.0,0.04856042818769184,0.05471089791322199,0.4210376524657346,0.19980742391910772,0.42174436902121243,0.3511021067616459,,0.03329425724121626,0.1798408847845783,
Lcp65Ac,-0.01665521106161465,0.010403729794932178,0.010440994510708021,-0.006945412772173572,0.037625729489902886,0.013394099067854243,0.0018604384093913683,0.013997017834724049,0.024473337273017474,0.09414666642884394,-0.06227030576900078,-0.041079318816237116,0.11938163380993712,0.058750063336200066,-0.025481021708464422,0.08596603929472982,-0.03451877825111035,0.06397903073197385,0.039937735791384724,0.06222193832478765,0.005831420527610763,-0.026190880357820908,0.0716177836917499,0.036801744173411824,-0.03777062933287674,0.00881375672330763,-0.0032565892085402604,0.015703252029098808,0.008069041487745642,0.10145456280364525,0.007423352948852544,0.07753945620351484,-0.015261962707373108,-0.0029723722623954123,0.052273603250618195,0.04377679825573835,-0.009350216846680536,0.03952964457838048,-0.009448974836667831,0.04856042818769184,1.0,-0.022435013534863924,0.0949737059425461,0.016271739387567277,0.049946208148079034,-0.026403144253906434,,0.05816025598625267,-0.018810436711997787,
CG18649,0.13299524194098214,0.052921233378467755,0.09940504095148395,0.07448432521536998,0.0978659867441571,0.057166939471517846,0.06008442763571815,0.07103517917387987,0.11012145928603963,0.11040175339849198,0.10459602371385238,0.09844418629724296,0.022462065700898745,0.0021945300146506237,0.12257008710370604,0.06707100170751452,0.060758360882519215,0.08653161968184528,0.04460051092775501,0.03435924098709128,0.07710685442907561,0.06982703892848434,-0.020278976980487723,0.0654824796103501,0.0034225318375659913,0.0773607393265737,0.0609289865291842,0.034893646455906965,0.11868433558974137,0.09461462026475857,0.011162887914121126,0.08479047645421701,0.20407724480997985,0.04961121291999651,0.11899332544916796,0.08757798786757191,0.10364188797403683,0.0024422292378848635,0.07658632725608362,0.05471089791322199,-0.022435013534863924,1.0,0.10446256644966713,0.046395708782325296,0.026334183926263008,0.02135607062786329,,-0.02089561307827934,0.023252572451783922,
RpL15,0.4608477903205823,0.38025840623864504,0.3742818938615722,0.4515266309970669,0.41987569109713696,0.4208397736309231,0.42887551844299304,0.45438220265933865,0.45085859469696044,0.3777448665956629,0.4386431460195096,0.40414806624898314,0.3771131130514889,0.42702012298225606,0.368646699810806,0.36906363715213675,0.4093716677762632,0.3802614501846549,0.39750493998662273,0.3439300373302443,0.3966670268393863,0.3789604345309853,0.31443229609538936,0.35086501743631204,0.07525873876428446,0.07692862202312925,0.02379026597251082,0.3539179615630755,0.3551179439994536,0.4210953630103003,0.35366546375564045,0.45072070275994175,0.14485263399646667,0.3677199990550304,0.1999761846189801,0.4152665776395342,0.36444788231853,0.29356570971791207,0.36703834220258713,0.4210376524657346,0.0949737059425461,0.10446256644966713,1.0,0.24613051213118906,0.34769863127218126,0.32280444659207647,,0.08584974504575531,0.12409844349509404,
mt:CoII,0.32254958077132045,0.25824920720209005,0.23839069662312873,0.19100810587894523,0.33436114960807156,0.36110732635831394,0.4945610201434203,0.22217637767422613,0.4095053167847299,0.19140577481982535,0.2879991503348569,0.2570001812681546,0.25148220820682005,0.21934123768111463,0.2216897674032922,0.29196112671026975,0.23125121136112525,0.2725424923136607,0.19426651333243308,0.2788421362561424,0.1934986882560041,0.2417405128371897,0.11770357620611105,0.18105028748794272,0.012894421319660355,0.0775076028064705,0.04086953265785033,0.22064463029146064,0.31483508566944884,0.2399420564115422,0.20724701446605634,0.29028121004014085,0.006294519627958263,0.2535474501845987,0.11926144285221794,0.2851256898296927,0.2586611201662087,0.08827551140507398,0.26587175445532485,0.19980742391910772,0.016271739387567277,0.046395708782325296,0.24613051213118906,1.0,0.18613075048121128,0.33808864568872654,,0.021010202689461084,0.01865040906880303,
Lcp65Ag2,0.4014105562452674,0.4039271342579069,0.3610786187312366,0.4870569531710195,0.45993254907503844,0.4328648944651049,0.2623057496699643,0.3763739728385607,0.42246745273597014,0.3637687235295197,0.4475066896085044,0.3830737474019724,0.3659431962711025,0.450717898602543,0.4469169659887181,0.4145082715700575,0.4529392965237433,0.4121300557178186,0.44656723640168844,0.42171656677338853,0.40640591049741587,0.3736706950761476,0.6207313171905886,0.7105283255276684,0.08102329087706275,0.1169877981624239,-0.1097076655892772,0.4370147767064734,0.33967317211863046,0.373394109318056,0.34736125286043085,0.4083771634697431,0.03747288352740377,0.40801891925971046,0.4596271073622648,0.40507297825619076,0.298457500058562,0.2726987163456388,0.3743006525619233,0.42174436902121243,0.049946208148079034,0.026334183926263008,0.34769863127218126,0.18613075048121128,1.0,0.22760485343224457,,0.03101784787255396,0.09701108101387597,
mt:ATPase6,0.42322664352241207,0.34938008677936905,0.37469051504631995,0.3363631994202827,0.44120124518296394,0.3880736268963725,0.5827107066223852,0.3742172377117836,0.45160424234843194,0.3039801157698664,0.35826363575500053,0.37138313261347183,0.3426988488816352,0.36177341481035014,0.3510163121888227,0.34326750712181664,0.33268511104860454,0.2528376312505849,0.32922520134354055,0.38086929306104245,0.3658367663056869,0.38435756111930847,0.18828256619715014,0.2680245338102635,0.06287021650835971,0.009626989303112147,-0.03152295289052671,0.3099749467588219,0.35582325631066514,0.3110740791117915,0.3001478492039802,0.2507133538718013,0.06249053930289532,0.3169571876116882,0.15725183253464545,0.3224824639792692,0.3360041481371413,0.1856608284436291,0.35286937363699045,0.3511021067616459,-0.026403144253906434,0.02135607062786329,0.32280444659207647,0.33808864568872654,0.22760485343224457,1.0,,-0.055244013180372434,0.0815239307903924,
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,0.06114084888475583,0.04981621012905047,0.007683193802412806,0.07754886470241178,-0.004096156917929506,0.02921787985141534,0.004502378333950088,0.10452604694029795,0.06387448228624439,0.10833203329247439,0.037858434887838674,0.010040479396819494,0.04627122194350569,0.08358845140294968,0.007482198991181366,-0.025558893745344282,0.03597872917014992,0.06967423703139443,-0.03368477340288921,0.0024433726972482505,0.016206972890065844,0.06484975671593725,0.03918096284494196,0.03865480091361179,-0.012358924301324396,-0.04614317699338213,0.04501643070900121,0.02202316884521882,-0.00974052930078029,0.022937857845355927,0.10971702670414324,0.025849329293180706,-0.0049938654748831095,0.11817259172098372,0.05568000900074896,0.0842797825993677,0.05910126736479312,0.004202167525732959,0.0995102834229986,0.03329425724121626,0.05816025598625267,-0.02089561307827934,0.08584974504575531,0.021010202689461084,0.03101784787255396,-0.055244013180372434,,1.0,0.006423612422044468,
Jon99Fii,0.037259551094201246,0.1285896077386047,0.07731566362263549,0.15031291909876854,0.06370157135001128,0.1632070467943261,0.12320282248668385,0.013836256607438027,0.16899419773397126,0.20394095817575575,-0.0033485846565534036,0.05746809736688061,0.10317380283955221,0.11433807177165833,0.04655584499931873,0.07093154219056316,0.11191728884763007,0.09530524588771117,0.095305054284882,0.19890565326360982,0.12337357070305899,0.0755868272303837,0.053079745360834284,0.09860036318369553,-0.08411796073229466,0.0272605692765291,-0.006744322796439498,0.1465769894667732,0.08857047745499025,0.07034085375761254,0.1471381335712134,0.0584018650469773,0.10180326466611421,0.14871949002065998,0.030391146052914177,0.14019455429930977,0.14237649796708962,0.14286600346642434,0.057305855993677504,0.1798408847845783,-0.018810436711997787,0.023252572451783922,0.12409844349509404,0.01865040906880303,0.09701108101387597,0.0815239307903924,,0.006423612422044468,1.0,
CG14300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
