,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.7524109289666617,0.7170932773631135,0.7572313738766253,0.31674799154651334,0.762521957227315,0.7536643844977576,0.37524494739092884,0.012827400407487591,0.6195502553812894,0.6765565431589281,0.35482563515014853,0.733242514118376,0.7093439321607823,0.7235509507600605,0.6889787453254416,0.724305951457463,0.2823731411649888,0.7248785411700718,0.7151761800404075,0.705050368073932,0.7259643813521898,0.7004519511011802,-0.050124758376878305,-0.07023928998118659,0.1617134732213325,0.07854007797514481,0.29996939154172353,0.7135707526407004,0.6956811838995859,1.0,0.6551250803518497,0.7333716313462605,0.0023379982595651983,0.6774335063208512,0.5758497239972167,0.7359649550341847,0.7225366903964427,0.01731085089954026,0.7175622129457596,0.7195703560648495,-0.08696203650714379,0.00808517661794858,0.7009907906261218,0.48903826112447013,-0.049618600082645785,0.4817794814826234,-0.30203098498023223,-0.16632906040017492,-0.05659633168932117,0.007101494710479315
RpS20,0.7849215447806968,0.724134869579392,0.7389763282194864,0.29790871515571465,0.7645918535951145,0.7401354704257945,0.33927645975468584,0.22162842066631833,0.6300045155361516,0.7431250087802466,0.31259459187276656,0.7426436288570315,0.7087395547346496,0.7365803655324364,0.7123794652717206,0.7086729231733341,0.2922679925367813,0.6847196712263379,0.7041153070655372,0.7299500659897997,0.7485214243848609,0.7406629659947014,0.15773273111950226,0.12545258370025594,0.22015661949867002,0.1404558815909387,0.32436777913796894,0.6652765599345839,0.7228842539180165,0.6551250803518497,1.0,0.7342795892903552,0.15620002376231482,0.6112940369866439,0.4969129158176608,0.6827649054898032,0.7027620623057778,0.21340758934216963,0.7205464416245683,0.6583771187829648,-0.017095921247247063,0.11588451985658381,0.7068446696750921,0.5901303421618952,0.1517090831904944,0.6039641860921374,-0.32414005016895614,-0.17160037842457526,-0.03463206934505541,0.10182634567495379
RpS27,0.8304154656945022,0.787468835316421,0.8161084215272938,0.2986380729700587,0.8153847250357218,0.7975698144066407,0.3053841007043263,0.10129830285074769,0.7423710110543402,0.7839416507359399,0.30015424407776486,0.8095254178872257,0.7478046345564059,0.7905365915763055,0.759695290607304,0.7614843784144023,0.22883747470035068,0.7802057721338989,0.7720726523700859,0.7863781879464307,0.798607270595858,0.7811967593975938,0.05051342037889976,0.02186815334439229,0.23273898207800237,0.13367095551907576,0.4136248443633738,0.7349773237390598,0.7701256090260418,0.7333716313462605,0.7342795892903552,1.0,0.05858513961265684,0.6684483589393299,0.610154434756262,0.7665651535355946,0.7618385538595105,0.11834512522258037,0.765345003904273,0.7459858006981037,-0.05513825024225922,0.07205076403187007,0.7584619352506515,0.5450575989856725,0.04289609213382362,0.5363415507992266,-0.33014281965681574,-0.17645609133508847,-0.05489792094326801,0.04525191402488122
CG30413,0.09425677968091373,0.06860844767694706,0.03193749164871817,-0.013159859300928186,0.0586793231213294,0.028527915181160313,-0.0037365520765102315,0.2633937164839715,-0.014322043654497685,0.15286730563908196,-0.019661123478591558,0.057513294960408766,0.08750003961046987,0.051324875584370426,0.07138605937322885,0.0587299989813202,0.04233545300396042,-0.020037744865343016,0.06468766722527965,0.056872762839005504,0.051460274567458116,0.07940168650000604,0.1609783018941295,0.15424319113929835,0.040513141937712875,0.14110351105073596,-0.029111280182833404,0.03973699523087716,0.06879789341640642,0.0023379982595651983,0.15620002376231482,0.05858513961265684,1.0,0.0018557448053369864,-0.04517159032585161,0.02124117796459615,0.0586687750155238,0.24251559375563614,0.07927903452854669,-0.0034896130532288067,-0.0007969938561971666,0.10606718385183106,0.08008703494106686,0.1530435594214124,0.13463354310849257,0.17021782699615615,-0.07416147963208142,-0.03374586490971244,-0.02770473245381911,0.6503066856003801
RpS4,0.7054618917373107,0.654629403781532,0.6813855967726667,0.3106566638680749,0.753844480691507,0.7142140410501513,0.5527840493543253,0.04896269563511066,0.5787299763507632,0.5858563507280662,0.45538240861317264,0.6752600820077866,0.6733724501227509,0.7048305409014235,0.6493603975351712,0.6876610248348463,0.4479494034506883,0.6573076243413803,0.6470873132802604,0.6771262647367621,0.67511068560571,0.6475067462139027,-0.048240386469125304,-0.05778203189423027,0.11814114780471051,0.04689422182675554,0.25353734348603707,0.6585767398598362,0.657369116534872,0.6774335063208512,0.6112940369866439,0.6684483589393299,0.0018557448053369864,1.0,0.5241462537956492,0.6877063297801167,0.675691508494423,0.024649274947711505,0.6497960407546584,0.6644312201899186,-0.07737566586349467,0.003971645148249462,0.6456879681182094,0.4867887597733317,-0.03418263244362871,0.45093130212894067,-0.2806803253196678,-0.1493639271965309,-0.004287868679289856,0.0028928561852380828
CG15282,0.6077465771763072,0.609364864626053,0.6381020042753737,0.08189417855897269,0.5475694191979315,0.6076697120784605,0.08211868106210876,-0.1035569765288109,0.561864865321043,0.5553821107198987,0.08600416336559788,0.6401439789068994,0.5235420615369099,0.6190210411436718,0.5564959885706561,0.5744678934580479,0.015231680571928117,0.553170861439342,0.5782057443342604,0.6082058266574502,0.6113337841696261,0.5636629074445537,-0.11676980618826334,-0.13536723668977424,0.1764795698451812,0.10407709106104883,0.18057996943942917,0.5549146780676392,0.6205626515112805,0.5758497239972167,0.4969129158176608,0.610154434756262,-0.04517159032585161,0.5241462537956492,1.0,0.6081328463396941,0.5811170418627624,-0.08631913979312512,0.5070297188189815,0.5808598252917452,-0.05805217280142162,-0.02353515737044789,0.5835665120759842,0.20492556917633978,-0.12152614173279841,0.16754861782035513,-0.17576974279677834,-0.09852685315525961,-0.060227211724186124,-0.02548307519000213
RpL12,0.78813149740959,0.7512211347991211,0.7776729229975252,0.32108794425074705,0.793777966196797,0.780057507616383,0.3541478187170847,0.028920878335553693,0.7078114827005697,0.7173660923031012,0.34963557927251926,0.7747896631705925,0.7160388381901509,0.7650207975711255,0.7178550177153395,0.7319212510409666,0.2580319435873117,0.7477317051692017,0.7377032197619179,0.750825387916977,0.7649830993788463,0.7321311209155057,-0.0366104256770693,-0.054907439688891155,0.18916610628272018,0.09583380685129293,0.3750510497720104,0.7223611636747828,0.7402779635426896,0.7359649550341847,0.6827649054898032,0.7665651535355946,0.02124117796459615,0.6877063297801167,0.6081328463396941,1.0,0.7412174359639252,0.018365845065043844,0.727720094215242,0.74836224724082,-0.0811353738386092,0.013680434316355983,0.7279128084887889,0.49272840086240166,-0.027797275729859138,0.47698270927058484,-0.30017501267310204,-0.1607987216790589,-0.023739127513518136,0.01876604638986004
RpS30,0.7826073793194436,0.7444860161842998,0.7576015311947271,0.3488581857598848,0.7920855886347031,0.7660691648239566,0.39273919330465434,0.09086602692769923,0.668890053924496,0.7104655428939707,0.3813183606299153,0.7575939805235932,0.7305389414692437,0.753327769098328,0.7108946342118674,0.7405815591503512,0.30733350078955257,0.7258952486758862,0.7259049822446082,0.7573098991923296,0.751890527551311,0.7341374240499727,0.020147034937179155,-0.007994171479636308,0.20055747521151684,0.10891674088435763,0.34745531367050136,0.7116592738953162,0.7283355788973171,0.7225366903964427,0.7027620623057778,0.7618385538595105,0.0586687750155238,0.675691508494423,0.5811170418627624,0.7412174359639252,1.0,0.07945674366711168,0.7267144667661267,0.7299775470761806,-0.06437306497065552,0.06314028145845399,0.7189288512939561,0.5418980743239309,0.0158802302476022,0.5296667852348427,-0.3253592677752299,-0.17714378639623735,-0.03333080144844354,0.050983815155065025
MtnA,0.10331698882577653,0.09082935687042969,0.050721041589788705,0.017320753372404952,0.11750742812393199,0.07156380877133835,0.0898806758779195,0.4830094689926302,-0.02861545388553914,0.20441109379048233,0.031010463617260155,0.07467255151109302,0.10577184184701428,0.10077002276310258,0.14974013696189303,0.11198759960978405,0.16182361120700248,-0.02319514944311874,0.07940635001696031,0.13630853430357806,0.10319549013482608,0.16352234361729515,0.4736315189058219,0.4494044984382335,0.07701892109240113,0.11392059608369856,-0.0626912994275506,0.056531524780107326,0.12581858531301054,0.01731085089954026,0.21340758934216963,0.11834512522258037,0.24251559375563614,0.024649274947711505,-0.08631913979312512,0.018365845065043844,0.07945674366711168,1.0,0.1055886501634374,-0.004411349030373844,0.1393249112920086,0.20983261666028427,0.13483205518228478,0.3397040965083152,0.4420674969520655,0.4022549315367687,-0.16938596104252632,-0.0778977063555043,0.012512630591074174,0.1862780028378091
RpS29,0.795425281465121,0.7500562874072626,0.7826509826323961,0.30613584734440114,0.7831726312065238,0.7626753457556262,0.332767548456335,0.11009570360761747,0.694727996578784,0.7485009751076572,0.3177347986453427,0.772476385752034,0.7248055961851047,0.7539286906606333,0.7150921310095159,0.7277566880022576,0.2644594790726118,0.7715104725665419,0.7416035501731569,0.741900812000021,0.7670546969842539,0.7468607407620304,0.06107689531725954,0.03621581533499641,0.19511424172383782,0.11368093591517757,0.4064724989577834,0.7007179446045185,0.7318181985302161,0.7175622129457596,0.7205464416245683,0.765345003904273,0.07927903452854669,0.6497960407546584,0.5070297188189815,0.727720094215242,0.7267144667661267,0.1055886501634374,1.0,0.7103778943281214,-0.05517636693496072,0.06184019253511168,0.7197624558465768,0.5661970980828718,0.0553105788190601,0.5613577132684942,-0.32221791795297927,-0.17257497472702196,-0.056048951863638445,0.0628902335320637
RpL9,0.7683596934481135,0.7349892579751183,0.7655250090519743,0.3123514996456859,0.7684572725886294,0.7636577531435004,0.34814207730660507,0.01028381931008084,0.7251291779798931,0.6975142092760835,0.3355802051970874,0.7551613658825094,0.7056867671838325,0.7399212805975701,0.6931602200607473,0.7108384267394678,0.2312552189740108,0.7732200829656248,0.734336148344575,0.7310960846923498,0.7418499141368785,0.7161197545557803,-0.05752566561115202,-0.07490875101783719,0.1659075176226637,0.09286515418940326,0.40334129383766026,0.719583335715835,0.7173626714448244,0.7195703560648495,0.6583771187829648,0.7459858006981037,-0.0034896130532288067,0.6644312201899186,0.5808598252917452,0.74836224724082,0.7299775470761806,-0.004411349030373844,0.7103778943281214,1.0,-0.09342500295041445,-0.00789849488331597,0.7106665587225617,0.47567674086767364,-0.05080713612471675,0.4751742969896193,-0.31510173194807983,-0.16678977790176322,-0.019572994704778152,-0.004293679752759358
Lcp65Ac,-0.06685678676569748,-0.053896796791579056,-0.0703962229618086,-0.04917582468430693,-0.07592284438003774,-0.06682844605369459,-0.06972667045083995,0.03321193733111234,-0.05862564154450562,-0.03150341612134055,-0.06940725624554457,-0.054447809914404344,-0.05643920309802001,-0.05725668291111332,-0.04909599741356703,-0.0589564163104581,-0.04136198075140684,-0.06866269215805833,-0.064201839926791,-0.04262006582169224,-0.06442047576055043,-0.04252904941598645,0.3009754165799407,0.2806083031649237,0.04616384366259727,-0.007580680398519164,-0.03054177798648872,-0.077494847580117,-0.04223388156784262,-0.08696203650714379,-0.017095921247247063,-0.05513825024225922,-0.0007969938561971666,-0.07737566586349467,-0.05805217280142162,-0.0811353738386092,-0.06437306497065552,0.1393249112920086,-0.05517636693496072,-0.09342500295041445,1.0,0.08675362052958704,-0.03989328234861626,-0.010893734707317844,0.25945094099721255,-0.0025724761904366593,0.02641274059748516,0.026996559655583778,-0.027262526265219557,-0.006516570933530765
CG18649,0.07907317920517833,0.05772091829183716,0.042746790879811564,0.02646767129362879,0.04213992524464914,0.056013216213804,0.0016442502632353334,0.2750827526455179,0.027820219144867105,0.1289061636562811,0.0015155683219905804,0.051517455693845714,0.06309480890766035,0.05469681038741867,0.08357260566437849,0.06469119153433499,0.061065944749974066,0.011806435798400131,0.05281907257895778,0.07652718707760317,0.07728311210989898,0.10870364695235273,0.20729378166399734,0.19705454974632017,0.6242384357302665,0.11634538853438489,-0.005279376237037958,0.029625025237155062,0.0774994474958013,0.00808517661794858,0.11588451985658381,0.07205076403187007,0.10606718385183106,0.003971645148249462,-0.02353515737044789,0.013680434316355983,0.06314028145845399,0.20983261666028427,0.06184019253511168,-0.00789849488331597,0.08675362052958704,1.0,0.08883197677906965,0.15874686934842705,0.17920332235926648,0.1722216155140938,-0.08622184522046336,-0.046703383767971854,-0.031178534496328774,0.06307321572974119
RpL15,0.7754270870083988,0.7514685901249715,0.7633152925969124,0.3409253827886239,0.7591863988232777,0.75118701191709,0.3230960248828321,0.11067332230635217,0.6565283154359834,0.7433910515736919,0.33799076324773086,0.7633220795394384,0.7081557490858095,0.7422995781287887,0.7219299944690097,0.7239460479698471,0.24868415841905872,0.7251156867652254,0.7257187529768503,0.7483334558264386,0.755522156248799,0.7410924517518881,0.09109299443237297,0.06386981616721456,0.2124928870532563,0.122011998991322,0.3187326767947244,0.7006851579594796,0.733804407129787,0.7009907906261218,0.7068446696750921,0.7584619352506515,0.08008703494106686,0.6456879681182094,0.5835665120759842,0.7279128084887889,0.7189288512939561,0.13483205518228478,0.7197624558465768,0.7106665587225617,-0.03989328234861626,0.08883197677906965,1.0,0.5381181706972683,0.0828517531989306,0.5503796279780545,-0.344845093224967,-0.18326378440990626,-0.027031077713335003,0.06587388811779916
mt:CoII,0.5691742833830814,0.5223966852294719,0.5236915806637847,0.36059421422892685,0.625490670756697,0.5478235882217886,0.4816836277305652,0.34190177718565296,0.38271984511498436,0.5638412817247186,0.438884948549763,0.5251320257221185,0.5641136328302347,0.5364438039778638,0.5526345845565274,0.5589132067165437,0.4517381680406395,0.4820033431487503,0.5221418853646532,0.5575872133013614,0.5437334792618472,0.5620012789091217,0.31705950710329367,0.2822695533220037,0.1505056683536322,0.061775517602876605,0.13095852623453255,0.5049286966798407,0.5265457341850446,0.48903826112447013,0.5901303421618952,0.5450575989856725,0.1530435594214124,0.4867887597733317,0.20492556917633978,0.49272840086240166,0.5418980743239309,0.3397040965083152,0.5661970980828718,0.47567674086767364,-0.010893734707317844,0.15874686934842705,0.5381181706972683,1.0,0.30609801441440554,0.7053941055527276,-0.36020328341482616,-0.19176837416692655,0.0020106348965812943,0.08283420139239847
Lcp65Ag2,0.041010144445746334,0.0414045987295663,-0.011790805918499772,-0.006446494277517508,0.03762347676606178,0.015851175885647537,0.06627877138691321,0.4053507694406777,-0.05096790245930097,0.1527715610155612,-0.010154120792547131,0.03471574506252053,0.05111959879955507,0.049834107899593014,0.1140680220083919,0.05705014097833852,0.1065784322150476,-0.07135403581148023,0.038735486488640086,0.06792395235595722,0.046818729330233615,0.10473145418247871,0.8259043378374056,0.847249779980166,0.03982405613368276,-0.019228577114666627,-0.0826456216401896,-0.010730445410698345,0.0910744800337515,-0.049618600082645785,0.1517090831904944,0.04289609213382362,0.13463354310849257,-0.03418263244362871,-0.12152614173279841,-0.027797275729859138,0.0158802302476022,0.4420674969520655,0.0553105788190601,-0.05080713612471675,0.25945094099721255,0.17920332235926648,0.0828517531989306,0.30609801441440554,1.0,0.32756133984789865,-0.17765988362470495,-0.0869283338715599,0.10255878023854834,0.09433588113752431
mt:ATPase6,0.5712724268262589,0.5162401719949274,0.5119734178354416,0.3749595284202657,0.6143316405505059,0.5338179081554307,0.448159716889284,0.40245237478425727,0.37036817452700105,0.5752193145881429,0.42022674814756966,0.5236132505764842,0.558952936556863,0.5310331551419943,0.5571619305270146,0.5547083056392242,0.42629223451683623,0.47646766767232135,0.520339656044656,0.5530000193491574,0.5380908308043213,0.5703315962290427,0.3342022078047427,0.3000028966606311,0.15842875119762015,0.09883773646252206,0.1246153821628505,0.49712220283083136,0.5315204709347289,0.4817794814826234,0.6039641860921374,0.5363415507992266,0.17021782699615615,0.45093130212894067,0.16754861782035513,0.47698270927058484,0.5296667852348427,0.4022549315367687,0.5613577132684942,0.4751742969896193,-0.0025724761904366593,0.1722216155140938,0.5503796279780545,0.7053941055527276,0.32756133984789865,1.0,-0.3692876360158411,-0.1956797564487638,0.006408383741032363,0.1289088823549047
CG11131,-0.33238137919650584,-0.3039519050974446,-0.3010535121988996,-0.20028659090746018,-0.35975290516728664,-0.3157294707324621,-0.2956673511917736,-0.13627046339879803,-0.2667478822751359,-0.34606832475705906,-0.23595413687440295,-0.30521094500569884,-0.31977636501897433,-0.31737668832073923,-0.3156220769370139,-0.3269663141390057,-0.21458227052731477,-0.30399911492863196,-0.31405048175041195,-0.3271295305653949,-0.32339263492827874,-0.32949966548682963,-0.16001621369901767,-0.1457323285060208,-0.09102631402166048,0.01521895282292201,-0.09958466580685876,-0.2990774269021916,-0.30789886435527164,-0.30203098498023223,-0.32414005016895614,-0.33014281965681574,-0.07416147963208142,-0.2806803253196678,-0.17576974279677834,-0.30017501267310204,-0.3253592677752299,-0.16938596104252632,-0.32221791795297927,-0.31510173194807983,0.02641274059748516,-0.08622184522046336,-0.344845093224967,-0.36020328341482616,-0.17765988362470495,-0.3692876360158411,1.0,0.24919257716258864,-0.04429347131821612,-0.050761642386869824
CG13545,-0.18049679496966145,-0.1596273788419805,-0.1619937755176259,-0.10768674116864937,-0.19321270744055313,-0.1743828439401792,-0.16213571945212588,-0.06192570781125624,-0.14767247127999458,-0.1860610201716347,-0.12963994714753843,-0.1651859744619757,-0.17067095243493674,-0.17103665081547553,-0.16535208271880344,-0.17601886140603862,-0.11561099938400012,-0.1683087123960188,-0.1709734429865361,-0.1759954974821721,-0.17480863027858842,-0.1753682134349602,-0.0819615550713624,-0.06601530400888067,-0.04564439500626504,0.0374856260416172,-0.05649551597219936,-0.16114564271761353,-0.16448746043600834,-0.16632906040017492,-0.17160037842457526,-0.17645609133508847,-0.03374586490971244,-0.1493639271965309,-0.09852685315525961,-0.1607987216790589,-0.17714378639623735,-0.0778977063555043,-0.17257497472702196,-0.16678977790176322,0.026996559655583778,-0.046703383767971854,-0.18326378440990626,-0.19176837416692655,-0.0869283338715599,-0.1956797564487638,0.24919257716258864,1.0,-0.022557366788502987,-0.023045384963940697
Jon99Fii,-0.0659291724121759,-0.017569794554449795,-0.055606558282566984,-0.028867071538775265,-0.028064851772175273,-0.03471016101542386,0.1270144730710091,0.06815398766586275,-0.023396996612052055,-0.04368527588150638,-0.032512315627877084,-0.05022231237777507,-0.04535355556174476,-0.03451804285369711,-0.02408060889580122,-0.032916055744035284,-0.002963718744336184,-0.06241882984380921,-0.050999139262340815,-0.014084035887170294,-0.04333921617954259,-0.05209103038574881,-0.007841632395779684,0.07741830033390189,-0.044851135530701906,-0.041935039663498305,-0.03522035446883864,-0.021543753089595566,-0.015012189805571915,-0.05659633168932117,-0.03463206934505541,-0.05489792094326801,-0.02770473245381911,-0.004287868679289856,-0.060227211724186124,-0.023739127513518136,-0.03333080144844354,0.012512630591074174,-0.056048951863638445,-0.019572994704778152,-0.027262526265219557,-0.031178534496328774,-0.027031077713335003,0.0020106348965812943,0.10255878023854834,0.006408383741032363,-0.04429347131821612,-0.022557366788502987,1.0,-0.019272695601758816
CG14300,0.07393091938255349,0.04989272257532237,0.028964282963470235,-0.011896394808855758,0.03815832615817912,0.021906828124976373,-0.006046703250363242,0.1584714422442188,-0.0031219066632461575,0.11446491832294826,-0.015071091896378268,0.039917102430019336,0.06746989047270219,0.04592108247730002,0.05251759840099242,0.046084503627720395,0.021747145228256905,-0.009879524361106153,0.06171557097428452,0.04515381247309069,0.02911959779162863,0.04585980748028368,0.11220788107588664,0.1080389932585616,0.03145856957951276,0.1425417469385887,-0.015518287268797249,0.03378977198807531,0.04857056563689303,0.007101494710479315,0.10182634567495379,0.04525191402488122,0.6503066856003801,0.0028928561852380828,-0.02548307519000213,0.01876604638986004,0.050983815155065025,0.1862780028378091,0.0628902335320637,-0.004293679752759358,-0.006516570933530765,0.06307321572974119,0.06587388811779916,0.08283420139239847,0.09433588113752431,0.1289088823549047,-0.050761642386869824,-0.023045384963940697,-0.019272695601758816,1.0
