,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.05321351773907555,0.05712512860134925,0.02582305790427854,0.8532466111683958,0.11110228614429202,0.0863373579751525,0.3947124921152372,-0.024464945198167647,0.005803669244959774,0.07385108444041566,1.0,0.03350468921714274,0.12690450564448727,0.05820469778594005,0.034248848987321535,0.07425663883443626,0.49384632783787197,0.046429734363916265,0.10016393899253473,0.11103556693965029,0.06262415884124728,0.08772489014653138,-0.028236911282134583,-0.0007547665324303785,0.020250530070835857,0.00833859454507488,-0.027534499831156085,0.11313058923802881,0.038696179219597934,0.05555619672172928,0.09104998493883039,0.07134860318386647,-0.015204006427250064,0.03654317037776364,-0.053256041641258176,0.10680439263948899,0.12538037315815953,0.018008380442211393,0.06104566519380034,0.09564566492389846,-0.005449481034779124,0.05517903051184011,0.15444872754519395,0.24403219197612325,-0.007724825467407049,0.2792764758520495,,,-0.009797806240771674,0.024100687598535432
RpS26,0.8275385012704166,0.8056756771079853,0.8169290766178082,0.054950285235447704,0.846294205881256,0.8059072013549945,0.4212086505817855,0.12468799676461981,0.7391144027490637,0.8135970804122259,0.03350468921714274,1.0,0.7489915027775651,0.8171136726806015,0.7763897604684965,0.7644783591048232,0.11856751782559993,0.7626801307529795,0.7710802857717975,0.7962090103237294,0.7942443391497777,0.7951861942392315,0.06162379072131903,0.019620994747029306,0.41465917197246005,0.5887158059241772,0.4120057051406512,0.7379430039124443,0.8067477382141084,0.7046977016514993,0.7773131068095442,0.8083547662868762,0.013446492706597734,0.7275984755887611,0.6175659027534706,0.7712649473463423,0.7503288083320923,0.06649849153001726,0.7546707256850179,0.7392946334297935,0.12152428284163873,0.3737376894388068,0.7514572036335716,0.5239496710009797,0.11789637990061218,0.49881819062465454,,,0.04765231672931915,0.060695759046163276
RpS11,0.7782859573301631,0.7500144418664249,0.7603331121789371,0.14348815194387432,0.7804656723012044,0.7305160558244993,0.43770185741365214,0.151035756733436,0.6300026011617066,0.7454553650642189,0.12690450564448727,0.7489915027775651,1.0,0.7372779079306166,0.7265531797585101,0.7033423597562534,0.17581027546437944,0.698655335221836,0.7230222468076597,0.7467604752789017,0.7395744423380433,0.7260682526891371,0.0396920247134223,0.03390962544591732,0.38361924982066836,0.5166915213216798,0.35714846325074573,0.6937961424587261,0.7343836928206807,0.6807662506647617,0.7368329224499559,0.7412957679239014,0.0007441904919294546,0.6726303156535425,0.5078477108600626,0.7085423928696337,0.712620647636743,0.033006246492909966,0.7097673296041579,0.6783635650347852,0.13925430687789392,0.31757599071673565,0.6925746061031716,0.5419691763104556,0.11870804383754481,0.5259821369542884,,,0.029141686746904254,0.06467698771745481
RpS15,0.825613379314966,0.7986647128254888,0.8117204452961512,0.07618814417115718,0.8231446606729004,0.7912475854359847,0.3769652673981752,0.11068385585003351,0.7123883111869609,0.7886836464580481,0.05820469778594005,0.8171136726806015,0.7372779079306166,1.0,0.7627570315846959,0.7334377049099404,0.15638557128259364,0.7305137636570314,0.7467786432675152,0.7915154555511716,0.7935583080288757,0.7721822120746022,0.05869518066074685,0.0517771949405686,0.3990944228213534,0.5653049798018656,0.400642995030885,0.6978487480072184,0.7939557419686177,0.6804835625705412,0.774096650943425,0.7822740414636646,0.005980184156667875,0.7152713798627066,0.6201369231287306,0.7558197108483748,0.7437396373157539,0.05555301035550078,0.7308606386475064,0.7098684086289786,0.12185418718484411,0.34986748810012047,0.7316924608337468,0.4763962128335833,0.1098563222816773,0.4569255029610637,,,0.02815482293830057,0.0643832736776387
RpS12,0.8076049954071169,0.7774846149649406,0.8009337747637796,0.053028948410171604,0.7805303652061502,0.7772392628523691,0.38534583987594473,0.1332053246363535,0.6456080081727976,0.754941099510917,0.034248848987321535,0.7763897604684965,0.7265531797585101,0.7627570315846959,1.0,0.7307372101292872,0.1298440386985514,0.7013442649237844,0.7311304573326358,0.7573526767141695,0.7592870412783187,0.732863675384462,0.041634368732241765,0.04319749165881264,0.38348293676123285,0.5157229403476687,0.34775163622365457,0.6841422641837194,0.7658614291274719,0.6823103988521575,0.743474564606016,0.773097726458539,0.025445589915946226,0.6872819857556554,0.5737804408500294,0.7205647798026749,0.7036527188699087,0.04516104241517174,0.6994737806668881,0.6869701601534375,0.10667251262611836,0.3100118494922124,0.7135893672966231,0.4954309851535823,0.08980496553284241,0.4923933610669889,,,0.04489408772225054,0.06851409765708895
RpL32,0.7598721397529581,0.7366002420587455,0.7533574124463649,0.08586946750366203,0.772232549426528,0.7295487154377197,0.4157253585008821,0.13806024191410496,0.5696918494031897,0.7259981619250967,0.07425663883443626,0.7644783591048232,0.7033423597562534,0.7334377049099404,0.7307372101292872,1.0,0.13602544263464872,0.6687175653241875,0.7167780487333435,0.733347391105015,0.729280705056943,0.7282668785151202,0.058094908235267764,0.026920113940069795,0.36442860571161884,0.49886155930631715,0.2525047479885563,0.6804849575645883,0.7512193690372205,0.7063579425045886,0.7152252021238836,0.7507898643132882,-0.007054440016339802,0.6935491543377529,0.5838831225415216,0.7188058576282705,0.713070936261561,0.049342761783933875,0.7008126645888743,0.6782249246948254,0.11844469202920485,0.3070932085046829,0.7024919997579765,0.5150698572134786,0.06152976494619599,0.4994772092398393,,,0.032371782663503795,0.05220357896652296
Mlp60A,0.13283698926107454,0.1347954051033804,0.11102977719358743,0.4921225365575524,0.1648039842191869,0.17289866710333254,0.26921409353003906,0.04557330333233064,0.0783173183566572,0.1611453369531118,0.49384632783787197,0.11856751782559993,0.17581027546437944,0.15638557128259364,0.1298440386985514,0.13602544263464872,1.0,0.09252420403509128,0.16053837785169298,0.1668354644519827,0.1236445884208461,0.14856965878097705,-0.0235970581581603,0.05157339734892554,0.06130289677497446,0.0791987143066757,0.013017984247909207,0.143505321790769,0.11905299854042527,0.12626156069573813,0.1463598545034632,0.13107605688004245,-0.01424331482757613,0.11757104315870805,0.027925861641441174,0.15951604951694923,0.16529748726581345,0.06114406801060592,0.12424431391967614,0.15904620821432675,0.02459589910010486,0.04850691217054815,0.2104062651322787,0.1862142659697869,-0.003926361601106345,0.21403607019504137,,,-0.009501533436499045,0.020896677648114786
eEF1alpha1,0.7666619982286209,0.7412286342614891,0.7885377868234464,0.07668683447531781,0.7833005361641603,0.7517134666063142,0.48288741873127056,0.09316776849774125,0.810108422254277,0.7638862002065386,0.046429734363916265,0.7626801307529795,0.698655335221836,0.7305137636570314,0.7013442649237844,0.6687175653241875,0.09252420403509128,1.0,0.7158903564463834,0.7306796569642426,0.7375006782157872,0.7502478406438129,7.537314739315893e-05,0.010726281378414169,0.40619715280415747,0.5886489090785691,0.5684029611319286,0.6725798178138016,0.7156603872676507,0.6354413563130301,0.7193323503048296,0.7450471008684114,0.010550790241251272,0.6409303981361905,0.42202452402986246,0.6809638473869521,0.6739952718193125,0.04265510331460361,0.7525949571249527,0.7046606366069357,0.12815768030431796,0.37143225145847586,0.6740107038983791,0.5763702162860654,0.08607295424962068,0.5591886384064757,,,0.0629360524670053,0.04173273754580503
RpL14,0.7771204184736491,0.7490725961134825,0.7817116052684633,0.12323310304879335,0.7921048546879896,0.7478621373024977,0.44496525382924945,0.14131313083630556,0.6563663849628862,0.7474353395581863,0.10016393899253473,0.7710802857717975,0.7230222468076597,0.7467786432675152,0.7311304573326358,0.7167780487333435,0.16053837785169298,0.7158903564463834,1.0,0.7476548406043453,0.7646416341651177,0.7433920748053373,0.031716374662510524,0.039763359393886547,0.3821519094028807,0.5363879738798153,0.36197699512882653,0.6860591948918807,0.7524316580950381,0.6708881120032947,0.7351942304530746,0.7537116464368889,0.0026501117986397083,0.6775269226359921,0.5316752391219485,0.7130595330441416,0.7056773070731277,0.0568259926810595,0.7158139306540551,0.6984601756040749,0.13598179413635172,0.3702670188328751,0.6986514608596279,0.5423639019880309,0.09778841607105694,0.5131646051214299,,,0.06310959300848677,0.0733807940339109
RpL23,0.8182068228277698,0.798888230794749,0.7983297538168926,0.12502194057374327,0.8152884278950888,0.8049016106403124,0.40576024966745766,0.10847603432852224,0.7220635432580248,0.7913915682612432,0.11103556693965029,0.7962090103237294,0.7467604752789017,0.7915154555511716,0.7573526767141695,0.733347391105015,0.1668354644519827,0.7306796569642426,0.7476548406043453,1.0,0.8033632823460977,0.7759194653370105,0.05988951639387497,0.06952541295679004,0.42198330407197876,0.5673648517912103,0.42066230898971874,0.6992136386619745,0.7915451215270447,0.6719786583685492,0.756881400688099,0.7872400688007026,0.023377852320484737,0.7048983481160703,0.6205246141891183,0.7540201864514543,0.7411590799601944,0.044260790959512325,0.7192021608314313,0.711591088462643,0.13983755467358144,0.3489873649058561,0.7452418463163556,0.5075151450624786,0.12401912208875451,0.46856531453734696,,,0.05636708193952791,0.04914161450196665
RpL27A,0.8242110564743408,0.7960290414067147,0.8157913982529647,0.08933411973349836,0.7996650302189305,0.7979957021274141,0.42374971199635153,0.14345132814132056,0.6906527645549048,0.7851977985408618,0.06262415884124728,0.7942443391497777,0.7395744423380433,0.7935583080288757,0.7592870412783187,0.729280705056943,0.1236445884208461,0.7375006782157872,0.7646416341651177,0.8033632823460977,1.0,0.7803776800643218,0.03256666017486602,0.027051266712818135,0.41553842322127243,0.5426513114106061,0.37409129719351947,0.7060875891189302,0.7810754825148896,0.6929459274512326,0.7744805456161524,0.7763222958644829,0.023716388935047194,0.710361126261219,0.5840032786296948,0.7480107895039554,0.7303921269156476,0.0597379237990974,0.7395293517210428,0.7105976237740811,0.11569081966682707,0.3682357959608743,0.732991530155276,0.540666697191629,0.14516164238752216,0.5001587902834868,,,0.04368790953593914,0.07724103082496811
RpL31,0.8091964971998391,0.7880608506029501,0.7900751128993979,0.1172909683276567,0.8147512315854093,0.7831540401613691,0.41328535345022616,0.10976543684194133,0.7382495135300154,0.7938557606268417,0.08772489014653138,0.7951861942392315,0.7260682526891371,0.7721822120746022,0.732863675384462,0.7282668785151202,0.14856965878097705,0.7502478406438129,0.7433920748053373,0.7759194653370105,0.7803776800643218,1.0,0.0389473870518299,0.05476486376213261,0.3963318414878593,0.5617739820436444,0.4669654260363987,0.7025332446107561,0.7781110686896086,0.6775932743811074,0.7621254157487316,0.7829296604923502,0.010347120613502722,0.6722991189003875,0.5709796952606241,0.7391375840469732,0.7266407106255551,0.0473460526271766,0.7316173443359281,0.7141931154460559,0.1186517286429612,0.37127546044971915,0.7271805577508058,0.4983572661644667,0.10002122219899573,0.4748636154379855,,,0.042896737185958496,0.06807928172461598
Lcp65Ag1,0.05350094524713022,0.05498990349337343,0.033692068324690815,-0.022619983306316562,0.04697431740896701,0.03137429480530315,-0.02435822476741578,0.0071570814050295655,0.020855714325157416,0.04176334328127996,-0.028236911282134583,0.06162379072131903,0.0396920247134223,0.05869518066074685,0.041634368732241765,0.058094908235267764,-0.0235970581581603,7.537314739315893e-05,0.031716374662510524,0.05988951639387497,0.03256666017486602,0.0389473870518299,1.0,0.007203400579516038,0.012327773803008826,0.04477995301022446,-0.004431324450946278,0.04446389190542919,0.059647752383124565,0.040463474131395796,0.05416674620885763,0.036601204858893344,-0.0041776377908873475,0.05892520582883925,0.05747340532857703,0.049633196855386245,0.0457047149891478,0.012454642046056678,0.057829857447099134,0.02535692915751749,0.006370583295880867,0.0035114519572058364,0.05150422878266104,-0.0002383218482139574,-0.004387881924337154,-0.009431422154193061,,,-0.0020871400052363625,-0.009879854725374126
Lcp65Ag3,0.04081814373588766,0.04774558270865606,0.05029170021787851,-0.005199079578133418,0.045459779972705186,0.03859772339182741,0.023034146933911863,-0.012062180038589105,0.015285814734689356,0.04335957052785146,-0.0007547665324303785,0.019620994747029306,0.03390962544591732,0.0517771949405686,0.04319749165881264,0.026920113940069795,0.05157339734892554,0.010726281378414169,0.039763359393886547,0.06952541295679004,0.027051266712818135,0.05476486376213261,0.007203400579516038,1.0,0.008010731228303435,0.024800406028832437,-0.010216013671622379,0.002171684520412067,0.036970250981908294,0.052846595763588106,0.02057022555132229,0.06231996288630758,-0.0034402342780103447,0.022056450976598214,0.04993012214839881,0.061757363296887566,0.0205952144403608,-0.0075492080804759835,0.012918296999498133,0.041664035228990114,-0.00545946914846944,0.030025745043741867,0.04811468776992952,0.022776049019885843,-0.0036133677833186414,0.026011020319997784,,,-0.001718734593191173,-0.008135941072281232
CG14265,0.4284835480857213,0.3987044807274985,0.41361048434178277,0.027806570929994997,0.41528144382396726,0.3950239651062648,0.19386352815180358,-0.017550228617331295,0.45885692830427477,0.41722733864767486,0.020250530070835857,0.41465917197246005,0.38361924982066836,0.3990944228213534,0.38348293676123285,0.36442860571161884,0.06130289677497446,0.40619715280415747,0.3821519094028807,0.42198330407197876,0.41553842322127243,0.3963318414878593,0.012327773803008826,0.008010731228303435,1.0,0.3371719033313653,0.284513760990732,0.3441688616885715,0.41046475503296864,0.33382596597123765,0.3895014053344324,0.4219665289556485,-0.012746497147991137,0.3366108360111104,0.3451274012017276,0.3966486996407227,0.3880052278813168,-0.007989025405454833,0.3497776880075288,0.3725736659013306,0.0707795798311573,0.18373365258531074,0.35613154196627056,0.2250528039798408,0.10384050732921177,0.2183131982403139,,,0.10086438141960606,0.00933567107261222
CG14302,0.5773325542638319,0.5556966747222515,0.577749949997079,0.021562185078027093,0.5940294528275714,0.541668881485296,0.27986125674822265,0.018325385073404574,0.6492609648128722,0.5739243579000408,0.00833859454507488,0.5887158059241772,0.5166915213216798,0.5653049798018656,0.5157229403476687,0.49886155930631715,0.0791987143066757,0.5886489090785691,0.5363879738798153,0.5673648517912103,0.5426513114106061,0.5617739820436444,0.04477995301022446,0.024800406028832437,0.3371719033313653,1.0,0.4164650967770784,0.5043421191404528,0.5609990378885221,0.4423145438670329,0.5115334133032542,0.5576993917684444,0.012969340523015217,0.47547695984545296,0.4255248621673409,0.5253612726294539,0.5128690174386823,0.015065594981256862,0.5017193662314525,0.5231609177403842,0.13580538395705563,0.32284106177491717,0.48321326254823493,0.339053936919991,0.12791488106211862,0.29771154701401426,,,0.07935107125454548,0.038884805485468577
CG12310,0.4336679147283047,0.3848125743027748,0.3921944363689854,-0.016500181119597248,0.4750029913856508,0.3720076073249625,0.18308419197533615,0.009047480138481303,0.813351881569378,0.47388833992341856,-0.027534499831156085,0.4120057051406512,0.35714846325074573,0.400642995030885,0.34775163622365457,0.2525047479885563,0.013017984247909207,0.5684029611319286,0.36197699512882653,0.42066230898971874,0.37409129719351947,0.4669654260363987,-0.004431324450946278,-0.010216013671622379,0.284513760990732,0.4164650967770784,1.0,0.314477601430041,0.3380935654092808,0.242363960276381,0.354448481388723,0.396624246563191,0.00810858068289833,0.2780279147845175,0.057356542216965595,0.34211130016753183,0.3367315619500643,0.03327330816176861,0.4057986124490371,0.3755553600607424,0.12962356849542467,0.23591972490278254,0.280326501099937,0.1922475055667427,0.02950337894534762,0.17570542991985216,,,0.1252539377528848,0.0183803834113495
RpS8,0.7318725380379638,0.6954932538618203,0.7272782632287582,0.13348218372027967,0.7476649802469048,0.7147928760948509,0.4432579578348856,0.08866438382132918,0.6003450681132535,0.7026067239625826,0.11313058923802881,0.7379430039124443,0.6937961424587261,0.6978487480072184,0.6841422641837194,0.6804849575645883,0.143505321790769,0.6725798178138016,0.6860591948918807,0.6992136386619745,0.7060875891189302,0.7025332446107561,0.04446389190542919,0.002171684520412067,0.3441688616885715,0.5043421191404528,0.314477601430041,1.0,0.7018922692085545,0.6782399921119445,0.6774904793971764,0.711519847257451,0.01724712511800691,0.6547888606477744,0.5120614389342416,0.6956092386981486,0.6808151565006882,0.018548239398511912,0.6642621315541939,0.6764165772395047,0.11100133371161619,0.3396651782114467,0.6835009915800072,0.5178468975842112,0.05163467380831238,0.4989952680584262,,,0.04339363508533963,0.050496932980802024
RpL18A,0.8110845731028276,0.7915656339910464,0.7935141821308441,0.048660218035533886,0.8030950389389413,0.7864919651516455,0.3729765597012371,0.10892110833533702,0.6754300880389541,0.7750520738908107,0.038696179219597934,0.8067477382141084,0.7343836928206807,0.7939557419686177,0.7658614291274719,0.7512193690372205,0.11905299854042527,0.7156603872676507,0.7524316580950381,0.7915451215270447,0.7810754825148896,0.7781110686896086,0.059647752383124565,0.036970250981908294,0.41046475503296864,0.5609990378885221,0.3380935654092808,0.7018922692085545,1.0,0.6928671856504431,0.7571413550946061,0.7801137501610287,0.00551518020255859,0.7090928766421501,0.6429486233863265,0.74945349538135,0.7282564434847766,0.04049652286040426,0.7114732904165972,0.716691109186601,0.1523361723048981,0.33837468173838675,0.7239624894154472,0.47423520630013294,0.10717859599881659,0.45483229433064065,,,0.05705720686189687,0.049381626935536806
RpS9,0.7109418856486075,0.7038037434440917,0.7307473412156767,0.08764581261239249,0.7204627343257333,0.7074662248906932,0.4160828478824946,0.1185164060835767,0.518568343756464,0.6985690446015214,0.05555619672172928,0.7046977016514993,0.6807662506647617,0.6804835625705412,0.6823103988521575,0.7063579425045886,0.12626156069573813,0.6354413563130301,0.6708881120032947,0.6719786583685492,0.6929459274512326,0.6775932743811074,0.040463474131395796,0.052846595763588106,0.33382596597123765,0.4423145438670329,0.242363960276381,0.6782399921119445,0.6928671856504431,1.0,0.6779283845955405,0.7072437480908208,0.026188295177275327,0.656408167168476,0.5245792166157457,0.6861548264032616,0.6909800671164885,0.04027419167121186,0.680071451887594,0.6485131510154567,0.09534769879655922,0.30825757529436326,0.6669060793230078,0.5193057610680695,0.0887438244067388,0.4923630473450299,,,0.04264381912356818,0.06672576979110306
