,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.1887999231401929,0.11129481586155045,0.16978972147230925,0.057773447170578904,0.21279289560139908,0.1942690036072675,0.13284947711180145,0.16234213131480654,0.08592486506753258,0.12448131102376639,0.038501354145512603,0.15966976553987774,0.17814094614490197,0.1450191840088893,0.1368297636169892,0.14813521164437535,0.042360131527207995,0.23575486416957456,0.16003025112193947,0.15913716663342772,0.09930309344758102,0.13122117794861124,0.08205333719112963,0.11668703910569173,0.026070431294371796,0.028206557001370643,-0.006801015969517756,0.15172887498102172,0.11324905435832973,1.0,0.07981420774650655,0.11396379259146783,,0.15586039191560458,0.013049835551969015,0.17129938907888737,0.1139972664889658,0.006114249884556571,0.1533800056305283,0.143687900756655,0.02869411112701419,-0.02622206103834688,0.10963100610254792,0.13727204659264747,0.04887884376364329,0.14918919797118763,0.06563497626033428,0.04352029313715667,0.003491278250427762,0.04345521414872858
RpS20,0.15780087946494162,0.11865698283443253,0.06823633910012183,0.052542408672939245,0.165200836502903,0.11360135771005349,0.061502333374211036,0.1146415642231979,0.08553431038004358,0.039315259536134455,0.048695155052355034,0.06715591446115293,0.11938928016104963,0.08520166708890847,0.07612319829048221,0.10652800107727196,0.07917557701825612,0.17864593103139517,0.07039102645582515,0.0998500963555286,0.09130677374741633,0.0458478740859832,0.019973179937410424,0.047340065252197576,-0.008347182575586079,0.015578077628248154,-0.004544669259846906,0.07712346724450192,0.1297628081835329,0.07981420774650655,1.0,0.07864207219599045,,0.11647911755161662,0.01517626804633862,0.10558098558268506,0.08907004878178994,0.03600700572199779,0.1114971325253588,0.0887735014911181,0.016920431884082144,0.011067219156846329,0.06962808250861609,0.14425359106975583,0.07040476266343208,0.10239711855671611,0.05573780796515926,0.015695611269547008,-0.016324447279903505,-0.011731006612652556
RpS27,0.15761020215505522,0.1611436702723529,0.09114466604630812,0.024069532094861897,0.18241248780082436,0.12990679714113482,0.10317832709425954,0.1455302087053343,0.09101100158628936,0.06357375368530563,0.0438229726355269,0.10284943777196029,0.13992178157860316,0.1181454498637108,0.12184343773472492,0.12739113706125804,0.04134124807854651,0.1522155284156873,0.12584523287244231,0.13781398068864537,0.10858481565538085,0.12251443069618419,0.05365545383415229,0.07364935458861961,0.016727448493218132,0.012029916238452456,-0.035579535494645265,0.07073238699138402,0.10310991383148818,0.11396379259146783,0.07864207219599045,1.0,,0.14775270358820222,-0.0025902389579613924,0.09877937208574984,0.1035033454887377,0.02280402965058712,0.13671486543918726,0.10889523849624666,0.006395483560217877,-0.006723485002350336,0.0847142055717811,0.1346147166610711,0.10039566630831298,0.08938763073884885,0.028863268032035018,0.05147776947800079,0.0005049627382707006,-0.014178638586439016
CG30413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RpS4,0.1939515962147038,0.14981130403710727,0.15617211125695427,0.07094004602433311,0.19030898706893784,0.18122354046062789,0.07958047563382946,0.15332390558395295,0.06117059619737577,0.08951783746705402,0.0589611349339763,0.14694038989024918,0.18538856640238885,0.1519711061320032,0.10966930712609647,0.17531191138660418,0.02715383077813339,0.21416106481332955,0.138475431168793,0.15046786839561133,0.1189809540584793,0.11191959609453565,0.11772305660849669,0.13324035068556028,0.01607790562386274,0.01948232955845858,-0.01581761526042308,0.1828152548741201,0.1048811207007072,0.15586039191560458,0.11647911755161662,0.14775270358820222,,1.0,0.01567754382958465,0.15163419354955887,0.12551774786622194,0.0421608396532906,0.15644307083680367,0.13369297401769795,0.011670113742647691,-0.021300501253174897,0.12222142099869969,0.12023706852258477,0.08036357297573296,0.12656856052701618,0.06628410296228338,0.05710832302523205,0.01416938817613847,-0.02201692244067909
CG15282,0.023527404021412214,-0.005861141484834192,-0.00339272984586469,0.04253916862355628,0.012914695504560501,-0.005234977388790705,0.022075829496275064,0.0092068747706654,0.005530762646512172,0.02005931579433748,0.05662894961247211,0.0067058748805561685,0.04608496964002186,0.008420236689678267,0.005608564283433882,0.02755357315209124,-0.0016043420282061225,-0.011530707859537102,0.029988900239653563,-0.0016790873729778401,-0.004880383199428712,0.02648465979883601,0.04464063907282341,0.07785636259546244,-0.006295321542155505,-0.011050005111926284,0.028744201627553062,0.01821933525614505,-0.007366226915563231,0.013049835551969015,0.01517626804633862,-0.0025902389579613924,,0.01567754382958465,1.0,0.01840824737243275,0.013217099901802304,0.061912790215952904,-0.005195797305539195,0.001777766680687997,0.017145806902857587,-0.007724628778632771,0.02358671579451826,-0.004373486285848278,0.03713656206889218,-0.036051907597024105,0.04722275231079169,0.05606332939179417,0.016175738618733674,-0.008387969233259587
RpL12,0.1473162276945356,0.15624523516643937,0.1505352589415359,0.06665820328523142,0.1745790529450621,0.20137561232171788,0.12178677851162875,0.13591419549245679,0.12333228460016503,0.07619736433658456,0.06436900366303122,0.13860984248093086,0.15434191749218043,0.15490009865706483,0.12719658744186196,0.15990758890244247,0.04481627024783669,0.1928006795151724,0.09918046123512124,0.1536804301052101,0.12283975781340097,0.0997826505114501,0.09360912485404337,0.09396588908936042,-0.008752574352063782,0.011773796317355575,0.024978247294573288,0.14427096180707524,0.10437627115968179,0.17129938907888737,0.10558098558268506,0.09877937208574984,,0.15163419354955887,0.01840824737243275,1.0,0.11056643918452377,0.020679401758264535,0.15671954795807286,0.1695867620378676,0.028344892372956603,-0.025012123855804595,0.11985925941134065,0.17281652789676025,0.03558663794740858,0.1643518370844604,0.08836436820129974,0.07137723729368403,0.03208929061620661,-0.01926416189439706
RpS30,0.13268519857438688,0.12119609111355342,0.10691161443654934,0.06304210065062874,0.16741588811614025,0.1425992923541501,0.0933160136134666,0.13667252869787694,0.08962769678241136,0.09828583673493188,0.035668808955392595,0.09156826777672791,0.19935484473413437,0.08323441700818053,0.09482659480862897,0.14851566419791296,0.030685245266008174,0.17045192666417808,0.11159994508277009,0.15241019997581462,0.09623660727764634,0.11714316039492186,0.023450451870241147,0.05261678922519633,-0.006032071053968956,0.0030625624675941605,0.0013986907203384989,0.13143593973498535,0.09477915572973411,0.1139972664889658,0.08907004878178994,0.1035033454887377,,0.12551774786622194,0.013217099901802304,0.11056643918452377,1.0,0.005003084690352324,0.11392806040249782,0.12017602963447652,0.03169023532202884,0.013279237038978714,0.09823604483101171,0.12717682328363733,0.03820175527603759,0.1523832522381676,0.04885408327765046,0.03226685640907004,0.007170261428926866,-0.0009049281175272512
MtnA,-0.0036001325623492733,0.0023081257979812365,-0.008934678138252897,0.02300418275882885,0.03916439750502587,0.03114148387734302,0.04624338049996379,0.012945920152100708,0.013004565024208792,-0.003692782615829083,0.038063765441102765,0.029445533424971363,0.042525417114286236,-0.023019216535021654,0.011241153809092717,-0.009846449396851377,-0.0025760042882366435,0.0002883776881393059,-0.017456069995286632,0.022447394002748342,0.02103047400384998,0.023278883028758395,-0.003026598892552264,0.0005750636024780475,0.017224248809123113,-0.007058933190904642,-0.004288852141570901,0.019537268956870434,0.045270923670637626,0.006114249884556571,0.03600700572199779,0.02280402965058712,,0.0421608396532906,0.061912790215952904,0.020679401758264535,0.005003084690352324,1.0,-0.014808556394885056,0.01752054794527258,0.02227823716673442,-0.012432365622836176,0.004638264931914495,0.04719885662989763,0.00831447606470805,0.021107085260363874,0.02005296495862366,0.03152498980714892,-0.022345810697797272,-0.0026236565538035692
RpS29,0.19402301005414585,0.15863066563419384,0.1431795432162307,0.047026751193470356,0.2202329164918347,0.1777932862950404,0.10550759956578074,0.1851587046420482,0.08974533239223863,0.07972690552782268,0.06428596604166828,0.13822201582750668,0.157990157778674,0.13822772325930938,0.1520498832354962,0.14801193435075513,0.06527461971692161,0.20014474866580614,0.12316363384235111,0.17267254127275444,0.1497738671694402,0.11817908733688418,0.08946930412514364,0.136331732818088,-0.025057947762184115,-0.033626567900045555,0.003452849774528785,0.11146312993835776,0.08991869288935535,0.1533800056305283,0.1114971325253588,0.13671486543918726,,0.15644307083680367,-0.005195797305539195,0.15671954795807286,0.11392806040249782,-0.014808556394885056,1.0,0.14728573658693137,0.03268537998700755,-0.0102503113212983,0.09457087750555859,0.14452822811731725,0.07441870565567053,0.19221032963800583,0.06261740021785832,0.04953231020463823,0.022122388797513694,-0.014968364924279326
RpL9,0.1551478860013731,0.11631072150799508,0.1472492597914888,0.02374328445128806,0.18480600762390542,0.13580850867653455,0.08955502816645182,0.16732011001864933,0.059461647213842436,0.09664170868679026,0.05037386365942404,0.1511253992938555,0.16087468677062614,0.11668730959437312,0.1064527429776062,0.1339387108748258,0.018946732733799126,0.16391299865118517,0.14942941806601934,0.12749248625699602,0.1125573152822345,0.0926537829736564,0.0949499689682273,0.11487384448890639,-0.014035173716410646,-0.001665123633882938,0.025923275878933377,0.1592132656569377,0.05907149736087006,0.143687900756655,0.0887735014911181,0.10889523849624666,,0.13369297401769795,0.001777766680687997,0.1695867620378676,0.12017602963447652,0.01752054794527258,0.14728573658693137,1.0,0.049492848197379216,-0.004041608846988966,0.113860162609338,0.11920924141969441,0.06241613924848299,0.11532808803082646,0.06328971356616396,0.08668784098842071,0.010948353266528064,-0.007806580101555787
Lcp65Ac,0.027574666343847604,0.03956320138754978,0.006995271478075691,0.005691365029483264,0.022453657023811656,0.03085935917005727,-0.002418522045664478,0.016371313079199385,-0.0134317039102784,0.01047424684047359,-0.014003850546084544,0.03292515622985674,0.040630041045424566,0.032040078968323386,0.044010740608465736,0.021335557759370846,0.026687852054350248,0.04288251258339322,0.03569581819559714,0.007398963584411223,0.01631221369934731,-0.024771286575434464,0.01861033378288571,0.05640953771862332,-0.00691033427814508,0.026982436515290947,0.035770182130256324,0.010659752717902442,0.03694636768816441,0.02869411112701419,0.016920431884082144,0.006395483560217877,,0.011670113742647691,0.017145806902857587,0.028344892372956603,0.03169023532202884,0.02227823716673442,0.03268537998700755,0.049492848197379216,1.0,0.0530329966521317,-0.0001011332746548012,-0.0029215191001663947,0.040646028296238014,0.028121159091045577,0.026124903447533796,0.026432851532465287,0.0185509004508959,-0.012819460264091436
CG18649,-0.012355742889833873,-0.006058857584450379,-0.00037766970735706503,-0.005792559055929743,-0.02437939856919978,-0.015533292078367717,-0.02755075270003572,-0.027536780914935735,0.011573849913418633,-0.025962389841543667,-0.014144531691995107,-0.01865741092045542,-0.0010869532979111635,0.009603133819507115,-0.004364088965963946,0.01954487775834088,0.006808316399383599,-0.016790302387283712,-0.015417960257568555,-0.012861132773562923,0.019902311677175228,-0.019092960084057527,0.041711107907649585,0.00339058426668083,0.0017245783362411875,0.06883342811957284,-0.00012109052719784664,-0.013894070312361706,-0.02381943181697478,-0.02622206103834688,0.011067219156846329,-0.006723485002350336,,-0.021300501253174897,-0.007724628778632771,-0.025012123855804595,0.013279237038978714,-0.012432365622836176,-0.0102503113212983,-0.004041608846988966,0.0530329966521317,1.0,-0.0017809985077474725,-0.018015515643936802,-4.627418315944965e-05,-0.010850146089403484,-0.01850993082555003,-0.00015785867069785642,0.008554278894973693,-0.0036422478325673032
RpL15,0.13489304531724547,0.11794050975357195,0.13033755600932978,0.04846836306869151,0.17068969468052367,0.16000890370500456,0.07456344483086025,0.1709972908731108,0.05422036491653884,0.09222737356275834,0.09359196833139463,0.1276850298361196,0.14952603954152677,0.11368061782047352,0.09564018136683416,0.10194090047112946,0.02903983591963586,0.16222758825646327,0.1068501791677789,0.09802219724111653,0.0848431133584752,0.08796932223390498,0.041328844904481216,0.057666027044268126,0.04712408409059394,0.03066053482156478,0.04952171200499271,0.1325384385748487,0.10746534062728419,0.10963100610254792,0.06962808250861609,0.0847142055717811,,0.12222142099869969,0.02358671579451826,0.11985925941134065,0.09823604483101171,0.004638264931914495,0.09457087750555859,0.113860162609338,-0.0001011332746548012,-0.0017809985077474725,1.0,0.09027367873570097,0.06722501526565929,0.18948881205430898,0.04200522738210166,0.03754638583567983,0.04026319748874758,-0.01494734147821259
mt:CoII,0.16151421136618416,0.1329135894576673,0.10034315740522444,0.013501962504340827,0.2057855180189381,0.14408390634479928,0.1875724767782255,0.17177735380208856,0.13769861127172986,0.09451348314580922,0.028400832987584043,0.12228635069030704,0.19869166999110005,0.12411576207392416,0.12872744304563746,0.16859064121979533,0.07022670346351076,0.20259755635306229,0.09751174507279042,0.18514004301692527,0.16311239224342694,0.0962503976903831,-0.01765809979551382,-0.027247805332690837,-0.00046203037851576424,0.016421022670514145,-0.02000378284389924,0.13058704071149638,0.10102547866362356,0.13727204659264747,0.14425359106975583,0.1346147166610711,,0.12023706852258477,-0.004373486285848278,0.17281652789676025,0.12717682328363733,0.04719885662989763,0.14452822811731725,0.11920924141969441,-0.0029215191001663947,-0.018015515643936802,0.09027367873570097,1.0,0.009741651144111099,0.22994661281174555,0.04680369155640931,0.012673510282354474,0.011393335356871457,-0.0134884346690738
Lcp65Ag2,0.08334883314009317,0.07291408958715408,0.11083057239761086,0.045154878221540476,0.1077711082609371,0.06258511565926374,0.0010692392395875723,0.011935892555201161,0.04317857751404227,0.08314272512609316,0.01892240623058321,0.11319024252429716,0.1163554339708956,0.06347290968193618,0.07964095934977337,0.0818715179069739,0.053458594812239704,0.025891598868444023,0.03844671672416351,0.08569962193108692,0.042632069522683946,0.06919807420072079,0.3203839364568608,0.395284518117002,-0.015874450825936724,-0.021065963901671973,0.022784267080314714,0.06132322701694834,0.02466093648787119,0.04887884376364329,0.07040476266343208,0.10039566630831298,,0.08036357297573296,0.03713656206889218,0.03558663794740858,0.03820175527603759,0.00831447606470805,0.07441870565567053,0.06241613924848299,0.040646028296238014,-4.627418315944965e-05,0.06722501526565929,0.009741651144111099,1.0,-0.013273954180394117,0.02449732762883094,0.031099769638130274,0.011315872598955863,-0.011589140059976123
mt:ATPase6,0.1905722439149757,0.2142186882560216,0.1445835924238879,0.04590619755516275,0.27459257414567617,0.2059221698293123,0.20972039444059495,0.22102023383139346,0.12745638760093653,0.12159400829200433,0.037954922864756976,0.15085357709670583,0.2021028754327699,0.13902418513531933,0.1010953143216001,0.18375240136417478,0.05104906508967065,0.21307988808956382,0.12176874291716272,0.17256020843653494,0.1735495681533038,0.10218796908458506,0.002465742577021147,-0.0029655928140484584,-0.0065095717880839276,-0.0007284862046486538,0.01796933754587763,0.15814314008887018,0.15606707478011056,0.14918919797118763,0.10239711855671611,0.08938763073884885,,0.12656856052701618,-0.036051907597024105,0.1643518370844604,0.1523832522381676,0.021107085260363874,0.19221032963800583,0.11532808803082646,0.028121159091045577,-0.010850146089403484,0.18948881205430898,0.22994661281174555,-0.013273954180394117,1.0,0.03856842656390964,0.03094202496759569,0.036985391142341416,-0.015343355874522473
CG11131,0.08825320248324174,0.06475994992978262,0.07341082146144062,0.03791935021633171,0.08671318381229116,0.10505633980417728,0.048984023924971684,0.09482250851267453,0.06236558372257775,0.05691111827589051,0.02707544547880388,0.10230041041331063,0.08787061039123939,0.04890874500657186,0.09858569493549987,0.06581997307220644,-0.0020237539372762246,0.09448281364388422,0.018131782123306617,0.05669070323337499,0.06884031801579939,0.048520840369957755,0.040003318997423154,0.03583513890666998,0.0023062256072996358,-0.010393818427683197,0.0006091434753335349,0.060280648156303025,0.07068502568104812,0.06563497626033428,0.05573780796515926,0.028863268032035018,,0.06628410296228338,0.04722275231079169,0.08836436820129974,0.04885408327765046,0.02005296495862366,0.06261740021785832,0.06328971356616396,0.026124903447533796,-0.01850993082555003,0.04200522738210166,0.04680369155640931,0.02449732762883094,0.03856842656390964,1.0,0.05803764510054143,0.014322927370723772,-0.00282630527389433
CG13545,0.05363060049517698,0.07350764531714486,0.06398255646213775,0.05576298281795773,0.06378116049484249,0.028626060003079802,0.012342889132844445,0.06405868532149912,0.028429155166497994,0.02025330725436501,0.023222507712629663,0.053413835012899785,0.06668403575900472,0.0335344716494459,0.0728022654906845,0.04997518734281693,-0.003990256500363847,0.048253511640738246,0.023847668856021943,0.05135996899614557,0.05273931085428531,0.05423050871182289,0.006816097925421079,0.042019379414908894,0.013973488553871472,0.0414557601981205,-0.017778253069877962,0.04220237669731048,0.04396495520472513,0.04352029313715667,0.015695611269547008,0.05147776947800079,,0.05710832302523205,0.05606332939179417,0.07137723729368403,0.03226685640907004,0.03152498980714892,0.04953231020463823,0.08668784098842071,0.026432851532465287,-0.00015785867069785642,0.03754638583567983,0.012673510282354474,0.031099769638130274,0.03094202496759569,0.05803764510054143,1.0,0.007307112134299909,0.014820904076568686
Jon99Fii,0.0007150367692341586,0.006558942453831883,0.009131868398294097,0.001402373006071293,0.002060732588860081,0.022169228343379754,0.0038984071794935784,0.000360891196754857,0.01558046991439787,0.015469535666506136,0.009873478457275892,-0.006079695126175863,-0.004692800972750084,-0.005307630523745631,0.02710588834330665,0.0056228067362596055,-0.0024438645455671583,0.01596154601722959,0.013353417783023713,0.017322132076601316,0.024326506432276046,0.042155066020601054,0.007079963139158073,0.012330238516475496,0.015048014126011205,0.005740038376814553,0.029611435257321836,0.05703869702519352,-0.019957641773051163,0.003491278250427762,-0.016324447279903505,0.0005049627382707006,,0.01416938817613847,0.016175738618733674,0.03208929061620661,0.007170261428926866,-0.022345810697797272,0.022122388797513694,0.010948353266528064,0.0185509004508959,0.008554278894973693,0.04026319748874758,0.011393335356871457,0.011315872598955863,0.036985391142341416,0.014322927370723772,0.007307112134299909,1.0,-0.0065465401396749175
CG14300,0.03192036060770374,-0.006459868508369815,-0.0060582821593266655,-0.009236208538692477,-0.01103391244013465,0.002347134208091995,-0.0038041336886005988,-0.01338564727133157,0.018185595335219733,0.007075923098252687,0.00531390313216399,-0.009650385257015127,-0.008193614832835042,-0.018002962270653317,-0.01698832627553605,-0.010929785766306386,-0.010781129467290228,0.006948127209085816,-0.011122514250820635,-0.016214486390221428,-0.004291377890149143,-0.014892876281883403,-0.003793999420807408,0.0210591876000925,-0.005559264725485415,0.01880843264936722,-0.008130187428812908,-0.0189323566955612,-0.005220581199794898,0.04345521414872858,-0.011731006612652556,-0.014178638586439016,,-0.02201692244067909,-0.008387969233259587,-0.01926416189439706,-0.0009049281175272512,-0.0026236565538035692,-0.014968364924279326,-0.007806580101555787,-0.012819460264091436,-0.0036422478325673032,-0.01494734147821259,-0.0134884346690738,-0.011589140059976123,-0.015343355874522473,-0.00282630527389433,0.014820904076568686,-0.0065465401396749175,1.0
