,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.09763709482217577,0.04586005036316958,0.10413447233062036,0.4736275937953412,0.12512282451072756,0.12393972813147847,0.10932215926025918,-0.036389261596664876,0.062224045286327495,0.06301970333584893,1.0,0.08899378974196605,0.09360030586556563,0.08697041996770333,0.10200258072743185,0.09127716861096354,0.2325568956924829,0.051510411154581055,0.10969067115836162,0.04884461495966646,0.09177460657366027,0.08347909909633877,0.05348958155224729,0.027938815897102096,0.025759886773275346,0.06340635033493394,0.018150691370407694,0.0621033268608787,0.0657206458052052,0.047172634616927375,0.07819446000061515,0.06126296384169721,,0.027262328951883866,0.031104306520328594,0.07320926528149216,0.10286942461638658,0.031234491303856166,0.09925207201346624,0.1304795200820113,-0.012815067205455596,0.010297213501416401,0.07198008203671451,0.08921243585014506,0.03291582254976288,0.11653960579389479,0.04062911066213293,0.04940779231021683,0.02279160210279633,0.021649833458806465
RpS26,0.3293177556082906,0.23699479995364156,0.23343540604660137,0.15854498850519874,0.3688233647377042,0.20524690290358683,0.07228352666012962,0.08640733767887479,0.19341980454408278,0.1882368212011043,0.08899378974196605,1.0,0.15157566775187564,0.20626527200092887,0.21050379015524368,0.23387060452350078,0.144054161535578,0.24720465072006725,0.15010261472294723,0.2647209203659447,0.16648820737566997,0.25816842086488506,0.1809345808964558,0.24398793528249302,-0.023095998204927963,0.031642780136393565,0.018051781926631105,0.18191122577255314,0.18039377781568108,0.14424196685683813,0.1553792062054118,0.17570322021255233,,0.12019271662690963,0.03197424776221744,0.15205671572332113,0.176983524773734,0.05036049102517239,0.21021695157214404,0.1647488453445777,-0.010417967296233887,0.02545109250488533,0.20945971022049956,0.17721162074068358,0.23585729843973816,0.13351254739391774,0.09202864183862627,0.13279474775845876,0.009782464722564726,-0.015389421604244665
RpS11,0.19886749004310145,0.16812678131516737,0.17140703396498783,0.1174269693985806,0.22141798509956476,0.18513323357850786,0.05438102137870216,0.051102614506321684,0.08814464239376035,0.1473670381562781,0.09360030586556563,0.15157566775187564,1.0,0.11415890089819224,0.10699896771460371,0.1335250267522723,0.08503264896573338,0.16635230538906587,0.10735849536591158,0.14888933309988792,0.125988158125265,0.1443799817541648,0.12909045465272906,0.16758183907113494,-0.017111958467901398,0.05460544687517223,0.02658301098471802,0.11344502445905051,0.13570528341789959,0.10374604351455213,0.07740435831829436,0.12178906862852319,,0.08674303577973551,-0.00417593873392904,0.10027611285296734,0.13609487238085188,0.027491758062690597,0.14967508509110128,0.09654374859932478,0.015328614249157567,0.0011901502133608221,0.10168706001087018,0.04522519632983316,0.13467176004893638,0.0823379760813052,0.044433505179301586,0.03237814510912623,0.038838879142401576,0.013596820915339028
RpS15,0.29663404499649687,0.2486896049601482,0.22557691175939715,0.14658543147262001,0.3508868022756211,0.20734679237002374,0.1375299738929699,0.09500236617936424,0.20922275279210664,0.2032692018432544,0.08697041996770333,0.20626527200092887,0.11415890089819224,1.0,0.1676183905927563,0.21327206763797768,0.1591297143276363,0.2334382388399327,0.13491233813028639,0.2681367716889235,0.2165495707730202,0.181809301504943,0.2124548594731379,0.23455020058688536,-0.010736602661413932,0.06096021578677303,-0.004808826340084163,0.1704818103326401,0.1987797915482633,0.11748975304376094,0.20113532011011903,0.17979539218735055,,0.13895619147029367,0.004223005806211397,0.18598665690508576,0.15658909621068734,0.01464019416565818,0.20018811856040147,0.16128974317020922,-0.012578068124443339,0.03059225248778459,0.17555400421086093,0.17292892378446417,0.19875908000109305,0.11677112834086134,0.03128805022887413,0.12078000576756232,0.012345816322082495,-0.0026456663431801025
RpS12,0.2827694870694495,0.20123478211571558,0.2088533882970002,0.18000638168921018,0.2923157129643734,0.1825008139048114,0.08009983031606645,0.056829396860610365,0.18863928512452274,0.17106640957233993,0.10200258072743185,0.21050379015524368,0.10699896771460371,0.1676183905927563,1.0,0.14310724469186745,0.14635619996641408,0.20192079059919646,0.1319344000584135,0.18889418939900574,0.17034593535790785,0.17376445562658016,0.18477677824268796,0.21491061469312345,0.0005235809227656259,0.008870325866369664,0.052691074477670664,0.12754540292149036,0.164881192807697,0.11029183623581516,0.14049737258192854,0.12119539154334409,,0.08864973081361323,-0.021240610297994206,0.1394552526839932,0.13965479807024628,0.0556435125742138,0.19329900161067037,0.13534186801072623,0.05603640342848267,0.006916573069487051,0.17613673608504013,0.09877378661945281,0.20386409628390043,0.1061366036912319,0.054715662231632566,0.04687352363029112,-0.0010590262350642801,-0.01147999093386871
RpL32,0.26616686668933026,0.21790397544967863,0.21825889228903195,0.12304095201431234,0.2944397440433364,0.23101782696187584,0.08573533045062062,0.08857814666654897,0.1449322611368296,0.16952861405914785,0.09127716861096354,0.23387060452350078,0.1335250267522723,0.21327206763797768,0.14310724469186745,1.0,0.0755989219916609,0.21582927991762324,0.1247450376260856,0.2020057305057363,0.14466803836173764,0.14852772858767252,0.2078991820027592,0.2358140119474396,-0.011519694577772919,0.05029588043564651,0.03066216939417388,0.17258759896902232,0.17486189858242862,0.13125037545210022,0.17334819795124448,0.13832726664278797,,0.10259583207859012,0.015935056884708396,0.15577587675700644,0.17165414156320688,0.09584294694987078,0.2073767925765757,0.11457841678101598,-0.0036522472834676664,0.02375661588049728,0.15179823939021106,0.12375190048781308,0.20703241896798769,0.13676001496401524,0.0823196222579326,0.09474288888151848,0.05261828804045066,-0.00797013486120125
Mlp60A,0.23592808316238711,0.15154455216422608,0.14113097913811531,0.3448383351509918,0.2157902938621273,0.11206927585196337,0.05433482200668716,-0.01554067808819924,0.11656027695753177,0.1367769371785804,0.2325568956924829,0.144054161535578,0.08503264896573338,0.1591297143276363,0.14635619996641408,0.0755989219916609,1.0,0.10122578830938057,0.10651540842454098,0.15708757900081735,0.1334144863758225,0.0990643554643886,0.1275315525818123,0.16875193599384491,0.02442599888705444,-0.016151860373388064,0.0341907531451345,0.08337956456702754,0.10438355522453822,0.08023588231652061,0.10542717185919412,0.13217970728592088,,0.07726890873760674,0.03308111408566557,0.13720647665560348,0.11959512917581433,0.04782547284020004,0.16652964791963581,0.10411840048588711,-0.011082078547376145,0.02413841706249411,0.11349751187427945,0.14095763744801343,0.13496605150324797,0.1179269596597202,0.026691591048829476,0.10699498712168241,-0.011427143044973833,0.0053523924594337
eEF1alpha1,0.34978369945289745,0.29906251276500123,0.2662863791426826,0.13590360365753776,0.3962317456498715,0.22943000654013643,0.10030249354146131,0.1399207561612425,0.20212010410731415,0.20598539248532877,0.051510411154581055,0.24720465072006725,0.16635230538906587,0.2334382388399327,0.20192079059919646,0.21582927991762324,0.10122578830938057,1.0,0.18094292319371516,0.2918161649941337,0.23363359574053094,0.22253426472762683,0.14613348899591697,0.17945271165012636,0.021623787888374227,0.032403244085518826,0.026871749070343884,0.20487424117874745,0.23615289227090763,0.1398953085449466,0.2187074339713566,0.14998831124925022,,0.1272348616654187,-0.005538307201763636,0.2327890051277991,0.20200207604560544,0.05766172698641572,0.22100461120870643,0.15999247921348508,-0.01236844614573164,0.012931521777889183,0.23213319603635665,0.15589248469884426,0.18751050086092327,0.16309126993933237,0.03731817628823336,0.07696974570774517,0.020587192360716454,-0.015509967450731134
RpL14,0.19005596382325274,0.12245114555931377,0.1740963259576479,0.1068582545313019,0.20772827031981983,0.12459760452537302,0.05351773836595969,0.05047871128340091,0.12759873536953797,0.1308231035990393,0.10969067115836162,0.15010261472294723,0.10735849536591158,0.13491233813028639,0.1319344000584135,0.1247450376260856,0.10651540842454098,0.18094292319371516,1.0,0.11871514358258128,0.146432324058643,0.0955154867229379,0.1506561390053797,0.1546598392461711,0.004321102340273264,0.0049607626166742955,0.03853188194079748,0.09820767175892325,0.15059933627401298,0.11060511773901587,0.096116760432541,0.09391687242891152,,0.09043075159159213,-0.006212798921979155,0.1414220783809699,0.10938835389420767,0.027418839635693863,0.13079472034695916,0.12514967281549358,-0.002836337608738417,0.016067363686501596,0.09067333305938304,0.09059991358142176,0.13899914101955627,0.13919318105320008,0.08017049789470776,0.061108707269866495,0.027668811606554104,-0.029079826042162717
RpL23,0.3734359236294795,0.2952454867525543,0.26434438010701417,0.1253370647171013,0.4193801117283763,0.23864276047371188,0.08848738326947836,0.09215681567540955,0.2083411710885663,0.2613416949424743,0.04884461495966646,0.2647209203659447,0.14888933309988792,0.2681367716889235,0.18889418939900574,0.2020057305057363,0.15708757900081735,0.2918161649941337,0.11871514358258128,1.0,0.21047897072604452,0.21777143335387805,0.25380621583661117,0.2673208589187789,-0.007955211113338604,0.023413678576221696,0.018989736865952754,0.1968947734818047,0.23780002501066272,0.16548132590313747,0.18151124523659914,0.2083048767801041,,0.16274431101549844,0.005807575508504259,0.19605703538857894,0.16455487041581193,0.05233260572946566,0.2603125986659798,0.1490273804137751,-0.010266497370921305,0.0400689994779716,0.22321065946417773,0.1387880973966914,0.24636465372269856,0.155625338275689,0.05194780291622097,0.09398608190096028,0.021176016608484952,0.008758170728444878
RpL27A,0.2850366488415595,0.2379046647085304,0.1991484920979045,0.13644005360663905,0.3293695040409813,0.17640923335395595,0.09382170317740865,0.07530604872585545,0.17480156140120234,0.15112982878483844,0.09177460657366027,0.16648820737566997,0.125988158125265,0.2165495707730202,0.17034593535790785,0.14466803836173764,0.1334144863758225,0.23363359574053094,0.146432324058643,0.21047897072604452,1.0,0.171193158011577,0.14840956045057357,0.19638044524275208,-0.0039300742507896004,0.03306494832739621,-0.003875647718801886,0.16702384188952926,0.1869620015072866,0.12972656409390074,0.12995560197134595,0.15834759994898412,,0.11471771979359204,0.02094789228636648,0.1898477325657794,0.16667856003359915,0.021594365545833546,0.18414257640224632,0.1706392101757435,-0.01618657890830814,0.002236998171324922,0.1916737544606979,0.08758031426272925,0.19275734031093653,0.13455818063225472,0.04116423797931071,0.1028046204065975,-0.007170156186749601,-0.024398188187858962
RpL31,0.25524670579247966,0.18980408636891957,0.2128631684109893,0.12880706229975195,0.3161125310272461,0.18908899340794852,0.06108122910030068,0.07338351150012523,0.14209123161969103,0.2116680413463664,0.08347909909633877,0.25816842086488506,0.1443799817541648,0.181809301504943,0.17376445562658016,0.14852772858767252,0.0990643554643886,0.22253426472762683,0.0955154867229379,0.21777143335387805,0.171193158011577,1.0,0.1689819016430548,0.18490215404877416,0.010167495946174377,0.02385569032066013,-0.002235045876805774,0.17732798144569087,0.169676362983282,0.13679791811942543,0.1737453853757334,0.12238132662731911,,0.11453469274019241,-0.001046742307863648,0.14018908921611475,0.12302239479371622,0.004186016893387956,0.21006563562925323,0.08868889807114015,-0.013731202230043534,7.52865598071064e-05,0.15030823982970745,0.14468362453182712,0.1494186255103759,0.08628518407315562,0.03687825036739264,0.06406570277895164,-0.0005132106034482647,-0.006346220924688904
Lcp65Ag1,0.2815607184813974,0.19521625603343315,0.1773831953418435,0.1310117347365206,0.3181234958008241,0.18594780284328954,0.009065441157870805,-0.04307946306640383,0.1812793095684144,0.2003222187267797,0.05348958155224729,0.1809345808964558,0.12909045465272906,0.2124548594731379,0.18477677824268796,0.2078991820027592,0.1275315525818123,0.14613348899591697,0.1506561390053797,0.25380621583661117,0.14840956045057357,0.1689819016430548,1.0,0.6612135715494251,-0.013259390818697165,0.05300607018421741,0.0073574193235241255,0.15534807883945048,0.16804526727885383,0.17485505956698377,0.13899133933315083,0.16831290866985396,,0.12180349980312502,0.1324980399867143,0.1841336709664763,0.13561142309601226,-0.016089919771739805,0.16766478287301878,0.15701938135690716,0.0029261947331110367,0.001725188859926041,0.10934491135339532,0.07570760003665442,0.45982578787144096,0.06514086455766072,0.08886444934839302,0.06707347025209767,0.04534382244746913,-0.006300039836086737
Lcp65Ag3,0.3264108253315726,0.26405452876630225,0.2718905401077867,0.1512031218374608,0.33536886152157047,0.22637714891492958,0.011739020909854674,-0.0325178605426527,0.25310397187358663,0.1737042520640036,0.027938815897102096,0.24398793528249302,0.16758183907113494,0.23455020058688536,0.21491061469312345,0.2358140119474396,0.16875193599384491,0.17945271165012636,0.1546598392461711,0.2673208589187789,0.19638044524275208,0.18490215404877416,0.6612135715494251,1.0,-0.020907872186788273,0.05603526860457713,0.026830929191505308,0.20377417075640836,0.19912723182340195,0.19191025919580762,0.1499114111357606,0.1700085730792664,,0.13999156218785327,0.1522939068225719,0.2096334406216393,0.17757332906853923,-0.01564930925896178,0.21182317127392064,0.19967626346961356,0.037233228111625244,0.016189749793987917,0.1681082427165437,0.0946334720903507,0.5537861908559625,0.1051629366705267,0.08037515008027842,0.07801231982705009,0.04304711981096287,-0.011303956587364316
CG14265,-0.005100848188762697,-0.019035443677992765,-0.013585865259720279,0.018424929811694003,-0.0161714009833393,0.012369194334915453,0.034406991695256635,0.01830924824501955,-0.010198497698715867,-0.009226847380614538,0.025759886773275346,-0.023095998204927963,-0.017111958467901398,-0.010736602661413932,0.0005235809227656259,-0.011519694577772919,0.02442599888705444,0.021623787888374227,0.004321102340273264,-0.007955211113338604,-0.0039300742507896004,0.010167495946174377,-0.013259390818697165,-0.020907872186788273,1.0,-6.466235122398007e-05,0.019709661281415866,0.005801478882360947,-0.018420452004058594,0.026784436804184016,-0.0008688357225511125,-0.023787015175673082,,-0.008163982025996445,0.00042376595267888716,0.019958687702519306,-0.006235016928653946,-0.017031315678257216,-0.009136046499884767,0.01578782087756477,-0.0005314243748149175,0.012412344364611177,-0.01039077217451584,0.03391112710739545,0.0034721431805766934,0.030888408903071637,0.02611420086157348,0.002010372312798377,-0.020084899040005183,0.012250657059621695
CG14302,0.017218762520606067,0.011520931998618469,0.03789237883597779,0.06788243827211594,0.013555613907708137,0.07709948057000987,-0.02542318250839255,-0.04747526139624524,0.07544761205632523,0.02950759110728478,0.06340635033493394,0.031642780136393565,0.05460544687517223,0.06096021578677303,0.008870325866369664,0.05029588043564651,-0.016151860373388064,0.032403244085518826,0.0049607626166742955,0.023413678576221696,0.03306494832739621,0.02385569032066013,0.05300607018421741,0.05603526860457713,-6.466235122398007e-05,1.0,0.0015757614819107298,0.04408478298545287,0.030687420850089363,0.05727953920399582,0.010841514174131971,0.019274757661239966,,0.010221294058035423,0.017077064692973796,0.12287224058253474,0.022560850911866784,-0.006449865361706907,0.01703410245256324,0.09242883106377771,0.05960441549147874,0.007236849479629174,-0.0010596588927932293,-0.018789178901699444,-0.009358431360446439,-0.0022345591356848302,0.019040698079781926,0.01863020470260739,-0.006123522360886678,-0.0197239267265947
CG12310,0.03657338884783975,0.015997078529132545,0.03313050301925662,0.05426167587442157,0.06158105861648219,0.04403342832862528,-0.00361290287013211,0.034672675582702234,0.011297384329883607,0.02932719493364237,0.018150691370407694,0.018051781926631105,0.02658301098471802,-0.004808826340084163,0.052691074477670664,0.03066216939417388,0.0341907531451345,0.026871749070343884,0.03853188194079748,0.018989736865952754,-0.003875647718801886,-0.002235045876805774,0.0073574193235241255,0.026830929191505308,0.019709661281415866,0.0015757614819107298,1.0,0.05273537505606383,-0.009994958881149601,0.014698114988451005,0.025585066157381126,-0.0009523570971121986,,-0.005366490825982741,0.025610240828894845,-0.005321944438434321,0.08328457855533768,-0.002422839229546875,0.05470636267452222,0.014097305148558677,-0.008520468184687706,0.12490958972519185,0.034450275850412285,0.010595498180194757,0.02647705644302864,0.033524244904128676,0.015151299386957412,0.007732803485927979,0.00772424241289896,-0.01639731984723501
RpS8,0.25061580974213776,0.2093913549228257,0.16335437699317554,0.12062545520376051,0.2771633642902142,0.1625509701337279,0.08414095852127976,0.0926388563674428,0.1394787272643905,0.14625761283785668,0.0621033268608787,0.18191122577255314,0.11344502445905051,0.1704818103326401,0.12754540292149036,0.17258759896902232,0.08337956456702754,0.20487424117874745,0.09820767175892325,0.1968947734818047,0.16702384188952926,0.17732798144569087,0.15534807883945048,0.20377417075640836,0.005801478882360947,0.04408478298545287,0.05273537505606383,1.0,0.15604933244180474,0.12229700461798775,0.12219129837986038,0.14443772566925675,,0.11277539844657242,0.05160856034407853,0.15101837813028282,0.10560925991913915,0.01134727765863322,0.16608811230007586,0.10615783735821499,0.013331695196725894,0.013715860303718071,0.1491913864814954,0.10531309164686062,0.16718502991755377,0.1489249009891163,0.08037203996267524,0.058519998512548396,0.000978494035546006,0.012313375198355726
RpL18A,0.2737197971954504,0.20572501559647585,0.2175615436420608,0.08585929410410398,0.31244647997281444,0.1986774060404415,0.05230900306386936,0.09098508407413324,0.15169936151065022,0.17565169940098974,0.0657206458052052,0.18039377781568108,0.13570528341789959,0.1987797915482633,0.164881192807697,0.17486189858242862,0.10438355522453822,0.23615289227090763,0.15059933627401298,0.23780002501066272,0.1869620015072866,0.169676362983282,0.16804526727885383,0.19912723182340195,-0.018420452004058594,0.030687420850089363,-0.009994958881149601,0.15604933244180474,1.0,0.12980898046070047,0.17887663547132054,0.1944741607055573,,0.1095308925021681,-0.009549137164976023,0.1465390656136671,0.15342509622335507,0.05664812723969365,0.2288429059461835,0.15178333621035672,-0.001300948425569207,0.013921349429466446,0.15564249879116837,0.11280294042174277,0.14560273793351738,0.1198939836285754,0.05495876902541577,0.059841748269715125,-0.01855574524033437,0.028753403160208853
