,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.21205188420327226,0.19616957394154994,0.24920849665492464,0.7706824380520507,0.25269215349697666,0.22524551025611464,0.28275898928276716,0.16796931065021098,0.27728722916666937,0.17692313452431016,1.0,0.2103145097318865,0.1200058690027424,0.19151855740067533,0.2252964946848915,0.1865805272067849,0.707715943017626,0.21800289567699957,0.1930020397373445,0.21060489260217702,0.15911037314154264,0.1952499715564078,0.001803017714474578,-0.05799490431618253,0.06144629634202518,-0.016758760135777477,0.04296340423679705,0.15213802780197755,0.17619722285777054,0.12123044233091607,0.19063998530164186,0.15853568280289204,-0.076822071358473,0.16522610906502783,0.035572322102035155,0.1766654086331487,0.20060964500158124,0.047037611482817376,0.21453360733503052,0.11731248299556672,0.0111289701092467,0.0884496108007682,0.26508143330902467,0.25949964538050496,0.003900711718189403,0.33854604696194474,,0.08055778888198183,,-0.01286155040059188
RpS26,0.38457619653576103,0.2319379816611733,0.31539078230356354,0.17501425764865183,0.373253420388166,0.2977431878073656,0.32902817070572804,0.29356560856353336,0.34710173877792294,0.32983731338699396,0.2103145097318865,1.0,0.21744386684368133,0.23073153680800573,0.3087740803258766,0.23338345976464647,0.22249379538939176,0.24394425137520348,0.2563833031295968,0.28818672199141315,0.28580898302076446,0.29105172540380747,-0.048960204281510024,-0.024710775839506153,0.0028805593816040483,0.16861732439261762,0.024757184637857123,0.2666295818404308,0.2601673028197635,0.18644303760972644,0.3315858492163009,0.21297587887714156,0.04529095856374846,0.2129826254006082,-0.027974035271937238,0.24755759752373935,0.299987811228205,0.17226761222674808,0.2513011482548828,0.1633961788391996,-0.027864537955245378,0.039421042422972064,0.18045229488456468,0.3044498578797242,-0.04344270591178054,0.3526796830612866,,0.014226775946077722,,0.010473034636373776
RpS11,0.28400066008252894,0.17759050089529682,0.24338031966545387,0.09677924635580691,0.23281119597906466,0.20050307096901474,0.2691549578129606,0.2068280493830063,0.29586415484334033,0.2142543434922939,0.1200058690027424,0.21744386684368133,1.0,0.24021509166351693,0.2174650505197619,0.19193520117107674,0.11095532124473337,0.1713178403401168,0.19084303355796653,0.22366585523451596,0.22867920720109713,0.1878582834141065,-0.01627275555443606,0.011067894549252041,0.053187578810903934,0.1254789093076176,0.04479882328212415,0.18147615482015297,0.2283074353398465,0.15618694814565576,0.2703513319661255,0.17867270377051103,0.08777417140453303,0.11875653654322056,-0.02800360148108197,0.11979432331336869,0.15324460575269244,0.1512357945821115,0.1650037987204766,0.08283115982666531,0.007162688729862182,0.13431581910461698,0.2577959352225334,0.2454943313310112,-0.008126709293503741,0.2588452733031473,,0.027680498172265717,,0.03298995202296239
RpS15,0.32980263108622937,0.23478658436016178,0.2752679622652013,0.1518028075353055,0.3782917704065299,0.3462488256145994,0.346824817605913,0.2851002909828151,0.3599245704271072,0.34109889650230285,0.19151855740067533,0.23073153680800573,0.24021509166351693,1.0,0.2751463197684761,0.255703127680364,0.1829552256392824,0.17246068240292486,0.23480909702343958,0.281270631436037,0.26253445764137795,0.282501585779171,-0.08244560839194753,-0.08502805390640486,0.09785176966224958,0.2159880633481584,0.06782033264523804,0.22328230688809042,0.22114553619099153,0.16550099619261938,0.3367700796282384,0.26850957499375133,0.14043972051833137,0.17978212597338694,-0.012055928873615219,0.22321333992901915,0.22505670360240154,0.1255888311966776,0.23710573718680686,0.19191278835737785,-0.026250325860373378,0.14757468734115134,0.24358223731870474,0.2862995825048197,-0.08462649180134833,0.3320789952218576,,-0.010077163237161657,,0.05703046234472437
RpS12,0.4018024620924386,0.28021317310682664,0.2986297310079427,0.17224716276977112,0.3553530048216351,0.2987710122537461,0.3325165105390207,0.32380308794075074,0.34447080654073386,0.33846417370038473,0.2252964946848915,0.3087740803258766,0.2174650505197619,0.2751463197684761,1.0,0.2427852629514636,0.24115541900985768,0.2990621143677137,0.2498028208851739,0.27607184419451186,0.3094068980222345,0.31216075931126797,-0.03730117885241469,-0.060526152343949056,0.055057207378203396,0.17623085930824442,-0.007520727566710036,0.23419023970140354,0.21997883615627206,0.22447729590799062,0.3291964293307941,0.2525867409835806,0.10968353533416376,0.19781992815054183,0.006122359935004324,0.2545720005849036,0.2618946730351666,0.1839096852547401,0.26665255672171606,0.18538910711720064,-0.009037094861702455,0.0952042506601387,0.22324580527542442,0.3882289433054893,-0.01673255450211752,0.3679861430567348,,-0.01169617415458943,,0.10267149375690096
RpL32,0.3348346578845415,0.2428271439646062,0.2941552899295005,0.1600405260998439,0.36835024442153286,0.2671501927910952,0.3147619238729111,0.19212263592697446,0.3552777769797886,0.3274366559793545,0.1865805272067849,0.23338345976464647,0.19193520117107674,0.255703127680364,0.2427852629514636,1.0,0.1955287894816717,0.1882440491672039,0.21578305602154027,0.23334419451047253,0.2499182193423689,0.2217141723186237,0.01860953454174873,-0.0022300806531802817,0.05438216485277487,0.14992973159224815,0.03891317992735275,0.18090830632841828,0.24344114495318955,0.13313997251569046,0.2640631870352275,0.22823160027694886,0.0750686321099047,0.17174198280708436,0.026529756228688344,0.18585494777422187,0.256812135873612,0.1298056004655384,0.21273506715035675,0.1619021008185782,-0.013307732317481351,0.11261225836156859,0.2155286035548162,0.29959246820677676,-0.0020071832658406026,0.2921783770059465,,0.008438254831216935,,0.033029432522355184
Mlp60A,0.23155655876989775,0.15977660080792483,0.28062002321878843,0.7066820844135929,0.2787730520846485,0.2703747088202964,0.26391643882153104,0.17894199029133095,0.26029473527543,0.21297242151920628,0.707715943017626,0.22249379538939176,0.11095532124473337,0.1829552256392824,0.24115541900985768,0.1955287894816717,1.0,0.21774630826963964,0.2185503739081385,0.21843566670293468,0.16233441785477534,0.2227108066399806,-0.03817553334280211,-0.06837784680025358,0.026824822795152855,0.0016635775407774275,-0.016928929679634525,0.16877233720291687,0.18243561444582926,0.1698556989497676,0.22641676577623848,0.18601222184157792,-0.03516605567027874,0.1620292824686198,0.023394071062797096,0.21348695351082506,0.2272311515178472,0.086319049376327,0.16052171111445807,0.09306035304058408,-0.026612623341624942,0.055014394153654785,0.24451138483636298,0.2835180592463811,-0.05031138241710064,0.31943583914140034,,0.1171874341890286,,-0.002886053849590814
eEF1alpha1,0.2772672011997194,0.22718124606969878,0.3285197087108155,0.1824797516628259,0.3349162868339133,0.24374875314857372,0.3107908765522196,0.21832460003965828,0.35227521229296094,0.2730641454740821,0.21800289567699957,0.24394425137520348,0.1713178403401168,0.17246068240292486,0.2990621143677137,0.1882440491672039,0.21774630826963964,1.0,0.21207856014774706,0.27766219716294815,0.23269356471152758,0.19914261037798034,0.040356995681378224,-0.0035077147878323275,0.048357390947245164,0.1397596565632225,0.08024504980555182,0.21118825087992626,0.2491925716161142,0.1517885026269728,0.26411388730948965,0.19275943745115434,0.053157629448310394,0.18687974019552264,-0.016665210838707197,0.15470686244546,0.16513111734314959,0.21534804485865802,0.19735504606352516,0.15029277934570853,0.03810147619012098,0.13084121167277626,0.22057499213352,0.29976987289129653,0.015810776501917305,0.285367413732201,,0.010843920053076264,,0.002026716913806328
RpL14,0.35171680015575935,0.22480948101208514,0.2554000196946795,0.16880110329472134,0.310734727259442,0.26024145543302646,0.28900277759727616,0.28268941769016465,0.285215946541609,0.3348470465216201,0.1930020397373445,0.2563833031295968,0.19084303355796653,0.23480909702343958,0.2498028208851739,0.21578305602154027,0.2185503739081385,0.21207856014774706,1.0,0.22461730118085405,0.2332071654920506,0.24998721214543243,-0.05586904579255751,-0.07749648000523436,0.0636604144215586,0.19895883584638105,0.03984667624728169,0.2322973505879641,0.22842891202173116,0.18717392523913887,0.3153915497231173,0.21591175050247746,0.12613737469174038,0.17249852401420013,0.04602009342803276,0.20724508849501436,0.20076749172534558,0.11834906306493649,0.2702087138450936,0.13034534125230604,0.0014134180289602071,0.11052815605556754,0.1752333227511723,0.2860289070425977,-0.06228640847077703,0.3153187100335601,,0.005930220096073426,,0.008443036931192475
RpL23,0.38983336842619976,0.245474490621121,0.35603776888777017,0.17217951068091322,0.4205374198455397,0.3041268630964065,0.37365796960870135,0.30646382868479044,0.3892063762468245,0.3068117491361554,0.21060489260217702,0.28818672199141315,0.22366585523451596,0.281270631436037,0.27607184419451186,0.23334419451047253,0.21843566670293468,0.27766219716294815,0.22461730118085405,1.0,0.2918487309036793,0.27278823782747447,-0.08825646651634986,-0.08422521288020016,0.06874437204424264,0.20510581587985585,0.04741417454291225,0.2148412341810588,0.2887158320426404,0.12007278508098583,0.28777332760530266,0.2652345726923176,0.11069965546275051,0.20708420069943928,-0.029257525233384894,0.17411017046349628,0.28415808494096034,0.17661265308676632,0.2620636873775766,0.1979007392380372,-0.027051623029908746,0.1632144571693417,0.1976233293331288,0.30304500882557606,-0.07513616275575583,0.39159696172318237,,0.018177281816128182,,0.04792547277292726
RpL27A,0.37426762812950254,0.2735053047581416,0.33857069615386537,0.14867802510292483,0.4202472809362255,0.29227870185227195,0.3289611143071208,0.35631447987317283,0.3983940712893949,0.3554971305158167,0.15911037314154264,0.28580898302076446,0.22867920720109713,0.26253445764137795,0.3094068980222345,0.2499182193423689,0.16233441785477534,0.23269356471152758,0.2332071654920506,0.2918487309036793,1.0,0.30781029321355824,-0.09289830521619291,-0.12034946036549164,0.043843754193095705,0.2134151223660867,0.05924749977053531,0.2219636975871011,0.2769338988639037,0.17410336795262563,0.32468157305289974,0.30696678247813924,0.16650220866558305,0.20701288978722948,0.03890591778182651,0.20868450035354083,0.2961259279365753,0.18754773162244928,0.26637180250810955,0.16692549478055638,-0.02609395432347959,0.11490730003822333,0.20610750261500171,0.34563144644833754,-0.10071454487942035,0.35327009172069906,,0.023273106738553068,,0.04059858089295252
RpL31,0.3667111942836366,0.23487290963536064,0.3165460981434712,0.18080802550471692,0.35236039468604846,0.22739655644632958,0.30904906845921193,0.316340593010673,0.33308283753675316,0.3221260454660636,0.1952499715564078,0.29105172540380747,0.1878582834141065,0.282501585779171,0.31216075931126797,0.2217141723186237,0.2227108066399806,0.19914261037798034,0.24998721214543243,0.27278823782747447,0.30781029321355824,1.0,-0.08846629626561116,-0.10845225335779424,0.10767275881801687,0.1803310773278749,0.052873131070779365,0.2546488516542383,0.20851595728520356,0.16331122418717595,0.29257421436692366,0.24192640107672955,0.08585282588849011,0.21114700641816958,-0.012980181050142743,0.21068329959473067,0.26977207414601406,0.16726990950460532,0.29031919224398817,0.1843437507920601,-0.04326534295610432,0.10736927942690597,0.2490814672701808,0.31276817522991374,-0.1091926812152775,0.3562682527179603,,-0.020636297072084454,,0.028388321959312082
Lcp65Ag1,-0.1680760808267485,-0.08039074945504672,-0.021118072639609534,-0.0029725603850084413,-0.11310470007377718,-0.012789048832067917,0.1052164183162031,-0.2306190382315472,0.05870376952964288,-0.11960807063147923,0.001803017714474578,-0.048960204281510024,-0.01627275555443606,-0.08244560839194753,-0.03730117885241469,0.01860953454174873,-0.03817553334280211,0.040356995681378224,-0.05586904579255751,-0.08825646651634986,-0.09289830521619291,-0.08846629626561116,1.0,0.6268702771478235,-0.07851647169080017,-0.25920391696322154,-0.0415521585653497,-0.03882051887609506,-0.06263078930535593,-0.01729987519081833,-0.1437765308370172,-0.10766372752921312,-0.11044555407374816,-0.020987391152415356,0.017912486185488075,0.0036202509972673574,-0.05854950148403072,-0.09711925070376702,-0.043028785902099936,0.007963375364375101,0.2128543586481793,-0.10316780341551175,-0.0052665143168939945,-0.03262140510126066,0.6298055281451734,-0.13420205740805657,,0.0451829854544409,,-0.0014965960245346191
Lcp65Ag3,-0.17938191163175346,-0.07308846861258533,-0.05575166028102915,-0.040310739300758965,-0.14954575805542367,-0.04917765230094408,0.079553395756473,-0.24939769190402938,0.03561914963279097,-0.15184370346527754,-0.05799490431618253,-0.024710775839506153,0.011067894549252041,-0.08502805390640486,-0.060526152343949056,-0.0022300806531802817,-0.06837784680025358,-0.0035077147878323275,-0.07749648000523436,-0.08422521288020016,-0.12034946036549164,-0.10845225335779424,0.6268702771478235,1.0,-0.10104432423021593,-0.2669117150916659,-0.05017982726985812,-0.055257883894946444,-0.0748956174968628,-0.004598682388254157,-0.14831096524900012,-0.051305783331420766,-0.11391581105557837,-0.06210860572058764,0.031849812520741184,0.02088592392067824,-0.09010376818492775,-0.0947554700762258,-0.07180233651550673,-0.03827842528388816,0.1589084642796021,-0.12687932544545935,-0.030146723077172928,-0.05548019677780495,0.638196004902587,-0.10730390859096041,,0.045659714422359006,,-0.03988075641789041
CG14265,0.10662448497181497,0.07588605185359651,0.07650718917866053,0.05390971121303193,0.06704475274034259,-0.0032106755539937364,0.09770012665299947,0.11380332409315866,0.3119328283426859,0.08928069735082249,0.06144629634202518,0.0028805593816040483,0.053187578810903934,0.09785176966224958,0.055057207378203396,0.05438216485277487,0.026824822795152855,0.048357390947245164,0.0636604144215586,0.06874437204424264,0.043843754193095705,0.10767275881801687,-0.07851647169080017,-0.10104432423021593,1.0,0.18809910526791299,0.407993088045564,0.024619555750679374,0.053684936075413636,0.021511709877137533,0.0212392315573898,0.09184480906842611,0.0070237596186336244,0.05401487599545419,-0.05502301489022001,0.02672741663354592,-0.0013131069613236891,-0.051854193079515186,0.0392602602646096,0.09418750105473937,0.03805702523870366,0.5784758438421144,0.07687780130298001,0.027285982695332358,-0.08138477414744925,0.08605998696456259,,-0.010087417418208225,,-0.012327188723294573
CG14302,0.4102722668577857,0.20495197612977592,0.22643998522568004,-0.05297053903981235,0.28554610069462283,0.235782185932863,0.19418137546954595,0.3337422571768485,0.33017694700929373,0.303678047411339,-0.016758760135777477,0.16861732439261762,0.1254789093076176,0.2159880633481584,0.17623085930824442,0.14992973159224815,0.0016635775407774275,0.1397596565632225,0.19895883584638105,0.20510581587985585,0.2134151223660867,0.1803310773278749,-0.25920391696322154,-0.2669117150916659,0.18809910526791299,1.0,0.13579648152248092,0.121442285759911,0.21507878868029412,0.0741367725912612,0.2321408121191951,0.20376434970602464,0.11559644095881047,0.1646396746390022,-0.0033982167682613143,0.11458273394801315,0.22530757758640205,0.18844453839848233,0.1886761833729002,0.16297374523191493,-0.059464892555005706,0.2743491836925871,0.15518051840107194,0.25237932306694777,-0.24991858163315145,0.2989893774664084,,-0.050068008772622234,,0.03152920118783159
CG12310,0.08946603623591651,0.04465254682771244,0.05359009015505006,0.01927827667281739,0.0541443911104763,0.027882357208791633,0.04384406199580922,0.06636827801811306,0.19776318877529556,0.06899586067977465,0.04296340423679705,0.024757184637857123,0.04479882328212415,0.06782033264523804,-0.007520727566710036,0.03891317992735275,-0.016928929679634525,0.08024504980555182,0.03984667624728169,0.04741417454291225,0.05924749977053531,0.052873131070779365,-0.0415521585653497,-0.05017982726985812,0.407993088045564,0.13579648152248092,1.0,0.004928735771151791,0.06919308920434317,-0.01623794225848278,0.03935501556896111,0.09548788309991317,-0.041896947074672675,0.06846917268871056,0.00025711551244555293,0.009570922632050503,0.040905812065140885,-0.03366135480248093,0.023906023313399773,0.019642740489871382,-0.021260163037456443,0.43827706469323113,0.03266431360852029,0.04483284527938364,-0.061964024509354225,0.02851974694590124,,-0.02302928372037797,,-0.020488507291650578
RpS8,0.2935111542594043,0.20781872513526436,0.2171836529397893,0.14641542959064535,0.32345360459170674,0.21904878606529313,0.24653971632897173,0.24261498234596782,0.2657824712847127,0.2662456652377775,0.15213802780197755,0.2666295818404308,0.18147615482015297,0.22328230688809042,0.23419023970140354,0.18090830632841828,0.16877233720291687,0.21118825087992626,0.2322973505879641,0.2148412341810588,0.2219636975871011,0.2546488516542383,-0.03882051887609506,-0.055257883894946444,0.024619555750679374,0.121442285759911,0.004928735771151791,1.0,0.12630262545068605,0.1803107055680955,0.2377867966198399,0.17950446403805073,0.10620198409852684,0.15677099901720315,5.791576897772567e-05,0.18918045245304296,0.17475728830954654,0.1022916305679259,0.21304672800225002,0.09850840232637345,-0.020099848136450424,0.05274197084490236,0.17327259444019166,0.2842785319885616,-0.03315826664716374,0.2747620099500291,,0.04269098295258817,,0.06984019676704395
RpL18A,0.3435288825637251,0.20501544992497922,0.30586520415297175,0.17406265789774905,0.35216657090008296,0.2804443490020823,0.3302011154867714,0.29486234891025354,0.36767217125992985,0.3375368784469515,0.17619722285777054,0.2601673028197635,0.2283074353398465,0.22114553619099153,0.21997883615627206,0.24344114495318955,0.18243561444582926,0.2491925716161142,0.22842891202173116,0.2887158320426404,0.2769338988639037,0.20851595728520356,-0.06263078930535593,-0.0748956174968628,0.053684936075413636,0.21507878868029412,0.06919308920434317,0.12630262545068605,1.0,0.15080302887875333,0.294189191812571,0.2620927210594909,0.08792273986821315,0.21231825189691392,-0.02360104961913714,0.22114286282338605,0.24046794093643745,0.1739867227631015,0.2297488091985671,0.1530473532570358,0.018229308207719844,0.155935015382297,0.24683187629030512,0.36712698899516094,-0.05779877746305716,0.31709309464867635,,-0.019878906319711592,,-0.00024219507994924732
RpS9,0.17606444636845775,0.1872917237007763,0.19936161430262728,0.13104205308692154,0.2167280961672969,0.204268609233619,0.17876133145566744,0.19425504449278194,0.2095388213255414,0.21759356738761246,0.12123044233091607,0.18644303760972644,0.15618694814565576,0.16550099619261938,0.22447729590799062,0.13313997251569046,0.1698556989497676,0.1517885026269728,0.18717392523913887,0.12007278508098583,0.17410336795262563,0.16331122418717595,-0.01729987519081833,-0.004598682388254157,0.021511709877137533,0.0741367725912612,-0.01623794225848278,0.1803107055680955,0.15080302887875333,1.0,0.2033476491450939,0.14775247529287894,0.046276088056688924,0.12141874368104628,0.0581737133343262,0.14553989937026499,0.15010452192103801,0.07354619250075223,0.14402563597827386,0.15658226264752853,-0.053310991450934715,0.03387866736025353,0.13822313472856274,0.20558412191256817,0.04227690437569531,0.23101923475087272,,0.015730898249056043,,-0.033029876496281425
