,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS9,0.7831736371825317,0.8220057084258984,0.8319182319866447,-0.12025282117783356,0.8508202557499854,0.8323314054692972,0.614040182756792,0.20156033851569166,0.8189110405790171,0.8168765924551723,-0.06759272090467867,0.8483977968597762,0.8225812209471702,0.8350677618689561,0.8095832175095773,0.8303171687952653,-0.005483775427254389,0.8158765158160183,0.8135966457924977,0.8336820135953815,0.8142048913933054,0.8180542686482482,0.1697986971895201,0.18815706051377376,0.4301294846608541,0.6290208857799643,0.7829820648968971,0.8294090464135511,0.8274613011355807,1.0,0.7649158397670119,0.8450956990932773,0.06411174383279723,0.8109631358909242,0.739966046281157,0.8320988812605067,0.826473170764295,0.10104311321369412,0.8142382588766875,0.8207034113747214,0.13589444401381273,0.45404316735231803,0.8202365304426961,0.5828226453413085,0.041770114789047796,0.6183812603164194,,0.0036121187309904107,0.02063811606801769,0.033455825744025884
RpS20,0.8963647601539753,0.8849623641850368,0.895716378189129,-0.16148086862348726,0.8631293681429916,0.8794968943681432,0.6672721727201402,0.26392030398873983,0.8324487329251125,0.8636433081854274,-0.10791040642631437,0.8564491156056111,0.8032467796306203,0.8807519707119462,0.8573347581172497,0.7980006588319417,-0.052409462730006046,0.8200142938979879,0.8593998608112795,0.8471100242350579,0.8817472746178456,0.8468989911134754,0.19043169468851737,0.21150789425756544,0.41459816491345247,0.6247790876829741,0.7642878741292646,0.8266205550932588,0.8480197314902465,0.7649158397670119,1.0,0.8467027355387966,0.052756712374770975,0.768337990042038,0.7626555612577555,0.806639465621065,0.8120297100597695,0.1837281122934972,0.8365887925676274,0.7767969610345672,0.15423385882054028,0.4344932367656619,0.8205239611052666,0.6729250880246651,0.0420397073679394,0.6580438913082505,,-0.0009480871025043763,0.0030868983497378635,0.028407942151429052
RpS27,0.8667424214527424,0.8939009047758378,0.8985614564335426,-0.17507868414865688,0.9064012238635392,0.8969124868947439,0.6509617132776659,0.23297530682381723,0.8677369389115286,0.8762837982664736,-0.10391107704569613,0.9035720688130674,0.8547675537019783,0.8890415479472025,0.8689935368740198,0.8674981447051827,-0.037232875300093136,0.8564255302753866,0.861923080038322,0.8945444320233875,0.8871107105361492,0.8769421480281123,0.19040757660445512,0.19383272277181338,0.4431807980193914,0.6826822281438581,0.8111308951971737,0.8653593927747938,0.891060819779275,0.8450956990932773,0.8467027355387966,1.0,0.07108019139482458,0.8395589900339364,0.8029928461917264,0.8669710885447872,0.8659162649735171,0.13627691462065414,0.86502982092246,0.843095191327841,0.1519341667730817,0.4814271753415506,0.863956332440664,0.6275320958312314,0.053257457413523134,0.6488642622375337,,-0.007655141667934183,0.023561294926472375,0.034648363104749814
CG30413,0.085066953043127,0.061818042918972825,0.0646925926742013,-0.03814827858011929,0.08703475416223339,0.0745290759235028,0.022425002293045698,-0.014161210564153422,0.0688038903910243,0.06995036791569591,-0.026889629943407403,0.0627292619798297,0.09489688084586702,0.08945695904938905,0.07646335833634427,0.11760761128510248,-0.025389918597200564,0.09317697269468267,0.06041352683071874,0.05699070854079805,0.08524724356327257,0.06904473265348046,0.06329482879578695,0.001758892410022596,0.010300949877098608,0.07106760054821545,0.07155906811743805,0.06886620092562741,0.11781216654822808,0.06411174383279723,0.052756712374770975,0.07108019139482458,1.0,0.07101862780152272,0.04731363297723262,0.07798725228570416,0.0815168957772742,0.02128985533360686,0.06360080194353346,0.08090452548488836,0.0006088020886761953,0.06934435025054922,0.050763095655411525,0.052352883698305736,0.0363508636399405,0.07238597301144678,,-0.0021861686571934508,-0.0048951736946944375,-0.007882742332236193
RpS4,0.7996013589274819,0.8266130542667047,0.8397589684028495,-0.14288248252669308,0.8460489048908109,0.8351482669260715,0.6054234353843572,0.2083028684173012,0.8298999273935264,0.8154430060422366,-0.08132481459107639,0.8376423829676246,0.8065822877714072,0.8288943844532078,0.8096275505231209,0.8373504177519348,-0.030975118577908696,0.8179124684053509,0.8059908744300293,0.8304362182795432,0.8151463098189812,0.8208588614715605,0.1679182271060451,0.18106570943128394,0.4144140964288578,0.6390342020249764,0.7924253438927786,0.8275003802761169,0.8317934633234928,0.8109631358909242,0.768337990042038,0.8395589900339364,0.07101862780152272,1.0,0.753579279376926,0.8239167480192915,0.8155329248449179,0.13782606946639245,0.8179289196994599,0.8267668432798381,0.12559826341140617,0.4545876246617247,0.8186108410151054,0.5809112767847165,0.04659117545353265,0.6138909745628337,,0.021968082222946866,0.03225300068885048,0.024519232231215684
CG15282,0.8034997943828676,0.811498165745236,0.818864689189646,-0.285724573268766,0.7781779018228987,0.8076041136745874,0.5534438336230257,0.14877200846555896,0.8251660369302798,0.792048857092238,-0.22047066353978945,0.7979156290029402,0.7574913569152679,0.8215042157136643,0.7863793331811019,0.7668269358558203,-0.13258734916908385,0.7820487380211664,0.7753300632789834,0.8010763161732609,0.8125959685576011,0.7975670943898329,0.17212512939986713,0.14369581200263443,0.418232174370294,0.6284774791799361,0.7734225030970463,0.7659617777079202,0.8035546605088733,0.739966046281157,0.7626555612577555,0.8029928461917264,0.04731363297723262,0.753579279376926,1.0,0.775034985339326,0.772321548653403,0.11832487118288364,0.7772383925835027,0.7500622267836557,0.14765112007775066,0.45063581112342316,0.7645254809937035,0.6066865834053782,0.04066384273161372,0.6180692979096464,,0.08857792805930642,0.008349091611438828,0.02374388958030817
RpL12,0.8330767928817662,0.86177256044895,0.8628843568672662,-0.12536442990368007,0.8791313906264063,0.8606793304779456,0.6718374803327654,0.21590994956198054,0.8337382769160514,0.8573638094541033,-0.07434765837063376,0.8749967953575958,0.8421765499104873,0.8631574894762067,0.8383094439194381,0.847665054623812,-0.025699352101827354,0.8291901348173712,0.8381747361551434,0.8555629818503254,0.8560567874156396,0.8502340942316446,0.17514878187792152,0.2074648359385719,0.44018969918484924,0.6299676090043529,0.7851707997479389,0.8455332153608848,0.8627597119904166,0.8320988812605067,0.806639465621065,0.8669710885447872,0.07798725228570416,0.8239167480192915,0.775034985339326,1.0,0.8401872828648366,0.10930684799977952,0.8495908517689317,0.8275342562488621,0.13582716151853474,0.44352752903164905,0.8365259522417656,0.6206511058477509,0.05878195799328491,0.643644752367666,,-0.010901041183698954,0.00814701972495374,0.011342084649457889
RpS30,0.8376890150544909,0.8537532738622395,0.8670986441213032,-0.102962443489836,0.8776401005664295,0.8552158508148482,0.6445782149599905,0.21519810017614796,0.8417266105809776,0.850474398694043,-0.0476110123398609,0.8713673380816219,0.828114258761206,0.8625265116008402,0.8394123217286157,0.857659273728536,-0.015787855676671722,0.8277518465867495,0.829838494835923,0.8594418992105978,0.8572457887648045,0.8506469100849912,0.1831664229262984,0.2181192532464948,0.4409171802568452,0.6370588539030472,0.7913948921340117,0.839147959184774,0.8642156648275326,0.826473170764295,0.8120297100597695,0.8659162649735171,0.0815168957772742,0.8155329248449179,0.772321548653403,0.8401872828648366,1.0,0.13055707379896198,0.8593573561850191,0.8206319412001177,0.14420818889910225,0.47155958764877126,0.8405286701624155,0.6170964979117972,0.049661836566179764,0.6484726251068584,,0.00336532419474034,0.016232181155246064,0.01713602204255565
MtnA,0.18028298931185313,0.1662075978589329,0.13855986903009282,-0.035442080265106965,0.13551392637552925,0.1416253904561633,0.13995501281232162,0.1846526848371898,0.1323740623380198,0.14470909511636226,-0.038926222567481565,0.11894341399268081,0.10448855866116898,0.15986478179685018,0.1373552327565199,0.08727465227142225,-0.012531460806744896,0.13704291893363427,0.1589990073584806,0.11922567438950671,0.15211089143247278,0.13729856190625878,-0.023915950353246434,-0.02522794880290595,0.08061758634653024,0.10276807774926512,0.11250040652427644,0.13801355142374208,0.1285789344715181,0.10104311321369412,0.1837281122934972,0.13627691462065414,0.02128985533360686,0.13782606946639245,0.11832487118288364,0.10930684799977952,0.13055707379896198,1.0,0.12812441896064644,0.09034350618057957,0.0692651158164306,0.06569015910460567,0.13070454273746798,0.1224106882651224,-0.0006350700381203098,0.14294350226417873,,-0.00421351754818937,-0.009434725082239996,0.007317359580208918
RpS29,0.8665284433976451,0.8732347027322637,0.8813941388215405,-0.1154640060108642,0.8888442206302064,0.8716947772749405,0.640470400963439,0.22105145351450492,0.8666532497287648,0.8662292823342023,-0.06643461862288469,0.8911075803757881,0.8387553359815738,0.8706079271941387,0.8525869008813555,0.8487174287890129,-0.018956737936193523,0.8449167399353732,0.8529680215519836,0.8726370790721167,0.8767836154789928,0.8738942770321264,0.17746856013242218,0.2186865540072836,0.4568825733588416,0.6688415216263223,0.8017693864794985,0.8568364352831649,0.8661066370580548,0.8142382588766875,0.8365887925676274,0.86502982092246,0.06360080194353346,0.8179289196994599,0.7772383925835027,0.8495908517689317,0.8593573561850191,0.12812441896064644,1.0,0.8275715489991191,0.14642676789908177,0.492090047297663,0.8491251543765131,0.6204439306629799,0.032516143742812254,0.636489962508926,,0.02030247452841906,0.006432240008407811,0.0244107345814606
RpL9,0.795151783878085,0.831296894124807,0.8417216483630503,-0.1128810991324074,0.8551547477477695,0.8404757665460751,0.6009782065604918,0.18103970542333733,0.8501857669802829,0.8287024029317087,-0.05946954449395011,0.8459411570124672,0.8124959331072605,0.8300031591654526,0.8056200626114539,0.8327432317916091,-0.0056755108385583225,0.8262090800156663,0.8224118536020842,0.8371560969376733,0.8214775155794516,0.8258020391056518,0.19660828612320108,0.1899432309903957,0.44073135008899117,0.6471843887091,0.8040862483807643,0.8382606571049002,0.8271630983138955,0.8207034113747214,0.7767969610345672,0.843095191327841,0.08090452548488836,0.8267668432798381,0.7500622267836557,0.8275342562488621,0.8206319412001177,0.09034350618057957,0.8275715489991191,1.0,0.14168569464263012,0.460691580134328,0.8186847325742864,0.5973253038506986,0.05749767409163371,0.611719294614385,,0.008127458352181916,0.005691684315260898,0.02770703256855989
Lcp65Ac,0.14476978725332032,0.16788844613137432,0.1615843885210214,-0.014584498154849187,0.16848043764521387,0.15331115838274445,0.12146637701163963,-0.006829047688931126,0.18366461350363275,0.1457167947889738,-0.0064628233137442245,0.16345122695612035,0.15354125312406663,0.16028852746001843,0.14666567487450538,0.14776720693697573,0.025561879767405222,0.15104809644750336,0.15844327945665782,0.168934837625993,0.18837278050678705,0.1746976960322622,0.08685384903626607,0.02970248170805342,0.14907637885510341,0.09075976558145822,0.1562703651203164,0.14139810051930987,0.1522552295111597,0.13589444401381273,0.15423385882054028,0.1519341667730817,0.0006088020886761953,0.12559826341140617,0.14765112007775066,0.13582716151853474,0.14420818889910225,0.0692651158164306,0.14642676789908177,0.14168569464263012,1.0,0.10913903433935336,0.13909780035060204,0.1106000442900081,0.012862827613386507,0.1112576152709719,,-0.006443100120381879,-0.01442710932562097,-0.016396640115854285
CG18649,0.4724071879723371,0.49222702374395483,0.48169072007716274,-0.10166326862323402,0.48896551741797056,0.496763517064177,0.33691333800591555,0.049496343087107215,0.5388650033622829,0.4577961650962743,-0.057786578924015224,0.504372635058509,0.4596741894870186,0.4895949357159807,0.45191706442161783,0.4684276895474111,-0.012338632710786255,0.5112670722401587,0.4589943260351097,0.5003718056931786,0.48433705888536593,0.4733269869420709,0.10269705741248616,0.03418332772644248,0.2758233005619933,0.4683838178131983,0.5151461726835307,0.47883389885148003,0.4732821882409335,0.45404316735231803,0.4344932367656619,0.4814271753415506,0.06934435025054922,0.4545876246617247,0.45063581112342316,0.44352752903164905,0.47155958764877126,0.06569015910460567,0.492090047297663,0.460691580134328,0.10913903433935336,1.0,0.47649243922202994,0.34742591363765946,0.04647659940758504,0.36351213943830174,,0.04184880804091302,-0.008595590658872988,0.012634067661564543
RpL15,0.8535387367841765,0.8649432942506406,0.8754378449628444,-0.10239506637262193,0.876878032507198,0.8597903848433629,0.6631675623087034,0.227271022614694,0.8694995205315403,0.8475282078565793,-0.047898244639901125,0.8749211444724234,0.8339238738287666,0.8629001990731057,0.8513447346509695,0.838085514014372,0.001399633273869692,0.8562820304703126,0.840694503410773,0.8685426477248241,0.8500258448978762,0.8702889129238378,0.1635099225426024,0.16563156932212766,0.47180501755646115,0.6686152144383598,0.8129413358887227,0.8430606913614134,0.8568138482953309,0.8202365304426961,0.8205239611052666,0.863956332440664,0.050763095655411525,0.8186108410151054,0.7645254809937035,0.8365259522417656,0.8405286701624155,0.13070454273746798,0.8491251543765131,0.8186847325742864,0.13909780035060204,0.47649243922202994,1.0,0.6454358447888617,0.04175207640709116,0.644018538177339,,0.005388509364632525,0.015099819071896288,0.033040096489692125
mt:CoII,0.7025239246730954,0.6669305868793436,0.6816456576376776,-0.012657430621490322,0.6403874042904296,0.6584047936769745,0.7031223409759325,0.1458883506481014,0.6285363844242627,0.6499026395180424,0.0628922881851151,0.6317966788114683,0.6408906226451053,0.660400708790789,0.6455286494088255,0.588037753744182,0.09853618161625678,0.6543689882317927,0.6395430961391395,0.6320604092539164,0.6669107122254171,0.6534118377984255,0.08037471024180362,0.12054252241707564,0.3624956998457703,0.4419527214480389,0.5755995663597826,0.6153404408341151,0.6353291859911327,0.5828226453413085,0.6729250880246651,0.6275320958312314,0.052352883698305736,0.5809112767847165,0.6066865834053782,0.6206511058477509,0.6170964979117972,0.1224106882651224,0.6204439306629799,0.5973253038506986,0.1106000442900081,0.34742591363765946,0.6454358447888617,1.0,0.05284257995097095,0.6917717509327513,,0.024940056747324742,-0.006379954448737177,0.009153007912393029
Lcp65Ag2,0.030216476052900107,0.04814841662473679,0.04208962308396417,0.029370286855333567,0.03634517103376527,0.032374806661304704,0.04556273643671873,0.015445090341906163,0.03038170260936076,0.02524536750985627,0.006950242094407252,0.04627357492539041,0.055413276806984275,0.0532083697579291,0.04512443734870764,0.036267327866243794,0.026169159304512007,0.062164253791314565,0.02971099151252467,0.028573437761883758,0.05384550061694783,0.04436594446290277,0.005285526883888224,0.037005263756075456,0.035970319208245165,0.019657670866112874,0.04064698046848262,0.058269290346595684,0.059055229957672616,0.041770114789047796,0.0420397073679394,0.053257457413523134,0.0363508636399405,0.04659117545353265,0.04066384273161372,0.05878195799328491,0.049661836566179764,-0.0006350700381203098,0.032516143742812254,0.05749767409163371,0.012862827613386507,0.04647659940758504,0.04175207640709116,0.05284257995097095,1.0,0.036810518022137015,,-0.0026176401602985497,-0.005861305902774772,-0.009438513736921207
mt:ATPase6,0.6994652093030282,0.6699671941090513,0.6740824019506108,0.12206115179567531,0.6685550638918057,0.6778402305353564,0.7067157382363374,0.18289296625765822,0.6292083359065145,0.6863791163695593,0.1670093550426628,0.640863260767084,0.6712333516836984,0.6591191681759383,0.6486959723239654,0.6278025491461896,0.16896582682308603,0.6629763828318453,0.6643063806587832,0.6667984971197376,0.666305735782821,0.6713045278932469,0.1211164258472965,0.09005753930215814,0.33736271035857396,0.4684832822993719,0.5825378981089058,0.6291109617619352,0.647824509534563,0.6183812603164194,0.6580438913082505,0.6488642622375337,0.07238597301144678,0.6138909745628337,0.6180692979096464,0.643644752367666,0.6484726251068584,0.14294350226417873,0.636489962508926,0.611719294614385,0.1112576152709719,0.36351213943830174,0.644018538177339,0.6917717509327513,0.036810518022137015,1.0,,-0.01203652273991882,-0.006065637137960107,0.014761742246624415
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,-0.006963331321884273,0.022651224868013787,-0.005724466641012735,-0.01286080630943673,0.00702189788737297,0.031162368721386075,-0.0009260979894244021,-0.004464258193327388,0.011526124591115709,-0.009574810140398586,-0.01306998167220121,-0.00523853535364453,0.027001632672146406,0.015137766787678308,0.003848682143073799,0.009548567025713307,-0.010866240679145687,0.021589103766153295,0.009998180596605271,-0.004968930608221671,0.014176599212663853,0.00803745319903099,-0.00391178902404302,-0.0041263847670151635,0.061004931506971394,0.014033222168870636,0.004787452674336081,0.029351906114018438,0.00608613508979698,0.0036121187309904107,-0.0009480871025043763,-0.007655141667934183,-0.0021861686571934508,0.021968082222946866,0.08857792805930642,-0.010901041183698954,0.00336532419474034,-0.00421351754818937,0.02030247452841906,0.008127458352181916,-0.006443100120381879,0.04184880804091302,0.005388509364632525,0.024940056747324742,-0.0026176401602985497,-0.01203652273991882,,1.0,-0.0015431815786722477,-0.0024849992084471154
Jon99Fii,0.0102846462137928,-0.0009690642594714492,0.002544839049131348,-0.013844586433887921,0.00893282114730416,0.006879613316131057,0.004436550666532508,0.004739302145847543,-0.0053622438696079066,-0.0026742831406284455,-0.0001846511010571204,0.017860016603476733,0.020715787603530683,0.01049549900420033,-0.003655123836213932,0.010844564539492535,-0.017922338486678263,0.0019689897081151637,0.0060762940330145315,0.018219526931787886,0.006239303717113332,0.000569453001067395,-0.008759107705016997,-0.00923962115146774,0.03078551453773258,0.004647001300664907,0.007259633985643807,0.01952122415550607,0.012148363658764353,0.02063811606801769,0.0030868983497378635,0.023561294926472375,-0.0048951736946944375,0.03225300068885048,0.008349091611438828,0.00814701972495374,0.016232181155246064,-0.009434725082239996,0.006432240008407811,0.005691684315260898,-0.01442710932562097,-0.008595590658872988,0.015099819071896288,-0.006379954448737177,-0.005861305902774772,-0.006065637137960107,,-0.0015431815786722477,1.0,-0.005564302057163001
CG14300,0.030184139781654476,0.036753930177222886,0.03349547801326964,-0.009777021539612645,0.027941141582019775,0.021856434576092567,0.012947572759858911,-0.016096926889323807,0.043360317193254,0.019744475645991678,0.008350616657150768,0.026491150036113634,0.032267103010259646,0.026590592474793416,0.029957941549934624,0.019523316847597744,0.011683409170018458,0.03615732002585978,0.02866722939465524,0.026757874242235993,0.0392866223482454,0.022855854786469135,0.010481290029076398,-0.010056370040706714,0.027936940168634437,0.04074475996090144,0.03901971547601217,0.04153890127964246,0.02807106165154,0.033455825744025884,0.028407942151429052,0.034648363104749814,-0.007882742332236193,0.024519232231215684,0.02374388958030817,0.011342084649457889,0.01713602204255565,0.007317359580208918,0.0244107345814606,0.02770703256855989,-0.016396640115854285,0.012634067661564543,0.033040096489692125,0.009153007912393029,-0.009438513736921207,0.014761742246624415,,-0.0024849992084471154,-0.005564302057163001,1.0
