,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS4,0.36750079295861987,0.2914925728994087,0.27898775157362055,0.3262326348085045,0.39284624242014304,0.32611172482247863,0.42850042619270906,0.11455416456296508,0.3965287617810716,0.30458878662392663,0.3229594250952408,0.2936452364773615,0.3131078543455505,0.3533457143104915,0.2887081344868325,0.37826281149793667,0.3256026564691993,0.30649322998713013,0.3234934045407533,0.2874968780320042,0.28716577287464934,0.306756941928736,0.059467632420619775,0.03255689047248273,,0.007035315626595747,0.017974069767459654,0.3254284275470655,0.2309873501077587,0.2790672937912759,0.2435420452680247,0.2826336455369302,0.030391031025870003,1.0,0.3076652217312543,0.28512310757230536,0.30991024093617375,0.0887485194260705,0.3736117205250701,0.35677936068798544,-0.004236012938580817,-0.018908933432800253,0.2651761646508762,0.2109139959709355,0.14238198519248352,0.28266604158072217,,,,
CG15282,0.24192336222282138,0.19659492057362815,0.2746674483536513,0.04948923164642148,0.2747734429123228,0.29523191605246873,0.3130300976141899,0.08715613820895288,0.37153147537295933,0.21870654528328662,0.05744346677423293,0.34796501038252436,0.2620242490280758,0.31834169818534325,0.29004624357517506,0.3031202856208021,0.051686059902660314,0.2747815478158686,0.2580651900680522,0.20322047813516483,0.2813331371992024,0.255762795069373,0.015567806158157216,0.12911762810017177,,0.04193377385575547,0.07719073448998423,0.2774992710124115,0.24048983769419482,0.33297597508898874,0.17403934883625097,0.2789137407610093,0.0553556353317862,0.3076652217312543,1.0,0.21529113512454098,0.26290167395923597,0.11791701378737884,0.17476626911020507,0.28201959414107614,0.016855421930681774,0.058295837987822424,0.24015668762498407,0.12742841712487718,0.04190269215360074,0.11067266489013117,,,,
RpL12,0.4033924402447439,0.37064649176482606,0.3212573539975154,0.4032246029991869,0.46608510478181486,0.32359263248967896,0.5343924463824995,0.1388056853797648,0.3654933279972673,0.3901492727014641,0.3781796837166155,0.29429276500152285,0.3364956296053954,0.35546678661621023,0.35326648643954434,0.35910629251666776,0.39064455009829263,0.28349187336510473,0.3524645956100911,0.3315495649552563,0.34607246824460663,0.32390293727351965,0.03298746962667531,-0.007148261769343755,,-0.011701409007525343,0.059562895221214,0.2832564691942385,0.2431798769031291,0.2998333444236972,0.29486255671572903,0.2826585336773395,-0.025355430981485166,0.28512310757230536,0.21529113512454098,1.0,0.26362626203848405,0.046283895654122977,0.2813925905920059,0.42561250003843937,0.08903218413749407,0.002165853573898855,0.319242399154747,0.37246118439518733,0.11760302142941598,0.38116861563055326,,,,
RpS30,0.3630681208658272,0.2765094405489404,0.3661893918924712,0.40037137430137515,0.41853595342825145,0.4016066472877191,0.5073129739795552,0.15776912159444834,0.39274834274566384,0.2994013599328037,0.3977417151819858,0.2872070621253733,0.23302549407157572,0.3456530758498094,0.34207970257611664,0.39689592847435656,0.3988396375336036,0.34298094259751716,0.3483855709106587,0.34075924700677473,0.27894324253805636,0.34287667802345656,-0.023507717128440866,0.06631357553635808,,0.04293347555235224,0.07457783584775184,0.262595711010739,0.30987279817587093,0.2982863377489099,0.28166556651174784,0.33615861090665056,0.10874948714322404,0.30991024093617375,0.26290167395923597,0.26362626203848405,1.0,0.10298821128957712,0.2751654792567933,0.30670553983690696,0.07309808513285343,0.07582941425125511,0.2779795674643233,0.29705244199041225,0.13448228244572652,0.38888224914213515,,,,
MtnA,0.12792009889737233,0.17021836468083698,0.10659920460575709,0.07933983218295132,0.09167166826272152,0.12095457373958335,0.1401694534468278,0.05443972080198482,0.1672693651847873,0.12350434270622855,0.12120555336889391,0.17627578308250846,0.04402099056288989,0.12350185186100568,0.17974757973901484,0.12977658069985606,0.09306912154002166,0.1577686036883734,0.14765699631016413,0.11898210598763664,0.10032335367161604,0.09243579176902209,0.09677494587717547,0.020044936591862413,,0.08844796781668048,0.05793680938775881,0.04686178366991902,0.10709719790601434,0.10000454871862555,0.15273034630928656,0.19072344594042537,0.021407311976151797,0.0887485194260705,0.11791701378737884,0.046283895654122977,0.10298821128957712,1.0,0.03492426690784547,0.11168335054282505,-0.044803932168850855,-0.0023078647731009628,0.051304089700460416,0.053696129227792294,-0.05438433551225098,0.06231575330072939,,,,
RpS29,0.39402317328866404,0.2815441380577204,0.4123352617157848,0.34987291283071237,0.43623299361636353,0.2999165567715016,0.4636685252780893,0.1002956561270322,0.2831627627232267,0.2871672105635381,0.33561195151801004,0.23075723782037164,0.2889812090746973,0.39047770450331504,0.2823636992808733,0.3351295616120127,0.37531808174264014,0.27749024680278217,0.3407429460928095,0.2991152107804315,0.3112821914742628,0.28238452800421143,0.053617156933123654,0.014877668602289333,,0.03757366409940099,0.012942531522408743,0.26314016485172986,0.26503032670503457,0.30183717734250487,0.2544556314084444,0.2500723695107289,0.032215564530447646,0.3736117205250701,0.17476626911020507,0.2813925905920059,0.2751654792567933,0.03492426690784547,1.0,0.3642180282819257,0.00548887761012885,0.10036204697634064,0.276786084315597,0.30965268366193255,0.10551682338226732,0.30016444820849425,,,,
RpL9,0.43978352603219056,0.37582341338508635,0.4146922382599411,0.39261924201416315,0.5115259640700349,0.40107140652608836,0.5660307795660843,0.1968656070291938,0.41126731854126974,0.39130741567230337,0.3877046368917361,0.3501602423123618,0.3121595092877652,0.39662346125511505,0.3243962566038374,0.4811563580022327,0.43396169342218466,0.32689048605679843,0.43224046094687507,0.332207185610549,0.3619115911201054,0.3715029169970215,0.06795063127913063,0.14058115901209076,,0.00181827243494098,0.08640100015187159,0.4044778058788156,0.30184808061577634,0.3685637554086816,0.31571801409098427,0.339048958595218,0.08525772778989468,0.35677936068798544,0.28201959414107614,0.42561250003843937,0.30670553983690696,0.11168335054282505,0.3642180282819257,1.0,-0.003999714572440774,0.04858579571445413,0.3691939715621913,0.3011196458034056,0.10825851473996703,0.3629059771711758,,,,
Lcp65Ac,0.07336469152586671,0.0782205423622283,0.04895039044095077,0.07251073684381272,0.031065509643262247,-0.002303344168483635,0.06904959513147557,-0.04359806760180393,0.03044395090362221,0.04755215845537848,0.05774472756335828,0.03787440884908147,0.027131796632277834,-0.008884776679284627,0.003268647529019447,0.03910678822075726,0.030027184450223256,-0.07923586836252404,0.026787340148368675,0.006004652400046171,0.0060648024984434916,0.07280585107754116,-0.03298726417902777,0.004707490086700544,,-0.005108427684025949,-0.018116143516130032,0.02161744084014034,-0.025496503279752086,-0.014051301185061437,-0.03316036790207924,0.06966018124390672,-0.033472876597296114,-0.004236012938580817,0.016855421930681774,0.08903218413749407,0.07309808513285343,-0.044803932168850855,0.00548887761012885,-0.003999714572440774,1.0,-0.036235426777170156,0.0006260871994248588,0.06424763146899709,-0.01144849910133814,0.11590936151404879,,,,
CG18649,0.0889361664659649,0.019080556575612046,0.09092632541820944,0.018584906744457088,0.05557140921483259,0.1053225511826619,0.10400928628972259,0.08368620742727659,0.060255390432334514,0.06789202277487658,0.06835887707658671,-0.004881851332587301,0.06551037271295578,0.08231137077030036,0.06684659724380816,-0.004541535885245504,0.03187988317260168,0.019644372819282278,0.03134605598213052,0.06689554921946651,0.0017250389532724464,0.09070971422024972,-0.03700913537917406,-0.07080444123955422,,-0.02955526714746164,-0.023065550551645955,0.06349737553299294,0.05237185958526414,0.09473533389072893,0.07310288465386246,0.03391390990456143,0.018743217977493003,-0.018908933432800253,0.058295837987822424,0.002165853573898855,0.07582941425125511,-0.0023078647731009628,0.10036204697634064,0.04858579571445413,-0.036235426777170156,1.0,0.08614631012474121,0.06458496044176444,0.017214517748119426,0.03241942441613196,,,,
RpL15,0.36341376392697944,0.34546570361134593,0.33669600401165994,0.3650997363805433,0.40006175797679683,0.30087138883327946,0.48406176501866793,0.1685352643179755,0.31478252667741197,0.32219304335888443,0.38414647061831003,0.26547508028047134,0.3063240612565825,0.35568982593044784,0.24260612860436115,0.3921787812520159,0.35800246492958493,0.3181056173844104,0.3061552614653232,0.278812896822317,0.3057089660305346,0.35537751934772716,0.06990679654447407,0.0518729964131993,,0.04747171339375313,0.07072372716829124,0.27119373937806973,0.2650826997769756,0.27755186181551234,0.25911240056847207,0.2877141250668512,0.05341554218966718,0.2651761646508762,0.24015668762498407,0.319242399154747,0.2779795674643233,0.051304089700460416,0.276786084315597,0.3691939715621913,0.0006260871994248588,0.08614631012474121,1.0,0.2482861112498429,0.050360875316441976,0.37285648662954957,,,,
mt:CoII,0.45259201714155095,0.37310486130301657,0.3211869555296415,0.5508088527064884,0.4672575454712084,0.3116116185610553,0.5432039916727552,0.14832170900678643,0.39027333111610135,0.36121106053762114,0.5414814295010387,0.24838139381377355,0.21937836444966646,0.37983262179102845,0.344757026097397,0.3527930765141471,0.5164436841397212,0.26669255378084794,0.3787544899228595,0.38779553776624404,0.2665993471420648,0.29823438990523476,0.04345888922386789,0.031014447114487833,,0.07391811201300388,0.07411629417163303,0.2649431376703426,0.3060953122529591,0.29766518711015616,0.36522265674392557,0.3008741237237488,0.05528461428777514,0.2109139959709355,0.12742841712487718,0.37246118439518733,0.29705244199041225,0.053696129227792294,0.30965268366193255,0.3011196458034056,0.06424763146899709,0.06458496044176444,0.2482861112498429,1.0,0.04667884446462942,0.443850522541245,,,,
Lcp65Ag2,0.07543587455147105,0.05097566714610987,0.0850026228964138,0.05618423335370814,0.11416316821868396,0.05149181172108684,0.1490960484810485,0.018057055664480452,0.10098681964874402,0.12064092347649814,0.007376479024329646,-0.015475538103525205,0.08906421728801099,0.07009339260586593,0.16220044060336142,0.13943899027343246,0.06164288210788763,0.07366363393019276,0.07590809095243112,0.09942867447874132,0.05906797537966952,0.14924673906756272,0.0324889943493657,0.05523510693228877,,-0.0179934499737597,0.02060153151477211,0.10387004715908142,0.09210022766421382,0.06283254721048233,0.029750316554524883,0.06101432034712173,0.01768305528100221,0.14238198519248352,0.04190269215360074,0.11760302142941598,0.13448228244572652,-0.05438433551225098,0.10551682338226732,0.10825851473996703,-0.01144849910133814,0.017214517748119426,0.050360875316441976,0.04667884446462942,1.0,0.07555123554580481,,,,
mt:ATPase6,0.4444522434576998,0.41097685391913097,0.36144822856346975,0.6003357398467889,0.5206446855096429,0.37540359252021027,0.6204364794524104,0.15879838257252799,0.39610513522476043,0.3582345695775587,0.590262904875577,0.2713812226760665,0.2901586005189157,0.36867622349941903,0.3443242420643473,0.42213800902903187,0.6054227361021713,0.25022030620979274,0.3950933788196845,0.45252002814245346,0.33017237651289044,0.3436734091103624,0.006872450861698768,0.024794646746094665,,0.049235812469033545,0.06871216828218103,0.3346659909790725,0.32965986657479096,0.2608252865319317,0.31112800477370134,0.36216521642911054,0.015213644001499826,0.28266604158072217,0.11067266489013117,0.38116861563055326,0.38888224914213515,0.06231575330072939,0.30016444820849425,0.3629059771711758,0.11590936151404879,0.03241942441613196,0.37285648662954957,0.443850522541245,0.07555123554580481,1.0,,,,
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon99Fii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG14300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
