,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
RpS20,0.4901115778114884,0.4021495718099388,0.44751837136196687,0.3404542494794445,0.5135819231167005,0.4955905420341062,0.48475368951594644,0.3064784982032136,0.4540516306352971,0.38383780813084417,0.2848828947045598,0.4519730035100183,0.38140967375813345,0.46473967477486494,0.40300994081421043,0.4113194868053515,0.3830237950795646,0.4014397600850447,0.4210475543967523,0.39893771667105843,0.42168482155180304,0.37510641679259127,0.363331531310244,0.45231367339372264,0.11008077959403212,0.09433512758217308,0.04673346857956247,0.4025190692045689,0.3738600636370068,0.41923203991197944,1.0,0.36765603234287675,0.02504554370398969,0.46706632690427746,0.2693203246233591,0.41077102019244344,0.44138558726507776,0.3219650033621541,0.4348818493983181,0.46564026897901634,0.07015208497730124,0.11395899986900547,0.3759853000571295,0.2586475844386612,0.4675983893348594,0.3401986584021088,,0.012184180752501668,0.054854877724191314,0.003950846330770225
RpS27,0.4566875205236298,0.44253382177121514,0.4443733186471637,0.38320289744355673,0.5142650104338328,0.5116482671982286,0.44541891110098897,0.27679065317914936,0.4254771394106989,0.4010283896006622,0.34571332971694346,0.43010463777831776,0.41316455934050356,0.4917270516161816,0.40806748859760245,0.47495518542365234,0.40859114552304465,0.4219312147692209,0.45120158213177786,0.43901901565326795,0.4225771659411664,0.4235017962896418,0.39545523877800054,0.42725295407480657,0.0323964616364943,0.12577649885679965,0.0708193397513676,0.3879985601520605,0.40866479151350393,0.3983881440536085,0.36765603234287675,1.0,-0.052137413799481114,0.44781218073427914,0.3175742066507288,0.49431386556177986,0.48216045683038017,0.2850606282282251,0.4971348678381964,0.43857197904548334,0.03257723588076732,0.08100834137040162,0.35639506650937813,0.3279462544577816,0.46455913917504527,0.34689537954485244,,0.01904967224867664,0.09581152779556804,0.03935731236753518
CG30413,-0.04614988502922225,-0.026981108207816143,-0.007320525854842677,-0.054403666215889816,-0.027730190796665003,0.021249035120922778,-0.029587089880080946,0.07192877549808159,-0.0043284339698048116,0.012292442213103577,-0.028934750231969737,-0.04268631892273888,0.025605192608034733,0.0225865780852221,0.015294819109383715,0.05187089104264055,-0.04191241607756604,-0.0147424976578612,0.026080505872252576,-0.024148218285855026,0.0095802899472506,0.009689405305766527,-0.04694723694394594,-0.03445052242136804,-0.010268666284781503,0.022941699807742192,-0.02377135126079847,-0.00955363989844454,0.02182867446096049,0.022133496099881408,0.02504554370398969,-0.052137413799481114,1.0,0.016717865225400776,0.027472617935586648,-0.04698102614781021,0.016647710711057757,-0.01702135586242494,0.05352874710881398,0.017694802105369667,-0.01570843791556463,-0.02220334281010955,-0.02660023857463588,-0.02564990167387575,-0.016749593763084752,0.04070417069192021,,-0.005826918150227079,-0.022827502517702866,-0.0050420168067226824
RpS4,0.5125138781453277,0.44023217083196614,0.471104424245419,0.4272881629956318,0.5128916201524647,0.5715752956506495,0.4798587676748969,0.2858135984726043,0.46876403031266684,0.4518380902155751,0.4010321394646809,0.4971964894354936,0.46708627626911436,0.46996477545282506,0.4635322988031347,0.5010906166133294,0.44867112018387906,0.4423675965345069,0.4970304130481875,0.4415452712835674,0.4904650334980046,0.427367400549474,0.44170468567743626,0.5007772762754493,0.0930322547745449,0.1513120854764042,0.03379855900297618,0.4734100250825974,0.40514004983920177,0.45898807819690773,0.46706632690427746,0.44781218073427914,0.016717865225400776,1.0,0.2995234410641044,0.44151097116935906,0.5268313534588176,0.35687270088925954,0.4245487298228836,0.4537099273107544,0.06614458737753418,0.1392070341294146,0.4379717388355491,0.2739406558158775,0.4939117186675807,0.33684603088912946,,0.011998709126075272,0.10160213089687044,-0.008623791060504536
CG15282,0.2701667652553872,0.21939575630871316,0.28311312223971186,0.2527377360072785,0.3495058247198929,0.3517415803268155,0.31599289416308657,0.18820196018309882,0.29159136948051934,0.2831128696637363,0.1982882404005485,0.2794777326799749,0.2762296372809197,0.3134939903220411,0.3086542068271783,0.26080019795668286,0.27175612661070286,0.23985229881662345,0.30806536762856396,0.34096806471739355,0.2840542812063641,0.2600035149057258,0.385426312428016,0.4344023949527263,0.017485115382329965,0.11179822129595762,0.054111768666703426,0.27391849690875886,0.25058198503654416,0.3135908395548383,0.2693203246233591,0.3175742066507288,0.027472617935586648,0.2995234410641044,1.0,0.28255013608489576,0.3779838071858984,0.132286799634496,0.22190140436124403,0.28422890203421924,0.0747967536668037,0.03038428229947421,0.33859912726291785,0.17371153369695763,0.39910559369313525,0.17269114936831387,,-0.04132524057737182,0.08852252624582144,-0.007017148737920991
RpL12,0.5375757294779661,0.4823511267436949,0.4628482991283541,0.4530810735534426,0.5434364846650027,0.5503670420662816,0.5143413965926387,0.260666581291442,0.49654400536811216,0.43543737373535735,0.3952372204572844,0.5118425648504881,0.4306380232193411,0.5130352226179647,0.4655621726679396,0.4977697392731338,0.4453915566458654,0.4255266151917679,0.4870176831546895,0.4235277168346694,0.43520016922929516,0.44250911956908734,0.4531264998737221,0.47352604001420723,0.05171336221585012,0.11375969688651813,0.07520737558905734,0.4968588396360611,0.4166841997016162,0.463584625140593,0.41077102019244344,0.49431386556177986,-0.04698102614781021,0.44151097116935906,0.28255013608489576,1.0,0.41434311406441354,0.32082703200404106,0.45315061450357996,0.5084214033211468,0.12364586669081269,0.04093326261226778,0.4478691390441163,0.36781717005614323,0.5100914572164608,0.379037303711964,,-0.039455443880547,0.1615333904913921,0.009049527888534534
RpS30,0.4811183917790034,0.4667087495212968,0.4670560694405141,0.43206788803905244,0.558549512583784,0.5512959145701026,0.47319326757416463,0.37671014102247435,0.46208270779363575,0.4442438791598855,0.34317943693677855,0.47709407681001664,0.45289097957630314,0.5032517905469032,0.4075978002193617,0.4923364235433471,0.4192815365801156,0.38399997286722953,0.4922748554845792,0.49980911064420747,0.46941952242292667,0.43263269799478277,0.457383461088981,0.5075149776387161,-0.006078836787621931,0.15995044967228045,0.05652469123129728,0.4682250031499559,0.4025422723354357,0.4508707290158227,0.44138558726507776,0.48216045683038017,0.016647710711057757,0.5268313534588176,0.3779838071858984,0.41434311406441354,1.0,0.27410082519639845,0.41467557512061476,0.5016350977591079,0.15604700843293914,0.07978923515499484,0.42953451822995836,0.3000089775517843,0.5024105808761332,0.37144375336732255,,0.005779891089328322,0.13436174922145586,0.011989156192942442
MtnA,0.386899321139425,0.27003292034755033,0.2512804648713519,0.20132195233952954,0.32063682548574857,0.29698114937822473,0.2449069622388195,0.20518242167105277,0.19497685695901584,0.27921057198147353,0.09019585458568272,0.3369104830648212,0.328782803883316,0.2765325151916341,0.36405681346104457,0.2977858556786318,0.2225457008275903,0.23028768868101035,0.3125817152498152,0.31135462623145677,0.3464399793317421,0.3171509340744397,0.1937365073413945,0.22613485221033985,0.0315315068010615,0.09352942401387371,0.030211673642509682,0.27797562714013974,0.17208293842215183,0.3328223523709047,0.3219650033621541,0.2850606282282251,-0.01702135586242494,0.35687270088925954,0.132286799634496,0.32082703200404106,0.27410082519639845,1.0,0.30633164043459693,0.32435416613370877,0.03640748470312515,0.05271540707165936,0.3018317200449096,0.17834256470240983,0.3210261638973635,0.20574623566967037,,-0.005831904388074791,0.08527767669910903,-0.028996380339754567
RpS29,0.42877972007058807,0.45387250182330025,0.41889681901334064,0.39907782991716895,0.5255223977322406,0.47833130489836945,0.42783439534361273,0.29210977568702967,0.4614533132713814,0.43749051673880307,0.35765426353739393,0.4446472310171313,0.4079869212496104,0.4607047429048138,0.4192557306484837,0.43830982484618675,0.3927340434931308,0.3887062454767588,0.4442024952298718,0.4763351438022693,0.45572734967915796,0.4202127434526753,0.37495495453391314,0.4089167337182065,0.07008277718961631,0.10532543489633384,0.040598552262870354,0.4568774248429965,0.38542833172083835,0.4413867214336907,0.4348818493983181,0.4971348678381964,0.05352874710881398,0.4245487298228836,0.22190140436124403,0.45315061450357996,0.41467557512061476,0.30633164043459693,1.0,0.43110367254021603,0.10417362380739385,0.06203225331055524,0.32133682105320294,0.3031445452492,0.45932317338076456,0.3692445023260384,,0.018558503871192154,0.07218832420253032,0.026764373554406903
RpL9,0.4924249436283543,0.45157679766583403,0.5022125214912735,0.47769588369748844,0.5858890396604337,0.5634942069030858,0.4390596220870202,0.35335502635646837,0.511820156872377,0.46091842001521893,0.3935102130997969,0.48021852060018166,0.4355287622936946,0.5251259005440116,0.476444162370602,0.5007023359383695,0.4953840522170357,0.382913325702236,0.49809145064632254,0.5059114112406653,0.4923027522901524,0.4254485330926786,0.43746511518782033,0.5227796409327208,0.014199478273002521,0.16922160777729076,0.1337106495085567,0.4420328233841956,0.46362210485758343,0.48184203338358866,0.46564026897901634,0.43857197904548334,0.017694802105369667,0.4537099273107544,0.28422890203421924,0.5084214033211468,0.5016350977591079,0.32435416613370877,0.43110367254021603,1.0,0.05544080232252826,0.09404558640604274,0.45508799465167366,0.2906316129005455,0.47852042883894297,0.3404140347242206,,0.04160636952763766,0.16137216058223625,0.0030491389095066036
Lcp65Ac,0.14506109607597722,0.11672634212163897,0.06773008102347876,0.07161756950330157,0.11189832321716964,0.07402703109874456,0.07933185693499124,0.03170969188986844,0.05816215954677354,0.06287450080345774,0.07222026982352032,0.018612133846573387,0.09998400413949396,0.03188069268497292,0.045842274645210436,0.07430546108238387,0.030889769877266757,0.03714595235995787,0.07222035619071111,0.11040296324333884,0.07790023720519863,0.07118863310858915,0.18795392330287136,0.21834078460460138,0.042885692027490936,-0.0556229948267352,0.08420498690988713,0.11131081571992033,0.05823367275401465,0.1059546737988243,0.07015208497730124,0.03257723588076732,-0.01570843791556463,0.06614458737753418,0.0747967536668037,0.12364586669081269,0.15604700843293914,0.03640748470312515,0.10417362380739385,0.05544080232252826,1.0,-0.02940879244765069,0.14784764426830743,0.015743528504399786,0.12530638771843322,0.058200554468719606,,0.019024191266083717,0.017428310151726745,-0.01570843791556463
CG18649,0.08282527578167749,0.0967897337175421,0.09376158370428599,0.13192816561828277,0.1788531605742605,0.12332213104369434,0.1353481442475348,0.03874925270246055,0.17367779843769673,0.1270364542512659,0.1027204215296895,0.1840724460519572,0.05177954540889542,0.051009988172508354,0.16853255617346383,0.0840092787370659,0.08847816481352963,0.029888257648772905,0.12934441777012623,0.025241357957533017,0.07727536099727875,0.08209908996412679,0.055625452894514045,0.11401309911384357,-0.04521974568185071,0.03898442981330984,0.022650279134860448,0.12178450392548304,0.11694100944822952,0.12336051920847227,0.11395899986900547,0.08100834137040162,-0.02220334281010955,0.1392070341294146,0.03038428229947421,0.04093326261226778,0.07978923515499484,0.05271540707165936,0.06203225331055524,0.09404558640604274,-0.02940879244765069,1.0,0.11148180967838893,0.09672219093129204,0.13742168205634023,0.0408773534705755,,0.10894153827183259,0.06575885878127949,-0.022203342810109526
RpL15,0.4874673191970845,0.3971606638446495,0.4147354895152877,0.4132090245619256,0.5177811007915947,0.5124723219749237,0.45483159048397787,0.22401727794575146,0.45381202409498406,0.4200679178724455,0.36474772016690676,0.4802338638884315,0.397582162654834,0.4887563685464378,0.452737054963072,0.40750864524152447,0.4208314083534214,0.3747969158070394,0.4216664648367329,0.42098166132786935,0.39621160658556326,0.4190297006013959,0.43636080865441673,0.5335089268166452,0.028718054202681906,0.17082636867887455,0.05421131275729746,0.41204084625209386,0.39037070677847946,0.4619323878890521,0.3759853000571295,0.35639506650937813,-0.02660023857463588,0.4379717388355491,0.33859912726291785,0.4478691390441163,0.42953451822995836,0.3018317200449096,0.32133682105320294,0.45508799465167366,0.14784764426830743,0.11148180967838893,1.0,0.28544899346088587,0.5472300002270981,0.29413929462496463,,-0.008606042389764167,0.18347631460170366,0.026071757013550453
mt:CoII,0.32008113980852365,0.29964315354965304,0.3172054685816268,0.314888887889168,0.3904822646722767,0.39637662025045434,0.52873010323301,0.07382798415785206,0.4730387608132296,0.3125623526965031,0.34142943043342044,0.3242848145411049,0.23366965313573063,0.36574550170909403,0.31215375657553124,0.29134549865534176,0.3097402529168966,0.3428559708629164,0.3043528139822837,0.31955297556867224,0.33784892062726257,0.25189390348495155,0.22064041006046944,0.27784724156098384,0.06975347868197425,0.11586366431108412,0.07388851979066405,0.32545175408930854,0.3685491422899504,0.2914755531187733,0.2586475844386612,0.3279462544577816,-0.02564990167387575,0.2739406558158775,0.17371153369695763,0.36781717005614323,0.3000089775517843,0.17834256470240983,0.3031445452492,0.2906316129005455,0.015743528504399786,0.09672219093129204,0.28544899346088587,1.0,0.3046629196346921,0.39726941456529685,,0.02762444929825811,0.12469465406445143,0.05058588958346862
Lcp65Ag2,0.604295569942496,0.4582893711325793,0.5362669592606123,0.31673773517889103,0.6026750443659725,0.5631344333376942,0.5296522607661855,0.21469079730473697,0.47544558923314295,0.5297003724701883,0.29598187113684793,0.545572016557197,0.440263004094791,0.533646520303957,0.5162087391404934,0.517931981327976,0.34527881376508557,0.461845400145704,0.44653929325149094,0.5229244378588596,0.4755741677004571,0.474054868722429,0.6130473585290269,0.7141905053003009,0.055831455116428584,0.15421839666966958,0.04866046503108304,0.4434239980789992,0.4377650275194999,0.4805509424408511,0.4675983893348594,0.46455913917504527,-0.016749593763084752,0.4939117186675807,0.39910559369313525,0.5100914572164608,0.5024105808761332,0.3210261638973635,0.45932317338076456,0.47852042883894297,0.12530638771843322,0.13742168205634023,0.5472300002270981,0.3046629196346921,1.0,0.342766945574417,,-0.03251957261397581,0.07057608296152276,0.08521360361730489
mt:ATPase6,0.362820344845214,0.3238462948539595,0.33876011909034637,0.3515333357624702,0.41246938569028146,0.39286431150654977,0.5676517314527932,0.0802440748732428,0.4608365094960211,0.3014206353250848,0.39437716989423366,0.337203394755536,0.29045494074414224,0.3902794626545865,0.3373303236700504,0.35944914936063954,0.3232596498433917,0.3521753215493842,0.3052831422940883,0.34506829292374597,0.3263719896289544,0.29565078476723566,0.1952007780259626,0.2616032850315762,0.08495042466998853,0.12639937625722425,0.0936180932515394,0.3884922270745037,0.3364767731216524,0.36364672049517793,0.3401986584021088,0.34689537954485244,0.04070417069192021,0.33684603088912946,0.17269114936831387,0.379037303711964,0.37144375336732255,0.20574623566967037,0.3692445023260384,0.3404140347242206,0.058200554468719606,0.0408773534705755,0.29413929462496463,0.39726941456529685,0.342766945574417,1.0,,0.010370206613271604,0.1174444712232237,0.03130243485809691
CG11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG13545,-0.009491833694180208,0.000967695951020402,-0.06160252493153695,0.008123230133510495,-0.007404972748203795,0.011312836600293323,0.0477337999246059,-0.030495395844563192,0.04717238434754189,0.02539129575275314,0.03787185926779754,0.022119613827867625,-0.020161956209913123,-0.031929239506671404,0.012777683650212094,0.030337282587598012,0.005034917813654901,-0.017037493224483863,-0.0018268386186220387,-0.036540327028346635,-0.0039633118020588175,0.04155651094656921,-0.02998201517501743,-0.0026700031373749324,0.24158251223692598,-0.021824793430529933,-0.02747188742653238,-0.004140328155795356,-0.03315409404409354,0.024288020680916244,0.012184180752501668,0.01904967224867664,-0.005826918150227079,0.011998709126075272,-0.04132524057737182,-0.039455443880547,0.005779891089328322,-0.005831904388074791,0.018558503871192154,0.04160636952763766,0.019024191266083717,0.10894153827183259,-0.008606042389764167,0.02762444929825811,-0.03251957261397581,0.010370206613271604,,1.0,0.06885693966359005,-0.005826918150227066
Jon99Fii,0.12299065905543467,0.09833700158776172,0.1078583067702169,0.2127611783185843,0.12418875172504147,0.17880722087424655,0.14069038504119258,0.047073113300717506,0.21112639528544508,0.07949268194300649,0.120780155836517,0.18017308561078504,0.05464697163090668,0.14839313397703716,0.19487338583044933,0.10888423790957395,0.16914501578473595,0.15604726992137008,0.17317804871079387,0.15217281488704515,0.20197494457299708,0.07128476634062345,0.07696798815943878,0.10037376398527798,-0.026745487271763534,0.0675002044436089,0.06329008250823762,0.1357514023549905,0.1417119522855384,0.09980607647545703,0.054854877724191314,0.09581152779556804,-0.022827502517702866,0.10160213089687044,0.08852252624582144,0.1615333904913921,0.13436174922145586,0.08527767669910903,0.07218832420253032,0.16137216058223625,0.017428310151726745,0.06575885878127949,0.18347631460170366,0.12469465406445143,0.07057608296152276,0.1174444712232237,,0.06885693966359005,1.0,-0.042217909485865276
CG14300,0.07861946445227473,-0.026981108207816157,-0.011407990337751965,0.006465406940631376,0.04050240931712973,0.018193017082848793,0.02316901820277674,-0.03621922112509113,0.04026077385006231,0.002613863617401264,0.04766477054936874,0.10120048729630804,0.025605192608034774,0.07177664920496535,0.044963082683007624,0.03137479427807132,0.004356701018003166,0.06048748505702743,0.0020272324120320065,0.05695496118913313,0.09473490678639618,0.009689405305766566,0.08128697050319698,0.09411018075715837,-0.010268666284781496,0.02294169980774217,0.04490144127039714,-0.0573218393906672,0.003867137030407479,-0.00914631979279374,0.003950846330770225,0.03935731236753518,-0.0050420168067226824,-0.008623791060504536,-0.007017148737920991,0.009049527888534534,0.011989156192942442,-0.028996380339754567,0.026764373554406903,0.0030491389095066036,-0.01570843791556463,-0.022203342810109526,0.026071757013550453,0.05058588958346862,0.08521360361730489,0.03130243485809691,,-0.005826918150227066,-0.042217909485865276,1.0
